Samples	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
TSC169	4224.43435	17173.74538999999	11612.038489999992	13476.582020000002	113883.07915000003	4795.35827	65601.76943999999	23581.608130000008	12128.312909999995	16462.295270000013	7178.913370000004	20101.60817000001	46258.55288	6085.20622	19030.22746	97562.40783000004	15218.637000000012	2527.7471000000005	7656.44624	3393.37207	17991.845279999998	9937.222090000008	4063.15831	12446.240839999991	16956.254880000008	8572.116610000001	19601.93386000001	26155.239909999986	16343.554890000005	29709.57679999999	28807.26925	17082.300650000016	8809.41702	63982.49971999999	40083.14903000003	59508.07127999999	7418.501879999999	16665.38787999999	36409.28438999998	8925.10644	6496.99408	3880.260420000001	57725.07350000008	81620.66793000004	76335.63470000001	22816.2538	98569.74602000004	28456.54853	18901.94408000001	7320.372399999997	13267.521010000008	6334.971000000001	10499.61922	8960.409670000003	10780.07017	18552.97144999999	51497.59113000001	129593.0769200001	81219.24887000008	25093.63398999997	23181.13678	12919.610209999995	52821.89131999996	22351.976599999995	19720.39285	43040.63202999999	16350.942589999991	6511.104950000002	9521.09671	37549.47564999997	4871.37196	9321.121670000004	31105.99167	22177.131479999985	46889.96907000003	40902.80909000004	62361.444940000045	21111.16682	11981.517679999994	19120.34331	38535.358960000005	17105.591199999988	8568.4753	16966.707630000008	12670.54402	13633.89409	9253.395659999998	114513.34717000002
TSC170	3072.5274199999994	39710.34506999997	13589.08372	22160.51612999997	214504.1525	7696.494439999998	123936.95437999997	32903.42068	16289.135609999996	31116.123599999984	6685.174610000002	22716.82624	100583.32508000004	5203.83815	20482.45577999999	197058.32127999992	17575.471769999996	2420.12978	8392.766260000004	2526.078779999999	11912.195809999996	10415.846479999997	5946.47653	13637.116949999992	19953.489399999988	16300.61980000001	19301.00599	39574.981020000014	29351.09671	34857.24160000001	49357.30688000004	30939.75970000001	19935.30421000001	84796.31973000012	87621.27921000005	74164.52764999995	11539.336509999996	16482.161510000005	46950.64513999993	15141.698870000002	3429.1938000000005	5239.644039999999	95757.78654999992	139726.06185000006	120084.88258000002	44603.34287999998	189700.18337999977	36400.55428999998	23942.78885	9204.96033	18739.57792	3577.057879999999	17590.4784	7648.665840000002	8236.502239999998	24196.319969999982	72610.81622	241904.40218000003	149561.93320999996	24180.381399999984	26547.79757000001	14800.889799999995	64461.60808	34757.65559	20200.825360000003	83213.47301000003	23194.259849999995	6758.744510000001	13904.828670000014	53519.137310000006	5056.146659999998	8917.132809999997	59781.861960000046	24093.96311999997	66953.18337999997	47041.386680000025	115409.85103999996	29802.752089999984	16659.59259	29386.123039999995	74956.03736000007	23894.5952	8753.990610000003	26663.28598999998	16799.23694	30033.649199999967	10102.89745	183171.64102000016
TSC171	2332.5430900000006	31257.857660000005	16111.46657	25511.05027999999	208115.57762000003	7945.106040000001	119986.71776	26850.737099999988	15685.603730000008	28062.86055	7058.977570000001	25826.02862000001	92452.38510000009	7515.13879	23126.51454	188415.7480799998	17478.68891	1064.40282	8132.785319999999	4356.71282	14329.138099999993	9728.911809999996	7152.502880000002	15795.508560000011	17480.938660000003	18021.40935	26488.10998	37134.81861000002	24998.134600000005	40105.700819999984	48427.80086000003	24634.991579999976	16159.038860000004	81775.07796000002	98815.13684	74691.61365000004	12947.659839999998	13618.76969	50769.08377999995	11554.099870000004	6042.882749999998	5951.460520000005	107984.32158000008	151410.8830899999	120311.55804999992	44327.32295000003	189940.2836	37685.66823999999	29039.43089000001	8769.424439999993	17721.106159999996	4001.32253	17743.548029999998	8684.464989999999	10032.373990000002	24334.22998999997	78080.77612000002	260459.80126000007	155624.3671599999	24836.33551	25142.293800000007	14974.054070000006	65159.599320000016	41096.63145000001	24349.03573000001	83762.5529	21030.36534	5847.4760000000015	10163.5899	46687.29246999998	6081.051609999998	11353.95482	59346.27396000003	29123.977550000018	59087.32221	52093.8176200001	113337.00247999998	26032.96656	25547.799900000016	26175.67672000001	71235.27718000006	20145.617709999984	7406.168150000002	25203.098700000017	18041.628160000004	30027.948179999992	10313.125120000006	198148.18872999973
TSC172	3825.2160399999993	14195.572089999998	8174.501830000004	10640.83319	71668.81717999995	3669.0944599999984	45909.67487999994	14519.693510000006	6516.032030000003	16017.043259999997	5233.09241	17742.237820000002	27034.078990000013	4250.859969999999	10823.554450000003	66061.03128999996	9862.888179999996	2011.35259	5791.605990000004	3301.4088100000017	6986.540190000006	8953.540610000002	2764.9831600000007	8604.823520000004	14325.740009999992	5015.282040000004	10896.526489999998	17099.982139999996	12092.483890000003	23017.39228000001	21160.69101000001	10762.853830000002	10969.526579999996	42224.98010000004	30915.816709999992	45122.11756000001	4658.407330000001	11033.394809999996	25000.43748000003	6642.193269999995	4954.326820000002	2393.98387	40279.352920000005	55740.82377000004	57798.34748000003	15597.959689999998	64113.1943500001	17087.472610000004	12211.627820000009	4788.315849999997	6504.691810000001	4265.860939999999	7363.04758	7181.121889999999	9098.55226	12033.679089999996	33729.16737	81719.28156999995	50518.33544000003	20728.804679999976	15891.555439999987	8759.620719999997	36724.22324999997	13356.512029999994	13379.670280000008	23331.066399999992	9108.164530000004	3532.036410000001	7995.596860000002	23939.50638000001	6311.343179999999	7553.676339999999	23852.43687000003	20784.938350000008	33461.786850000004	28488.30215	37874.69148	13018.80192	9342.486110000003	14517.424740000004	24486.931639999988	10720.07967	4342.42953	12392.2031	6733.112290000006	15568.04918	7044.319639999999	76436.86446999996
TSC173	1244.0645700000002	32196.260859999995	9534.603870000006	28351.344880000008	180419.89854000023	6252.2650300000005	118596.99448999984	26112.51370000002	14548.00624	25784.89889	4806.6589	19413.56775	84298.47583999987	3719.3098	21725.356130000026	172933.62277999995	14537.31828000001	1283.0946200000003	6619.31283	2774.8259299999995	13880.636279999992	7577.273649999999	5588.702509999999	13841.273650000005	13580.480819999992	16909.652949999985	19097.243600000013	35012.64428999999	22099.14878999999	33698.39962	37762.45610000001	17150.680140000004	19145.55514	79909.78461999998	102975.62737999985	64596.11110999993	7795.185340000003	11673.212019999995	47396.67130999998	16440.416570000005	4313.650069999999	3835.4821200000006	105300.41605000004	140677.21013000014	99826.68146999994	36581.70637	182828.22150000025	26187.21024999998	28747.734200000024	8549.65762	18029.588860000003	5137.755490000001	15281.782969999997	8598.45473	7570.002319999998	14152.2915	55318.29558999996	233937.5301300001	143546.99805000017	20032.120810000004	22868.094650000017	17294.854969999982	54969.50455999999	37997.12698000003	17697.96032000001	81617.45439000006	20791.77177	4236.509680000001	11283.9836	41293.05032000003	5144.386399999999	9713.923179999996	53736.03360999996	17741.873699999993	56689.83301000004	40805.19273	108982.08159999987	26798.39527000002	15935.892750000005	27582.97183999998	69689.56011999997	22946.947540000016	6963.380689999999	23794.21733000001	12179.649909999998	22259.91539	11369.539490000006	184340.76808000013
TSC176	4016.010030000001	34007.83365999998	15296.37866	21106.90192000001	182256.06001	8597.520740000004	106171.71364000016	30664.785840000004	14512.78856	25400.16736000004	7450.106009999996	28834.22625000001	84835.03375999996	6969.046959999996	22637.82763000001	167875.39856	18624.51442000001	1976.81718	11831.32839000001	5505.615599999996	15642.27242999999	12489.796290000004	7815.432290000002	17631.16281000001	23849.609430000008	16066.431049999996	20310.265820000008	38311.33656999998	27228.33052999999	44519.03503999997	48555.72456000005	24850.08203	19434.38809999998	90949.91526	76546.68841000005	77096.91839999994	9142.129860000006	17486.017179999995	51643.68475999993	15093.757630000002	6918.12558	6639.8842	86074.69909999998	130155.15736000014	109771.90405999996	37818.78019000005	162221.04824000012	34654.15501999996	29338.71081999996	9533.854579999996	17474.05886999999	6412.7518500000015	16474.380289999997	10487.075430000004	11107.604780000003	24268.31355999997	72318.09775000002	214529.0054100001	129183.95345999998	30700.786360000016	28073.28247999999	15587.512030000007	71085.98367	37676.85086000003	26887.46698000001	69898.29908999999	22467.99966	7625.798059999999	13824.843009999991	46996.73881999996	5252.1077	13334.839199999991	51284.62761000005	28945.96266000001	60459.11188999999	52819.82184999996	99777.50155999992	28866.16344000004	19229.63638000001	26991.50368	64249.21900999999	25110.61443999999	7602.578690000006	25500.061249999977	19674.25438	28250.245360000008	11294.709360000004	181381.7366100002
TSC180	4044.279130000001	19663.52323999998	10229.351880000004	12701.49783	96628.79600999998	5832.701029999999	55523.36865999999	16551.220569999998	8923.148329999998	17627.20946000001	5798.826179999999	26337.244799999982	41562.11907999996	6248.542989999999	12961.032549999996	86558.58756999999	12353.965519999998	4304.097570000002	6879.18609	3731.7974799999984	9691.59889	9302.089970000005	3707.5765900000006	11687.77284	16964.666289999994	7832.328629999996	14530.021440000002	24385.456610000005	16910.87342000002	27559.039399999976	33618.000150000014	12873.74012	9662.346990000004	52904.66757999993	34906.65719999999	55003.88637999996	5706.96622	14164.99485999999	32175.51447999999	9100.253299999998	6375.464700000001	3621.363719999999	47967.36737000006	75448.99307999997	63953.53594	18984.74495	88349.47198000005	19289.24609	16241.81856999999	7776.94576	11106.510799999996	6509.768709999999	10464.33226	8347.785370000005	9523.744960000004	14924.79016	43190.47191000007	113943.81780000003	74500.27848000001	24378.42036	24461.235819999987	11176.83357	46383.750829999975	19681.02387	15982.114049999993	34714.371520000015	12922.681779999995	4989.641449999996	8124.005779999999	31220.020470000018	4970.976890000001	7035.2564600000005	28230.74316999997	20195.53464	37082.06652000001	32937.160589999985	54784.021860000015	17217.64559000001	10628.021830000002	17169.65904	30804.41908000001	14417.538060000004	5538.143649999998	16174.191699999994	9104.481320000004	16400.12495	9090.570560000004	102485.86449000015
TSC184	2897.2786999999985	29814.874160000018	10151.125789999996	16526.01701	142274.43166999993	5551.898780000001	76884.75424000004	22666.87352999999	10223.16975	19649.00860999998	4852.1953	20804.23791	69368.49326999995	5759.55271	18102.623720000003	141082.85786999995	15456.761060000004	2337.31559	6301.870769999999	2125.80831	10882.325950000002	8090.101740000001	5591.974409999999	11505.896169999996	14769.44431000001	13926.9186	17572.831209999993	29886.44252000002	21090.974160000005	30500.77560999999	32935.25554999999	18013.438079999996	15623.373830000006	65761.25209000002	72947.94480999999	55693.07118000003	8424.772170000002	11177.55939	41542.758510000014	11161.501870000002	3547.16869	3608.15357	68406.73886	111273.22078000006	84379.8700999999	31592.27552	143276.57167000003	26519.817180000013	19578.77602	5456.985099999999	13565.93295	3113.40347	11548.875920000002	7963.707520000001	7628.321060000003	21075.634900000005	51527.88501	175641.6995599999	108493.69779000014	17300.63023000001	18737.10271	14824.774719999994	49314.93211	23836.119969999992	16363.63252	56037.42638	16742.0756	5209.6804	9559.240389999995	35188.253209999995	3686.128020000001	7016.69483	40363.014350000005	19456.1558	41385.95591999997	34426.64836999997	76960.86513999997	25305.96074000001	10745.76195	20364.85811000001	50694.43027999996	17975.45918000001	6107.068250000003	18420.52930000001	13239.732169999996	23714.973569999984	7115.856169999998	137612.95472
TSC191	3656.7202899999993	24953.803960000005	10269.357439999994	15281.405250000002	124240.42988999998	6663.416419999998	78011.41455000004	20281.06116	12393.897389999993	18576.717340000014	6823.706619999996	25265.86693	53327.70795000003	5037.846599999999	18222.63917000002	117398.74719999995	14215.210179999993	4427.743379999998	9985.752100000002	3995.150899999999	11289.08567999999	10400.194310000004	5373.62385	13104.985349999995	17307.228419999992	12100.199080000008	16196.200000000008	28613.03025000002	18827.77921999998	30468.621599999984	35283.830180000004	16302.861790000004	15310.80996	57890.09916000002	53285.07056999999	58009.60627999994	7512.2714700000015	15740.029	37981.905160000046	10893.014560000009	8126.333670000001	6122.6255	63043.52817000001	96724.01006999996	75927.45274999997	31896.71323999997	114513.01868000004	28651.152319999987	21619.5053	5190.45495	12010.751839999994	6408.26724	11806.804079999998	8924.77851	10437.100129999992	20294.43080000001	55101.01365000002	142382.08883	91206.13768	22853.241659999992	22377.67041999997	13153.832340000006	50771.87239	22912.58588	17533.710919999987	42116.66627	15165.317270000003	5661.768720000001	10596.307560000005	34975.89302	4075.54544	5849.537020000001	34260.19670999995	22459.082010000016	43812.34082000005	34688.16184999997	67827.47996000003	22449.79561999999	13962.565659999997	19988.48957999998	42358.183820000006	15996.516479999998	6310.6150899999975	16811.541599999993	12318.078229999996	21013.6375	9829.111290000004	118826.58802
TSC199	6688.916939999998	60125.31569	21274.48547999997	33669.14187999997	310729.4822399996	15055.209579999992	193288.8073900003	39619.28701000007	26314.52283999999	39715.48481000001	11004.031349999996	48243.33823999996	138995.73462	9844.638319999996	36081.77558999996	297838.4463599995	28234.98310000001	4544.832580000001	16510.638769999998	10500.3314	19447.63069	18317.573480000014	12690.42816	25202.88432000001	35093.482949999976	27470.95168000002	31894.83741999998	68940.59514000002	42710.70551999998	66774.09406000002	74664.86597999999	36237.83496000001	37721.58254000002	137138.08965000004	134011.74959999986	114800.08841999991	14435.903110000005	29833.409789999994	85662.64236000001	24489.51565999999	9521.723720000002	8449.81812	155540.80143	232297.6819	172427.46639999992	66446.80010999994	297330.5286000002	56288.52084000001	44247.37459000003	15610.702329999996	25202.208229999986	10179.57954	23308.05281000001	17871.779089999993	17518.106470000002	35502.72586999999	113291.51422999991	365989.0128799994	229592.9711700001	45661.22389999995	42502.21396999997	32228.241219999967	110830.72918	55342.887550000014	40926.16660999994	132434.70466999995	40753.43208999999	15577.26676	21881.211090000008	84001.62651999998	9884.359460000003	18746.50413000001	83642.90008999998	47601.98174000001	98402.46600999986	78862.15715999992	179405.29258999988	47574.43039999995	29627.22042	45404.60721999997	108952.21809999995	45441.77125000001	14025.22291	42194.33072000003	27968.01956000002	44694.27264999996	18163.891080000016	285431.01385000016
TSC207	3463.76488	40316.75877	12904.813890000005	21866.49371	225762.5937600001	7543.449179999996	124346.68130999996	27653.499290000007	18258.59938	31143.47749	6697.90287	29418.82790999999	96172.73350000007	5135.738230000003	22221.257130000005	201870.23123	19546.64018	3292.569779999999	10791.795830000008	5030.93564	15172.239149999996	11995.1902	7144.299050000001	18025.51852	23023.460269999992	17351.032060000005	22940.82876000001	48812.29380999999	27984.19234	41760.10702000002	51825.53469000005	27790.79452	22586.34881	90534.18566999985	93362.7125700001	79851.07946999987	12489.796559999995	16462.045369999996	60890.17087000002	15902.137520000004	5718.606410000001	6992.37053	100290.54660999987	161753.5554	119279.89169999998	44275.88872000002	203234.15561999968	37286.22600999998	32895.51825000001	11523.977060000008	17714.360059999995	7342.118660000002	18862.81561	10066.052769999997	11320.93052	26118.73795999999	85749.16075000005	255067.43586	154560.07689999987	28596.42201	30891.75874000002	20086.617590000013	71870.22763999994	38035.324259999965	22677.16554000001	82502.45336999999	27418.621639999983	7136.365030000001	13837.56307000001	51815.184809999984	5480.527659999999	10781.955939999996	60148.87620000005	29047.12892	67499.28004	51626.06157000002	111843.63726	31643.42897	20292.90241	30565.72195	77789.58051999999	26624.18058	9131.105049999996	23463.594049999985	17691.248460000003	31033.695779999987	11099.47351	203654.76516000013
