	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	-0.013479750244517478	-0.04771683253681668	0.004211263100806097	-0.16841807621528662	-0.06342157594411559	0.126921953729413	-0.1635323620620124	0.03230411948213284	0.04576532811696048	0.0009039034723799547	-0.041829871460290824	0.16431342737019713	-0.03621408142547895	0.13731220825936002	0.09166508290417233	-0.09184354589743708	0.20952946030009595	-0.0005122119676819743	0.009850230147730276	-0.010907101900051452	0.27824930121308483	0.1951759366989445	0.02175626126982214	-0.0037848060779396564	0.10270661147447516	-0.06900955356439269	1.0	0.024646434680226766	0.009887313367109966	0.10486439130213089	-0.16829987345351385	0.16200036156138894	-0.15320700316597985	-0.07653744709846985	0.005669097162670177	0.029219259169984843	-0.054148453397981744	0.14538939698049885	-0.05263499450704813	-0.08572945010221063	0.04543157914254326	0.04927432775076368	-0.009032081620165855	-0.036156138895198184	-0.08165724907407837	-0.08399349189499887	-0.12186704738771896	-0.01746387862662297	0.059293750086913795	-0.029337461931757604	0.0056134723336006415	0.1429650815135516	-0.006688885695611665	0.017753591278026802	0.11659427713216923	-0.09475457861874279	0.08634827632560921	-0.09535949863487399	-0.10450282991317891	0.07689205538378814	0.1079422985106452	0.13190964673598138	0.14641845631828526	-0.06658755579865666	0.06579490198441577	-0.13560174476547182	-0.07707283607826414	0.10313306849734159	0.05129304550574558	0.003801029986418271	0.17931822501170439	0.04471309176706176	0.05369650166179177	0.15597433841218925	0.019802439148754698	0.08929175686387214	-0.14560494319314332	0.09738516949348958	0.0952018949525103	0.1504188086088694	-0.026899240257542957	0.0692899954109516	0.0523452818556443	-0.04161200754643515	0.07306089528162388	-0.11801734567586485	0.026989630604780955	-0.039862143131956
HexR	-0.1312838674089491	0.030538031159175083	-0.10037500405597712	0.10711256147702462	0.20826631313997523	-0.12441420101886146	0.17991387422299066	-0.09630975613147856	-0.06383180905850341	0.13918259313682319	0.04869490244795602	-0.05551126171018537	0.20330875024915288	-0.15938831229633202	0.10827141208263995	0.18258386601832838	-0.07790025541067348	-0.3920414775808762	-0.020182542147396527	-0.12753846225160037	-0.055286444692695995	-0.14504637720123673	-0.05589600011124966	-0.1479180090019515	-0.13171032443181555	0.1027784602120233	0.024646434680226766	1.0	0.2161951689835953	0.0213298042469557	0.11976257468792154	-0.012346394352225688	0.02143178310024985	0.06030658551622159	0.10225234203707395	0.19023228001538953	0.10668378675294696	0.05427592696459943	0.056605216681886235	-0.08300615117901461	-0.13947694119064946	-0.05175426804678048	0.16067695416977626	0.312727424431352	-0.02154766816081138	0.21822315754342214	0.22495376186083596	-0.04465283153556976	-0.021848969318271367	0.058797762027710435	-0.06664781603014866	-0.029441758486262987	0.09238588798086506	-0.05775479648265664	-0.1403877977666631	0.11288827289541141	0.1095229707367045	0.257058559038803	0.26600488571415326	-0.057590239696659266	-0.005356207499154039	0.228149871831123	-0.15002943480538264	0.05000672133351257	-0.09928336678548748	0.26293624931048387	0.30941774710171466	0.19377604516736122	-0.01852306808015538	0.2734817898215834	0.11980661101093491	0.08305018750202799	0.21801919983683382	0.07696622182254752	0.06700474201667818	-0.09179023876957879	0.2172381345286491	0.12206636969188481	0.19224172696552652	0.2120511192179149	0.2549216385220483	0.054846081462562174	-0.07988420764748691	0.030083761721773877	0.1017192707584909	0.13230597364310182	0.027995512930455057	0.09123862588130588
HisR	-0.21507803699978215	0.03952839415753879	-0.050838776068344374	0.15567999035836297	0.18180048300893242	0.014740579703426952	0.15844732560457236	0.0925481270656512	0.05857758041264352	0.1512230509291664	-0.0702727007245134	-0.014708131886469723	0.19059847680676398	-0.2086487338398283	0.010082000268853341	0.18939558987813526	0.07760127195442472	-0.20001993223041659	0.13681622020015669	-0.11789914291409209	-0.06977671266531003	-0.003794076882784579	-0.0761017192707585	-0.029052384682776235	0.018750202798855982	0.02494541813647552	0.009887313367109966	0.2161951689835953	1.0	0.05088976549499145	0.06174124256597337	-0.06023241907746221	-0.045596135928540636	0.03532176645915515	0.18419466836013368	0.04818964358390774	-0.115124854564249	0.013646624731726086	0.03537970898943592	0.013118188855565496	-0.06932476092912006	0.041468310071338846	0.1732319416310127	0.20450931947657036	0.12655112153561612	0.12599255554370953	0.20516522891934863	-0.16932197968766657	0.017192707584908984	-0.10867237439218286	0.10434059082839277	-0.21764836764303694	0.1500804242320297	-0.07759663655200226	-0.20542944685742892	0.03031553184289694	0.24898137031766412	0.2413584510339265	0.17973541122972592	-0.057886905451696787	-0.05954869722014917	0.06124061910434754	-0.05838984661453384	0.12790465904297482	-0.06360930974222527	0.2506362089824828	0.16391478276186547	-0.1068298019292545	-0.05169400781528848	0.1987127487472825	0.032932216510376346	0.0953455924276066	0.09959162104658116	-0.05617412425659734	0.020384182152773593	-0.15833375824522206	0.2133212194816693	-0.022166494384209964	-0.028957358933115778	0.026558538179492053	0.1319397768517274	0.06537771576639426	-0.21295965809271733	0.058946094905229195	0.02779619062628922	0.08294820864873384	-0.08436200638758454	0.10878594175153317
HrcA	0.2439125577687027	0.06120817128739031	0.029965558960001113	-0.19985305774320797	-0.22867367230486116	0.11884708270948542	-0.1796519739861216	-0.11491857915644947	0.11503678191822223	-0.06426521918500355	0.1363341383482207	0.2869569046636784	-0.18289675568184452	0.02587713402339024	-0.0002665356392915251	-0.2869870347794244	0.019779262136642394	0.009187367601318308	0.10662584422266619	0.1402046993709759	0.17980725996727406	0.23728625000579426	0.026556220478280823	-0.07772179241740872	0.26082945890947523	-0.2484506167402923	0.10486439130213089	0.0213298042469557	0.05088976549499145	1.0	-0.004514881959477312	0.23619461273530462	-0.07173053478637748	-0.17054804362840761	-0.2817003583166073	0.025726483444660248	0.1561203535884968	0.247171245671693	-0.1661096458089009	0.240579703426953	0.1378383264343094	0.10242153422549378	-0.1850197699913318	-0.231716813995207	0.030874097834803528	-0.06130087933583954	-0.29727531045607725	-0.05485766996861832	-0.2312393675456935	0.11776008084141824	-0.048351882668693884	0.21835990191488475	-0.0787485340539839	0.22270327398473097	0.22666190765351293	-0.0329739351321785	-0.0899314423981718	-0.239474159949196	-0.12512805299192048	0.266041968933533	0.0677093231848923	-0.17150525422864585	0.11306673588867618	-0.12614088842122828	0.12406654583717686	-0.24490453388710942	-0.048757480380659246	0.168823673927252	-0.14795740992254242	-0.011060070179992675	0.25713272547756233	0.010596529937746546	-0.13521700636440753	0.13190037593113646	0.07544117442555776	0.06742888133833339	-0.21920818055819516	-0.04174875191789775	-0.03823511688167208	-0.011954702847527709	-0.19412833575146826	0.07929551153983433	0.038283788607107926	0.13508953279778985	0.07020548738938771	-0.2124381753201904	0.019121034992652886	-0.12027478665560351
HutC	-0.19132159958466793	0.18998892138821033	-0.06605216681886238	0.3848079321006253	0.453546314623304	-0.2713773171217859	0.3721185179691375	-0.09256435097412982	-0.2373210155239627	-0.03431820183469228	-0.08525200365269711	-0.22660164742202094	0.49863719168779636	-0.37773199030273813	0.05913151100212765	0.42886743212612005	0.08127482837422531	-0.285626544168432	-0.05982682136549684	-0.1265279445235038	-0.0993899810412041	-0.20023084304063857	-0.2990390810778238	-0.01054090510867701	-0.08797066717347067	0.26221312653257994	-0.16829987345351385	0.11976257468792154	0.06174124256597337	-0.004514881959477312	1.0	0.007912631935141448	0.1404851412175348	0.3379671906216538	0.3363193050604688	0.14628171194682266	-0.10394194622006109	-0.17644427550977837	0.11490235524797085	0.054176265812516514	-0.3209761230421219	-0.2005576389114221	0.3710593285156051	0.3772174606338449	0.3989667688000334	0.31323731869782273	0.4519216060742313	0.08438750110090808	0.26701772114346106	-0.04189013169178282	0.21635509036717024	-0.2221284840843458	0.17936689673714024	-0.10096601786484094	-0.20148935479833682	0.07896408026662835	0.2096314391533901	0.42998919951235565	0.4970449309556809	-0.23704289137861503	-0.270232372723438	0.18168691564958211	-0.14107151962397615	0.4028605068349009	-0.12888504665532538	0.348218383078927	0.20235385735012584	-0.09694480626335575	-0.1719247581478786	0.18750434568977106	-0.26259786493364423	0.09271268385164858	0.1680912803445031	-0.11728495209311596	0.11213965540418391	0.10265098664540562	0.43385280743147714	-0.08207907069452235	0.2721838771432942	-0.042439426878844486	0.35213066272348437	0.1511627906976744	-0.1648094154294005	0.21183557300527045	-0.06250376626446826	0.23251410321187033	-0.013250297824605644	0.3945631364986951
HypR	0.12854434457727448	0.06601508359948269	-0.17474076511952386	-0.24352318396521594	-0.1491950623693396	-0.02200657300063505	-0.1267249491264584	-0.041011722932726404	0.21901581135766302	0.07996764489109122	0.13626924271430624	0.1249542254010782	-0.02004579777593392	-0.005896231881370781	-0.054934154108588935	-0.17775609439533493	0.0212695440154637	-0.11406334740950536	0.14233466678409687	0.09224682590819122	0.011310381910805587	0.09286333443037857	0.1296267110429192	-0.08109868308217177	-0.016673542513593317	-0.0638387621621371	0.16200036156138894	-0.012346394352225688	-0.06023241907746221	0.23619461273530462	0.007912631935141448	1.0	0.0370345476542546	-0.221115648655038	-0.2552090334722409	-0.19497429669356744	0.04290296712109062	0.09452976160125341	-0.17191085194061123	0.16326119102029843	0.07103290672179706	0.11672406839999815	-0.1888231176789613	-0.08076493410775457	0.015711696510932596	-0.07844723289652392	-0.19500442680931346	-0.034626456095785955	-0.033636797678590465	0.1837705290384785	0.040504146367466895	0.14504869490244796	-0.17013781051401977	0.12511182908344187	0.02899907755491793	0.09401059652993775	0.17545925249500535	-0.11541688491686405	-0.09605944440066565	0.03875659965419898	0.1736027738248096	-0.024509690308764154	-0.01633747583796487	-0.13164774649911232	-0.04428895244540655	-0.009766792904125972	-0.03206076085495362	0.16891174657327876	0.0024196800645248017	0.02034478123218267	0.1859190380612893	0.05713597025925806	-0.10225929514070764	0.05341605981523286	0.11321738646740617	0.0681937227380395	-0.12508401666890712	0.1697159888935758	-0.08412096546161656	-0.026866792440585728	-0.04489155476032652	0.006236933959421687	0.14052222443691448	-0.01135441823381897	0.28462066184275786	-0.10946734590763497	0.070409445095976	-0.16753966745623022
Irr	-0.14368588659024434	0.045654078458821405	0.008967185986251396	0.10833862541776565	0.20844709383445123	0.02133212194816693	0.21632959565384668	0.06418873504503293	-0.09343117122713009	0.11241082644589791	-0.07334597253060525	-0.026025466900909	0.1740941264815905	-0.1101580208685817	-0.04551965178857002	0.17265715173062748	0.04388335473344118	-0.214463846178806	0.006190579935197074	-0.06518998196828457	-0.17362826853813315	-0.11047786363573153	-0.09980716725922562	-0.07065743912557769	-0.012077541011722932	0.1577311559303021	-0.15320700316597985	0.02143178310024985	-0.045596135928540636	-0.07173053478637748	0.1404851412175348	0.0370345476542546	1.0	0.09934826241940194	0.1500271171041714	-0.03854337114276576	0.03709249018453537	-0.09693090005608837	0.06662232131682512	0.02730020256708586	-0.07924220441197602	-0.11471925685228362	0.12983530415192995	0.20642374067704689	0.13819061701841645	0.150314512054364	0.19888889403933602	0.13062332256374837	0.02604169080938762	-0.010005516128882728	-0.002384914546356342	-0.17771205807232154	0.03066086932337031	-0.10495941705179135	-0.158252638702829	0.11320811566256124	0.11531722376478114	0.2171848274007908	0.1641349643769324	-0.17029077879396098	-0.01635833514886595	0.0595510149213604	0.026352262771692524	0.084336511674261	0.03906948931771512	0.20728360782641345	0.1527179682104102	-0.08778061567414976	0.021999619897001357	-0.08998011412360764	-0.05571058401435121	-0.008893019547492016	0.24304110211327998	-0.009375101399427991	0.04721852677640209	0.1154052964108079	0.2565324408638536	0.021818839202525368	0.04456012348712053	0.06320602973147114	0.22364889607891308	-0.10788667368157566	0.21899726974797318	0.011658037092490185	-0.0600354144745076	0.013403266104546866	0.01792510116765787	0.14138209158628107
IscR	-0.21098265895953758	0.2882246872262215	0.2616290658273498	0.42136735100657763	0.44942080646731347	-0.17347298255698068	0.4137189370095165	0.08733098163917101	-0.15350135121980615	0.02410872799922125	-0.12352652145496011	-0.2853623262303517	0.486524885157905	-0.2939215968034265	0.17989069721087836	0.5246927887044514	0.13936337383129915	-0.13434786841019603	-0.18166373863746982	-0.1643551459919993	-0.020815274578062495	-0.3100064432093672	-0.3606551677783907	0.10155934937491598	-0.04856974658254956	0.28334129077415854	-0.07653744709846985	0.06030658551622159	0.03532176645915515	-0.17054804362840761	0.3379671906216538	-0.221115648655038	0.09934826241940194	1.0	0.48537298765592335	0.19078389290366243	-0.14005173109103466	-0.16928257876707567	0.34543482392423897	-0.06007481539509853	-0.22542193750550454	-0.07486870222638378	0.4889839661430207	0.3964566983882706	0.2683295400290176	0.29560424788277995	0.4337485108769718	0.13198149547352953	0.26377062174652693	-0.12450227366488821	0.14656215379338158	-0.2140327537535171	0.3124701595969054	-0.21430160709401988	-0.16087164107151963	0.10812771460754365	0.18844069697910823	0.4801233944124859	0.4853868938631907	-0.22041106748682388	-0.16606560948588753	0.14228831275987225	0.010795852241912382	0.5786326489934224	-0.17732500197004603	0.30706064496989305	0.04699602746012395	-0.12197134394222435	-0.23948111305282968	0.11032953075821278	-0.32727099953182437	0.09864368125118782	0.19080243451335227	-0.1824424862444433	-0.08640158345346752	0.03145815854003365	0.4349907987261914	0.02750416027367416	0.251843731313534	0.14009808511525929	0.3375476867024211	0.19970240716447799	-0.1526739318873968	0.1924155545563688	-0.2869314099503548	0.4015046516263309	-0.10888328520240485	0.4900501087001868
KdgR	-0.5533279871692061	0.16580139154780724	0.17154233744802555	0.561154864159532	0.7024349768925189	-0.17545925249500535	0.6308829050994063	0.08381734660294533	-0.34958119139113064	0.23180256894002252	-0.2095850851291655	-0.4206836291492646	0.67774682359049	-0.3086088693789951	0.1152917290514576	0.690447826228034	0.06936184414849975	-0.34690656419337046	-0.1648256393378791	-0.36443533845390785	-0.1570358455669329	-0.27466845284173347	-0.3071788477316658	0.006832583170707965	-0.21190973944402983	0.3657077564188735	0.005669097162670177	0.10225234203707395	0.18419466836013368	-0.2817003583166073	0.3363193050604688	-0.2552090334722409	0.1500271171041714	0.48537298765592335	1.0	0.349595097598398	-0.17524834168478337	-0.3319249435639755	0.34030806884499676	-0.2904821282059602	-0.4378554774232725	-0.13761582711803125	0.6664781603014865	0.6706175746647445	0.3168992866115672	0.402188373483644	0.7677640209334773	-0.048143289559683125	0.3084721250075325	-0.10535110855648933	0.11917387858026894	-0.4548697220149167	0.41050428542953954	-0.20273396034876767	-0.3635407057863728	0.19867334782669158	0.19783202228701485	0.73509370465997	0.6136229841793716	-0.34770848881245625	-0.18663752543677078	0.2189625042298047	-0.1382022055244726	0.5588417983507238	-0.17898447603728718	0.5464560030779072	0.25359359572801315	-0.22755654032104797	-0.0799583740862463	0.29189360824359967	-0.37665194153830467	0.17062916317080068	0.4922287478387436	-0.2775957094715178	0.07773338092346486	-0.008960232882617705	0.6540761411201913	0.03041287529376863	0.3903843212148463	0.13787077425126662	0.5696376505926362	0.13269534744658856	-0.09962406886353839	0.23932814477288847	-0.17349384186788175	0.5411554204078227	-0.11652706379704354	0.6051100676305213
LexA	-0.30326888578831973	-0.027814732235979068	0.022419123816234107	0.2351191993732936	0.24499724193555864	-0.08168737918982437	0.2962995582461491	0.07853298784133944	-0.18025921170346404	0.11858750017382759	-0.057831280622627254	-0.10463957428464152	0.20976354812243025	-0.08838321798906972	0.11767896129902518	0.3064580426549731	-0.031490606356990886	-0.15268783809466419	-0.002155462126444507	-0.22792273711242242	0.14161617940861537	-0.10987989672323403	-0.08022954512796028	0.008494374939160344	-0.08442226661907654	0.10238213330490287	0.029219259169984843	0.19023228001538953	0.04818964358390774	0.025726483444660248	0.14628171194682266	-0.19497429669356744	-0.03854337114276576	0.19078389290366243	0.349595097598398	1.0	0.036503794076882784	0.020576551353305737	0.16298074917373953	-0.2606069595931971	-0.17664128011273297	-0.09938534563878162	0.31077128460907333	0.25492395622325953	-0.0019885876392359003	0.15792584283204547	0.3419814491195053	-0.13771085286769172	0.06235079798452703	-0.0408378953418841	0.0048764433484292935	-0.15390463123056028	0.22026505231051632	-0.013329099665787485	-0.12220774946576987	0.04288442551140077	0.10739995642721722	0.3397193727373442	0.20893844649123214	-0.09962870426596085	-0.006508105001135673	0.2079232933607131	-0.05593308333062935	0.15352452823191845	-0.0877922041802059	0.22351910481108417	0.1374674942405125	0.08807032832555359	-0.09786029824179186	0.22114114336836152	-0.10609509064529438	0.10666756284446834	0.1444321863802606	0.0345916905776175	0.07693377400559029	0.03407716090872429	0.17675252977087205	0.13004157955972948	0.24499028883192495	0.17430735499302372	0.23757364495598685	-0.002069707181628973	-0.04687782469835119	0.03416986895717352	-0.10352012459961711	0.20951555409282857	-0.0675888027219083	0.27720633566803105
LiuQ	-0.00905294093106693	-0.16398894920062485	-0.20256245045913662	-0.16949580727850888	-0.07676921721959291	-0.05837825810847769	0.01813601197787986	-0.06561180358872856	0.1431922162322522	-0.019005149932091354	-0.01835387589173554	0.10585173201811515	-0.16798003068636402	0.1404411048945214	0.05835276339515415	-0.19711353491153336	-0.0004913526567808985	-0.16549081958550232	0.03273752960863297	-0.0507877866416973	-0.041268987767173006	0.05652409713949316	0.11623039804200602	-0.10197190019051504	-0.12541313024090187	-0.06493735253626043	-0.054148453397981744	0.10668378675294696	-0.115124854564249	0.1561203535884968	-0.10394194622006109	0.04290296712109062	0.03709249018453537	-0.14005173109103466	-0.17524834168478337	0.036503794076882784	1.0	-0.003026917781867233	-0.01991137110568254	-0.06487245690234597	0.06679614890766741	-0.026326768058368987	-0.16734266285327562	-0.11554435848348174	-0.18309376028479912	0.10480644877185012	-0.1143762370730215	-0.07331120701243679	-0.19679600984559475	0.2929481622947096	-0.061286973128572154	0.16477928531365452	-0.1551005650555553	0.17066392868896912	0.12033041148467304	0.022405217608966722	-0.07654440020210354	-0.13571762982603336	-0.16147656108765082	0.1230792051211926	0.053731267179960226	-0.043199632876128144	-0.03474234115634749	-0.14240883322285625	0.08496924410492697	0.014453184753234352	0.1272302079905067	0.2299020539468134	-0.003047777092768309	0.06362321594949266	0.16528917958012526	-0.029726835735244355	-0.0028345485813350887	0.23903379671906216	0.23501258511757697	-0.08939141801595506	-0.09921847115157302	-0.026644293124307588	-0.039368472773963874	0.05424811455006466	-0.041683856283983294	-0.015920289619943354	0.056489331621324704	0.013356912080322253	0.14190820976123042	-0.1859792982927813	0.17395506440891667	-0.10220135261042687
LiuR	0.17949668800496915	-0.09631902693632348	-0.0798216297147837	-0.2578303535421428	-0.33554287515470654	0.25195498097167307	-0.2850007648413997	-0.038782094367522515	0.09463637585697002	-0.0074421385892616265	0.09527142598884722	0.14765842646629368	-0.30888467582313156	0.12446519044550852	-0.11903018110517265	-0.3338903541910991	0.02196253667762167	0.06196374188225151	0.1474637395645503	0.1870384877463137	0.19532195187525206	0.1636366586165178	0.0667497948834428	-0.0808136058331904	0.17047155948843698	-0.2589312616174773	0.14538939698049885	0.05427592696459943	0.013646624731726086	0.247171245671693	-0.17644427550977837	0.09452976160125341	-0.09693090005608837	-0.16928257876707567	-0.3319249435639755	0.020576551353305737	-0.003026917781867233	1.0	-0.04958953511549105	0.26337893024182896	0.2033782812854898	0.22868757851212854	-0.2795935679155986	-0.3150914796668073	-0.11104801813369428	-0.09035558171982701	-0.3239404628912859	0.016685131019649472	-0.11422095109186904	-0.06817981653077212	0.09701433729969268	0.28349657675531104	-0.10638712099790944	0.1778302608340943	0.2815983794633131	-0.14805011797099166	0.0691161678201093	-0.2937547223162179	-0.24496247641739016	0.17130824962569124	0.12446055504308606	-0.09764706973035864	0.10436840324292754	-0.2582962114856001	0.11514107847272761	-0.18739077833042075	-0.021554621264445073	0.26031724694179326	0.018307521867510928	-0.11249889909192466	0.23580292123060664	-0.11873351535013513	-0.14893547983368177	0.15999786771488567	-0.07437966727081412	0.06970486392776189	-0.3823187209997636	0.050987108945863134	-0.1258025040443886	-0.06936879725213345	-0.2009215180015853	-0.12567503047777093	0.10326054206395928	-0.07185569065178393	0.17474540052194631	-0.21794503339807444	0.0905595394264153	-0.17006827947768285
LldR	-0.11964900732857123	0.08447093834451237	0.161126588204755	0.30965647032647137	0.21492738642105214	-0.23253728022398265	0.2755793094177471	0.08267703760701986	-0.2069707181628973	-0.026148305065104228	-0.06426985458742601	-0.2017976090594305	0.1985783220770311	-0.1158966490675888	-0.034155962749906135	0.3162966842966472	0.04547329776434541	-0.17433748510876973	-0.053443872229767625	-0.1282360903161808	0.027775331315388146	-0.23634294561282337	-0.14407989579615355	0.26672800849205724	-0.09879896723234027	0.10239603951217024	-0.05263499450704813	0.056605216681886235	0.03537970898943592	-0.1661096458089009	0.11490235524797085	-0.17191085194061123	0.06662232131682512	0.34543482392423897	0.34030806884499676	0.16298074917373953	-0.01991137110568254	-0.04958953511549105	1.0	-0.06340535203563698	-0.06818908733561704	-0.16038492381716118	0.24690239233119024	0.27879627869893525	0.049285916256819835	0.1106261965132503	0.3471985945459855	0.02267638865068071	0.23765476449837994	-0.179485099498913	0.04509319476570359	-0.13448461278165863	0.3566478623841729	-0.09685441591611776	-0.01646958480700502	-0.04099086362182533	0.05518678354061308	0.30177396850707594	0.28085439737450807	-0.056633029096421005	-0.08460768271597499	0.18890887262377684	0.028897098701623783	0.19540538911885635	-0.0666964877555845	0.11323361037588478	0.04358668897840366	-0.18037277906281435	-0.1585794345736125	0.16471902508216252	-0.21394468110749035	-0.030285401727150944	0.17402923084767605	-0.10664670353356727	-0.02744390004218216	-0.00958832991086121	0.2899745516407007	0.031291284052825045	0.15815761295316852	-0.0651992527731295	0.2133142663780356	-0.060698277020919573	-0.15447710342973425	0.10980573028447464	-0.11194496850244054	0.17776304749896862	-0.058934506399173046	0.31135998071672594
LtbR	0.23751338472449485	0.08079274652228934	0.008295052634994507	-0.12348943823558042	-0.2362154720462057	0.059258984568745336	-0.23181879284850115	0.12076150390996195	0.10049320681774988	-0.07568221535152574	0.12043934344160089	0.15424069790618872	-0.19480742220635885	0.010552493614733163	-0.022583680602231482	-0.10772675229800074	-0.04567493776972248	0.09761462191340141	0.12955022690294857	0.17862986775196887	0.1053557439589118	0.13009952209001024	-0.07697317492618122	0.07025415911482355	0.3140948681459781	-0.0661750049830576	-0.08572945010221063	-0.08300615117901461	0.013118188855565496	0.240579703426953	0.054176265812516514	0.16326119102029843	0.02730020256708586	-0.06007481539509853	-0.2904821282059602	-0.2606069595931971	-0.06487245690234597	0.26337893024182896	-0.06340535203563698	1.0	0.1679313589609282	0.11433451845121934	-0.09995086473432191	-0.1934214368820429	0.12877611469839753	-0.16399126690183607	-0.24294839406483074	-0.010633613157126236	-0.11288131979177772	-0.0011009080753345603	0.018692260268575216	0.19347010860747876	-0.24620708196782104	-0.049756409602699656	0.15459530619150702	-0.11497883938794147	-0.08006962374438537	-0.2398913461672175	-0.05693433025388099	0.00958137680722752	0.08707835220714687	-0.21493433952468582	0.223899207809726	-0.04241624986673218	-0.004535741270378388	-0.19551663877699543	-0.05608141620814811	-0.026250283918398377	-0.07592789167991619	-0.23817856497211806	0.07923756900955356	-0.05785677533595079	-0.1435931785417951	0.07968256764210985	-0.04748969781811608	0.23473214327101807	-0.14079803088105095	-0.019294862583495186	-0.10409259679879108	-0.10911969072595037	-0.20510728638906786	0.15090784356443904	0.04198515744144328	-0.04916076039141338	-0.040216751417274293	-0.24003504364231382	-0.014049904742480218	-0.10603946581622484
MerR	0.25657415948565576	-0.07399956427217229	0.07888296072423527	-0.27992268148759336	-0.36900120984003226	0.1569222782075826	-0.3568564554931836	0.038807589080846056	0.3048101570937881	-0.17092119352341573	0.12700075557059487	0.20762199220325311	-0.39898531040972324	0.28545735198001215	-0.1052352234959278	-0.40605661680518795	0.17495862903337953	0.21784073684356908	0.057564744983335726	0.0633543626089899	0.2776443811969536	0.22869916701818468	0.13809790896996724	0.1589108658468185	0.2469139808372464	-0.2494773583768675	0.04543157914254326	-0.13947694119064946	-0.06932476092912006	0.1378383264343094	-0.3209761230421219	0.07103290672179706	-0.07924220441197602	-0.22542193750550454	-0.4378554774232725	-0.17664128011273297	0.06679614890766741	0.2033782812854898	-0.06818908733561704	0.1679313589609282	1.0	-0.06868739309603163	-0.4271106146080072	-0.4580217956621904	-0.1813972029981783	-0.3096773296373725	-0.3898721092471643	0.0020627540779952812	-0.13795652919608214	0.11229494138533637	-0.10190700455660058	0.47016886771025024	-0.17894043971427379	0.02860275064779749	0.4704817573737664	-0.10261853882844839	-0.10217817559831457	-0.44209918834103584	-0.4023714718793312	0.23051392706657828	0.2923733723943244	-0.027395228316746317	0.4709661569269136	-0.19229039869096234	0.12276399775646522	-0.37667511855041697	-0.3121433637261219	0.019007467633302584	-0.026628069215828973	-0.16750721963927298	0.25180201269173186	0.010786581437067459	-0.24749340614005405	0.21330731327440192	-0.05138111815177235	0.12983298645071872	-0.38735972113419026	0.09478702643570001	-0.2251461310613681	-0.10273674159022116	-0.3545016710625733	-0.05691578864419115	0.06857846113910379	-0.07300758815376557	0.08913647088271968	-0.34234764591087974	-0.014615423838020497	-0.3193653207003166
MetJ	0.07522794591412453	-0.08401435120589994	-0.16654305593540103	-0.16443626553439236	-0.18874431583777945	0.08842261890966065	-0.17421696464578573	-0.038925791842618816	0.011118012710273443	0.07486638452517255	-0.08258664725978186	0.1387167351933658	-0.14246909345434824	0.022275426341137806	-0.12847944894336003	-0.2457898957497995	0.005896231881370781	0.10985208430869926	0.0347655181684598	0.16451043197315174	-0.05778492659840264	0.1246065702193936	0.22127325233740167	-0.11350246371638754	0.012944361264723196	-0.17726010633613157	0.04927432775076368	-0.05175426804678048	0.041468310071338846	0.10242153422549378	-0.2005576389114221	0.11672406839999815	-0.11471925685228362	-0.07486870222638378	-0.13761582711803125	-0.09938534563878162	-0.026326768058368987	0.22868757851212854	-0.16038492381716118	0.11433451845121934	-0.06868739309603163	1.0	-0.2278462529724518	-0.16800088999726512	-0.06323847754842837	-0.08997316101997395	-0.18873504503293453	-0.12629617440238075	0.004273841033509324	-0.06939892736787945	-0.0017591352193240656	-0.02247011324288118	-0.14857391844472978	-0.03640876832722233	0.17707005483681065	-0.033136174216964645	-0.015959690540534276	-0.2080739439394431	-0.20592079951420983	0.04190172019783898	-0.02267407094946948	-0.16682349778195993	-0.04084021304309533	-0.1261107583054823	-0.053005826700845034	-0.11810078291946915	0.0083020057386282	0.14235089069257548	0.1646286347349245	-0.11904640501365125	0.13079019705095699	0.02079209756595019	-0.09436056941283358	-0.05401402672773037	-0.14863417867622178	-0.04374429266076735	-0.21142765759209387	-0.03472611724786887	-0.1513505244957841	-0.136809267096523	-0.14040402167514174	0.09744542972498157	0.08158771803774145	-0.1597730506973963	0.0350529131186524	0.07847968071348115	0.0020789779864738957	-0.1372936666496702
