	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	-0.0005672149744753262	-0.18256219107041569	0.1926099991896929	-0.1888825865002836	-0.1509602139210761	0.22680495907949114	-0.011101207357588527	0.1971477189854955	-0.0036463819787699537	0.12454420225265375	-0.079491127137185	-0.11125516570780326	-0.15938740782756664	0.03751721902601086	-0.11611700834616319	0.08889068957134755	-0.06474353780082652	-0.034924236285552225	0.03460011344299489	-0.07462928449882505	0.2656997001863706	0.3376549712340977	-0.07965318855846366	-0.09067336520541285	0.07300867028603841	0.06296086216676121	1.0	0.09051130378413419	0.0033222591362126247	-0.1610080220403533	-0.38432866056235315	0.024066121059881696	-0.27250627988007453	-0.17040758447451584	0.06992950328174379	0.07106393323069443	0.17121789158090917	0.314804310833806	-0.021311076898144397	-0.04594441293250142	-0.07884288145207033	-0.27023741998217327	0.07430516165626773	0.05826108094967993	-0.13232315047402965	0.030062393647192286	-0.07381897739243173	-0.031034762174864273	0.08030143424357832	0.004456689085163277	-0.1986062717770035	0.39696945142208895	-0.11076898144396727	0.17899683980228506	-0.06231261648164654	-0.06506766064338385	0.27347864840774655	0.06685033627744916	-0.03605866623450288	0.06490559922210518	0.20103719309618345	0.17721416416821975	0.2224293007049672	-0.052588931204926664	0.3771979580260919	-0.10768981443967264	0.3183696621019366	-0.13232315047402965	0.0689571347540718	-0.1251924479377684	0.184344866704481	-0.005591119034113929	0.16246657483186128	0.06490559922210518	-0.09602139210760878	0.21351592253464063	-0.17040758447451584	-0.10412446317154202	0.2700753585608946	-0.03622072765578154	0.09569726926505145	-0.019366339842800423	0.02844177943440564	-0.015152742889555142	0.043999675877157446	-0.2540312778543068	-0.13799530021878292	0.16911109310428651
HexR	0.1101207357588526	0.0057531804553925935	-0.048699457094238716	-0.055019852524106634	-0.008022040353293899	-0.020176646949193744	0.05858520379223726	0.05550603678794263	0.08662182967344624	-0.0368689733408962	-0.15128433676363343	-0.21335386111336196	0.09294222510331415	-0.1632768819382546	0.011425330200145856	-0.058423142370958595	-0.10995867433757395	-0.24090430273073496	0.08111174134997164	-0.028603840855684303	0.08548739972449558	0.04480998298355077	-0.014990681468276477	-0.04756502714528806	-0.02390405963860303	-0.1000729276395754	0.09051130378413419	1.0	0.21902601085811524	-0.021311076898144397	0.15711854792966534	0.14950166112956811	0.07657402155416904	-0.21416416821975529	0.13378170326553765	0.2319909245604084	0.09974880479701807	0.10120735758852605	0.03865164897496151	0.015152742889555142	-0.024390243902439025	-0.060043756583745236	-0.04999594846446803	0.09261810226075683	-0.06231261648164654	0.10201766469491938	0.09472490073737946	-0.2063852199983794	0.09747994489911677	0.060205818005023906	-0.1279474920995057	-0.06636415201361316	-0.12000648245685115	-0.15598411798071468	0.07252248602220242	0.1486913540231748	0.11984442103557248	0.14334332712097886	0.1138481484482619	0.12405801798881776	0.3005429057612835	0.01758366420873511	-0.045458228668665425	-0.30086702860384085	0.016449234259784458	-0.008184101774572563	0.3115630824082327	0.10704156875455798	0.14804310833806011	0.2689409286119439	0.19034113929179158	-0.015638927153391134	0.018393971315128432	0.20298193015152743	-0.004618750506441942	0.3922696702050077	-0.016935418523620453	0.26618588445020663	0.29033303622072765	0.054371606838991976	-0.0474029657240094	-0.05858520379223726	0.05307511546876266	0.02309375253220971	-0.09018718094157686	0.13054047483996434	0.16311482051697593	-0.05388542257515598
HisR	-0.08694595251600357	-0.05404748399643465	0.009966777408637873	0.2558139534883721	0.07965318855846366	0.19698565756421685	0.06474353780082652	-0.0968316992140021	0.17899683980228506	-0.10039705048213272	-0.3289036544850498	-0.05226480836236934	0.16586986467871323	-0.3405720768171137	0.0017016449234259785	0.026334980957783	0.4783242849039786	-0.01158739162142452	0.14480187991248683	0.04043432460902682	0.06101612511141723	-0.0005672149744753262	0.2538692164330281	-0.09829025200551009	0.1738108743213678	-0.19293412203225022	0.0033222591362126247	0.21902601085811524	1.0	0.08321853982659427	0.038813710396240174	-0.09910055911190341	-0.2726683413013532	0.20589903573454338	0.24803500526699618	0.343327120978851	-0.20330605299408475	0.2733165869864679	-0.043027307349485455	0.25986548902033874	0.2044404829430354	0.4316505955757232	0.08824244388623288	0.2575966291224374	0.15598411798071468	0.1357264403208816	0.06879507333279312	-0.23782513572644032	0.040596386030305485	-0.17040758447451584	0.18596548091726764	-0.2329632930880804	0.288226237744105	-0.08645976825216757	0.22129487075601653	0.050158009885746695	-0.07365691597115306	0.09456283931610081	0.03460011344299489	-0.009642654566080544	0.09488696215865813	-0.290657159063285	0.04011020176646949	0.13556437889960296	-0.19439267482375822	0.07835669718823435	0.1206547281419658	0.16538368041487725	-0.21610890527509927	0.25986548902033874	0.05647840531561462	0.07754639008184101	-0.10299003322259136	0.008022040353293899	-0.07770845150311968	0.1371849931123896	-0.06198849363908922	0.00040515355319666155	-0.01158739162142452	-0.14642249412527347	-0.03054857791102828	-0.004942873348999271	-0.21335386111336196	0.009318531723523215	-0.17073170731707318	-0.1000729276395754	0.1660319260999919	0.21286767684952598
HrcA	0.02601085811522567	0.027145288064176324	-0.18466898954703834	-0.10590713880560733	0.06215055506036788	-0.057774896685843936	0.02309375253220971	0.03119682359614294	-0.02276962968965238	0.25127623369256946	-0.030710639332306944	0.07090187180941576	-0.009642654566080544	-0.09877643626934608	-0.12956810631229235	-0.3065391783485941	0.10931042865245928	-0.23280123166680172	0.10687950733327932	-0.12843367636334171	0.18191394538530103	0.16457337330848393	0.07365691597115306	0.05858520379223726	0.1678146017340572	-0.06944331901790779	-0.1610080220403533	-0.021311076898144397	0.08321853982659427	1.0	0.2838505793695811	0.22988412608378575	0.05664046673689328	-0.2146503524835913	0.030710639332306944	0.17494530427031846	0.08257029414147962	0.25241066364152015	-0.04950976420063204	-0.03832752613240418	0.37460497528563325	-0.0028360748723766306	-0.159225346406288	-0.17073170731707318	0.13524025605704562	-0.04367555303460011	-0.06474353780082652	0.02665910380034033	-0.17948302406612107	0.09910055911190341	-0.1527428895551414	0.06490559922210518	0.12211328093347379	0.04805121140912406	0.24025605704562028	-0.16489749615104124	0.16084596061907463	-0.15760473219350132	-0.021635199740701726	0.07657402155416904	-0.09359047078842882	0.16668017178510655	0.0862977068308889	-0.06344704643059719	-0.01191151446398185	-0.12211328093347379	0.057450773843286604	-0.010939145936309862	-0.1765659184831051	0.16181832914674663	0.2854711935823677	0.3308483915403938	0.027631472328012316	0.09747994489911677	0.09164573373308484	-0.16343894335953327	-0.057450773843286604	-0.12810955352078437	0.02601085811522567	-0.06312292358803986	-0.029576209383356294	-0.0052669961915566	0.01823190989384977	0.2127056154282473	0.30281176565918483	0.06992950328174379	-0.10169354185236204	0.00040515355319666155
HutC	0.03832752613240418	0.2634308402884693	-0.2788266753099425	0.3793047565027145	0.5930637711692731	-0.39113524025605706	0.21724333522404993	-0.184344866704481	-0.23215298598168707	-0.05177862409853334	0.13637468600599628	-0.18175188396402236	0.4801069605380439	-0.32695891742970584	0.022283445425816385	0.2987602301272182	0.3493233935661616	-0.3400858925532777	-0.12292358803986711	-0.27785430678227047	-0.03751721902601086	-0.3370067255489831	-0.02665910380034033	-0.08937687383518353	-0.19779596467061017	-0.0313588850174216	-0.38432866056235315	0.15711854792966534	0.038813710396240174	0.2838505793695811	1.0	0.2530589093266348	-0.010615023093752533	0.16181832914674663	0.1725143829511385	0.14188477432947086	-0.237987197147719	-0.2013613159387408	0.001863706344704643	0.14107446722307754	0.04837533425168139	-0.08808038246495421	0.20703346568349404	0.2410663641520136	0.4337573940523458	0.25322097074791344	0.41042054938821815	-0.06490559922210518	0.18191394538530103	0.12859573778462038	-0.1788347783810064	-0.11935823677173649	0.11644113118872053	-0.0423790616643708	0.017097479944899116	0.010452961672473868	0.05826108094967993	0.3524025605704562	0.33619641844258974	-0.3350619884936391	0.01790778705129244	0.19196175350457823	-0.21108500121546067	0.2169192123814926	-0.3290657159063285	0.17624179564054776	-0.12033060529940848	0.09375253220970747	0.14366744996353617	0.31691110931042865	0.03832752613240418	0.11935823677173649	0.21918807227939388	-0.09213191799692083	0.5123571833724981	0.06620209059233449	0.42225103314156065	0.09342840936715015	0.07333279312859574	-0.2538692164330281	0.19293412203225022	-0.20589903573454338	-0.09407665505226481	0.42030629608621667	0.06555384490721984	0.5405558706749858	0.3853010290900251	0.19617535045782353
HypR	-0.15241876671258406	-0.014342435783161819	-0.10623126164816465	-0.05485779110282797	0.1439915728060935	0.07560165302649705	0.13361964184425898	0.07414310023498906	-0.1298922291548497	0.16749047889149987	0.12211328093347379	-0.16392512762336925	-0.005591119034113929	0.11449639413337655	-0.1106069200226886	-0.09553520784377278	-0.15760473219350132	-0.3532128676768495	0.060854063690138564	-0.395997082894417	0.10169354185236204	0.2613240418118467	-0.30686330119115146	-0.19957864030467548	0.06393323069443319	-0.02309375253220971	0.024066121059881696	0.14950166112956811	-0.09910055911190341	0.22988412608378575	0.2530589093266348	1.0	0.11368608702698323	-0.31999027631472327	-0.3295519001701645	-0.18483105096831698	0.4864273559679118	0.00737379466817924	-0.3253383032169192	0.15906328498500932	0.22793938902844177	-0.2632687788671907	-0.14755692407422413	-0.07511546876266105	0.029738270804634957	-0.10363827890770602	0.07317073170731707	-0.14707073981038812	-0.05907138805607325	0.36099181589822543	-0.3016773357102342	0.29357426464630093	-0.01191151446398185	-0.04805121140912406	-0.07284660886475974	-0.03589660481322421	0.3922696702050077	-0.0689571347540718	-0.006239364719228588	-0.11725143829511385	0.041244631715420144	0.26472733165869866	0.12924398346973504	0.07398103881371039	-0.14480187991248683	0.19909245604083947	0.01823190989384977	0.17300056721497448	0.0008913378170326554	0.15971153067012397	0.15258082813386273	0.22486022202414715	0.002674013451097966	0.15290495097642007	0.05145450125597602	-0.030062393647192286	0.15792885503605866	0.20346811441536342	0.20249574588769143	0.22307754639008184	0.06701239769872781	0.024714366744996354	0.2844988250546957	0.12778543067822704	0.47945871485292924	0.03622072765578154	0.22729114334332712	-0.345758042298031
Irr	-0.21675715096021392	0.10963455149501661	0.21724333522404993	-0.008994408880965886	0.060043756583745236	0.15809091645733733	0.08808038246495421	0.09650757637144478	-0.10606920022688598	0.2572725062798801	0.25176241795640547	-0.18223806822785835	0.2127056154282473	0.15014990681468277	-0.0657159063284985	0.04416173729843611	-0.28838829916538367	-0.15468762661048538	-0.001863706344704643	-0.053561299732598655	-0.33473786565108177	-0.09310428652459282	-0.1796450854873997	-0.1765659184831051	0.07025362612430111	0.39129730167733573	-0.27250627988007453	0.07657402155416904	-0.2726683413013532	0.05664046673689328	-0.010615023093752533	0.11368608702698323	1.0	0.031034762174864273	-0.006077303297949923	-0.19957864030467548	0.008508224617129892	-0.10136941900980471	-0.002674013451097966	0.23069443319017907	0.0900251195202982	-0.21448829106231262	0.1687869702617292	0.15890122356373065	0.14058828295924156	0.26375496313102664	0.2733165869864679	0.1783485941171704	-0.052588931204926664	0.13605056316343894	-0.1775382870107771	-0.06960538043918645	0.11708937687383518	0.13556437889960296	-0.24771088242443887	0.015638927153391134	-0.051130378413418685	0.17137995300218783	0.27671987683331983	-0.17186613726602382	0.15403938092537073	0.35353699051940685	-0.017259541366177782	0.132647273316587	0.09213191799692083	0.2447937768414229	0.030224455068470952	-0.08613564540961025	-0.07932906571590632	-0.24236285552224293	-0.08921481241390487	-0.04902357993679605	0.11093104286524592	-0.08743213677983956	0.07803257434567701	0.18758609513005428	0.32323150474029655	0.1916376306620209	0.078518758609513	0.21448829106231262	0.08808038246495421	-0.07106393323069443	-0.006563487561785917	-0.14788104691678147	-0.1279474920995057	0.00915647030224455	-0.050158009885746695	-0.11433433271209789
IscR	-0.1619803905680253	0.27153391135240257	0.09829025200551009	0.3958350214731383	0.2146503524835913	-0.0013775220808686492	0.20508872862815006	-0.17348675147881046	0.04416173729843611	0.04027226318774816	-0.055181913945385304	-0.15663236366582936	0.24301110120735758	-0.17867271695972772	0.24673851389676688	0.3870837047240904	0.20897820273883802	0.15857710072117331	0.10558301596304999	0.13524025605704562	-0.0002430921319179969	-0.2425249169435216	-0.02601085811522567	-0.1294060448910137	0.043837614455878776	0.019204278421521757	-0.17040758447451584	-0.21416416821975529	0.20589903573454338	-0.2146503524835913	0.16181832914674663	-0.31999027631472327	0.031034762174864273	1.0	0.3451097966129163	0.08824244388623288	-0.2564621991734867	-0.03589660481322421	0.19471679766631553	0.16441131188720526	-0.23069443319017907	0.12454420225265375	0.38756988898792644	0.209464387002674	0.21675715096021392	0.3104286524592821	0.08013937282229965	0.01337006725548983	0.11255165707803258	-0.2503038651648975	0.09699376063528077	-0.2956810631229236	0.2593793047565027	0.15776679361478	0.02665910380034033	0.35969532452799613	-0.2968154930718742	0.3387894011830484	0.20670934284093673	-0.3486751478810469	-0.07025362612430111	-0.1110931042865246	-0.1642492504659266	0.30961834535288874	-0.0185560327364071	0.13912973016773358	-0.010290900251195202	0.19406855198120088	0.004294627663884612	0.08483915403938093	-0.22534640628798314	-0.15890122356373065	0.13507819463576695	-0.1362126245847176	0.12049266672068715	-0.19698565756421685	0.16311482051697593	0.18045539259379303	-0.04513410582610809	0.007049671825621911	0.11708937687383518	-0.1514463981849121	-0.3178834778381006	-0.14545012559760148	-0.3195040920508873	0.23620452151365368	0.22615671339437646	0.3995624341625476
KdgR	-0.019528401264079086	0.17899683980228506	0.31999027631472327	0.4032898468519569	0.44202252653755775	-0.19568916619398752	0.40977230370310347	-0.45579774734624423	0.023417875374767038	-0.23863544283283364	-0.09099748804797018	-0.32306944331901793	0.4843205574912892	-0.6094319747184183	-0.13864354590389757	0.35596791183858684	0.16586986467871323	0.016935418523620453	0.16749047889149987	0.2076817113686087	-0.3112389595656754	-0.2546795235394214	0.12810955352078437	0.12810955352078437	-0.14690867838910948	0.04918564135807471	0.06992950328174379	0.13378170326553765	0.24803500526699618	0.030710639332306944	0.1725143829511385	-0.3295519001701645	-0.006077303297949923	0.3451097966129163	1.0	0.4784863463252573	-0.45012559760149096	0.14512600275504417	0.21562272101126326	-0.07155011749453043	-0.237014828620047	-0.030386516489749615	0.39664532857953166	0.4374848067417551	0.3248521189530832	0.4047483996434649	0.4421845879588364	-0.2584069362288307	0.2804472895227291	-0.09083542662669152	-0.044647921562272104	-0.22615671339437646	0.1023417875374767	0.03200713070253626	0.0684709504902358	-0.014666558625719148	-0.1486913540231748	0.4622802041973908	0.5390973178834778	-0.24803500526699618	0.1755935499554331	-0.008508224617129892	-0.07527753018393972	0.19795802609188884	0.1830483753342517	0.24058017988817762	0.055181913945385304	-0.022607568268373714	-0.003484320557491289	0.11303784134186856	-0.27655781541204116	-0.07219836317964509	0.43602625395024713	-0.09747994489911677	0.31059071388056075	0.26116198039056804	0.2783404910461065	-0.11725143829511385	0.17915890122356373	-0.3300380844340005	0.33295519001701646	-0.30832185398265943	-0.2786646138886638	0.30702536261243013	-0.4052345839073009	0.3841665991410745	0.044485860140993434	0.7107203630175837
LexA	-0.19001701644923427	-0.1595494692488453	-0.09666963779272345	-0.039786078923912165	0.1948788590875942	0.048699457094238716	0.26553763876509195	-0.008670286038408557	0.15906328498500932	0.07252248602220242	-0.19034113929179158	-0.020824892634308402	0.08662182967344624	-0.4890203387083705	-0.0822461712989223	0.17121789158090917	0.2112470626367393	-0.1206547281419658	0.2292358803986711	-0.1650595575723199	0.24090430273073496	0.10217972611619804	0.1605218377765173	-0.06960538043918645	-0.3067012397698728	-0.3501337006725549	0.07106393323069443	0.2319909245604084	0.343327120978851	0.17494530427031846	0.14188477432947086	-0.18483105096831698	-0.19957864030467548	0.08824244388623288	0.4784863463252573	1.0	0.0057531804553925935	0.41852362045215136	0.22664289765821247	-0.41301353212867675	-0.012397698727817843	0.27283040272263187	-0.014504497204440484	0.15711854792966534	0.01871809415768576	0.2763957539907625	0.19196175350457823	-0.19066526213434892	0.11141722712908192	0.15112227534235476	0.08208410987764363	-0.07462928449882505	-0.12746130783566972	0.10250384895875536	0.2888744834292197	0.24803500526699618	0.0054290576128352645	0.05631634389433595	0.08889068957134755	0.010128838829916538	0.17543148853415444	-0.03524835912810955	-0.2410663641520136	-0.10023498906085407	-0.059233449477351915	0.15809091645733733	0.16133214488291062	0.2969775544931529	-0.04318936877076412	0.3263106717445912	0.06490559922210518	0.2274532047646058	0.17980714690867838	0.018393971315128432	0.10963455149501661	-0.017097479944899116	-0.130702536261243	0.07754639008184101	0.03087270075358561	0.05080625557086136	0.10185560327364071	-0.08694595251600357	-0.11870999108662184	0.1211409124058018	-0.35094400777894824	0.36536747427274935	-0.09845231342678876	0.35596791183858684
LiuQ	-0.003970504821327283	-0.07495340734138238	-0.1935823677173649	-0.2255084677092618	-0.288226237744105	0.24949355805850418	0.04918564135807471	0.37881857223887855	-0.024552305323717688	0.37768414228992786	0.08354266266915161	0.06182643221781055	-0.29389838748885827	0.16586986467871323	-0.11887205250790049	-0.15938740782756664	-0.26051373470545336	-0.2516003565351268	0.21286767684952598	-0.1796450854873997	0.35710234178753747	0.447208492018475	-0.33425168138724576	-0.06441941495826918	0.07479134592010372	-0.15355319666153472	0.17121789158090917	0.09974880479701807	-0.20330605299408475	0.08257029414147962	-0.237987197147719	0.4864273559679118	0.008508224617129892	-0.2564621991734867	-0.45012559760149096	0.0057531804553925935	1.0	0.09132161089052751	-0.06701239769872781	-0.1276233692569484	0.12422007941009643	0.06036787942630257	-0.34413742808524433	-0.2979499230208249	-0.4023174783242849	-0.2566242605947654	-0.3339275585446884	-0.19730978040677416	0.06474353780082652	0.43602625395024713	-0.2558139534883721	0.2708856656672879	-0.4238716473543473	0.23442184587958836	0.23750101288388298	0.12632687788671906	0.40442427680090753	-0.26424114739486265	-0.33976176971072036	0.09440077789482214	-0.1394538530102909	-0.005591119034113929	0.3075115468762661	-0.20832995705372337	0.0895389352564622	0.09747994489911677	0.05939551089863058	0.24738675958188153	0.041568754557977476	-0.06182643221781055	0.28352645652702374	0.24803500526699618	-0.018393971315128432	0.2750992626205332	-0.10039705048213272	-0.07965318855846366	-0.156794425087108	0.2843367636334171	0.1683007859978932	0.41722712908192205	-0.013045944412932501	0.09051130378413419	0.14026416011668422	-0.21173324690057532	0.2904950976420063	-0.16311482051697593	-0.0822461712989223	-0.34899927072360426
LiuR	-0.19844421035572482	-0.4169030062393647	0.06976744186046512	-0.09083542662669152	-0.19196175350457823	0.286767684952597	-0.1412365286443562	-0.10898630580990196	0.26456527023742	0.4207924803500527	-0.027631472328012316	0.00316019771493396	-0.28174378089295843	-0.006563487561785917	-0.1564703022445507	-0.16214245198930394	0.1381573616400616	-0.16035977635523863	0.11238959565675391	-0.10185560327364071	0.4144720849201847	0.2169192123814926	-0.14917753828701077	-0.3647192285876347	-0.06749858196256381	-0.05534397536666397	0.314804310833806	0.10120735758852605	0.2733165869864679	0.25241066364152015	-0.2013613159387408	0.00737379466817924	-0.10136941900980471	-0.03589660481322421	0.14512600275504417	0.41852362045215136	0.09132161089052751	1.0	-0.08159792561380763	-0.17089376873835183	0.030062393647192286	0.15630824082327202	-0.2407422413094563	0.0013775220808686492	-0.15630824082327202	0.026497042379061666	0.04594441293250142	-0.02033870837047241	-0.1073656915971153	0.05048213272830403	0.2146503524835913	0.060854063690138564	0.1078518758609513	0.1994165788833968	0.3532128676768495	0.03703103476217486	0.17137995300218783	-0.14058828295924156	-0.04821327283040272	0.052102746941090676	-0.1514463981849121	0.05096831699214002	0.02179726116198039	-0.210436755530346	0.289684790535613	0.18288631391297303	0.37573940523458393	0.22599465197309782	0.0021878291872619725	0.09618345352888745	0.19034113929179158	0.09877643626934608	0.1673284174702212	0.15079815249979742	-0.12357183372498177	0.007697917510736569	-0.3917834859411717	0.09553520784377278	0.22810145044972044	0.009966777408637873	0.13734705453366827	-0.22583259055181915	0.2783404910461065	-0.017745725630013774	-0.01191151446398185	0.027955595170569645	-0.07932906571590632	0.05145450125597602
LldR	0.20784377278988736	0.06976744186046512	-0.03784134186856819	-0.12016854387812981	0.040596386030305485	-0.20119925451746212	0.10671744591200065	0.001863706344704643	-0.1459363098614375	0.08889068957134755	0.11465845555465522	0.14010209869540555	0.01871809415768576	-0.2465764524754882	0.04837533425168139	0.210436755530346	0.0817599870350863	-0.016935418523620453	0.06652621343489182	-0.04772708856656673	0.08046349566485698	-0.03200713070253626	0.05404748399643465	0.22842557329227778	-0.16343894335953327	-0.340896199659671	-0.021311076898144397	0.03865164897496151	-0.043027307349485455	-0.04950976420063204	0.001863706344704643	-0.3253383032169192	-0.002674013451097966	0.19471679766631553	0.21562272101126326	0.22664289765821247	-0.06701239769872781	-0.08159792561380763	1.0	-0.1381573616400616	-0.16035977635523863	-0.05971963374118791	-0.013208005834211166	0.029414147962077627	-0.19471679766631553	-0.09877643626934608	0.04367555303460011	-0.12324771088242444	0.18855846365772627	-0.03476217486427356	0.06928125759662912	-0.0867838910947249	0.06474353780082652	0.14982578397212543	0.045458228668665425	0.14885341544445344	-0.1926099991896929	0.16441131188720526	-0.0012154606595899846	-0.05048213272830403	-0.09537314642249413	0.014828620046997813	-0.2558139534883721	-0.3054047483996435	-0.1261648164654404	-0.07009156470302244	-0.02001458552791508	0.052588931204926664	0.02147313831942306	-0.16165626772546796	-0.0185560327364071	-0.26926505145450125	0.21627096669637794	0.08662182967344624	-0.03362774491532291	0.08645976825216757	-0.12535450935904707	0.09018718094157686	0.05566809820922129	-0.2997325986548902	-0.05469572968154931	-0.2516003565351268	-0.2733165869864679	-0.14545012559760148	-0.4219269102990033	0.1504740296572401	0.0054290576128352645	0.1545255651892067
LtbR	0.05226480836236934	0.2580828133862734	-0.008184101774572563	0.18418280528320233	0.14431569564865085	0.11919617535045782	0.08662182967344624	0.027631472328012316	-0.00737379466817924	0.003970504821327283	0.25176241795640547	-0.062474677902925206	0.10590713880560733	0.1490154768657321	0.314804310833806	0.09666963779272345	0.26456527023742	-0.03524835912810955	-0.21983631796450856	-0.15339113524025605	-0.09521108500121546	-0.13054047483996434	-0.30329794992302084	-0.2091402641601167	0.44331901790778705	0.26002755044161735	-0.04594441293250142	0.015152742889555142	0.25986548902033874	-0.03832752613240418	0.14107446722307754	0.15906328498500932	0.23069443319017907	0.16441131188720526	-0.07155011749453043	-0.41301353212867675	-0.1276233692569484	-0.17089376873835183	-0.1381573616400616	1.0	0.1472328012316668	-0.10979661291629528	0.20330605299408475	0.20298193015152743	0.3914593630986144	-0.06733652054128515	0.09715582205655944	0.06182643221781055	-0.08662182967344624	-0.03054857791102828	-0.1545255651892067	0.07446722307754639	0.14188477432947086	-0.2292358803986711	0.0028360748723766306	-0.15792885503605866	-0.14301920427842152	0.03751721902601086	0.15582205655943604	-0.22777732760716313	-0.06393323069443319	0.0054290576128352645	0.2564621991734867	0.2627825946033547	-0.03460011344299489	0.1381573616400616	0.0995867433757394	-0.039137833238797506	-0.08435296977554493	-0.07884288145207033	0.03524835912810955	-0.1870999108662183	0.058423142370958595	0.036544850498338874	0.07284660886475974	0.36034357021311075	0.33344137428085246	0.15014990681468277	-0.022607568268373714	0.06733652054128515	0.05615428247305729	0.2520865407989628	0.09650757637144478	-0.16295275909569726	-0.0028360748723766306	-0.21951219512195122	0.23069443319017907	-0.10931042865245928
MerR	0.08483915403938093	-0.2681306215055506	0.024066121059881696	-0.1339437646868163	-0.1444777570699295	0.18791021797261162	-0.13524025605704562	0.1073656915971153	0.2791507981524998	0.19309618345352889	0.06150230937525322	0.09877643626934608	-0.2823920265780731	0.2498176809010615	-0.26602382302892796	-0.41544445344785674	0.09132161089052751	-0.15306701239769874	0.10201766469491938	0.021959322583259056	0.3161008022040353	0.3532128676768495	-0.12097885098452313	0.05145450125597602	0.05534397536666397	0.10396240175026335	-0.07884288145207033	-0.024390243902439025	0.2044404829430354	0.37460497528563325	0.04837533425168139	0.22793938902844177	0.0900251195202982	-0.23069443319017907	-0.237014828620047	-0.012397698727817843	0.12422007941009643	0.030062393647192286	-0.16035977635523863	0.1472328012316668	1.0	-0.07560165302649705	-0.291143343327121	-0.2305323717689004	-0.19374442913864354	-0.2846608864759744	-0.2721821570375172	0.06101612511141723	-0.40847581233287417	-0.23636658293493235	-0.1796450854873997	0.2844988250546957	0.3332793128595738	-0.09747994489911677	0.3828701077708451	0.005591119034113929	0.26488939307997733	-0.32922777732760716	-0.4248440158820193	0.16262863625313995	-0.12956810631229235	0.2410663641520136	0.498906085406369	-0.06377116927315453	0.0038084434000486183	-0.3391135240256057	-0.14804310833806011	0.1467466169678308	-0.22113280933473786	-0.05566809820922129	0.47054533668260273	0.4504497204440483	-0.3420306296086217	0.4671420468357507	-0.2337736001944737	0.15663236366582936	-0.15322907381897738	0.24220079410096426	-0.09375253220970747	0.17640385706182643	-0.16392512762336925	0.14917753828701077	0.30410825702941413	0.11174134997163924	0.043027307349485455	-0.27477513977797585	-0.1806174540150717	-0.1811036382789077
MetJ	-0.2063852199983794	-0.23814925856899766	-0.210922939794182	0.14836723118061745	-0.20298193015152743	0.12956810631229235	0.03443805202171623	-0.10687950733327932	-0.14690867838910948	0.014180374361883154	-0.1655457418361559	0.20573697431326474	-0.05858520379223726	-0.17737622558949842	0.055019852524106634	-0.1999027631472328	0.18385868244064502	0.046916781460173404	-0.046916781460173404	0.18628960375982498	-0.027631472328012316	-0.09537314642249413	0.10931042865245928	-0.0890527509926262	-0.0657159063284985	-0.369419009804716	-0.27023741998217327	-0.060043756583745236	0.4316505955757232	-0.0028360748723766306	-0.08808038246495421	-0.2632687788671907	-0.21448829106231262	0.12454420225265375	-0.030386516489749615	0.27283040272263187	0.06036787942630257	0.15630824082327202	-0.05971963374118791	-0.10979661291629528	-0.07560165302649705	1.0	-0.291143343327121	-0.08289441698403695	-0.18628960375982498	-0.1000729276395754	-0.07965318855846366	-0.22777732760716313	0.01790778705129244	0.1796450854873997	0.15776679361478	-0.4651973097804068	-0.2232396078113605	-0.0185560327364071	0.13475407179320964	0.008022040353293899	-0.08354266266915161	-0.18191394538530103	-0.1101207357588526	0.14075034438052023	-0.27720606109715584	-0.5859330686330119	0.013045944412932501	-0.04108257029414148	-0.16295275909569726	0.019366339842800423	-0.01871809415768576	0.2044404829430354	0.1334575804229803	0.016611295681063124	-0.13410582610809496	0.036382789077060204	-0.19601328903654486	-0.05615428247305729	-0.17980714690867838	-0.15744267077222268	-0.19455473624503686	0.0423790616643708	-0.18953083218539826	0.03800340328984685	-0.014180374361883154	0.04594441293250142	-0.1256786322016044	-0.2998946600761689	-0.04610647435378008	-0.1394538530102909	-0.09553520784377278	0.06312292358803986
