	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	-0.1101072840203275	0.13608130999435347	0.4872953133822699	0.5053642010163749	0.20609824957651043	-0.06041784302653868	0.6408808582721626	0.5053642010163749	0.08639186900056466	0.5539243365330322	-0.029926595143986448	0.2941840767927724	0.28289102202145683	0.09203839638622248	0.06832298136645963	0.36645962732919257	0.4376058723884811	-0.2422360248447205	0.13156408808582723	-0.32128740824393	0.7233201581027668	0.2862789384528515	0.0220214568040655	0.09542631281761717	0.4839073969508752	-0.04686617730095991	1.0	0.49181253529079616	0.5290796160361377	0.7165443252399775	0.18125352907961603	-0.07735742518351214	-0.08526256352343309	0.25352907961603616	0.44776962168266515	0.14963297571993225	0.39808018068887635	0.6047430830039525	0.34726143421795597	0.427442123094297	0.4590626764539808	0.13382269904009034	0.2490118577075099	0.5392433653303218	0.525691699604743	0.27498588368153587	0.42405420666290233	0.25691699604743085	0.47600225861095424	0.37888198757763975	0.5166572557876906	-0.11236589497459062	0.5482778091473743	-0.18012422360248448	0.13946922642574816	-0.28514963297571994	0.49745906267645396	0.2896668548842462	0.5844155844155844	0.4105025409373235	0.52343308865048	0.27837380011293056	0.07396950875211744	0.44551101072840205	0.6318464144551101	0.251270468661773	0.32919254658385094	0.39469226425748166	-0.07735742518351214	0.07171089779785432	0.4613212874082439	0.5245623941276115	0.5471485036702428	0.4579333709768492	0.5358554488989271	0.6939582156973462	0.14624505928853754	0.40033879164313946	0.52343308865048	0.15866741953698477	0.5460191981931113	0.15302089215132694	0.05138339920948617	0.44551101072840205	0.18238283455674761	0.2704686617730096	0.49294184076792774	0.5934500282326369
HexR	-0.006211180124223602	-0.06041784302653868	0.4748729531338227	0.5076228119706381	0.21174477696216826	-0.3642010163749294	0.6408808582721626	0.4997176736307171	-0.07848673066064371	0.4161490683229814	0.20271033314511575	0.3190287972896669	0.3495200451722191	0.023150762281197064	0.04686617730095991	0.4342179559570864	0.251270468661773	-0.4059853190287973	-0.05815923207227555	-0.6973461321287409	0.49520045172219085	0.313382269904009	-0.269339356295878	0.313382269904009	0.35629587803500845	-0.30999435347261434	0.49181253529079616	1.0	0.41953698475437606	0.5324675324675324	0.2648221343873518	0.015245623941276116	-0.04009034443817053	0.44212309429700736	0.5573122529644269	0.25691699604743085	0.2106154714850367	0.6634669678147939	0.27498588368153587	0.27837380011293056	0.3800112930547713	0.365330321852061	0.08639186900056466	0.611518915866742	0.4624505928853755	0.5798983625070582	0.5143986448334275	0.6261998870694523	0.551665725578769	0.30547713156408807	0.2523997741389046	-0.08074534161490683	0.48955392433653305	-0.2862789384528515	-0.1981931112365895	-0.12027103331451157	0.4082439299830604	0.35177865612648224	0.5652173913043478	0.45115753811405984	0.5968379446640316	0.24449463579898362	0.3201581027667984	0.16205533596837945	0.6939582156973462	0.5505364201016375	0.3867871259175607	0.36307171089779783	0.24675324675324675	0.46357989836250707	0.6499153020892151	0.3020892151326934	0.6770186335403726	0.7820440429136082	0.30321852060982496	0.6103896103896104	0.22077922077922077	0.32580463015245625	0.3178994918125353	0.2422360248447205	0.5426312817617166	0.44889892715979673	-0.3020892151326934	0.7594579333709769	0.13495200451722192	0.2885375494071146	0.6239412761151891	0.6487859966120836
HisR	-0.27837380011293056	0.32919254658385094	0.47600225861095424	0.33483907396950874	0.7233201581027668	-0.07622811970638058	0.49181253529079616	0.5719932241671372	0.6171654432523997	0.5053642010163749	0.27498588368153587	0.15753811405985318	0.4025974025974026	-0.024280067758328628	0.10220214568040654	0.23997741389045738	0.4138904573687182	-0.10333145115753811	-0.053642010163749296	-0.21852060982495766	0.2761151891586674	0.22868435911914173	0.04686617730095991	-0.05928853754940711	0.435347261434218	-0.14511575381140598	0.5290796160361377	0.41953698475437606	1.0	0.4771315640880858	0.032185206098249576	-0.07848673066064371	0.313382269904009	0.32580463015245625	0.49181253529079616	0.42857142857142855	0.29983060417843027	0.4059853190287973	0.5076228119706381	0.29983060417843027	0.5550536420101637	0.14624505928853754	0.4997176736307171	0.6996047430830039	0.7492941840767928	0.45454545454545453	0.48842461885940147	0.14511575381140598	0.30321852060982496	0.09542631281761717	0.5686053077357425	-0.16205533596837945	0.33258046301524563	-0.2546583850931677	0.15189158667419536	0.028797289666854884	0.6679841897233202	0.36307171089779783	0.3845285149632976	0.21739130434782608	0.6126482213438735	0.277244494635799	0.18351214003387917	0.3890457368718238	0.4432523997741389	0.35403726708074534	0.3675889328063241	0.5923207227555054	0.2761151891586674	0.13721061547148503	0.6216826651609261	0.6758893280632411	0.4782608695652174	0.43195934500282324	0.48955392433653305	0.3958215697346132	-0.15866741953698477	0.2941840767927724	0.1293054771315641	0.611518915866742	0.6996047430830039	0.4025974025974026	0.07058159232072275	0.4127611518915867	-0.055900621118012424	0.4839073969508752	0.27498588368153587	0.453416149068323
HrcA	0.08413325804630152	0.15640880858272163	0.39469226425748166	0.37888198757763975	0.12140033879164314	-0.03557312252964427	0.6476566911349521	0.42857142857142855	-0.032185206098249576	0.7165443252399775	0.08752117447769622	0.2648221343873518	0.2230378317334839	0.3619424054206663	0.3201581027667984	0.3551665725578769	0.44438170525127046	-0.08752117447769622	0.3269339356295878	-0.6216826651609261	0.7459062676453981	0.32806324110671936	-0.16205533596837945	-0.08300395256916997	0.27837380011293056	-0.2682100508187465	0.7165443252399775	0.5324675324675324	0.4771315640880858	1.0	-0.03670242800677583	0.18125352907961603	-0.28402032749858835	0.14059853190287974	0.4376058723884811	0.04799548277809147	0.35403726708074534	0.44438170525127046	0.20609824957651043	0.2987012987012987	0.29079616036137773	0.37888198757763975	0.14624505928853754	0.4827780914737436	0.4184076792772445	0.32241671372106157	0.3958215697346132	0.023150762281197064	0.6386222473178995	0.313382269904009	0.295313382269904	-0.2523997741389046	0.5245623941276115	-0.35629587803500845	-0.09655561829474874	-0.42405420666290233	0.3190287972896669	0.14963297571993225	0.3856578204404291	0.26030491247882553	0.6668548842461886	0.18690005646527386	0.06267645398080181	0.3890457368718238	0.6092603049124788	0.08752117447769622	0.11575381140598531	0.3901750423489554	0.02766798418972332	-0.01637492941840768	0.3901750423489554	0.38114059853190285	0.4997176736307171	0.46696781479390176	0.42179559570863917	0.525691699604743	0.07961603613777526	0.15979672501411632	0.6103896103896104	-0.0818746470920384	0.3743647656691135	0.005081874647092038	-0.09542631281761717	0.40711462450592883	0.0220214568040655	0.28063241106719367	0.35064935064935066	0.5968379446640316
HutC	0.19254658385093168	-0.053642010163749296	0.2682100508187465	0.26256352343308864	0.12704686617730096	0.3416149068322981	0.4025974025974026	0.44889892715979673	0.14737436476566912	-0.010728402032749858	0.07396950875211744	0.15302089215132694	0.36645962732919257	-0.277244494635799	-0.18012422360248448	0.4330886504799548	-0.014116318464144552	-0.4906832298136646	-0.23207227555053642	-0.012987012987012988	0.2456239412761152	0.2715979672501412	0.15189158667419536	0.42857142857142855	0.17786561264822134	0.054771315640880856	0.18125352907961603	0.2648221343873518	0.032185206098249576	-0.03670242800677583	1.0	0.3337097684923772	0.20383963862224733	0.23771880293619424	-0.028797289666854884	-0.10333145115753811	0.2230378317334839	0.1383399209486166	-0.1101072840203275	0.2106154714850367	0.30321852060982496	-0.053642010163749296	-0.05928853754940711	0.3156408808582722	0.17334839073969507	0.08300395256916997	0.25014116318464147	0.365330321852061	0.189158667419537	0.37775268210050816	0.2862789384528515	0.2365894974590627	0.23207227555053642	0.25691699604743085	0.023150762281197064	-0.12704686617730096	-0.032185206098249576	0.34839073969508755	0.1981931112365895	0.3642010163749294	0.23771880293619424	0.06832298136645963	0.44212309429700736	0.19367588932806323	0.019762845849802372	0.2964426877470356	0.25691699604743085	-0.14285714285714285	0.13608130999435347	0.3800112930547713	0.11123658949745906	0.21626199887069453	0.26595143986448333	0.23771880293619424	0.2941840767927724	0.16883116883116883	0.32241671372106157	0.39808018068887635	0.12140033879164314	0.25014116318464147	0.1259175607001694	0.18125352907961603	-0.00282326369282891	0.3879164313946923	0.2919254658385093	-0.031055900621118012	0.5686053077357425	0.28402032749858835
HypR	0.005081874647092038	0.009599096555618294	0.14285714285714285	0.28514963297571994	-0.16883116883116883	0.09881422924901186	0.3687182382834557	0.12027103331451157	-0.042348955392433656	-0.012987012987012988	-0.055900621118012424	0.08639186900056466	0.17786561264822134	-0.16092603049124787	0.12478825522303783	0.13946922642574816	0.13608130999435347	-0.13156408808582723	0.1281761716544325	-0.1880293619424054	0.1383399209486166	0.15753811405985318	0.17108977978543197	0.25014116318464147	0.012987012987012988	0.020892151326933936	-0.07735742518351214	0.015245623941276116	-0.07848673066064371	0.18125352907961603	0.3337097684923772	1.0	0.03557312252964427	0.025409373235460192	-0.034443817052512704	-0.3145115753811406	0.023150762281197064	-0.15866741953698477	0.00846979107848673	-0.22755505364201017	0.13269339356295878	-0.03557312252964427	-0.1981931112365895	0.07284020327498589	0.007340485601355167	-0.033314511575381144	-0.005081874647092038	-0.26256352343308864	0.07961603613777526	0.21287408243929984	0.18012422360248448	-0.011857707509881422	0.09768492377188029	-0.2862789384528515	-0.36645962732919257	-0.30434782608695654	-0.1067193675889328	-0.000564652738565782	0.005081874647092038	0.17447769621682666	-0.000564652738565782	-0.22529644268774704	0.37210615471485037	0.11349520045172219	-0.14285714285714285	0.06945228684359118	-0.057029926595143984	-0.49407114624505927	0.37662337662337664	0.08977978543195934	0.05815923207227555	-0.03896103896103896	-0.003952569169960474	0.22529644268774704	0.0220214568040655	-0.19367588932806323	0.1225296442687747	-0.12704686617730096	0.2422360248447205	0.003952569169960474	-0.42970073404856013	-0.020892151326933936	0.16092603049124787	0.13721061547148503	-0.0220214568040655	0.14737436476566912	0.2919254658385093	0.05928853754940711
Irr	-0.16092603049124787	0.33258046301524563	0.24110671936758893	0.007340485601355167	0.515527950310559	-0.005081874647092038	0.15189158667419536	0.06041784302653868	0.5189158667419537	-0.045736871823828344	-0.23094297007340486	-0.06832298136645963	0.4748729531338227	-0.5223037831733484	-0.15640880858272163	0.16996047430830039	-0.006211180124223602	0.043478260869565216	-0.46809712027103334	0.19028797289666854	-0.017504234895539244	0.11349520045172219	0.16996047430830039	0.14398644833427443	0.1880293619424054	0.2490118577075099	-0.08526256352343309	-0.04009034443817053	0.313382269904009	-0.28402032749858835	0.20383963862224733	0.03557312252964427	1.0	0.25917560700169395	0.19593450028232637	0.35403726708074534	-0.12365894974590627	-0.17786561264822134	0.33258046301524563	0.15979672501411632	0.26143421795595706	-0.365330321852061	0.2670807453416149	0.30773574251835123	0.14285714285714285	0.15866741953698477	0.18238283455674761	-0.10559006211180125	-0.1383399209486166	-0.14737436476566912	0.3156408808582722	0.033314511575381144	0.00846979107848673	0.08865047995482778	0.018633540372670808	0.163184641445511	0.2140033879164314	0.2015810276679842	0.1259175607001694	0.15753811405985318	0.04799548277809147	-0.06945228684359118	0.48955392433653305	-0.16770186335403728	-0.16770186335403728	0.2715979672501412	0.01637492941840768	0.08639186900056466	0.4150197628458498	0.3551665725578769	0.12478825522303783	0.21739130434782608	0.1067193675889328	-0.019762845849802372	0.3709768492377188	-0.06493506493506493	-0.02766798418972332	0.14737436476566912	-0.24675324675324675	0.6871823828345568	0.023150762281197064	0.26030491247882553	0.34726143421795597	0.07735742518351214	-0.06154714850367024	0.5324675324675324	-0.08752117447769622	0.054771315640880856
IscR	0.30886504799548276	0.24449463579898362	0.12365894974590627	0.525691699604743	0.6160361377752682	0.06945228684359118	0.49407114624505927	0.5460191981931113	0.30547713156408807	0.11123658949745906	0.3427442123094297	0.39920948616600793	0.7199322416713722	-0.18464144551101072	-0.28740824392998304	0.585544889892716	0.03896103896103896	-0.3156408808582722	-0.14737436476566912	-0.3427442123094297	0.14398644833427443	0.47600225861095424	-0.17786561264822134	0.38114059853190285	0.08413325804630152	0.30547713156408807	0.25352907961603616	0.44212309429700736	0.32580463015245625	0.14059853190287974	0.23771880293619424	0.025409373235460192	0.25917560700169395	1.0	0.3551665725578769	0.42405420666290233	0.16431394692264256	0.313382269904009	0.7086391869000565	0.25352907961603616	0.4432523997741389	-0.014116318464144552	0.2388481084133258	0.42066629023150764	0.383399209486166	0.4364765669113495	0.22755505364201017	0.014116318464144552	0.3020892151326934	0.000564652738565782	0.46696781479390176	0.09994353472614342	0.10446075663466968	-0.13382269904009034	-0.04912478825522304	0.043478260869565216	0.45115753811405984	0.5177865612648221	0.5968379446640316	0.009599096555618294	0.30999435347261434	0.09655561829474874	0.2738565782044043	0.13946922642574816	0.4500282326369283	0.5539243365330322	0.17334839073969507	0.1541501976284585	0.49407114624505927	0.2015810276679842	0.47035573122529645	-0.005081874647092038	0.3020892151326934	0.21852060982495766	0.2727272727272727	0.25352907961603616	0.11236589497459062	0.10220214568040654	0.11123658949745906	0.12478825522303783	0.3416149068322981	0.22981366459627328	-0.13043478260869565	0.21626199887069453	0.09655561829474874	0.33145115753811405	0.21513269339356295	0.4150197628458498
KdgR	-0.2456239412761152	0.39920948616600793	0.28740824392998304	0.4601919819311124	0.4432523997741389	-0.3619424054206663	0.5290796160361377	0.4782608695652174	0.19706380575945792	0.47939017504234893	0.16770186335403728	0.21739130434782608	0.46357989836250707	-0.2490118577075099	0.1417278373800113	0.6239412761151891	0.10107284020327499	-0.06945228684359118	-0.07058159232072275	-0.4376058723884811	0.3687182382834557	0.06493506493506493	-0.24110671936758893	0.2546583850931677	0.4308300395256917	-0.16431394692264256	0.44776962168266515	0.5573122529644269	0.49181253529079616	0.4376058723884811	-0.028797289666854884	-0.034443817052512704	0.19593450028232637	0.3551665725578769	1.0	0.5629587803500847	0.10784867306606437	0.29079616036137773	0.2896668548842462	0.20496894409937888	0.39808018068887635	0.11349520045172219	0.5166572557876906	0.6047430830039525	0.47939017504234893	0.629587803500847	0.7899491812535291	0.3856578204404291	0.1756070016939582	0.14624505928853754	0.33258046301524563	-0.043478260869565216	0.24449463579898362	-0.11349520045172219	0.16883116883116883	0.09090909090909091	0.6679841897233202	0.6103896103896104	0.6860530773574252	0.3800112930547713	0.5064935064935064	0.25804630152456237	0.585544889892716	-0.01637492941840768	0.6871823828345568	0.5584415584415584	0.032185206098249576	0.5200451722190853	0.30095990965556185	0.567476002258611	0.6431394692264257	0.39920948616600793	0.40711462450592883	0.3800112930547713	0.47035573122529645	0.3370976849237719	0.30660643704121965	0.020892151326933936	0.3201581027667984	0.435347261434218	0.6250705815923208	0.5098814229249012	0.19254658385093168	0.3879164313946923	0.01637492941840768	0.7526821005081875	0.21287408243929984	0.6939582156973462
LexA	0.053642010163749296	0.49181253529079616	-0.010728402032749858	0.2490118577075099	0.6804065499717674	0.023150762281197064	0.26595143986448333	0.35742518351214003	0.40146809712027104	0.3867871259175607	0.20609824957651043	0.13382269904009034	0.41953698475437606	-0.10559006211180125	0.010728402032749858	0.49858836815358554	0.07961603613777526	-0.2354601919819311	0.09768492377188029	-0.20271033314511575	0.1417278373800113	0.163184641445511	-0.3856578204404291	0.053642010163749296	0.1665725578769057	0.06267645398080181	0.14963297571993225	0.25691699604743085	0.42857142857142855	0.04799548277809147	-0.10333145115753811	-0.3145115753811406	0.35403726708074534	0.42405420666290233	0.5629587803500847	1.0	0.23094297007340486	0.20722755505364202	0.5527950310559007	0.12365894974590627	0.45454545454545453	-0.15979672501411632	0.6725014116318464	0.49520045172219085	0.5302089215132694	0.6702428006775832	0.5731225296442688	0.11914172783738002	0.11349520045172219	-0.11575381140598531	0.39808018068887635	0.034443817052512704	-0.01637492941840768	-0.05928853754940711	0.33032185206098247	0.3935629587803501	0.49181253529079616	0.6329757199322417	0.36984754376058726	0.05815923207227555	0.35177865612648224	0.3416149068322981	0.4105025409373235	-0.22416713721061546	0.435347261434218	0.567476002258611	-0.04686617730095991	0.3709768492377188	0.26256352343308864	0.189158667419537	0.6182947487295314	0.32128740824393	0.13043478260869565	-0.023150762281197064	0.5945793337097685	0.3246753246753247	0.25917560700169395	-0.000564652738565782	-0.025409373235460192	0.453416149068323	0.52343308865048	0.541501976284585	0.09542631281761717	0.18464144551101072	0.042348955392433656	0.4432523997741389	-0.10559006211180125	0.47939017504234893
LiuQ	0.16996047430830039	0.2264257481648786	0.07735742518351214	0.37210615471485037	0.15866741953698477	0.4782608695652174	0.4376058723884811	0.39920948616600793	0.1789949181253529	0.30999435347261434	0.19932241671372106	0.6182947487295314	-0.028797289666854884	0.4161490683229814	0.0016939582156973462	0.20609824957651043	0.35064935064935066	-0.4105025409373235	0.3495200451722191	-0.18464144551101072	0.4059853190287973	0.3675889328063241	0.025409373235460192	0.2490118577075099	0.22755505364201017	-0.0818746470920384	0.39808018068887635	0.2106154714850367	0.29983060417843027	0.35403726708074534	0.2230378317334839	0.023150762281197064	-0.12365894974590627	0.16431394692264256	0.10784867306606437	0.23094297007340486	1.0	0.2456239412761152	0.3359683794466403	0.006211180124223602	0.603613777526821	-0.35064935064935066	0.14398644833427443	0.2388481084133258	0.48955392433653305	0.21964991530208922	0.27498588368153587	0.13608130999435347	0.5832862789384529	0.3675889328063241	0.44212309429700736	-0.3201581027667984	0.20609824957651043	-0.16883116883116883	0.011857707509881422	-0.453416149068323	0.13495200451722192	0.33483907396950874	0.29079616036137773	0.2727272727272727	0.20271033314511575	0.14059853190287974	0.1756070016939582	0.3382269904009034	0.3687182382834557	0.3190287972896669	0.34726143421795597	-0.14059853190287974	-0.024280067758328628	-0.13156408808582723	0.20609824957651043	0.19141727837380013	0.11801242236024845	0.13156408808582723	0.5663466967814794	0.4805194805194805	-0.042348955392433656	0.2422360248447205	0.31225296442687744	0.25917560700169395	0.13495200451722192	0.1259175607001694	-0.18690005646527386	0.32580463015245625	0.16092603049124787	0.09090909090909091	0.21174477696216826	0.3370976849237719
LiuR	-0.15189158667419536	-0.3156408808582722	0.1789949181253529	0.46357989836250707	0.07622811970638058	-0.3879164313946923	0.5369847543760587	0.3619424054206663	-0.23433088650479955	0.3958215697346132	0.29983060417843027	0.3856578204404291	0.1789949181253529	0.2388481084133258	-0.33258046301524563	0.14850367024280067	0.3901750423489554	-0.30999435347261434	-0.06380575945793338	-0.4082439299830604	0.5279503105590062	0.49407114624505927	0.09768492377188029	-0.10107284020327499	0.5369847543760587	-0.35742518351214003	0.6047430830039525	0.6634669678147939	0.4059853190287973	0.44438170525127046	0.1383399209486166	-0.15866741953698477	-0.17786561264822134	0.313382269904009	0.29079616036137773	0.20722755505364202	0.2456239412761152	1.0	0.29079616036137773	0.4590626764539808	0.47035573122529645	0.4658385093167702	-0.01637492941840768	0.6002258610954263	0.5900621118012422	0.5697346132128741	0.313382269904009	0.5663466967814794	0.6442687747035574	0.3246753246753247	0.2456239412761152	0.053642010163749296	0.5911914172783738	-0.22755505364201017	0.09203839638622248	-0.2727272727272727	0.2795031055900621	0.15866741953698477	0.3800112930547713	0.4839073969508752	0.4906832298136646	0.49294184076792774	-0.08413325804630152	0.32128740824393	0.6758893280632411	0.30886504799548276	0.7108977978543196	0.45454545454545453	-0.06719367588932806	0.07396950875211744	0.6770186335403726	0.19367588932806323	0.7639751552795031	0.5324675324675324	0.3269339356295878	0.7413890457368718	0.06945228684359118	0.4568040654997177	0.20271033314511575	0.18351214003387917	0.44776962168266515	0.2422360248447205	-0.4500282326369283	0.5979672501411631	-0.14398644833427443	0.13269339356295878	0.5302089215132694	0.5990965556182948
LldR	0.0220214568040655	0.3450028232636928	0.11236589497459062	0.3958215697346132	0.5990965556182948	-0.012987012987012988	0.46696781479390176	0.4647092038396386	0.391304347826087	0.22529644268774704	0.33032185206098247	0.34839073969508755	0.49858836815358554	0.009599096555618294	-0.16996047430830039	0.3427442123094297	0.163184641445511	-0.277244494635799	-0.057029926595143984	-0.1507622811970638	0.2478825522303783	0.3337097684923772	-0.04799548277809147	0.2354601919819311	0.10446075663466968	0.14511575381140598	0.34726143421795597	0.27498588368153587	0.5076228119706381	0.20609824957651043	-0.1101072840203275	0.00846979107848673	0.33258046301524563	0.7086391869000565	0.2896668548842462	0.5527950310559007	0.3359683794466403	0.29079616036137773	1.0	0.023150762281197064	0.6250705815923208	-0.19593450028232637	0.43873517786561267	0.339356295878035	0.5844155844155844	0.453416149068323	0.2715979672501412	-0.13608130999435347	0.26143421795595706	-0.10333145115753811	0.6228119706380576	0.01637492941840768	0.25352907961603616	-0.32241671372106157	0.05251270468661773	0.019762845849802372	0.4342179559570864	0.4184076792772445	0.4590626764539808	0.031055900621118012	0.2015810276679842	0.3337097684923772	0.25352907961603616	0.08074534161490683	0.44438170525127046	0.4138904573687182	0.1665725578769057	0.1259175607001694	0.4782608695652174	-0.057029926595143984	0.4827780914737436	0.2388481084133258	0.06380575945793338	0.15866741953698477	0.5324675324675324	0.2727272727272727	0.03670242800677583	-0.042348955392433656	0.05251270468661773	0.23771880293619424	0.26595143986448333	0.34726143421795597	0.031055900621118012	0.2523997741389046	0.09881422924901186	0.4364765669113495	0.08526256352343309	0.3551665725578769
LtbR	0.3427442123094297	-0.012987012987012988	0.0016939582156973462	0.16996047430830039	0.2264257481648786	-0.019762845849802372	0.2015810276679842	0.33258046301524563	-0.015245623941276116	0.13608130999435347	-0.03896103896103896	0.4330886504799548	0.47035573122529645	-0.18690005646527386	-0.07171089779785432	0.29079616036137773	-0.012987012987012988	-0.18690005646527386	0.04686617730095991	-0.044607566346696784	0.383399209486166	0.3642010163749294	0.10446075663466968	-0.2727272727272727	0.7244494635798984	0.03670242800677583	0.427442123094297	0.27837380011293056	0.29983060417843027	0.2987012987012987	0.2106154714850367	-0.22755505364201017	0.15979672501411632	0.25352907961603616	0.20496894409937888	0.12365894974590627	0.006211180124223602	0.4590626764539808	0.023150762281197064	1.0	0.15302089215132694	0.22416713721061546	-0.054771315640880856	0.3856578204404291	0.2523997741389046	0.10107284020327499	0.15189158667419536	0.251270468661773	0.4579333709768492	0.5369847543760587	0.22190852625635235	-0.00846979107848673	0.21174477696216826	0.35403726708074534	0.055900621118012424	-0.15866741953698477	0.20835686053077357	0.2648221343873518	0.32241671372106157	0.2862789384528515	0.24110671936758893	0.2941840767927724	-0.024280067758328628	0.44664031620553357	0.2987012987012987	0.06493506493506493	0.25014116318464147	0.32919254658385094	0.06380575945793338	0.3111236589497459	0.2523997741389046	0.007340485601355167	0.5765104460756635	0.21174477696216826	0.20948616600790515	0.5505364201016375	0.009599096555618294	0.4522868435911914	0.4364765669113495	0.14963297571993225	0.40146809712027104	0.08639186900056466	-0.2682100508187465	0.020892151326933936	0.20722755505364202	0.11123658949745906	0.17447769621682666	0.3675889328063241
MerR	-0.14511575381140598	0.25578769057029926	0.269339356295878	0.5302089215132694	0.5313382269904009	0.000564652738565782	0.6228119706380576	0.5042348955392434	0.30773574251835123	0.3178994918125353	0.3145115753811406	0.48842461885940147	0.4647092038396386	-0.00282326369282891	-0.19932241671372106	0.3608130999435347	0.2862789384528515	-0.46922642574816487	-0.07171089779785432	-0.14737436476566912	0.5053642010163749	0.40033879164313946	0.1789949181253529	0.24110671936758893	0.48616600790513836	-0.16996047430830039	0.4590626764539808	0.3800112930547713	0.5550536420101637	0.29079616036137773	0.30321852060982496	0.13269339356295878	0.26143421795595706	0.4432523997741389	0.39808018068887635	0.45454545454545453	0.603613777526821	0.47035573122529645	0.6250705815923208	0.15302089215132694	1.0	-0.16883116883116883	0.42857142857142855	0.6013551665725578	0.6770186335403726	0.6623376623376623	0.5358554488989271	0.2264257481648786	0.5019762845849802	0.14398644833427443	0.7086391869000565	-0.014116318464144552	0.3551665725578769	-0.17221908526256352	0.2636928289102202	-0.07396950875211744	0.42066629023150764	0.5064935064935064	0.3427442123094297	0.44551101072840205	0.383399209486166	0.46357989836250707	0.4025974025974026	0.1541501976284585	0.4150197628458498	0.4308300395256917	0.44212309429700736	0.2106154714850367	0.383399209486166	0.11123658949745906	0.4872953133822699	0.37775268210050816	0.38226990400903443	0.2354601919819311	0.7278373800112931	0.47148503670242803	0.026538678712591756	0.11914172783738002	0.1857707509881423	0.5584415584415584	0.33483907396950874	0.3845285149632976	-0.09994353472614342	0.4330886504799548	-0.057029926595143984	0.549407114624506	0.32919254658385094	0.5550536420101637
MetJ	-0.1756070016939582	-0.2388481084133258	0.08977978543195934	0.012987012987012988	-0.1789949181253529	-0.5087521174477696	0.1281761716544325	0.033314511575381144	-0.3495200451722191	0.3551665725578769	0.3178994918125353	-0.26030491247882553	0.031055900621118012	0.365330321852061	-0.006211180124223602	-0.024280067758328628	-0.014116318464144552	0.20722755505364202	-0.18238283455674761	-0.44664031620553357	0.11575381140598531	0.045736871823828344	0.15753811405985318	-0.4308300395256917	0.08752117447769622	-0.49294184076792774	0.13382269904009034	0.365330321852061	0.14624505928853754	0.37888198757763975	-0.053642010163749296	-0.03557312252964427	-0.365330321852061	-0.014116318464144552	0.11349520045172219	-0.15979672501411632	-0.35064935064935066	0.4658385093167702	-0.19593450028232637	0.22416713721061546	-0.16883116883116883	1.0	-0.1880293619424054	0.26595143986448333	0.14624505928853754	0.2546583850931677	0.003952569169960474	0.22755505364201017	0.15753811405985318	0.09316770186335403	-0.20383963862224733	0.383399209486166	0.427442123094297	-0.003952569169960474	0.045736871823828344	0.023150762281197064	-0.06154714850367024	-0.19706380575945792	-0.03557312252964427	0.05928853754940711	0.3551665725578769	0.20722755505364202	-0.19367588932806323	-0.017504234895539244	0.2862789384528515	-0.1225296442687747	0.15189158667419536	0.3856578204404291	-0.025409373235460192	0.19254658385093168	0.32580463015245625	0.20496894409937888	0.40146809712027104	0.39469226425748166	-0.18012422360248448	0.07058159232072275	-0.09316770186335403	-0.05815923207227555	0.014116318464144552	-0.27837380011293056	0.23094297007340486	-0.09203839638622248	-0.49407114624505927	0.17108977978543197	-0.07848673066064371	-0.2365894974590627	0.3246753246753247	0.17108977978543197
