	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	0.19122157588577474	-0.13315705975674247	-0.07704918032786885	-0.0019037546271813855	-0.29085140137493387	-0.04933897408778424	-0.414806980433633	-0.03950290851401375	0.029455314648334216	0.052670544685351664	-0.07419354838709677	0.05600211528291909	-0.41840296139608674	0.2072448439978847	0.0452141723955579	-0.16499206768905342	-0.11533580116340561	0.2702273929138022	0.14870438921205711	0.1337916446324696	0.3145425700687467	0.06800634584875727	-0.19164463246959282	-0.027234267583289264	0.10655737704918032	-0.1493918561607615	1.0	-0.2516657852987837	-0.06435748281332629	-0.053992596509783185	-0.2110523532522475	-0.2514542570068747	-0.17382337387625596	-0.33960867265996825	-0.08286620835536752	-0.03733474352194606	0.19936541512427286	-0.08931782125859333	-0.08281332628239027	0.25943945002644103	0.26054997355896353	-0.15166578529878372	-0.12406134320465362	-0.21829719725013222	-0.20423056583818086	-0.1380750925436277	-0.2473823373876256	-0.07022739291380223	0.047593865679534636	-0.1992067689053411	-0.13897408778424114	0.23865679534637757	0.026811210999471178	0.29317821258593335	0.2581702802749868	0.03823373876255949	-0.11734531993654151	-0.17091485986250662	-0.3053939714436806	0.23220518244315178	0.2683236382866208	-0.16181914331041777	0.38677948175568483	-0.12860920148069804	-0.01961924907456372	-0.418455843469064	0.06737176097303015	-0.158011634056055	-0.15092543627710206	-0.135695399259651	0.3243786356425172	0.15922792173453199	-0.2040719196192491	0.1410364886303543	-0.36319407720782654	-0.041300898995240615	-0.28339502908514014	-0.08249603384452671	-0.172818614489688	0.047646747752511896	-0.2654151242728715	-0.35298783712321524	0.14526705446853516	-0.11602326811211	-0.13950290851401376	-0.15002644103648863	0.022950819672131147	-0.1503437334743522
HexR	-0.21723955579058699	0.17937599153886832	-0.034849286092014806	0.09645690111052353	0.22686409307244845	-0.3437334743521946	0.19539925965097832	-0.18016922263352722	-0.1547858276044421	0.13913273400317291	-0.027974616604970914	-0.22400846113167636	0.38751983077736646	-0.2599153886832364	-0.2762030671602327	0.13384452670544686	0.0006874669487043892	-0.2897937599153887	-0.2823373876255949	0.04235854045478583	-0.00015864621893178213	-0.27054468535166576	0.2733474352194606	-0.07636171337916446	-0.07022739291380223	0.08106821787414066	-0.2516657852987837	1.0	0.2474881015335801	-0.10301427815970386	0.014701216287678478	0.17763088313061873	0.15378106821787413	0.2757800105764146	0.19069275515600212	0.20613432046536223	0.16827075621364357	0.08133262823902697	0.29090428344791114	-0.2552617662612374	-0.23358011634056056	-0.021946060285563194	0.11866737176097303	0.24579587519830778	0.19698572184029614	0.060602855631940775	0.15922792173453199	0.12538339502908513	-0.028662083553675305	-0.034849286092014806	-0.27398202009518774	-0.17329455314648334	0.35933368588048653	-0.061448968799576946	-0.22966684294024325	-0.06694870438921206	0.2905869910100476	0.21961924907456373	0.16657852987837124	-0.12855631940772078	-0.1598625066102591	0.33463775780010574	-0.22088841882601798	0.047276573241671074	0.03120042305658382	0.2761501850872554	0.2014806980433633	-0.03590692755156002	-0.06906398730830249	0.09539925965097831	-0.07260708619777895	-0.006768905341089371	0.14188260179799048	-0.27958751983077734	0.22601797990481226	-0.05859333685880486	0.13738762559492332	0.03167636171337916	0.09994711792702274	-0.03442622950819672	0.2721840296139609	0.11850872554204125	-0.011951348492860921	0.1041776837652036	-0.15134849286092014	0.16197778952934955	-0.0192490745637229	0.29471179270227393
HisR	-0.05081967213114754	0.3634056054997356	-0.0464304600740349	0.06292966684294024	0.1849286092014807	-0.36213643574828136	0.2500793231094659	0.3264410364886304	0.10100475938656796	0.2347435219460603	-0.16292966684294025	-0.10782654680063458	0.26282390269698575	-0.1504494976203067	0.05721840296139609	0.2542570068746695	0.17361184558434692	-0.2526176626123744	-0.3234267583289265	-0.4900052882072977	-0.1192490745637229	-0.097567424643046	0.14394500264410365	-0.0029613960867265997	-0.11671073506081438	-0.11025912215758858	-0.06435748281332629	0.2474881015335801	1.0	-0.15245901639344261	0.05822316234796404	0.13627710206240085	0.3594923320994183	0.26842940243257535	0.21369645690111053	-0.2005288207297726	0.10243257535695399	-0.11887890005288207	0.09455314648334215	-0.03368588048651507	-0.2744579587519831	-0.3363828662083554	0.12427287149656266	0.26721311475409837	0.32802749867794817	0.2573770491803279	0.3258593336858805	0.12210470650449498	-0.06615547329455315	0.053305129561078794	0.13733474352194605	-0.198783712321523	0.31295610787942885	-0.3537281861448969	-0.1979904812268641	0.08228450555261767	0.1281332628239027	0.2968799576943416	0.2535695399259651	-0.03860391327340032	-0.10703331570597567	0.098783712321523	-0.12818614489687996	0.047329455314648335	0.12263352723426758	0.30624008461131674	0.10512956107879429	-0.1399788471708091	0.08059227921734533	0.3266525647805394	-0.12432575356953993	-0.005341089370703332	0.14394500264410365	-0.17773664727657323	0.19719725013220518	-0.00026441036488630354	0.15150713907985194	-0.07583289264939186	-0.10185087255420412	-0.00031729243786356425	0.22723426758328927	0.19661554732945533	-0.07868852459016394	-0.06329984135378107	-0.0251718667371761	0.27382337387625594	-0.13812797461660498	0.26922263352723425
HrcA	0.05906927551560021	-0.3819672131147541	0.058646218931782124	-0.14505552617662612	-0.3576943416181914	0.05557905869910101	-0.19830777366472765	0.1995769434161819	0.17028027498677947	-0.06240084611316764	0.20021152829190905	0.21919619249074565	-0.2293495505023797	-0.060021152829190905	0.06372289793759915	-0.3356425171866737	0.20639873083024854	0.28741406663141195	0.3947646747752512	-0.07784241142252776	0.041935483870967745	0.21554732945531466	-0.06668429402432575	0.08106821787414066	0.2748281332628239	-0.27842411422527763	-0.053992596509783185	-0.10301427815970386	-0.15245901639344261	1.0	-0.1795346377578001	0.06456901110523533	-0.27757800105764147	-0.2556848228450555	-0.42696985721840297	0.12818614489687996	-0.2901639344262295	0.2857747223691169	-0.023796932839767318	-0.08677948175568483	0.10650449497620307	0.14579587519830778	-0.39264939185616077	-0.32326811210999473	-0.30343733474352197	-0.020941300898995242	-0.35986250661025915	0.07890005288207298	-0.33072448439978847	0.06631411951348493	0.17905869910100475	0.17567424643046006	-0.11216287678476997	0.1454785827604442	0.24368059227921735	0.12226335272342675	-0.09788471708090957	-0.2744050766790058	-0.1464304600740349	0.4589106292966684	0.10766790058170281	0.14114225277630882	-0.03363299841353781	-0.34209413008989953	-0.05193019566367001	-0.09746166049709148	-0.3160761501850873	0.014436805922792173	0.23125330512956108	0.009042834479111582	0.009095716552088842	0.2461660497091486	-0.2909571655208884	0.010840824960338445	-0.10460074034902168	-0.09095716552088842	-0.3466948704389212	0.35452141723955577	-0.10163934426229508	-0.08921205711263881	-0.41739820200951877	0.20534108937070333	-0.028609201480698045	0.026705446853516657	-0.10412480169222633	-0.39291380222104705	0.01649920676890534	-0.3095187731359069
HutC	-0.19280803807509253	0.17181385510312006	0.13558963511369646	0.2838180856689582	0.32020095187731357	-0.23146483342147012	0.1390269698572184	0.013379164463246959	-0.13447911158117398	-0.1108937070333157	0.027815970386039134	0.02903225806451613	0.29254362771020626	-0.18926493918561607	-0.03204653622421999	0.23421470121628768	-0.33532522474881016	-0.12887361184558435	-0.3287149656266526	-0.15542041248016922	-0.23796932839767318	-0.18857747223691168	0.34796404019037547	-0.15891062929666844	-0.2106292966684294	0.23569539925965097	-0.2110523532522475	0.014701216287678478	0.05822316234796404	-0.1795346377578001	1.0	-0.00814383923849815	0.1907456372289794	0.31845584346906397	0.21438392384981492	0.17858276044420943	-0.040507667900581704	-0.2636700158646219	-0.26726599682707564	-0.05970386039132734	0.0417239555790587	-0.26879957694341616	0.33061872025383393	0.22580645161290322	0.2913273400317292	-0.06345848757271286	0.28810153358011636	0.1597567424643046	0.1263881544156531	0.13923849814912745	-0.025965097831835007	-0.2549444738233739	-0.059333685880486514	-0.21364357482813326	-0.3718667371760973	-0.10010576414595453	0.07466948704389212	0.27990481226864095	0.29587519830777365	-0.28186144896879956	0.17911158117398202	-0.2224748810153358	-0.05161290322580645	0.21226864093072448	0.24812268640930724	0.21956636700158647	0.2388683236382866	-0.09513484928609202	-0.11866737176097303	0.017292437863564252	-0.1713379164463247	-0.012956107879428873	0.10634584875727128	-0.22982548915917503	0.15393971443680593	-0.020624008461131677	0.26478053939714435	-0.003807509254362771	0.34553146483342145	-0.15256478053939715	0.21475409836065573	0.2671602326811211	0.2930195663670016	-0.020571126388154417	0.025965097831835007	0.06557377049180328	-0.1321523003701745	0.29777895293495504
HypR	-0.07911158117398202	0.17466948704389212	-0.041248016922263354	0.002749867794817557	0.2274457958751983	-0.1064516129032258	0.34098360655737703	-0.1110523532522475	0.20803807509254363	0.03675304071919619	0.10312004230565838	-0.19846641988365943	0.2562136435748281	-0.2573241671073506	-0.17424643046007404	0.1794288736118456	0.19317821258593337	-0.10428344791115812	0.03146483342147012	-0.17704918032786884	-0.1873611845584347	-0.1022739291380222	0.06377578001057642	-0.22871496562665256	0.18270756213643574	0.060074034902168165	-0.2514542570068747	0.17763088313061873	0.13627710206240085	0.06456901110523533	-0.00814383923849815	1.0	0.007932310946589107	0.2026969857218403	0.0387625594923321	0.18027498677948176	-0.04859862506610259	0.04537281861448969	0.10772078265468006	-0.33664727657324167	-0.2427815970386039	-0.007297726070861978	-0.05134849286092015	0.12993125330512956	-0.05245901639344262	0.16758328926493918	0.09481755684822846	0.07625594923320994	-0.18778424114225278	0.1088841882601798	0.20232681121099946	-0.22670544685351665	-0.06187202538339503	-0.23622421998942358	-0.2597038603913273	0.22215758857747223	0.30031729243786354	0.1804865150713908	0.19402432575356954	-0.05520888418826018	-0.16213643574828132	-0.01946060285563194	-0.00015864621893178213	-0.10756213643574829	-0.24717080909571656	0.2589106292966684	0.040084611316763614	0.07609730301427815	0.2542570068746695	0.22173453199365414	-0.16113167636171338	-0.14754098360655737	0.2340560549973559	-0.2840824960338445	0.3625066102591222	-0.06261237440507668	0.030777366472765733	0.16774193548387098	0.17842411422527762	-0.09164463246959281	0.10639873083024855	-0.016129032258064516	-0.22781597038603912	0.25785298783712324	0.4759915388683236	0.1721311475409836	-0.04986779481755685	0.10634584875727128
Irr	-0.0787414066631412	0.4652564780539397	-0.0007403490216816499	0.20761501850872555	0.27683765203595984	-0.20047593865679533	0.2997355896351137	-0.026441036488630356	0.11099947117927023	0.14246430460074036	-0.1884188260179799	-0.16805922792173453	0.24019037546271813	-0.06261237440507668	0.08365943945002643	0.3656795346377578	-0.19386567953463776	-0.34283447911158116	-0.41205711263881545	-0.3230037017451084	-0.15494447382337387	-0.3818614489687996	0.4593865679534638	-0.17620306716023268	-0.31195134849286094	0.22913802221047064	-0.17382337387625596	0.15378106821787413	0.3594923320994183	-0.27757800105764147	0.1907456372289794	0.007932310946589107	1.0	0.35647805393971443	0.42511898466419884	-0.12913802221047066	0.26208355367530406	-0.34093072448439976	-0.08741406663141195	0.12173453199365415	-0.27451084082496036	-0.33976731887890005	0.3737704918032787	0.3742993125330513	0.26991010047593866	0.1397144368059228	0.4383923849814913	0.06044420941300899	0.2641988365943945	-0.10951877313590692	0.025118984664198835	-0.23051295610787942	-0.05965097831835008	-0.28889476467477526	-0.3705446853516658	-0.07572712850343734	-0.052723426758328924	0.37720782654680063	0.3506081438392385	-0.3875727128503437	-0.1384981491274458	0.05081967213114754	-0.13294553146483343	0.33860391327340034	0.23046007403490218	0.2853516657852988	0.2934426229508197	-0.23939714436805923	-0.021364357482813328	0.05251189846641988	-0.27112638815441564	-0.12808038075092543	0.32131147540983607	-0.26747752511898465	0.10676890534108938	0.03204653622421999	0.3681121099947118	-0.13992596509783184	0.0597567424643046	-0.04473823373876256	0.33685880486515074	0.04648334214701216	0.1239555790586991	-0.11692226335272343	-0.12903225806451613	0.30586991010047593	0.11485986250661026	0.3286620835536753
IscR	-0.40571126388154416	0.44854574299312533	-0.07662612374405077	0.28413537810682177	0.7004759386567954	-0.2581173982020095	0.657006874669487	0.09132734003172924	0.018984664198836595	0.3120571126388154	0.00021152829190904283	-0.4161290322580645	0.6557377049180327	-0.49090428344791115	0.1814383923849815	0.687202538339503	-0.18397673188789002	-0.5080380750925436	-0.5151242728714965	-0.3980962453728186	-0.2590692755156002	-0.4683765203595981	0.14315177154944475	-0.16113167636171338	-0.45499735589635115	0.41988365943945005	-0.33960867265996825	0.2757800105764146	0.26842940243257535	-0.2556848228450555	0.31845584346906397	0.2026969857218403	0.35647805393971443	1.0	0.6358011634056056	0.23590692755156	0.20676890534108938	-0.40100475938656793	0.036012691697514546	-0.06351136964569011	-0.4125330512956108	-0.3387096774193548	0.6695928080380751	0.7102591221575886	0.496351136964569	0.3427815970386039	0.7447911158117398	-0.05832892649391856	0.15193019566367003	0.16499206768905342	0.14891591750396616	-0.6703331570597567	0.14717080909571656	-0.3585404547858276	-0.7046007403490216	-0.1980962453728186	0.211158117398202	0.6869910100475939	0.7399259650978318	-0.5289264939185616	-0.3501850872554204	0.06710735060814384	-0.2281332628239027	0.492490745637229	-0.1613960867265997	0.7205182443151772	0.4244843997884717	-0.3270227392913802	-0.16911686938127973	0.2807509254362771	-0.13172924378635642	-0.05663670015864622	0.5814383923849815	-0.40920148069804335	0.44288736118455846	-0.03971443680592279	0.666737176097303	0.07562136435748282	0.30412480169222633	0.1249074563722898	0.6790586991010048	0.24034902168164993	-0.08545742993125331	0.16922263352723427	0.028662083553675305	0.48878900052882074	5.288207297726071e-05	0.7579058699101004
KdgR	-0.5267583289264939	0.5603384452670545	-0.165520888418826	0.3491274457958752	0.7879957694341618	-0.3759386567953464	0.6116340560549973	-0.06975145425700688	0.02231623479640402	0.4313061872025383	-0.08662083553675304	-0.4278688524590164	0.5204653622421999	-0.33558963511369644	0.026969857218402962	0.8995769434161819	-0.31311475409836065	-0.6229508196721312	-0.564304600740349	-0.31406663141195135	-0.0031729243786356425	-0.6774193548387096	-0.07117927022739291	-0.20089899524061344	-0.7069804336329985	0.5277630883130618	-0.08286620835536752	0.19069275515600212	0.21369645690111053	-0.42696985721840297	0.21438392384981492	0.0387625594923321	0.42511898466419884	0.6358011634056056	1.0	0.10856689582231624	0.46388154415653093	-0.5722897937599154	-0.02533051295610788	0.0725542041248017	-0.5531993654151243	-0.4285034373347435	0.837916446324696	0.8177154944473823	0.46731887890005286	0.2674246430460074	0.8854574299312533	-0.05758857747223691	0.007773664727657325	0.13966155473294553	0.15309360126916974	-0.6722897937599154	0.10549973558963512	-0.21015335801163407	-0.5536753040719197	-0.3904283447911158	-0.0745637228979376	0.8245372818614489	0.6844526705446854	-0.5601269169751454	-0.15441565309360128	0.059915388683236384	-0.16895822316234796	0.4027498677948176	-0.195134849286092	0.5594923320994183	0.47916446324695927	-0.3965097831835008	-0.2516657852987837	0.43030142781597036	0.06462189317821258	-0.04368059227921735	0.7039132734003173	-0.20206240084611315	0.40973030142781597	-0.14558434690639874	0.7761501850872554	-0.04637757800105764	0.20666314119513485	0.18138551031200423	0.871602326811211	0.14870438921205711	0.05594923320994183	0.1748281332628239	-0.12088841882601797	0.55193019566367	0.0016922263352723427	0.8273400317292438
LexA	-0.19524061343204654	-0.0343204653622422	0.11671073506081438	0.11729243786356425	0.16758328926493918	-0.09857218402961396	0.12760444209413008	-0.17689053410893707	-0.1280274986779482	0.25473294553146486	-0.08059227921734533	-0.054680063458487575	0.1500793231094659	-0.16842940243257537	-0.027974616604970914	0.13410893707033317	-0.0511369645690111	-0.04352194606028556	-0.05298783712321523	-0.0014806980433632998	0.0313590692755156	-0.0792702273929138	-0.16853516657852988	-0.0254362771020624	0.09915388683236383	0.21972501322051824	-0.03733474352194606	0.20613432046536223	-0.2005288207297726	0.12818614489687996	0.17858276044420943	0.18027498677948176	-0.12913802221047066	0.23590692755156	0.10856689582231624	1.0	0.2115811739820201	0.02622950819672131	0.026546800634584877	-0.11078794288736118	-0.10169222633527235	-0.18762559492332098	0.08297197250132206	0.053358011634056055	0.02919090428344791	0.18905341089370703	0.09069275515600211	0.04436805922792173	-0.0636700158646219	0.04833421470121629	-0.05288207297726071	-0.18762559492332098	-0.003120042305658382	0.048069804336329985	-0.20840824960338444	-0.14822845055526176	-0.0022210470650449498	0.1811739820200952	0.1578529878371232	-0.1514013749338974	0.2040719196192491	0.05251189846641988	0.13918561607615018	-0.002908514013749339	-0.15769434161819143	0.05737704918032787	0.012850343733474353	-0.024378635642517188	-0.23051295610787942	-0.05134849286092015	0.01840296139608673	-0.07831835007932311	0.022950819672131147	-0.08402961396086726	0.05494447382337388	-0.10079323109465892	0.045954521417239554	0.25230037017451085	0.05452141723955579	0.302644103648863	0.13437334743521945	-0.07107350608143839	0.06203067160232681	0.054257006874669486	0.01660497091485986	0.026916975145425702	0.048810153358011636	0.17313590692755157
LiuQ	-0.03823373876255949	0.21242728714965628	-0.18127974616604972	-0.015124272871496564	0.2952934955050238	-0.21300898995240614	0.07683765203595981	-0.03781068217874141	0.04611316763617134	0.42131147540983604	-0.1202009518773136	-0.10137493389740877	-0.02622950819672131	-0.0873611845584347	-0.047435219460602855	0.41364357482813324	-0.2676890534108937	-0.1294553146483342	-0.059333685880486514	0.07271285034373347	-0.10581702802749868	-0.33088313061872027	-0.09439450026441036	-0.035272342675832895	-0.32231623479640403	0.1874669487043892	0.19936541512427286	0.16827075621364357	0.10243257535695399	-0.2901639344262295	-0.040507667900581704	-0.04859862506610259	0.26208355367530406	0.20676890534108938	0.46388154415653093	0.2115811739820201	1.0	-0.13067160232681121	-0.05965097831835008	0.10200951877313591	-0.3414066631411951	-0.09275515600211529	0.33744050766790057	0.24331041776837653	0.0822316234796404	0.1651507139079852	0.34420941300898994	-0.03833950290851401	0.0723955579058699	-0.22511898466419883	-0.21766261237440507	-0.3356425171866737	0.024061343204653623	0.07519830777366472	-0.13627710206240085	-0.20560549973558964	0.004547858276044421	0.2476467477525119	0.06583818085668958	-0.22173453199365414	-0.04415653093601269	-0.004389212057112639	0.14759386567953464	0.07784241142252776	-0.17831835007932312	-0.01565309360126917	0.15626652564780538	-0.18556319407720784	-0.22723426758328927	0.13056583818085668	0.1202009518773136	-0.18995240613432046	0.1974616604970915	0.035113696456901114	0.13611845584346907	-0.07213114754098361	0.20676890534108938	0.010100475938656796	0.03278688524590164	0.21004759386567953	0.3220518244315177	-0.24732945531464834	0.07096774193548387	-0.18043363299841353	-0.18900052882072976	0.27017451084082494	0.10930724484399788	0.2560549973558964
LiuR	0.37028027498677946	-0.4404019037546272	-0.04362771020624009	-0.2556319407720783	-0.4632469592808038	0.08112109994711793	-0.23775780010576414	-0.006768905341089371	0.12332099418297197	-0.13823373876255948	-0.024854574299312534	0.3485986250661026	-0.36144896879957694	0.2138551031200423	-0.28085668958223164	-0.4589635113696457	0.06393442622950819	0.3375462718138551	0.5605499735589635	0.23056583818085669	-0.07461660497091487	0.29386567953463777	-0.18561607615018508	0.09164463246959281	0.4274986779481756	-0.39095716552088844	-0.08931782125859333	0.08133262823902697	-0.11887890005288207	0.2857747223691169	-0.2636700158646219	0.04537281861448969	-0.34093072448439976	-0.40100475938656793	-0.5722897937599154	0.02622950819672131	-0.13067160232681121	1.0	-0.12009518773135906	0.04457958751983078	0.09159175039661555	0.38228450555261767	-0.5546271813855103	-0.5599153886832364	-0.4382337387625595	0.06372289793759915	-0.5263881544156531	-0.027974616604970914	-0.20428344791115813	-0.09153886832363829	-0.18582760444209412	0.3181914331041777	0.040666314119513484	0.2769434161819143	0.3203067160232681	0.2775251189846642	-0.14960338445267055	-0.4998413537810682	-0.4918032786885246	0.4510840824960338	0.04584875727128503	0.16187202538339504	0.09264939185616076	-0.43659439450026444	-0.048757271285034376	-0.38064516129032255	-0.22094130089899525	0.3029613960867266	0.20116340560549972	-0.17556848228450556	0.1232681121099947	-0.11311475409836065	-0.4313061872025383	0.20211528291909042	-0.26240084611316766	-0.06372289793759915	-0.5429402432575356	0.14526705446853516	-0.256795346377578	0.18847170809095717	-0.4686409307244844	-0.11877313590692755	-0.09196192490745637	-0.023585404547858277	0.08249603384452671	-0.25938656795346376	-0.11380222104706504	-0.5905341089370704
LldR	-0.14214701216287678	0.05372818614489688	-0.06932839767318878	-0.08360655737704918	0.08207297726070863	-0.06425171866737175	0.02173453199365415	-0.20047593865679533	-0.14457958751983077	-0.017080909571655208	0.1329984135378107	-0.08979375991538868	0.2526176626123744	-0.016129032258064516	-0.04701216287678477	0.009518773135906928	0.24658910629296668	-0.1406663141195135	-0.09264939185616076	0.028080380750925435	-0.1390269698572184	0.03151771549444738	-0.11718667371760973	0.22120571126388155	0.07784241142252776	-0.000898995240613432	-0.08281332628239027	0.29090428344791114	0.09455314648334215	-0.023796932839767318	-0.26726599682707564	0.10772078265468006	-0.08741406663141195	0.036012691697514546	-0.02533051295610788	0.026546800634584877	-0.05965097831835008	-0.12009518773135906	1.0	-0.11232152300370174	0.013379164463246959	0.042147012162876786	-0.1212585933368588	0.07128503437334743	0.02929666842940243	0.05711263881544157	-0.030830248545742994	-0.10153358011634056	0.08239026969857219	0.10613432046536224	-0.09952406134320466	-0.040930724484399786	0.3258593336858805	0.11015335801163406	0.03664727657324167	-0.0946060285563194	0.15446853516657852	-0.022633527234267585	0.07837123215230037	-0.11549444738233738	-0.06821787414066631	0.4177683765203596	0.13151771549444738	-0.10682178741406663	-0.18387096774193548	0.15393971443680593	-0.28662083553675305	0.07461660497091487	0.04547858276044421	-0.0866737176097303	-0.10423056583818086	0.08328926493918562	0.11570597567424643	0.04574299312533051	0.22194606028556318	-0.03950290851401375	-0.03320994182971972	-0.014595452141723956	-0.10364886303543099	0.10010576414595453	0.03812797461660497	0.07535695399259651	-0.18106821787414068	0.011422527763088313	0.10486515071390798	-0.06779481755684823	0.1565309360126917	0.042147012162876786
LtbR	-0.18730830248545743	0.04362771020624009	0.024378635642517188	0.005869910100475939	-0.0370174510840825	-0.08709677419354839	-0.03146483342147012	0.1280274986779482	0.27858276044420943	0.14701216287678476	-0.23368588048651506	-0.059280803807509254	-0.13463775780010576	0.10565838180856689	0.020676890534108937	0.03913273400317292	-0.22617662612374406	-0.07223691168693813	0.0668958223162348	-0.1044420941300899	-0.003595980962453728	-0.015441565309360127	-0.18683236382866208	-0.0745637228979376	-0.1303014278159704	-0.07535695399259651	0.25943945002644103	-0.2552617662612374	-0.03368588048651507	-0.08677948175568483	-0.05970386039132734	-0.33664727657324167	0.12173453199365415	-0.06351136964569011	0.0725542041248017	-0.11078794288736118	0.10200951877313591	0.04457958751983078	-0.11232152300370174	1.0	-0.10661025912215759	-0.05552617662612375	0.10925436277102063	-0.08328926493918562	0.1613960867265997	0.26684294024325755	-0.022950819672131147	-0.06647276573241671	0.11967213114754098	0.11226864093072449	-0.010047593865679535	-0.03638286620835537	-0.16885245901639345	-0.1273400317292438	0.040824960338445265	0.13315705975674247	-0.2327340031729244	-0.02088841882601798	-0.026652564780539397	-0.03368588048651507	0.04531993654151243	0.08656795346377578	0.1635113696456901	-0.18392384981491275	-0.1918032786885246	-0.13574828133262823	0.11998942358540454	-0.047223691168693814	-0.03305129561078794	0.013114754098360656	0.2227392913802221	0.17028027498677947	-0.042094130089899526	0.17641459545214172	-0.195134849286092	0.023003701745108407	-0.011898466419883659	-0.09656266525647805	-0.12998413537810682	0.13199365415124273	-0.02818614489687996	0.03268112109994712	0.20946589106292968	0.05579058699101005	-0.17720782654680065	-0.17593865679534637	0.03971443680592279	-0.05859333685880486
MerR	0.3313590692755156	-0.3935483870967742	0.15912215758857748	-0.41300898995240615	-0.48878900052882074	0.5004230565838181	-0.6556319407720783	-0.041618191433104176	-0.3262295081967213	-0.42088841882601796	0.1908514013749339	0.29471179270227393	-0.4285034373347435	0.32998413537810684	0.08249603384452671	-0.6101533580116341	0.1446853516657853	0.4931253305129561	0.2821258593336859	0.31078794288736117	0.10274986779481755	0.39941829719725014	0.18429402432575356	0.25039661554732945	0.39830777366472764	-0.1814383923849815	0.26054997355896353	-0.23358011634056056	-0.2744579587519831	0.10650449497620307	0.0417239555790587	-0.2427815970386039	-0.27451084082496036	-0.4125330512956108	-0.5531993654151243	-0.10169222633527235	-0.3414066631411951	0.09159175039661555	0.013379164463246959	-0.10661025912215759	1.0	0.23987308302485458	-0.42189317821258593	-0.5464833421470121	-0.38566895822316233	-0.5111052353252248	-0.572607086197779	0.22903225806451613	0.23907985193019565	-0.36583818085668957	-0.31295610787942885	0.41343204653622423	-0.19666842940243257	0.26425171866737174	0.4531993654151243	0.025066102591221575	0.01417239555790587	-0.5983077736647276	-0.5104177683765203	0.2476467477525119	0.22802749867794816	-0.1721311475409836	0.0030142781597038604	-0.24976203067160233	0.2608143839238498	-0.5481755684822845	-0.223532522474881	0.3101533580116341	0.00819672131147541	-0.4812797461660497	0.008619777895293496	-0.14204124801692225	-0.541776837652036	0.13670015864621893	-0.5863564251718667	0.20222104706504496	-0.5678476996298255	0.059915388683236384	0.03691168693812798	-0.240772078265468	-0.5753040719196193	-0.24151242728714967	0.05071390798519302	-0.29492332099418295	0.034955050237969326	-0.5272871496562666	0.1059227921734532	-0.4641988365943945
MetJ	0.2763088313061872	-0.23870967741935484	0.12162876784769963	-0.28741406663141195	-0.30528820729772604	0.38027498677948174	-0.3671073506081438	-0.054151242728714966	-0.040507667900581704	-0.23400317292437864	0.12548915917503967	0.1145425700687467	-0.3538339502908514	0.23172924378635643	-0.1553146483342147	-0.3683765203595981	0.10978318350079323	0.32157588577472235	0.3775251189846642	0.4026969857218403	-0.1327340031729244	0.20671602326811211	0.02628239026969857	0.053569539925965096	0.1874669487043892	-0.24928609201480698	-0.15166578529878372	-0.021946060285563194	-0.3363828662083554	0.14579587519830778	-0.26879957694341616	-0.007297726070861978	-0.33976731887890005	-0.3387096774193548	-0.4285034373347435	-0.18762559492332098	-0.09275515600211529	0.38228450555261767	0.042147012162876786	-0.05552617662612375	0.23987308302485458	1.0	-0.3423585404547858	-0.3976203067160233	-0.277683765203596	-0.17059756742464305	-0.4231623479640402	-0.04579587519830777	-0.0777895293495505	-0.19122157588577474	-0.04960338445267055	0.07112638815441566	-0.060285563194077206	0.09915388683236383	0.2613960867265997	0.18831306187202537	0.07218402961396087	-0.541195134849286	-0.4364886303543099	0.14473823373876257	-0.11380222104706504	0.03812797461660497	-0.16171337916446324	-0.3312004230565838	-0.08175568482284505	-0.3118455843469064	-0.4257006874669487	0.3053939714436806	0.169169751454257	-0.30021152829190906	-0.17207826546800634	-0.1047065044949762	-0.25753569539925963	0.1892120571126388	-0.01660497091485986	0.1165520888418826	-0.3493918561607615	0.033950290851401374	-0.04235854045478583	-0.1461660497091486	-0.270386039132734	-0.04648334214701216	-0.143204653622422	0.08016922263352723	0.09672131147540984	-0.18096245372818615	0.0009518773135906928	-0.39656266525647804
