	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	0.3369988789836118	-0.29760316019858	0.07631986334276411	-0.16695670741472268	-0.3845780174024449	0.08568301927080553	-0.43072118720973684	0.0034698126301179735	0.15585864517162226	-0.10194843324614317	0.20366198686809373	0.23223722842043454	-0.4145785512197726	0.2671008380932045	0.03345433192761437	-0.31513372124059147	0.052607697645865585	0.3239683980141995	0.2530827950675279	0.23156995676079645	0.471056424491539	0.2887097635189238	-0.32255912026904393	0.16948166337479315	0.21965515400629904	-0.27039449100517804	1.0	-0.29642342390433996	-0.25653125500453744	0.09169380238082528	-0.2979181124219292	-0.1938344098649442	-0.36521112475310946	-0.3302087225751348	-0.2858751935087813	0.20870122244168046	0.125420381145572	0.22583142048790902	-0.12395238349436823	0.15819676506699407	0.3837559387177708	-0.12576736240858377	-0.2829178455132654	-0.37098702823893664	-0.259878289649282	-0.26634281748785565	-0.3638231997010623	-0.1689531842203598	0.16182672289542518	-0.11869428281642022	-0.1781775476431965	0.346196551540063	-0.08072385629637538	0.3607857791063898	0.37262584743500776	0.19974910585597608	-0.20509795547963486	-0.34450968878449795	-0.397448353173544	0.24900443068382	0.3599850531148241	-0.1886990871723696	0.4022740618160465	-0.28010996636950836	0.20120108898734854	-0.42834036192814817	-0.2530721187209737	-0.07401911066033204	0.0074734425879464045	-0.11083649175252229	0.3267282335984626	0.1858751935087813	-0.35441733838680406	0.29376501361234186	-0.2967383761276891	0.17863663054502749	-0.3635883200768697	-0.057486788021139164	-0.2165536753323013	-0.0754871083115358	-0.36115945123578713	-0.41578497838039824	0.13204505418245877	-0.2617306357764373	-0.16670581327069878	-0.32856990337906367	0.2431911599850531	-0.2831900923503977
HexR	-0.5302781188277371	0.5203277638392142	-0.20881866225377677	0.46403672663214646	0.6048257086425025	-0.40032029039662625	0.5783163401484012	0.005946725030694496	-0.194741899322052	0.3991031868894464	-0.3245128916884642	-0.5583889393049698	0.6323066246730369	-0.46096727699781137	-0.1278866171995943	0.556098862969092	-0.20951796295307745	-0.5999359419206748	-0.47627181978327016	-0.4156248331820851	-0.25874659691453583	-0.5513318742326376	0.40476165056317726	-0.4369828644637805	-0.45400096087118985	0.42735813804516093	-0.29642342390433996	1.0	0.4164469118667592	-0.3650242886884108	0.37570597341589707	0.24040997170768164	0.4696471467463834	0.4121870495916297	0.5663481556611327	-0.2467890887738216	0.008909411199487535	-0.3799284684780868	0.1422569796615598	-0.11186142102172636	-0.5558106016121284	-0.015614156835530881	0.5210324027117921	0.6030694496343352	0.5192227619708536	0.4869268136443709	0.5505258100677948	0.2666524315379277	0.06168259221694336	0.07181444509688785	-0.03750066727165964	-0.52629050338974	0.3319863342764106	-0.4524902578337693	-0.5758340895745476	-0.033715902418192494	0.3038648374526237	0.6003416430897347	0.5784658090001601	-0.4665296535525543	-0.486473068915817	0.17457961885442802	-0.48999626327870605	0.4205946725030694	-0.36204024982650934	0.5988095873592056	0.47575935514866813	-0.18432178508514385	-0.22340255164682646	0.2435221267282336	-0.262787594085304	-0.3802647733945444	0.5293973202370149	-0.46762397907436076	0.38048363849890565	-0.31498425238883254	0.5646879837719533	0.14144557732343993	0.36879837719532377	0.1591789889499813	0.6025249559600705	0.41547002615704903	-0.18148721507500135	0.32374419473656113	-0.02330112635456147	0.47156888912614103	-0.3876207761703945	0.60377942668019
HisR	-0.3073773554689585	0.3982490791651097	-0.2720973682805744	0.2806384455239417	0.3952169967437143	-0.33841349490204453	0.41439705332835103	0.1788715101692201	-0.11468531468531469	0.38135909891635084	-0.3544120002135269	-0.26855282122457697	0.41584369828644635	-0.34378369721881175	-0.15866118614210217	0.376773608071318	0.0740885069129344	-0.4261517108845353	-0.2501681524582288	-0.3978166871296642	-0.2729301233118027	-0.3341963380131319	0.3029253189558533	-0.24883894731222975	-0.24904713607003684	0.13434046869161373	-0.25653125500453744	0.4164469118667592	1.0	-0.17937329845726793	0.20963540276517376	0.13053435114503817	0.37102973362515346	0.23904873752201997	0.378508514386377	-0.2930657129130412	0.03140981156248332	-0.24741365504724283	-0.02647733945443869	-0.0970746810441467	-0.4659477926653499	-0.01997544440292532	0.34495809533977473	0.415058986814712	0.3884428548550686	0.3353280307478781	0.4243527464901511	0.14440292531895585	-0.053285645652057866	0.036753323012865	0.1986013986013986	-0.40832221213900605	0.2880798590722255	-0.3669887364543853	-0.33871777077883947	-0.06577163294720546	0.09702663748465275	0.4245182298617413	0.3946618267228954	-0.15607751027598357	-0.33073186355629103	0.11299845192974964	-0.34020712112315166	0.2333689211551807	-0.1743127101905728	0.4201195750814071	0.3326269150696632	-0.2656541931351092	-0.024261997544440292	0.36411146105802594	-0.23387604761650563	-0.20380077937329846	0.3015854374633001	-0.2791704478727379	0.25863449527571664	-0.2549618320610687	0.35010943255218063	0.05313617680029894	0.09610847168099076	0.21603587252442213	0.38140180430256765	0.3546041744515027	-0.19659424544920728	0.19609245716115944	-0.08503176213099878	0.3881439171515507	-0.27847114717343724	0.3997651203758074
HrcA	0.36190679549458177	-0.5660865851705547	0.17062937062937064	-0.4029253189558533	-0.5293866438904606	0.22315165750280255	-0.49190199113863237	0.14816099930603746	0.03861634548657449	-0.2888752468905141	0.36270752148614743	0.3861207494795281	-0.4530133988149255	0.232925852773181	0.033982811082047724	-0.513473549351412	0.29480061922810014	0.4550472428335024	0.5805103293652912	0.3006672716596381	0.20938984679442696	0.3916671115144398	-0.28368654246516845	0.442929589494475	0.5095766828591256	-0.5117813484225698	0.09169380238082528	-0.3650242886884108	-0.17937329845726793	1.0	-0.3115945123578711	-0.12751828324347408	-0.5079698927027171	-0.35574120535952597	-0.5579778999626328	0.32091496289969573	-0.23094539048737522	0.47568462072278866	0.07960817808146052	-0.0611434367159558	0.3467997651203758	0.21141301446644958	-0.5429562803608605	-0.5032936529119735	-0.48923290450008006	-0.3696151177067208	-0.5617252976031601	-0.15158810654993862	-0.28608338226658836	0.12215341909998398	0.08934500613889927	0.4029199807825762	-0.07507606896919874	0.32643997224149895	0.47926119681844875	0.017792131532589548	-0.170698766881973	-0.5126354561469065	-0.4396733037954412	0.6294667164896173	0.33107350664602575	-0.027662413921955908	0.2875086745315753	-0.45631238990017614	0.2125927507606897	-0.44859872951476004	-0.4835744408263492	0.12617306357764374	0.23051299845192974	-0.14706667378423102	0.31640420648054235	0.5137457961885443	-0.4533230128649976	0.30867986974857203	-0.15545828217583943	0.11896119148027545	-0.5120375807398708	0.1306624673036887	-0.3943789035392089	-0.1826135696364704	-0.5529760316019858	-0.1047936796028399	-0.022527091229381305	-0.09437890353920889	-0.033320877595686756	-0.46984465915763624	0.21910532215875728	-0.4640740938450862
HutC	-0.5194523034217691	0.4748892329045001	-0.019446965248491967	0.4851812309827577	0.5654726952436876	-0.34754710937917044	0.5045214327657076	0.17120589334329792	-0.05291197352266055	0.10742539902845247	-0.29448032883147385	-0.40693962526023597	0.5940372604494741	-0.37624512891688466	-0.022495062189718678	0.5141354828377729	-0.40925639246249934	-0.48937169700528477	-0.48977739817434474	-0.3898681471200555	-0.3324507553515187	-0.5196391394864678	0.372332247904767	-0.36225377675759357	-0.4717557251908397	0.48700688624352745	-0.2979181124219292	0.37570597341589707	0.20963540276517376	-0.3115945123578711	1.0	0.11737575401697539	0.439764052741152	0.42948273100944856	0.48872577803875517	-0.2414242246303315	-0.08048363849890568	-0.5464100784711472	-0.12447018630224738	-0.0677948006192281	-0.37676293172476377	-0.15734799551593445	0.5375487108311536	0.524400790049645	0.501019591095927	0.4024395451876368	0.551710884535312	0.25070730795921636	0.20459082901830994	0.10717984305770566	0.23981209630064593	-0.46775209523301126	0.17590348582714996	-0.38139646612929057	-0.6014573213046496	-0.1279880424918593	0.2910478834142956	0.5542091496289969	0.5988522927454225	-0.5196284631399135	-0.29481663374793143	-0.15608284844926065	-0.42143810388085196	0.5439598569369561	-0.23727646399402125	0.5160732397373619	0.4203064111461058	-0.0891474937276464	-0.23277104574814497	0.14300432392035445	-0.39909251054289224	-0.3386323600064058	0.46933753269631134	-0.4870442534564672	0.20953397747290878	-0.1291731169593765	0.561768002989377	-0.06043345967010089	0.497651203758074	0.04275342977633054	0.5208081994341537	0.4630064591896653	-0.085757753696685	0.04125340308546416	0.14706667378423102	0.3804035658997491	-0.33663054502749157	0.5493781028132173
HypR	-0.2594725884802221	0.23130304809694122	-0.05795654726952437	0.26776277157956546	0.31251801633481024	-0.21440772967490523	0.3555436929482731	-0.006635349383440987	0.18198900336304916	0.07955479634868948	-0.12971227246036407	-0.35632840442000746	0.32945070196978593	-0.255538354774996	-0.10070997704585491	0.28707094432285274	-0.04466983398281108	-0.3084022847381626	-0.11336678588586986	-0.23564298297122724	-0.18208509048203705	-0.3056210964607911	0.12734746169860672	-0.2678001387925052	-0.09336998878983611	0.2326536059360487	-0.1938344098649442	0.24040997170768164	0.13053435114503817	-0.12751828324347408	0.11737575401697539	1.0	0.159979714941547	0.2688250680617093	0.23937436609192334	-0.04370896279293226	0.04875353653979608	-0.2094485667004751	0.042758767949607646	-0.22831900923503978	-0.2920621363369455	0.04206480542358405	0.19942881545934982	0.26958842684033524	0.14705599743767683	0.2083969465648855	0.25523407889820104	0.14484599370095552	-0.08917952276730903	0.07836438370789515	0.09263865905087279	-0.35068595526610796	0.06644958095339774	-0.24429082368013666	-0.3357230555703838	0.15318422035979287	0.209699460844499	0.2846260609619388	0.31753056104201144	-0.2472535098489297	-0.23495435861848077	0.04011103400416378	-0.18930763892595953	0.1303368387337853	-0.2858271499492874	0.30637911706613996	0.14138151924411466	0.054593498104948485	0.029050338974003095	0.23615010943255219	-0.2650242886884108	-0.20064591896652964	0.3334810227939999	-0.30600544493674264	0.2227619708535739	-0.130934714140821	0.2252976031601986	0.08817594619121337	0.24473923023541344	0.04113062510009075	0.24578017402444882	0.05536219505685155	-0.23683339561202157	0.2362889019377569	0.33926226445310415	0.2712379223829606	-0.14455239417071478	0.24987989110126516
Irr	-0.47765440666204023	0.7043132440079005	-0.14640474029787007	0.4605882666951369	0.671366038541611	-0.3303261623872311	0.6792184914322319	0.041135963273367854	-0.07457961885442801	0.38791437570063525	-0.4605615758287514	-0.4905354187796936	0.6404206480542358	-0.4079165109699461	-0.05293332621576896	0.7029146426092991	-0.41690065659531306	-0.5694122671221908	-0.6174665029626861	-0.5867559920995036	-0.44472855388885923	-0.5795014146159184	0.5266321464794748	-0.5648427907969893	-0.6222441680456947	0.5373405220733465	-0.36521112475310946	0.4696471467463834	0.37102973362515346	-0.5079698927027171	0.439764052741152	0.159979714941547	1.0	0.519142689371697	0.7264346340682218	-0.4579031655367533	0.15776971120482572	-0.6621470132920515	-0.06483211445043506	-0.026754924464848128	-0.6139166177334117	-0.2613889926867026	0.6854481396466129	0.6858805316820584	0.586115411306251	0.589734692788128	0.7412373885656328	0.2336091389526504	0.12726205092617307	0.04534778198900336	0.08675065392622644	-0.5713927294079966	0.07288741792558587	-0.47078951582768375	-0.6466449580953397	-0.08297656541931352	0.183408957454759	0.6969785939251588	0.6721187209736829	-0.6526450648588054	-0.5262798270431859	0.08055837292478514	-0.47130198046228583	0.5471093791704479	-0.31289168846420756	0.6701489350344312	0.5252869268136444	-0.28766881972988845	-0.26425559173650776	0.23585650990231144	-0.4402605028559227	-0.471003042758768	0.6497998185021086	-0.5166817914909518	0.3020605348849624	-0.2854161106069503	0.6972348262424598	-0.06403672663214648	0.4493567501201089	0.1883574440826349	0.662990444669834	0.3388885923237068	-0.159061549137885	0.12990978487161695	0.014541184006832861	0.6591149308706561	-0.386932151817648	0.6161693268563497
IscR	-0.5212886350290931	0.4928895531948967	-0.07753162867666684	0.42272994181391127	0.6838947312229755	-0.39090909090909093	0.6078577910638979	0.09856403138845887	0.015181764800085411	0.33728180216729836	-0.2282389366358832	-0.5533603800779373	0.6480916030534352	-0.39815833021939895	0.0886830726525383	0.6737255111300913	-0.3768963860566914	-0.5520365131052154	-0.5248545347781989	-0.48660118507446753	-0.2901937756899589	-0.5623018203170875	0.2186782682965889	-0.3085304008968131	-0.5344685848502643	0.4822078684674104	-0.3302087225751348	0.4121870495916297	0.23904873752201997	-0.35574120535952597	0.42948273100944856	0.2688250680617093	0.519142689371697	1.0	0.6279399989323653	-0.14182458762611436	0.06034271072439011	-0.5688037153686009	0.000250894144023915	-0.17287140340575455	-0.5102706453851492	-0.342523888325415	0.6379597501734906	0.6690439331660706	0.5215555436929483	0.4843911813377462	0.6835157209203011	0.1463033150056051	0.12191320130251428	0.14848662787594086	0.18852826562750227	-0.6502749159237708	0.10507660278652645	-0.34885496183206105	-0.6666257406715422	-0.08398548016868627	0.2660865851705546	0.6566326802968024	0.6790156408477019	-0.6208509048203704	-0.3963593658250147	-0.027838573640100357	-0.3642289008701222	0.5118187156355095	-0.23819996797096032	0.6901617466502963	0.4701115678214915	-0.22425132119788607	-0.2314845459883628	0.34917525222868734	-0.3589814765387285	-0.1879624192601292	0.6480168686275557	-0.4804943148454599	0.4482570864250254	-0.16862755565045642	0.670186302247371	0.057951209096247264	0.43637431271019056	0.1530934714140821	0.6649495542625313	0.36161853413761813	-0.14047936796028399	0.13471414082101105	0.03342230288795174	0.5668285912560722	-0.2534618053702023	0.7028292318368654
KdgR	-0.754155767896226	0.7673730849303368	-0.16936956173597395	0.5869107991245396	0.8998238402818556	-0.4779586825388352	0.8477446217904233	-0.02261250200181498	-0.08782896492820157	0.5528532536166124	-0.4875140127048524	-0.6420754817701383	0.7997757967223617	-0.5136123418566166	-0.026765600811402338	0.9409064218224523	-0.44729087706186943	-0.7574173917685368	-0.7247798003523195	-0.623429242513212	-0.322051993807719	-0.7662360540223135	0.34974109859606045	-0.5720226338546949	-0.8127689104788342	0.7011210163881919	-0.2858751935087813	0.5663481556611327	0.378508514386377	-0.5579778999626328	0.48872577803875517	0.23937436609192334	0.7264346340682218	0.6279399989323653	1.0	-0.3934874286019324	0.2531094859339134	-0.7370789515827684	-0.07663481556611328	-0.02172636523781562	-0.764116799231303	-0.25913094539048737	0.8858378262958415	0.8958148721507501	0.7293813057171836	0.7154273207708323	0.9281108204772327	0.2141194683179416	0.047883414295628035	0.04174985320023488	0.14441360166551007	-0.7710671008380932	0.19699994661826722	-0.5072652538301393	-0.7841936689264933	-0.14701329205146	0.21797896759728821	0.9123151657502803	0.8474937276463994	-0.7670634708802647	-0.611642555917365	0.041851278492499866	-0.5202156622003951	0.6398441253403085	-0.43123899001761595	0.8237441947365611	0.6013345433192762	-0.3954839054075695	-0.374835851171729	0.4492553248278439	-0.3980835957935195	-0.4568462072278866	0.825986227512945	-0.5211498425238883	0.3965141728500507	-0.30682218544813966	0.8824534244381572	0.02633320877595687	0.5475257566860621	0.3207654940479368	0.9102919980782577	0.40577056531255007	-0.21427961351625474	0.29214220893610204	0.04219825975551166	0.7889019377568995	-0.4205359525970213	0.8739764052741152
LexA	0.2689425078738056	-0.45188170608017936	0.23668926493353976	-0.23394544386910798	-0.3718571504831047	0.044552394170714785	-0.3627662413921956	-0.15154540116372178	0.11386323600064058	-0.1025676613462873	0.37824160572252175	0.36165590135055786	-0.3824374099183259	0.2474029787006886	-0.02970693428708696	-0.3818982544173384	0.15836758661186143	0.33998825601879035	0.2772914108791971	0.3957294613783163	0.24512891688464208	0.34907382693642236	-0.41667645331767467	0.37857257246570225	0.4133027278065446	-0.32642395772166766	0.20870122244168046	-0.2467890887738216	-0.2930657129130412	0.32091496289969573	-0.2414242246303315	-0.04370896279293226	-0.4579031655367533	-0.14182458762611436	-0.3934874286019324	1.0	0.06903325681951636	0.44372497731276356	0.182031708749266	-0.05948326482677628	0.36643356643356645	-0.04932472108044627	-0.41627075214861475	-0.42069609779533446	-0.3679335931244328	-0.3364010035765761	-0.3916137297816687	-0.0737361874766455	-0.15016281428495168	-0.0016281428495168954	-0.1638018470079539	0.3767842844178722	-0.11678855495649389	0.3969572412320504	0.37051193081727435	-0.15408637164362354	-0.09051940425986227	-0.3729247851385256	-0.3588426840335237	0.3176373245075535	0.4797896759728821	0.009608711898788235	0.5098275770031495	-0.3459082901830993	0.30494314845459886	-0.42070143596861154	-0.37461698606736776	0.1845993700955533	0.08853360380077938	-0.08828270965675546	0.30124379437356535	0.24194202743821064	-0.3714300966209363	0.32085624299364757	-0.09199274008434313	0.26169326856349756	-0.4342764106122885	0.004799017776117013	-0.35296001708215446	-0.013948646773074254	-0.42247904766988736	-0.2193668926493354	0.22127262050926172	-0.09178988949981316	-0.1548283777291411	-0.35246890514066087	0.33429242513211976	-0.37486254203811453
LiuQ	-0.06890514066086585	0.12293813057171836	-0.06984999733091336	0.10730795921635616	0.1206533924091176	-0.1606790156408477	0.0807345326429296	-0.013756472535098489	0.06120749479528106	0.2784231036139433	-0.06292638659050873	-0.03678001387925052	-0.015448673463940639	-0.012736881439171515	-0.07230555703838147	0.21324400790049644	-0.11053221587572733	-0.07057598889659958	-0.13860033096674318	-0.03297923450595206	-0.12028505845299739	-0.18946244595099557	0.03793839748038221	-0.14831046815779642	-0.19317247637858326	0.1787807612235093	0.125420381145572	0.008909411199487535	0.03140981156248332	-0.23094539048737522	-0.08048363849890568	0.04875353653979608	0.15776971120482572	0.06034271072439011	0.2531094859339134	0.06903325681951636	1.0	-0.08969732557518817	-0.08363316073239738	-0.04394918059040197	-0.13993487428601933	-0.16273955052581007	0.19280414242246302	0.15560241285432125	0.02500400362995783	0.13660385416110607	0.1694336198152992	0.015630171355362196	0.026632146479474723	-0.12641328137511343	-0.17570597341589708	-0.19127742486521113	-0.04191533657182512	0.08489296962579405	-0.09618854428014734	-0.10289862808946779	0.012806277691773876	0.15150803395078205	0.04267335717717397	-0.13842417124859874	-0.051246463460203916	0.12398975070730796	0.03277104574814498	-0.057929856403138844	-0.10695030160679016	0.045465221801099666	0.012907702984038863	-0.2516681791490952	-0.15211124753109487	0.2536379650883468	0.04015907756365772	-0.19636470399829178	0.08870976351892382	0.06530721187209737	-0.023642769444296163	-0.050354988522927455	0.09637004217156889	-0.03259488603000053	0.09480061922810014	0.23312336518443388	0.13553088133240804	-0.15369134682111782	0.005898681471200555	-0.06470399829178455	-0.15973949714407729	0.18348903005391556	0.07451556077510275	0.12376020925639246
LiuR	0.6068755671809107	-0.6332621576896386	0.09915123044894038	-0.5519190732931191	-0.7352105909357818	0.2882239897507073	-0.6463727112582074	-0.13235466823253084	0.07885549564938878	-0.3196071104468051	0.3759355148668126	0.5843644904713607	-0.7091175999572946	0.4193562163027812	-0.13459670100891474	-0.7313244007900497	0.32689371697005287	0.6386483745262371	0.641248064912187	0.547221480809267	0.2721027064538515	0.6140393957187851	-0.36743714300966207	0.44473923023541345	0.6839320984359152	-0.6481716756525917	0.22583142048790902	-0.3799284684780868	-0.24741365504724283	0.47568462072278866	-0.5464100784711472	-0.2094485667004751	-0.6621470132920515	-0.5688037153686009	-0.7370789515827684	0.44372497731276356	-0.08969732557518817	1.0	-0.01982597555116639	0.09071157849783804	0.5783323546682325	0.2777344792611968	-0.7967010089147494	-0.7552607697645866	-0.6716649762451289	-0.5578444456307051	-0.7662467303688678	-0.26831794160038436	-0.18964928201569423	-0.11897186782682966	-0.2569956760796455	0.6215555436929483	-0.08171141835263973	0.4215875727326109	0.6708856029466717	0.15770031495222334	-0.2790743607537501	-0.7485186569156035	-0.7728553888859232	0.7046388725778039	0.4749266001174398	0.12002882613569636	0.4959910318688945	-0.6406448513318742	0.29702663748465274	-0.7157049057812417	-0.4493834409864944	0.2686916137297817	0.2707307959216356	-0.2460897880745209	0.47367212939732023	0.33576576095660066	-0.6891154646879838	0.54022847381626	-0.3251961778679336	0.23249346073773555	-0.7845566647093365	0.005861314258260823	-0.5578497838039823	-0.11465328564565205	-0.7367212939732024	-0.37666684460577593	0.15541023861634548	-0.12618373992419793	-0.0911439705332835	-0.588715101692201	0.33244007900496453	-0.7539529173116959
LldR	-0.053696684994394915	-0.09608178081460524	-0.016729835050445736	-0.11996476805637112	-0.012875673944376234	-0.027192654673570703	-0.018512784924998665	-0.07822559120269044	-0.09549458175412374	-0.07543372657876475	0.10044840655527679	0.004430683819996797	0.021795761490417977	0.010009074894571078	0.02412854321251268	-0.05655794587092297	0.1072439011370309	-0.04522500400362996	0.03484225697966156	0.10439865478033417	-0.11377782522820691	0.009800886136764	-0.04848662787594085	0.21407142475844765	0.0905354187796936	-0.10848235733731917	-0.12395238349436823	0.1422569796615598	-0.02647733945443869	0.07960817808146052	-0.12447018630224738	0.042758767949607646	-0.06483211445043506	0.000250894144023915	-0.07663481556611328	0.182031708749266	-0.08363316073239738	-0.01982597555116639	1.0	-0.1588106549938611	0.06681791490951797	0.058431644691186675	-0.11616398868307265	-0.012827630384882294	-0.1024448833609139	-0.040062990444669835	-0.0666257406715422	0.10298403886190145	0.01086318261890781	0.17473976405274116	-0.025377675759355147	0.0731543265894411	0.18942507873805584	0.010564244915389953	0.05219132013025143	-0.1476111674584957	0.13269097314898842	-0.03962526023594726	-0.004783003256285699	0.01624406128222922	0.018475417712058934	0.23001121016388193	0.16599049805156676	-0.010777771846474136	-0.07214007366679122	-0.002332781722094699	-0.1258100677948006	0.10602145945657396	0.04416804569476325	-0.015139059413868575	0.08592857524155234	0.09513158597128063	0.025884802220680084	0.02631185608284845	0.16310788448193028	-0.004606843538141248	-0.09349810494848662	-0.03762878343031015	-0.12985106496556878	-0.10483104681577964	-0.055949394117333046	0.12526557412053596	-0.0018149789142155553	0.09190199113863236	-0.0009395184967704052	-0.11760529546789089	0.03722842043452731	-0.045897613836545136
LtbR	-0.05296001708215449	0.025617893556824853	0.07250306944963433	-0.09453371056424492	-0.07735013078524529	0.11989537180376875	-0.08061175465755618	-0.039571878503176214	0.07154753643303262	0.025559173650776704	-0.07671488816526985	0.058853360380077935	-0.09319382907169167	0.11888111888111888	0.05770031495222335	-0.022900763358778626	-0.027096567554582823	0.03504510756419153	0.0013825868787700848	-0.08230929375967544	-0.007393369988789836	0.049004430683819995	-0.04646346020391822	-0.09436288901937757	-0.022607163828537873	0.04915389953557892	0.15819676506699407	-0.11186142102172636	-0.0970746810441467	-0.0611434367159558	-0.0677948006192281	-0.22831900923503978	-0.026754924464848128	-0.17287140340575455	-0.02172636523781562	-0.05948326482677628	-0.04394918059040197	0.09071157849783804	-0.1588106549938611	1.0	0.015736934820904287	0.037110980622431004	-0.036016655100624566	-0.09011370309080233	0.034303101478674	0.05876794960764426	-0.08038221320664068	-0.1588106549938611	0.10766561682592217	-0.036897453691346824	-0.09143757006352426	0.06868093738322746	-0.013836545134255057	-0.12219612448620082	0.04715742272994181	0.1661880104628196	-0.2158597128062777	-0.08662787594085304	-0.08377195323760209	-0.03893663588320077	0.08769017242299686	0.06690332568195163	0.05154006299044467	-0.07948540009608712	-0.03549885229274542	-0.10542358404953825	0.021235253296321997	-0.004297229488069183	0.07510809800886137	-0.1718678268296589	0.07915443335290663	0.06780013879250521	-0.07423263759141621	0.08936102065873058	-0.24057011690599478	0.10460684353814124	-0.09047136070036833	0.03332621576896386	-0.1285752415523408	-0.027838573640100357	-0.05411840068328618	0.0768963860566914	0.18870442534564671	0.13816793893129772	-0.03158063310735067	-0.12406982330646453	0.028772753963593658	-0.08930230075268243
MerR	0.6399829178455133	-0.6875460417445151	0.25036032669620456	-0.5879303902204666	-0.7557785725724657	0.5298457267922917	-0.807302621043079	-0.09073826936422356	-0.08955319489670635	-0.5075428388405487	0.5123738856563284	0.5816740511396999	-0.7667698713500241	0.479325254897774	0.032867132867132866	-0.7858324881225645	0.2950568515454012	0.7076175732664283	0.4996263278706027	0.5658463673730849	0.28591256072172105	0.6791651096994609	-0.28663855228740726	0.5264079432018364	0.637110980622431	-0.538231997010623	0.3837559387177708	-0.5558106016121284	-0.4659477926653499	0.3467997651203758	-0.37676293172476377	-0.2920621363369455	-0.6139166177334117	-0.5102706453851492	-0.764116799231303	0.36643356643356645	-0.13993487428601933	0.5783323546682325	0.06681791490951797	0.015736934820904287	1.0	0.1532269257460097	-0.7295894944749907	-0.7679069022580473	-0.6675812736881439	-0.72889019377569	-0.7843111087385897	-0.1637164362355202	0.0747984839587893	-0.1849463513585651	-0.2744515026957775	0.6875140127048524	-0.2969785939251588	0.4958041958041958	0.7280681150910159	0.09422409651417285	-0.2236747984839588	-0.7928254951155714	-0.7718624886563817	0.5315913094539049	0.5692361074040463	-0.11603587252442214	0.4893503443121764	-0.523071584903646	0.43254684247050657	-0.7980195377141942	-0.4627662413921956	0.2751187743554156	0.1952116585704372	-0.4134201676186409	0.4306838199967971	0.3096140500720653	-0.7182885816473603	0.5052153952917312	-0.47423797576469334	0.3823573373191694	-0.8005818608872044	-0.06524315379277211	-0.39014573213046494	-0.35579992526557414	-0.7576255805263439	-0.48920087546041746	0.24569476325201517	-0.321133828004057	-0.09104788341429562	-0.6965462018897134	0.4504030320824214	-0.7288581647360274
MetJ	0.11571024395451876	-0.20089681311055357	-0.023162333849356752	-0.25021085784444563	-0.20499119201409277	0.3088506912934394	-0.2012918379330593	-0.034431217637324506	-0.07650136123418566	-0.151812309827577	-0.003565899749105856	0.07506539262264453	-0.20249292692040782	0.06904927133934767	-0.17244968771686328	-0.22926386590508727	0.2634815566113276	0.18617946938557625	0.3583569102653072	0.2837933059307105	-0.03901137030908023	0.1198313137244435	0.000854107724336732	0.15283723909678107	0.24759515293866438	-0.17869001227779854	-0.12576736240858377	-0.015614156835530881	-0.01997544440292532	0.21141301446644958	-0.15734799551593445	0.04206480542358405	-0.2613889926867026	-0.342523888325415	-0.25913094539048737	-0.04932472108044627	-0.16273955052581007	0.2777344792611968	0.058431644691186675	0.037110980622431004	0.1532269257460097	1.0	-0.2705546362034912	-0.23624619655154006	-0.23043826402605028	-0.1690706240324561	-0.2793572839374366	-0.14689051406608658	-0.11474403459136284	-0.17073079592163562	0.0021299311375647255	0.09971173864303635	0.016542998985747077	0.004062349863876581	0.1430790583462339	0.18591789889499813	-0.01487748892329045	-0.3009128276303849	-0.22655207388031814	0.20695030160679015	-0.06031068168472749	0.09075428388405488	-0.0619601772273528	-0.20843965195110234	-0.05232477446217904	-0.23206106870229007	-0.1373298457267923	0.06338013131906262	0.11429562803608605	-0.2380398227726472	0.005839961565152405	0.1022046655634442	-0.19857470773501307	0.08345166284097581	-0.017989643943842417	0.014551860353387071	-0.21717824160572252	0.08619014573213046	-0.1879624192601292	-0.2099343404686916	-0.17556184273741526	-0.00439865478033417	-0.07464367693375328	0.1404900443068382	0.071414082101105	-0.17883948112955747	0.0022420327763839213	-0.21928148187690172
