	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	-0.04920728126834997	0.027966689798750867	0.18931297709923664	0.16037473976405275	0.2487962419260129	-0.06823786900122777	0.1008220786846741	-0.062472641861954836	0.1438744461645225	0.18456200288261357	0.038066513639032726	0.08261890780974751	0.08024875887471307	0.018678268296588908	-0.04258260823146319	0.2240377942668019	0.027112582074414134	0.2180857310628303	0.018229861741312123	0.10960871189878824	0.22328511183473015	0.0796935888538942	-0.16331073506646027	0.16182138472214808	0.28399615651524046	0.003277638392142209	1.0	0.09624192601291838	0.35223936368974534	0.09770992366412214	0.06363102546308654	0.09508888058506379	-0.016729835050445736	0.10736667912240432	0.36200822078684675	0.19233972134735494	-0.028441787220413173	0.14210217263652378	0.10108898734852934	0.0699033790636844	0.0036993540810334705	-0.16576095660065127	0.17857257246570224	0.1802754497410986	0.27312229754977846	0.08179149095179629	0.2234719478994288	0.20960337372551113	0.1620776170394491	0.24416804569476325	0.2096781081513906	0.10713179949821171	-0.01443442054129077	0.05929109058880051	0.201633481022794	0.20849837185715048	0.2963913948646773	0.30378476485346717	0.21888111888111889	0.16410612288474885	0.1589174184594032	0.05360593604868414	0.14769124005765227	0.0647467036780014	0.17440879730956066	0.09699994661826723	0.09040196444776598	0.08449260663001121	0.002199327390167085	0.16269684513959323	0.01673517322372284	0.13281375113436183	0.24022847381626009	0.06120215662200395	0.281316393530134	0.17099236641221374	0.2535845833555757	0.09249986654566807	-0.08060107831100198	0.017861527785191907	0.22553248278439117	0.1481983665189772	0.024555597074681045	0.0017936262211071371	0.14542785458815993	-0.008359579351945765	0.12898628089467784	0.2580526343885122
HexR	-0.11795761490417979	0.27673090268510114	0.2714354347942134	0.09691453584583355	0.39922062670154274	0.1593925158810655	0.28403886190145733	0.07709389846794427	0.07781989003363049	0.10998238402818555	0.08190893076389259	0.2766615064324988	0.2193615544760583	0.08500507126461325	0.14808092670688092	0.2735119841990071	0.18889126141034537	0.010820477232690973	0.0004057011690599477	-0.11651630811936156	0.2816793893129771	0.25184967704051675	-0.03563764479795014	0.2194896706347088	0.2680350184166978	0.2550472428335024	0.09624192601291838	1.0	0.31730635776437305	0.2598676133027278	0.27437143009662096	0.07314898841616399	-0.01549671702343458	0.23400416377515615	0.19312977099236642	0.25096354027651735	0.250536486414349	-0.018582181177601024	0.39283083328884855	0.09485933913414829	0.21631345753483158	0.15284257727005818	0.29981316393530133	0.24109325788715102	0.41258207441413547	0.2239256926279827	0.24628730048577377	0.42653605936048683	0.1266321464794747	0.11202690439331661	0.29001227779853733	0.24920728126834998	0.19084503282976564	0.13202370148935033	0.0222868734319116	0.22704852399508887	0.27100304275876796	0.3102706453851492	0.2991725831420488	0.32202530294133347	0.5035178561896119	0.15364864143490098	0.4103720706774142	0.26000640580793255	0.34286553141514975	0.30564244915389954	0.17347995515934447	0.23634762184380506	0.02412854321251268	0.2555436929482731	-0.057299951956440505	0.21253403085464154	0.20190038968664922	0.2896279293225858	0.44312710190572785	0.44589761383654514	0.3308012598088934	0.3964981583302194	0.01548604067688037	0.23342230288795174	0.28464741365504725	0.1821438103880852	0.2404900443068382	0.31335610953931564	0.1920621363369455	0.12225484439224897	0.2320930977419527	0.3382266588373459
HisR	-0.06754390647520418	0.180755885336038	0.33388672396305985	0.1488976672182779	0.4350984892969626	0.10287193722308226	0.1786206160251962	0.13684407195857579	0.05899215288528266	0.15516468264559868	0.05632306624673037	0.1459616719158704	0.21405541023861635	-0.056643356643356645	0.1465328564565206	0.3198099610313351	0.03790103026744248	0.14444029253189558	0.09246783750600544	0.019446965248491967	0.0774782469438958	0.050360326696204556	-0.04903112155020552	0.2086531788821865	0.3004804355949394	0.08465275182832435	0.35223936368974534	0.31730635776437305	1.0	0.16072172102706453	0.18851225110767095	-0.011824053808786632	-0.062243100411039344	0.32409651417285007	0.4187743554155768	0.25964874819836653	-0.053696684994394915	0.17662413921955908	0.2557892489190199	0.23476752255378208	0.10074200608551753	-0.23466075908824	0.2182191853947579	0.3091069236107404	0.3509742166230716	0.20263171942561256	0.2759942347728607	0.3600918165803662	0.14555063257353335	0.2080446271285966	0.1421235253296322	0.20752148614744034	0.16526984465915764	0.07401377248705493	0.222665883734586	0.2279079698927027	0.43047029306571294	0.3300379010302674	0.3606523247744622	0.13060908557091763	0.20402498265093685	0.1866972721934554	0.30203918219185394	0.23531201622804676	0.11473869641808573	0.24472321571558212	0.14371963913948646	0.04016441573693482	0.12548977739817435	0.21805370202316768	-0.03361981529920461	0.09346073773554689	0.394843324614317	0.17315966476271819	0.2798537340522073	0.2966956707414723	0.3348689478460471	0.26671648961725297	0.02556451182405381	0.2574547589814765	0.35476965782309294	0.3703731383120696	0.09248385202583675	0.0256712752895959	0.16213099877222015	0.13031014786739978	0.23983878716703144	0.3375754016975391
HrcA	0.06193348636096728	0.19948219719212085	0.08083061976191747	0.03676399935941921	0.25396893183152724	0.23590455346180536	0.17222014626594778	0.21390060321358031	0.0698927027171302	0.015395291731169594	0.058639833448993754	0.17843377996049753	0.1855442267656008	-0.07753696684994395	0.2591576362568729	0.36855282122457694	0.2071371376714888	0.1031441840602146	0.23643837078951582	0.054412000213526934	0.15118774355415576	0.07552447552447553	0.04754710937917045	0.34947952810548233	0.21784017509208348	0.11323333155394225	0.09770992366412214	0.2598676133027278	0.16072172102706453	1.0	0.36213099877222016	0.2495916297443015	0.024987989110126514	0.2105268777024502	0.1476058292852186	0.34394384241712483	0.14592430470293066	0.17787327176640153	0.3940586131425826	0.04755244755244755	0.12400042705386218	-0.03201302514279614	0.26975391021192546	0.24633534404526772	0.3586932151817648	0.1512037580739871	0.12938664389046067	0.2756632680296802	0.20300005338173277	0.16925746009715475	0.3235520204985854	0.162889019377569	0.27296749052474245	0.1615811669246784	0.05452944002562323	0.11730635776437304	0.17854588159931672	0.2269684513959323	0.24465915763625687	0.22387764906848875	0.31756792825495117	0.12788127902631719	0.2576736240858378	0.25243687610099824	0.26657769711204826	0.17216676453317675	0.22029039662627448	0.08268296588907276	-0.10929375967543907	0.3489136817381092	-0.1802914642609299	0.185197245502589	0.21544333529066353	0.24530507660278653	0.3111888111888112	0.2120215662200395	0.3208936102065873	0.331751454652218	0.05137991779213153	0.21087919713873912	0.2602092563924625	0.14183526397266855	0.14537981102866598	0.28934500613889924	0.14237975764693322	0.1778305663801847	0.19483264826776278	0.3544920728126835
HutC	-0.00282389366358832	0.2517856189611915	0.2507446751721561	0.31812309827577	0.4844392248972402	0.05579458709229702	0.5279133080659798	0.06151177067207601	-0.02973362515347248	0.17576469332194522	-0.2261303581914269	0.10598409224363423	0.4983291517642663	-0.06773608071317995	0.2586878770084877	0.49239310308012596	0.16810975284257726	0.11532589547856724	-0.03445790850371003	-0.10732931190946458	0.0781828858164736	0.09983451662840975	-0.0009341803234933006	0.2479528105482304	0.15444936742646667	0.21069236107404046	0.06363102546308654	0.27437143009662096	0.18851225110767095	0.36213099877222016	1.0	0.3065018950515134	0.17371483478353708	0.5742059467250307	0.4112368547483051	0.3269791277424865	0.1347728607270592	0.024710404099717077	0.41979394651150376	-0.0030107297282869804	0.067789462445951	0.1462125660598943	0.630577056531255	0.47088026477339456	0.41382586878770083	0.2164629263865905	0.4603000053381733	0.2504937810281322	0.30776170394491004	0.10222601825655261	0.24891901991138632	0.29805156675385686	0.35488175946191214	0.23919286820050178	-0.08073987081620669	0.27159024181924946	0.3751614797416324	0.536956173597395	0.5754070357123793	0.03971067100838093	0.3458228794106657	0.2540436662574067	0.24010569583088667	0.553547216142636	0.16167725404366626	0.5436609192334383	0.3015107030374206	0.05981423156995676	0.10900016014519831	0.304083702556985	-0.3927614370362462	0.11814445096887845	0.4401697539102119	0.12779053008060642	0.4418512784924999	0.2509101585437463	0.5309026851011583	0.26307051726899056	0.12257513478887525	0.28572038648374526	0.4688998024875887	0.033091336144771256	0.17632520151604122	0.3479795014146159	0.20752148614744034	0.3201676186409011	0.11443975871456788	0.5175839427747825
HypR	-0.07897293546148508	0.1859979714941547	0.12239897507073079	0.10824213953984946	0.3136497090695564	0.06828591256072172	0.19005498318475417	0.22364276944429617	0.24431751454652217	0.035557572198793574	-0.04192601291837933	0.005599743767682699	0.35891741845940317	-0.0010569583088667059	0.0858858698553355	0.23916617733411627	0.3582234559333796	-0.07116318795708108	-0.004083702556985	-0.06038541611060695	0.08542144878022741	-0.17235893877115252	-0.016041210697699246	0.2388779159771526	-0.013905941386857417	0.1793359312443282	0.09508888058506379	0.07314898841616399	-0.011824053808786632	0.2495916297443015	0.3065018950515134	1.0	0.011247531094859339	0.2637164362355202	0.27006352426199753	0.19412267122190785	-0.02627982704318582	-0.007339988256018791	0.21604121069769924	0.0031548604067688038	-0.07262050926173064	0.10371003042758768	0.2382693642235627	0.2006085517535899	0.30452677093898467	0.044536379650883466	0.19176319863342764	0.18897133400950195	-0.062029573479955157	0.1306891581700742	0.1786526450648588	0.04439224897240165	0.04866812576736241	0.06871296642289008	-0.07496396733037955	0.13669460310681686	0.11266214701329205	0.3050232210537554	0.26039609245716117	0.12627982704318583	0.09294827310094486	0.24892969625794054	0.1220626701542732	0.17636256872898096	0.27614904179789673	0.23205573052901296	0.14280681150910157	-0.04420007473442588	0.06386590508727913	0.17287674157903166	-0.13601131692734747	0.1317461164789409	0.11230982757700315	-0.005466289435755085	0.32244701863022474	0.1275449741098596	0.2788394811295575	0.12724603640634174	-0.03748999092510543	-0.0027331447178775424	0.2068595526610794	0.057951209096247264	0.11357497464367694	0.03816793893129771	0.15537287140340575	0.2470186302247371	0.0882239897507073	0.2913414829445364
Irr	-0.1486574494208082	0.13039022046655635	0.13342230288795173	0.076773608071318	0.16680723856296376	0.013639032723002188	0.23460203918219186	-0.07854588159931672	0.0504083702556985	0.14533710564244914	-0.2136443708962793	-0.138386804035659	0.16963647039982918	0.05677681097528426	0.14580152671755725	0.17196925212192388	0.05963273367853521	-0.011252869268136444	-0.07372017295681418	-0.1488869908717237	-0.10820477232690973	0.01662840975818075	0.0667378423103614	0.003592590615491379	-0.1375807398708162	-0.02688304062349864	-0.016729835050445736	-0.01549671702343458	-0.062243100411039344	0.024987989110126514	0.17371483478353708	0.011247531094859339	1.0	0.21105001868360648	0.1970800192174238	0.06662040249826509	0.21626007580206053	0.06144237441947366	0.12198259755511665	-0.23530667805476965	-0.16376447979501416	0.025479101051620136	0.2795708108685208	0.1812309827577003	0.1608071317994982	0.2072545774835851	0.15980889339667967	0.06310788448193029	0.11484012171035071	-0.0466716489617253	0.05295467890887738	0.011199487535365397	0.09014573213046495	-0.04121069769924732	-0.14649015107030375	-0.10236481076175732	0.13482624245983024	0.24498478620616027	0.25305076602786525	-0.06206694069289489	-0.02151817648000854	-0.0007259915656862222	-0.001633481022794	0.2021032402711792	-0.008813324080499653	0.286830726525383	0.005978754070357124	-0.0771366038541611	0.12027438210644317	-0.0039769390914429084	-0.17207067741418886	-0.01601985800459083	0.13813590989163507	0.014733358244808627	0.19776330539689319	0.019692521219238777	0.20099290022954144	-0.003752735813804516	0.11583836011316927	0.10156408477019165	0.17799604975177494	-0.016655100624566273	-0.020002135269310842	-0.06125020018149789	0.06869695190305877	0.17908503710030427	-0.04703464474456841	0.11513905941386858
IscR	-0.11358565099023114	0.33848289115464686	0.4240644851331874	0.42305557038381464	0.5860086478407089	-0.08107617573266428	0.5261677254043666	0.15423050232210536	0.04984252388832541	0.3010249292692041	-0.15771632947205466	-0.022932792398441253	0.5647200128116159	0.01737575401697539	0.3031281695403833	0.5702503603266962	0.16355629103720706	0.1140020285058453	0.03857364010035766	-0.17124859872951476	0.22037580739870816	0.0798163668392676	-0.09266001174398121	0.3457321304649549	0.10841829925799391	0.3727005818608872	0.10736667912240432	0.23400416377515615	0.32409651417285007	0.2105268777024502	0.5742059467250307	0.2637164362355202	0.21105001868360648	1.0	0.5169433619815299	0.3993967864196872	0.10609619388245342	0.151096994608445	0.3507767042118187	0.08454598836278225	-0.021544867346394065	0.00011743981209630065	0.5597021299311375	0.5896172529760316	0.529247851385256	0.3600544493674265	0.5819142689371697	0.3083809320450542	0.2793412694176053	0.06649762451289169	0.22659477926653498	0.2836491752522287	0.10043239203544548	0.1474937276463994	-0.03987081620669407	0.17144611114076763	0.49820103560561574	0.621027064538515	0.613836545134255	0.013623018203170875	0.21711418352639728	0.10056584636737309	0.24255591736507767	0.47927721133828005	0.302295414509155	0.5021566220039503	0.36049217957614904	0.17778252282069076	0.23572839374366092	0.31482944536379653	-0.24489403726044948	0.16436769337532697	0.5084076229114397	0.06502962686168794	0.4360860513532269	0.27974697058666526	0.5599530240751615	0.2826082314631933	0.1739764052741152	0.2200715315219132	0.5069663161266215	0.229146426092991	0.26133561095393154	0.21547536433032616	0.21718891795227674	0.30704638872577805	0.20938984679442696	0.5556344418939839
KdgR	-0.10122777985373405	0.4423530667805477	0.395099556931618	0.28707094432285274	0.7297015961138098	-0.14985320023487964	0.5861421021726365	0.07863129237175039	0.18746063097208135	0.4584316446911867	-0.23241338813857898	-0.016831260342710725	0.570239683980142	-0.06880371536860086	0.17470239683980143	0.5606149575615225	0.05862381892916244	0.06576095660065126	0.05163615010943255	-0.22220146265947793	0.052159291090588804	-0.13762344525703304	-0.2042972294880692	0.2062990444669834	0.08094805957401377	0.16741579031655368	0.36200822078684675	0.19312977099236642	0.4187743554155768	0.1476058292852186	0.4112368547483051	0.27006352426199753	0.1970800192174238	0.5169433619815299	1.0	0.35244221427427536	0.1703731383120696	0.16904927133934766	0.3406875567180911	0.12160358725244222	-0.073405220733465	-0.14515026957775048	0.6087385896546202	0.6440506058826669	0.4994074627662414	0.46070570650723325	0.7145892275663268	0.36142635989964234	0.3037100304275877	0.06551006245662734	0.09279346607590883	0.3290503389740031	0.0592804142422463	0.1085143863769818	-0.07489457107777718	0.13142048790903751	0.6134949020445204	0.7058613142582608	0.6686809373832274	0.08105482303955587	0.199439491805904	0.20861581166924678	0.18138578978273634	0.41091656435167884	0.11111407676293172	0.5790530080606416	0.1826349223295788	0.010329365291197353	0.21131692734746169	0.3620669406928949	-0.22818021672983504	0.07870068862435274	0.42117653339027383	-0.05005071264613249	0.5035285325361661	0.1726952436876101	0.675348315806331	0.10915496717023435	0.13135109165643516	0.2382586878770085	0.5006993006993007	0.15201516041210697	0.11156782149148561	0.14217156888912613	0.16757059734158972	0.3693268563497571	0.09877222014626595	0.5748305129984519
LexA	-0.056888912614103455	0.3132066406875567	0.30099290022954145	0.011007313297389633	0.49193402017829496	0.13875513799177921	0.21778679335931245	0.21499492873538675	0.006768803715368601	0.26784818235199914	-0.0813324080499653	0.22540970479901778	0.2524101852346127	0.11680990764960231	0.21910532215875728	0.58346233918753	0.32865531415149735	0.11579565472695244	0.21988469545721454	0.05628036086051353	0.18852826562750227	0.1899855869321518	-0.06255271446111141	0.364981583302194	0.21479741632413388	0.11427427534297763	0.19233972134735494	0.25096354027651735	0.25964874819836653	0.34394384241712483	0.3269791277424865	0.19412267122190785	0.06662040249826509	0.3993967864196872	0.35244221427427536	1.0	0.12003416430897347	0.01928682005017883	0.4236587839641275	0.08499439491805905	0.26893183152725136	-0.09902845246356697	0.3473762878343031	0.41964981583302197	0.4422836705279453	0.26320930977419527	0.3553088133240805	0.28591789889499813	0.3389206213633695	0.27776117012758234	0.27541771205893345	0.3362728874179256	0.16210430790583463	0.2071104468051033	0.002145945657396039	0.09455506325735333	0.4668766348155661	0.4940853040089681	0.43784764853467145	0.3149895905621096	0.4743287247104041	0.20325094752575668	0.2845032829765654	0.3811722628516522	0.3816473602733145	0.40499653018736986	0.2590562109646079	0.2617252976031602	0.048326482677627715	0.42772647200128117	-0.09135749746436769	0.21658570437196392	0.34345273047563124	0.22642929589494476	0.25387284471253935	0.27660812469972773	0.48956920941653764	0.366054556130892	0.050125447072011955	0.38549084503282977	0.5314204879090375	0.11437570063524262	0.19065819676506698	0.2556344418939839	0.21461058025943522	0.28187690172422997	0.2954732290610153	0.5523834943682272
LiuQ	-0.10622964821438104	0.153547216142636	0.1562216409544654	0.027507606896919876	0.20831687396572893	-0.0640580793252549	0.37545507927187316	-0.05814338333422303	0.018341963380131318	0.19164042064805423	-0.21793626221107137	0.05702236694603107	0.20469759248385203	0.13759141621737042	0.26574494208081995	0.20689691987401912	0.06431964981583302	-0.11526183739924198	-0.1676720226338547	-0.22045587999786473	0.09443762344525704	0.08128436449047136	-0.1515987828964928	0.06626274488869908	-0.08614210217263653	-0.04460043773020872	-0.028441787220413173	0.250536486414349	-0.053696684994394915	0.14592430470293066	0.1347728607270592	-0.02627982704318582	0.21626007580206053	0.10609619388245342	0.1703731383120696	0.12003416430897347	1.0	-0.08724710404099717	0.2087439278278973	-0.10655527678428442	0.006427160625633908	0.16750653926226444	0.32406982330646456	0.332210537554049	0.18254951155714513	0.20683286179469385	0.2695563978006726	0.14497944803288315	0.24931938290716918	-0.2134201676186409	0.02261250200181498	0.23935301339881493	0.18282175839427747	0.07336251534724818	-0.12933860033096675	-0.04168579512090963	0.2139806758127369	0.2892542571931885	0.29223295788181286	0.0964928201569423	0.14409331126888378	0.07114717343724977	0.03332621576896386	0.1915817007420061	0.026183739924197938	0.3142155554369295	0.015149735760422783	-0.054358618480755884	0.2544974109859606	0.12376020925639246	-0.3345539956226979	0.000715315219132013	0.13590455346180538	0.08337159024181925	0.19102653072118722	0.1820103560561576	0.3413708428975605	-0.11731169593765013	0.1402605028559227	0.13260022420327763	0.08732183846687663	0.0589280948059574	-0.13298457267922917	0.08043025676613463	-0.07096567554582822	0.059798217050125446	-0.04462712859659425	0.13773554689585224
LiuR	-0.08440719585757754	0.031516575028025406	0.024278012064271607	0.1270645385149202	0.034004163775156145	0.018112421929215822	0.020680083275503122	0.14500080072599156	-0.07230021886510436	0.17737682165163082	0.2415149735760423	0.028559227032509474	0.049687716863289384	-0.04752575668606203	0.022943468744995463	0.1442214274275343	-0.018966529653552555	-0.013713767148881654	0.14787273794907382	-0.0803875513799178	0.11123685474830514	-0.0068648908343564834	0.009528639299631667	-0.06720226338546949	0.17090695563978006	0.15433726578764748	0.14210217263652378	-0.018582181177601024	0.17662413921955908	0.17787327176640153	0.024710404099717077	-0.007339988256018791	0.06144237441947366	0.151096994608445	0.16904927133934766	0.01928682005017883	-0.08724710404099717	1.0	0.026520044840655527	0.20638979341269417	0.024491538995355788	-0.07220413174611648	0.008818662253776758	0.044312176373245075	0.19654086371643623	0.11145038167938931	0.06595846901190412	0.19717610633641167	0.11690065659531308	0.02960017082154487	0.11088453531201622	-0.025254897773981745	-0.12086691934020179	-0.0028932899161906796	0.08235733731916937	0.01999145892275663	0.13209309774195271	-0.025521806437836973	0.12259114930870656	0.17565792985640313	0.09329525436395665	-0.08557091763198633	0.16736774675705973	0.015283190092350398	0.05442267656008114	-0.029231836865424653	0.13736721293973203	0.03944910051780281	-0.07124859872951476	0.07107243901137031	0.021544867346394065	-0.14979981850210858	0.08466342817487855	0.20331500560508195	0.10975818075054716	-0.09420274382106443	-0.006619334863609673	0.2187796935888539	0.08441253403085464	0.20090215128383068	0.06777878609939679	0.08790369935408103	0.0921849143223189	0.01568355308813324	0.0961565152404847	0.1282122457694977	-0.05028025409704799	0.1105001868360647
LldR	0.06063097208135376	0.29112261784017507	0.2893983878716703	0.12323706827523621	0.4472535098489297	0.25675545828217583	0.3851919073293119	0.05299204612181711	0.09382907169166711	0.16215235146532855	-0.15953130838627022	0.38595526610793784	0.303266962045588	0.037794266801900386	0.4893610206587306	0.4215662200395025	0.3016174665029627	0.040276517375754016	0.07335717717397107	-0.020285058452997384	0.07523087599423477	0.09259061549137886	0.0268403352372818	0.5255591736507768	0.2717770778839481	0.19862275129450702	0.10108898734852934	0.39283083328884855	0.2557892489190199	0.3940586131425826	0.41979394651150376	0.21604121069769924	0.12198259755511665	0.3507767042118187	0.3406875567180911	0.4236587839641275	0.2087439278278973	0.026520044840655527	1.0	0.00022420327763839214	0.2058346233918753	0.1333689211551807	0.4372390967810815	0.47661880104628196	0.4184113596327337	0.34250787380558373	0.3656648694816634	0.23160732397373618	0.1838893930496984	0.08464207548177013	0.2589120802861261	0.27169700528479157	0.2822772647200128	0.19362088293386004	-0.13134041530988097	0.13552020498585385	0.4064485133187423	0.5107884481930284	0.5099770458549084	0.26613462873004856	0.3697699247317568	0.3761170127582341	0.2632199861207495	0.4075108098008861	0.27686969519030585	0.41972455025890143	0.25616292104841726	0.09325254897773982	0.1300966209363156	0.3473976405274115	-0.32118720973682807	0.21182405380878663	0.45879997864730687	0.17788394811295574	0.494128009395185	0.45104895104895104	0.4708055303475151	0.26924144557732343	0.20704638872577805	0.4173490631505899	0.471414082101105	0.14620188971334008	0.1547269524368761	0.3896065766294774	0.22982971227246035	0.16741045214327657	0.25817541237388564	0.449618320610687
LtbR	-0.1520578657983238	0.09804089040730263	0.06927347461698606	0.17122190786312924	0.13414829445363796	-0.05901350557839107	-0.017391768536806705	0.10646452783857364	0.02266054556130892	0.16718624886563818	0.254363956654033	0.10506592643997224	0.0795654726952437	-0.194998131639353	-0.05536219505685155	0.04209683446324668	0.010799124539582554	-0.024181924945283723	0.08952116585704371	0.030726525383013934	0.028687343191159984	-0.053258954785672344	-0.06002242032776384	0.0033790636844071957	0.1411840068328618	0.16643356643356644	0.0699033790636844	0.09485933913414829	0.23476752255378208	0.04755244755244755	-0.0030107297282869804	0.0031548604067688038	-0.23530667805476965	0.08454598836278225	0.12160358725244222	0.08499439491805905	-0.10655527678428442	0.20638979341269417	0.00022420327763839214	1.0	0.022863396145838894	-0.051716222708589124	-0.07691240057652271	0.08392142208936101	0.19445897613836546	-0.00464421075108098	0.08952650403032082	0.14765387284471254	0.07512411252869268	0.08118293919820638	0.05766294773928362	-0.024801153045427855	-0.07818822398975071	0.09310308012598088	0.2724710404099717	0.11185074467517216	0.02869268136443709	0.04377302087225751	0.0640580793252549	0.19531308386270219	-0.002199327390167085	0.004169113329418673	0.2358298190359259	-0.029151764266268084	-0.14545988362782256	-0.02734746169860674	0.18502642395772168	0.005412907702984039	-0.1877542305023221	0.08735920567981637	0.2348689478460471	0.08228260289328991	-0.11183473015534084	0.1047936796028399	0.060481503229594835	0.04524635669673838	-0.013916617733411626	0.1154113062510009	-0.0947472374953291	0.10136123418566166	-0.04348475951529387	0.0627769177387498	0.03696151177067208	-0.004345273047563124	0.07587679496076442	-0.008733251481343084	0.056899588960657665	0.14205412907702983
MerR	0.03699887898361181	0.15069663161266214	0.1564725350984893	-0.24335130518336626	0.07799604975177495	0.20347515080339507	-0.016713820530614425	-0.050387017562590085	-0.19467784124272675	-0.13385469492339722	0.1775956867559921	0.3284951689531842	-0.1573907009021513	0.07373084930336839	0.09144824641007847	0.15281588640367266	0.18726311856082847	0.18794640474029786	0.23856830192708056	-0.0009608711898788235	0.13644370896279293	0.2810815139059414	-0.0033096674318048363	0.22175839427747826	0.28210644317514544	-0.005941386857417392	0.0036993540810334705	0.21631345753483158	0.10074200608551753	0.12400042705386218	0.067789462445951	-0.07262050926173064	-0.16376447979501416	-0.021544867346394065	-0.073405220733465	0.26893183152725136	0.006427160625633908	0.024491538995355788	0.2058346233918753	0.022863396145838894	1.0	0.04515026957775049	-0.010879197138739123	-0.0035819142689371697	0.14161106069503016	-0.04670901617466503	-0.05338707094432285	0.13469812630117975	0.05771099129877756	0.047680563711098065	0.24499012437943735	0.28848022206800833	0.07115251161052688	0.030000533817327712	-0.06572358938771153	0.0012224416804569476	0.15446004377302086	-0.017882880478300327	-0.06502962686168794	0.2808306197619175	0.15778572572465702	0.08322212139006033	0.17463300058719905	-0.02514813430843965	0.19039662627448886	-0.00026690866385522876	0.14227833235466822	0.16400469759248384	-0.1421181871563551	0.20063524261997545	0.015875727326109007	0.03726578764746704	0.03726044947418993	0.2123792238296055	0.08696418085731063	0.06786953504510757	0.04244915389953558	0.240276517375754	-0.12757166497624514	0.1931137564725351	0.049228633961458386	-0.00451609459243047	0.17193188490898414	0.29604975177494264	0.06956707414722682	-0.026087652805210058	0.19498745529279882	0.17203864837452623
MetJ	0.09817968291250734	-0.059344472321571556	-0.10593604868414029	0.06867559920995035	-0.10997170768163135	-0.03707361340949127	0.017146212566059894	-0.04244381572625847	-0.1529920461218171	-0.09921528852826562	0.008380932045054183	0.15655794587092298	0.0882239897507073	-0.12056264346340682	0.042038114557198525	-0.08219185394757914	-0.08776490684887632	-0.12364276944429616	-0.04128009395184968	-0.07042652004484065	0.21524582287941066	0.04985853840815673	0.11431164255591736	0.1262638125233545	-0.09424011103400416	0.21300912827630386	-0.16576095660065127	0.15284257727005818	-0.23466075908824	-0.03201302514279614	0.1462125660598943	0.10371003042758768	0.025479101051620136	0.00011743981209630065	-0.14515026957775048	-0.09902845246356697	0.16750653926226444	-0.07220413174611648	0.1333689211551807	-0.051716222708589124	0.04515026957775049	1.0	0.025046709016174666	-0.04749906581967651	-0.0661666577697112	-0.08761009982384028	-0.05210057118454065	-0.027769177387497998	-0.13221053755404902	-0.17972561789355682	-0.031687396572892754	-0.05922169433619815	0.19697859392515882	0.18511183473015533	0.008183419633801313	0.055549031121550206	-0.17937863663054504	-0.010131852879944484	-0.06750120108898734	-0.030673143650242887	0.14808092670688092	0.082848449260663	0.009966369508354242	-0.10447872737949074	-0.018902471574227298	0.04676773608071318	0.04623925692627983	-0.13108952116585704	-0.016831260342710725	0.030427587679496076	-0.219244114663962	0.12596487481983665	-0.11324400790049645	0.0076762931724763785	-0.027555650456413814	-0.043837078951582766	-0.04260396092457161	0.04006832861794694	0.060027758501040945	0.028393743660919235	-0.031014786739977578	-0.17964554529440024	0.046495489243580844	-0.008290183099343405	0.07452089894837986	0.014407729674905247	-0.21787220413174613	-0.028788768483424973
