	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	-0.12558246924982158	0.2719869023130851	0.1613072499055455	0.17129843415473742	0.41037320011754336	0.23481381973888585	0.4538642374375551	0.36232735821334117	0.239494563620335	0.08534486377566013	-0.07974056504764704	0.20832458754880148	0.4395911170815667	0.18024012426010663	0.20549095336048026	0.4443348306116452	0.2956634901977247	0.06758742286218043	0.10608286805759624	0.07281390369841736	0.2806137441753075	0.1855925443936023	-0.11897065614373872	0.1738801897485412	0.0351580538180597	0.180072205197095	1.0	0.12165736115192477	0.22532639267872887	0.12730363964569077	0.3645522857982452	0.2940892489819907	0.29001721170395867	0.294844884765543	0.4072457075689518	0.28984929264094705	0.289660383695059	-0.002057008521892448	0.2362411317744847	0.28514755887662147	0.191826539607909	0.082469249821586	0.37322110742622056	0.5387683136728098	0.46987951807228917	0.35071995298266234	0.3922589311951639	0.19558372864279416	0.25024138365307924	0.0189328743545611	0.3460601989840897	0.14724402837832165	0.07950967633600604	0.17448889635195836	-0.04441459216657571	0.26774694597204146	0.15786490911380716	0.4735317576927921	0.3305486755383905	0.17923260988203685	0.2798581083917552	0.2578817010201083	0.1906511061668276	0.3679106670584778	0.42235842323999834	0.33212291675412453	0.18565551404223166	0.04326014860837077	0.08133579614625751	0.1890558750682171	-0.14709709919818648	-0.134440199823685	0.4557953066621888	-0.0009865244951933168	0.5602409638554217	0.3202426430460518	0.39731749296838925	0.13202636329289283	0.45611015490533563	0.2569371562906679	0.3793081734603921	0.03142185466605096	0.06611813106082869	0.46490491583056964	0.11198102514587968	0.3595566936736493	-0.006590823223206414	0.3699886654632467
HexR	0.12106964443138407	0.17574828932454556	-0.016099240166239873	0.2388648671340414	0.3200957138659166	0.091725788170102	0.31539398010159103	0.17725956089165024	0.03175769279207422	0.2579026909029848	0.09745602619537383	-0.010117123546450611	0.33323538054657653	-0.230238025271819	0.028651190126359093	0.3906007304479241	-0.051886990470593176	0.17621006674782755	0.023340749758616348	0.13318080685109776	0.35745770538600397	0.19988665463246716	-0.032492338692750096	-0.07308677217581126	0.027748625162671594	0.2905629486587465	0.12165736115192477	1.0	0.14399059653247134	0.24646320473531758	0.2348348096217623	0.2086814155577012	-0.028987028252382353	0.3952604844464968	0.29623021703538893	0.4136056420805172	0.16170605768019813	0.13668611729146551	0.34016204189580623	0.12690483187103815	-0.07079887494227782	-0.08918601234205113	0.28749842575878426	0.36215943915032955	0.33445279375341086	0.21332017967339742	0.3089920658242727	0.33699256958146173	0.2158599555014483	0.2064145082070442	0.09302716090844212	0.25821753914613155	0.26801981444943535	0.023865496830527685	0.0600100751437807	0.3718567650392511	0.4284664791570463	0.32221569203643846	0.440808530288401	0.4338818689391713	0.18620125099701942	0.07298182276142899	0.26743209772889465	0.26648755299945426	0.17688174299987405	0.342282020066328	0.18322068762856303	-0.06349439570127198	0.040510473951555354	0.43558204945216406	0.1964233239578523	0.17327148314512406	0.3482221569203644	0.1413038915242853	0.10608286805759624	0.2380462617018597	0.4158725494311742	0.4046429620922715	0.08204945216405693	0.2365979597833844	0.4247722597707905	0.3196549263255111	0.2403971285840225	0.17534948154989294	0.16844381008353973	0.11913857520675035	0.11477267956844801	0.3889215398178078
HisR	0.20345493472146425	0.43751311867679776	-0.07113471306830108	0.29494983417992526	0.6205029175937198	0.1746987951807229	0.6185508584862096	0.22622895764241635	0.3285546366651274	0.1303261827799001	0.19757776751605727	0.4446076990890391	0.5991142269426136	-0.20685529574744974	0.20267830905503548	0.5744930943285337	0.2970698123504471	0.24679904286134083	0.2985810839175517	0.10362705176105118	0.15641660719533185	0.0037152092691322782	0.2075899416481256	0.16668065992191763	0.4237647453927207	0.07944670668737669	0.22532639267872887	0.14399059653247134	1.0	0.5128248184375132	0.35674404936820453	0.36675622350027287	0.33579614625750387	0.6184459090718274	0.582007472398304	0.5477729734268083	0.03935603039335041	0.19952982662356744	0.35691196843121614	0.3711850887872046	-0.004575794467066874	0.16372108643633768	0.5728348935812938	0.5749548717518156	0.5067167625204652	0.3636287309516813	0.5697283909155787	0.28808614247932496	0.2723437303219848	0.21386591662818522	0.2911506653792872	0.08654128709961799	0.21193484740355148	0.2978254481339994	0.03305906553041434	0.481025145879686	0.36169766172704754	0.5333529238906847	0.5503967087863649	0.27931237143696735	0.2864489316149616	0.2019016833886067	0.5528735149657865	0.46916586205448974	0.3249863565761303	0.5529154947315394	0.3321648965198774	0.18414424247512698	0.2235422526342303	0.39672977624784855	0.1890138953024642	0.023550648587380884	0.5993451156542546	0.19226732714831452	0.42464632047353174	0.5554342806767139	0.5825532093530918	0.2423911674572856	0.13905797405650477	0.3436043826875446	0.5727299441669116	0.183451576340204	0.2656269678015197	0.40676294026279336	0.28581923512866797	0.3285756265480039	0.13689601612023006	0.6028504260946224
HrcA	0.24186642038537426	0.4004659753998573	-0.05419587758700307	0.3494815498929516	0.6166407791444524	0.08410646068594937	0.6029763653918812	0.21212375634943956	0.31587674740774946	0.1886150875278116	0.21535619831241343	0.5633474665211368	0.5673565341505394	-0.1874816338524831	0.3000923554846564	0.6312077578607111	0.34274379748961	0.31222450778724653	0.20624658914403257	0.164938499643172	0.28640695184920867	0.1730196045506066	0.29620922715251247	0.20729608328785526	0.3739137735611435	0.18368246505184502	0.12730363964569077	0.24646320473531758	0.5128248184375132	1.0	0.5079551656101758	0.31656941354267243	0.18133159816968222	0.7143276940514672	0.5414760085638722	0.6695142941102389	-0.040888291843331516	0.4041601947861131	0.6880903404559002	0.40078082364300405	0.18372444481759792	0.3335292389068469	0.5980017631501616	0.6029343856261282	0.5957768355652575	0.44479660803492715	0.626568993745015	0.4379539062172033	0.46916586205448974	0.17264178665883045	0.4175517400612905	0.12023004911632593	0.2312245497670123	0.22431887830065908	0.10213677007682297	0.5259434952352966	0.5190798035346963	0.5628437093321019	0.6174593845766341	0.4452793753410856	0.302527181898325	0.3053818059695227	0.7602115780193947	0.4214138785105579	0.46880903404559005	0.6052432727425381	0.09283825196255405	0.3227824188741027	-0.00035682800889971035	0.5485076193274842	0.2118298979891692	0.112967549641073	0.5517820410562109	0.3906007304479241	0.39555434280676716	0.5288191091893707	0.6451240502077998	0.4646530372360522	0.10100331640149449	0.359451744259267	0.5277906049284244	0.5683010788799798	0.06607615129507577	0.21892447840141052	0.21321523025901515	0.5260274547668023	0.06567734352042316	0.7018597036228538
HutC	0.04594685361655682	0.5795936358675119	-0.06343142605264263	0.502686705008186	0.6993199277948029	0.2527391797153772	0.6809537802779061	0.3010369002140968	0.511754334410814	0.5716804500230889	-0.05201292976785189	0.45776835565257545	0.6982074640023509	-0.04682842869736787	0.4093446958565971	0.6896226019058813	0.36979975651735864	0.34507367448889636	0.2626883841988162	0.17841400444985517	0.49040762352546075	0.02046513580454221	0.1522816002686705	0.27169304395281474	0.24543470047437135	0.25443936022836994	0.3645522857982452	0.2348348096217623	0.35674404936820453	0.5079551656101758	1.0	0.4886234834809622	0.12514168170941606	0.6797363670710718	0.6494689559632257	0.6799252760169598	0.06903572478065573	0.21537718819528986	0.5807690693085933	0.49015574493094327	0.37336803660635576	0.24140464296209227	0.6476218462700978	0.6711724948574787	0.6848578984929264	0.6065446454808782	0.7367238990806432	0.6058519793459552	0.3436463624532975	0.15238654968305276	0.30164560681751396	0.21195583728642794	0.39106250787120606	0.14760085638722137	0.22360522228285967	0.49626380084799127	0.6033541832836573	0.7266067755341925	0.6537089123042693	0.34679484488476553	0.3968767054279837	0.4588808194450275	0.6155702951177533	0.4781705218084883	0.4848453045632005	0.641010033164015	0.0985055203391965	0.10870660341715294	0.1235884303765585	0.566873766844381	0.13521682549011377	0.09569287603375173	0.6090424415431762	0.2993367197011041	0.5603878930355569	0.553545191217833	0.6912178330044918	0.29956760841274505	0.21693043952814745	0.46211326140800135	0.6502455816296545	0.4027538726333907	0.2800260274547668	0.442382771504135	0.15822173712270685	0.5088367406909869	0.040489484068678895	0.7662356744049368
HypR	0.07543763905797406	0.16485454011166617	-0.224591746778053	0.25947693211871875	0.5233617396414928	0.10862264388564712	0.4990974350363125	0.3300449183493556	0.41045715964904916	0.21833676168086982	0.10154905335628227	0.3073968347256622	0.5086268418622224	-0.07711682968809035	0.2428319549976911	0.560303933504051	0.17006003106502665	0.07455606397716301	0.30196045506066077	0.18005121531421855	0.24358759078124345	6.296964862936064e-05	0.04846563956173124	0.08994164812560346	0.13729482389488268	0.19075605558120987	0.2940892489819907	0.2086814155577012	0.36675622350027287	0.31656941354267243	0.4886234834809622	1.0	0.16405692456236093	0.48564292011250576	0.47626044246673105	0.4576424163553167	0.16961924352462113	0.13479702783258468	0.42170773687082824	0.38953024642122497	0.24255908652029723	0.06093362999034466	0.541140170437849	0.49152008731791275	0.5046807438814491	0.5173376432559507	0.4520381176273036	0.5417278871583897	0.22184207212123758	0.032534318458503	0.14277318332563704	0.06884681583476764	0.30435330170857644	0.13357961462575038	0.1328449687250745	0.42464632047353174	0.37706225599261156	0.4773099366105537	0.49586499307333864	0.19780865622769825	0.21092733302548172	0.4136476218462701	0.355841484404517	0.3944418790143151	0.39406406112253894	0.4322866378405609	0.1838713739977331	0.07495487175181563	0.19329583140926074	0.2802988959321607	-0.007577347718399731	0.23151840812728264	0.5111876075731497	-0.10358507199529826	0.38927836782670755	0.47317492968389235	0.5107887997984971	0.1945762142647244	0.06584526258343479	0.2856723059485328	0.4440829520171277	0.0393140506275975	0.13847025733596408	0.3214600562528861	0.2394106040888292	0.4213928886276815	-0.014755887662146845	0.5138743125813358
Irr	-0.21426472440283784	0.2315393980101591	0.027118928676377985	0.09527307837622266	0.26514420049536125	-0.05453171571302632	0.4123672389908064	0.09474833130431132	0.06767138239368624	-0.1803870534402418	-0.1310818185634524	0.25888921539817805	0.2933965828470677	0.005373410016372109	0.0538180596952269	0.29329163343268544	-0.08710801393728224	0.07825028336341883	0.11863481801771546	0.13796650014692918	0.06223500272868478	0.13332773603123294	-0.18229713278199908	0.19432433567020696	0.2824608538684354	-0.10039460979807732	0.29001721170395867	-0.028987028252382353	0.33579614625750387	0.18133159816968222	0.12514168170941606	0.16405692456236093	1.0	0.1061458377062256	0.26163889005499347	0.05090046597539986	0.22301750556231897	0.12075479618823727	0.1884261785819235	0.13057806137441752	0.24946475798665044	0.231581377775912	0.3891734184123253	0.38638176398975693	0.20970991981864742	0.11059569287603375	0.2768565551404223	0.11162419713697998	0.3799798497124386	-0.1859913521682549	0.2060996599638974	-0.013097686914907015	0.05870870240544058	0.3731161580118383	-0.17484572436085807	0.1644347424541371	-0.03247134880987364	0.26291927291045714	0.2816842282020066	0.06200411401704378	0.12784937660047857	0.33128332143906636	0.19021031862642207	0.32849166701649807	0.07262499475252929	0.13332773603123294	0.31812266487553	-0.025943495235296588	0.15790688887956006	0.11428991226228957	-0.07825028336341883	-0.13404139204903237	0.20584778136937995	0.2422022585113975	0.4197136979975652	0.3715209269132278	0.2850006296964863	0.19740984845304563	0.08899710339616305	0.19957180638932034	0.1833256370429453	0.052075899416481254	0.14913311783720246	0.47735191637630664	0.05001889089458881	0.38795600520549095	0.009571386591662819	0.237458544981319
IscR	0.23792032240460098	0.5448553797069813	-0.05944334830611645	0.5535032114520801	0.790353049829982	0.25299105830989466	0.7579866504344905	0.35993451156542544	0.5484866294446077	0.41047814953192563	0.2047982872255573	0.48272532639267873	0.7471978506359934	-0.22717350237185677	0.41314386465723524	0.7736660929432013	0.3660635573653499	0.27643675748289326	0.22190504176986692	0.1788967717560136	0.4049158305696654	0.020738004281936107	0.3323538054657655	0.15188279249401787	0.3320809369883716	0.3310734226103018	0.294844884765543	0.3952604844464968	0.6184459090718274	0.7143276940514672	0.6797363670710718	0.48564292011250576	0.1061458377062256	1.0	0.7202048612568742	0.8410016372108644	0.023214810461357625	0.3448217958943789	0.7315603878930356	0.5158683514545989	0.17257881701020109	0.25034633306746146	0.7184627009781286	0.7805717644095546	0.7452457915284832	0.6381134293270644	0.7859871541916796	0.5932790395029596	0.40159942907518575	0.33957432517526553	0.3411065866252466	0.2670542798371185	0.4025859535703791	0.19487007262499476	0.23964149280047017	0.671277444271861	0.6465723521262752	0.83552327778011	0.8229713278199907	0.49536123588430375	0.3937702027622686	0.3396163049410184	0.743797489610008	0.5774316779312372	0.5520968892993577	0.7846018219218337	0.22971327819990764	0.2332605684060283	0.17694471264850342	0.6619579362747156	0.1939884975441837	0.15186180261114143	0.7395995130347173	0.34217707065194575	0.5443936022836993	0.7354645061080559	0.8028210402585954	0.47344779816128624	0.3049620083119936	0.5504806683178708	0.794194198396373	0.4934931363082994	0.23884387725116493	0.37078628101255195	0.2344779816128626	0.4922337433357122	0.20416859073926366	0.8556315855757525
KdgR	0.13876411569623442	0.5660761512950758	-0.07214222744637085	0.4867763737878343	0.8243776499727131	0.2500314848243147	0.7990218714579572	0.352693001973049	0.4667520255236976	0.3815540909281726	0.11336635741572562	0.5135174845724361	0.7592460434070778	-0.02821040258595357	0.36843541413038916	0.8232651861802611	0.4207422022585114	0.28533646782250954	0.34060282943621173	0.15272238780907602	0.38392594769321187	0.09426556399815289	0.19487007262499476	0.30729188531128	0.35672305948532806	0.24253809663742076	0.4072457075689518	0.29623021703538893	0.582007472398304	0.5414760085638722	0.6494689559632257	0.47626044246673105	0.26163889005499347	0.7202048612568742	1.0	0.6838503841148567	0.3372654380588556	0.3314932202678309	0.6169766172704756	0.5195835607237311	0.26581587674740775	0.3238109231350489	0.8050669577263759	0.790353049829982	0.7607153352084295	0.6494269761974728	0.813588850174216	0.6158641534780236	0.4736157172242979	0.2672012090172537	0.4718735569455522	0.04330212837412367	0.44227782208975275	0.14111498257839722	0.2562235002728685	0.5314848243146804	0.5825951891188447	0.8147852734981739	0.7677469459720415	0.45669787162587633	0.3793081734603921	0.40294278157927876	0.6594601402124176	0.5253977582805088	0.45850300155325135	0.6866630284203015	0.35197934595524955	0.2976785189538642	0.20784182024264305	0.6296335166449771	0.16162209814869233	0.07608832542714411	0.7085764661433189	0.43969606649594895	0.6426472440283784	0.7041895806221401	0.7913815540909281	0.4010746820032744	0.3357751563746274	0.5621300533143025	0.7077578607111372	0.38862768145753745	0.14564879727971117	0.4595944754628269	0.208996263800848	0.5596742370177574	0.24532975105998908	0.8137777591201041
LexA	0.14829352252214434	0.531652743377692	-0.11703958691910499	0.5153016246169346	0.7404600982326519	0.29203224046009824	0.7428949246463205	0.23470887032450358	0.45117753242936903	0.4191469711599009	0.17562235002728685	0.4800596112673691	0.7249065950211998	-0.24234918769153269	0.4658284706771336	0.7658998362789136	0.43190881994878466	0.3799798497124386	0.27284748751101967	0.17660887452248017	0.4490155744930943	0.06045086268418622	0.33892363880609544	0.14033835691196844	0.23861298853952395	0.3249653666932539	0.28984929264094705	0.4136056420805172	0.5477729734268083	0.6695142941102389	0.6799252760169598	0.4576424163553167	0.05090046597539986	0.8410016372108644	0.6838503841148567	1.0	0.0019730489903866336	0.32125015742412155	0.7355274757566853	0.5101171235464506	0.26279333361319845	0.2518785945174426	0.6522816002686705	0.7503463330674615	0.7703916712144746	0.6538978212501574	0.755048066831787	0.5712186725998069	0.3909155786910709	0.2904789891272407	0.3671550312749255	0.27538726333907054	0.37716720540699383	0.16898954703832753	0.20746400235086687	0.5163091389950044	0.6585575752487302	0.8069770370681332	0.7945720162881491	0.5064438940430712	0.36600058771672056	0.3417572729944167	0.7133411695562739	0.5722681667436296	0.5539859787582385	0.7796482095629906	0.22566223080475212	0.3817010201083078	0.17910667058477814	0.6865580790059191	0.241530582259351	0.1280172956634902	0.6967381722009991	0.29744763024222326	0.5155744930943286	0.7028042483522942	0.7607783048570589	0.5238445069476513	0.2343520423156039	0.568448008060115	0.7917593719827043	0.5360816086646236	0.3466479157046304	0.33644683262667396	0.2911296754964107	0.46345661391209436	0.05333529238906847	0.8624323076277234
LiuQ	0.021388690651106167	0.16949330422736242	0.06710465555602199	0.23792032240460098	0.18764955291549473	0.2497586163469208	0.25645438898450945	0.26604676545904876	0.08471516728936652	0.01886990470593174	-0.19948784685781454	0.12608622643885647	0.20649846773855002	0.21143109021451661	-0.09355190798035347	0.22669073506569834	0.06105956928760337	-0.08358171361403803	0.25420847151672893	0.04426766298644053	0.10576801981444943	0.21340413920490323	-0.15689937450149027	-0.08332983501952058	0.08353973384828513	-0.1378615507325469	0.289660383695059	0.16170605768019813	0.03935603039335041	-0.040888291843331516	0.06903572478065573	0.16961924352462113	0.22301750556231897	0.023214810461357625	0.3372654380588556	0.0019730489903866336	1.0	0.10337517316653373	0.08786364972083456	-0.04964107300281265	0.1310398387976995	-0.04027958523991436	0.3601863901599429	0.24035514881826958	0.23968347256622308	0.22541035221023467	0.1206078670081021	0.15467444691658622	0.12847907308677217	-0.21340413920490323	0.29117165526216365	-0.38820788380000837	0.10543218168842618	-0.0342974686201251	-0.090151546954368	0.11727047563074598	0.03614457831325301	0.16307040006716764	0.09248142395365434	0.07661307249905545	0.21386591662818522	0.1792535997649133	0.00904663951975148	0.13645522857982453	0.018240208219638135	0.08542882330716595	0.07235212627513539	0.010389992023844507	0.05085848620964695	-0.08706603417152932	-0.031778682674950674	-0.08500902564963687	0.1605516141219932	0.16405692456236093	0.17310356408211242	0.14323496074891903	0.13912094370513411	0.11223290374039713	0.2516477058058016	0.2549011376516519	0.13355862474287394	-0.009907224717686075	-0.09903026741110785	0.16220981486923303	0.09306914067419504	0.24167751143948618	0.16718441711095253	0.15782292934805423
LiuR	0.025628646992149784	0.34494773519163763	0.02378153729902187	0.24562360942025943	0.23959951303471727	0.2624155157214223	0.32158599555014483	0.07138659166281852	0.191595650896268	0.334179925276017	0.24285294488056758	0.25225641240921876	0.3685613534276479	-0.13729482389488268	0.05870870240544058	0.37156290667898073	0.1397086604256748	0.12646404433063263	-0.01135552663616137	0.08257419923596826	0.1203769782964611	-0.0065068636917006	0.16949330422736242	0.1604676545904874	0.14082112421812687	-0.1664707610931531	-0.002057008521892448	0.13668611729146551	0.19952982662356744	0.4041601947861131	0.21537718819528986	0.13479702783258468	0.12075479618823727	0.3448217958943789	0.3314932202678309	0.32125015742412155	0.10337517316653373	1.0	0.3400780823643004	0.3515595482977205	0.16313336971579698	0.12524663112379833	0.4294949834179925	0.35972461273666095	0.3712480584358339	0.318584442298812	0.3597875823852903	0.2648923219008438	0.4839217497166366	0.040888291843331516	0.12216111834095966	-0.14254229461399606	0.1490281684228202	0.28466479157046304	0.3028840099072247	0.10010075143780697	0.3361109945006507	0.3674908694009487	0.32416775114394863	0.3372024684102263	0.2713991855925444	0.22902061206498467	0.40476890138953026	0.14617354435162253	0.2663406238193191	0.2690902984761345	0.08186054321816884	0.39884975441837034	0.03524201334956551	0.17001805129927375	0.1876705427983712	-0.17102556567734353	0.306599219176357	0.3039544939339239	0.35357457705386003	0.40879895890180934	0.36220141891608243	0.3783006590823223	0.0428823307165946	0.37783888165904034	0.3165274337769195	0.22070861844590908	0.05686159271231266	-0.001679190630116284	-0.04151798832962512	0.3090760253557785	0.14770580580160364	0.3995634104361698
LldR	0.1599219176356996	0.45732756811216996	-0.06328449687250745	0.49248562193022966	0.6556189916460267	0.22876873347046722	0.661097351076781	0.31837454347004746	0.4002140968053398	0.2939003400361026	0.06620209059233449	0.514902816842282	0.6636161370219554	-0.20494521640569247	0.38755719743083833	0.7151672893665253	0.47059317409008855	0.2537257042105705	0.2176231056630704	0.19495403215650056	0.29043700936148775	0.05919146971159901	0.2288317031190966	0.24583350824902397	0.3115528315352	0.33323538054657653	0.2362411317744847	0.34016204189580623	0.35691196843121614	0.6880903404559002	0.5807690693085933	0.42170773687082824	0.1884261785819235	0.7315603878930356	0.6169766172704756	0.7355274757566853	0.08786364972083456	0.3400780823643004	1.0	0.37657948868645313	0.25863733680366063	0.23634608118886696	0.5810209479031107	0.6957516477058058	0.61523445699173	0.5848830863523782	0.6728306956047185	0.5315477939633096	0.5304353301708576	0.17264178665883045	0.41805549725032537	0.12522564124092186	0.2969228831703119	0.1702279501280383	0.07707484992233743	0.48981990680492005	0.5365223962050292	0.7437555098442551	0.7292515007766257	0.3956173124553965	0.31190965954409977	0.6021787498425759	0.7256412409218757	0.4622392007052601	0.5023298769992863	0.6737542504512825	0.16483355022878973	0.2965240753956593	-0.014336090004617774	0.5428193610679652	0.22051970950002098	0.20857646614331893	0.6015280634734058	0.40246001427312034	0.5075773477183997	0.5766970320305612	0.6963603543092229	0.5310020570085219	0.20960497040426515	0.5523487678938751	0.6859703622853784	0.5576382183787415	0.1685067797321691	0.2770874438520633	0.1827379203224046	0.5739893371394987	0.07705386003946098	0.746715083329835
LtbR	0.08908106292766886	0.23598925317996725	0.018429117165526216	0.22392007052600646	0.43014566978716257	0.03920910121321523	0.4675916208387557	0.28214600562528863	0.4504638764115696	0.27620586877125225	0.08112589731749296	0.21934427605893958	0.4074975861634692	-0.10196885101381134	0.37956005205490956	0.4935561059569288	0.26424163553167374	0.20528105453171572	0.08179757356953948	0.1008144074556064	0.23286176063137567	0.009256538348516015	0.06406112253893623	0.3652029721674153	0.015616472860081441	0.11619999160404684	0.28514755887662147	0.12690483187103815	0.3711850887872046	0.40078082364300405	0.49015574493094327	0.38953024642122497	0.13057806137441752	0.5158683514545989	0.5195835607237311	0.5101171235464506	-0.04964107300281265	0.3515595482977205	0.37657948868645313	1.0	0.18668401830317788	0.16445573233701355	0.5065278535745771	0.48547500104949415	0.4689349733428487	0.3200117543344108	0.46255404894840685	0.4525418748163385	0.383883967927459	0.22933546030813148	0.03158977372906259	0.06523655598001764	0.22744637084925065	-0.006716762520465136	0.3687712522564124	0.4068678896771756	0.46612232903740397	0.4942067923260988	0.40017211703958694	0.35932580496200833	0.08158767474077494	0.30065908232232064	0.3669871122119139	0.35237815372990217	0.4630368162545653	0.4723773141345871	0.19487007262499476	0.05222282859661643	0.13294991813945678	0.5038201586835146	-0.060849670458838837	-0.02659418160446665	0.4251710675454431	0.12677889257377944	0.4331052432727425	0.5682590991142269	0.474224423827715	0.25225641240921876	0.11878174719785063	0.3026321313127073	0.45409512614919606	0.21833676168086982	0.22207296083287856	0.25116493849964316	0.08859829562151043	0.3776289828302758	0.12768145753746693	0.5412451198522312
MerR	0.07854414172368918	0.20152386549683052	-0.18578145333949037	0.20964695017001805	0.19640233407497587	-0.031442844548927415	0.2528651190126359	-0.2028462281180471	0.16607195331850047	0.021619579362747155	0.04590487385080391	0.3056546744469166	0.2314974182444062	0.21015070735905295	0.19333781117501364	0.2692372276562697	0.11867679778346837	0.0526426262541455	0.12159439150329542	0.057617228495864994	0.17679778346836825	0.05830989463078796	0.06425003148482432	0.10431971789597413	0.02997355274757567	0.0685949372402502	0.191826539607909	-0.07079887494227782	-0.004575794467066874	0.18372444481759792	0.37336803660635576	0.24255908652029723	0.24946475798665044	0.17257881701020109	0.26581587674740775	0.26279333361319845	0.1310398387976995	0.16313336971579698	0.25863733680366063	0.18668401830317788	1.0	0.0018890894588808195	0.3180806851097771	0.3120775786071114	0.3483480962176231	0.25357877503043535	0.3094118634818018	0.2942571680450023	0.1132823978842198	-0.3394483858780068	0.25135384744553124	-0.15181982284538853	0.04097225137483733	0.19612946559758196	0.191826539607909	0.12153142185466605	0.11078460182192183	0.2940682590991142	0.3149951723269384	0.2280130976869149	0.07846018219218337	0.37573989337139496	0.25068217119348474	0.22377314134587128	0.08889215398178078	0.1786239032786197	0.05919146971159901	0.05476260442466731	-0.0027076948910625077	0.10820284622811804	0.0798035346962764	0.06013601444103942	0.1765039251080979	0.1794005289450485	0.15576592082616178	0.28393014566978714	0.20916418286385963	0.3238529029008018	-0.12912975945594224	-0.00615003568280089	0.30057512279081483	0.1718021913437723	0.20263632928928257	0.1549053356282272	0.18305276856555142	0.3921959615465346	-0.04836069014734898	0.28674278997523195
MetJ	-0.036375467024894	0.21760211578019395	0.04808782166995508	0.03133789513454515	0.3577725536291507	-0.05931740900885773	0.3343478443390286	0.11582217371227069	0.30324083791612444	0.06605516141219932	0.10098232651861802	0.4876159691028924	0.23966248268334664	0.005415389782125015	0.17312455396498888	0.3018555056462785	0.15272238780907602	0.1738382099827883	0.07917383820998279	-0.0987783888165904	0.12575038831283322	0.09216657571050754	0.1332227866168507	0.1476218462700978	0.29866504344905753	-0.016540027706645397	0.082469249821586	-0.08918601234205113	0.16372108643633768	0.3335292389068469	0.24140464296209227	0.06093362999034466	0.231581377775912	0.25034633306746146	0.3238109231350489	0.2518785945174426	-0.04027958523991436	0.12524663112379833	0.23634608118886696	0.16445573233701355	0.0018890894588808195	1.0	0.35355358717098356	0.2517946349859368	0.2534948154989295	0.13259309013055706	0.3119726291927291	-0.018324167751143948	0.25257126065236557	0.14271021367700767	0.17814113597246128	0.1738801897485412	-0.029490785441417238	0.25981277024474203	0.26825070316107635	0.17201209017253682	0.17841400444985517	0.21334116955627389	0.2158179757356954	0.13070400067167626	0.23137147894714746	0.14615255446874606	0.3850384114856639	0.2493388186893917	0.21705637882540615	0.16355316737332606	0.2100667478275471	0.24064900717853993	0.29320767390117963	0.1964653037236052	-0.12898283027580706	0.06779732169094496	0.30802653121195583	0.12020905923344948	0.3628521052852525	0.38176398975693715	0.25509004659754	0.11025985475001049	0.2160488644473364	0.1827799000881575	0.11372318542462533	0.09449645270979389	-0.05041769866924142	0.22125435540069685	-0.1528693169892112	0.35741572562025103	0.03224046009823265	0.3422190504176987
MetR	0.0798455144620293	0.5894169010536922	-0.010788799798497124	0.5150917257881701	0.8051719071407581	0.16940934469585658	0.8683094748331305	0.36268418622224086	0.4895470383275261	0.36400654884345746	0.06964443138407288	0.624218126862852	0.7668863607741069	-0.05518240208219638	0.3971495739053776	0.8253851643507829	0.2842659837958104	0.2072750934049788	0.39763234121153607	0.17255782712732462	0.30357667604214766	0.12799630578061374	0.11078460182192183	0.29392132991897907	0.3551698081524705	0.11670374879308174	0.37322110742622056	0.28749842575878426	0.5728348935812938	0.5980017631501616	0.6476218462700978	0.541140170437849	0.3891734184123253	0.7184627009781286	0.8050669577263759	0.6522816002686705	0.3601863901599429	0.4294949834179925	0.5810209479031107	0.5065278535745771	0.3180806851097771	0.35355358717098356	1.0	0.7872465471642668	0.7522983921749716	0.6323831913017925	0.810671256454389	0.558540783342429	0.5585827631081819	0.1874816338524831	0.5587926619369464	-0.02157759959699425	0.46830527685655515	0.32899542420553296	0.2763947777171403	0.5174425926703329	0.5579530666218883	0.7369337979094077	0.7116409890432811	0.37624365056042985	0.4589647789765333	0.45132446160950423	0.6634272280760674	0.5778094958230133	0.5136854036354477	0.6447882120817766	0.2897443432265648	0.2751353847445531	0.21865160992401664	0.5038201586835146	0.12499475252928088	-0.00751437806977037	0.6864741194744133	0.28884177826287727	0.6255194996011922	0.7851685487594979	0.8123084673187524	0.4570756895176525	0.31176273036396457	0.539293060744721	0.6898115108517694	0.37706225599261156	0.18683094748331305	0.5340036102598548	0.24637924520381177	0.6894966626086226	0.21046555560219973	0.8174929683892364
