	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	0.17613436576515917	0.007623536453072981	0.12692178206710808	0.0017431638798488759	-0.2155962044414519	0.06374393695681992	-0.303632214865522	-0.021264604296811682	0.04918016434120126	0.021838177533385704	-0.006825521515230863	0.10559483285327748	-0.21283806531253507	0.19235900697016173	0.0669459718949114	-0.09355478247858452	-0.19238394493696928	0.223546428259704	0.19613960273818876	0.11761992044788588	0.371832566490854	0.13261761368595618	-0.05709048741256125	0.003079838900734423	0.07124527737253582	-0.07168418558834898	1.0	-0.2516614920385541	-0.2747241237421913	-0.013578722926719784	-0.12089178169303856	-0.22183568373670495	-0.09994388957468298	-0.23337697477524658	-0.06593349044252422	-0.15138093991196896	0.1337547849723812	-0.04333470492150775	-0.14047806082370104	0.2553473235327124	0.2122844424494071	-0.06749460716467787	-0.054676492225588846	-0.15891220588785396	-0.1536951832317111	-0.07899599745632739	-0.16573024601304256	-0.15918153592937567	0.13697677028391875	-0.13487200588536016	-0.1915560044389581	0.20161099265576876	-0.0021172333819623685	0.05922517737128892	0.14128605094826618	0.13485205551191412	-0.05215276998466315	-0.19062831207371664	-0.20563598049850995	0.046975648075412414	0.1340590281674335	-0.10366463422237185	0.17584009775682988	-0.027369418571303882	-0.0546964425990349	-0.3165550692652028	-0.1315303183331463	-0.14721629945510542	-0.1798052344792329	-0.16816419157346102	0.142722477836382	0.05167396102195788	-0.1588174416139852	0.1791219341887056	-0.2935074003416501	0.0052444544196311674	-0.09581416227135002	-0.040661354879736655	-0.05771393658275041	-0.09663212758263819	-0.16844848439506727	-0.29354231349518073	-0.014426613798177034	-0.1742640182545917	-0.04867142981832691	-0.089400117208444	0.07540493023603785	-0.08575917405453934
HexR	-0.23038441875833862	-0.06543971869973442	-0.059299991271711615	-0.014541328445491839	0.22552151523086322	-0.3209940273569496	0.24139203730719835	-0.043000536166286366	-0.1935261038167558	0.1733911894163269	0.12015860546889612	-0.17509694634596443	0.15423883090811605	-0.46280128181149394	-0.26689858975797703	0.08336014164765147	0.15160039401987557	-0.2947642738687515	-0.32712377959824934	-0.08679659347373408	-0.16786992356513172	-0.2920909238269804	-0.13599421439170065	-0.09704111023828227	-0.08832279704235714	0.0071197895235601445	-0.2516614920385541	1.0	0.39335901943914514	-0.05165401064851183	0.10484170625568898	0.20029426800832928	0.05716530131298395	0.19639396999962594	0.08116560056858564	0.3651192658262572	0.05281611990174441	0.164393570992157	0.24751181436177508	-0.33642564121747154	-0.0990461227696106	-0.04578361326201075	-0.01347897105948952	0.21075823888078404	0.1718550106609808	0.05432237309692141	0.08521053878477287	0.3202458883527226	-0.10392897667053205	0.09945510542525468	-0.003952667738999239	-0.13802416488983654	0.2808937767303832	-0.06334991708126037	-0.06473148044239953	0.040910734547812314	0.251826082619484	0.24247933266000823	0.12872729086397586	0.0016533871993416377	-0.020247135251062982	0.19011957755084227	-0.027509071185426254	-0.04349929550243769	-0.005768151722590057	0.23989077170538287	0.21732191174453547	0.022232197408945248	0.10980436165039464	0.34408658462075586	0.1992867741493036	-0.07675656803700795	0.1429868202845422	-0.1912218356837367	0.3002655893465006	-0.2312472724098804	0.027359443384580854	0.014985224254666517	-0.03305527500342897	0.17373034576490978	0.14949064202795545	0.2908540006733251	-0.005184603299293008	0.21260863601790547	-0.22489806606067408	0.014361775084477363	-0.1388371426077632	0.1889225551440791
HisR	-0.06940485542213744	-0.1454008154715146	-0.15661791294155789	-0.13210887916308184	0.09425803314255789	-0.3299218194740583	0.1938153842317236	0.15394456289978678	-0.08611329318320678	0.12624346936994227	0.06506564919762092	0.006860434668761456	0.029558972057008193	-0.32862504520006486	-0.21041409493883964	0.0051895908926545215	0.40143393309143505	-0.20178057083006024	-0.2427736006683375	-0.21005000062344917	-0.2802054888464943	-0.1851818601229442	-0.2045985610793152	-0.06334991708126037	0.058975797703213255	-0.286664422249654	-0.2747241237421913	0.39335901943914514	1.0	0.11271711617351837	0.03419244628985399	0.1758500729435529	-0.0068803850422075085	0.10527562687814063	0.008466439731168719	0.2974974750308607	0.08104091073454782	0.22412997668300103	0.1155550567962194	-0.25243955660295014	-0.18030399381538423	0.011977705457674036	-0.09122557637875783	0.11120587538497986	0.13774485966159178	0.08244741206249455	0.058312447786131996	0.32365241461863614	-0.24737714934101424	0.06435741094028603	0.16380503497549845	-0.04432723600044888	0.3095375254055537	-0.016740857117919176	0.09273182957393483	0.023803289317821916	0.22469856232621355	0.169106846718787	0.044741206249454483	0.2492075961046896	0.027668674172994675	0.14436838364568136	0.05675133106397835	-0.19929674933602665	0.10791406376638113	0.17752590431302137	0.13983964887342734	0.03471614359281288	0.18887267921046397	0.4929113829349493	0.1654060524445442	0.07159939650120326	0.0024713525106298084	-0.06969912343046672	0.20167583136946846	-0.10791406376638113	-0.11850771206623524	-0.06180376313919126	-0.23797054826120026	0.2161647900846644	0.02616740857117919	0.3313831843289817	-0.16521153630344518	0.03418745869649247	-0.25209042506764423	0.026895597201960122	-0.12191423833214877	0.06724023990324068
HrcA	0.20764099302983827	-0.5530567712814374	0.1108816818164815	-0.3977281512238307	-0.48889138268556964	0.1153655282484819	-0.363164129228544	0.1400541153879724	0.041613985211785685	-0.17303208269429793	0.3503111011359244	0.32525343208768187	-0.4277684260402249	-0.005887853963266375	-0.09342011745782366	-0.5060187782890061	0.3790595892716867	0.32710881681816484	0.34295440092769236	0.23218992755520643	0.11251262484569632	0.24922255888477413	-0.3116921657377274	0.2607438995498697	0.4049451988179404	-0.4738238631404382	-0.013578722926719784	-0.05165401064851183	0.11271711617351837	1.0	-0.18731655008167183	0.08615818152346039	-0.5223581341413235	-0.40528934275988476	-0.5357847354705171	0.32358258831157494	-0.045249940772328835	0.475075749074178	-0.1077893739323433	-0.12762004513771993	0.2545293582214242	0.19339642638935647	-0.528203593561017	-0.465833738575294	-0.37872043292310376	-0.3087195600942655	-0.5272010872953528	0.061958378533398174	-0.33740819710968967	-0.015339343383333957	0.11444282347660195	0.3297522412997668	0.078098230651255	0.3006895347822292	0.46728512824349433	0.09098617189740521	-0.10983927480392523	-0.4558336138854599	-0.4155089215576254	0.626199827928029	0.22997543610269455	0.052132819611217095	0.25179615705931496	-0.4648212571229068	0.1628524046434494	-0.37244105288095863	-0.4797241860871083	0.14203917754585468	0.29946258681529697	0.12816868040748639	0.3581116971533311	0.3137021658624172	-0.4466714048803601	0.35567775159291265	-0.21213980224192322	-0.01210738288507338	-0.5218743375852567	0.2413022606266911	-0.3853040561603013	0.0897442611503884	-0.5029863215252061	0.07446726268407337	-0.13316126136236112	-0.00021696031122582575	-0.10550505617277023	-0.45652688936271024	0.1520742153892193	-0.44587338994251796
HutC	-0.30631055250065464	0.2535767278893752	-0.005538722427960449	0.4330702377835135	0.41518971558248857	-0.34605169640519207	0.3612439057843614	0.2761455878502226	0.029364455915909176	-0.043758650357236376	-0.10910111098642128	-0.26488360203992567	0.43788326537737376	-0.21893789199366576	0.03261137919425429	0.33206149702614746	-0.26000573573236574	-0.36341350889661966	-0.28072918614945325	-0.1747877155575506	-0.14560031920597513	-0.2883302784323994	0.12116111173456028	-0.22658886021022706	-0.29475928627538994	0.3010735794710657	-0.12089178169303856	0.10484170625568898	0.03419244628985399	-0.18731655008167183	1.0	0.023628723550168956	0.21415977755333607	0.37746355939600246	0.30865970897392736	0.018217184752927093	-0.22158630406862928	-0.32726343221237175	-0.009279417449095375	-0.04479606977643113	-0.2079851369717827	-0.19432411875459793	0.34763276350079175	0.3619022681080811	0.3519370565717777	0.19462836194965025	0.38462574346313544	0.1944238706218282	0.15448821057619172	0.07748475666778888	0.17073778974800186	-0.282524719759598	0.06477138118929164	-0.2282646915796955	-0.36847591615855557	-0.1088816568785147	0.2690831556503198	0.3910747016795721	0.39854112894175736	-0.38899487524782106	-0.08406837990498635	-0.22224965398571053	-0.2741954388458709	0.3958727664933478	-0.1082033441813489	0.3257821169840023	0.34423621242160124	0.01431189915086223	-0.13444307285627002	-0.007194603423982843	-0.25326749710096136	-0.1322485317772042	0.2817267048217559	-0.3094976246586616	0.31269965959675305	-0.04628237259816207	0.3540567837504208	-0.10310602376588236	0.37780770333794683	-0.12296163293806656	0.3691542288557214	0.3999326674896196	0.048132769735283486	-0.09568448484395067	-0.01938428159952119	0.19026421775832617	-0.24469881170588162	0.41747902093542316
HypR	-0.029244753675232858	-0.06542974351301138	0.05539470566964676	-0.004800558610456489	0.1349617825658674	-0.14446314791955012	0.23502288058454593	-0.05057170288906346	0.08798862828713575	-0.0326911806880385	0.11349518073791444	-0.15252309879175552	0.107116048828539	-0.24762154141572837	-0.2572426090100874	0.07897105948951982	0.21408496365291338	-0.13833339567825034	-0.05463160388533523	-0.04747440741156374	-0.18030898140874574	-0.14296686991109614	-0.13809897879025923	-0.1947630269704111	0.11060736418159828	0.011404132221100014	-0.22183568373670495	0.20029426800832928	0.1758500729435529	0.08615818152346039	0.023628723550168956	1.0	-0.02855646579134403	0.11342036683749174	0.013179715457798726	0.2649384655669023	0.09117570044514271	0.10311101135924389	0.12213369244005537	-0.3892841556627888	-0.1534308407835509	0.058102968864948444	-0.10092145787353957	0.07256698961333682	-0.06605319268320053	0.008381650644022992	0.00965847454457038	0.11007369169191636	-0.20321201012481452	0.011523834461776331	0.14092694422623722	-0.12001396526141224	-0.011159740146385865	0.02086559682789062	-0.053938328408084886	0.09986408808089876	0.19147121535181236	0.09390391401389045	0.0808813077469794	0.01075075749074178	-0.10372947293607153	0.0705968902355391	0.08658711455255053	-0.17077769049489394	-0.17169540767341238	0.13095175750321075	0.03266624272123094	0.08512574969762715	0.13877729148742504	0.2945198817940373	0.01726954201423958	-0.041214977742864624	0.07122532699908976	-0.09981919974064514	0.26826020274567014	-0.130293395179491	-0.049449494382722975	0.06481128193618374	0.059494507412810635	0.07229765957181511	0.05079614459033155	-0.027404331724834474	-0.17066796344094065	0.22872355016895474	0.18919188518560082	0.03429219815708425	-0.06363420990286663	0.04768887392610881
Irr	-0.28673424855671514	0.6527986633249792	-0.05845708799361588	0.4732353271237796	0.5716255813663512	-0.2611279442387062	0.5096248082893802	0.017693487449968202	0.10205862915996458	0.2003042431950523	-0.4077781518472799	-0.3910497637127645	0.5716405441464357	-0.0504769386151947	0.09928552725096323	0.6419306973902418	-0.4937991745532987	-0.3766954700183294	-0.36445092831581444	-0.4546615294455043	-0.151206374144316	-0.3265851195152059	0.492607139739897	-0.32972231573959776	-0.5835060287534757	0.451539296001197	-0.09994388957468298	0.05716530131298395	-0.0068803850422075085	-0.5223581341413235	0.21415977755333607	-0.02855646579134403	1.0	0.50995398945124	0.6785246698836643	-0.35038092744298555	-0.027962942181323957	-0.6004837965560668	0.0536789735532862	0.07218294492450031	-0.45052182695544835	-0.3488846494345316	0.6304841706255689	0.5669372436065288	0.4717989002356638	0.4704522500280552	0.6854923378096984	0.025279616952829837	0.1999551116597464	0.12337061559371064	0.06554944575368771	-0.5013803164627988	-0.14722627464182844	-0.3564657913440317	-0.5741343408271924	-0.07328021546403322	0.03846681380067083	0.5906382872604397	0.6096659559346127	-0.6452823601291787	-0.32649534283469867	0.05669646753700171	-0.4073292684447437	0.5033703662140425	-0.18158580530929314	0.5571116846843477	0.4083068367436003	-0.34241574084464893	-0.36113916632376963	-0.077155575505929	-0.507649721318221	-0.3718924176111922	0.6156610431551516	-0.5160937168792629	0.3750246262422225	-0.00031172458509457727	0.6289928802104764	-0.17854337335877005	0.453045549196374	-0.15296200700756868	0.5494956296213169	0.02616740857117919	0.1307422785820272	0.05056671529570194	0.008057457075524632	0.5594807915310664	-0.20872330078928664	0.5280489781668101
IscR	-0.475629371937306	0.5027319542637688	-0.12104140949388396	0.49172433571490914	0.7403309268195364	-0.3628947991870223	0.5972917368046983	0.12532076459806232	0.022905522512749535	0.2811830571453509	-0.2936171273956034	-0.49937031633810897	0.6445441963116747	-0.2706542475591965	0.10232297160812479	0.7323009015075	-0.34866519532662504	-0.5673262758887267	-0.40964849935784736	-0.4276437362061871	-0.21389543510517586	-0.4615992718113692	0.2116410429057719	-0.18484270377436127	-0.5414855546827267	0.4478534645070387	-0.23337697477524658	0.19639396999962594	0.10527562687814063	-0.40528934275988476	0.37746355939600246	0.11342036683749174	0.50995398945124	1.0	0.670075686729261	-0.1268220301998778	0.021299517450342274	-0.5697652090425067	0.17210937792241798	-0.09552986944974376	-0.49620319455354805	-0.25544707539994266	0.6746742478085762	0.7128293370241524	0.5001234429356974	0.514472749036771	0.7323807030012843	0.04766892355266275	0.22381575830122571	0.12593922617488995	0.17925161161610495	-0.6630381924961658	0.03803788077158069	-0.41020212222097535	-0.6681853888452475	-0.13412386688113317	0.3062806269404855	0.7110786917542613	0.748480654372249	-0.6206885372635569	-0.4141522961632938	-0.003294305415279492	-0.3482013491440043	0.5572463497051086	-0.18270801381563362	0.7352385939974314	0.48290128305839225	-0.23821494033591442	-0.3074676741605257	0.12109627302086061	-0.3535131360740159	-0.15325128742253644	0.655586728014065	-0.492412623598798	0.5049663960897268	-0.07287123280838913	0.7088392623349419	-0.07083130712353022	0.412521353134079	-0.038192496165787605	0.7166298831656255	0.23521739672564496	-0.04928989139515455	0.07764934724871882	0.032087681891295405	0.6175363782590806	-0.22305764411027568	0.7431040287285378
KdgR	-0.5368969687901345	0.6939612713375478	-0.1201486302821731	0.6116360553124104	0.8590306612301899	-0.42771356251324827	0.7150338532899413	-0.04115512662252647	-0.001937680020947892	0.40907991371463487	-0.46620780807740747	-0.5497898976296463	0.7304305539969327	-0.15252808638511703	0.06738986770408609	0.9067719048865946	-0.5038741131435555	-0.626384368882405	-0.4754198930161224	-0.4803177096971284	-0.044531727328270924	-0.5487225526502825	0.28335764785097073	-0.31038541627701094	-0.723408022543922	0.5795408920310727	-0.06593349044252422	0.08116560056858564	0.008466439731168719	-0.5357847354705171	0.30865970897392736	0.013179715457798726	0.6785246698836643	0.670075686729261	1.0	-0.2536116410429058	0.09160962106759436	-0.6818364318757092	0.1715058791256749	0.03342934450554246	-0.6502350403371613	-0.31242035436850835	0.8324517762066859	0.8374094440080301	0.622593797927655	0.6276711679696755	0.9068167932268482	0.03292559757602963	0.09610344268631778	0.08730034040324693	0.0696542350902131	-0.6917218419182284	-0.016621154877242857	-0.422521477823913	-0.695701941420716	-0.21438421925460419	0.1326924275863789	0.8558386014788214	0.80517462811257	-0.7389842766119278	-0.4774947318545119	0.07741493036072769	-0.4484669384905049	0.6161398521178568	-0.34151298644621503	0.7292634571503386	0.5162084315265777	-0.3694584720507737	-0.5166024514021372	0.1471265227745982	-0.3920522699784287	-0.2704946445716281	0.8072145537974289	-0.43699048616566294	0.4899288021047644	-0.04500056110425317	0.8207109814336837	-0.14188456215164777	0.5222184815272011	-0.07080636915672266	0.8655594209404107	0.10589408845496827	0.006695844087831519	0.17533635082731705	0.017249591640793527	0.759967081883814	-0.26609059963341186	0.8393496178256586
LexA	-0.00494021122457886	-0.4748213818127408	0.09058716442848415	-0.2415616154814898	-0.1417050087906333	-0.0981034676242846	0.0019626179877554584	-0.07284130724822005	-0.11402386563423485	-0.02429706106061173	0.3740520455367274	0.16790982431202384	-0.22322722228456715	-0.28868439756106684	-0.19840397012431576	-0.2436464295066023	0.4148655220139902	0.03375852566740234	-0.08802852903402786	0.1854462025711044	-0.1652514370503373	-0.06557438372049527	-0.4195139590269205	0.07380391276699211	0.2028578909961471	-0.20435915659796255	-0.15138093991196896	0.3651192658262572	0.2974974750308607	0.32358258831157494	0.018217184752927093	0.2649384655669023	-0.35038092744298555	-0.1268220301998778	-0.2536116410429058	1.0	0.15166024514021373	0.45467150463222733	0.14267758949612838	-0.2619010212097408	0.13268743999301738	0.09344006783126972	-0.3476477262808763	-0.21938178780284043	-0.1755358545617776	-0.16711679696754322	-0.28747739996758065	0.23584084589583412	-0.19938652601653387	-0.0062270103118492745	0.03559894761780072	0.20801007493859025	0.12714123617501466	0.3022057631641292	0.3085848950735047	-0.05956433371987182	0.07662190301624709	-0.10431800895273008	-0.1983790321575082	0.31495405179615704	0.28989638274791457	0.05419269566952206	0.3797977530891906	-0.3662065611790671	0.118038878290253	-0.14971009613586203	-0.11482686816543847	0.2489831544034215	0.1878202970111847	0.2797815434107657	0.3680968590630806	0.0774199179540892	-0.23696305440217458	0.16652327335752315	-0.023523984089577177	-0.05206299330415591	-0.3615531365727752	0.15660295016147333	-0.3242409506352947	0.35257048092868987	-0.24112270726567664	0.1560243893315378	0.0017282010997643363	0.09674684222995299	-0.17852841057868551	-0.2843003029962967	0.06006808064938465	-0.24110774448559208
LiuQ	0.03837204952680208	-0.060781306500081046	-0.05170887417548847	-0.14620381800271823	-0.023863140438160076	-0.021703512512624847	-0.12153019364331226	-0.16982506016284493	0.04981857629147496	0.15925136223643685	0.04455167770171698	0.08286138231150014	-0.21125699821693536	0.010316836868290128	-0.030531552762503272	0.04518510205862916	0.009344256162795047	0.09247746231249766	-0.04979363832466739	0.06687115799448871	-0.1285227995361538	-0.15201935186224266	-0.08302098529906857	-0.01572837566553199	-0.0616690981184304	0.034686218032643795	0.1337547849723812	0.05281611990174441	0.08104091073454782	-0.045249940772328835	-0.22158630406862928	0.09117570044514271	-0.027962942181323957	0.021299517450342274	0.09160962106759436	0.15166024514021373	1.0	0.0680332672477213	-0.09675182982331451	-0.08601852890933802	-0.04201798027406826	-0.04934974251549271	0.016690981184304045	-0.016586241723712265	-0.16866793850297385	0.007872916121148642	-0.009189640768588136	0.007289367697851594	-0.07333507899100987	-0.13536079003478846	-0.18920684796568535	-0.06831756006932754	0.0009750745021758376	0.10479183032207384	0.07005823015249567	-0.0368707839249866	-0.09469195376500954	-0.019264579358844874	-0.13159016945348445	0.03899549869699123	0.06976396214416639	0.08928540256112918	0.28027032756019404	-0.16655319891769224	0.027908078654347312	-0.13132083941196274	-0.07339991770470954	-0.0722178580780309	-0.01671591915111161	0.2517363059389768	0.23876856319904238	-0.013503909026297086	-0.030825820770832554	0.21572588186885122	-0.09953490691903889	-0.032072719111210866	-0.0696592226835746	0.05036721156124141	-0.1345777378770309	0.20576067033254777	-0.01989301612239554	-0.20034913153530592	-0.02756892230576441	-0.04679609471439793	-0.1440042893302909	0.02539433160014464	0.2012069975934862	-0.01594284218007706
LiuR	0.39173306400329183	-0.679123181087046	0.001089789149490642	-0.6131722340677564	-0.6315116148580406	0.19324679858851107	-0.4113791942542924	-0.060561852392174466	-0.06926021521465354	-0.18486265414780734	0.424017755832367	0.4469257721417973	-0.6481402511253258	-0.06564421002755645	-0.2988341500517463	-0.6874674247808576	0.5132408134764772	0.44175363782590804	0.285916283245427	0.37648599109714587	-0.07894612152271226	0.2936370777690495	-0.4047756206436489	0.15784984850185163	0.564423496552326	-0.6019551365977132	-0.04333470492150775	0.164393570992157	0.22412997668300103	0.475075749074178	-0.32726343221237175	0.10311101135924389	-0.6004837965560668	-0.5697652090425067	-0.6818364318757092	0.45467150463222733	0.0680332672477213	1.0	-0.14146061671591914	-0.0907168418558835	0.43870621828202344	0.3118368059452113	-0.7606204566141722	-0.6628935522886819	-0.5575605680868839	-0.46271649272434817	-0.7141610244516765	0.04072619359343633	-0.3011483933714884	-0.09336525393084702	-0.11314604920260851	0.5401139665083106	0.1495504931482936	0.4294043566628013	0.6405940223693563	0.18901731941794786	-0.14029351986932506	-0.6180251624085088	-0.713961520717216	0.7022905522512749	0.3549944513023853	0.11325078866320029	0.4077133131335802	-0.6601204503796806	0.20438409456477014	-0.5447723787079639	-0.31483933714884227	0.3216922904275614	0.4152445791094652	0.1663536951832317	0.5459045624010275	0.19048865945959426	-0.6224142445666405	0.43541440666342474	-0.32301400266836244	-0.06491602139677552	-0.7690694397685757	0.1290415092457512	-0.5558298731904388	0.30360228930535293	-0.6601753139066572	-0.008556216411675956	-0.05606803077345104	-0.020092519856856072	-0.08106584870135537	-0.580603249417075	0.1938552849786157	-0.6778912455267522
LldR	-0.12902654646566666	0.04863651666479632	-0.08597364056908441	0.15434855796206937	0.24458409705856682	-0.2375615656055562	0.22559632913128594	-0.03214753301163356	-0.16950086659434657	0.07241237421912991	-0.005399069813838078	-0.15978503472611877	0.24146685120762104	-0.12138555343582838	-0.033179964837466804	0.157231386925024	0.14904175862541927	-0.33783214254541827	-0.14900684547188867	-0.07188368932280952	-0.20487287871419843	-0.15140587787877655	-0.032636317161061856	0.06319530168705345	-0.11910123567625532	0.03829224803301787	-0.14047806082370104	0.24751181436177508	0.1155550567962194	-0.1077893739323433	-0.009279417449095375	0.12213369244005537	0.0536789735532862	0.17210937792241798	0.1715058791256749	0.14267758949612838	-0.09675182982331451	-0.14146061671591914	1.0	-0.18030399381538423	-0.1530118829411838	0.02718487761692789	0.05331487923789573	0.25009538772303896	0.15968528285888853	0.16213419119939151	0.11809374181722965	0.15867778899986285	0.1283183082083318	0.09961969600618462	0.008810583673113132	-0.10488160700258108	0.21492287933764762	-0.061624209778176786	-0.06632252272472225	-0.026127507824287084	0.22970111846781133	0.23186074639334656	0.2071222833202409	-0.1370366214042569	-0.221476577014676	0.2926146211299393	-0.07136497961321213	0.04714522624970386	-0.27213556278756595	0.23309766954700184	0.02152395915161037	0.1085474881232933	-0.053409643511764485	0.006685868901108493	-0.06263170363720245	-0.0664571877454831	0.23097295477499719	-0.09300614720881807	0.278579533410641	-0.0985972393670744	0.07061185301562363	-0.06398334143817254	0.051903390316587486	0.009005099814212148	0.18457337373283955	0.1368022045162658	-0.04307535006670906	0.15575007169665459	-0.006810558735146324	0.10543522986570905	-0.14255289966209056	0.17895235601441414
LtbR	0.014501427698599733	0.16356563049414583	0.04160899761842417	0.0693549794885223	-0.05781867604334218	0.06655693961271338	-0.12812379206723276	0.0653250040524196	0.15817902966371153	0.048471926083866385	-0.1355652813626105	0.020142395790471203	-0.015030112594920136	0.2539208718313196	0.13105150937044102	0.04004289330290901	-0.2267185376376264	0.06897093479968579	0.09034277235377	-0.11783438696243095	0.0896644596566042	0.03333956782503523	0.12303145924512775	-0.06792852778712952	-0.007882891307871669	0.07752465741468098	0.2553473235327124	-0.33642564121747154	-0.25243955660295014	-0.12762004513771993	-0.04479606977643113	-0.3892841556627888	0.07218294492450031	-0.09552986944974376	0.03342934450554246	-0.2619010212097408	-0.08601852890933802	-0.0907168418558835	-0.18030399381538423	1.0	-0.044711280689285406	-0.017479020935423136	0.07687627027768426	-0.07870671704135962	0.09947006820533921	0.10633299667078143	-0.001768101846656442	-0.2146136485492338	0.11836805945211287	0.026341974338832154	-0.1695906432748538	0.011493908901607251	-0.1708325540218706	-0.1843140188780409	-0.07202334193693188	0.10933054028105088	-0.2093816631130064	-0.07771917355578	-0.01277073280215464	-0.10655743837204952	0.028696118405466403	0.01417224653673986	-0.06865671641791045	0.00494021122457886	-0.04639708724547688	-0.12102644671379942	-0.01734934350802379	-0.0285814037581516	-0.03843688824050175	-0.26905323009015075	-0.12620855621641167	0.058232646292347784	-0.00871581939924438	0.02144914525118767	-0.17747104078604473	0.188698113442811	0.03276100699509969	0.005932742303519994	0.013523859399743139	-0.1745233731093904	-0.014391700644646442	-0.036576515916657316	0.13203905285602066	-0.04070125562662876	0.09604857915934113	-0.03323482836444345	0.06344468135512911	-0.0535293457524408
MerR	0.4316587488622053	-0.5299991271711617	0.18003965136722402	-0.563675357548099	-0.6451476951084179	0.5479594508659709	-0.6773675482237933	-0.08509083654409656	-0.22107756954575494	-0.3785109540019202	0.4253793688200601	0.43395304180850136	-0.6500554869761468	0.22246910809361714	0.009538772303894064	-0.6871033304654671	0.2905697078517189	0.5759348620306987	0.24957169042008004	0.3787254205164653	0.06835746081621966	0.44449681417474035	-0.10229803364131722	0.2837217421663612	0.4693849050486914	-0.3842317235875759	0.2122844424494071	-0.0990461227696106	-0.18030399381538423	0.2545293582214242	-0.2079851369717827	-0.1534308407835509	-0.45052182695544835	-0.49620319455354805	-0.6502350403371613	0.13268743999301738	-0.04201798027406826	0.43870621828202344	-0.1530118829411838	-0.044711280689285406	1.0	0.15676754074240326	-0.5910771954762528	-0.6559957106697091	-0.5499095998703226	-0.6339156348582901	-0.6777316425391838	0.03985336475517151	0.06356438359580543	-0.26400079801493787	-0.22187059689023553	0.5554009401613487	-0.14143069115575008	0.4102220725944214	0.5800596017406701	0.14125612538809712	-0.15472761505754437	-0.6816768288881407	-0.6547937006695844	0.39917954089203106	0.3911495155799948	-0.1972069477175526	0.30009601117220913	-0.40648137757328645	0.35067519545131487	-0.67254454544321	-0.3471439793513635	0.20469831294654547	0.2623947929525306	-0.2253668998366563	0.366934749809848	0.0977293981221711	-0.6225489095874014	0.353368495866532	-0.5650469457225152	0.18058329904362896	-0.6716866793850297	0.07098592251773712	-0.3067943490567214	-0.028371924836968043	-0.6515168518310702	-0.24854923378096982	0.13149041758625418	-0.21500766842479332	0.019728425541465606	-0.6144241200014963	0.3454082968615569	-0.6175014651055499
MetJ	0.17660818713450294	-0.26554695195700695	0.04303046172645544	-0.16900709485155677	-0.2549034277235377	0.20246387112058753	-0.20641404506290603	-0.12272222845671392	-0.035848327285876384	-0.09401862866120525	0.05322510255738849	0.07677651841045399	-0.2641653885958678	0.06838239878302722	-0.18249853489445006	-0.2567338744872131	0.2803052407137246	0.19429918078779038	0.2969638025411788	0.25032481701766857	-0.13372984700557364	0.08535517899225677	-0.14203917754585468	0.13676230376937368	0.2793027344480605	-0.2226436738612701	-0.06749460716467787	-0.04578361326201075	0.011977705457674036	0.19339642638935647	-0.19432411875459793	0.058102968864948444	-0.3488846494345316	-0.25544707539994266	-0.31242035436850835	0.09344006783126972	-0.04934974251549271	0.3118368059452113	0.02718487761692789	-0.017479020935423136	0.15676754074240326	1.0	-0.3012182196785496	-0.27800596017406703	-0.20791032307135998	-0.14904175862541927	-0.3076572027082632	-0.008810583673113132	-0.14409905360415964	-0.20608486390104616	0.02071098143368371	0.12330577688001097	0.012611129814586217	0.09680170575692963	0.21194029850746268	0.20535667527026522	0.04481103255651567	-0.32086933752291175	-0.26408059950872204	0.2442000523697303	0.00988790383919999	0.09756979513460268	-0.01695033603910273	-0.3370490903876607	-0.06168406089851494	-0.28842005511290664	-0.20403995062282573	0.16017406700831682	0.06382872604396564	-0.1191311612364244	0.0695395204428983	0.09621815733363259	-0.2594321624957917	0.13068741505505055	-0.05086597089739273	-0.022287060935921893	-0.2680956121647402	0.07895110911607377	-0.2227234753550543	-0.07868177907455205	-0.2155962044414519	0.007823040187533511	-0.17184004788089627	0.11056247584134465	-0.039903240688786645	-0.15030860733924364	-0.07412810633549047	-0.2848240002992556
