	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	0.12859573778462038	-0.09407665505226481	0.09926262053318208	-0.1256786322016044	-0.339437646868163	0.15209464387002675	-0.3084839154039381	0.22793938902844177	0.2563001377522081	-0.21335386111336196	0.26245847176079734	0.27023741998217327	-0.2525727250627988	0.33360343570213113	0.07592577586905437	-0.3135078194635767	-0.08743213677983956	0.3812494935580585	0.422088971720282	0.3809253707155012	0.35175431488534153	0.025524673851389675	-0.03200713070253626	-0.10833806012478729	0.23831131999027633	-0.1605218377765173	1.0	-0.30815979256138076	-0.08094967992869298	0.16117008346163195	-0.020824892634308402	-0.2713718499311239	-0.26472733165869866	-0.022931691110931043	-0.39891418847743293	-0.40296572400939956	0.4572563001377522	0.07689814439672636	-0.14334332712097886	0.17397293574264647	0.11773762255894984	-0.0002430921319179969	-0.15258082813386273	-0.288226237744105	-0.31366988088485537	-0.20492666720687142	-0.3436512438214083	-0.04011020176646949	-0.06976744186046512	-0.09926262053318208	-0.20184750020257677	0.20751964994733005	-0.15565999513815737	-0.1683007859978932	0.32922777732760716	0.09099748804797018	-0.14804310833806011	-0.31253545093590474	-0.341382383923507	0.14026416011668422	0.42176484887772464	-0.14852929260189612	0.05064419414958269	0.012721821570375172	0.1357264403208816	-0.36034357021311075	-0.38060124787294386	0.10461064743537801	0.19925451746211814	-0.17089376873835183	0.08986305809901952	0.10380034032898469	-0.22016044080706587	0.3135078194635767	-0.1610080220403533	0.003970504821327283	-0.2644032088161413	-0.07770845150311968	-0.26116198039056804	-0.2169192123814926	-0.25921724333522406	0.1334575804229803	-0.12924398346973504	-0.20363017583664209	-0.06215055506036788	-0.4318126569970019	0.2131917996920833	-0.16522161899359858
HexR	-0.3618021230046187	-0.1490154768657321	-0.1623045134105826	-0.1216270966696378	0.23037031034762176	-0.1261648164654404	0.2746130783566972	-0.10072117332469006	-0.3363584798638684	0.3681225184344867	0.1371849931123896	-0.2003889474110688	0.16927315452556518	-0.557896442751803	-0.2516003565351268	0.039786078923912165	0.3524025605704562	-0.41398590065634877	-0.3629365529535694	-0.24884531237338953	-0.1815898225427437	-0.20832995705372337	-0.008184101774572563	0.04075844745158415	-0.38011506360910785	0.05096831699214002	-0.30815979256138076	1.0	0.21610890527509927	-0.06036787942630257	0.24609026821165222	0.40361396969451424	0.3198282148934446	-0.0689571347540718	0.1106069200226886	0.24771088242443887	-0.11579288550360586	0.3496475164087189	0.016611295681063124	-0.48415849607001055	-0.13426788752937363	0.02066283121302974	-0.10850012154606596	0.2443075925775869	0.12535450935904707	0.13037841341868567	0.0900251195202982	0.14755692407422413	0.008184101774572563	0.027307349485454987	0.34980957782999755	-0.31059071388056075	0.29762580017826756	-0.09829025200551009	-0.005591119034113929	-0.09083542662669152	0.33992383113199903	0.24576614536909488	0.21140912405801798	0.17867271695972772	-0.0862977068308889	0.023255813953488372	-0.011263268778867191	-0.05874726521351592	-0.1966615347216595	0.29341220322502226	0.3525646219917349	0.03443805202171623	0.1449639413337655	0.33668260270642575	0.28709180779515436	-0.34786484077465357	0.025362612430111012	-0.16408718904464792	0.07819463576695568	-0.19876833319828216	0.027955595170569645	-0.021635199740701726	0.05907138805607325	0.30183939713151287	0.05534397536666397	0.07479134592010372	-0.02212138400453772	0.38205980066445183	0.10623126164816465	0.16295275909569726	-0.07706020581800502	0.15792885503605866
HisR	-0.17770034843205576	0.12292358803986711	-0.3302001458552791	0.22988412608378575	0.34608216514058826	-0.3809253707155012	0.30508062555708615	0.3797909407665505	-0.2527347864840775	-0.2577586905437161	-0.14334332712097886	-0.24058017988817762	0.23652864435621102	-0.24187667125840695	-0.07155011749453043	0.3185317235232153	0.2757475083056478	-0.3562920346811442	-0.210436755530346	-0.23733895146260434	-0.420630418928774	-0.4194959889798234	-0.04513410582610809	-0.16068389919779597	-0.046916781460173404	0.09521108500121546	-0.08094967992869298	0.21610890527509927	1.0	-0.14804310833806011	0.1384814844826189	-0.02276962968965238	0.11125516570780326	0.47070739810388135	0.1948788590875942	0.2985981687059395	0.02876590227696297	-0.17121789158090917	0.42857142857142855	-0.10477270885665667	-0.2783404910461065	0.02179726116198039	0.3687707641196013	0.48496880317640384	0.2788266753099425	0.38432866056235315	0.2566242605947654	0.4233854630905113	0.28579531642492506	0.19504092050887287	-0.10866218296734462	-0.20184750020257677	0.13556437889960296	-0.3431650595575723	-0.14431569564865085	0.20006482456851146	0.4131755935499554	0.40928611943926746	0.3300380844340005	-0.09991086621829673	-0.047078842881452074	-0.14188477432947086	-0.44267077222267237	0.44267077222267237	-0.08548739972449558	0.45061178186532697	0.34656834940442427	0.131674904788915	-0.2721821570375172	0.02098695405558707	-0.11157928855036059	0.29632930880803826	0.41414796207762744	-0.27039948140345194	0.1793209626448424	0.05307511546876266	0.30508062555708615	-0.3300380844340005	0.10639332306944332	-0.18726197228749697	0.342840936715015	0.3554817275747508	-0.3154525565189207	0.00737379466817924	-0.2846608864759744	0.22534640628798314	-0.05696458957945061	0.35045782351511223
HrcA	0.14690867838910948	-0.3561299732598655	0.004132566242605947	-0.3791426950814359	-0.3692569483834373	0.23847338141155497	-0.3927558544688437	-0.07317073170731707	0.08889068957134755	-0.013208005834211166	0.08159792561380763	0.35483348188963615	-0.365529535694028	0.289684790535613	0.05664046673689328	-0.5091159549469249	-0.12843367636334171	0.26618588445020663	0.10039705048213272	0.3854630905113038	0.5133295519001702	0.1394538530102909	0.0689571347540718	0.1366988088485536	0.1870999108662183	-0.3791426950814359	0.16117008346163195	-0.06036787942630257	-0.14804310833806011	1.0	-0.15841503929989467	0.0368689733408962	-0.43699862247791915	-0.369419009804716	-0.4609837128271615	-0.07284660886475974	0.34219269102990035	0.3073494854549874	-0.3258244874807552	-0.06814682764767847	0.14609837128271616	-0.12908192204845637	-0.42451989303946197	-0.3729843610728466	-0.2199983793857872	-0.3710396240175026	-0.3606676930556681	-0.30637711692731545	-0.1504740296572401	-0.34899927072360426	-0.24463171542014422	0.3122113280933474	-0.06134024795397456	-0.09764200632039544	0.4233854630905113	0.2187018880155579	-0.15209464387002675	-0.42970585852037924	-0.4925856899765011	0.45563568592496556	0.22615671339437646	0.16392512762336925	0.3259865489020339	-0.28352645652702374	0.10315209464387003	-0.5167328417470222	-0.20087513167490478	0.05404748399643465	0.2415525484158496	0.2347459687221457	0.3853010290900251	-0.020824892634308402	-0.47686573211247063	0.5512519244793777	-0.17073170731707318	0.11854792966534317	-0.4882100316019771	0.28774005348026904	-0.1898549550279556	-0.06215055506036788	-0.4160926991329714	-0.16133214488291062	-0.012235637306539178	-0.0013775220808686492	0.007697917510736569	-0.34786484077465357	0.13475407179320964	-0.505712665100073
HutC	-0.21205736974313263	0.2691029900332226	-0.30637711692731545	0.40069686411149824	0.4366744996353618	-0.23134267887529375	0.5172190260108581	0.4052345839073009	-0.030062393647192286	0.03233125354509359	-0.08921481241390487	-0.3579126488939308	0.5076574021554169	-0.3606676930556681	-0.13702293169111093	0.33554817275747506	0.30815979256138076	-0.3934041001539583	-0.2700753585608946	-0.2255084677092618	-0.289684790535613	-0.17996920832995705	-0.09991086621829673	-0.3784944493963212	-0.40183129406044893	0.11725143829511385	-0.020824892634308402	0.24609026821165222	0.1384814844826189	-0.15841503929989467	1.0	0.25565189206709343	0.2726683413013532	0.13216108905275098	0.5193258244874808	-0.07592577586905437	-0.5162466574831861	-0.20006482456851146	0.2264808362369338	-0.1880722793938903	-0.39745563568592496	0.0013775220808686492	0.2823920265780731	0.4113929179158901	0.28174378089295843	0.14480187991248683	0.42970585852037924	0.1948788590875942	-0.02098695405558707	0.07009156470302244	0.24090430273073496	-0.3212867676849526	0.1861275423385463	-0.3165869864678713	-0.14463981849120816	-0.20508872862815006	0.3828701077708451	0.4839964346487319	0.3760635280771412	-0.2856332550036464	-0.2731545255651892	-0.08889068957134755	-0.36698808848553605	0.4460740620695243	-0.3549955433109148	0.34624422656186693	0.4807552062231586	0.18256219107041569	-0.11482051697593387	0.19439267482375822	-0.13297139615914433	-0.2546795235394214	0.22064662507090188	-0.13248521189530832	0.38740782756664777	-0.35580585041730817	0.27234421845879586	0.003484320557491289	0.29827404586338224	-0.13086459768252168	0.43586419252896846	0.41998217324365933	-0.2806093509440078	0.08240823272020095	-0.07381897739243173	0.3420306296086217	-0.46616967830807876	0.4169030062393647
HypR	-0.210922939794182	-0.044647921562272104	0.034924236285552225	0.05858520379223726	0.3707155011749453	-0.17721416416821975	0.3895146260432704	0.12875779920589903	-0.34899927072360426	0.1279474920995057	-0.06636415201361316	-0.21400210679847662	0.2588931204926667	-0.38060124787294386	-0.34041001539583504	0.1725143829511385	0.29762580017826756	-0.3350619884936391	-0.30086702860384085	-0.22696702050076978	-0.043999675877157446	-0.0922939794181995	-0.1778624098533344	-0.2407422413094563	-0.23766307430516165	0.17672797990438377	-0.2713718499311239	0.40361396969451424	-0.02276962968965238	0.0368689733408962	0.25565189206709343	1.0	0.26099991896928937	-0.03297949923020825	0.2595413661777814	0.19957864030467548	-0.10898630580990196	0.09780406774167409	0.06231261648164654	-0.5632444696539989	-0.39518677578802364	-0.17948302406612107	-0.03054857791102828	0.2893606676930557	0.09780406774167409	0.04659265861761608	0.21011263268778868	0.014666558625719148	0.078518758609513	-0.23847338141155497	0.09926262053318208	-0.04578235151122275	-0.008994408880965886	0.015152742889555142	-0.03703103476217486	-0.3848148448261891	0.22907381897739243	0.2997325986548902	0.21351592253464063	0.026497042379061666	-0.2812575966291224	-0.1211409124058018	-0.008994408880965886	-0.09018718094157686	-0.23782513572644032	0.25435540069686413	0.37557734381330526	0.08937687383518353	-0.14609837128271616	0.3593712016854388	-0.004942873348999271	-0.1760797342192691	-0.020824892634308402	0.0036463819787699537	0.4522323960781136	-0.1384814844826189	0.08970099667774087	0.0867838910947249	0.30313588850174217	0.2528968479053561	0.23004618750506442	-0.09715582205655944	-0.043999675877157446	0.14139859006563488	0.09423871647354347	0.30264970423790616	-0.19034113929179158	0.2733165869864679
Irr	-0.5277530183939713	0.35045782351511223	0.004942873348999271	0.4058828295924155	0.5651892067093428	-0.447694676282311	0.687383518353456	0.14058828295924156	-0.05226480836236934	-0.06539178348594117	-0.09634551495016612	-0.4920995057126651	0.5433109148367231	-0.2302082489263431	-0.14237095859330687	0.5619479782837695	-0.19730978040677416	-0.4183615590308727	-0.21140912405801798	-0.47427274937201197	-0.290170974799449	-0.2973016773357102	0.08775625962239689	-0.10023498906085407	-0.498906085406369	0.4263025686735273	-0.26472733165869866	0.3198282148934446	0.11125516570780326	-0.43699862247791915	0.2726683413013532	0.26099991896928937	1.0	0.24803500526699618	0.5702131107689814	0.008184101774572563	-0.4635766955676201	-0.33165869864678715	0.30135321286767686	-0.1765659184831051	-0.39194554736245035	-0.04950976420063204	0.4126894092861194	0.5343975366663966	0.5014990681468277	0.5099262620533183	0.58496070010534	0.24965561947978285	0.08516327688193825	0.07495340734138238	0.4485049833887043	-0.519163763066202	0.061664370796531885	0.00105339923831132	-0.4838343732274532	-0.15420144234664937	0.16749047889149987	0.6050563163438943	0.6324446965399887	-0.47265213515922533	-0.20395429867919943	-0.07398103881371039	-0.5154363503767928	0.17721416416821975	-0.25419333927558546	0.6219107041568754	0.3499716392512762	-0.09537314642249413	-0.39307997731140104	-0.1550117494530427	-0.4105826108094968	-0.3762255894984199	0.5604894254922616	-0.6489749615104125	0.45579774734624423	0.03929989466007617	0.5569240742241309	-0.11125516570780326	0.558868811279475	-0.16117008346163195	0.4943683656105664	0.01547686573211247	0.19779596467061017	0.18126569970018638	-0.0689571347540718	0.40863787375415284	-0.2187018880155579	0.43878129811198446
IscR	-0.18904464792156228	0.545255651892067	-0.029738270804634957	0.48286200469978124	0.5779920589903573	-0.47167976663155337	0.32242119763390326	0.21481241390486994	-0.014990681468276477	-0.28774005348026904	-0.46001134429948953	-0.3817356778218945	0.4596872214569322	-0.11741349971639252	0.01904221700024309	0.6523782513572643	0.0021878291872619725	-0.33425168138724576	-0.042217000243092134	-0.2678064986629933	-0.5078194635766956	-0.3107527753018394	-0.014666558625719148	-0.1660319260999919	-0.2731545255651892	0.2984361072846609	-0.022931691110931043	-0.0689571347540718	0.47070739810388135	-0.369419009804716	0.13216108905275098	-0.03297949923020825	0.24803500526699618	1.0	0.44510169354185236	0.15630824082327202	-0.055992221051778625	-0.6509196985657564	0.53277692245361	0.05550603678794263	-0.3538611133619642	0.18418280528320233	0.6060286848715664	0.5332631067174459	0.24058017988817762	0.4319747184182805	0.5146260432703995	0.18045539259379303	0.3762255894984199	-0.10217972611619804	0.041244631715420144	-0.3117251438295114	0.12648893930799773	-0.4306782270480512	-0.5211085001215461	0.03897577181751884	0.2509521108500122	0.5206223158577101	0.6138076330929422	-0.4582286686654242	-0.26602382302892796	0.057612835264565274	-0.3976176971072036	0.556437889960295	-0.12551657078032574	0.48594117170407586	0.16295275909569726	0.024066121059881696	-0.263106717445912	-0.14382951138481484	-0.42046835750749534	0.07414310023498906	0.5408799935175431	-0.4945304270318451	0.4880479701806985	-0.08500121546065958	0.6400615833400859	-0.38740782756664777	0.3212867676849526	-0.32793128595737786	0.5830159630499959	0.33976176971072036	-0.2540312778543068	0.00915647030224455	0.007859978932015234	0.44023985090349244	-0.2613240418118467	0.5768576290414067
KdgR	-0.22437403776031115	0.5664856980795722	-0.08370472409043027	0.7842962482780974	0.8615995462280204	-0.53034600113443	0.7979094076655052	0.11028279718013127	-0.17024552305323717	0.005104934770277935	-0.4143100234989061	-0.7219026010858115	0.8653269589174297	-0.36147800016206144	-0.10655538449072198	0.8444210355724819	0.1642492504659266	-0.7350295762093834	-0.4950166112956811	-0.4924236285552224	-0.4366744996353618	-0.3284174702212138	0.09893849769062475	-0.43229884126083784	-0.6436269346082165	0.40944818086054613	-0.39891418847743293	0.1106069200226886	0.1948788590875942	-0.4609837128271615	0.5193258244874808	0.2595413661777814	0.5702131107689814	0.44510169354185236	1.0	0.1431812656997002	-0.6324446965399887	-0.5948464468033384	0.5731302163519975	0.0028360748723766306	-0.6723118061745401	0.21546065958998462	0.6945142208897171	0.7466979985414472	0.6601571995786403	0.5869054371606839	0.863706344704643	0.3473786565108176	0.22858763471355645	-0.05809901952840126	0.132647273316587	-0.46390081841017744	0.12405801798881776	-0.1880722793938903	-0.5990600437565837	-0.13783323879750425	0.38254598492828784	0.8573859492747752	0.8779677497771655	-0.6128352645652703	-0.5655133295519001	0.13021635199740703	-0.6716635604894254	0.45012559760149096	-0.45839073008670284	0.7810550198525241	0.4864273559679118	0.14237095859330687	-0.5399076249898712	-0.07997731140102099	-0.5039299894660076	-0.28774005348026904	0.6980795721578478	-0.5256462199173487	0.6881938254598493	-0.07446722307754639	0.7494530427031845	-0.08743213677983956	0.6672879021149015	-0.35272668341301355	0.8261080949679929	0.12033060529940848	-0.03281743780892958	0.13199902763147234	-0.03784134186856819	0.7382708046349566	-0.6104043432460903	0.7633903249331496
LexA	-0.024714366744996354	0.0028360748723766306	-0.15938740782756664	0.1783485941171704	0.237014828620047	-0.24673851389676688	0.14950166112956811	0.0008913378170326554	-0.22534640628798314	-0.06685033627744916	-0.06782270480512113	-0.09245604083947816	0.1078518758609513	-0.24511789968398023	-0.012073575885260514	0.14804310833806011	0.12049266672068715	-0.2879021149015477	-0.1687869702617292	-0.11563082408232721	-0.22194311644113118	-0.22129487075601653	0.02033870837047241	-0.14269508143586418	-0.17348675147881046	0.15484968803176405	-0.40296572400939956	0.24771088242443887	0.2985981687059395	-0.07284660886475974	-0.07592577586905437	0.19957864030467548	0.008184101774572563	0.15630824082327202	0.1431812656997002	1.0	-0.03460011344299489	0.005915241876671258	0.34170650676606434	-0.13912973016773358	-0.05226480836236934	-0.15841503929989467	0.1133619641844259	0.27785430678227047	0.1238959565675391	0.07479134592010372	0.16343894335953327	0.18223806822785835	0.2783404910461065	0.12778543067822704	-0.00915647030224455	-0.04837533425168139	-0.14658455554655214	-0.1642492504659266	-0.08759419820111822	0.17170407584474515	0.08856656672879021	0.2204845636496232	0.23652864435621102	-0.21902601085811524	-0.10380034032898469	-0.03848958755368285	-0.0423790616643708	-0.007211733246900575	0.07057774896685844	0.2076817113686087	0.2917915890122356	0.16165626772546796	-0.16311482051697593	-0.0185560327364071	-0.03541042054938822	0.13524025605704562	0.21254355400696864	-0.130702536261243	0.14658455554655214	0.03719309618345353	0.21059881695162466	-0.35159225346406286	0.13734705453366827	0.12632687788671906	0.19244793776841423	0.05647840531561462	0.025362612430111012	0.12405801798881776	0.14075034438052023	0.060854063690138564	-0.3073494854549874	0.12956810631229235
LiuQ	0.17575561137671178	-0.17980714690867838	0.20687140426221537	-0.42824730572887126	-0.5296977554493153	0.4000486184263836	-0.5470383275261324	-0.16343894335953327	0.0579369581071226	-0.08564946114577425	0.17170407584474515	0.3712016854387813	-0.5507657402155417	0.2981119844421036	0.014828620046997813	-0.444777570699295	-0.05404748399643465	0.3859492747751398	0.1783485941171704	0.11482051697593387	0.24058017988817762	0.17510736569159713	-0.13361964184425898	0.10752775301839397	0.34413742808524433	-0.1431812656997002	0.4572563001377522	-0.11579288550360586	0.02876590227696297	0.34219269102990035	-0.5162466574831861	-0.10898630580990196	-0.4635766955676201	-0.055992221051778625	-0.6324446965399887	-0.03460011344299489	1.0	0.26618588445020663	-0.30961834535288874	-0.047889149987845395	0.237014828620047	0.0995867433757394	-0.40442427680090753	-0.3995624341625476	-0.4146341463414634	-0.24641439105420954	-0.5732922777732761	-0.13637468600599628	-0.022283445425816385	-0.09391459363098614	-0.26456527023742	0.3282554087999352	-0.343327120978851	-0.0005672149744753262	0.43229884126083784	0.21027469410906732	-0.3739567296005186	-0.4924236285552224	-0.5037679280447289	0.444291386435459	0.42970585852037924	-0.22080868649218052	0.39129730167733573	-0.3533749290981282	0.3178834778381006	-0.5267806498662994	-0.2755854468843692	0.047889149987845395	0.1916376306620209	0.03119682359614294	0.3647192285876347	0.4258163844096913	-0.342840936715015	0.39194554736245035	-0.3220970747913459	0.16117008346163195	-0.4394295437970991	0.039137833238797506	-0.5165707803257434	0.18045539259379303	-0.5034438052021716	-0.17024552305323717	-0.12373389514626043	0.011425330200145856	0.13361964184425898	-0.4063690138562515	0.33489992707236044	-0.41593063771169275
LiuR	0.1404262215379629	-0.7167166356048943	-0.22664289765821247	-0.7011587391621424	-0.6223968884207115	0.4653593712016854	-0.369905194068552	-0.24333522404991492	-0.23539421440726035	0.3744429138643546	0.49047889149987844	0.4078275666477595	-0.6971072036301759	-0.17640385706182643	-0.12243740377603111	-0.7701969046268535	0.30832185398265943	0.40491046106474354	-0.008508224617129892	0.24819706668827485	0.2694271128757799	0.09051130378413419	-0.08840450530751155	0.30459444129325014	0.28304027226318773	-0.4765416092699133	0.07689814439672636	0.3496475164087189	-0.17121789158090917	0.3073494854549874	-0.20006482456851146	0.09780406774167409	-0.33165869864678715	-0.6509196985657564	-0.5948464468033384	0.005915241876671258	0.26618588445020663	1.0	-0.5402317478324284	-0.1700834616319585	0.45563568592496556	-0.15322907381897738	-0.7019690462685357	-0.6005185965480917	-0.4862652945466332	-0.5290495097642006	-0.6144558787780569	-0.1806174540150717	-0.4274369986224779	-0.017745725630013774	0.07106393323069443	0.3493233935661616	-0.03054857791102828	0.27104772708856656	0.6877076411960132	-0.08889068957134755	-0.1216270966696378	-0.5454177133133458	-0.6674499635361802	0.7228749696134835	0.3697431326472733	-0.08078761850741431	0.5282392026578073	-0.6369824163357912	0.3057288712422008	-0.4441293250141804	-0.10072117332469006	0.1642492504659266	0.3854630905113038	0.4068551981200875	0.7465359371201685	0.05826108094967993	-0.6329308808038246	0.4715177052102747	-0.475245117899684	-0.050158009885746695	-0.7667936147800016	0.34673041082570294	-0.4971234097723037	0.4664938011506361	-0.7016449234259784	-0.17462118142776112	0.12551657078032574	-0.07381897739243173	0.018880155578964428	-0.47038327526132406	0.422575155984118	-0.5061988493639089
LldR	0.05566809820922129	0.2741268940928612	-0.05647840531561462	0.524511789968398	0.6133214488291062	-0.5946843853820598	0.43878129811198446	0.2443075925775869	-0.35467142046835753	-0.16586986467871323	-0.32744510169354185	-0.3331172514382951	0.521594684385382	-0.1755935499554331	-0.03751721902601086	0.5736164006158334	0.13054047483996434	-0.5502795559517057	-0.012559760149096507	-0.22032250222834454	-0.2708856656672879	-0.367960457013208	-0.07706020581800502	-0.1815898225427437	-0.28482294789725304	0.21432622964103396	-0.14334332712097886	0.016611295681063124	0.42857142857142855	-0.3258244874807552	0.2264808362369338	0.06231261648164654	0.30135321286767686	0.53277692245361	0.5731302163519975	0.34170650676606434	-0.30961834535288874	-0.5402317478324284	1.0	-0.001539583502147314	-0.3459201037193096	0.12097885098452313	0.4702212138400454	0.6170488615185156	0.42176484887772464	0.45077384328660564	0.497447532614861	0.42468195446074064	0.36212624584717606	0.04108257029414148	0.05696458957945061	-0.1815898225427437	0.08046349566485698	-0.2919536504335143	-0.3135078194635767	0.20784377278988736	0.391621424519893	0.5246738513896767	0.5339113524025606	-0.43959160521837776	-0.3754152823920266	0.21108500121546067	-0.46260432703994814	0.4118791021797261	-0.367960457013208	0.4951786727169597	0.23166680171785106	0.24544202252653755	-0.3784944493963212	-0.2614861032331254	-0.37833238797504254	-0.010939145936309862	0.5961429381735678	-0.3802771250303865	0.4509359047078843	-0.236042460092375	0.576209383356292	-0.4146341463414634	0.41965805040110205	-0.22064662507090188	0.6220727655781542	0.15241876671258406	-0.15744267077222268	0.0028360748723766306	-0.052426869783648	0.41900980471598737	-0.3477027793533749	0.5621100397050482
LtbR	0.10817599870350864	0.10947249007373795	0.09196985657564216	0.13507819463576695	-0.1256786322016044	-0.08467709261810226	-0.24317316262863625	0.003484320557491289	0.1820760068065797	-0.18645166518110365	0.036544850498338874	0.14658455554655214	-0.07106393323069443	0.21902601085811524	0.15906328498500932	0.08289441698403695	-0.2520865407989628	0.1880722793938903	0.1005591119034114	0.14820516975933878	-0.04902357993679605	0.011425330200145856	0.26975123571833726	-0.05907138805607325	0.24965561947978285	-0.0235799367960457	0.17397293574264647	-0.48415849607001055	-0.10477270885665667	-0.06814682764767847	-0.1880722793938903	-0.5632444696539989	-0.1765659184831051	0.05550603678794263	0.0028360748723766306	-0.13912973016773358	-0.047889149987845395	-0.1700834616319585	-0.001539583502147314	1.0	0.0185560327364071	0.1028279718013127	0.06328498500931853	-0.14933959970828944	0.09747994489911677	-0.013694190098047159	-0.06733652054128515	-0.08921481241390487	-0.07041568754557978	0.0418928774005348	-0.3267968560084272	0.30281176565918483	-0.08856656672879021	-0.04480998298355077	-0.09488696215865813	0.18677578802366096	-0.12049266672068715	-0.12454420225265375	-0.07138805607325176	-0.1078518758609513	0.051130378413418685	-0.18272425249169436	-0.10623126164816465	0.04367555303460011	0.31253545093590474	-0.12778543067822704	-0.2575966291224374	-0.060692002268859895	0.04432379871971477	-0.422575155984118	-0.3180455392593793	0.19601328903654486	0.13297139615914433	-0.09213191799692083	-0.1211409124058018	0.19325824487480756	0.016287172838505795	-0.04853739567296005	0.0689571347540718	-0.38335629203468113	0.005915241876671258	-0.01790778705129244	-0.010939145936309862	-0.2794749209950571	0.039786078923912165	-0.1765659184831051	0.17219026010858116	-0.030224455068470952
MerR	0.37703589660481324	-0.395510898630581	0.11465845555465522	-0.6838181670853254	-0.7317883477838101	0.501823190989385	-0.6930556680982092	-0.290170974799449	0.1073656915971153	0.03233125354509359	0.4431569564865084	0.656429786889231	-0.7165545741836156	0.2750992626205332	0.12470626367393242	-0.6755530346001134	-0.11708937687383518	0.7314642249412527	0.39372822299651566	0.5650271452880642	0.20800583421116603	0.4263025686735273	-0.07090187180941576	0.40734138238392353	0.45255651892067095	-0.503281743780893	0.11773762255894984	-0.13426788752937363	-0.2783404910461065	0.14609837128271616	-0.39745563568592496	-0.39518677578802364	-0.39194554736245035	-0.3538611133619642	-0.6723118061745401	-0.05226480836236934	0.237014828620047	0.45563568592496556	-0.3459201037193096	0.0185560327364071	1.0	-0.31237338951462607	-0.5463900818410178	-0.7282229965156795	-0.6682602706425735	-0.6821975528725387	-0.6528644356211004	-0.23863544283283364	-0.393566161575237	0.10850012154606596	0.07333279312859574	0.4105826108094968	-0.0890527509926262	0.37573940523458393	0.4721659508953894	-0.0235799367960457	-0.2804472895227291	-0.7766793614780002	-0.6771736488129001	0.35661615752370146	0.2516003565351268	0.1256786322016044	0.6330929422251033	-0.3630986143748481	0.4258163844096913	-0.6415201361315939	-0.5428247305728872	-0.24398346973502957	0.3016773357102342	0.0995867433757394	0.40798962806903816	0.1545255651892067	-0.576209383356292	0.4337573940523458	-0.5899846041649786	0.01612511141722713	-0.5460659589984604	-0.07025362612430111	-0.5753990762498987	0.3995624341625476	-0.7227129081922048	-0.17397293574264647	0.1802933311725144	-0.12130297382708047	0.04902357993679605	-0.6014909650757637	0.5345595980876753	-0.6105664046673689
MetJ	-0.07041568754557978	0.21789158090916458	0.050158009885746695	0.2794749209950571	0.11546876266104854	0.009804715987359209	0.13864354590389757	-0.27104772708856656	-0.12746130783566972	0.3468924722469816	-0.24835912810955352	-0.12146503524835912	0.1738108743213678	-0.0707398103881371	0.12405801798881776	0.2525727250627988	0.0579369581071226	-0.1490154768657321	-0.13912973016773358	-0.17348675147881046	-0.1908273235556276	-0.1700834616319585	-0.17996920832995705	0.13799530021878292	-0.04983388704318937	0.052750992626205334	-0.0002430921319179969	0.02066283121302974	0.02179726116198039	-0.12908192204845637	0.0013775220808686492	-0.17948302406612107	-0.04950976420063204	0.18418280528320233	0.21546065958998462	-0.15841503929989467	0.0995867433757394	-0.15322907381897738	0.12097885098452313	0.1028279718013127	-0.31237338951462607	1.0	0.2750992626205332	0.13378170326553765	0.05712665100072928	0.2566242605947654	0.15630824082327202	0.11482051697593387	0.03054857791102828	-0.006239364719228588	0.24641439105420954	-0.2904950976420063	0.15533587229560003	-0.2530589093266348	-0.05420954541771331	0.15403938092537073	0.22404991491775383	0.20363017583664209	0.1444777570699295	0.03508629770683089	-0.06036787942630257	0.27801636820354914	-0.10590713880560733	0.012883882991653836	-0.25370715501174945	0.055019852524106634	0.1256786322016044	0.28709180779515436	-0.10947249007373795	0.02925208654079896	0.13605056316343894	-0.14982578397212543	0.08370472409043027	-0.07965318855846366	-0.014180374361883154	-0.2507900494287335	0.1898549550279556	0.09440077789482214	-0.03362774491532291	-0.06830888906895713	0.10882424438862329	-0.13037841341868567	-0.2998946600761689	0.02811765659184831	-0.11546876266104854	0.36828457985576535	-0.38756988898792644	0.08030143424357832
