	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	-0.2076817113686087	0.1697593387894012	0.043837614455878776	-0.0038084434000486183	0.2994084758123329	0.19957864030467548	0.22502228344542582	0.5170569645895795	0.006239364719228588	0.013694190098047159	-0.20784377278988736	0.1815898225427437	0.15776679361478	0.19568916619398752	0.19747184182805283	0.16019771493395998	0.06992950328174379	-0.11238959565675391	0.3661777813791427	0.0657159063284985	0.023255813953488372	0.33976176971072036	-0.36504335143019206	0.2775301839397131	0.30686330119115146	0.20654728141965806	1.0	0.14755692407422413	0.13929179158901223	0.263106717445912	0.26618588445020663	0.10185560327364071	0.2708856656672879	0.2893606676930557	0.3084839154039381	0.018880155578964428	0.37330848391540394	-0.27526132404181186	0.14804310833806011	0.03443805202171623	-0.021311076898144397	0.050158009885746695	0.30589093266347944	0.3549955433109148	0.2838505793695811	0.25548983064581476	0.2875779920589904	-0.002998136293655295	0.1747832428490398	0.03427599060043757	0.45336682602706424	0.09974880479701807	0.057612835264565274	0.3363584798638684	-0.14577424844015882	0.4052345839073009	0.3073494854549874	0.26845474434810795	0.03508629770683089	-0.18272425249169436	0.36407098290252005	0.08872862815006888	0.005104934770277935	-0.006887610404343246	0.13005429057612836	0.22129487075601653	0.12973016773357102	-0.16538368041487725	-0.012397698727817843	-0.08370472409043027	-0.4160926991329714	-0.026983226642897658	0.291143343327121	-0.18758609513005428	0.39000081030710637	0.015314804310833806	0.3804391864516652	0.06344704643059719	0.266510007292764	0.17980714690867838	0.1216270966696378	0.03557248197066688	-0.32306944331901793	0.3995624341625476	-0.07868082003079167	0.2237257920751965	0.16392512762336925	0.1334575804229803
HexR	0.10558301596304999	0.3909731788347784	-0.21805364233044325	0.06409529211571185	0.44023985090349244	-0.20006482456851146	0.47670367069119196	0.29357426464630093	0.1101207357588526	0.21254355400696864	0.12081678956324447	-0.17462118142776112	0.4115549793371688	-0.06636415201361316	0.22761526618588446	0.5719957864030467	0.08808038246495421	0.1138481484482619	0.3016773357102342	0.11887205250790049	0.4170650676606434	-0.0712259946519731	0.27039948140345194	0.1783485941171704	-0.03784134186856819	0.37184993112389597	0.14755692407422413	1.0	0.4587148529292602	0.5460659589984604	0.36131593874078277	0.4758933635847986	-0.01790778705129244	0.6108905275099262	0.5040920508872863	0.5980876752289117	0.1755935499554331	0.1678146017340572	0.5668098209221295	0.37330848391540394	0.05080625557086136	-0.06992950328174379	0.4592010371930962	0.528887448342922	0.5248359128109553	0.4313264727331659	0.4778381006401426	0.5433109148367231	0.3729843610728466	0.38838019609431973	0.1778624098533344	0.36633984280042137	0.4536909488696216	-0.06215055506036788	0.03800340328984685	0.4366744996353618	0.4548253788185722	0.6141317559354995	0.7492909812819059	0.4642249412527348	-0.03832752613240418	0.08775625962239689	0.4368365610566405	0.447208492018475	0.13361964184425898	0.5893363584798639	0.32290738189773927	0.2603516732841747	-0.1459363098614375	0.501823190989385	0.2465764524754882	0.1642492504659266	0.5854468843691759	0.24560408394781622	0.1765659184831051	0.3815736164006158	0.5593549955433109	0.6262863625313994	0.3091321610890527	0.4679523539421441	0.5768576290414067	0.49420630418928774	0.03200713070253626	0.345758042298031	0.3890284417794344	0.16117008346163195	0.27234421845879586	0.6160764929908435
HisR	0.27720606109715584	0.06344704643059719	0.11222753423547524	0.34656834940442427	0.37266023823028926	-0.049347702779353374	0.503281743780893	0.1449639413337655	0.04513410582610809	0.21286767684952598	0.06668827485617049	-0.03929989466007617	0.2763957539907625	-0.1775382870107771	0.21659508953893525	0.43327120978850986	0.34786484077465357	0.14253302001458554	0.1366988088485536	0.09861437484806741	0.1650595575723199	0.1106069200226886	-0.017097479944899116	0.3475407179320963	0.13588850174216027	0.18353455959808768	0.13929179158901223	0.4587148529292602	1.0	0.4634146341463415	0.20298193015152743	0.4250060773032979	0.20476460578559275	0.5783161818329147	0.5872295600032412	0.4342435783161818	0.2204845636496232	0.20962644842395267	0.4361883153715258	0.5528725386921644	-0.210436755530346	-0.2759095697269265	0.5201361315938741	0.42468195446074064	0.4115549793371688	0.2415525484158496	0.49534073413823837	0.29827404586338224	0.3303622072765578	0.3240418118466899	0.23863544283283364	0.0762498987116117	0.44396726359290173	-0.08386678551170894	0.23912162709666965	0.5016611295681063	0.4081516894903168	0.5904707884288145	0.4614698970909975	0.35839883315776677	-0.051940685519812006	0.15468762661048538	0.42954379709910057	0.36779839559192934	0.29535694028036624	0.5305080625557086	0.3588850174216028	0.18726197228749697	0.030224455068470952	0.4384571752694271	0.07997731140102099	0.08402884693298761	0.39567296005185965	0.25241066364152015	0.22080868649218052	0.28482294789725304	0.4371606838991978	0.4640628798314561	0.209464387002674	0.37784620371120653	0.5428247305728872	0.5804229803095373	-0.06263673932420387	0.27169597277368124	0.38319423061340246	0.15160845960619074	0.12486832509521109	0.4449396321205737
HrcA	0.1431812656997002	0.34024795397455637	0.06296086216676121	0.2960051859654809	0.682521675715096	0.06976744186046512	0.5181913945385301	0.27671987683331983	0.06198849363908922	0.29033303622072765	0.34608216514058826	0.1866137266023823	0.38805607325176245	0.14739486265294546	0.2788266753099425	0.4298679199416579	0.3878940118304838	0.09132161089052751	0.4335953326310672	0.15290495097642007	0.3499716392512762	-0.14933959970828944	0.2663479458714853	0.30313588850174217	0.24414553115630824	0.4587148529292602	0.263106717445912	0.5460659589984604	0.4634146341463415	1.0	0.39680739000081033	0.4047483996434649	-0.10428652459282067	0.7528563325500365	0.5637306539178348	0.5316424925046592	0.2274532047646058	0.04432379871971477	0.5131674904788915	0.21157118547929665	-0.11806174540150717	0.09845231342678876	0.5565999513815736	0.4233854630905113	0.6311482051697593	0.37282229965156793	0.4961510412446317	0.4582286686654242	0.45255651892067095	0.4288955514139859	0.288712422007941	0.33198282148934444	0.32242119763390326	0.0020257677659833075	0.0757637144477757	0.6097560975609756	0.49274775139777977	0.6220727655781542	0.6392512762336926	0.4664938011506361	0.17818653269589174	0.06425735353699052	0.6006806579693704	0.5361802123004619	0.23344947735191637	0.6783080787618507	0.2814196580504011	0.32063852199983794	-0.0684709504902358	0.36650190422170004	0.22210517786240985	0.2516003565351268	0.6115387731950409	0.1216270966696378	0.28838829916538367	0.2969775544931529	0.5783161818329147	0.549145126002755	0.14139859006563488	0.2746130783566972	0.49096507576371445	0.4459120006482457	-0.13329551900170164	0.4047483996434649	0.40847581233287417	0.1243821408313751	0.288712422007941	0.5170569645895795
HutC	0.09569726926505145	0.39243173162628636	-0.08030143424357832	0.31318369662101936	0.6031115792885504	0.09326634794587149	0.7240093995624342	0.3496475164087189	0.3972935742646463	0.2998946600761689	-0.052426869783648	0.3122113280933474	0.6013289036544851	0.040596386030305485	0.11773762255894984	0.5517381087432137	0.46811441536342274	0.12324771088242444	0.1911514463981849	0.17591767279799045	0.3122113280933474	0.12470626367393242	0.19001701644923427	0.35450935904707886	0.41495826918402073	0.30508062555708615	0.26618588445020663	0.36131593874078277	0.20298193015152743	0.39680739000081033	1.0	0.09829025200551009	0.10995867433757395	0.45320476460578557	0.6118628960375982	0.4906409529211571	0.34721659508953895	-0.026172919536504337	0.6091078518758609	0.3353861113361964	0.367960457013208	0.18628960375982498	0.48869621586581313	0.5818815331010453	0.4985819625638117	0.3791426950814359	0.7317883477838101	0.3686087026983227	0.3271209788509845	0.33360343570213113	0.42954379709910057	0.2736407098290252	0.47492099505712665	0.06749858196256381	0.031520946438700265	0.5365043351430192	0.5113848148448262	0.6295275909569726	0.555465521432623	0.24997974232234016	0.25500364638197875	0.08370472409043027	0.5115468762661048	0.41398590065634877	0.4125273478648408	0.48610323312535453	0.1880722793938903	-0.03216919212381492	0.1477189854955028	0.3528887448342922	0.046916781460173404	0.30216351997407015	0.5016611295681063	0.26213434891824	0.4943683656105664	0.25062798800745484	0.5661615752370148	0.4844826189125679	0.3420306296086217	0.44834292196742564	0.42824730572887126	0.38205980066445183	0.237987197147719	0.17364881290008913	0.12859573778462038	0.3593712016854388	0.3475407179320963	0.7526942711287578
HypR	-0.07932906571590632	0.036544850498338874	-0.10623126164816465	0.040596386030305485	0.32517624179564053	-0.22939794181994977	0.36536747427274935	0.05420954541771331	-0.13005429057612836	0.008346163195851228	0.21529859816870595	-0.16797666315533588	0.27850255246738514	0.012397698727817843	0.21513653674742728	0.33198282148934444	0.010452961672473868	-0.025524673851389675	0.17591767279799045	-0.01401831294060449	0.14350538854225753	-0.12827161494206304	0.17494530427031846	0.08321853982659427	0.09375253220970747	0.12697512357183371	0.10185560327364071	0.4758933635847986	0.4250060773032979	0.4047483996434649	0.09829025200551009	1.0	0.13702293169111093	0.508143586419253	0.2874159306377117	0.4655214326229641	0.00915647030224455	0.29632930880803826	0.3470545336682603	0.3488372093023256	0.07689814439672636	-0.17867271695972772	0.4454258163844097	0.37460497528563325	0.41042054938821815	0.11725143829511385	0.2566242605947654	0.4814034519082732	0.24771088242443887	0.19034113929179158	-0.06458147637954785	0.058423142370958595	0.16911109310428651	-0.0013775220808686492	0.38189773924317316	0.314804310833806	0.33992383113199903	0.48853415444453446	0.5149501661129569	0.41982011182238066	-0.009642654566080544	0.11401020986954055	0.1989303946195608	0.3963212057369743	0.32987602301272184	0.3159387407827567	0.27347864840774655	0.17543148853415444	0.3073494854549874	0.2242119763390325	0.09991086621829673	0.1462604327039948	0.41900980471598737	-0.15582205655943604	0.1783485941171704	0.36909488696215864	0.3541852362045215	0.4460740620695243	0.2282635118709991	0.16716635604894256	0.3551576047321935	0.2127056154282473	-0.10752775301839397	0.3204764605785593	0.3859492747751398	0.06474353780082652	0.17073170731707318	0.3592091402641601
Irr	-0.4275990600437566	0.14658455554655214	0.1490154768657321	-0.016773357102341787	0.2337736001944737	-0.24706263673932422	0.2695891742970586	0.2232396078113605	-0.02844177943440564	0.011101207357588527	-0.4002106798476623	-0.20670934284093673	0.17575561137671178	-0.20346811441536342	0.013856251519325824	0.448667044809983	-0.0025119520298193016	-0.2112470626367393	0.00948059314480188	-0.12033060529940848	-0.24722469816060286	0.4384571752694271	-0.30945628393161007	0.15355319666153472	0.08872862815006888	0.06976744186046512	0.2708856656672879	-0.01790778705129244	0.20476460578559275	-0.10428652459282067	0.10995867433757395	0.13702293169111093	1.0	-0.12908192204845637	0.2310185560327364	-0.1409124058017989	0.05971963374118791	0.016611295681063124	-0.041406693136698806	0.17445912000648245	0.12211328093347379	0.10509683169921401	0.4156065148691354	0.15598411798071468	0.050158009885746695	0.14690867838910948	0.1765659184831051	-0.18726197228749697	0.20055100883234747	0.09942468195446075	0.32290738189773927	-0.03087270075358561	0.13637468600599628	0.3117251438295114	-0.02844177943440564	0.19293412203225022	0.027307349485454987	0.1830483753342517	-0.025848796693947004	-0.25548983064581476	0.03994814034519083	-0.05566809820922129	-0.10185560327364071	-0.015152742889555142	0.1138481484482619	-0.14382951138481484	0.3024876428166275	-0.2559760149096508	0.2969775544931529	0.013045944412932501	-0.3841665991410745	-0.3420306296086217	0.06101612511141723	0.10817599870350864	0.42857142857142855	0.12535450935904707	0.18418280528320233	-0.2204845636496232	0.2588931204926667	0.40118304837533425	0.09764200632039544	-0.08532533830321692	0.08824244388623288	0.339437646868163	-0.031034762174864273	-0.011101207357588527	0.289198606271777	0.024876428166275017
IscR	0.11303784134186856	0.2681306215055506	0.11303784134186856	0.3295519001701645	0.5909569726926505	0.056802528158171946	0.5601653026497042	0.2209707479134592	0.1399400372741269	0.2663479458714853	0.36536747427274935	0.17429705858520378	0.49793371687869703	0.022445506847095047	0.3477027793533749	0.4789725305890933	0.44963941333765495	0.1710558301596305	0.24690057531804555	0.19779596467061017	0.5857710072117333	-0.08581152256705292	0.31561461794019935	0.41220322502228346	0.2177295194878859	0.3739567296005186	0.2893606676930557	0.6108905275099262	0.5783161818329147	0.7528563325500365	0.45320476460578557	0.508143586419253	-0.12908192204845637	1.0	0.6395753990762499	0.8291872619722875	0.26245847176079734	0.24058017988817762	0.6982416335791265	0.395024714366745	0.014990681468276477	-0.0890527509926262	0.5449315290495098	0.5700510493477028	0.6948383437322745	0.4258163844096913	0.5368284579855765	0.5313183696621019	0.3643951057450774	0.3358722956000324	0.15987359209140264	0.34024795397455637	0.4634146341463415	0.055019852524106634	0.20703346568349404	0.6094319747184183	0.6000324122842557	0.8121708127380277	0.7567458066607244	0.6445993031358885	0.2538692164330281	0.341868568187343	0.6436269346082165	0.5645409610242281	0.3352240499149178	0.7517219026010858	0.38513896766874645	0.22972206466250708	0.07706020581800502	0.5186775788023661	0.1806174540150717	0.42776112146503525	0.6975933878940118	0.13151284336763633	0.22777732760716313	0.42160278745644597	0.606190746292845	0.7214164168219755	0.1788347783810064	0.4392674823758204	0.6301758366420873	0.6144558787780569	-0.11174134997163924	0.3922696702050077	0.3549955433109148	0.3381411554979337	0.20654728141965806	0.6522161899359857
KdgR	0.10493477027793534	0.3561299732598655	0.0036463819787699537	0.4261405072522486	0.687383518353456	0.16441131188720526	0.7306539178348594	0.33376549712340975	0.11708937687383518	0.39891418847743293	0.08419090835426626	0.16992140021067983	0.5371525808281339	-0.0158009885746698	0.22939794181994977	0.707641196013289	0.5629203468114415	-0.05161656267725468	0.12292358803986711	0.2447937768414229	0.34786484077465357	0.16894903168300787	0.08046349566485698	0.4243578316181833	0.338951462604327	0.369419009804716	0.3084839154039381	0.5040920508872863	0.5872295600032412	0.5637306539178348	0.6118628960375982	0.2874159306377117	0.2310185560327364	0.6395753990762499	1.0	0.5681063122923588	0.29908435296977554	0.2974637387569889	0.5368284579855765	0.4279231828863139	0.13896766874645491	0.11887205250790049	0.7993679604570132	0.5997082894416984	0.709099748804797	0.5053885422575156	0.7995300218782919	0.4856170488615185	0.553034600113443	0.4920995057126651	0.42970585852037924	0.27979904383761445	0.577181751883964	0.03589660481322421	0.27023741998217327	0.6186694757313022	0.6997001863706345	0.7808929584312454	0.5828539016287173	0.3744429138643546	0.14690867838910948	0.17737622558949842	0.5659995138157362	0.24090430273073496	0.45433919455473626	0.5653512681306215	0.32809334737865653	0.20881614131755935	0.1486913540231748	0.5685924965561948	0.06506766064338385	0.07560165302649705	0.5454177133133458	0.3815736164006158	0.4862652945466332	0.40166923263917026	0.6899765010939146	0.5523863544283283	0.2960051859654809	0.6270966696377928	0.6021392107608784	0.6058666234502876	0.03378980633660157	0.3303622072765578	0.3267968560084272	0.5066850336277449	0.40620695243497285	0.7664694919374443
LexA	0.05615428247305729	0.26456527023742	0.029738270804634957	0.29892229154849687	0.5642168381816709	-0.08208410987764363	0.5731302163519975	0.16635604894254924	0.27542338546309053	0.45207033465683494	0.3023255813953488	0.12357183372498177	0.48367231180617454	-0.02098695405558707	0.22664289765821247	0.4566080544526375	0.45563568592496556	0.23409772303703102	0.09569726926505145	0.17851065553844908	0.6710153148043109	-0.14885341544445344	0.5266185884450206	0.16586986467871323	0.06976744186046512	0.38189773924317316	0.018880155578964428	0.5980876752289117	0.4342435783161818	0.5316424925046592	0.4906409529211571	0.4655214326229641	-0.1409124058017989	0.8291872619722875	0.5681063122923588	1.0	0.1642492504659266	0.31739729357426466	0.680090754395916	0.4089619965967102	0.18175188396402236	-0.08305647840531562	0.48286200469978124	0.5577343813305242	0.6950004051535532	0.32809334737865653	0.5133295519001702	0.650595575723199	0.31739729357426466	0.420630418928774	0.050320071307025364	0.4416984036950004	0.44931529049509766	0.08305647840531562	0.2763957539907625	0.4083137509115955	0.45061178186532697	0.7394052345839073	0.7802447127461308	0.7264403208816141	0.16360100478081194	0.3407341382383923	0.6630743051616562	0.52791507981525	0.34916133214488293	0.7510736569159712	0.18791021797261162	0.35305080625557084	0.056802528158171946	0.579612673203144	0.2869297463738757	0.3501337006725549	0.4839964346487319	0.2553277692245361	0.1261648164654404	0.4164168219755287	0.5475245117899684	0.7415120330605299	0.19649947330038084	0.4870756016530265	0.5528725386921644	0.7035896604813224	0.050158009885746695	0.263592901709748	0.40491046106474354	0.33619641844258974	0.2357183372498177	0.7227129081922048
LiuQ	0.06944331901790779	0.011749453042703185	-0.18353455959808768	0.4906409529211571	0.2131917996920833	0.46309051130378415	0.1921238149258569	0.2585689976501094	-0.14415363422737218	0.36633984280042137	-0.04254112308564946	0.13783323879750425	0.14788104691678147	0.008346163195851228	-0.052913054047484	0.23831131999027633	0.39745563568592496	-0.10947249007373795	0.33344137428085246	0.16279069767441862	0.2668341301353213	0.2900089133781703	-0.14301920427842152	0.3391135240256057	0.15322907381897738	0.014180374361883154	0.37330848391540394	0.1755935499554331	0.2204845636496232	0.2274532047646058	0.34721659508953895	0.00915647030224455	0.05971963374118791	0.26245847176079734	0.29908435296977554	0.1642492504659266	1.0	-0.07025362612430111	0.14658455554655214	0.21416416821975529	-0.08094967992869298	0.0368689733408962	0.2149744753261486	0.23344947735191637	0.3345758042298031	0.33603435702131107	0.25678632201604407	0.25986548902033874	0.24090430273073496	0.018393971315128432	0.25322097074791344	-0.06490559922210518	0.1765659184831051	-0.20622315857710072	0.045458228668665425	0.4399157280609351	0.3034600113442995	0.2699132971396159	0.0995867433757394	0.022607568268373714	0.3314966372255085	0.08046349566485698	0.11741349971639252	0.1499878453934041	0.03557248197066688	0.18855846365772627	-0.10558301596304999	0.052426869783648	0.16165626772546796	0.033303622072765576	-0.29081922048456366	0.2553277692245361	0.2786646138886638	0.13054047483996434	0.41414796207762744	0.06992950328174379	0.16943521594684385	0.2551657078032574	0.27801636820354914	0.10687950733327932	0.38692164330281176	0.37266023823028926	-0.0652297220646625	0.13507819463576695	-0.044485860140993434	0.11968235961429381	0.05939551089863058	0.2462523296329309
LiuR	-0.06328498500931853	0.07462928449882505	0.07868082003079167	0.15809091645733733	0.16943521594684385	-0.12211328093347379	0.09034924236285552	-0.19520298193015154	-0.002674013451097966	0.14480187991248683	0.17915890122356373	-0.26375496313102664	0.20606109715582205	-0.06814682764767847	0.10072117332469006	0.3253383032169192	0.1023417875374767	0.24673851389676688	-0.1216270966696378	0.15306701239769874	0.3562920346811442	-0.07155011749453043	0.016287172838505795	0.27671987683331983	-0.2775301839397131	-0.06182643221781055	-0.27526132404181186	0.1678146017340572	0.20962644842395267	0.04432379871971477	-0.026172919536504337	0.29632930880803826	0.016611295681063124	0.24058017988817762	0.2974637387569889	0.31739729357426466	-0.07025362612430111	1.0	0.25986548902033874	0.24560408394781622	0.03524835912810955	-0.16651811036382788	0.25792075196499475	0.17300056721497448	0.2700753585608946	0.11644113118872053	0.20670934284093673	0.39810388137103964	0.3240418118466899	0.10898630580990196	-0.24787294384571754	0.022283445425816385	0.27542338546309053	0.003484320557491289	0.6040839478162223	-0.1344299489506523	0.05890932663479459	0.3185317235232153	0.28984685195689164	0.4603354671420468	-0.16716635604894256	0.14885341544445344	0.2759095697269265	-0.032493314966372255	0.3190179077870513	0.1999027631472328	0.20379223725792076	0.37590146665586255	0.20865407989628068	0.2919536504335143	0.12097885098452313	-0.0423790616643708	0.09245604083947816	0.23182886313912973	0.078518758609513	0.22761526618588446	0.1619803905680253	0.3600194473705534	0.15306701239769874	0.15695648650838667	0.15290495097642007	0.1650595575723199	-0.0028360748723766306	-0.06052994084758123	0.11449639413337655	0.13118872052507902	0.2315047402965724	0.3067012397698728
LldR	-0.007697917510736569	0.42160278745644597	0.07203630175836642	0.21805364233044325	0.5935499554331092	-0.028603840855684303	0.6246657483186128	0.19001701644923427	0.25548983064581476	0.2545174621181428	0.11692731545255652	0.19244793776841423	0.5878778056883559	-0.014828620046997813	0.38870431893687707	0.5577343813305242	0.4250060773032979	0.0368689733408962	0.09521108500121546	0.04675472003889474	0.4316505955757232	-0.12713718499311238	0.26197228749696133	0.2757475083056478	0.08240823272020095	0.48367231180617454	0.14804310833806011	0.5668098209221295	0.4361883153715258	0.5131674904788915	0.6091078518758609	0.3470545336682603	-0.041406693136698806	0.6982416335791265	0.5368284579855765	0.680090754395916	0.14658455554655214	0.25986548902033874	1.0	0.39243173162628636	0.1005591119034114	-0.09375253220970747	0.4219269102990033	0.6693947005915242	0.6155903087270075	0.4316505955757232	0.6666396564297868	0.45158415039299893	0.4021554169030062	0.46503524835912813	0.16749047889149987	0.45839073008670284	0.5617859168624909	0.1216270966696378	0.2315047402965724	0.5144639818491208	0.5705372336115387	0.8118466898954704	0.7672797990438376	0.6807390000810307	0.09650757637144478	0.37962887934527184	0.7231990924560409	0.4682764767847014	0.5433109148367231	0.732274532047646	0.33344137428085246	0.2204845636496232	-0.09423871647354347	0.6186694757313022	0.22259136212624583	0.25986548902033874	0.5507657402155417	0.29584312454420225	0.22210517786240985	0.30281176565918483	0.7165545741836156	0.7470221213840046	0.4679523539421441	0.42111660319261	0.5066850336277449	0.503281743780893	0.264079085973584	0.14545012559760148	0.3029738270804635	0.38838019609431973	0.3339275585446884	0.7616076492990843
LtbR	0.26229641033951867	-0.11546876266104854	-0.06052994084758123	0.1211409124058018	0.13831942306134024	-0.36228830726845473	0.5172190260108581	-0.025038489587553683	0.1110931042865246	-0.03297949923020825	0.09067336520541285	-0.19536504335143018	0.08159792561380763	-0.03233125354509359	0.4058828295924155	0.28579531642492506	0.13426788752937363	-0.11482051697593387	-0.03460011344299489	0.13831942306134024	0.12000648245685115	-0.04335143019204278	-0.04837533425168139	0.36893282554087997	-0.0025119520298193016	0.03605866623450288	0.03443805202171623	0.37330848391540394	0.5528725386921644	0.21157118547929665	0.3353861113361964	0.3488372093023256	0.17445912000648245	0.395024714366745	0.4279231828863139	0.4089619965967102	0.21416416821975529	0.24560408394781622	0.39243173162628636	1.0	0.26116198039056804	-0.04011020176646949	0.5193258244874808	0.2985981687059395	0.2856332550036464	0.1128757799205899	0.41479620776274206	0.21238149258568997	0.1642492504659266	0.17202819868730249	0.050320071307025364	-0.00737379466817924	0.2762336925694838	0.08240823272020095	0.43051616562677253	0.343813305242687	0.4126894092861194	0.4156065148691354	0.37184993112389597	0.26456527023742	-0.2302082489263431	0.2794749209950571	0.1409124058017989	0.2255084677092618	0.21027469410906732	0.2695891742970586	0.2960051859654809	-0.08986305809901952	0.2204845636496232	0.3078356697188234	0.11449639413337655	0.10914836723118061	0.27104772708856656	-0.10542095454177133	0.09294222510331415	0.6207762742079248	0.2671582529778786	0.475245117899684	0.23863544283283364	0.1439915728060935	0.4660076168868001	0.27801636820354914	0.18013126975123572	0.0717121789158091	0.263592901709748	0.263106717445912	0.4078275666477595	0.394538530102909
MerR	0.05145450125597602	0.23750101288388298	0.0318450692812576	-0.09618345352888745	0.05064419414958269	-0.131674904788915	0.2900089133781703	-0.11482051697593387	0.16246657483186128	0.036544850498338874	-0.054533668260270646	-0.054533668260270646	0.11498257839721254	0.06587796774977717	-0.07560165302649705	0.08808038246495421	0.004294627663884612	-0.06425735353699052	-0.35305080625557084	0.1216270966696378	0.13037841341868567	-0.05890932663479459	0.0890527509926262	0.03897577181751884	0.06231261648164654	-0.24220079410096426	-0.021311076898144397	0.05080625557086136	-0.210436755530346	-0.11806174540150717	0.367960457013208	0.07689814439672636	0.12211328093347379	0.014990681468276477	0.13896766874645491	0.18175188396402236	-0.08094967992869298	0.03524835912810955	0.1005591119034114	0.26116198039056804	1.0	-0.00316019771493396	0.21205736974313263	0.06814682764767847	0.18645166518110365	0.1921238149258569	0.22939794181994977	0.2580828133862734	-0.09132161089052751	0.2493314966372255	-0.04837533425168139	-0.028603840855684303	-0.027793533749290982	0.1765659184831051	0.1110931042865246	-0.11530670123976987	0.1614942063041893	0.13475407179320964	8.103071063933231e-05	0.03605866623450288	-0.11822380682278584	-0.05858520379223726	-0.04983388704318937	-0.006725548983064582	0.06863301191151447	-0.07770845150311968	0.08937687383518353	-0.1705696458957945	0.22486022202414715	0.1811036382789077	0.06830888906895713	0.10461064743537801	0.002674013451097966	-0.04837533425168139	-0.0012154606595899846	0.12130297382708047	0.031520946438700265	0.17770034843205576	0.016449234259784458	0.13410582610809496	0.12908192204845637	-0.08143586419252896	0.3016773357102342	-0.12778543067822704	0.10509683169921401	0.22291548496880317	0.5159225346406288	0.2713718499311239
MetJ	-0.12973016773357102	-0.09213191799692083	-0.1101207357588526	-0.03200713070253626	0.09537314642249413	0.02665910380034033	0.13605056316343894	0.35094400777894824	0.10606920022688598	0.09812819058423142	-0.1289198606271777	0.20865407989628068	0.004942873348999271	0.2739648326715825	0.24398346973502957	0.1462604327039948	-0.05080625557086136	-0.4058828295924155	0.25613807633092944	-0.19520298193015154	-0.09504902357993679	0.1994165788833968	-0.10299003322259136	-0.035734543391945546	0.2420387326796856	0.03119682359614294	0.050158009885746695	-0.06992950328174379	-0.2759095697269265	0.09845231342678876	0.18628960375982498	-0.17867271695972772	0.10509683169921401	-0.0890527509926262	0.11887205250790049	-0.08305647840531562	0.0368689733408962	-0.16651811036382788	-0.09375253220970747	-0.04011020176646949	-0.00316019771493396	1.0	0.22340166923263918	-0.1211409124058018	-0.07657402155416904	-0.024066121059881696	0.13118872052507902	-0.26002755044161735	0.16084596061907463	-0.1339437646868163	0.0033222591362126247	-0.09585933068633012	0.0033222591362126247	0.1670042946276639	0.1687869702617292	0.23669070577748966	0.15776679361478	-0.0158009885746698	-0.06685033627744916	-0.2251843448667045	-0.031034762174864273	-0.035734543391945546	0.024714366744996354	0.16586986467871323	-0.03865164897496151	-0.11271371849931124	-0.04367555303460011	-0.12778543067822704	0.28028522810145046	-0.14463981849120816	-0.42354752451178995	-0.061664370796531885	0.18288631391297303	-0.1133619641844259	0.24090430273073496	0.17851065553844908	-0.07689814439672636	-0.11968235961429381	0.10461064743537801	-0.03378980633660157	-0.19812008751316748	-0.13750911595494691	0.13912973016773358	0.12324771088242444	-0.14836723118061745	0.19034113929179158	0.33733084839154037	-0.006239364719228588
