	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
CsoR	-0.06515654420953232	-0.12176917291957637	-0.18306370899797003	0.1423627799673171	-0.13192461450599657	0.05236611610904095	-0.11326483876257415	0.144760278426472	-0.028108407642591787	-0.19362627296424673	1.0	-0.12591955940311336	-0.16548959293416493	-0.20230024144618916	-0.048916884835256795	-0.09260337798485731	-0.10828889856432816	-0.13184545182102447	0.029171449412217065	0.012004455728268429	0.01862019440093638	-0.04856630723038038	0.05729682048730287	-0.11278986265274157	0.09821261966288006	0.19387506997415904	-0.08442700352273948	-0.027769138992711377	-0.06865101130330052	0.11226965072292495	-0.10486228520053605	-0.018009510831151647	0.019581455575597536	-0.09398307049437096	-0.14732741121056708	-0.23608009001928176	-0.012004455728268429	0.25046508077421104	-0.09788465996799565	0.08397464532289894	-0.05893661896172484	0.09089572578045926	-0.17453675693097578	-0.08961781386590972	-0.06626482179914166	-0.21714889935595502	-0.19070856257527524	-0.009482558764157397	-0.15917919604638933	-0.05616592498770151	0.1818762687233886	-0.183029782132982	-0.04158868199783999	-0.13882307705356486	0.011167593058563423	-0.022872361479437494	-0.12974198619176594	-0.17757886582490345	-0.10356175537599448	-0.019411821250657334	-0.1498266902646861	-0.18682959101164257	0.16934594658780555	-0.12542196538328876	-0.22964529462655003	-0.26747374908821553	0.014729913882307705	-0.1885259342610446	-0.17540754646566883	-0.11454275067712368	0.11345709099750638	-0.13641426963941397	-0.16354445267485057	-0.026310283798225625	-0.016109606391821362	-0.0361943104647415	-0.16553482875414896	0.04397487150199886	-0.1678079287083477	0.06437622631480738	-0.19013180587047854	0.04895081170024484	0.07359302463655847	-0.08553528111234882	-0.05126914747442762	-0.1358714397996053	-0.050126943019830256	-0.06865101130330052
CueR	0.16914238539787732	0.15450859763303573	0.03554970002996873	0.0031834708313778267	0.020712351075198896	0.0579866667420597	0.20095447580166353	-0.09540799882386868	-0.10315463299613799	0.004721488710835675	-0.12591955940311336	1.0	0.09189091382010846	-0.052456587749009055	0.25252331058348554	0.18143521947854407	0.08154321999875601	0.04386178195203872	-0.036228237329729546	0.09755670027311127	0.09113321383537554	0.3384713685531888	0.08748042137166315	0.29820017981238445	0.27214434750156913	-0.025337713668568455	0.06461371436972367	0.3338799328248073	0.05992049804637802	0.2037251697756869	0.1421818366873809	-0.028311968832520032	-0.06732786356876692	0.005173846910676219	0.05229826237906486	0.1859474925219535	0.1966796908131704	0.016833379511566233	0.41045286710281537	-0.004042951411074859	0.3122119750524453	0.18988300886056625	0.172207112201797	0.07964331555942573	0.30747352290911556	0.2132360009273343	0.03633001792469367	0.1766176046502423	0.14696552465069465	0.17752232104992338	0.09487647793905604	0.07194191720714048	0.16513901532928849	0.3558079965620777	-0.08094384538396729	0.2692153281576016	0.03299387620086966	0.1090692164590531	0.19079903421524333	0.20717440104947102	0.3213383017342282	-0.0574890727222351	0.20392873096561512	0.04861154305036443	0.2053875861601009	0.11441835217216753	0.19951823851716982	0.16353314371985456	-0.05131438329441168	0.3179456152354242	-0.18307501795296605	0.07170442915222419	0.16990008538261023	0.27375021911100306	0.1910930670451397	0.45154960955832874	0.2619323611401688	0.09130284816031575	-0.005694058840492844	0.19767487885281962	0.11006440449870229	0.036058603004789344	0.14185387699249652	0.24730988233032328	0.164731892949432	0.012366342288140864	-0.07735890665023099	0.2968431052128628
CzrA	-0.12060435055498697	0.49385641019841564	0.28581687409174955	0.2451611808810807	0.5514868448581008	-0.005038139450724056	0.5085354337832413	0.126462389242922	-0.0009669156521591622	0.40869997907843325	-0.16548959293416493	0.09189091382010846	1.0	-0.011088430373591328	0.3015815573561925	0.48232127610248177	0.2816212517882285	0.19040322079038285	0.17363204053129472	-0.08722031540675484	0.15678169758723445	-0.0014079648970036923	-0.0477520624706674	0.10187672108158846	0.15779950353687566	0.3118840153575609	0.06863970234830451	0.2644994939242639	0.276204262345138	0.20197228175130477	0.4478176544096443	0.35655438759181457	0.02024868392036234	0.543310470395983	0.528213015476305	0.3601506352805469	0.09289741081475367	0.022058116719724515	0.2891756337255656	0.2245336469683519	0.07413585447636711	0.055770111562841035	0.48183499103765315	0.5877320456203244	0.5806526397928199	0.16038925423096279	0.579080695048374	0.35767397413641994	0.376039717049946	0.1553341513477447	0.16321649297996618	0.15755070652696337	0.10751988962459924	0.24174587647228457	-0.058563423446856396	0.2693171087525657	0.3383582790032287	0.6101350854674273	0.4922392296339857	0.27177115198670065	0.2657095521088374	0.24963952705950207	0.3493505832593539	0.38890930783540945	0.24440348089634778	0.5260530050720663	0.2841996935273196	0.1450090754363843	0.10241955092139711	0.3974136419924117	-0.15497226478787227	0.09590559284369328	0.3658164217335497	0.10414982103578718	0.5210544469638283	0.12464164748856382	0.512550112806826	0.32107819576931995	-0.054254711593375214	0.17127977789212387	0.38732605413596755	0.18906876410085327	0.20277521755602174	0.38890930783540945	0.15207717230889278	0.36992157239710266	0.1592244318663734	0.5028583383752424
DasR	-0.09478600629908793	0.05468445188322373	0.3005072066315712	-0.1237143131788907	0.14181995012750848	0.09531752718390057	0.1510819842692436	-0.09120106756535162	-0.02859469270742037	0.022567019694545127	-0.20230024144618916	-0.052456587749009055	-0.011088430373591328	1.0	0.029148831502225036	0.1049979926604882	0.22069991122470328	0.16325041984495423	0.0493353161701093	-0.167219863048555	0.064059575574919	0.2173863874108713	-0.21227473975267316	0.18566476864705317	0.0861120378171455	-0.08850953627630039	0.02232953163962884	0.14918207982991333	0.0360246761398013	-0.015521540732028657	0.058563423446856396	0.011529479618435859	0.13131393093621183	0.10339212105105428	-0.036183001509745495	0.22206829477922094	0.07413585447636711	-0.10134520019677581	0.09947922262243357	-0.20611135927984575	0.14473766051648	-0.09364380184449056	0.0577378697321474	0.0525809862539652	0.044687335666747714	0.08477758112761591	0.13749992931903127	0.12768375638249146	0.04806871321055578	-0.14234016205732508	0.06015798610129431	0.13330430701551024	0.09381343616943076	0.01675421682659414	-0.07904394094463701	-0.010443819938818554	0.2120711785627449	0.16178025569547247	0.10414982103578718	0.13280671299568564	0.12906344889200513	0.29848290368728475	0.08958388700092168	0.046078337131257384	0.3265969658073746	0.16475451085942402	-0.08948210640595755	0.08218783043352879	0.2759441563802297	0.1398295740482101	0.20478821154531215	0.10374269865593069	0.03217963144115668	0.14594771870105344	0.04364691180711446	0.057432527947255035	0.1183764864207723	0.05816761002199592	0.20683513239959062	0.16257188254519342	0.0854448094723807	0.0642179009448632	-0.023890167429078717	0.13025088916658656	-0.06511130838954826	0.02852683897744429	0.23581998405437346	0.035312211975052445
ExuR_UxuR	0.09069216459053102	0.20612266823484177	0.26959983262746606	0.05508026530808421	0.2968657231228548	0.10788177618447167	0.3845214332969562	0.10744072693962714	-0.16510508846430047	0.2532244657932384	-0.048916884835256795	0.25252331058348554	0.3015815573561925	0.029148831502225036	1.0	0.30634262740951423	0.07367218732153055	0.07077709484255107	-0.06090437713103121	-0.158059609501784	0.19835341615258043	0.4032490627703547	0.17609739272042568	0.17882285087446495	0.23756156312375956	0.1576411781669315	0.0414303566278958	0.24348745554167067	0.27759526380964766	0.3351126089193728	0.28958275610542206	-0.014673369107327637	0.1933435490893464	0.3487285907345732	0.1717208271369684	0.25676416870699065	0.2742930489508117	0.1852689552221927	0.43105778310555215	0.01791903919118354	0.2611520432454439	0.0022448275667086982	0.42469084144279645	0.3265178031224025	0.31775336300049195	0.3295372941063381	0.23575213032439737	0.21641381728121412	0.2643864043743038	0.038490028328932266	0.2594330820860498	0.3470774833051552	0.18837891784609642	0.19110437600013572	-0.038704898473856525	0.07930404690954532	0.27456446387071604	0.36184697852994896	0.23256300501552155	0.31140903924772834	0.22275814103397776	0.06403695766492697	0.31042516016307514	0.23937099592312172	0.3092490288434897	0.3786860125190132	0.22069991122470328	0.16761567647341546	0.07573041713080503	0.400161718056443	-0.25454761352777194	0.10850376870925242	0.32069369129945546	0.22589072156787351	0.32559046881272935	0.36260467851468187	0.3223787255938615	0.2578159015216199	0.1951642908437046	0.35992445618062663	0.2552374597825288	0.20360077127073073	0.13833679198873627	0.33531617010930104	0.24270713764694574	0.23242729755556937	0.1380201412488479	0.2780815488744763
FUR	-0.027984009137635636	0.405194203029669	0.4384764575829371	0.08853215418629241	0.6658543067327863	-0.01556677655201271	0.5620267909143856	0.09264861380484136	-0.04724315949584679	0.2199535201949664	-0.09260337798485731	0.18143521947854407	0.48232127610248177	0.1049979926604882	0.30634262740951423	1.0	0.21149442185794823	0.28142899955329626	0.14136759192766793	-0.06027107565125445	0.2139937009120672	0.1267790399828104	-0.09573595851875308	0.26143476712034425	0.23924659741816556	0.0951818197239484	0.26037172535071895	0.2315451990658803	0.40063669416627556	0.4083154746085688	0.5176504515100282	0.18200066722834476	0.10428552849573935	0.534873989968957	0.5481620120892728	0.6252777762070896	0.17700210912010675	0.18313156272794612	0.45845938106089307	0.03141062250142775	0.2896958456553822	-0.0794510633244935	0.6220547240332257	0.6757044065343142	0.5957500947124981	0.2804903562886272	0.6442542026904003	0.4482473946994928	0.3293450418714059	0.16793232721330387	0.2990144245720974	0.41818819232008864	0.3266987464023387	0.19366019982923477	0.009245070709241113	0.10917099705401723	0.6287043895708817	0.6649382813781093	0.6563208576711469	0.2514150329938762	0.33943262972785	0.3077562467840159	0.33480726713448045	0.46614947045818234	0.361892214349933	0.5388999779475377	0.23446290945485182	0.26741720431323546	0.068221271013452	0.47905298810863384	-0.19455360727391985	0.1669710660386427	0.4607550989250838	0.17398261813617114	0.5281225438363368	0.2411012660375118	0.6986842030862138	0.3623898083697576	0.04264041481246925	0.35140881306862837	0.6535840905621116	0.18305240004297402	0.10913707018902918	0.34365086994136307	0.28406398606736744	0.36107796959022004	0.29020474863020285	0.7704395225359201
FabR	-0.11850088492572844	0.3562264278969302	0.1431770247270301	-0.10676218963986633	0.29463785898864014	0.30966746017834224	0.11887408044059689	0.07103720080745939	0.05355355638362237	0.015804264606928995	-0.10828889856432816	0.08154321999875601	0.2816212517882285	0.22069991122470328	0.07367218732153055	0.21149442185794823	1.0	-0.072371657496989	0.19690586991309067	0.10822104483435208	0.006304742410277578	0.17308921069148606	-0.1677174570683796	0.27977789212387827	0.07816184245494795	0.01263775720804519	0.06987237844286999	0.23133032892095606	0.09912864501755715	0.2502275927192948	0.18707838802155488	0.3846119049369243	0.10842460602428032	0.1985230504775206	0.14055334716795495	0.3606482293003715	0.06320009499522197	-0.02667217035809806	0.24431300925637967	0.04784253411063551	0.13751123827402728	-0.1253767295633047	0.27365974747103494	0.21801968889064807	0.30878536168865317	0.10694313291980255	0.22533658277306887	0.31714267943070723	0.1898377730405822	0.13021696230159852	0.22068860226970727	0.007232076719950693	0.20604350554986967	0.0049363588557599335	-0.10214813600149278	0.14582332019609728	0.1616445482355203	0.22392296339856715	0.2632781267846945	0.19278941029454175	0.3490113146094735	0.31803608687539225	0.2940724112388395	0.16698237499363872	0.25568981798236934	0.19464407891388796	0.17357549575631465	0.2099790218884824	0.13965993972326987	0.2533149374332065	-0.062023963675636555	0.06948787397300553	0.14981538130969008	0.38389944077217547	0.2448445301411923	0.10867340303419262	0.33653753724887053	0.26716840730332314	-0.03428309707041521	0.18030432397894272	0.19393161474913911	0.24587364504582954	0.07485962759611198	0.11202085371301265	0.1027475106162815	0.2805469010636072	0.34748460568501166	0.2010788743066197
FadP	0.060553799526154785	0.16643954515383005	0.33645837456389843	-0.04131726707793566	0.23064048266619924	-0.08183725282865237	0.31069657508297943	0.021978954034752418	-0.11827470582580817	0.09307835409468988	-0.13184545182102447	0.04386178195203872	0.19040322079038285	0.16325041984495423	0.07077709484255107	0.28142899955329626	-0.072371657496989	1.0	0.1950851281587325	-0.2324386065105654	0.13203770405595672	0.08268542445335339	-0.13757909200400337	0.09194745859508852	0.04222198347761675	-0.03666928657457408	0.14620782466596174	-0.0046310170708675664	0.08542219156238867	0.05808844733702382	0.2633799073796586	-0.12656416983788613	0.24030963918779086	0.2588337074712611	0.27999276226880254	0.1104828358335548	0.14293953667211381	0.001973412646804372	0.06732786356876692	-0.0470056714409305	0.002301372341688766	-0.04826096544548801	0.24928894945462565	0.24319342271177433	0.33689942380874294	-0.0030703812814176904	0.25516960605255273	0.12935748172190148	0.2518108464187367	-0.1282944399522762	0.007899305064715496	0.23518668257459668	0.19238228791468526	-0.0031269260563977583	-0.0016228350419279507	0.07131992468235973	0.31345596010200677	0.30084647528145164	0.3034475349305347	0.1844434015074837	0.018337470526036043	0.027407252432838945	0.06392386811496684	0.2103295994933588	0.19082165212523536	0.29995306783676656	0.10364091806096658	0.06754273371369118	0.11853481179071648	0.3573233965315435	-0.13565656965468106	0.03066423147169086	0.23234813487059727	-0.026491227078161844	0.19146626256000815	0.03407953588048696	0.1593035945513455	0.08135096776382378	-5.654477498006797e-06	0.08475496321762388	0.22915900956172144	-0.051303074339415666	-0.09439019287422745	0.25537316724248094	0.11116137313331562	-0.07644288129555389	0.0411815596179835	0.27539001758542503
FadR	0.05867651299681653	0.12252687290430928	0.08732209600171896	0.016143533256809405	0.08543350051738469	-0.11100304776337143	-0.11844434015074837	0.2383418810184845	0.08538826469740064	-0.058891383141740784	0.029171449412217065	-0.036228237329729546	0.17363204053129472	0.0493353161701093	-0.06090437713103121	0.14136759192766793	0.19690586991309067	0.1950851281587325	1.0	-0.02173015702484012	0.18243040751819328	-0.07068662320258297	0.06956703665797762	0.09106536010539946	0.04386178195203872	0.057048023477390575	0.03794719848912361	-0.005433952875584532	0.019886797360489903	0.19990274298703428	-0.006576157330181904	0.04480042521670785	0.017557152631311104	0.17049945999739893	0.12775161011246755	0.18423984031755547	-0.060293693561246475	0.16872395406302482	0.04187140587274033	-0.007842760289735427	0.17831394789964433	0.04150951931286789	0.032168322486160666	0.05138223702438776	0.22116357837953984	-0.07031342768771452	0.06901289786317295	0.11951869087536966	0.1641325183346433	-0.10944241197392154	0.04611226399624543	-0.0792022663145812	0.08716377063177477	-0.06450062481976353	-0.07000808590282215	-0.0850263781375282	-0.021662303294864037	0.05776048764213943	-0.010489055758802608	0.046134881906237456	0.110641161203499	0.04909782811519302	0.0972626674432149	0.12190488037952853	0.1517492126140084	-0.02513415247864021	0.198817083307417	0.1819441224533647	0.09969409276735783	-0.050748935544611	0.163046858655026	0.15629541252240586	0.14113010387275163	0.23766334371872366	0.04516231177658028	-0.004020333501082832	0.12130550576473981	0.19319653267439824	-0.027531650937795093	0.07955284391945762	0.09778287937303154	-0.04951625945004552	0.215475174016545	0.06196741890065648	0.050511447489694716	0.28189266670813284	0.10222729868646488	0.06102877563598735
FixJ	-0.03766447461422327	-0.18041741352890286	-0.09959231217239371	0.09618831671859362	-0.20838445923404447	0.13238828166083313	-0.2280281140621201	0.1753849285556768	0.19215610881476497	-0.05990918909138201	0.012004455728268429	0.09755670027311127	-0.08722031540675484	-0.167219863048555	-0.158059609501784	-0.06027107565125445	0.10822104483435208	-0.2324386065105654	-0.02173015702484012	1.0	-0.07346862613160231	0.08940294372098546	0.07899870512465296	0.06657016358403402	0.15154565142408016	-0.0013966559420076788	0.07960938869443769	-0.11134231641325183	0.0446760267117517	0.04035600590327451	-0.04974243854996579	-0.044596864026779606	-0.07757377679515524	-0.08873571537622066	-0.1217126281445963	0.06491905615461603	-0.13140440257617994	-0.012388960198132891	-0.013090115407885735	0.07848980214983234	-0.13790705169888776	-0.025111534568648185	-0.10338081209605826	-0.1975844072128515	0.011800894538340184	-0.06292868007531764	-0.2677112371431318	-0.020689733165206867	-0.1520997902188848	0.3721155096663293	0.18989431781556226	-0.2844371815822359	0.07817315140994396	0.04268565063245331	0.07946237227948952	0.09070347354552702	-0.18067751949381117	-0.18420591345256743	-0.0924337436599171	-0.13431080401015544	0.08667748556694618	0.12733317877761505	-0.05794143092207565	-0.05383628025852271	-0.14524656349130058	-0.28798819345098414	-0.018099982471119755	-0.03547053734499664	0.031467167276407824	-0.1371945875341389	-0.0609835398160033	-0.10560867623027294	-0.0007407365522388903	0.0819390334236165	-0.1529931976635699	-0.07713272755031071	-0.17074825700731125	0.16277544373512165	-0.09080525414049115	-0.07108243662744344	-0.06937478442304539	-0.0822783020734969	0.04437068492685933	-0.16493545413936025	0.1537622066032988	-0.04843059977042821	-0.021526595834911875	-0.19147757151500416
FnrN_FixK	0.037099026864422596	0.10770083290453546	0.14561975900616903	-0.010330730388858417	0.09038682280563864	0.062238833820560814	0.1775336300049194	0.06883195458323674	-0.02081413167016302	0.008939728924348746	0.01862019440093638	0.09113321383537554	0.15678169758723445	0.064059575574919	0.19835341615258043	0.2139937009120672	0.006304742410277578	0.13203770405595672	0.18243040751819328	-0.07346862613160231	1.0	0.2535637344431188	-0.09375689139445069	0.20250380263611742	0.21010342039343854	0.1509123499443034	0.1715398838570322	0.2917653844196527	0.014300173592459189	0.29186716501461685	0.14313178890704603	0.12685820266778247	-0.10003336141723825	0.17523791214072865	0.038772752203832604	0.2492550225896376	0.16494676309435627	0.04231245511758486	0.17057862268237103	0.0024936245766209973	0.19367150878423078	0.2992519126270137	0.2407506884326354	0.055792729472833064	0.22295039326890997	-0.004336984240971213	0.15355864541337058	0.19204301926480483	0.0929200287247457	-0.10895612690909297	0.08380501099795873	0.09505742121899226	0.21238782930263328	0.19278941029454175	0.23836449892847653	0.08973090341586985	0.07276747092184947	0.12444939525363159	0.10136781810676784	0.2511662359839639	0.33289605374015413	0.19239359686968124	0.25260247326845764	0.10123211064681568	0.21096290097313558	0.12098885502485143	0.12104539979983149	0.19290249984450186	0.04770682665068334	0.08684711989188638	-0.019954651090465986	0.32378103601336716	0.07880645288972073	0.06592555314926124	0.2657095521088374	0.22832214689201644	0.19329831326936234	0.24698192263543886	0.24545521371097703	0.09882330323266479	0.19155673419997626	0.049041283340212946	-0.031874289656264314	0.1815256911185122	0.18799441337623196	0.1533324663134503	0.0015436723569558556	0.29689964998784285
FruR	0.032451046361061005	0.07482570073112393	0.012558594523073095	-0.02459132263883156	0.05587189215780516	0.1672990257335271	0.1317775980910484	-0.020678424210210856	-0.20179133847136854	-0.20061520715178313	-0.04856630723038038	0.3384713685531888	-0.0014079648970036923	0.2173863874108713	0.4032490627703547	0.1267790399828104	0.17308921069148606	0.08268542445335339	-0.07068662320258297	0.08940294372098546	0.2535637344431188	1.0	-0.03558362689495677	0.23187315876076472	0.26422807900435963	0.058348553301932136	0.002663258901561201	0.28257120400789365	0.034939016460184	0.14822081865525216	0.2506686419641393	-0.1481642738802721	0.08804586912146384	0.11541354021181673	-0.1709744361072315	0.2158031337114294	0.15237120513878916	-0.0013174932570355837	0.22989409163646232	-0.13725113230911898	0.27932553392403775	0.10035001215712662	0.12867894442214067	-0.02248785700957303	0.03920249249368112	0.2224527992490854	-0.05392675189849082	0.1402593143380586	0.1634992168548665	-0.12038948041006271	0.2530887583332862	0.1277855369774556	0.19628387738830994	0.1170533386862387	-0.05389282503350278	0.13374535626035478	0.0698045247128939	0.040073282028374166	0.05925326970161322	0.23980073621297024	0.366019982923478	0.01902731678079287	0.17936568071427358	0.0001752888024382107	0.32641602252743834	0.052332189244052904	0.13570180547466512	0.2627579148548778	-0.06284951739034554	0.11042629105857474	-0.13218472047090488	-0.035821114949873056	0.1029171449412217	0.3846797586669004	0.11188514625306048	0.19596722664842156	0.1005083375270708	0.32349831213846686	0.32931111500641785	0.22817513047706828	0.03135407772644769	0.09782811519301558	0.07755115888516322	0.25449106875279187	0.29746509773764357	0.10623066875505369	0.014390645232427298	0.10292845389621771
GguR	0.23756156312375956	-0.16956081673272982	-0.11983534161525804	0.07023426500274242	-0.1539883857032191	-0.1144748969471476	-0.14371985456683875	0.2110646815680997	-0.01556677655201271	-0.16336350939491437	0.05729682048730287	0.08748042137166315	-0.0477520624706674	-0.21227473975267316	0.17609739272042568	-0.09573595851875308	-0.1677174570683796	-0.13757909200400337	0.06956703665797762	0.07899870512465296	-0.09375689139445069	-0.03558362689495677	1.0	-0.21003556666346246	0.07647680816054192	0.17866452550452075	-0.1201293744451544	-0.025439494263532578	-0.024794883828759804	0.0430927730123098	-0.007786215514755359	0.027316780792870834	0.12415536242373523	0.01502394671220406	-0.1095668104788777	-0.032767697100949386	-0.18222684632826502	0.16899536898292913	0.002945982776461541	-0.04113632379799945	-0.09930958829749337	0.06009013237131823	-0.09321406155464204	-0.1400896800131184	-0.0614811338358279	-0.11989188639023811	-0.21320207406234626	-0.050963805689535256	-0.07796959022001572	0.1926650117895856	-0.005275627505640341	-0.04102323424803931	-0.1801007627890145	0.036850229854510294	-0.07562863653584091	0.04530932819152846	-0.1506748618893871	-0.1421026740024088	-0.0896743586408898	-0.08293422146326569	-0.016618509366641974	-0.18887651186592103	-0.09493302271403611	0.10876387467416074	0.11026796568863054	-0.09374558243945469	0.022883670434433505	0.0760470678706934	-0.00930161548422118	-0.13856297108865656	-0.08339788861810224	-0.07198715302712452	-0.06262333829042527	0.024613940548823585	-0.13170974436107233	0.10753119857959526	-0.1221310594794488	0.08994577356079411	0.0797111692894018	0.17824609416966825	-0.09223018246998886	-0.04279874018241345	0.14155984416260015	-0.01417577508750304	0.07774341112009545	0.22823167525204832	-0.140598582987939	-0.11828601478080418
GlcC	0.019909415270481932	0.16617943918892175	0.23941623174310578	0.06662670835901409	0.33338233880498275	0.3117483078976087	0.19427088339901952	-0.09427710332426732	-0.082368773713465	0.09017195266071439	-0.11278986265274157	0.29820017981238445	0.10187672108158846	0.18566476864705317	0.17882285087446495	0.26143476712034425	0.27977789212387827	0.09194745859508852	0.09106536010539946	0.06657016358403402	0.20250380263611742	0.23187315876076472	-0.21003556666346246	1.0	0.17111014356718368	0.1429960814470939	0.13959208599329379	0.23764072580873163	0.17643666137030609	0.3238828166083313	0.18747420144641536	0.10504322848047226	0.021978954034752418	0.28770546957608384	0.17858536281954865	0.3029951767306942	0.19269893865457363	-0.028877416582320712	0.4880888431504487	-0.02443299726888737	0.23862460489338483	0.1535021006383905	0.2849573935120525	0.2611407342904479	0.2551469881425607	0.15188492007396057	0.2569338030319308	0.20688036821957467	0.15827447964670824	0.11882884462061283	0.2596479522309741	0.17485340767086419	0.21036352635834685	0.20821482490910428	0.13897009346851305	0.052501823568993106	0.31917829132998965	0.3596078054407382	0.29472833062860826	0.16321649297996618	0.27891841154418123	0.2460885151907538	0.21600669490135763	0.09260337798485731	0.28423362039230765	0.22332358878377845	0.1291991563519573	-0.010986649778627205	0.12800040712237987	0.33645837456389843	-0.10554082250029687	0.14029324120304662	0.37156137087152463	0.20444894289543175	0.2922064336644972	0.16450571384951174	0.3886152750055131	0.210487924863303	0.14227230832734902	0.3159665481111218	0.31644152422095434	0.08930116312602134	0.10764428812955538	0.2736145116510509	0.143075244132066	0.11234881340789704	0.27518645639549677	0.3701138246320349
GntR	0.05122391165444357	0.04769551769568733	0.11200954475801664	0.1454275067712368	0.12726532504763896	0.07094672916749128	0.3570972174316232	0.06386732333998676	0.02686442259303029	0.02301937789438567	0.09821261966288006	0.27214434750156913	0.15779950353687566	0.0861120378171455	0.23756156312375956	0.23924659741816556	0.07816184245494795	0.04222198347761675	0.04386178195203872	0.15154565142408016	0.21010342039343854	0.26422807900435963	0.07647680816054192	0.17111014356718368	1.0	0.053915442943494804	0.252116188203629	0.3424408117567896	0.2679713431080401	0.19912242509230935	0.3245726628630881	-0.034237861250431156	0.034113462745475005	0.17822347625967622	0.18634330594681398	0.1729648121865299	0.1217126281445963	0.1351929024998445	0.3896896257301344	0.08303600205822981	0.15954108260626176	-0.07977902301937789	0.3308717507958677	0.2174655500958434	0.38334530197737077	0.1514891066491001	0.20042295491685092	0.28881374716569314	0.09348547647454637	0.2542309627878836	0.390175910794963	0.07801482603999978	0.18635461490181	0.13460483684005178	0.1583310244216883	0.32447088226812404	0.2714431922918163	0.21393715613708716	0.3045784304301361	0.34388835799627937	0.28280869206280995	0.1727160151766176	0.3922793764242215	0.17839311058461643	0.07213416944207271	0.08070635732905102	0.12395180123380699	0.13955815912830574	-0.033389689625730135	0.19117222973011178	-0.10919361496400926	0.012852627352969449	0.2943098992937558	0.29978343351182635	0.36358855759933506	0.26550599091890914	0.22833345584701245	0.3081294422988844	0.1307711010964032	0.2847312144121322	0.20675596971461851	0.20322757575586228	0.13242220852582118	0.3144059123216719	0.201327671316532	0.1841154418125993	-0.10134520019677581	0.30484984535004045
GulR	0.10224991659645691	0.2218081888143126	0.06903551577316498	0.42207847283871736	0.1737225121712628	0.1007458255819871	0.1298776936517181	0.2653363565939689	-0.005739294660476899	-0.014548970602371487	0.19387506997415904	-0.025337713668568455	0.3118840153575609	-0.08850953627630039	0.1576411781669315	0.0951818197239484	0.01263775720804519	-0.03666928657457408	0.057048023477390575	-0.0013966559420076788	0.1509123499443034	0.058348553301932136	0.17866452550452075	0.1429960814470939	0.053915442943494804	1.0	-0.008476061769512188	0.28332890399262656	0.044087961051958995	0.14571023064613714	0.2481806718650163	0.16306947656501802	-0.032405810541076954	0.3659521291935019	0.11488201932700409	-0.004868505125783852	-0.038082905949075777	0.15800306472680392	0.14067774567291108	0.06878671876325268	-0.0001526708924461835	0.2805695189735992	0.08106824388892345	0.12630406387297782	0.24727595546533523	-0.14469242469649593	0.11494987305698016	0.18333512391787438	0.09295395558973372	0.12375954899887476	0.27971003839390224	0.07107112767244743	-0.06718084715381875	0.22874057822686894	0.1985909042074967	0.2299619453664384	0.08921069148605323	0.1479833306003359	0.09506873017398827	0.055170736948052315	0.14065512776291908	0.1245398668935997	0.22979231104149822	0.05912887119665707	0.09869890472770863	0.09705910625328666	0.19960871015713794	0.015928663111885146	-0.009889681144013887	0.05042097584972661	-0.20188181011133666	-0.07760770366014329	0.16321649297996618	0.07234903958699697	0.23511882884462063	-0.004088187231058914	0.08251579012841319	0.321100813679312	-0.028357204652504086	0.14261157697722943	0.0668076516389503	0.028255424057539964	0.2259472663428536	0.1633069646199343	0.1448507500664401	0.22008922765491853	-0.1193829834154175	0.1599142781211302
