	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	-0.11123658949745906	-0.09203839638622248	0.42970073404856013	-0.23207227555053642	-0.057029926595143984	0.38226990400903443	-0.11349520045172219	0.4906832298136646	-0.018633540372670808	0.054771315640880856	0.11462450592885376	-0.08639186900056466	-0.055900621118012424	0.033314511575381144	-0.16770186335403728	0.25804630152456237	0.042348955392433656	-0.025409373235460192	0.22755505364201017	-0.0660643704121965	0.22868435911914173	0.3178994918125353	-0.13269339356295878	-0.05138339920948617	-0.06041784302653868	0.4827780914737436	1.0	0.28740824392998304	0.031055900621118012	-0.19141727837380013	-0.3551665725578769	-0.0220214568040655	-0.053642010163749296	-0.35177865612648224	0.03896103896103896	0.13269339356295878	0.30321852060982496	0.19141727837380013	-0.16092603049124787	-0.043478260869565216	0.13608130999435347	-0.2896668548842462	0.14511575381140598	0.044607566346696784	-0.16205533596837945	0.06493506493506493	0.06267645398080181	-0.07396950875211744	0.012987012987012988	0.07509881422924901	-0.24110671936758893	0.42066629023150764	-0.16544325239977414	0.17334839073969507	-0.163184641445511	-0.14059853190287974	0.365330321852061	0.13156408808582723	0.034443817052512704	-0.18125352907961603	0.04799548277809147	0.233201581027668	0.26256352343308864	-0.25352907961603616	0.4872953133822699	-0.12704686617730096	0.25917560700169395	-0.295313382269904	0.09542631281761717	-0.25578769057029926	0.3156408808582722	0.233201581027668	0.18690005646527386	0.02766798418972332	0.1259175607001694	0.603613777526821	0.00282326369282891	-0.16883116883116883	0.25352907961603616	0.07848673066064371	0.40146809712027104	-0.04912478825522304	-0.21626199887069453	-0.23207227555053642	0.13382269904009034	-0.3370976849237719	-0.4184076792772445	0.19028797289666854
HexR	0.04121964991530209	0.0220214568040655	0.12027103331451157	0.026538678712591756	-0.057029926595143984	0.1225296442687747	0.1767363071710898	0.10446075663466968	0.46357989836250707	-0.07509881422924901	0.07284020327498589	-0.19367588932806323	-0.06154714850367024	-0.1880293619424054	0.10446075663466968	-0.11462450592885376	-0.023150762281197064	-0.22981366459627328	-0.08977978543195934	0.044607566346696784	0.19367588932806323	0.04121964991530209	-0.08752117447769622	-0.03896103896103896	0.09542631281761717	0.08752117447769622	0.28740824392998304	1.0	0.251270468661773	-0.057029926595143984	0.055900621118012424	-0.024280067758328628	-0.012987012987012988	-0.1417278373800113	0.2354601919819311	0.31225296442687744	0.05815923207227555	0.06493506493506493	-0.26595143986448333	0.22529644268774704	0.18125352907961603	-0.16092603049124787	0.0502540937323546	0.19141727837380013	0.05138339920948617	0.003952569169960474	-0.057029926595143984	-0.000564652738565782	-0.13608130999435347	-0.19254658385093168	-0.24336533032185206	0.15866741953698477	-0.06945228684359118	-0.339356295878035	0.39469226425748166	-0.11123658949745906	0.313382269904009	0.10446075663466968	0.05928853754940711	0.23771880293619424	0.30547713156408807	-0.18238283455674761	0.2761151891586674	-0.21174477696216826	0.2682100508187465	-0.13043478260869565	0.26256352343308864	0.014116318464144552	0.3675889328063241	0.1981931112365895	0.3642010163749294	0.005081874647092038	0.057029926595143984	0.6205533596837944	0.07058159232072275	0.5629587803500847	0.06154714850367024	0.38114059853190285	0.2523997741389046	0.08865047995482778	0.03896103896103896	0.4150197628458498	-0.02766798418972332	-0.1665725578769057	-0.11575381140598531	-0.029926595143986448	-0.15753811405985318	0.033314511575381144
HisR	0.06041784302653868	-0.045736871823828344	-0.233201581027668	0.4500282326369283	0.17334839073969507	0.22868435911914173	0.1789949181253529	-0.15640880858272163	0.2941840767927724	-0.13043478260869565	-0.26143421795595706	-0.06154714850367024	0.1767363071710898	-0.3201581027667984	0.04121964991530209	0.20948616600790515	0.6476566911349521	-0.006211180124223602	-0.015245623941276116	-0.15753811405985318	0.32241671372106157	0.07058159232072275	0.07396950875211744	-0.25917560700169395	0.3167701863354037	-0.3020892151326934	0.031055900621118012	0.251270468661773	1.0	-0.0942970073404856	0.1789949181253529	-0.03896103896103896	-0.3675889328063241	0.435347261434218	0.39808018068887635	0.5132693393562959	-0.23094297007340486	0.16205533596837945	-0.1281761716544325	0.453416149068323	0.25014116318464147	0.339356295878035	0.14737436476566912	0.4184076792772445	0.18125352907961603	0.1293054771315641	0.19480519480519481	-0.4082439299830604	0.05138339920948617	-0.15527950310559005	0.03896103896103896	-0.0818746470920384	0.13156408808582723	-0.05138339920948617	0.23094297007340486	-0.005081874647092038	-0.1293054771315641	0.1857707509881423	-0.012987012987012988	-0.15979672501411632	0.14285714285714285	-0.3370976849237719	0.19141727837380013	0.20045172219085264	-0.07284020327498589	0.24449463579898362	0.12478825522303783	0.2715979672501412	-0.054771315640880856	0.5064935064935064	0.20496894409937888	0.18012422360248448	-0.06380575945793338	0.2490118577075099	-0.19480519480519481	0.37549407114624506	0.12365894974590627	0.35403726708074534	-0.29757199322416716	-0.034443817052512704	0.012987012987012988	0.09768492377188029	-0.17334839073969507	0.1417278373800113	-0.47148503670242803	-0.12478825522303783	0.30095990965556185	0.2727272727272727
HrcA	0.00282326369282891	0.3235460191981931	-0.4184076792772445	0.14624505928853754	0.3382269904009034	-0.17334839073969507	0.12478825522303783	0.16883116883116883	-0.3416149068322981	0.5821569734613213	0.21626199887069453	-0.15302089215132694	0.1225296442687747	-0.15866741953698477	0.04686617730095991	-0.10333145115753811	0.13608130999435347	-0.28289102202145683	0.024280067758328628	-0.4658385093167702	0.11801242236024845	0.28740824392998304	-0.13495200451722192	-0.10107284020327499	0.20383963862224733	-0.10559006211180125	-0.19141727837380013	-0.057029926595143984	-0.0942970073404856	1.0	0.5437605872388481	0.42518351214003386	0.25014116318464147	0.05815923207227555	-0.10107284020327499	0.07509881422924901	0.3111236589497459	0.07509881422924901	0.12478825522303783	0.11349520045172219	0.2682100508187465	-0.033314511575381144	-0.1101072840203275	-0.05138339920948617	0.16092603049124787	0.031055900621118012	-0.07961603613777526	-0.12140033879164314	0.07171089779785432	0.49181253529079616	-0.4748729531338227	0.04912478825522304	-0.11801242236024845	0.053642010163749296	0.2354601919819311	-0.04121964991530209	0.12365894974590627	0.06267645398080181	0.19593450028232637	-0.2523997741389046	0.16092603049124787	0.26256352343308864	0.1259175607001694	0.30434782608695654	0.11349520045172219	0.08977978543195934	0.16431394692264256	0.21287408243929984	0.04799548277809147	0.20722755505364202	0.1665725578769057	0.2885375494071146	0.20045172219085264	0.020892151326933936	0.23997741389045738	-0.2490118577075099	0.14059853190287974	0.09768492377188029	-0.07622811970638058	0.057029926595143984	-0.14511575381140598	0.21852060982495766	0.03670242800677583	0.14059853190287974	0.3201581027667984	0.08752117447769622	-0.003952569169960474	0.12365894974590627
HutC	0.010728402032749858	0.3404856013551666	-0.30773574251835123	0.5369847543760587	0.7052512704686618	-0.3890457368718238	0.22981366459627328	-0.17334839073969507	-0.30434782608695654	0.1281761716544325	0.17786561264822134	-0.3337097684923772	0.5335968379446641	-0.409373235460192	-0.08300395256916997	0.15866741953698477	0.20722755505364202	-0.409373235460192	-0.30999435347261434	-0.5200451722190853	-0.19367588932806323	-0.16883116883116883	0.189158667419537	-0.2230378317334839	0.05815923207227555	-0.11236589497459062	-0.3551665725578769	0.055900621118012424	0.1789949181253529	0.5437605872388481	1.0	0.36307171089779783	0.1507622811970638	0.18690005646527386	0.2919254658385093	0.20383963862224733	-0.15753811405985318	-0.18690005646527386	-0.05251270468661773	0.19932241671372106	0.22755505364201017	-0.03896103896103896	0.1417278373800113	0.4308300395256917	0.7481648785996612	0.4330886504799548	0.3867871259175607	-0.23207227555053642	0.42066629023150764	0.3269339356295878	-0.31225296442687744	-0.006211180124223602	0.09316770186335403	0.16996047430830039	0.031055900621118012	0.000564652738565782	-0.0818746470920384	0.44664031620553357	0.427442123094297	-0.23771880293619424	0.3370976849237719	0.06493506493506493	-0.044607566346696784	0.5990965556182948	-0.1417278373800113	0.37323546019198195	0.028797289666854884	0.08977978543195934	0.14963297571993225	0.47374364765669114	-0.2015810276679842	0.23094297007340486	0.2715979672501412	0.026538678712591756	0.45115753811405984	-0.12140033879164314	0.5358554488989271	-0.025409373235460192	-0.13043478260869565	-0.22868435911914173	0.09655561829474874	0.0220214568040655	-0.26256352343308864	0.6047430830039525	0.031055900621118012	0.4601919819311124	0.2896668548842462	0.3687182382834557
HypR	-0.1767363071710898	0.2896668548842462	0.1225296442687747	0.11575381140598531	0.23771880293619424	0.11462450592885376	0.07058159232072275	0.18125352907961603	-0.2670807453416149	0.2388481084133258	0.21174477696216826	-0.277244494635799	0.14850367024280067	0.13043478260869565	-0.14850367024280067	-0.09542631281761717	-0.03670242800677583	-0.2885375494071146	0.10897797854319594	-0.5110107284020328	-0.11462450592885376	0.4082439299830604	-0.3901750423489554	0.08977978543195934	0.15753811405985318	0.11688311688311688	-0.0220214568040655	-0.024280067758328628	-0.03896103896103896	0.42518351214003386	0.36307171089779783	1.0	0.2987012987012987	-0.1880293619424054	-0.1767363071710898	-0.21626199887069453	0.4997176736307171	-0.06719367588932806	-0.3370976849237719	0.3190287972896669	0.5200451722190853	-0.37210615471485037	0.0378317334839074	-0.00282326369282891	0.18351214003387917	-0.06493506493506493	-0.043478260869565216	-0.10559006211180125	-0.10446075663466968	0.2930547713156409	-0.4556747600225861	0.6047430830039525	-0.034443817052512704	-0.22868435911914173	0.034443817052512704	0.014116318464144552	0.32919254658385094	0.017504234895539244	0.07848673066064371	-0.2930547713156409	0.11688311688311688	0.5211744776962168	0.3856578204404291	0.2490118577075099	-0.024280067758328628	0.11123658949745906	-0.16883116883116883	-0.042348955392433656	-0.055900621118012424	0.21174477696216826	-0.034443817052512704	0.2546583850931677	0.05251270468661773	0.11575381140598531	0.06154714850367024	0.014116318464144552	0.2140033879164314	0.339356295878035	0.20835686053077357	0.25917560700169395	0.018633540372670808	0.22981366459627328	0.1225296442687747	0.08526256352343309	0.42857142857142855	-0.07396950875211744	0.189158667419537	-0.21964991530208922
Irr	-0.5686053077357425	0.21174477696216826	0.18464144551101072	0.09542631281761717	-0.007340485601355167	0.3709768492377188	0.11688311688311688	0.11236589497459062	-0.24675324675324675	0.49181253529079616	0.18464144551101072	-0.38226990400903443	0.14398644833427443	0.269339356295878	-0.06041784302653868	-0.16431394692264256	-0.16205533596837945	-0.22077922077922077	-0.019762845849802372	-0.07396950875211744	-0.17447769621682666	0.0378317334839074	-0.25578769057029926	-0.36307171089779783	0.06832298136645963	0.5539243365330322	-0.053642010163749296	-0.012987012987012988	-0.3675889328063241	0.25014116318464147	0.1507622811970638	0.2987012987012987	1.0	0.22981366459627328	-0.000564652738565782	-0.38114059853190285	-0.018633540372670808	0.14850367024280067	-0.28514963297571994	0.33258046301524563	0.011857707509881422	-0.3675889328063241	0.24336533032185206	0.1665725578769057	0.2490118577075099	0.5618294748729531	0.28289102202145683	0.3020892151326934	-0.3438735177865613	-0.045736871823828344	-0.39920948616600793	0.00846979107848673	0.3427442123094297	0.22416713721061546	-0.1981931112365895	0.28176171654432525	0.12365894974590627	0.19367588932806323	0.2715979672501412	-0.2456239412761152	0.30886504799548276	0.5110107284020328	-0.06154714850367024	0.2523997741389046	0.23771880293619424	0.2964426877470356	0.13043478260869565	0.1067193675889328	-0.21287408243929984	-0.1225296442687747	-0.09203839638622248	-0.16431394692264256	0.3235460191981931	-0.06719367588932806	0.27837380011293056	-0.020892151326933936	0.23094297007340486	0.24675324675324675	0.3337097684923772	0.40146809712027104	0.21852060982495766	-0.21287408243929984	0.06493506493506493	-0.19141727837380013	0.19028797289666854	0.08300395256916997	0.06041784302653868	-0.12365894974590627
IscR	-0.22077922077922077	0.14285714285714285	-0.1281761716544325	0.49745906267645396	0.23771880293619424	0.20045172219085264	0.4409937888198758	-0.2885375494071146	0.19593450028232637	0.14511575381140598	-0.10897797854319594	-0.14737436476566912	0.23094297007340486	-0.28514963297571994	0.19254658385093168	0.21852060982495766	0.37549407114624506	-0.015245623941276116	0.16092603049124787	0.07284020327498589	0.11914172783738002	-0.2264257481648786	-0.05138339920948617	-0.32806324110671936	0.08752117447769622	0.006211180124223602	-0.35177865612648224	-0.1417278373800113	0.435347261434218	0.05815923207227555	0.18690005646527386	-0.1880293619424054	0.22981366459627328	1.0	0.391304347826087	0.19141727837380013	-0.3370976849237719	0.17334839073969507	0.06719367588932806	0.3190287972896669	-0.06493506493506493	0.16770186335403728	0.19932241671372106	0.365330321852061	0.3201581027667984	0.42970073404856013	0.25917560700169395	0.04799548277809147	0.020892151326933936	-0.30773574251835123	0.09768492377188029	-0.33145115753811405	0.49745906267645396	0.25691699604743085	-0.012987012987012988	0.3642010163749294	-0.233201581027668	0.3145115753811406	0.20609824957651043	-0.11123658949745906	-0.03896103896103896	0.010728402032749858	-0.31225296442687744	0.3167701863354037	-0.22529644268774704	0.3337097684923772	0.03670242800677583	0.5268210050818747	-0.2682100508187465	-0.023150762281197064	-0.007340485601355167	-0.23094297007340486	0.06267645398080181	-0.15302089215132694	0.10333145115753811	-0.24675324675324675	0.2704686617730096	0.36984754376058726	0.014116318464144552	0.08413325804630152	0.1293054771315641	-0.28740824392998304	-0.21739130434782608	0.23771880293619424	-0.3382269904009034	0.29983060417843027	0.5324675324675324	0.3156408808582722
KdgR	0.06041784302653868	0.2490118577075099	0.23771880293619424	0.42292490118577075	0.5663466967814794	-0.1767363071710898	0.6160361377752682	-0.4184076792772445	0.2727272727272727	-0.2365894974590627	-0.21174477696216826	-0.2354601919819311	0.6476566911349521	-0.7018633540372671	0.042348955392433656	0.6996047430830039	0.3416149068322981	-0.1293054771315641	0.04912478825522304	0.007340485601355167	-0.30321852060982496	-0.33483907396950874	0.2648221343873518	0.028797289666854884	-0.019762845849802372	-0.005081874647092038	0.03896103896103896	0.2354601919819311	0.39808018068887635	-0.10107284020327499	0.2919254658385093	-0.1767363071710898	-0.000564652738565782	0.391304347826087	1.0	0.4850367024280068	-0.4150197628458498	0.0660643704121965	0.11688311688311688	0.033314511575381144	-0.36984754376058726	-0.14398644833427443	0.6092603049124788	0.7142857142857143	0.551665725578769	0.5324675324675324	0.6318464144551101	-0.5765104460756635	0.365330321852061	-0.043478260869565216	0.04912478825522304	-0.38114059853190285	0.2636928289102202	0.15640880858272163	-0.011857707509881422	-0.07396950875211744	-0.04686617730095991	0.7515527950310559	0.7142857142857143	-0.42179559570863917	0.3201581027667984	-0.07396950875211744	-0.20948616600790515	0.2862789384528515	0.11236589497459062	0.5042348955392434	0.15189158667419536	0.033314511575381144	0.08977978543195934	0.1281761716544325	-0.2670807453416149	-0.1541501976284585	0.4568040654997177	-0.13156408808582723	0.5223037831733484	0.3743647656691135	0.639751552795031	-0.13946922642574816	0.14511575381140598	-0.44212309429700736	0.6092603049124788	-0.2862789384528515	-0.37210615471485037	0.4658385093167702	-0.3608130999435347	0.37662337662337664	0.29079616036137773	0.6420101637492942
LexA	0.045736871823828344	-0.17221908526256352	-0.11914172783738002	0.026538678712591756	0.37662337662337664	-0.13946922642574816	0.031055900621118012	0.024280067758328628	0.47035573122529645	0.10107284020327499	-0.3020892151326934	0.09994353472614342	-0.0220214568040655	-0.339356295878035	0.044607566346696784	0.35064935064935066	0.4161490683229814	-0.06041784302653868	0.05928853754940711	-0.36645962732919257	0.42066629023150764	-0.025409373235460192	0.1417278373800113	-0.1259175607001694	-0.19367588932806323	-0.3111236589497459	0.13269339356295878	0.31225296442687744	0.5132693393562959	0.07509881422924901	0.20383963862224733	-0.21626199887069453	-0.38114059853190285	0.19141727837380013	0.4850367024280068	1.0	-0.029926595143986448	0.42970073404856013	0.0378317334839074	-0.233201581027668	0.12704686617730096	0.13946922642574816	-0.0016939582156973462	0.20383963862224733	0.07058159232072275	0.08752117447769622	0.1281761716544325	-0.3924336533032185	0.1067193675889328	0.20496894409937888	0.08413325804630152	-0.1101072840203275	-0.17786561264822134	0.16431394692264256	0.4048560135516657	0.15527950310559005	-0.07509881422924901	0.19028797289666854	0.18238283455674761	-0.2106154714850367	0.18125352907961603	-0.0502540937323546	-0.020892151326933936	-0.15189158667419536	0.19593450028232637	0.2478825522303783	0.3438735177865613	0.46696781479390176	0.14850367024280067	0.3642010163749294	0.17447769621682666	0.3382269904009034	0.22868435911914173	0.17334839073969507	0.24675324675324675	0.251270468661773	0.007340485601355167	0.16996047430830039	-0.06719367588932806	0.043478260869565216	0.1880293619424054	0.012987012987012988	0.03557312252964427	0.19141727837380013	-0.4827780914737436	0.189158667419537	-0.012987012987012988	0.3901750423489554
LiuQ	0.06041784302653868	0.019762845849802372	0.13495200451722192	-0.24449463579898362	-0.15979672501411632	0.09881422924901186	-0.13608130999435347	0.3879164313946923	0.06719367588932806	0.35064935064935066	0.23207227555053642	0.05928853754940711	-0.3145115753811406	0.19367588932806323	-0.12704686617730096	-0.17447769621682666	-0.2490118577075099	-0.10446075663466968	0.42857142857142855	-0.15979672501411632	0.27498588368153587	0.35742518351214003	-0.6228119706380576	0.28176171654432525	0.2354601919819311	0.18012422360248448	0.30321852060982496	0.05815923207227555	-0.23094297007340486	0.3111236589497459	-0.15753811405985318	0.4997176736307171	-0.018633540372670808	-0.3370976849237719	-0.4150197628458498	-0.029926595143986448	1.0	0.2264257481648786	-0.277244494635799	-0.06832298136645963	0.3619424054206663	-0.1281761716544325	-0.15753811405985318	-0.47939017504234893	-0.3619424054206663	-0.42518351214003386	-0.515527950310559	0.10446075663466968	-0.07171089779785432	0.4647092038396386	-0.19593450028232637	0.5200451722190853	-0.47148503670242803	-0.06719367588932806	0.38226990400903443	-0.01637492941840768	0.5753811405985318	-0.30886504799548276	-0.23997741389045738	-0.024280067758328628	-0.1789949181253529	0.4161490683229814	0.6126482213438735	-0.19141727837380013	0.20496894409937888	-0.19480519480519481	0.08865047995482778	-0.05138339920948617	-0.028797289666854884	-0.026538678712591756	0.3461321287408244	0.339356295878035	-0.06493506493506493	0.09316770186335403	-0.05928853754940711	0.033314511575381144	-0.21739130434782608	0.18238283455674761	0.30434782608695654	0.35968379446640314	-0.19141727837380013	0.2636928289102202	0.29983060417843027	-0.09203839638622248	0.36984754376058726	-0.19254658385093168	0.026538678712591756	-0.21964991530208922
LiuR	-0.33032185206098247	-0.1857707509881423	0.09655561829474874	-0.012987012987012988	-0.054771315640880856	0.313382269904009	-0.33145115753811405	0.06380575945793338	0.33483907396950874	0.5031055900621118	0.09316770186335403	0.10446075663466968	-0.23771880293619424	0.2930547713156409	0.08639186900056466	0.10333145115753811	0.23433088650479955	0.07171089779785432	0.15189158667419536	-0.269339356295878	0.42066629023150764	0.16770186335403728	-0.4839073969508752	-0.5098814229249012	-0.04799548277809147	0.2648221343873518	0.19141727837380013	0.06493506493506493	0.16205533596837945	0.07509881422924901	-0.18690005646527386	-0.06719367588932806	0.14850367024280067	0.17334839073969507	0.0660643704121965	0.42970073404856013	0.2264257481648786	1.0	-0.28402032749858835	-0.025409373235460192	-0.055900621118012424	0.20948616600790515	-0.20609824957651043	0.06945228684359118	-0.1417278373800113	0.15866741953698477	0.1293054771315641	-0.16431394692264256	-0.13269339356295878	0.251270468661773	0.20609824957651043	0.014116318464144552	-0.17334839073969507	0.35177865612648224	0.29079616036137773	0.20948616600790515	-0.12140033879164314	-0.010728402032749858	0.10784867306606437	-0.4556747600225861	-0.2230378317334839	-0.023150762281197064	0.03896103896103896	-0.16544325239977414	0.5900621118012422	0.46922642574816487	0.4330886504799548	0.3675889328063241	0.15189158667419536	0.22981366459627328	0.019762845849802372	0.1767363071710898	0.32241671372106157	0.0502540937323546	0.10333145115753811	0.14963297571993225	-0.16544325239977414	0.28063241106719367	0.000564652738565782	0.5008469791078487	0.33145115753811405	0.012987012987012988	0.4059853190287973	-0.43873517786561267	-0.233201581027668	-0.029926595143986448	-0.10220214568040654	0.07171089779785432
LldR	0.251270468661773	0.23207227555053642	-0.2230378317334839	-0.032185206098249576	0.2648221343873518	-0.28063241106719367	0.2670807453416149	-0.07848673066064371	-0.02766798418972332	-0.22190852625635235	0.08865047995482778	0.233201581027668	0.033314511575381144	-0.44664031620553357	0.0942970073404856	0.2422360248447205	0.13382269904009034	0.2941840767927724	-0.015245623941276116	0.0660643704121965	0.006211180124223602	-0.33258046301524563	0.32241671372106157	0.1665725578769057	-0.09203839638622248	-0.5121400338791643	-0.16092603049124787	-0.26595143986448333	-0.1281761716544325	0.12478825522303783	-0.05251270468661773	-0.3370976849237719	-0.28514963297571994	0.06719367588932806	0.11688311688311688	0.0378317334839074	-0.277244494635799	-0.28402032749858835	1.0	-0.19254658385093168	-0.38114059853190285	-0.16205533596837945	0.06719367588932806	0.04121964991530209	-0.011857707509881422	-0.09203839638622248	0.033314511575381144	-0.054771315640880856	0.15979672501411632	0.00282326369282891	0.045736871823828344	-0.2648221343873518	0.20722755505364202	0.12140033879164314	-0.313382269904009	-0.042348955392433656	-0.24675324675324675	0.1981931112365895	0.09881422924901186	0.19480519480519481	-0.18690005646527386	-0.15189158667419536	-0.5403726708074534	-0.2490118577075099	-0.42179559570863917	0.06719367588932806	-0.20045172219085264	0.10897797854319594	-0.07622811970638058	-0.2964426877470356	-0.0378317334839074	-0.44438170525127046	0.2987012987012987	-0.02766798418972332	0.055900621118012424	-0.2546583850931677	0.05138339920948617	-0.43195934500282324	-0.029926595143986448	-0.3269339356295878	-0.14511575381140598	-0.4048560135516657	-0.30773574251835123	0.11575381140598531	0.07058159232072275	0.1665725578769057	0.06493506493506493	0.08074534161490683
LtbR	-0.2354601919819311	0.20271033314511575	-0.15866741953698477	0.3845285149632976	-0.06380575945793338	0.5143986448334275	0.2738565782044043	0.07509881422924901	-0.11575381140598531	0.055900621118012424	0.3156408808582722	-0.07735742518351214	0.2106154714850367	-0.05138339920948617	0.30547713156408807	-0.13495200451722192	0.35629587803500845	-0.1756070016939582	-0.277244494635799	-0.22529644268774704	0.0942970073404856	0.032185206098249576	-0.1756070016939582	-0.39469226425748166	0.6182947487295314	0.04121964991530209	-0.043478260869565216	0.22529644268774704	0.453416149068323	0.11349520045172219	0.19932241671372106	0.3190287972896669	0.33258046301524563	0.3190287972896669	0.033314511575381144	-0.233201581027668	-0.06832298136645963	-0.025409373235460192	-0.19254658385093168	1.0	0.15527950310559005	0.005081874647092038	0.10446075663466968	0.3495200451722191	0.3416149068322981	0.1665725578769057	0.23433088650479955	0.044607566346696784	-0.21287408243929984	-0.04912478825522304	-0.3370976849237719	0.20948616600790515	0.27837380011293056	-0.26595143986448333	-0.033314511575381144	0.05251270468661773	0.12027103331451157	0.1281761716544325	0.05138339920948617	0.0016939582156973462	0.20948616600790515	-0.05251270468661773	0.12140033879164314	0.25014116318464147	-0.19254658385093168	0.2727272727272727	0.07396950875211744	0.11688311688311688	-0.1259175607001694	0.18125352907961603	0.09203839638622248	-0.2456239412761152	0.15189158667419536	0.19028797289666854	-0.08074534161490683	0.28063241106719367	0.20271033314511575	0.3935629587803501	-0.020892151326933936	0.22416713721061546	-0.0502540937323546	0.1259175607001694	-0.06154714850367024	-0.10897797854319594	0.21513269339356295	-0.11236589497459062	0.23207227555053642	-0.2636928289102202
MerR	-0.0502540937323546	-0.14398644833427443	-0.1259175607001694	-0.10559006211180125	-0.054771315640880856	0.3178994918125353	-0.09655561829474874	0.39695087521174477	0.053642010163749296	0.3145115753811406	-0.014116318464144552	-0.30999435347261434	-0.24675324675324675	0.2896668548842462	-0.365330321852061	-0.3958215697346132	-0.07735742518351214	-0.10107284020327499	0.14059853190287974	-0.3359683794466403	0.47148503670242803	0.5844155844155844	-0.20271033314511575	-0.1981931112365895	0.06493506493506493	0.04686617730095991	0.13608130999435347	0.18125352907961603	0.25014116318464147	0.2682100508187465	0.22755505364201017	0.5200451722190853	0.011857707509881422	-0.06493506493506493	-0.36984754376058726	0.12704686617730096	0.3619424054206663	-0.055900621118012424	-0.38114059853190285	0.15527950310559005	1.0	-0.1880293619424054	-0.15753811405985318	-0.2230378317334839	-0.15189158667419536	-0.10784867306606437	-0.2987012987012987	0.13495200451722192	-0.3178994918125353	-0.08639186900056466	-0.23094297007340486	0.603613777526821	0.15866741953698477	-0.15189158667419536	0.28514963297571994	0.21513269339356295	0.33032185206098247	-0.3156408808582722	-0.42857142857142855	0.10784867306606437	0.12704686617730096	0.40033879164313946	0.427442123094297	0.06832298136645963	0.10559006211180125	-0.32806324110671936	0.05251270468661773	0.23771880293619424	-0.0660643704121965	0.28063241106719367	0.4748729531338227	0.6307171089779785	-0.40146809712027104	0.47374364765669114	-0.30773574251835123	-0.12704686617730096	-0.22077922077922077	0.5064935064935064	-0.14398644833427443	0.44212309429700736	-0.3246753246753247	0.35403726708074534	0.12478825522303783	-0.009599096555618294	0.06267645398080181	-0.2964426877470356	0.031055900621118012	-0.1665725578769057
MetJ	0.1857707509881423	-0.33032185206098247	-0.4748729531338227	0.18464144551101072	-0.19254658385093168	-0.24449463579898362	-0.3438735177865613	-0.44212309429700736	-0.1259175607001694	0.042348955392433656	-0.2478825522303783	0.30095990965556185	-0.20835686053077357	0.14059853190287974	0.20045172219085264	-0.2015810276679842	0.2987012987012987	0.00282326369282891	-0.18238283455674761	0.08639186900056466	0.011857707509881422	-0.18351214003387917	0.024280067758328628	-0.028797289666854884	0.16431394692264256	-0.2987012987012987	-0.2896668548842462	-0.16092603049124787	0.339356295878035	-0.033314511575381144	-0.03896103896103896	-0.37210615471485037	-0.3675889328063241	0.16770186335403728	-0.14398644833427443	0.13946922642574816	-0.1281761716544325	0.20948616600790515	-0.16205533596837945	0.005081874647092038	-0.1880293619424054	1.0	-0.3675889328063241	-0.10446075663466968	-0.10784867306606437	-0.21852060982495766	-0.1756070016939582	-0.15866741953698477	0.1417278373800113	0.14963297571993225	0.2490118577075099	-0.35742518351214003	-0.44438170525127046	0.003952569169960474	0.13382269904009034	-0.38226990400903443	-0.3743647656691135	-0.2704686617730096	-0.17108977978543197	0.012987012987012988	-0.30999435347261434	-0.5200451722190853	0.11914172783738002	0.06493506493506493	-0.00282326369282891	-0.06380575945793338	0.04009034443817053	0.023150762281197064	0.07961603613777526	0.21174477696216826	-0.20609824957651043	0.09655561829474874	-0.23997741389045738	-0.14737436476566912	-0.409373235460192	-0.09994353472614342	-0.29757199322416716	0.055900621118012424	-0.38226990400903443	-0.21513269339356295	-0.21964991530208922	0.12478825522303783	0.07735742518351214	-0.07284020327498589	-0.30321852060982496	-0.18125352907961603	0.12365894974590627	0.07622811970638058
