	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	0.3054011709026519	-0.12753846225160037	0.09216338866458691	-0.0834673737200495	-0.34724031316778764	0.11096689859130121	-0.40468917309056185	0.01792278346644664	0.16474451979548604	-0.08389846614533841	0.11126588204754996	0.21877013502927256	-0.32654555905270916	0.32162971478368896	0.07230068928434022	-0.27018370099800215	-0.07419656887512689	0.33432376431759925	0.3059666899981922	0.228631953683059	0.4654986997696205	0.26310544149890375	-0.1536265070852126	0.15790266581993315	0.19183149385113868	-0.18249811107351285	1.0	-0.3242209047378448	-0.29153899995828136	0.05725417302103082	-0.2451223978009651	-0.24027144916585932	-0.287717110660962	-0.25425877597563634	-0.2672842567827526	0.01617987215560119	0.12045093194765703	0.08325878061103875	-0.13379393782071192	0.17106720869972328	0.3289119319893757	-0.1175375815251401	-0.19102029842720797	-0.3207350821161539	-0.24033402709856255	-0.22292577330100913	-0.30836319305060467	-0.19870347794243756	0.1604984911765115	-0.10686920284984541	-0.19099712141509564	0.29656609388544064	-0.10976632936388372	0.2274985977907672	0.27537998711358125	0.13870746438852088	-0.18981509379736802	-0.3322030677093232	-0.3305783591602505	0.1438875265956214	0.3150937973680185	-0.18130913035215152	0.2736880652293829	-0.16709003342125148	0.15070620355906197	-0.40763960673245847	-0.26595621398871744	-0.08167115528134575	-0.007513987326809777	-0.1909252726775475	0.15201106934098485	0.130519026009243	-0.3007055082486986	0.26786831748798273	-0.28040012793710684	0.16504813865415727	-0.25376047021522175	-0.07275495872174143	-0.11865007810653082	-0.13892532830237658	-0.3147924962105585	-0.3601406381094975	0.09534095702518414	-0.24422776513343006	-0.1050544428014518	-0.26195817939934457	0.22669203776925895	-0.2387487194700808
HexR	-0.467563771548827	0.15371921513366182	-0.19539148291158898	0.19697215513764826	0.45946108811436465	-0.3129313821379403	0.48649939044458146	0.015394171444993996	-0.24542601665963631	0.3189736291956186	-0.10273905929143239	-0.39616698573686676	0.3940717838419142	-0.5271194218726099	-0.22204504684074147	0.35173897121878633	0.0792167096986525	-0.5113428297277628	-0.4673574961410275	-0.3468671632727795	-0.27581571494129264	-0.4880198024391488	0.1513343005873055	-0.3470294023575657	-0.3493679628796974	0.24108959769342375	-0.3242209047378448	1.0	0.4454019125670395	-0.17267569334031735	0.3177174351391316	0.31958782001659475	0.31684829718492014	0.2397847319115009	0.38757758504804596	-0.01451344498472635	0.06399404814328956	-0.0443909312987007	0.0877690271680936	-0.2563029884439418	-0.41781663275097225	0.02393026500595649	0.25383927205640355	0.452018949525103	0.36983558227607527	0.3302631517955231	0.3591046256680774	0.31487129805174036	-0.02285485164394547	0.05312866486504026	0.06485623299386736	-0.40337271880258285	0.33113228974973463	-0.28302376570821997	-0.31796542916873327	-0.003073271806091846	0.2958823720281276	0.4945603552572417	0.39003666603316167	-0.16864057553156478	-0.3055054674571573	0.1176882321038701	-0.26348322679633435	0.18787286018235674	-0.2356708122615665	0.4858087154836347	0.4043809188294682	-0.03883308379416959	0.0016316616527063798	0.3546476862388808	0.06512972173679257	-0.30367911890270755	0.3256161608670057	-0.328663937959774	0.29036392544418743	-0.3093945700896023	0.3030394333684079	0.14908613041241175	0.13729598435088142	0.27010953455924275	0.42275333633089357	0.3870027951476607	-0.15207364727368808	0.31996560531402535	-0.061597545090877066	0.2600483936012905	-0.28355915468801424	0.4205237077656897
HisR	-0.25159110188150985	-0.01522729695778539	-0.2463554148453398	0.03305969007699403	0.2600785237170365	-0.3253704845386152	0.3433488928341314	0.24375495408633902	-0.153128201324798	0.14994831526298955	-0.054927201004955246	-0.1580649049047193	0.18146905173572644	-0.4236178388826826	-0.24343511131918918	0.17204064320844015	0.3343747537442463	-0.3279871692060946	-0.29431097060691325	-0.2845835786233782	-0.3811946359123167	-0.35356068437081367	-0.0332613300823711	-0.2609036253482346	-0.08424380362581177	-0.023770343622381576	-0.29153899995828136	0.4454019125670395	1.0	0.020745743541725575	0.15398806847416457	0.2152101459688223	0.13518687624866152	0.16546532487217877	0.17983739008302005	0.09360963422039484	0.14993440905572217	0.06358613273011296	0.052653536116737974	-0.18913137194005497	-0.34003458010207155	0.08507122295822112	0.10361283264806634	0.2785112014499539	0.22735258261445968	0.22001705828091467	0.20295877736625706	0.33189713114944075	-0.0993830279375704	0.06759807352675322	0.15559423541354742	-0.23701971436650274	0.2891007782840667	-0.17322962392980146	-0.08483945283709805	0.07408763691819906	0.16381048620736008	0.3167185059170912	0.18654249968711034	0.08182412356128697	-0.16138153533799038	0.05335811728495209	-0.17623104699834516	0.024688153302028917	-0.05619498356749841	0.3284947457713541	0.2403224385925064	-0.059233489855421796	0.10998651097895064	0.4347984295256593	0.07149181156162072	-0.02336242820920498	0.1678873226379148	-0.17611979734020608	0.21533298413301752	-0.2509931349690123	0.078377701860187	0.02274823738822886	-0.12360068789371949	0.2811441100259119	0.23686211068413904	0.4220325312542008	-0.24014397559924164	0.16334694596511395	-0.2164663400253093	0.12202233336887142	-0.2039739304967761	0.22778831044217104
HrcA	0.3211406798281193	-0.581101000783383	0.13206493271713385	-0.4674942405124901	-0.5267416365751793	0.19725723238662965	-0.44328121595876346	0.12487542355989635	0.0231445642953493	-0.2743300684648938	0.3759960320955264	0.39329535393615195	-0.4950099892922204	0.10784959046219597	-0.059965883438170685	-0.5570571684180762	0.32773222207285924	0.42301523656776263	0.4189129054238844	0.3305412759408708	0.13203016719896538	0.2913813962759177	-0.3519243873156848	0.33503761629065826	0.48184776411364155	-0.5107054618946744	0.05725417302103082	-0.17267569334031735	0.020745743541725575	1.0	-0.2751482169924582	-0.031784954410817176	-0.5288855101955676	-0.37106859932045	-0.5702147581942326	0.3599668105186552	-0.058969271917341505	0.5040003522905842	-0.00397485757726057	-0.11696510932596614	0.3138376033115315	0.2004510246557055	-0.5624133759172303	-0.502913350422517	-0.4591087975302576	-0.383408040569042	-0.5646360513788005	-0.05187942391218694	-0.30105084572917196	0.03403080688449968	0.03566942164083975	0.4148267981884847	-0.015347817420769384	0.29914801303475164	0.5297592835522016	0.09125253208857327	-0.15201338704219608	-0.5048625371411619	-0.4979511521292721	0.6504512564258266	0.33856515753415134	0.014923678099114174	0.34546727174119624	-0.4826218763181926	0.22675461570196218	-0.45131668605810016	-0.4455247507312347	0.16011143507423597	0.2819668939558988	0.03680973063676523	0.4271013438031623	0.4348540543547288	-0.47006920655816736	0.3819617950132341	-0.13315656998762349	0.06557703807056009	-0.5645085778121828	0.15550616276752066	-0.4290296712109062	-0.059462942275333636	-0.5394310507066671	-0.033662292391914005	-0.06407053228326016	-0.059150052611817494	-0.10341119264268928	-0.48632788055495035	0.18800265145018566	-0.49723034705257935
HutC	-0.46535268459331297	0.38695875882464736	-0.0753461486758973	0.45707385586679705	0.5448034821142997	-0.32885862486151735	0.5117298858300383	0.2364959138927646	-0.052472755422261985	0.08268862611307601	-0.24909725537822566	-0.39783804831016406	0.5626335575322972	-0.3312087738897052	-0.03607270165159388	0.49315119292081344	-0.2428394621079029	-0.48045019028326946	-0.43027427676133706	-0.34334425743170893	-0.2979451261061229	-0.443758662408277	0.2752548312481748	-0.37485108769717845	-0.4532635550755339	0.4075306747755306	-0.2451223978009651	0.3177174351391316	0.15398806847416457	-0.2751482169924582	1.0	0.1395395191233527	0.4175964511359054	0.3672513454255531	0.4863603283719076	-0.21808873087317077	-0.15021948630470355	-0.4370071987799621	-0.03440859218193027	-0.07381646587648506	-0.3856005859148662	-0.12797419007931174	0.4760233809698189	0.5067769583416384	0.45312449300286006	0.36442606764906293	0.5226578470409908	0.22617055499673205	0.14066823961322203	0.09438374642494589	0.24286032141880398	-0.43910935377854826	0.1819511335876624	-0.3650356230676166	-0.5084711979270481	-0.14621913401411943	0.30819400086218485	0.5453713189110513	0.5438671308249625	-0.45562761031098914	-0.30351224441549896	-0.1350779442917337	-0.3965656303451984	0.506953103633692	-0.2869151860418762	0.4890813095938924	0.4348471012510951	-0.0332010698508791	-0.19625366776216677	0.12067111356272395	-0.30609879896723236	-0.31426637803560914	0.4130166735425136	-0.4139391186245834	0.2537511994103768	-0.15965716563683477	0.49486860951833533	-0.046092123987743996	0.43336609017711875	0.010985903741233295	0.5150094330439297	0.4539310530243683	-0.12377683318577302	0.04233744802555034	0.0950952806967937	0.3640158345346751	-0.3635916952130199	0.5331523981254432
HypR	-0.24475620100959064	0.051624476778951565	-0.04001742911310845	0.1452039808836004	0.289726557611099	-0.2129805174036184	0.35681010146895903	0.0485048509486351	0.04414757267152148	0.05027093927159286	-0.059961248035748226	-0.296107189045617	0.2494773583768675	-0.333035122444155	-0.20283593920206183	0.22195002109108103	0.1233364699556392	-0.31494546449049976	-0.18654249968711034	-0.21344637534707575	-0.21434100801461078	-0.2878631258372696	-0.010304499585131483	-0.2847203229948408	-0.09204982130523662	0.17479407224738217	-0.24027144916585932	0.31958782001659475	0.2152101459688223	-0.031784954410817176	0.1395395191233527	1.0	0.11352795842971107	0.1770352893186422	0.19725955008784088	0.07882270049274327	0.07957595338639324	-0.023573339019426973	0.043987651287946565	-0.3304277085815205	-0.2999638438611048	0.03420926987776444	0.10043758198868034	0.24239214577413537	0.1221498069354891	0.15538564230453666	0.19665231237049843	0.1796519739861216	-0.09677097867251346	0.017023515396489147	0.11577149320218234	-0.26758787564142383	0.08619299034445675	-0.14031826673032619	-0.18961113609077973	0.07140373891559396	0.2109247164292568	0.2642156203790832	0.23748093690753763	-0.10678808330745233	-0.18881152917290514	0.01781848691194126	-0.1070268065322091	0.02594434735851593	-0.23194163101269638	0.2811603339343905	0.16916669370651413	0.10099383027937571	0.06992736324404003	0.3345601698411448	-0.06354904951073327	-0.15972206127074923	0.22217947351099285	-0.22035080725533188	0.2765898271458437	-0.17101158387065374	0.12455789849395775	0.10135075626590523	0.14242273943012362	0.15095419758866366	0.21987567850702958	0.09190844153135154	-0.2110452368922408	0.23901061970694987	0.23036559418905952	0.1792811417923247	-0.14815441452549702	0.21712920257172127
Irr	-0.4836393471499228	0.6900399108148574	-0.11782729417654393	0.5317455534902262	0.6930320630785561	-0.30566075343830973	0.6681422697711502	0.01987197018509162	-0.061982283491941355	0.3344466024817945	-0.4721922208676546	-0.5303526150622766	0.6941839605805378	-0.26324218587036635	0.001015153130519026	0.7444827122666654	-0.44787489975942263	-0.5596808061891894	-0.4886710764795046	-0.5820072219569742	-0.29743523183965215	-0.4805799815510984	0.556422118286199	-0.4688732727331723	-0.6552697572439752	0.5452762931613908	-0.287717110660962	0.31684829718492014	0.13518687624866152	-0.5288855101955676	0.4175964511359054	0.11352795842971107	1.0	0.47492942599811805	0.7715395562065721	-0.49065966411874046	-0.0013002303795003963	-0.6340975566793832	0.0006373678330884295	0.012147072048059853	-0.5951740825379755	-0.25318104491241405	0.6958828355683698	0.6998206099262507	0.6070407127394765	0.6076572212616639	0.7664429312430758	0.12189485980225373	0.14332432520129235	0.04689173090561857	0.12018439630836551	-0.620158901595042	0.03561147911055898	-0.44838942942831583	-0.6832722232780639	-0.12491018907806481	0.17509073800241967	0.706555849646087	0.7250905062322985	-0.6673959699811339	-0.507124613523323	0.06562339209478471	-0.5468824601007737	0.561537284859385	-0.39091971019464056	0.6815223588635847	0.515113729598435	-0.29273029838085396	-0.3755997051884059	0.05664229990126593	-0.48549350811890735	-0.4746327602430805	0.6706894234022927	-0.5579610718904562	0.32684222480774666	-0.14658996620791634	0.7309195247785436	-0.07680630043897262	0.5334166160635235	0.04344299150330736	0.6787921068367551	0.1941538304647918	-0.0640798030881051	0.14475666454983288	0.09323184892296425	0.6793970268528863	-0.36444229155754154	0.638267101158387
IscR	-0.4614079571317984	0.48614478215926316	-0.08320547348318044	0.46008686744139693	0.6731971761128442	-0.3920716076966222	0.5526628069215829	0.11114767928577719	-0.001622390847861457	0.2311883781190464	-0.3140716911338658	-0.5293838159559823	0.6147331630595511	-0.2730530150975057	0.10002039577065883	0.6645405620888978	-0.32793617977944756	-0.5267949437030376	-0.40476333952932125	-0.4565755501063825	-0.2714816136762913	-0.4932323124632065	0.21639449128776114	-0.28591393911862456	-0.4936286393703269	0.4385345638781631	-0.25425877597563634	0.2397847319115009	0.16546532487217877	-0.37106859932045	0.3672513454255531	0.1770352893186422	0.47492942599811805	1.0	0.5919687017628436	-0.16999411303892348	0.022975372106929463	-0.5689585641377456	0.11904408731244003	-0.09807120905201384	-0.48439028234236153	-0.25932063542096406	0.6274318479958838	0.6493827961674493	0.4690216056106911	0.5020534832731504	0.6581784722640696	0.11825375119941038	0.18354339431977787	0.07669736848204477	0.14909540121725667	-0.6073651909090487	0.08484408823952051	-0.39034028489183287	-0.6233781885774413	-0.08276511025304661	0.26925893821472113	0.6332817258530299	0.6694587240591292	-0.6011050799375148	-0.38687763928225427	-0.015618988462483371	-0.399817365144555	0.5074328677844167	-0.2436807876475796	0.6574762087970667	0.4207601132892352	-0.1790470539699904	-0.2706518766426707	0.17753127737784555	-0.3794401360954151	-0.14397791694285939	0.6430485187571559	-0.4830297917313692	0.4520907982626512	-0.12457412240243637	0.6494569626062087	-0.03525455312402946	0.4006702791902879	0.028169340521297357	0.650374772285856	0.31288039271129325	-0.1365149190426967	0.0990423258595195	0.05175658574799171	0.5626219690262411	-0.2535866426243794	0.6771372681719363
KdgR	-0.6746411039674409	0.7593832133536673	-0.16964645785723886	0.6671549290551659	0.9060334397930756	-0.4261232738920229	0.8225034881403229	-0.02492687652678567	-0.10790057988884305	0.49445374100152506	-0.5549967320412922	-0.6756979757197621	0.8431959245541901	-0.36008501328042797	0.006032976252833389	0.9360430350760901	-0.4106943369288605	-0.7679702963412769	-0.6163439654013563	-0.6190904413366647	-0.2435880795991304	-0.6464300448243414	0.43486564286078494	-0.5349115333447674	-0.8013196990696747	0.6820925133615475	-0.2672842567827526	0.38757758504804596	0.17983739008302005	-0.5702147581942326	0.4863603283719076	0.19725955008784088	0.7715395562065721	0.5919687017628436	1.0	-0.4645438068705935	0.07197621111476793	-0.7152495468894132	0.028985171347650548	0.027779966717810606	-0.7624889329767164	-0.2074365761063547	0.8645581766181031	0.8910912200842717	0.734982455001831	0.7295914819845085	0.9325595301556104	0.14540793859018872	0.11063314961688399	-0.0017823122314363721	0.11902091030032773	-0.7545183585112941	0.14368820429145557	-0.5148124284409751	-0.7978640065637298	-0.14800376394676704	0.2410339728643542	0.9069582025763566	0.883778872762839	-0.7669412370034905	-0.6400818612067807	0.07026111221845724	-0.6085449008255651	0.6517236743907923	-0.4996963811413288	0.829016228543881	0.6189513792639908	-0.3307127858305019	-0.4617231644965258	0.23026129763455414	-0.4585177837213938	-0.46127584816275824	0.812395993158146	-0.5459461088114365	0.4122518321428075	-0.2178662315568926	0.8826130690535899	0.009185049900107078	0.5991605286212922	0.1451043197315175	0.9081518187001405	0.28562422646722074	-0.15320932086719108	0.2789538823812989	0.11312236071774572	0.8062633557532297	-0.44638925328302376	0.8731174471911779
LexA	0.23045366683508628	-0.5873680648585506	0.15973364977680538	-0.3320987711548178	-0.376485067051096	-0.04933227028104445	-0.27116872401277514	-0.07207355456563962	0.012619883095150905	-0.18289675568184452	0.4723127413306386	0.3508072553318716	-0.44597206706500225	0.0005168473701044356	-0.15902675090738003	-0.4461945663812804	0.365350830432344	0.2749998841149394	0.13475114842095018	0.34873754815024266	-0.01068228488256208	0.19231357570307467	-0.5362766593581821	0.24700205348327314	0.4101890780648122	-0.3854916539579384	0.01617987215560119	-0.01451344498472635	0.09360963422039484	0.3599668105186552	-0.21808873087317077	0.07882270049274327	-0.49065966411874046	-0.16999411303892348	-0.4645438068705935	1.0	0.14280979553239914	0.5561022755190492	0.18452609963333966	-0.1673403451520644	0.3484362469927827	0.014330346589039127	-0.5010522363498987	-0.4097417617310447	-0.34282972776281573	-0.36261826070430303	-0.4581098683082172	0.13041472945473762	-0.19123120923742995	0.041968933532964665	-0.10166828133184383	0.41252300318452145	-0.03315703352786572	0.40971163161529867	0.488654852571026	-0.0024521278814820307	-0.054081240062856056	-0.3606644385832356	-0.4207601132892352	0.42186797446820345	0.46412662065257193	0.027205176817425406	0.4880916511766969	-0.46640260324200045	0.33620341999990727	-0.37255888119927133	-0.32512249050901354	0.24900454732977642	0.24458700882117082	0.1355716146497258	0.4058202112816424	0.2742443135200782	-0.3735045032934534	0.30464328260657947	-0.0617968673950429	0.10972229304087035	-0.5332914601981171	-0.039076442421348806	-0.4348146534341379	0.16082296934608378	-0.43680092337216253	-0.00692297351794596	0.1110202057191595	-0.037759988133369796	-0.22701188053640878	-0.45005353889797944	0.1929069072131497	-0.44024966277447375
LiuQ	-0.029163634340915307	-0.02559669217683133	-0.030549619665231238	-0.050583828935109	-0.00418808608869379	-0.06848343538944333	-0.016409324575513022	-0.020567280548460815	0.05203007449091693	0.16765555251679173	0.04209408939837112	0.05979900895096208	-0.13821842943295123	-0.045454756154655565	-0.1148907667419147	0.04273377493267078	0.008260287116826047	-0.0011797099165164024	-0.11587810745789896	-0.000720805076692733	-0.128449318827614	-0.16423694323022653	-0.07110707316055644	-0.099610162656271	-0.049839846846303965	0.06596177647162438	0.12045093194765703	0.06399404814328956	0.14993440905572217	-0.058969271917341505	-0.15021948630470355	0.07957595338639324	-0.0013002303795003963	0.022975372106929463	0.07197621111476793	0.14280979553239914	1.0	0.04022138681969675	-0.12849567285183863	-0.12401323870931855	-0.08387992453564856	-0.07474586406218856	0.0165437512457644	0.03891420333656266	-0.08297602106326861	0.0641400633195971	0.012019598481442167	0.07402737668670706	-0.007917267337563911	-0.12119954943888454	-0.1696418224548164	-0.08383125281021273	-0.06653656637200958	0.1108533312319509	0.047436390690257776	-0.005196286115579124	-0.05702935600354145	0.032053807751319933	-0.0701521802615294	0.03633691958967418	0.06555849646087025	0.04281025907264139	0.13577789005752536	-0.14014675684069514	0.02278068520518609	-0.036823636844032615	-0.05456795731721449	-0.1331496168839898	-0.015855393986028896	0.2772017002656086	0.174571572931104	-0.0427430457375157	-0.029481159406853905	0.14408221349736478	-0.07475049946461101	-0.05564568838043675	-0.04731818792848501	-0.01040184303600317	-0.10072265923766172	0.25419388034172186	0.018251897038441392	-0.09679415568462577	-0.04456012348712053	-0.04774696265256268	-0.14458747236141306	0.01646726710579379	0.11238996713499683	0.0002966657550375236
LiuR	0.4725537822566066	-0.7423110262317423	0.030579749780977234	-0.6347882316403298	-0.6896227245968358	0.248638350538402	-0.5160894818083632	-0.08766936601601068	-0.02682970922120604	-0.23243761907189972	0.514318758082983	0.524950053538898	-0.7247335802457691	0.08241050196772833	-0.22683109984193278	-0.7441837288104167	0.46842827410061605	0.53653624189384	0.3785918574521047	0.4640779489271361	0.07997923339714737	0.4074588260379825	-0.4694851458529372	0.331357106767224	0.6198228349194135	-0.6266252879743754	0.08325878061103875	-0.0443909312987007	0.06358613273011296	0.5040003522905842	-0.4370071987799621	-0.023573339019426973	-0.6340975566793832	-0.5689585641377456	-0.7152495468894132	0.5561022755190492	0.04022138681969675	1.0	-0.10282481423624792	-0.07169808696942025	0.5255665620610853	0.24159717425868327	-0.8009280075649767	-0.6992133722089083	-0.6081439385160222	-0.5627610310989148	-0.744658857558719	-0.06668489924952835	-0.26324913897400004	-0.0664623999332502	-0.13705726112612465	0.5955379616281388	-0.007507034223176085	0.4750174986441448	0.7182579230615906	0.15119755621584288	-0.2002771970648632	-0.6654282416527991	-0.7578187650360866	0.7418104027701165	0.47852881597915925	0.07483625440942655	0.5249964075631226	-0.694156148166003	0.34555534438722296	-0.615386754801118	-0.3694647500822784	0.31663275097227567	0.39795625107193683	0.059089792380325495	0.6134584273933742	0.3133161205390046	-0.669356745205835	0.5139595143952422	-0.28612948533126903	0.07879257037699727	-0.8060964812660211	0.09149589071575248	-0.6051100676305213	0.12131079909702361	-0.7059161641117874	-0.16661490467294918	0.11263796116459851	-0.08506426985458743	-0.16590337040110137	-0.6406102970829413	0.30453203294844045	-0.7156180613819989
LldR	-0.03254747810931206	-0.05537915274114522	-0.036793506728286615	0.02226383783508165	0.10867469209339409	-0.16818630609416357	0.08406534063254702	0.01355623438448809	-0.16151364430703052	-0.10185369742874227	0.008257969415614817	-0.07340159735967478	0.11026463512429832	-0.02892491111615855	-0.001856478670195753	0.046187149737404454	0.10510543222809889	-0.15257890613773634	0.02140397068571508	0.02261612841918871	-0.14430239511243168	-0.06616573417821268	-0.05743727141671804	0.10984513120506557	0.008392396085866194	-0.06369970008946327	-0.13379393782071192	0.0877690271680936	0.052653536116737974	-0.00397485757726057	-0.03440859218193027	0.043987651287946565	0.0006373678330884295	0.11904408731244003	0.028985171347650548	0.18452609963333966	-0.12849567285183863	-0.10282481423624792	1.0	-0.12297954396910968	-0.01447636176534666	0.049466696951295824	-0.012784439881148283	0.11409347752525135	0.03441090988314151	0.06662232131682512	0.023904770292632955	0.16852469047100324	0.07701257584677214	0.14401963556466155	-0.007043493980929954	0.01970277799667178	0.1661699060403929	-0.05204398069818431	-0.00016455678599737637	-0.05617412425659734	0.19827702091957114	0.07461375509314841	0.09177865026352262	-0.05633172793896102	-0.07459289578224734	0.22738271273020566	0.005312171176140657	0.05521691365635908	-0.14232307827804072	0.09113201162558927	-0.0330341953636705	0.134679299683402	-0.04474090418159653	-0.048029722200332824	-0.041588830534322836	0.06451784861702768	0.14795740992254242	-0.07189972697479732	0.24117535263823928	-0.06269381776378917	0.009201273808585693	-0.12229582211179664	-0.009859500952575198	-0.10760854953622799	0.05717305347863775	0.12734841075227946	-0.04163981996096991	0.07795356253853178	-0.002317701211230653	0.0029434805382629295	-0.05604665068997965	0.05875836110711952
LtbR	-0.010809758449179765	0.1398663149941362	0.04335491885728059	0.016766250562042544	-0.057446542221562966	0.08766936601601068	-0.12187631819256389	-0.05533743411934307	0.11736143623308658	0.014573705216218346	-0.10743240424417445	0.04908427625144277	-0.019865017081457926	0.20888513936337383	0.12147767358423221	0.03985982543074477	-0.1701934353430893	0.05913382870333888	0.06232066786878103	-0.03785964928545272	0.05688102312602269	0.06574623025897994	0.10259072641391362	-0.06539857507729534	-0.0008529140457328803	0.08676546254363073	0.17106720869972328	-0.2563029884439418	-0.18913137194005497	-0.11696510932596614	-0.07381646587648506	-0.3304277085815205	0.012147072048059853	-0.09807120905201384	0.027779966717810606	-0.1673403451520644	-0.12401323870931855	-0.07169808696942025	-0.12297954396910968	1.0	9.966115208291808e-05	0.012202696877129387	0.044101218647296866	-0.06977207726288757	0.0686016381512161	0.049900107077795956	-0.02586786321854532	-0.18949061562779573	0.11173173999100731	-0.022551232785274253	-0.1655348559085157	0.06394537641785372	-0.06377386652822264	-0.1532324978793034	-0.05104273377493267	0.13912465060654242	-0.1834854517894971	-0.07142691592770627	-0.02992152263698773	-0.12551974449661848	0.011952385146316477	0.021473501722052	-0.01704205700617899	0.022022796909113664	0.011943114341471555	-0.09232331004816183	-0.02620161219296253	-0.06008872160236591	-0.0330573723757828	-0.27122666654305594	-0.13379857322313438	0.03762324376190719	0.011064705582415138	0.03270971719409821	-0.2158081128813198	0.16501105543477756	0.007685497216440846	0.017195025286120214	-0.00042182162044397887	-0.15345499719558153	-0.013686025652317005	-0.012557305162447678	0.14990196123876495	0.04225401078194604	0.051123853317325746	-0.05116788964033912	0.059785102743694696	-0.038930427245041276
MerR	0.6135325938321335	-0.5979506885890299	0.2437178708669593	-0.5995545378272015	-0.7637659863441044	0.5157024257060877	-0.7875201060580074	-0.11551191066652451	-0.04778172817073114	-0.43547751598054985	0.5123973837788728	0.5948241096550797	-0.7586948560939318	0.40666153682131917	0.03730803639717982	-0.7724898137031766	0.2369965373543904	0.729083905419249	0.4541303753285341	0.5727433702156852	0.22716716651756122	0.6288780935516917	-0.2894600219718075	0.5089996338032087	0.6110178880179483	-0.5531680657856312	0.3289119319893757	-0.41781663275097225	-0.34003458010207155	0.3138376033115315	-0.3856005859148662	-0.2999638438611048	-0.5951740825379755	-0.48439028234236153	-0.7624889329767164	0.3484362469927827	-0.08387992453564856	0.5255665620610853	-0.01447636176534666	9.966115208291808e-05	1.0	0.09867612906814505	-0.6957785390138644	-0.7686864660155471	-0.6680588325275458	-0.7270860469751681	-0.7685126384247049	-0.13580802017327134	0.003995716888161646	-0.1279185652502422	-0.20475036040253836	0.6681167750578266	-0.23668828309329673	0.5163652882524996	0.6892403038969828	0.07114415637993612	-0.22756349342468166	-0.7964548442273016	-0.7630359104625668	0.49851435352360113	0.530969123584464	-0.09889862838442319	0.5142167792296888	-0.4941848876610223	0.44546449049974274	-0.7836449096328297	-0.48133091674353706	0.18855658203966977	0.2459984888588103	-0.2932193333364236	0.39267884541396464	0.2892699704724866	-0.6941213826478345	0.4919320820837061	-0.47826459804107896	0.29642934951397804	-0.7470854907268775	-0.07287316148351419	-0.4114684491334115	-0.21184252610890414	-0.7689808140693735	-0.4123005038682433	0.2269608911097617	-0.29694619688408247	-0.0917462024465654	-0.661126588204755	0.46405708961623504	-0.7237902758527982
MetJ	0.08784319360685298	-0.19970472486568921	-0.01710695264009345	-0.1913563651028364	-0.1603107573784018	0.23466956533831484	-0.12926746735517844	-0.06960288507446774	-0.09283783971705503	-0.07667187376872123	0.019897464898415155	0.06364639296160496	-0.18153858277206336	-0.020794415267161418	-0.1465181174703682	-0.1884453323815307	0.2809911417459707	0.13952097751366285	0.2262284975270128	0.2090798262651172	-0.12275704465283153	0.0526025466900909	-0.10686688514863418	0.11840208407692913	0.22232085328487794	-0.16142093625858128	-0.1175375815251401	0.02393026500595649	0.08507122295822112	0.2004510246557055	-0.12797419007931174	0.03420926987776444	-0.25318104491241405	-0.25932063542096406	-0.2074365761063547	0.014330346589039127	-0.07474586406218856	0.24159717425868327	0.049466696951295824	0.012202696877129387	0.09867612906814505	1.0	-0.22060343668735602	-0.19042464921592167	-0.1905915237031303	-0.10967593901664573	-0.22739661893747307	-0.03874732884935406	-0.11912984225725556	-0.1329247998665004	0.07000384738401064	0.0676490629534003	0.07022402899907755	-0.012545716656391525	0.16608415109557736	0.21028503089495715	0.03551413565968729	-0.21095948194742525	-0.18585414242737483	0.23935132178500076	-0.04687550699713996	0.12976809081680427	-0.012587435278193676	-0.21134885575091203	-0.06236006878937195	-0.1973221280205441	-0.09444168895522664	0.11758393554936472	0.07774960483194349	-0.1063477200773185	0.10644274582697896	0.08716874255438486	-0.182449439348077	0.0855463517065234	-0.023577974421849432	-0.07420120427754935	-0.18974092735860865	0.09479166183812247	-0.22380186435885432	-0.10774992931011305	-0.1452410641029801	0.030296990233207095	-0.13694832916919683	0.1358057024720601	-0.003381526067185523	-0.11805906429766701	-0.08300615117901461	-0.18871882112445593
