	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	0.7154150197628458	-0.5505364201016375	0.09768492377188029	-0.7741389045736872	-0.8746470920383964	0.549407114624506	-0.7368718238283456	0.10446075663466968	0.28063241106719367	-0.30547713156408807	0.5166572557876906	0.7481648785996612	-0.859966120835686	0.709768492377188	0.26256352343308864	-0.8351214003387917	0.07509881422924901	0.8712591756070017	0.4138904573687182	0.4771315640880858	0.6589497459062676	0.5878035008469791	-0.007340485601355167	0.35403726708074534	0.6815358554488989	-0.5697346132128741	1.0	-0.20271033314511575	-0.055900621118012424	0.5098814229249012	-0.6024844720496895	-0.18464144551101072	-0.5268210050818747	-0.7967250141163185	-0.8260869565217391	-0.21174477696216826	0.41953698475437606	0.8272162619988707	-0.4827780914737436	0.10559006211180125	0.7628458498023716	-0.11801242236024845	-0.8136645962732919	-0.8746470920383964	-0.6465273856578204	-0.6984754376058724	-0.8091473743647657	0.13269339356295878	-0.7142857142857143	-0.07396950875211744	-0.08752117447769622	0.35968379446640314	-0.33258046301524563	0.2919254658385093	0.6950875211744777	-0.09994353472614342	-0.6804065499717674	-0.8272162619988707	-0.8610954263128177	0.7447769621682665	0.7154150197628458	-0.2682100508187465	0.5708639186900056	-0.277244494635799	0.6194240542066629	-0.79785431959345	-0.5584415584415584	0.22755505364201017	0.11688311688311688	0.010728402032749858	0.5211744776962168	0.2941840767927724	-0.743647656691135	0.6939582156973462	-0.6002258610954263	0.032185206098249576	-0.8407679277244494	-0.08865047995482778	-0.40033879164313946	0.42066629023150764	-0.8204404291360813	0.05928853754940711	-0.37549407114624506	-0.2636928289102202	-0.025409373235460192	-0.7142857142857143	0.551665725578769	-0.7786561264822134
HexR	-0.277244494635799	0.10559006211180125	-0.4500282326369283	0.21513269339356295	0.2919254658385093	-0.4184076792772445	0.28402032749858835	0.2456239412761152	0.044607566346696784	0.30999435347261434	-0.011857707509881422	-0.17447769621682666	0.2140033879164314	-0.2682100508187465	-0.29983060417843027	0.13608130999435347	0.2478825522303783	-0.3551665725578769	-0.40033879164313946	-0.37323546019198195	-0.4048560135516657	-0.2795031055900621	-0.09881422924901186	-0.14850367024280067	-0.3337097684923772	0.1067193675889328	-0.20271033314511575	1.0	0.37323546019198195	-0.25352907961603616	0.04686617730095991	-0.005081874647092038	0.32241671372106157	0.21739130434782608	0.2354601919819311	0.4624505928853755	-0.07171089779785432	-0.0942970073404856	0.3145115753811406	-0.3020892151326934	-0.22868435911914173	-0.04686617730095991	0.20722755505364202	0.25804630152456237	0.1756070016939582	0.33032185206098247	0.2523997741389046	0.18351214003387917	0.16770186335403728	0.45115753811405984	0.4116318464144551	-0.44438170525127046	-0.055900621118012424	-0.30434782608695654	-0.22416713721061546	0.14285714285714285	0.24675324675324675	0.23094297007340486	0.2704686617730096	-0.16092603049124787	-0.15189158667419536	-0.10446075663466968	-0.4127611518915867	0.1281761716544325	0.2230378317334839	0.3608130999435347	0.48616600790513836	0.3608130999435347	0.017504234895539244	0.05138339920948617	0.15527950310559005	0.029926595143986448	0.20271033314511575	-0.277244494635799	0.391304347826087	-0.3935629587803501	0.16205533596837945	-0.19593450028232637	0.11236589497459062	-0.034443817052512704	0.2885375494071146	0.25691699604743085	0.023150762281197064	-0.09090909090909091	0.09090909090909091	0.19593450028232637	-0.06832298136645963	0.3416149068322981
HisR	-0.14850367024280067	0.029926595143986448	-0.3608130999435347	0.36984754376058726	0.17786561264822134	-0.3901750423489554	0.2896668548842462	0.11462450592885376	-0.24449463579898362	-0.19028797289666854	0.031055900621118012	-0.20045172219085264	0.14737436476566912	-0.27837380011293056	-0.07735742518351214	0.11688311688311688	0.42631281761716544	-0.18690005646527386	-0.5132693393562959	-0.12478825522303783	-0.3337097684923772	-0.19367588932806323	-0.012987012987012988	-0.09203839638622248	-0.11914172783738002	-0.1281761716544325	-0.055900621118012424	0.37323546019198195	1.0	-0.3111236589497459	0.16544325239977414	-0.14285714285714285	0.163184641445511	0.25578769057029926	0.15640880858272163	0.4658385093167702	-0.1293054771315641	-0.27498588368153587	0.5200451722190853	-0.22529644268774704	-0.14059853190287974	0.24675324675324675	0.23771880293619424	0.21174477696216826	-0.09316770186335403	0.11801242236024845	0.2456239412761152	0.25691699604743085	0.08074534161490683	0.427442123094297	0.46357989836250707	-0.6239412761151891	0.36645962732919257	-0.28063241106719367	-0.17334839073969507	-0.16431394692264256	0.0942970073404856	0.21964991530208922	0.24675324675324675	-0.12478825522303783	-0.06945228684359118	0.1541501976284585	-0.33258046301524563	0.55957086391869	-0.07622811970638058	0.2478825522303783	0.5369847543760587	0.277244494635799	0.07509881422924901	0.2264257481648786	0.026538678712591756	0.020892151326933936	0.19367588932806323	-0.17447769621682666	0.4105025409373235	-0.163184641445511	0.13608130999435347	-0.3111236589497459	0.17786561264822134	-0.13495200451722192	0.20835686053077357	0.35290796160361376	-0.2738565782044043	-0.34726143421795597	-0.47600225861095424	0.25578769057029926	-0.3924336533032185	0.19367588932806323
HrcA	0.6792772444946358	-0.6510446075663467	0.0942970073404856	-0.7018633540372671	-0.6781479390175043	0.5031055900621118	-0.771880293619424	0.11349520045172219	0.2140033879164314	-0.07058159232072275	0.3924336533032185	0.6871823828345568	-0.717673630717109	0.5753811405985318	0.22529644268774704	-0.6996047430830039	0.042348955392433656	0.44664031620553357	0.4364765669113495	0.4500282326369283	0.7910784867306606	0.45115753811405984	-0.11123658949745906	0.3743647656691135	0.5561829474872954	-0.6973461321287409	0.5098814229249012	-0.25352907961603616	-0.3111236589497459	1.0	-0.5313382269904009	-0.009599096555618294	-0.5686053077357425	-0.7673630717108978	-0.691699604743083	-0.1101072840203275	0.27498588368153587	0.6103896103896104	-0.41953698475437606	-0.018633540372670808	0.7142857142857143	-0.37775268210050816	-0.7684923771880293	-0.6815358554488989	-0.5832862789384529	-0.691699604743083	-0.7380011293054771	-0.043478260869565216	-0.4613212874082439	-0.15189158667419536	-0.3867871259175607	0.5765104460756635	0.007340485601355167	0.36984754376058726	0.7142857142857143	0.07509881422924901	-0.39469226425748166	-0.6668548842461886	-0.6973461321287409	0.7029926595143986	0.40372670807453415	0.007340485601355167	0.5324675324675324	-0.4601919819311124	0.45115753811405984	-0.7346132128740824	-0.6702428006775832	0.25804630152456237	0.05815923207227555	0.1756070016939582	0.4816487859966121	0.3145115753811406	-0.6600790513833992	0.6634669678147939	-0.6894409937888198	0.313382269904009	-0.6962168266516092	0.30321852060982496	-0.6205533596837944	0.19254658385093168	-0.771880293619424	-0.13382269904009034	0.055900621118012424	-0.1756070016939582	0.22077922077922077	-0.6679841897233202	0.6228119706380576	-0.7425183512140033
HutC	-0.5866741953698476	0.6442687747035574	-0.05928853754940711	0.7470355731225297	0.8159232072275551	-0.6499153020892151	0.8125352907961604	0.3178994918125353	-0.5110107284020328	0.1067193675889328	-0.23207227555053642	-0.7617165443252399	0.7944664031620553	-0.7786561264822134	-0.042348955392433656	0.8125352907961604	-0.044607566346696784	-0.7470355731225297	-0.30095990965556185	-0.13608130999435347	-0.47148503670242803	-0.5708639186900056	0.00282326369282891	-0.6081309994353472	-0.665725578769057	0.6533032185206098	-0.6024844720496895	0.04686617730095991	0.16544325239977414	-0.5313382269904009	1.0	0.4579333709768492	0.427442123094297	0.5211744776962168	0.7684923771880293	-0.031055900621118012	-0.5923207227555054	-0.691699604743083	0.5042348955392434	-0.10333145115753811	-0.7470355731225297	0.10220214568040654	0.7007340485601355	0.83399209486166	0.6341050254093732	0.629587803500847	0.7955957086391869	0.12478825522303783	0.5629587803500847	0.14398644833427443	0.05815923207227555	-0.46696781479390176	0.32241671372106157	-0.6002258610954263	-0.5731225296442688	-0.054771315640880856	0.5923207227555054	0.7944664031620553	0.7741389045736872	-0.7865612648221344	-0.7086391869000565	0.1789949181253529	-0.5765104460756635	0.5798983625070582	-0.6499153020892151	0.7165443252399775	0.5053642010163749	-0.3269339356295878	0.018633540372670808	-0.10333145115753811	-0.7007340485601355	-0.21174477696216826	0.7515527950310559	-0.5923207227555054	0.6928289102202145	-0.34726143421795597	0.8385093167701864	-0.011857707509881422	0.6939582156973462	-0.3370976849237719	0.805759457933371	0.36984754376058726	-0.07058159232072275	0.11236589497459062	-0.055900621118012424	0.6352343308865048	-0.6431394692264257	0.7944664031620553
HypR	0.1767363071710898	0.0220214568040655	0.4658385093167702	0.18125352907961603	0.21852060982495766	-0.35968379446640314	0.11349520045172219	0.453416149068323	-0.4048560135516657	0.1259175607001694	0.08977978543195934	-0.22077922077922077	0.20045172219085264	-0.06267645398080181	-0.010728402032749858	0.1981931112365895	0.17447769621682666	-0.32806324110671936	-0.005081874647092038	0.00846979107848673	-0.07284020327498589	-0.04009034443817053	-0.21852060982495766	-0.1281761716544325	-0.07509881422924901	0.054771315640880856	-0.18464144551101072	-0.005081874647092038	-0.14285714285714285	-0.009599096555618294	0.4579333709768492	1.0	0.003952569169960474	0.16431394692264256	0.16431394692264256	0.08300395256916997	-0.031055900621118012	-0.07509881422924901	0.20609824957651043	-0.30660643704121965	-0.1665725578769057	-0.27498588368153587	0.04121964991530209	0.20722755505364202	0.019762845849802372	0.13495200451722192	0.053642010163749296	-0.20383963862224733	0.09090909090909091	-0.1857707509881423	-0.2987012987012987	0.20948616600790515	-0.045736871823828344	-0.08300395256916997	-0.21964991530208922	-0.22190852625635235	0.16092603049124787	0.233201581027668	0.16544325239977414	-0.11688311688311688	-0.38226990400903443	-0.251270468661773	0.03896103896103896	-0.017504234895539244	0.034443817052512704	0.13382269904009034	0.029926595143986448	-0.4556747600225861	0.003952569169960474	-0.24675324675324675	-0.3359683794466403	0.012987012987012988	0.13382269904009034	-0.011857707509881422	0.2919254658385093	-0.29983060417843027	0.20948616600790515	0.1665725578769057	0.06832298136645963	0.1225296442687747	0.13721061547148503	-0.21287408243929984	-0.2456239412761152	0.0378317334839074	0.40711462450592883	0.1541501976284585	-0.04686617730095991	0.19141727837380013
Irr	-0.5866741953698476	0.5607001693958216	0.07848673066064371	0.4409937888198758	0.6544325239977414	-0.40372670807453415	0.6431394692264257	-0.08865047995482778	0.04009034443817053	-0.15302089215132694	-0.2140033879164314	-0.639751552795031	0.6950875211744777	-0.4872953133822699	-0.39695087521174477	0.7007340485601355	-0.21174477696216826	-0.46922642574816487	-0.36645962732919257	-0.7131564088085828	-0.611518915866742	-0.22755505364201017	-0.028797289666854884	-0.48955392433653305	-0.6510446075663467	0.5471485036702428	-0.5268210050818747	0.32241671372106157	0.163184641445511	-0.5686053077357425	0.427442123094297	0.003952569169960474	1.0	0.5832862789384529	0.6713721061547149	-0.15866741953698477	-0.23207227555053642	-0.5686053077357425	0.3450028232636928	-0.20722755505364202	-0.6758893280632411	0.023150762281197064	0.6318464144551101	0.6928289102202145	0.5042348955392434	0.5719932241671372	0.6928289102202145	-0.054771315640880856	0.2354601919819311	0.15640880858272163	0.5369847543760587	-0.5358554488989271	-0.03557312252964427	-0.16770186335403728	-0.5697346132128741	-0.17334839073969507	0.34726143421795597	0.6792772444946358	0.6623376623376623	-0.7312252964426877	-0.42066629023150764	0.24449463579898362	-0.5471485036702428	0.189158667419537	-0.5640880858272163	0.6826651609260305	0.4579333709768492	-0.28176171654432525	-0.5358554488989271	-0.13721061547148503	-0.45454545454545453	-0.15302089215132694	0.6216826651609261	-0.7300959909655562	0.7504234895539243	-0.08074534161490683	0.6058723884810842	-0.005081874647092038	0.5708639186900056	-0.28176171654432525	0.6126482213438735	0.14511575381140598	0.3370976849237719	0.19254658385093168	-0.20609824957651043	0.6487859966120836	-0.37775268210050816	0.6408808582721626
IscR	-0.6826651609260305	0.5426312817617166	0.057029926595143984	0.8159232072275551	0.7809147374364765	-0.5934500282326369	0.6973461321287409	-0.20271033314511575	-0.39695087521174477	0.08977978543195934	-0.6205533596837944	-0.6250705815923208	0.7752682100508187	-0.5686053077357425	-0.3608130999435347	0.7809147374364765	-0.08074534161490683	-0.665725578769057	-0.3450028232636928	-0.4308300395256917	-0.7809147374364765	-0.5765104460756635	-0.044607566346696784	-0.3145115753811406	-0.49858836815358554	0.5392433653303218	-0.7967250141163185	0.21739130434782608	0.25578769057029926	-0.7673630717108978	0.5211744776962168	0.16431394692264256	0.5832862789384529	1.0	0.7380011293054771	0.21287408243929984	-0.163184641445511	-0.7843026538678712	0.4816487859966121	0.028797289666854884	-0.7571993224167137	0.2106154714850367	0.7594579333709769	0.7639751552795031	0.49632975719932243	0.6194240542066629	0.743647656691135	-0.10559006211180125	0.6126482213438735	0.04121964991530209	0.35064935064935066	-0.4048560135516657	0.18690005646527386	-0.24449463579898362	-0.7346132128740824	0.006211180124223602	0.5437605872388481	0.7188029361942405	0.8170525127046866	-0.6702428006775832	-0.6273291925465838	0.10107284020327499	-0.36984754376058726	0.26595143986448333	-0.46357989836250707	0.7741389045736872	0.6453980801806889	-0.3111236589497459	-0.13495200451722192	-0.06041784302653868	-0.5550536420101637	-0.23207227555053642	0.6431394692264257	-0.6815358554488989	0.6849237718802936	-0.18125352907961603	0.7492941840767928	-0.21626199887069453	0.40372670807453415	-0.2738565782044043	0.7583286278938453	-0.08865047995482778	0.1756070016939582	0.19367588932806323	-0.09768492377188029	0.8656126482213439	-0.5629587803500847	0.7221908526256352
KdgR	-0.8362507058159232	0.6544325239977414	-0.15189158667419536	0.8644833427442123	0.9277244494635799	-0.5911914172783738	0.9254658385093167	0.06945228684359118	-0.269339356295878	0.1383399209486166	-0.3404856013551666	-0.8035008469791078	0.9243365330321852	-0.779785431959345	-0.22416713721061546	0.8735177865612648	-0.06719367588932806	-0.7741389045736872	-0.5076228119706381	-0.42179559570863917	-0.7899491812535291	-0.6171654432523997	0.10107284020327499	-0.6668548842461886	-0.7775268210050819	0.6149068322981367	-0.8260869565217391	0.2354601919819311	0.15640880858272163	-0.691699604743083	0.7684923771880293	0.16431394692264256	0.6713721061547149	0.7380011293054771	1.0	0.11123658949745906	-0.6318464144551101	-0.79785431959345	0.5584415584415584	0.007340485601355167	-0.8475437605872389	0.1281761716544325	0.8802936194240542	0.9277244494635799	0.8159232072275551	0.8102766798418972	0.948051948051948	0.13043478260869565	0.5934500282326369	0.10107284020327499	0.2388481084133258	-0.5629587803500847	0.18690005646527386	-0.4025974025974026	-0.7402597402597403	-0.04009034443817053	0.611518915866742	0.9232072275550537	0.9141727837380011	-0.8328627893845285	-0.7492941840767928	0.41727837380011296	-0.7662337662337663	0.47600225861095424	-0.7210615471485037	0.9006211180124224	0.549407114624506	-0.22416713721061546	-0.2896668548842462	-0.13043478260869565	-0.6691134952004517	-0.2715979672501412	0.8746470920383964	-0.7515527950310559	0.83399209486166	-0.22868435911914173	0.9006211180124224	-0.0016939582156973462	0.7571993224167137	-0.39695087521174477	0.9107848673066065	0.1665725578769057	0.15979672501411632	0.20271033314511575	-0.15640880858272163	0.7628458498023716	-0.7063805759457933	0.8881987577639752
LexA	-0.009599096555618294	-0.08300395256916997	-0.24336533032185206	0.21739130434782608	0.15979672501411632	-0.16544325239977414	0.15189158667419536	0.04799548277809147	-0.08526256352343309	0.427442123094297	-0.15527950310559005	-0.04799548277809147	0.03670242800677583	-0.08865047995482778	0.020892151326933936	-0.029926595143986448	0.47261434217955955	-0.24449463579898362	-0.35403726708074534	-0.07848673066064371	-0.2264257481648786	-0.17221908526256352	-0.18125352907961603	0.044607566346696784	-0.044607566346696784	-0.2546583850931677	-0.21174477696216826	0.4624505928853755	0.4658385093167702	-0.1101072840203275	-0.031055900621118012	0.08300395256916997	-0.15866741953698477	0.21287408243929984	0.11123658949745906	1.0	0.0220214568040655	0.028797289666854884	0.30095990965556185	-0.3404856013551666	0.08865047995482778	-0.10784867306606437	0.17334839073969507	0.07735742518351214	-0.06267645398080181	0.19367588932806323	0.10559006211180125	0.003952569169960474	0.1507622811970638	0.15640880858272163	0.22077922077922077	-0.19254658385093168	0.10107284020327499	-0.10559006211180125	-0.09316770186335403	-0.12140033879164314	0.06154714850367024	0.08526256352343309	0.19028797289666854	0.019762845849802372	-0.22868435911914173	-0.003952569169960474	-0.09655561829474874	-0.05928853754940711	0.2354601919819311	0.21964991530208922	0.36984754376058726	0.2715979672501412	0.1293054771315641	-0.06267645398080181	0.22981366459627328	-0.14850367024280067	0.05138339920948617	0.03557312252964427	0.28176171654432525	-0.3145115753811406	0.028797289666854884	0.03670242800677583	-0.07961603613777526	-0.05138339920948617	0.033314511575381144	-0.08752117447769622	0.045736871823828344	-0.17334839073969507	0.04009034443817053	0.14737436476566912	-0.25804630152456237	0.06719367588932806
LiuQ	0.5358554488989271	-0.44551101072840205	0.4082439299830604	-0.49520045172219085	-0.5132693393562959	0.1417278373800113	-0.6408808582721626	-0.30547713156408807	0.04121964991530209	0.08639186900056466	0.04009034443817053	0.5392433653303218	-0.5403726708074534	0.47600225861095424	0.20496894409937888	-0.42518351214003386	0.009599096555618294	0.4398644833427442	0.3020892151326934	0.012987012987012988	0.47939017504234893	0.22190852625635235	-0.1541501976284585	0.39469226425748166	0.549407114624506	-0.3675889328063241	0.41953698475437606	-0.07171089779785432	-0.1293054771315641	0.27498588368153587	-0.5923207227555054	-0.031055900621118012	-0.23207227555053642	-0.163184641445511	-0.6318464144551101	0.0220214568040655	1.0	0.39920948616600793	-0.3167701863354037	0.0378317334839074	0.40711462450592883	0.07622811970638058	-0.5324675324675324	-0.5347261434217956	-0.47261434217955955	-0.3709768492377188	-0.5878035008469791	-0.1857707509881423	-0.24336533032185206	-0.28176171654432525	0.10107284020327499	0.4624505928853755	-0.38114059853190285	0.23997741389045738	0.41953698475437606	0.10107284020327499	-0.26143421795595706	-0.5019762845849802	-0.46357989836250707	0.5313382269904009	0.3337097684923772	-0.3856578204404291	0.6860530773574252	-0.5640880858272163	0.525691699604743	-0.49181253529079616	-0.12704686617730096	0.1857707509881423	0.19480519480519481	0.1067193675889328	0.44212309429700736	0.45115753811405984	-0.5268210050818747	0.42405420666290233	-0.4522868435911914	0.08074534161490683	-0.5166572557876906	-0.023150762281197064	-0.6024844720496895	0.1789949181253529	-0.6171654432523997	-0.2365894974590627	-0.026538678712591756	-0.0378317334839074	0.20045172219085264	-0.32241671372106157	0.3867871259175607	-0.5482778091473743
LiuR	0.7605872388481084	-0.6453980801806889	0.11575381140598531	-0.8633540372670807	-0.8159232072275551	0.6533032185206098	-0.7323546019198193	0.010728402032749858	0.295313382269904	-0.011857707509881422	0.44551101072840205	0.7639751552795031	-0.857707509881423	0.805759457933371	0.15527950310559005	-0.8690005646527386	0.17108977978543197	0.7571993224167137	0.44889892715979673	0.4150197628458498	0.6047430830039525	0.6160361377752682	-0.22868435911914173	0.49520045172219085	0.6747600225861096	-0.5844155844155844	0.8272162619988707	-0.0942970073404856	-0.27498588368153587	0.6103896103896104	-0.691699604743083	-0.07509881422924901	-0.5686053077357425	-0.7843026538678712	-0.79785431959345	0.028797289666854884	0.39920948616600793	1.0	-0.567476002258611	-0.10559006211180125	0.8543195934500283	-0.3382269904009034	-0.7741389045736872	-0.8520609824957651	-0.6871823828345568	-0.6702428006775832	-0.8486730660643704	-0.031055900621118012	-0.7289666854884246	-0.07622811970638058	-0.1880293619424054	0.5245623941276115	-0.3404856013551666	0.37888198757763975	0.6725014116318464	-0.1541501976284585	-0.5878035008469791	-0.8114059853190287	-0.8509316770186336	0.7763975155279503	0.6758893280632411	-0.30434782608695654	0.567476002258611	-0.5448898927159797	0.6747600225861096	-0.7323546019198193	-0.6691134952004517	0.24449463579898362	0.06832298136645963	-0.07396950875211744	0.6837944664031621	0.1281761716544325	-0.7154150197628458	0.7594579333709769	-0.6216826651609261	-0.012987012987012988	-0.8769057029926595	-0.023150762281197064	-0.5245623941276115	0.577639751552795	-0.8272162619988707	-0.16544325239977414	-0.21626199887069453	-0.14624505928853754	0.15527950310559005	-0.6826651609260305	0.6984754376058724	-0.7763975155279503
LldR	-0.4364765669113495	0.1293054771315641	-0.19480519480519481	0.6702428006775832	0.5663466967814794	-0.6081309994353472	0.5550536420101637	0.29757199322416716	-0.20948616600790515	-0.017504234895539244	-0.15640880858272163	-0.3585544889892716	0.5448898927159797	-0.35403726708074534	-0.19706380575945792	0.4376058723884811	0.2264257481648786	-0.6487859966120836	-0.295313382269904	-0.3145115753811406	-0.5189158667419537	-0.5189158667419537	-0.18238283455674761	-0.365330321852061	-0.3675889328063241	0.06041784302653868	-0.4827780914737436	0.3145115753811406	0.5200451722190853	-0.41953698475437606	0.5042348955392434	0.20609824957651043	0.3450028232636928	0.4816487859966121	0.5584415584415584	0.30095990965556185	-0.3167701863354037	-0.567476002258611	1.0	-0.20045172219085264	-0.4556747600225861	0.23207227555053642	0.4522868435911914	0.5798983625070582	0.36984754376058726	0.39920948616600793	0.5211744776962168	0.16883116883116883	0.567476002258611	0.11123658949745906	0.40146809712027104	-0.383399209486166	0.47939017504234893	-0.2727272727272727	-0.38226990400903443	-0.11123658949745906	0.6465273856578204	0.5889328063241107	0.5686053077357425	-0.3585544889892716	-0.6194240542066629	0.3269339356295878	-0.38226990400903443	0.42857142857142855	-0.4376058723884811	0.5279503105590062	0.4590626764539808	-0.08074534161490683	-0.25578769057029926	-0.05928853754940711	-0.4409937888198758	-0.09881422924901186	0.453416149068323	-0.3427442123094297	0.5844155844155844	-0.2987012987012987	0.567476002258611	-0.00282326369282891	0.3450028232636928	-0.11575381140598531	0.5607001693958216	-0.06493506493506493	-0.20835686053077357	-0.015245623941276116	-0.22190852625635235	0.45115753811405984	-0.5923207227555054	0.4364765669113495
LtbR	-0.10897797854319594	-0.14963297571993225	-0.14398644833427443	0.033314511575381144	-0.12365894974590627	0.042348955392433656	-0.1101072840203275	-0.17334839073969507	0.04686617730095991	-0.010728402032749858	0.10559006211180125	0.20383963862224733	-0.08865047995482778	-0.044607566346696784	0.08300395256916997	-0.09881422924901186	0.03670242800677583	0.2422360248447205	0.22529644268774704	0.19254658385093168	0.11575381140598531	-0.21626199887069453	0.25804630152456237	-0.11462450592885376	0.12478825522303783	-0.023150762281197064	0.10559006211180125	-0.3020892151326934	-0.22529644268774704	-0.018633540372670808	-0.10333145115753811	-0.30660643704121965	-0.20722755505364202	0.028797289666854884	0.007340485601355167	-0.3404856013551666	0.0378317334839074	-0.10559006211180125	-0.20045172219085264	1.0	-0.045736871823828344	0.2230378317334839	-0.1225296442687747	-0.13495200451722192	0.28514963297571994	0.044607566346696784	-0.05251270468661773	0.1789949181253529	0.11575381140598531	-0.21287408243929984	-0.30999435347261434	0.16431394692264256	-0.25917560700169395	-0.15753811405985318	0.06719367588932806	0.2930547713156409	-0.15302089215132694	-0.08300395256916997	-0.03896103896103896	0.14059853190287974	-0.057029926595143984	0.08865047995482778	0.08752117447769622	0.07171089779785432	0.0220214568040655	-0.07961603613777526	-0.1767363071710898	0.0942970073404856	0.045736871823828344	0.026538678712591756	-0.19028797289666854	0.23207227555053642	0.031055900621118012	0.07509881422924901	-0.26143421795595706	0.11123658949745906	-0.017504234895539244	-0.2862789384528515	-0.033314511575381144	-0.22755505364201017	-0.04799548277809147	0.1101072840203275	-0.06041784302653868	0.2456239412761152	0.13721061547148503	-0.10559006211180125	0.007340485601355167	-0.08639186900056466
MerR	0.8475437605872389	-0.655561829474873	0.009599096555618294	-0.7594579333709769	-0.8983625070581592	0.7447769621682665	-0.8396386222473179	0.09542631281761717	0.33145115753811405	-0.09542631281761717	0.3585544889892716	0.8023715415019763	-0.9164313946922643	0.8068887634105025	0.1665725578769057	-0.922077922077922	0.21513269339356295	0.7323546019198193	0.4342179559570864	0.44551101072840205	0.6623376623376623	0.6374929418407679	-0.22077922077922077	0.47600225861095424	0.779785431959345	-0.7752682100508187	0.7628458498023716	-0.22868435911914173	-0.14059853190287974	0.7142857142857143	-0.7470355731225297	-0.1665725578769057	-0.6758893280632411	-0.7571993224167137	-0.8475437605872389	0.08865047995482778	0.40711462450592883	0.8543195934500283	-0.4556747600225861	-0.045736871823828344	1.0	-0.2490118577075099	-0.8362507058159232	-0.9073969508752118	-0.7944664031620553	-0.7617165443252399	-0.8904573687182383	0.07171089779785432	-0.6465273856578204	-0.17221908526256352	-0.19593450028232637	0.541501976284585	-0.15866741953698477	0.43195934500282324	0.743647656691135	-0.06832298136645963	-0.5369847543760587	-0.8802936194240542	-0.8915866741953699	0.7899491812535291	0.5652173913043478	-0.2230378317334839	0.6228119706380576	-0.42857142857142855	0.7108977978543196	-0.8588368153585545	-0.6002258610954263	0.33032185206098247	0.08413325804630152	0.22077922077922077	0.7662337662337663	0.1767363071710898	-0.8565782044042913	0.8351214003387917	-0.6815358554488989	0.10559006211180125	-0.9028797289666854	0.11575381140598531	-0.7481648785996612	0.5335968379446641	-0.8870694522868436	-0.21964991530208922	-0.20271033314511575	-0.2365894974590627	0.00846979107848673	-0.7323546019198193	0.541501976284585	-0.9277244494635799
MetJ	-0.3845285149632976	0.11914172783738002	0.023150762281197064	0.2862789384528515	0.09768492377188029	-0.25917560700169395	0.11688311688311688	-0.12140033879164314	-0.2264257481648786	0.21513269339356295	-0.07509881422924901	-0.19593450028232637	0.12365894974590627	-0.2546583850931677	0.08526256352343309	0.19028797289666854	0.11236589497459062	0.007340485601355167	-0.08300395256916997	0.006211180124223602	-0.25804630152456237	-0.28063241106719367	-0.054771315640880856	-0.08752117447769622	0.045736871823828344	0.1857707509881423	-0.11801242236024845	-0.04686617730095991	0.24675324675324675	-0.37775268210050816	0.10220214568040654	-0.27498588368153587	0.023150762281197064	0.2106154714850367	0.1281761716544325	-0.10784867306606437	0.07622811970638058	-0.3382269904009034	0.23207227555053642	0.2230378317334839	-0.2490118577075099	1.0	0.24675324675324675	0.1789949181253529	0.0942970073404856	0.16770186335403728	0.23771880293619424	0.14398644833427443	0.30547713156408807	-0.1756070016939582	0.07622811970638058	-0.10107284020327499	0.20609824957651043	-0.37775268210050816	-0.000564652738565782	0.012987012987012988	0.2422360248447205	0.15866741953698477	0.12478825522303783	-0.0660643704121965	0.0660643704121965	0.16092603049124787	-0.23771880293619424	0.38114059853190285	-0.233201581027668	0.07622811970638058	0.19593450028232637	0.2478825522303783	0.13269339356295878	0.3020892151326934	0.05251270468661773	0.005081874647092038	0.2015810276679842	0.029926595143986448	-0.054771315640880856	-0.233201581027668	0.30660643704121965	0.057029926595143984	0.20496894409937888	0.054771315640880856	0.2941840767927724	0.30095990965556185	-0.4647092038396386	-0.3178994918125353	-0.40711462450592883	-0.07396950875211744	-0.34726143421795597	0.23997741389045738
