	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	0.04767391114602426	0.05633237322161124	0.19258344867142982	0.1869175426127508	0.23861394780483547	-0.05208793127096348	0.27883888826543973	0.05570892405142209	0.15641342161373584	0.25530742278582025	-0.0811855509420317	0.12447287372660507	0.1425728500355366	0.021838177533385704	0.10614346812304393	0.2907043728724797	0.12609882916245838	0.07183880098255589	0.10947019289517326	0.05300564844948191	0.2970735295951321	0.05799324181099515	-0.10717091235551565	0.1060536914425367	0.33251038042868364	0.07498098480030924	1.0	0.16320652377211686	0.3428197359069315	0.25115774510904126	0.16726642476838863	-0.018386762927218542	0.0720283295302934	0.07489120811980199	0.3922467861195277	0.16764049427050212	0.07145475629371938	0.22421975336350827	0.1993615880497263	0.0895148318557588	0.016705943964388584	-0.09173431090163219	0.2854374742827217	0.2907492612127333	0.2775471015848078	0.1074901183306525	0.29400117208443993	0.1526727265926009	0.25699322934201174	0.26836992979962343	0.21217471539545382	0.1375902442673849	0.18351101634683725	0.026930510355490718	0.17778027157445853	0.05634733600169578	0.3574433596428883	0.35391214354293693	0.3230788413820621	0.060886045960672826	0.21207496352822355	0.1668773924861906	0.10899138393246799	0.20658362323719748	0.115026371899899	0.15763039439394505	0.1366525767154204	0.14297185750445765	0.030855746331001632	0.13698674547064177	-0.03912018853102907	0.1457399718200975	0.3568049476926146	0.19282285315278244	0.30934799685781617	0.27359692764248933	0.25348695120886794	0.14164017007693364	0.11375453559271313	0.0453496926395591	0.23612513871744037	0.13587949974438585	0.0014439082781580817	0.09532537812192172	0.15015399194503673	0.13491190663225228	0.1337098966321276	0.34657040611478945
HexR	-0.038406962680332675	0.2209877928652477	0.2028578909961471	0.21947655207670919	0.3198867816306937	0.08948490629558972	0.39984289080911234	0.15713662265115524	0.011463983341438173	0.15695706929014078	0.023967879898751855	0.335283482337685	0.2719410466464669	0.12031322086310303	0.20439905734485467	0.26269404855422135	0.23908278158081772	-0.07625282110749511	0.017144852180201748	-0.21772091921345652	0.31959251362236435	0.3044850933303408	-0.08322048903352909	0.234284716767042	0.3794087208069926	0.14953553036820907	0.16320652377211686	1.0	0.3264155413409145	0.36020648636516667	0.29851494407660945	-0.02203269367448472	-0.04188830284666891	0.2749136522899288	0.22682826469157968	0.26258432150026806	0.3245801069838776	0.14715146074140575	0.4684073367498348	0.0738737390740533	0.24866893602164616	0.19173057020661105	0.31879449868452225	0.36570780184291574	0.38323919250863475	0.2984002294292946	0.3183206773151785	0.4704871631815858	0.2698312946545468	0.11756006932754773	0.25191087170662974	0.1736605194578486	0.3088492375216649	0.03983840197508697	-0.035224878115687225	0.13674734098928915	0.28036010424070124	0.31950273694185716	0.352251274953553	0.2438259828676168	0.48406837990498636	0.1313806905323009	0.39310963977106944	0.20856369780171824	0.3053180214217135	0.37128393122108755	0.22843426975398695	0.31374206660930937	0.05792840309729548	0.218464070624322	-0.017374281474831357	0.16030873202907767	0.3768949737527899	0.40301001259367325	0.34267509569944765	0.5074252796169528	0.3336625144951932	0.3720869337522912	0.18242870858738888	0.2964999563585581	0.34461028192371473	0.3229940522949164	0.048686392598411454	0.3847853464507039	0.19808975174254043	0.16919163580593274	0.29040511727078894	0.3857978279030911
HisR	-0.14565518273295178	0.19945136473023353	0.3816681005997581	0.25443459394755547	0.527465429743513	0.02914001421464108	0.3691941296026135	0.18392997418920434	0.1877953590443771	0.22711754510654747	0.04040698761829948	0.11526078878789012	0.2927393109639771	0.024641205002556142	0.2117158568061946	0.3340365839973067	0.18230401875335103	-0.030566465916033864	-0.005194578486016035	0.0021371837554084215	0.05458671554508161	0.07682639434406913	0.01696529881918727	0.1070013341812242	0.259551864736468	-0.022760882305265653	0.3428197359069315	0.3264155413409145	1.0	0.23207521290789163	0.12762004513771993	0.03386326512799411	0.11791917604957668	0.3591790421326949	0.432122595044826	0.27048466938490506	0.16831880696766793	0.2142395790471203	0.2953378471053255	0.20183543435703688	0.16074764024489083	-0.1908028778413696	0.24709285651940796	0.45705058666566917	0.4522525218518934	0.2504145936981758	0.37020162346163915	0.3691243032955523	0.2016957817429145	0.21470841282310255	0.15855309916582502	0.06447212558760085	0.21417474033342063	0.04134465517026397	0.2172570730308358	0.1514258282522226	0.450402124714772	0.41680569583161886	0.442676342597788	0.09222309505106048	0.32651529320814476	0.13037319667327524	0.28077906208306835	0.2931233556528136	0.23020486539732415	0.34543323482836447	0.16596466290103368	0.1906881631940548	0.16741106497587252	0.17559071808875423	0.07573411139789774	0.24497312934076484	0.5042282322722228	0.14272746542974352	0.4141872093168244	0.31512861756381	0.27426027755957055	0.24151672714123618	0.09436776019651118	0.2555169017070038	0.42985822765869897	0.3959675307672165	0.07265177870048255	0.10065711542537936	0.02933951794910161	0.20266836244840958	0.19081784062145413	0.3571042032943054
HrcA	-0.025818277035873267	0.15507175899948877	0.1331512861756381	0.19244878365066895	0.22607015050062967	0.13875235352061746	0.3239317198468809	0.2249878427411813	0.056058055586728016	0.0907617301961371	0.11674709160962107	0.2573623112507637	0.20781555879749125	0.0690158231399394	0.31873464756418407	0.3704460155363533	0.3348146485617028	-0.0348009326799586	0.16719161086796594	-0.07476651828576417	0.3936034115138593	0.19351612863003279	0.006715794461277572	0.2367485878876295	0.2074913652289929	0.03623735956807442	0.25115774510904126	0.36020648636516667	0.23207521290789163	1.0	0.2801705756929638	0.3147445728749735	-0.02074090699385279	0.24085836481751643	0.13738076534620133	0.2907741991795409	0.25105300564844946	0.31850521826955447	0.3453434581478572	0.10982929961720221	0.20733176224142447	0.011942792304143444	0.19226424269629297	0.3335128866943478	0.42859636653823613	0.19076297709447748	0.16960560605493835	0.32019601241910745	0.28106834249803614	0.15290714348059203	0.26142719984039703	0.05911545031733563	0.34633100163343683	0.06040224940460604	0.12388932530330803	-0.006486365166647963	0.17182508510081174	0.2128530280926196	0.28996122146161424	0.2386937492986197	0.39928428035262287	0.05476128131273457	0.2956869786406314	0.24075362535692466	0.3906058679035898	0.209611092407636	0.2616516415416651	0.2164690332797167	-0.08497113430342024	0.23159640394518635	-0.03601291786680632	0.2501203256898465	0.3095225626254691	0.33485953690195636	0.3578523422985324	0.34190700632177456	0.2927293357772541	0.3432237309692141	0.11901145899574808	0.2164291325328246	0.2869437274778987	0.1538348358458335	0.1333308395366526	0.35519894263020735	0.09704111023828227	0.23480841407000086	0.19960598012444045	0.4219129914338084
HutC	0.1096347834761032	0.17130637539121435	0.11633810895397698	0.2087382635693712	0.38306961433434333	0.1533161261362361	0.4522525218518934	0.07756455816157308	-0.11316599957605457	0.242389555979501	-0.13604409032531578	0.12197907704584846	0.41703512512624846	0.0023466626765919775	0.2917268295115899	0.5343233706155938	0.1072257758824923	0.2537812192171972	0.08513572488435017	0.04347934512899163	0.14975997206947717	0.1953615381737927	-0.05830247259940897	0.11716106185862667	0.31044526739734907	0.3579171810122321	0.16726642476838863	0.29851494407660945	0.12762004513771993	0.2801705756929638	1.0	0.0915148567937256	0.021444157657826157	0.4166211548772429	0.3118118679784037	0.1755458297485006	0.01083055898452599	0.022232197408945248	0.3390191897654584	-0.02047656454569259	0.11226823277098218	0.09033279716704697	0.5837005448945748	0.2986097083504782	0.37409194628361947	0.0953203905285602	0.40626192346537987	0.22107258195239343	0.2999413957780022	0.19116198456339856	0.30160226436738613	0.3870746518036384	0.3733138817192234	0.21110238282272847	-0.04811780695519894	0.23387074651803638	0.3496627139989277	0.4693599670818838	0.500916470280178	-0.0253793688200601	0.26460429681168096	0.2834723624982855	0.18201473833838328	0.4603972618112445	0.11647776156809936	0.35964288831531566	0.17760071821344406	0.12797416426638736	0.010451501889050986	0.3276375017144852	-0.40603249417075027	-0.008092370229055226	0.3354380977318919	0.22242920734672503	0.2347036746094091	0.19448870933552787	0.47693612139802244	0.38797740620207233	0.09746006808064939	0.21274330103866632	0.30602127208568686	-0.052960760109228296	0.21695282983578348	0.25821020212222096	0.214877990997394	0.22706268157957082	0.2054963278843876	0.48411326824524
HypR	-0.26921283307771915	0.12562999538647615	0.08539009214578736	0.24134714896694473	0.21724211025075127	-0.07183381338919438	0.16229878178032145	0.18908714572500904	0.09694634596441352	-0.08221798276786493	0.07225775882492301	0.05455678998491253	0.31175700445142707	0.04163892317859325	-0.09654235090213095	0.07002830459232659	0.43925485355178995	-0.28820060100500006	-0.12289679422436689	-0.07096098455092956	0.13007892866494594	-0.017159814960286287	0.14153044302298035	0.17209940273569496	-0.07662190301624709	-0.02546914550056734	-0.018386762927218542	-0.02203269367448472	0.03386326512799411	0.3147445728749735	0.0915148567937256	1.0	0.04510530056484495	0.2299155849823564	0.10936046584121996	0.28033017868053217	0.08218306961433434	0.13946059177795234	0.04736468035761045	0.1712515118642377	0.20239404481352635	-0.015154802428957967	-0.08877168044489332	0.16531128817067545	0.27377648100350377	0.019863090562226463	0.05150438284766643	0.23616005187097097	0.005319268320053866	0.16586989862716492	0.19480791531066471	-0.15128617563810023	0.0009850496888988642	0.07981895036097707	0.07901096023641192	-0.008276911183431214	-0.07873165500816719	0.17167046970660482	0.11759498248107832	0.3892043541690046	0.2552525592588436	0.019818202221972843	0.27387623287073404	0.0003216997718176037	0.3644559159091759	0.2764199054851058	0.24198556091721843	-0.025663661641666356	-0.019698499981296524	0.11136049077918678	0.26479881295277996	0.11175949824810784	0.049658973303906534	-0.04562899786780384	0.36499457599221935	0.08946495592214367	0.09159964588087133	0.08832778463571865	-0.027115051309866706	0.10917093729348246	0.16507687128268433	0.13586952455766282	0.06667664185338969	0.20965099315452812	-0.018466564421002755	0.3608698362822479	-0.02949413334330852	0.19820446638985523
Irr	-0.18836394468758963	0.07865684110774449	0.18636890734298434	0.023364381102008752	0.21804511278195488	0.06350453247546728	0.13361014476489733	-0.016232122595044828	0.09779922442923228	0.004072369979675557	-0.01877080761605506	-0.04907542488060948	0.09163954662776344	0.04819262085562164	0.11793413882966122	0.07597351587925036	0.11158493248045487	0.12782952405890347	-0.04928490380179304	-0.018710956495716906	-0.09186398832903153	0.07582887567176648	0.11149515579994763	-0.0074639334655045575	0.0176535867030761	-0.015209665955934613	0.0720283295302934	-0.04188830284666891	0.11791917604957668	-0.02074090699385279	0.021444157657826157	0.04510530056484495	1.0	0.2049327298345366	0.12311624833227347	0.1692864000798015	0.05387348969438522	0.14647813563760145	0.12569982169353733	-0.0005960174067008317	0.08169927305826756	-0.06427262185314031	0.0491951271212858	0.09190388907592364	0.236364543198793	0.1640095263033205	0.049953241312235816	0.07317048841007992	0.08935024127482886	0.011653511889175676	0.19621940423197295	0.006017531390665719	0.01344904549932044	-0.05497076023391813	-0.08736019152358508	-0.12446289853988204	0.09713088691878952	0.1710170949762466	0.1433259766331251	0.1635157545605307	0.010775695457549346	-0.11459743887080887	0.055115400441402014	0.04734472998416439	0.10576939862093043	0.12266736492973727	0.07901096023641192	-0.030641279816456566	0.02915497699472562	0.10215838102719485	0.03416750832304642	0.028002842928216063	0.0923378096983753	0.06032743550418335	0.2474020873078218	-0.039284779111959	0.010601129689896382	0.14996945099066072	0.007139739897006197	0.3083405029987905	0.1762241424456664	0.07832765994588461	0.15329617576279006	0.052417112432823355	0.04490080923702291	0.1678549607850472	0.011843040436913178	0.08436763550667714
IscR	-0.10174939837155077	0.254818638636392	0.33402660881058366	0.40007232010374194	0.5618399231910622	-0.057893489943764885	0.42724472873726604	0.23273856282497288	-0.0067008316811930325	0.1387723038940635	0.011025075125625007	0.14108654721380565	0.5531864487088368	0.0557139116447836	0.19271312609882915	0.46399331662489557	0.23195551066721531	0.03267621790795396	0.055539345877130636	-0.12880709235776008	0.18734148804847942	0.2173318869312585	0.02320477811444033	0.3193930098879038	0.17433384456165288	0.24761156622900535	0.07489120811980199	0.2749136522899288	0.3591790421326949	0.24085836481751643	0.4166211548772429	0.2299155849823564	0.2049327298345366	1.0	0.381064601803015	0.43008765695332857	0.11880198007456452	0.27377648100350377	0.3572638062818738	0.17251337298470057	0.22380079552114115	-0.02696542350902131	0.31879449868452225	0.4904225738475542	0.5053504407785633	0.3245402062369855	0.41371338794748064	0.3314180974825123	0.27728275913664757	0.13229342011745782	0.2554770009601117	0.13833339567825034	0.13391438795994962	0.0823576353819873	0.023309517575032107	0.06789361463359893	0.3979077045848452	0.5281287796605942	0.5038691255501939	0.15102682078330154	0.25560667838751105	0.06650706367909824	0.36013666005810546	0.32667489619571316	0.32766243968129277	0.5038741131435555	0.362979588274168	0.22620980311475206	0.24221000261848652	0.22876843850920833	-0.009269442262372349	0.09871694160775071	0.4718088754223868	0.10547014301923964	0.35270514594945074	0.1831868227783389	0.3684060898514944	0.3080262846170152	0.0935847080387536	0.25247446975648075	0.43909026297086	0.23039938153842318	0.16791979949874686	0.27284878863826234	0.03102033691193157	0.31420591279193005	0.17971047020536415	0.5077843863389818
KdgR	-0.022366862429706105	0.47056197708200853	0.3234628860708986	0.2860160351126573	0.6706093592189428	-0.04029726056434619	0.5155500692028578	0.05934487961196524	0.16605942717490244	0.4775096946345964	-0.1383433708649734	0.06402324218506465	0.5291013603660893	-0.09380416214666018	0.1760695270514595	0.5606778139378297	0.08491627077644359	0.23889824062644172	0.11611366725270889	-0.1330764722752154	0.058506963927231016	-0.15728126285863914	-0.1835658798738139	0.10826818289504857	0.22280826444220003	0.10158480779062083	0.3922467861195277	0.22682826469157968	0.432122595044826	0.13738076534620133	0.3118118679784037	0.10936046584121996	0.12311624833227347	0.381064601803015	1.0	0.3247696355316151	0.09431788426289604	0.15664285090836544	0.36462050649010586	0.10313096173268993	0.07047718799486277	-0.15834860783800297	0.5390765470891158	0.5793114627364431	0.4993403907779399	0.3458621678574546	0.7041808501352884	0.2827242234940585	0.2543448172670482	0.15164528236012917	0.10989912592426339	0.2350079178044614	0.17115674759036895	0.11568972181698026	-0.05610294392698163	0.1349168942256138	0.6221798276786493	0.7194279230414344	0.6421800770583175	0.06551952019351862	0.18626915547575407	0.24961159116697215	0.18886769161710246	0.3270240277310191	0.10158480779062083	0.5103829224803301	0.13850796144590333	0.10101123455404681	0.16239853364755172	0.3870547014301924	-0.12064738961832441	0.11162982082070849	0.44992331575206673	0.023324480355116646	0.4093691941296026	0.16187982393795433	0.5950074190451252	0.0933253531839549	0.09528547737502961	0.27700844150176435	0.4738837142607763	0.1893365253930847	0.1310016334368259	0.11680195513659772	0.15830371949774935	0.41056621653636577	0.16798463821244655	0.5656005685856432
LexA	-0.2049427050212596	0.2718961583062133	0.30813102407760695	0.12609384156909687	0.4772553273731593	-0.039040387037244856	0.24911781942418235	0.18468808838015435	0.02750408359206474	0.18167059439643884	-0.09695632115113655	0.20838414444070374	0.3270190401376576	0.18337136373271487	0.11486178131896907	0.43454656541852144	0.34464519507724534	-0.05909051235052806	0.026406813052531827	-0.025199815459045625	0.2129627551465729	0.24125238469307597	0.047718799486277885	0.31720844399556103	0.14750059227671167	-0.16090225563909774	0.16764049427050212	0.26258432150026806	0.27048466938490506	0.2907741991795409	0.1755458297485006	0.28033017868053217	0.1692864000798015	0.43008765695332857	0.3247696355316151	1.0	0.295138343370865	0.08297110936545343	0.379937405703313	0.05911046272397411	0.36366787615805685	-0.12284193069739024	0.2383595805433983	0.4399880297759324	0.44884100799261833	0.38909462711505133	0.3610493896432624	0.3406601079813963	0.30156236362049404	0.1869175426127508	0.2904400304243195	0.1043628972929837	0.17873290190650756	0.1935211162233943	0.08001346650207608	0.014316886744223744	0.33548298607214555	0.4950211349268694	0.389149490642028	0.357323657402212	0.46141473085699325	0.1296100948889637	0.3824212271973466	0.1642339680045886	0.46878140625194825	0.5174154291200639	0.24394568510829312	0.27226025262160375	0.12024838214940337	0.2677813937829649	0.12829835783488572	0.309472686691854	0.3451090412598661	0.14429356974525867	0.33936333370740285	0.2999314205912792	0.4507412810633549	0.235790969962219	0.08328532774722877	0.40097507450217584	0.6025636229878178	0.25808551228818316	0.07233756031870722	0.35167770171697904	0.09398870310103617	0.34864524495317895	0.20284791580942405	0.5031908128530281
LiuQ	-0.13569994638337135	0.14857791244279853	0.24618012693425104	0.11663736455566778	0.21995536103941446	0.144228731031559	0.2696367785134478	0.02038678786518535	0.027678649359717703	0.12338557837379519	0.04691080936171274	0.2804099801743164	0.04382847666429756	0.13451788675669274	0.14188456215164777	0.09417823164877367	0.19716205937729897	0.02502524969139266	-0.06563922243419494	-0.15871270215339342	0.18461327447973166	0.2009077419917954	-0.07434257285003554	0.22616491477449843	0.10316088729285901	-0.1408072419855609	0.07145475629371938	0.3245801069838776	0.16831880696766793	0.25105300564844946	0.01083055898452599	0.08218306961433434	0.05387348969438522	0.11880198007456452	0.09431788426289604	0.295138343370865	1.0	0.03878103218244616	0.2356762553149042	0.04235214902928964	0.40111971470965974	-0.07964438459332411	0.08127532762253893	0.28272921108742005	0.3245501814237085	0.18570555742590306	0.13909150986920035	0.24291325328245988	0.2834224865646704	-0.02177333881968603	0.21904761904761905	0.14350054240077806	0.14326612551278695	0.049648998117183506	0.0028055212658511953	-0.14834848314816892	0.17461314978989764	0.23479843888327784	0.20084290327809573	0.3633885709298121	0.1993615880497263	0.05078118181024701	0.20915223381837678	0.09506602326712303	0.20487786630755994	0.3150139029164952	0.1714759535655058	-0.05127994114639833	0.010182171847529271	0.10690656990735545	-0.034666267659197746	0.04243693811643537	0.15778002219479045	0.13580967343732467	0.3141011733313383	0.2895771767727777	0.16979513460267584	0.00925447948228781	0.024052668985897578	0.24685843963141685	0.15569520816967794	0.1815409169690395	-0.07548473172982206	0.29981670594396437	-0.0014838090250501876	-0.011015099938901981	0.12593423858152844	0.19674808912829336
LiuR	-0.14778488509831794	-0.06058679035898203	0.12593922617488995	0.251611616104939	0.058746368408583646	-0.05111036297210689	0.14569009588648238	0.19956109178418682	-0.02049152732577713	0.0546216286986122	0.2778164316263295	0.16060300003740696	0.028371924836968043	-0.02279080786543473	0.043309766954700187	0.07265177870048255	0.10083168119303233	-0.16741106497587252	0.07628274666766419	-0.12119602488809088	0.1480342647663936	0.14764523248419556	0.18560580555867282	0.014825621267098094	0.2317709697128393	-0.035623885584608286	0.22421975336350827	0.14715146074140575	0.2142395790471203	0.31850521826955447	0.022232197408945248	0.13946059177795234	0.14647813563760145	0.27377648100350377	0.15664285090836544	0.08297110936545343	0.03878103218244616	1.0	0.09841269841269841	0.3069938527911819	0.1099789274180476	0.006491352760009476	-0.12312622351899649	0.21597027394356538	0.3149291138293495	0.17476776518410453	0.014057531889425056	0.24248432025336975	0.1276150575443584	0.144423247172658	0.15978004713275726	-0.08421302011247023	0.00612725844461901	-0.08823800795521142	0.08778413695931371	-0.19089764211523835	0.06829262210251998	0.01945909549994389	0.14526615045075375	0.2468783900048629	0.11873714136086484	-0.011439045374630606	0.19376052070474695	0.022307011309367946	0.08636766044464395	0.0910958989513585	0.3871644284841457	0.11911121086297834	-0.10783924986595843	0.0036683749173929848	0.20163593062257634	0.016511427823289567	0.25543710021321964	0.18326163667876158	0.2427736006683375	0.08645743712515119	-0.03209765707801843	0.2532625095075998	0.10703125974139328	0.16151074202920235	0.12160999513709647	0.2593224354418384	0.027164927243481837	0.1928328283395055	0.063773862516989	0.12837815932866994	0.054576740358358584	0.1320290776692976
LldR	0.045269891145774885	0.31105874138081524	0.17065300066085612	0.11081185550942031	0.48228780907492613	0.22541178817690993	0.4083567126772154	0.025095075998453845	0.01947405828002843	0.2862654147807329	-0.05632738562824973	0.36510430304617264	0.3530692402648412	0.05452686442474345	0.3350091647028018	0.46213793189441266	0.1939001733188693	0.034561528198605966	0.04074115637352087	-0.014072494669509595	0.17258319929176175	0.2060300003740695	-0.05325502811755758	0.35077494731854514	0.3575530866968416	0.1625830746019277	0.1993615880497263	0.4684073367498348	0.2953378471053255	0.3453434581478572	0.3390191897654584	0.04736468035761045	0.12569982169353733	0.3572638062818738	0.36462050649010586	0.379937405703313	0.2356762553149042	0.09841269841269841	1.0	-0.02379331413109889	0.29681916233369493	0.021504008778164316	0.5021434182471103	0.3914986471153007	0.42460629184902554	0.418935398196985	0.4220925447948229	0.21231436800957618	0.2153368495866532	-0.0024863152907143482	0.31102382822728464	0.2625494083467375	0.3353233830845771	0.17288744248681406	0.014267010810608612	0.1288170675444831	0.4221673586952456	0.473579471065724	0.5419344380852629	0.2051970722826968	0.33092931333308395	0.3645905809299368	0.29072931083928727	0.3506003815508922	0.27270414843077845	0.4241374580730433	0.19761094277983515	0.20216960311225826	0.17949101609745757	0.28453970747764934	-0.19934662526964175	0.08831780944899563	0.33763263881095773	0.27897355328620055	0.379937405703313	0.4502774348807342	0.46801830446763676	0.23056397211935312	0.21814985224254665	0.4649908352971982	0.43133954288706844	0.16869786406314294	0.11801394032344543	0.30804623499046124	0.2544445691342785	0.24954675245327249	0.22809511340540406	0.44861157869798873
LtbR	-0.13811892916370527	0.09070686666916046	0.09996882754149054	0.223546428259704	0.16582002269354978	-0.14941582812753276	0.09559470816344344	0.20534171249018068	0.05604309280664348	0.01935435603935211	0.11369468447237496	0.10461726455442087	0.21131684933727354	-0.14982979837653837	-0.08768937268544495	-0.04808788139502986	0.10736044090325315	-0.23329218568810084	-0.03955410915348072	0.009683412511377948	0.05752440803501291	-0.013823115001433933	0.06105063654160276	-0.04756418409207097	0.1475803937704959	-0.0771156747590369	0.0895148318557588	0.0738737390740533	0.20183543435703688	0.10982929961720221	-0.02047656454569259	0.1712515118642377	-0.0005960174067008317	0.17251337298470057	0.10313096173268993	0.05911046272397411	0.04235214902928964	0.3069938527911819	-0.02379331413109889	1.0	0.03485080861357374	0.029159964588087135	-0.12065736480504745	0.26807566179129416	0.21751144029227298	0.05099066073143057	0.08227783388820309	0.15676754074240326	0.09277671791418846	0.1904238207458946	0.03610768214067507	-0.18689759223930472	-0.04198306712053766	0.16116659808725795	0.2513921619970324	0.029843264878614446	-0.050187658200226935	0.1077544607788127	0.05868651728824549	0.2578161822466614	0.0579383782840185	-0.057040611478946124	0.24130724822005262	-0.03254654048055462	-0.06419780795271761	0.09297622164864898	0.2475217895484981	0.041289791643287325	-0.04232222346912056	0.022706018778289008	0.31012107382885074	0.19474307659696505	0.04511527575156798	-0.0484020997768052	0.22507761942168855	0.15524632476714173	-0.07238743625232234	0.10403371613112383	-0.025558922181074577	0.07019788276661804	0.07413808152221349	0.20638411950273694	-0.07370914849312335	0.09359468322547662	-0.028910584920011473	0.019065075624384344	0.037688749236274764	0.13377473534582726
MerR	-0.20025935485479868	0.17446352198905224	0.2545742465616778	0.03482088305340465	0.23336699958852355	-0.01529944263644185	0.3077270290153244	0.009289392635818402	-0.07927031509121062	-0.14954051796157058	0.075649322310752	0.35955809922816995	0.10101622214740832	0.15817902966371153	0.10562974600680806	0.1701592289180663	0.25654933353283704	-0.17563061883564632	0.04322497786755446	-0.19531664983353908	0.20084290327809573	0.2988441252384693	0.03722989064701555	0.26994600930186163	0.16884749186398834	-0.16532126335739847	0.016705943964388584	0.24866893602164616	0.16074764024489083	0.20733176224142447	0.11226823277098218	0.20239404481352635	0.08169927305826756	0.22380079552114115	0.07047718799486277	0.36366787615805685	0.40111971470965974	0.1099789274180476	0.29681916233369493	0.03485080861357374	1.0	0.07755957056821157	0.07369418571303882	0.2854324866893602	0.278375042082819	0.2688437511689672	0.17095225626254693	0.23965136722403022	0.2008229529046497	-0.06545468147981895	0.28098355341089043	0.10658736393221861	0.14188954974500928	-0.036706193344056656	-0.0342722477836382	-0.1297597226898091	0.14537587750470704	0.19448372174216635	0.12227833264753925	0.31430067706579884	0.22706766917293233	0.019563834960535667	0.2870883676853826	-0.012680956121647402	0.3141111485180613	0.3072581952393421	0.24198057332385692	0.11173456028130027	0.09723063878601977	0.11422835696205688	0.1442237434381975	0.1423484083342685	0.18743126472898664	0.12759011957755084	0.3291138293494931	0.21068841257372287	0.166094340328433	0.11828327036496715	0.1045125250938291	0.2882804024987843	0.2440454369755234	0.1847828526540231	0.09268694123368122	0.3972593174478485	-0.018217184752927093	0.16934625120013966	0.020900509981421216	0.27685881370091897
MetJ	0.13368994625868152	-0.06630755994463772	-0.10940535418147358	0.02540929438022918	-0.16394967518298234	-0.053160263843688826	-0.01397274280227933	-0.007224528984151922	-0.2509083654409656	0.00460105487599596	0.11488173169241511	0.1102382822728463	0.05718525168643	-0.03974363770121822	0.030581428696118407	-0.039274803925235975	-0.13709148493123355	-0.021823214753301165	0.050402124714772005	-0.062088055960797514	0.24632476714173493	0.08517562563124229	0.03966383620743401	0.037688749236274764	-0.029673686704322997	0.21960622950410852	-0.09173431090163219	0.19173057020661105	-0.1908028778413696	0.011942792304143444	0.09033279716704697	-0.015154802428957967	-0.06427262185314031	-0.02696542350902131	-0.15834860783800297	-0.12284193069739024	-0.07964438459332411	0.006491352760009476	0.021504008778164316	0.029159964588087135	0.07755957056821157	1.0	0.014441576578261575	-0.05723512762004514	-0.007488871432312124	-0.06621279567076896	-0.11888676916171025	-0.022381825209790644	-0.08279155600443895	-0.09578423671118094	-0.031384431227322034	0.04830733550293644	0.19145126497836631	0.16380503497549845	0.06837741118966571	0.066601827952967	-0.16588486140724948	-0.06918041372086933	-0.14458783775358794	0.0021770845023005273	0.19725682365116773	0.0630656242596541	-0.00040648885896332873	-0.191700644646442	0.016386737989251738	-0.06432748538011696	0.024910535044077857	0.03494557288744249	-0.09124552675220389	0.05275128118804474	-0.10075187969924812	0.08345989351488173	-0.12066733999177047	0.07028267185376376	-0.07535505430242273	-0.010032544046683875	-0.12311624833227347	0.07175899948877168	0.05365902317984015	-0.06144964401052382	-0.0421476577014676	-0.16275265277621914	0.0051895908926545215	0.06511053753787453	0.047190114589957484	-0.01182807765682864	-0.10495642090300378	0.021409244504295565
