	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
CsoR	0.4770277935337493	-0.49096507576371445	0.17413499716392514	-0.40863787375415284	-0.5995462280204198	0.24884531237338953	-0.44785673770358964	0.15971153067012397	0.32517624179564053	-0.17073170731707318	1.0	0.53277692245361	-0.5083056478405316	0.2869297463738757	0.22615671339437646	-0.5804229803095373	0.2838505793695811	0.5089538935256462	0.1888825865002836	0.34802690219593224	0.18272425249169436	0.3898387488858277	-0.1234097723037031	0.15306701239769874	0.3878940118304838	-0.5183534559598088	0.5481727574750831	-0.022283445425816385	0.06620209059233449	0.2387975042541123	-0.36407098290252005	-0.02876590227696297	-0.2759095697269265	-0.49372011992545173	-0.5373146422494125	0.04513410582610809	0.039786078923912165	0.3780082651324852	-0.2669961915565999	0.04416173729843611	0.45142208897172026	-0.08370472409043027	-0.4758933635847986	-0.49161332144882913	-0.39891418847743293	-0.48788590875941984	-0.6191556599951381	0.048699457094238716	-0.37006725548983066	0.17867271695972772	-0.04772708856656673	0.20022688598979013	-0.09067336520541285	0.11401020986954055	0.3870837047240904	-0.13199902763147234	-0.39810388137103964	-0.5034438052021716	-0.5147881046916781	0.36536747427274935	0.22793938902844177	-0.10752775301839397	0.2943845717526943	-0.16343894335953327	0.3049185641358075	-0.4924236285552224	-0.45012559760149096	0.158252977878616	0.0038084434000486183	-0.06701239769872781	0.2874159306377117	0.10136941900980471	-0.41495826918402073	0.5449315290495098	-0.30637711692731545	-0.04562029008994409	-0.42111660319261	-0.15339113524025605	-0.33198282148934444	0.24916943521594684	-0.5212705615428247	0.3154525565189207	-0.10347621748642735	0.0025119520298193016	0.2177295194878859	-0.6003565351268131	0.24641439105420954	-0.5256462199173487
CueR	0.6079734219269103	-0.657888339680739	0.19406855198120088	-0.613483510250385	-0.8246495421764849	0.4980957782999757	-0.714933959970829	-0.0008913378170326554	0.2498176809010615	-0.18191394538530103	0.53277692245361	1.0	-0.812494935580585	0.5386111336196419	0.23636658293493235	-0.8471760797342193	0.12000648245685115	0.6295275909569726	0.3203143991572806	0.4392674823758204	0.38384247629851714	0.4903168300785998	-0.19406855198120088	0.474758933635848	0.6964589579450612	-0.6711773762255895	0.6413580747103153	-0.07381897739243173	-0.08451503119682359	0.5258082813386273	-0.6420063203954298	-0.19536504335143018	-0.6068389919779597	-0.5319666153472166	-0.7808929584312454	0.2031439915728061	0.3908111174134997	0.5927396483267158	-0.3400858925532777	0.010452961672473868	0.743456770115874	-0.09261810226075683	-0.7732760716311482	-0.7755449315290495	-0.7056964589579451	-0.7421602787456446	-0.8518758609513005	-0.05388542257515598	-0.394538530102909	0.10963455149501661	0.09083542662669152	0.41301353212867675	-0.043027307349485455	0.2981119844421036	0.5741025848796694	-0.005591119034113929	-0.3541852362045215	-0.8162223482699943	-0.7967749777165546	0.6877076411960132	0.4579045458228669	-0.09812819058423142	0.7050482132728304	-0.4697350295762094	0.5235394214407261	-0.7173648812900089	-0.5308321853982659	0.2566242605947654	0.09099748804797018	0.16927315452556518	0.5175431488534155	0.19342030629608623	-0.7591767279799044	0.6612916295275909	-0.5757231990924561	-0.027307349485454987	-0.7544769467628231	-0.2071955271047727	-0.6718256219107042	0.5061988493639089	-0.7630662020905923	-0.01401831294060449	-0.12908192204845637	0.01547686573211247	0.1256786322016044	-0.5528725386921644	0.38870431893687707	-0.8572238878534965
CzrA	-0.7353536990519407	0.6637225508467709	-0.16408718904464792	0.7526942711287578	0.9312859573778463	-0.6664775950085082	0.789320152337736	0.05939551089863058	-0.24009399562434164	-0.013856251519325824	-0.5083056478405316	-0.812494935580585	1.0	-0.5121951219512195	-0.20363017583664209	0.9273964832671583	-0.19633741187910217	-0.6679361478000162	-0.35029576209383356	-0.4651973097804068	-0.5993841665991411	-0.5632444696539989	0.21513653674742728	-0.49226156713394376	-0.7582043594522324	0.7066688274856171	-0.7690624746779029	0.08451503119682359	-0.042054938821813465	-0.552548415849607	0.6984036950004051	0.16651811036382788	0.6157523701482862	0.7063447046430598	0.8818572238878535	-0.12276152661858844	-0.5139777975852848	-0.7817032655376388	0.5457418361559031	0.05307511546876266	-0.7807308970099668	0.05307511546876266	0.8870431893687708	0.9029252086540799	0.7465359371201685	0.7419982173243659	0.9186451665181103	0.018880155578964428	0.5228911757556114	-0.07187424033708775	-0.004132566242605947	-0.5674580666072442	0.11935823677173649	-0.3036220727655782	-0.7168786970261729	0.04432379871971477	0.6199659671015315	0.8933635847986386	0.9512195121951219	-0.7590146665586257	-0.5859330686330119	0.2337736001944737	-0.6444372417146098	0.5731302163519975	-0.7327607163114821	0.8615995462280204	0.4925856899765011	-0.2823920265780731	-0.17672797990438377	-0.18126569970018638	-0.6836561056640467	-0.25322097074791344	0.8244874807552062	-0.742484401588202	0.5591929341220323	0.07511546876266105	0.9181589822542744	0.08030143424357832	0.6982416335791265	-0.5108986305809902	0.918321043675553	-0.07236042460092375	0.12195121951219512	0.14075034438052023	-0.10120735758852605	0.6470302244550685	-0.4523944574993923	0.8774815655133296
DasR	0.3139940037274127	-0.18369662101936635	0.3830321691921238	-0.48772384733814117	-0.5839883315776679	0.35953326310671746	-0.6476784701401831	-0.07511546876266105	0.3538611133619642	-0.19828214893444615	0.2869297463738757	0.5386111336196419	-0.5121951219512195	1.0	0.13977797585284824	-0.554006968641115	-0.16441131188720526	0.6948383437322745	0.5661615752370148	0.2676444372417146	0.30135321286767686	0.3896766874645491	0.0007292763957539907	0.4258163844096913	0.3240418118466899	-0.5113848148448262	0.40928611943926746	-0.17397293574264647	-0.18272425249169436	0.4459120006482457	-0.48739972449558383	-0.14690867838910948	-0.2841747022121384	-0.3724981768090106	-0.6016530264970423	0.04092050887286282	0.24236285552224293	0.23782513572644032	-0.20670934284093673	0.025200551008832346	0.6146179401993356	-0.079004942873349	-0.45433919455473626	-0.6301758366420873	-0.48318612754233853	-0.5339113524025606	-0.6249898711611701	-0.2663479458714853	-0.2961672473867596	-0.2806093509440078	0.05129243983469735	0.1700834616319585	-0.16019771493395998	0.34413742808524433	0.2786646138886638	0.04011020176646949	-0.3551576047321935	-0.6176971072036301	-0.5290495097642006	0.314804310833806	0.6225589498419901	0.0158009885746698	0.5202981930151528	-0.20978850984523134	0.47362450368689735	-0.57523701482862	-0.53277692245361	-0.019366339842800423	-0.1073656915971153	-0.2315047402965724	0.20784377278988736	0.04043432460902682	-0.4673041082570294	0.4642249412527348	-0.6055425006077303	0.20346811441536342	-0.48107932906571593	-0.2721821570375172	-0.32323150474029655	0.3302001458552791	-0.5705372336115387	-0.36715014990681466	-0.08645976825216757	-0.09213191799692083	0.0057531804553925935	-0.4436431407503444	0.29162952759095695	-0.5716716635604894
ExuR_UxuR	0.15258082813386273	-0.03297949923020825	0.27056154282473055	-0.12146503524835912	-0.22453609918158982	0.12016854387812981	-0.30394619560813546	-0.05404748399643465	0.06409529211571185	-0.05971963374118791	0.22615671339437646	0.23636658293493235	-0.20363017583664209	0.13977797585284824	1.0	-0.14415363422737218	-0.2310185560327364	0.22907381897739243	0.30767360829754475	0.24997974232234016	0.3562920346811442	0.14917753828701077	0.17624179564054776	0.20622315857710072	0.07803257434567701	-0.12081678956324447	0.2452799611052589	-0.36763633417065067	-0.13102665910380035	0.1883964022364476	0.0158009885746698	-0.1514463981849121	-0.31869378494449396	-0.1728385057936958	-0.32290738189773927	0.04367555303460011	0.0918077951543635	0.0002430921319179969	-0.05550603678794263	0.02212138400453772	0.28838829916538367	0.08808038246495421	-0.03994814034519083	-0.23312535450935903	-0.03670691191961754	-0.10655538449072198	-0.22567052913054048	0.07462928449882505	0.06652621343489182	-0.14366744996353617	0.1005591119034114	-0.1673284174702212	-0.1725143829511385	-0.22307754639008184	-0.0423790616643708	0.11125516570780326	-0.14188477432947086	-0.22307754639008184	-0.16489749615104124	0.03703103476217486	0.1655457418361559	0.07511546876266105	0.23912162709666965	0.04513410582610809	0.19520298193015154	-0.2410663641520136	-0.31010452961672474	0.013045944412932501	0.4679523539421441	-0.01612511141722713	-0.040596386030305485	0.07446722307754639	-0.05404748399643465	0.1989303946195608	-0.33068633011911513	-0.04351349161332145	-0.07981524997974232	-0.19601328903654486	-0.28579531642492506	-0.06409529211571185	-0.21902601085811524	0.010939145936309862	-0.14966372255084678	-0.10380034032898469	-0.08791832104367556	-0.3835183534559598	0.05161656267725468	-0.16035977635523863
FUR	-0.7264403208816141	0.7501012883882991	-0.11870999108662184	0.7444291386435459	0.9236690705777489	-0.6881938254598493	0.7348675147881046	0.09991086621829673	-0.30183939713151287	-0.007697917510736569	-0.5804229803095373	-0.8471760797342193	0.9273964832671583	-0.554006968641115	-0.14415363422737218	1.0	-0.24787294384571754	-0.6316343894335953	-0.3271209788509845	-0.5134916133214489	-0.5214326229641034	-0.5711854792966534	0.22534640628798314	-0.5110606920022689	-0.7154201442346649	0.7987197147718985	-0.7492909812819059	0.0020257677659833075	0.019852524106636415	-0.5512519244793777	0.6690705777489668	0.12810955352078437	0.6360100478081193	0.7497771655457418	0.8231909893849769	-0.13702293169111093	-0.38141155497933715	-0.7914269508143587	0.4692488453123734	0.10120735758852605	-0.7599870350862977	0.12000648245685115	0.8966048132242119	0.8987116117008346	0.7348675147881046	0.813953488372093	0.9259379304756503	0.12130297382708047	0.52305323717689	-0.08240823272020095	-0.02876590227696297	-0.5319666153472166	0.04108257029414148	-0.32938983874888583	-0.7249817680901062	0.06215055506036788	0.5337492909812819	0.8990357345433919	0.9283688517948302	-0.8034194959889798	-0.548658941738919	0.13799530021878292	-0.7043999675877157	0.5319666153472166	-0.6172109229397942	0.8342111660319261	0.5342354752451179	-0.3350619884936391	-0.07057774896685844	-0.19520298193015154	-0.7006725548983065	-0.1444777570699295	0.8938497690624747	-0.739567296005186	0.5428247305728872	0.031034762174864273	0.9254517462118143	0.08030143424357832	0.6622639980552629	-0.5462280204197391	0.8896361721092294	-0.017745725630013774	0.10947249007373795	0.023741998217324367	-0.14010209869540555	0.6196418442589742	-0.37509115954946926	0.9076249898711611
FabR	0.33441374280852443	-0.46114577424844017	-0.32971396159144317	-0.030224455068470952	-0.12713718499311238	0.09521108500121546	0.07641196013289037	0.0052669961915566	-0.1898549550279556	0.2880641763228263	0.2838505793695811	0.12000648245685115	-0.19633741187910217	-0.16441131188720526	-0.2310185560327364	-0.24787294384571754	1.0	0.009318531723523215	-0.5199740701725954	-0.010615023093752533	-0.12551657078032574	0.11725143829511385	-0.40426221537962886	-0.14755692407422413	0.20930232558139536	-0.30086702860384085	0.1459363098614375	0.39243173162628636	0.3762255894984199	-0.18628960375982498	-0.10639332306944332	0.24706263673932422	-0.18353455959808768	-0.22437403776031115	0.0474029657240094	0.2558139534883721	0.1005591119034114	0.4002106798476623	0.007859978932015234	-0.08564946114577425	0.07592577586905437	-0.005591119034113929	-0.2112470626367393	-0.14188477432947086	-0.2668341301353213	-0.15695648650838667	-0.12033060529940848	0.08970099667774087	-0.22842557329227778	0.2804472895227291	-0.2332874159306377	0.17705210274694108	0.286281500688761	0.00948059314480188	0.2653755773438133	-0.3180455392593793	-0.041406693136698806	-0.1000729276395754	-0.1294060448910137	0.38838019609431973	-0.17624179564054776	-0.18288631391297303	-0.04027226318774816	-0.07365691597115306	0.1251924479377684	-0.03557248197066688	0.2533830321691921	0.30005672149744755	-0.1294060448910137	0.28903654485049834	0.37006725548983066	0.0862977068308889	-0.20087513167490478	0.31464224941252733	0.12600275504416172	-0.3139940037274127	-0.22194311644113118	0.06279880074548254	-0.13021635199740703	0.32922777732760716	-0.08872862815006888	0.32112470626367395	-0.39615914431569565	0.11482051697593387	0.014180374361883154	0.06863301191151447	-0.1710558301596305	-0.12049266672068715
FadP	0.46811441536342274	-0.24187667125840695	0.366015719957864	-0.6013289036544851	-0.7287091807795154	0.497447532614861	-0.7146098371282716	0.011749453042703185	0.35661615752370146	-0.28174378089295843	0.5089538935256462	0.6295275909569726	-0.6679361478000162	0.6948383437322745	0.22907381897739243	-0.6316343894335953	0.009318531723523215	1.0	0.3536990519406855	0.4081516894903168	0.24414553115630824	0.62985171379953	0.05826108094967993	0.2804472895227291	0.446236123490803	-0.5016611295681063	0.5450935904707884	-0.22307754639008184	-0.14107446722307754	0.35094400777894824	-0.6126732031439915	-0.29584312454420225	-0.43148853415444455	-0.47686573211247063	-0.705210274694109	0.10768981443967264	0.21805364233044325	0.37509115954946926	-0.4609837128271615	0.17024552305323717	0.6867352726683413	-0.019852524106636415	-0.4852929260189612	-0.7214164168219755	-0.6407098290252006	-0.5729681549307187	-0.6727979904383762	-0.23247710882424438	-0.4572563001377522	-0.21011263268778868	0.010939145936309862	0.2699132971396159	-0.14285714285714285	0.31059071388056075	0.34916133214488293	-0.17948302406612107	-0.6019771493395997	-0.7525322097074791	-0.6270966696377928	0.33619641844258974	0.6749047889149988	-0.07219836317964509	0.5416903006239365	-0.1554979337168787	0.5154363503767928	-0.6697188234340815	-0.5703751721902601	-0.029738270804634957	0.008184101774572563	-0.04853739567296005	0.3263106717445912	0.027631472328012316	-0.5679442508710801	0.5496313102665911	-0.5390973178834778	0.08743213677983956	-0.5348837209302325	-0.30961834535288874	-0.3102665910380034	0.32566242605947654	-0.6536747427274937	-0.04432379871971477	-0.15306701239769874	-0.21286767684952598	-0.08386678551170894	-0.5854468843691759	0.24495583826270156	-0.6206142127866462
FadR	0.0707398103881371	-0.010777084515031198	0.42451989303946197	-0.33927558544688435	-0.3972935742646463	0.24900737379466817	-0.5716716635604894	0.09261810226075683	0.38335629203468113	-0.044485860140993434	0.1888825865002836	0.3203143991572806	-0.35029576209383356	0.5661615752370148	0.30767360829754475	-0.3271209788509845	-0.5199740701725954	0.3536990519406855	1.0	0.36893282554087997	0.4418604651162791	0.23507009156470302	0.022445506847095047	0.4814034519082732	0.28595737784620373	-0.2007130702536261	0.34656834940442427	-0.45255651892067095	-0.11952029819301516	0.3890284417794344	-0.15209464387002675	-0.3010290900251195	-0.24236285552224293	-0.1266510007292764	-0.5433109148367231	-0.07657402155416904	0.15290495097642007	0.008022040353293899	-0.16246657483186128	0.19406855198120088	0.4366744996353618	0.01337006725548983	-0.3023255813953488	-0.36909488696215864	-0.1517705210274694	-0.26488939307997733	-0.42678875293736324	-0.15744267077222268	0.060692002268859895	-0.19601328903654486	0.09780406774167409	0.16360100478081194	-0.14658455554655214	0.06474353780082652	0.13054047483996434	0.07641196013289037	-0.32501418037436186	-0.44331901790778705	-0.3830321691921238	0.05890932663479459	0.4113929179158901	-0.05404748399643465	0.4047483996434649	-0.11190341139291791	0.33165869864678715	-0.4258163844096913	-0.6016530264970423	-0.2755854468843692	0.1775382870107771	-0.3891905032007131	-0.055992221051778625	0.07884288145207033	-0.21789158090916458	0.19471679766631553	-0.4890203387083705	0.0185560327364071	-0.2530589093266348	-0.26748237582043594	-0.393566161575237	0.04578235151122275	-0.4026416011668422	-0.12746130783566972	0.15598411798071468	-0.16360100478081194	0.10833806012478729	-0.4045863382221862	0.43651243821408314	-0.3473786565108176
FixJ	0.32744510169354185	-0.2669961915565999	0.14950166112956811	-0.2979499230208249	-0.4425087108013937	0.43035410420549386	-0.37962887934527184	0.06766064338384248	-0.1033141560651487	-0.01612511141722713	0.34802690219593224	0.4392674823758204	-0.4651973097804068	0.2676444372417146	0.24997974232234016	-0.5134916133214489	-0.010615023093752533	0.4081516894903168	0.36893282554087997	1.0	0.3365205412851471	0.24544202252653755	-0.25921724333522406	0.22129487075601653	0.4266266915160846	-0.4131755935499554	0.4023174783242849	-0.265051454501256	-0.06134024795397456	0.367474272749372	-0.23588039867109634	-0.041244631715420144	-0.5659995138157362	-0.3997244955838263	-0.46681792399319344	0.03265537638765092	0.033141560651486913	0.3141560651486914	-0.2533830321691921	0.09440077789482214	0.46114577424844017	-0.11401020986954055	-0.4434810793290657	-0.4826999432785026	-0.4212786646138887	-0.4943683656105664	-0.4745968722145693	0.1294060448910137	-0.2528968479053561	-0.16619398752127057	-0.024390243902439025	0.3716878697026173	0.13588850174216027	0.24122842557329227	0.4945304270318451	-0.008832347459687221	-0.29584312454420225	-0.5134916133214489	-0.4647111255165708	0.3117251438295114	0.24090430273073496	0.026334980957783	0.44639818491208166	-0.11028279718013127	0.16765254031277854	-0.5222429300704967	-0.4157685762904141	0.09747994489911677	0.23393566161575238	-0.02066283121302974	0.3668260270642574	0.04011020176646949	-0.4697350295762094	0.5882019285309132	-0.3710396240175026	-0.16376306620209058	-0.42824730572887126	-0.03784134186856819	-0.3091321610890527	0.19795802609188884	-0.47265213515922533	0.15484968803176405	-0.19974070172595412	-0.26181022607568266	-0.01337006725548983	-0.3601815087918321	0.23636658293493235	-0.4032898468519569
FnrN_FixK	0.35402317478324286	-0.4660076168868001	0.2909812819058423	-0.6585365853658537	-0.5329389838748886	0.4498014747589336	-0.5400696864111498	-0.21335386111336196	-0.0033222591362126247	0.15112227534235476	0.18272425249169436	0.38384247629851714	-0.5993841665991411	0.30135321286767686	0.3562920346811442	-0.5214326229641034	-0.12551657078032574	0.24414553115630824	0.4418604651162791	0.3365205412851471	1.0	0.18677578802366096	0.059233449477351915	0.4076655052264808	0.29406044891013694	-0.41722712908192205	0.6509196985657564	-0.20508872862815006	-0.1517705210274694	0.5749128919860628	-0.3099424681954461	-0.035734543391945546	-0.3212867676849526	-0.548658941738919	-0.608621667612025	-0.15225670529130542	0.524997974232234	0.5212705615428247	-0.38692164330281176	-0.06052994084758123	0.4796207762742079	0.009966777408637873	-0.6355238635442833	-0.5541690300623936	-0.29341220322502226	-0.42840936715014993	-0.5647030224455069	-0.024714366744996354	-0.37266023823028926	-0.1715420144234665	-0.16765254031277854	0.44380520217162306	-0.10931042865245928	-0.006077303297949923	0.6045701320800584	0.09018718094157686	-0.40734138238392353	-0.5086297706830889	-0.5766955676201281	0.5141398590065634	0.42451989303946197	-0.1211409124058018	0.40993436512438214	-0.444777570699295	0.44510169354185236	-0.5831780244712746	-0.451097966129163	0.04254112308564946	0.38886638035815574	0.013208005834211166	0.3303622072765578	0.22972206466250708	-0.45984928287821086	0.36698808848553605	-0.521594684385382	0.1715420144234665	-0.6018150879183211	0.14366744996353617	-0.4504497204440483	-0.030062393647192286	-0.6577262782594603	0.016287172838505795	0.060692002268859895	-0.04610647435378008	0.2974637387569889	-0.5374767036706912	0.3415444453447857	-0.5661615752370148
FruR	0.6572400939956243	-0.2755854468843692	0.2731545255651892	-0.5645409610242281	-0.6236933797909407	0.5442832833643951	-0.6000324122842557	0.0025119520298193016	0.519163763066202	-0.21157118547929665	0.3898387488858277	0.4903168300785998	-0.5632444696539989	0.3896766874645491	0.14917753828701077	-0.5711854792966534	0.11725143829511385	0.62985171379953	0.23507009156470302	0.24544202252653755	0.18677578802366096	1.0	-0.04335143019204278	0.4113929179158901	0.47038327526132406	-0.40442427680090753	0.393566161575237	-0.24414553115630824	-0.08419090835426626	0.17429705858520378	-0.47265213515922533	-0.22194311644113118	-0.31512843367636334	-0.3760635280771412	-0.5818815331010453	0.062474677902925206	0.06052994084758123	0.3464062879831456	-0.25046592658617617	-0.1023417875374767	0.6951624665748318	-0.2169192123814926	-0.47945871485292924	-0.6264484239526781	-0.6045701320800584	-0.58496070010534	-0.5818815331010453	-0.4355400696864111	-0.339437646868163	-0.01191151446398185	0.03119682359614294	0.4015071712178916	0.18045539259379303	0.4250060773032979	0.22664289765821247	-0.498906085406369	-0.45563568592496556	-0.7063447046430598	-0.5726440320881614	0.2572725062798801	0.3736326067579613	-0.079004942873349	0.48318612754233853	-0.2081678956324447	0.4523944574993923	-0.602301272182157	-0.49923020824892633	-0.22404991491775383	-0.06911919617535046	-0.013532128676768495	0.2955190017016449	0.011425330200145856	-0.5907949112713718	0.39291791589012237	-0.3668260270642574	-0.03054857791102828	-0.5342354752451179	0.006725548983064582	-0.48172757475083056	0.2781784296248278	-0.5666477595008508	-0.13750911595494691	0.055992221051778625	-0.1687869702617292	-0.039624017502633495	-0.4126894092861194	0.14075034438052023	-0.5232152985981687
GguR	-0.2159468438538206	0.26213434891824	0.06134024795397456	-0.04043432460902682	0.12859573778462038	-0.1527428895551414	-0.09893849769062475	-0.04983388704318937	0.21140912405801798	-0.1499878453934041	-0.1234097723037031	-0.19406855198120088	0.21513653674742728	0.0007292763957539907	0.17624179564054776	0.22534640628798314	-0.40426221537962886	0.05826108094967993	0.022445506847095047	-0.25921724333522406	0.059233449477351915	-0.04335143019204278	1.0	-0.05404748399643465	-0.2841747022121384	0.21675715096021392	-0.12016854387812981	-0.11498257839721254	-0.12908192204845637	-0.009804715987359209	0.043999675877157446	-0.2485211895308322	0.06279880074548254	0.07479134592010372	0.06506766064338385	-0.09018718094157686	-0.13248521189530832	-0.2731545255651892	-0.03929989466007617	0.2305323717689004	-0.07414310023498906	0.08548739972449558	0.1788347783810064	0.13524025605704562	0.33571023417875373	0.1490154768657321	0.14642249412527347	-0.159225346406288	0.007211733246900575	-0.2511141722712908	-0.2689409286119439	-0.1755935499554331	-0.1537152580828134	-0.17040758447451584	-0.30767360829754475	0.2713718499311239	-0.11773762255894984	0.05631634389433595	0.1806174540150717	-0.2580828133862734	0.2746130783566972	0.2264808362369338	-0.10687950733327932	0.24965561947978285	0.09472490073737946	0.09213191799692083	-0.14156065148691355	-0.10752775301839397	0.11741349971639252	-0.04318936877076412	-0.33344137428085246	0.057612835264565274	0.1793209626448424	-0.2968154930718742	-0.13702293169111093	0.5125192447937769	0.22858763471355645	-0.09537314642249413	0.211895308321854	-0.47686573211247063	0.14917753828701077	-0.14820516975933878	0.27979904383761445	0.09164573373308484	-0.041406693136698806	-0.12778543067822704	-0.13329551900170164	0.16684223320638522
GlcC	0.3209626448423953	-0.34656834940442427	0.263592901709748	-0.43278502552467385	-0.5493071874240337	0.28660562353131835	-0.4890203387083705	-0.2812575966291224	0.24576614536909488	0.019852524106636415	0.15306701239769874	0.474758933635848	-0.49226156713394376	0.4258163844096913	0.20622315857710072	-0.5110606920022689	-0.14755692407422413	0.2804472895227291	0.4814034519082732	0.22129487075601653	0.4076655052264808	0.4113929179158901	-0.05404748399643465	1.0	0.36131593874078277	-0.27023741998217327	0.3520784377278989	-0.1765659184831051	0.007535856089457904	0.3483510250384896	-0.4622802041973908	-0.2571104448586014	-0.31091483672311804	-0.2984361072846609	-0.6199659671015315	0.0028360748723766306	0.261648164654404	0.31269751235718335	-0.22340166923263918	-0.2063852199983794	0.4499635361802123	0.1344299489506523	-0.46989709099748805	-0.5465521432622964	-0.43327120978850986	-0.4138238392350701	-0.5788023660967506	-0.36099181589822543	-0.026334980957783	0.07835669718823435	0.03476217486427356	0.2323150474029657	0.010452961672473868	0.20849201847500204	0.24511789968398023	0.10153148043108338	-0.3054047483996435	-0.524025605704562	-0.5342354752451179	0.4275990600437566	0.5431488534154445	-0.06377116927315453	0.42840936715014993	-0.29632930880803826	0.345758042298031	-0.4943683656105664	-0.43521594684385384	0.07511546876266105	0.22437403776031115	-0.010452961672473868	0.3976176971072036	0.025524673851389675	-0.396483267158253	0.26732031439915727	-0.6082975447694676	0.1700834616319585	-0.5296977554493153	-0.0968316992140021	-0.5976014909650758	0.17073170731707318	-0.53277692245361	-0.24819706668827485	0.04351349161332145	0.029738270804634957	0.131674904788915	-0.39372822299651566	0.4355400696864111	-0.47427274937201197
GntR	0.6379547848634632	-0.5459038975771817	0.20784377278988736	-0.4567701158739162	-0.7206061097155823	0.5335872295600033	-0.6766874645490641	0.046268535775058746	0.2054128514707074	-0.08273235556275829	0.3878940118304838	0.6964589579450612	-0.7582043594522324	0.3240418118466899	0.07803257434567701	-0.7154201442346649	0.20930232558139536	0.446236123490803	0.28595737784620373	0.4266266915160846	0.29406044891013694	0.47038327526132406	-0.2841747022121384	0.36131593874078277	1.0	-0.628393161008022	0.5412041163601005	-0.17413499716392514	0.17316262863625315	0.32809334737865653	-0.5595170569645895	-0.15258082813386273	-0.6176971072036301	-0.39794181994976097	-0.6760392188639495	-0.03476217486427356	0.47362450368689735	0.5340734138238392	-0.42176484887772464	0.00915647030224455	0.5361802123004619	0.07284660886475974	-0.6680982092212949	-0.6671258406936229	-0.5577343813305242	-0.660805445263755	-0.7518839640223645	-0.055181913945385304	-0.3840045377197958	0.1619803905680253	-0.0057531804553925935	0.5326148610323312	0.03719309618345353	0.4109067336520541	0.57523701482862	-0.27526132404181186	-0.4549874402398509	-0.6966210193663398	-0.7739243173162629	0.6747427274937201	0.38384247629851714	-0.2900089133781703	0.5071712178915809	-0.4355400696864111	0.49177538287010775	-0.650595575723199	-0.36909488696215864	0.21740539664532857	0.03670691191961754	0.12470626367393242	0.4971234097723037	0.37817032655376387	-0.7342192691029901	0.6160764929908435	-0.42970585852037924	-0.15971153067012397	-0.7133133457580423	-0.06117818653269589	-0.6410339518677579	0.4363503767928045	-0.6724738675958188	0.027955595170569645	-0.2177295194878859	-0.2136779839559193	-0.03605866623450288	-0.32922777732760716	0.339437646868163	-0.7220646625070902
GulR	-0.58009885746698	0.714933959970829	-0.27056154282473055	0.5267806498662994	0.7116927315452557	-0.5285633255003647	0.6117008346163196	0.13799530021878292	-0.2397698727817843	-0.0007292763957539907	-0.5183534559598088	-0.6711773762255895	0.7066688274856171	-0.5113848148448262	-0.12081678956324447	0.7987197147718985	-0.30086702860384085	-0.5016611295681063	-0.2007130702536261	-0.4131755935499554	-0.41722712908192205	-0.40442427680090753	0.21675715096021392	-0.27023741998217327	-0.628393161008022	1.0	-0.5624341625476056	-0.0968316992140021	-0.08354266266915161	-0.47735191637630664	0.5570861356454097	0.058423142370958595	0.4906409529211571	0.5444453447856737	0.5894984199011425	-0.11417227129081922	-0.42857142857142855	-0.6060286848715664	0.3011911514463982	0.07673608297544769	-0.5873916214245198	0.08240823272020095	0.6859249655619479	0.7078032574345677	0.5977635523863545	0.6614536909488696	0.7313021635199741	0.11255165707803258	0.5653512681306215	0.09715582205655944	-0.13912973016773358	-0.43213677983955917	-0.10768981443967264	-0.36131593874078277	-0.6574021554169031	0.19455473624503686	0.4126894092861194	0.6980795721578478	0.7113686087026984	-0.7476703670691192	-0.315776679361478	-0.043837614455878776	-0.6288793452718581	0.43699862247791915	-0.4882100316019771	0.6586986467871323	0.4313264727331659	-0.36455716716635606	0.06879507333279312	-0.14933959970828944	-0.6117008346163196	-0.1459363098614375	0.7525322097074791	-0.6199659671015315	0.3853010290900251	-0.013532128676768495	0.7313021635199741	-0.05696458957945061	0.47864840774653594	-0.3420306296086217	0.7470221213840046	-0.01758366420873511	0.14707073981038812	0.051130378413418685	-0.019204278421521757	0.41852362045215136	-0.18142776112146503	0.7701969046268535
