	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	-0.3856578204404291	0.2896668548842462	0.09203839638622248	-0.2523997741389046	0.37888198757763975	0.27837380011293056	0.47035573122529645	0.5640880858272163	-0.11236589497459062	-0.04912478825522304	-0.20609824957651043	0.2648221343873518	0.3404856013551666	0.1665725578769057	0.269339356295878	0.33145115753811405	0.0818746470920384	-0.16092603049124787	0.3359683794466403	0.14511575381140598	0.08413325804630152	0.1767363071710898	-0.35290796160361376	0.30660643704121965	0.30999435347261434	0.5302089215132694	1.0	0.2230378317334839	0.22416713721061546	0.18238283455674761	0.2795031055900621	0.21174477696216826	0.42292490118577075	0.3178994918125353	0.269339356295878	0.14059853190287974	0.22416713721061546	-0.36645962732919257	0.4364765669113495	-0.08639186900056466	-0.14511575381140598	-0.05815923207227555	0.24336533032185206	0.6566911349520045	0.4330886504799548	0.40033879164313946	0.35403726708074534	0.05251270468661773	0.18012422360248448	0.33145115753811405	0.5403726708074534	0.4398644833427442	0.1067193675889328	0.4150197628458498	-0.19593450028232637	0.39920948616600793	0.3178994918125353	0.409373235460192	0.19480519480519481	-0.0016939582156973462	0.49858836815358554	-0.033314511575381144	-0.005081874647092038	0.11349520045172219	0.44889892715979673	0.35290796160361376	0.20496894409937888	-0.06719367588932806	-0.22416713721061546	-0.042348955392433656	-0.35742518351214003	-0.08977978543195934	0.30660643704121965	-0.16883116883116883	0.5064935064935064	0.09316770186335403	0.5448898927159797	0.045736871823828344	0.5968379446640316	0.2230378317334839	0.14963297571993225	0.16092603049124787	-0.14624505928853754	0.6002258610954263	0.04009034443817053	0.11236589497459062	0.0660643704121965	0.28289102202145683
HexR	0.14398644833427443	0.37323546019198195	-0.16770186335403728	0.25352907961603616	0.5313382269904009	0.06154714850367024	0.42970073404856013	0.21964991530208922	0.0502540937323546	0.3879164313946923	0.21513269339356295	-0.08526256352343309	0.5053642010163749	-0.1281761716544325	0.06154714850367024	0.6781479390175043	0.3167701863354037	0.21287408243929984	0.3924336533032185	0.2727272727272727	0.5460191981931113	0.10784867306606437	0.19367588932806323	0.3190287972896669	0.04009034443817053	0.26143421795595706	0.2230378317334839	1.0	0.6996047430830039	0.6126482213438735	0.313382269904009	0.39920948616600793	0.04912478825522304	0.6702428006775832	0.6352343308865048	0.7391304347826086	0.49294184076792774	0.27837380011293056	0.6341050254093732	0.3190287972896669	-0.3709768492377188	-0.22868435911914173	0.4522868435911914	0.5742518351214003	0.46809712027103334	0.40711462450592883	0.47939017504234893	0.5629587803500847	0.4579333709768492	0.49858836815358554	0.24110671936758893	0.4997176736307171	0.6984754376058724	-0.0942970073404856	-0.042348955392433656	0.5245623941276115	0.3642010163749294	0.6465273856578204	0.7763975155279503	0.6182947487295314	0.08752117447769622	0.06493506493506493	0.5313382269904009	0.5302089215132694	0.10333145115753811	0.6047430830039525	0.20722755505364202	0.4522868435911914	-0.010728402032749858	0.5426312817617166	0.06832298136645963	0.08865047995482778	0.6126482213438735	0.39469226425748166	0.45115753811405984	0.29983060417843027	0.5561829474872954	0.6216826651609261	0.4138904573687182	0.5697346132128741	0.6589497459062676	0.6792772444946358	0.05251270468661773	0.3890457368718238	0.3800112930547713	0.03670242800677583	0.20835686053077357	0.5719932241671372
HisR	0.30660643704121965	0.2919254658385093	0.032185206098249576	0.36984754376058726	0.5042348955392434	0.053642010163749296	0.6182947487295314	0.14285714285714285	0.14850367024280067	0.2930547713156409	0.13721061547148503	0.11914172783738002	0.42857142857142855	-0.28402032749858835	0.09542631281761717	0.525691699604743	0.42518351214003386	0.07961603613777526	0.29079616036137773	0.14963297571993225	0.1067193675889328	0.06267645398080181	0.01637492941840768	0.3382269904009034	0.20835686053077357	0.10220214568040654	0.22416713721061546	0.6996047430830039	1.0	0.5798983625070582	0.24449463579898362	0.39920948616600793	0.2365894974590627	0.5990965556182948	0.709768492377188	0.5031055900621118	0.2422360248447205	0.014116318464144552	0.577639751552795	0.4161490683229814	-0.2388481084133258	-0.2885375494071146	0.6352343308865048	0.42631281761716544	0.3879164313946923	0.2422360248447205	0.6329757199322417	0.2354601919819311	0.3269339356295878	0.52343308865048	0.3935629587803501	0.20948616600790515	0.655561829474873	-0.295313382269904	0.0818746470920384	0.5923207227555054	0.453416149068323	0.6431394692264257	0.5527950310559007	0.3450028232636928	-0.19141727837380013	0.057029926595143984	0.5324675324675324	0.5426312817617166	0.19706380575945792	0.5990965556182948	0.3675889328063241	0.20609824957651043	0.009599096555618294	0.6228119706380576	0.03670242800677583	0.020892151326933936	0.46696781479390176	0.37210615471485037	0.41953698475437606	0.23207227555053642	0.541501976284585	0.4658385093167702	0.006211180124223602	0.5347261434217956	0.6386222473178995	0.6284584980237155	0.09881422924901186	0.3404856013551666	0.5053642010163749	0.15866741953698477	0.2761151891586674	0.5064935064935064
HrcA	0.35403726708074534	0.42066629023150764	0.12704686617730096	0.251270468661773	0.7459062676453981	0.13382269904009034	0.5324675324675324	0.12704686617730096	0.16431394692264256	0.24110671936758893	0.515527950310559	0.2140033879164314	0.5053642010163749	0.14285714285714285	0.1225296442687747	0.49520045172219085	0.47035573122529645	0.17108977978543197	0.251270468661773	0.24110671936758893	0.42518351214003386	-0.21964991530208922	0.435347261434218	0.2648221343873518	0.3416149068322981	0.435347261434218	0.18238283455674761	0.6126482213438735	0.5798983625070582	1.0	0.4647092038396386	0.3337097684923772	-0.04009034443817053	0.7413890457368718	0.6261998870694523	0.5832862789384529	0.07848673066064371	0.14059853190287974	0.6928289102202145	0.1507622811970638	-0.18464144551101072	-0.09881422924901186	0.5166572557876906	0.5437605872388481	0.6431394692264257	0.409373235460192	0.6024844720496895	0.46357989836250707	0.4579333709768492	0.6205533596837944	0.4138904573687182	0.4059853190287973	0.6725014116318464	-0.00846979107848673	-0.010728402032749858	0.5821569734613213	0.5290796160361377	0.743647656691135	0.8373800112930547	0.7233201581027668	0.1281761716544325	-0.04799548277809147	0.7402597402597403	0.5889328063241107	0.2896668548842462	0.831733483907397	0.17221908526256352	0.5810276679841897	-0.0502540937323546	0.5403726708074534	0.2862789384528515	0.1981931112365895	0.5844155844155844	0.2422360248447205	0.251270468661773	0.30999435347261434	0.5945793337097685	0.6453980801806889	0.1383399209486166	0.4116318464144551	0.6691134952004517	0.47261434217955955	-0.1789949181253529	0.37775268210050816	0.639751552795031	-0.034443817052512704	0.32580463015245625	0.5640880858272163
HutC	-0.04799548277809147	0.7063805759457933	-0.005081874647092038	0.3438735177865613	0.6476566911349521	0.3269339356295878	0.5324675324675324	0.39920948616600793	0.5042348955392434	0.3427442123094297	0.032185206098249576	0.42405420666290233	0.5765104460756635	0.163184641445511	-0.28063241106719367	0.5561829474872954	0.6374929418407679	0.42066629023150764	0.14059853190287974	0.29757199322416716	0.551665725578769	0.09994353472614342	0.22981366459627328	0.4105025409373235	0.383399209486166	0.30660643704121965	0.2795031055900621	0.313382269904009	0.24449463579898362	0.4647092038396386	1.0	-0.10107284020327499	0.11349520045172219	0.4658385093167702	0.6273291925465838	0.49294184076792774	0.30999435347261434	0.025409373235460192	0.6137775268210051	-0.024280067758328628	0.3145115753811406	0.10333145115753811	0.36307171089779783	0.577639751552795	0.5821569734613213	0.5347261434217956	0.7165443252399775	0.44438170525127046	0.28402032749858835	0.6284584980237155	0.3867871259175607	0.2546583850931677	0.5369847543760587	0.13382269904009034	-0.09203839638622248	0.4522868435911914	0.32580463015245625	0.6612083568605308	0.5697346132128741	0.3890457368718238	0.5166572557876906	-0.0378317334839074	0.7075098814229249	0.4161490683229814	0.5008469791078487	0.6341050254093732	0.026538678712591756	0.30886504799548276	0.044607566346696784	0.4601919819311124	0.045736871823828344	0.4048560135516657	0.40711462450592883	0.5697346132128741	0.5076228119706381	0.09994353472614342	0.4850367024280068	0.47035573122529645	0.19028797289666854	0.5403726708074534	0.41953698475437606	0.5098814229249012	0.2354601919819311	0.19593450028232637	0.26256352343308864	0.20271033314511575	0.29079616036137773	0.7854319593450029
HypR	0.03670242800677583	-0.06267645398080181	-0.27837380011293056	-0.010728402032749858	0.12027103331451157	-0.006211180124223602	0.22077922077922077	-0.20045172219085264	-0.3178994918125353	-0.0942970073404856	0.3167701863354037	-0.07735742518351214	0.05251270468661773	0.10220214568040654	0.08300395256916997	0.15302089215132694	-0.07848673066064371	-0.19932241671372106	0.22981366459627328	0.05251270468661773	0.15979672501411632	-0.19706380575945792	0.12704686617730096	0.01637492941840768	0.045736871823828344	-0.08865047995482778	0.21174477696216826	0.39920948616600793	0.39920948616600793	0.3337097684923772	-0.10107284020327499	1.0	0.1101072840203275	0.43195934500282324	0.22755505364201017	0.3495200451722191	0.032185206098249576	0.3020892151326934	0.17334839073969507	0.26030491247882553	-0.0660643704121965	-0.2862789384528515	0.35177865612648224	0.1665725578769057	0.2354601919819311	0.07509881422924901	0.09655561829474874	0.3800112930547713	0.21739130434782608	0.2365894974590627	-0.08526256352343309	-0.005081874647092038	0.08865047995482778	-0.1507622811970638	0.4138904573687182	0.18351214003387917	0.25917560700169395	0.33032185206098247	0.32580463015245625	0.4522868435911914	-0.29983060417843027	-0.06832298136645963	-0.020892151326933936	0.3450028232636928	0.3111236589497459	0.1541501976284585	0.017504234895539244	0.4127611518915867	0.5042348955392434	0.1665725578769057	0.026538678712591756	0.10559006211180125	0.2523997741389046	-0.19028797289666854	0.23433088650479955	0.2795031055900621	0.19706380575945792	0.30773574251835123	0.10784867306606437	0.011857707509881422	0.30321852060982496	-0.055900621118012424	-0.15302089215132694	0.19141727837380013	0.295313382269904	0.003952569169960474	0.055900621118012424	0.13269339356295878
Irr	-0.5923207227555054	0.30886504799548276	0.17334839073969507	-0.04121964991530209	0.3800112930547713	-0.3924336533032185	0.6058723884810842	0.29079616036137773	0.034443817052512704	0.055900621118012424	-0.3958215697346132	-0.03557312252964427	0.24110671936758893	-0.3190287972896669	0.032185206098249576	0.3924336533032185	-0.12027103331451157	-0.11349520045172219	0.3585544889892716	-0.023150762281197064	-0.19367588932806323	0.4116318464144551	-0.2523997741389046	0.22416713721061546	-0.014116318464144552	0.2264257481648786	0.42292490118577075	0.04912478825522304	0.2365894974590627	-0.04009034443817053	0.11349520045172219	0.1101072840203275	1.0	0.0016939582156973462	0.2140033879164314	0.053642010163749296	-0.0818746470920384	-0.09090909090909091	0.006211180124223602	0.163184641445511	0.1281761716544325	0.07848673066064371	0.49181253529079616	0.23094297007340486	0.06154714850367024	0.10446075663466968	0.17334839073969507	-0.2670807453416149	0.23771880293619424	0.16092603049124787	0.5076228119706381	0.28063241106719367	0.07848673066064371	0.30999435347261434	-0.053642010163749296	0.20609824957651043	-0.06719367588932806	0.14963297571993225	0.012987012987012988	-0.18351214003387917	0.043478260869565216	-0.09316770186335403	-0.00846979107848673	0.04912478825522304	0.1101072840203275	-0.026538678712591756	0.23207227555053642	-0.23094297007340486	-0.06493506493506493	0.044607566346696784	-0.35968379446640314	-0.3269339356295878	-0.07961603613777526	0.13156408808582723	0.6126482213438735	0.11688311688311688	0.4059853190287973	-0.27498588368153587	0.14285714285714285	0.39469226425748166	-0.003952569169960474	-0.08752117447769622	0.22981366459627328	0.5539243365330322	-0.04799548277809147	-0.015245623941276116	0.2795031055900621	0.08752117447769622
IscR	0.17108977978543197	0.28402032749858835	0.12704686617730096	0.19028797289666854	0.5403726708074534	0.15527950310559005	0.47374364765669114	0.053642010163749296	0.19367588932806323	-0.025409373235460192	0.4647092038396386	0.17334839073969507	0.4647092038396386	0.06945228684359118	0.13721061547148503	0.46357989836250707	0.4827780914737436	0.02766798418972332	0.18012422360248448	0.3800112930547713	0.5832862789384529	-0.0942970073404856	0.30886504799548276	0.30095990965556185	0.30773574251835123	0.2682100508187465	0.3178994918125353	0.6702428006775832	0.5990965556182948	0.7413890457368718	0.4658385093167702	0.43195934500282324	0.0016939582156973462	1.0	0.655561829474873	0.7967250141163185	0.16883116883116883	0.16205533596837945	0.7504234895539243	0.2365894974590627	-0.11236589497459062	-0.08977978543195934	0.4997176736307171	0.6092603049124788	0.5358554488989271	0.453416149068323	0.5381140598531903	0.3879164313946923	0.22077922077922077	0.45454545454545453	0.2885375494071146	0.3235460191981931	0.6250705815923208	0.12140033879164314	-0.032185206098249576	0.5979672501411631	0.549407114624506	0.8272162619988707	0.857707509881423	0.7504234895539243	0.17108977978543197	0.17221908526256352	0.5369847543760587	0.7391304347826086	0.35177865612648224	0.7052512704686618	0.3551665725578769	0.3404856013551666	0.2523997741389046	0.5527950310559007	0.032185206098249576	0.3800112930547713	0.7843026538678712	0.12365894974590627	0.2930547713156409	0.4105025409373235	0.49632975719932243	0.6578204404291361	0.08300395256916997	0.48616600790513836	0.735742518351214	0.47148503670242803	-0.20271033314511575	0.4827780914737436	0.4624505928853755	0.22190852625635235	0.15189158667419536	0.5719932241671372
KdgR	0.16092603049124787	0.5448898927159797	-0.09881422924901186	0.47261434217955955	0.771880293619424	0.28740824392998304	0.7120271033314511	0.2140033879164314	0.21513269339356295	0.453416149068323	0.29983060417843027	0.2896668548842462	0.5087521174477696	-0.21287408243929984	-0.14963297571993225	0.7018633540372671	0.6713721061547149	0.08865047995482778	0.06267645398080181	0.3935629587803501	0.40372670807453415	0.1225296442687747	0.19593450028232637	0.44776962168266515	0.2919254658385093	0.3269339356295878	0.269339356295878	0.6352343308865048	0.709768492377188	0.6261998870694523	0.6273291925465838	0.22755505364201017	0.2140033879164314	0.655561829474873	1.0	0.6499153020892151	0.4105025409373235	0.18125352907961603	0.6600790513833992	0.383399209486166	-0.009599096555618294	-0.04686617730095991	0.7730095990965556	0.6002258610954263	0.7752682100508187	0.5584415584415584	0.867871259175607	0.44664031620553357	0.49294184076792774	0.7041219649915302	0.5076228119706381	0.36645962732919257	0.8181818181818182	-0.09655561829474874	0.15640880858272163	0.5979672501411631	0.6329757199322417	0.7888198757763976	0.7380011293054771	0.5381140598531903	0.18690005646527386	0.005081874647092038	0.6499153020892151	0.3867871259175607	0.5076228119706381	0.691699604743083	0.1101072840203275	0.42292490118577075	0.018633540372670808	0.7233201581027668	0.03896103896103896	0.16205533596837945	0.46357989836250707	0.6070016939582157	0.4872953133822699	0.3709768492377188	0.6702428006775832	0.5844155844155844	0.18464144551101072	0.6770186335403726	0.7120271033314511	0.6871823828345568	0.15527950310559005	0.28402032749858835	0.48842461885940147	0.37662337662337664	0.39469226425748166	0.8385093167701864
LexA	0.17334839073969507	0.32806324110671936	-0.03670242800677583	0.2106154714850367	0.5189158667419537	0.15640880858272163	0.44551101072840205	-0.006211180124223602	0.21174477696216826	0.21852060982495766	0.39808018068887635	-0.011857707509881422	0.3337097684923772	-0.007340485601355167	-0.12704686617730096	0.3867871259175607	0.47374364765669114	0.09994353472614342	0.07735742518351214	0.3269339356295878	0.6668548842461886	-0.020892151326933936	0.4330886504799548	0.0660643704121965	0.1067193675889328	0.295313382269904	0.14059853190287974	0.7391304347826086	0.5031055900621118	0.5832862789384529	0.49294184076792774	0.3495200451722191	0.053642010163749296	0.7967250141163185	0.6499153020892151	1.0	0.3382269904009034	0.19932241671372106	0.5211744776962168	0.33145115753811405	0.14963297571993225	-0.163184641445511	0.46696781479390176	0.5708639186900056	0.5900621118012422	0.37888198757763975	0.45115753811405984	0.5866741953698476	0.20609824957651043	0.5076228119706381	0.22190852625635235	0.4432523997741389	0.48616600790513836	0.12140033879164314	-0.04799548277809147	0.49407114624505927	0.29983060417843027	0.6815358554488989	0.8204404291360813	0.7786561264822134	0.19706380575945792	0.17786561264822134	0.5539243365330322	0.611518915866742	0.2015810276679842	0.6318464144551101	0.10784867306606437	0.47600225861095424	0.2230378317334839	0.5460191981931113	0.09090909090909091	0.32241671372106157	0.5223037831733484	0.3178994918125353	0.2862789384528515	0.4658385093167702	0.38226990400903443	0.709768492377188	0.14059853190287974	0.6250705815923208	0.6962168266516092	0.6194240542066629	0.04799548277809147	0.295313382269904	0.453416149068323	0.0942970073404856	0.22755505364201017	0.6668548842461886
LiuQ	-0.033314511575381144	0.2015810276679842	-0.33483907396950874	0.3935629587803501	0.18238283455674761	0.47148503670242803	0.2106154714850367	0.2264257481648786	-0.2636928289102202	0.409373235460192	-0.1225296442687747	-0.034443817052512704	0.23094297007340486	0.05815923207227555	-0.14285714285714285	0.3935629587803501	0.36984754376058726	-0.05928853754940711	0.31225296442687744	0.3382269904009034	0.42066629023150764	0.20835686053077357	-0.029926595143986448	0.2264257481648786	-0.014116318464144552	0.12478825522303783	0.22416713721061546	0.49294184076792774	0.2422360248447205	0.07848673066064371	0.30999435347261434	0.032185206098249576	-0.0818746470920384	0.16883116883116883	0.4105025409373235	0.3382269904009034	1.0	0.11914172783738002	0.40033879164313946	0.21287408243929984	-0.057029926595143984	-0.13608130999435347	0.16205533596837945	0.4613212874082439	0.4432523997741389	0.5607001693958216	0.391304347826087	0.48842461885940147	0.32580463015245625	0.19254658385093168	0.2546583850931677	0.012987012987012988	0.35968379446640314	-0.22416713721061546	0.08977978543195934	0.2738565782044043	0.4025974025974026	0.3167701863354037	0.2490118577075099	0.25917560700169395	0.25804630152456237	-0.00846979107848673	0.24449463579898362	0.05251270468661773	0.30321852060982496	0.2715979672501412	-0.10220214568040654	0.2862789384528515	-0.10333145115753811	0.28514963297571994	-0.1789949181253529	0.16205533596837945	0.2365894974590627	0.39920948616600793	0.30547713156408807	0.12478825522303783	0.2670807453416149	0.49745906267645396	0.5087521174477696	0.22077922077922077	0.4376058723884811	0.541501976284585	0.35968379446640314	0.04009034443817053	0.19932241671372106	0.18012422360248448	0.0660643704121965	0.4127611518915867
LiuR	-0.024280067758328628	0.14624505928853754	-0.23207227555053642	0.2015810276679842	0.018633540372670808	-0.16770186335403728	-0.11688311688311688	-0.3924336533032185	-0.10784867306606437	-0.014116318464144552	0.40711462450592883	-0.46357989836250707	0.06493506493506493	-0.18125352907961603	0.015245623941276116	0.27837380011293056	0.026538678712591756	0.22190852625635235	-0.026538678712591756	0.2523997741389046	0.3687182382834557	-0.20496894409937888	0.06945228684359118	0.30095990965556185	-0.49520045172219085	-0.2365894974590627	-0.36645962732919257	0.27837380011293056	0.014116318464144552	0.14059853190287974	0.025409373235460192	0.3020892151326934	-0.09090909090909091	0.16205533596837945	0.18125352907961603	0.19932241671372106	0.11914172783738002	1.0	0.15189158667419536	0.29983060417843027	0.0220214568040655	-0.18238283455674761	0.13495200451722192	0.025409373235460192	0.08526256352343309	0.24336533032185206	0.1293054771315641	0.427442123094297	0.14398644833427443	0.14963297571993225	-0.22529644268774704	-0.014116318464144552	0.2704686617730096	-0.14963297571993225	0.4997176736307171	-0.15189158667419536	-0.053642010163749296	0.22529644268774704	0.3404856013551666	0.46696781479390176	-0.23771880293619424	-0.015245623941276116	0.1383399209486166	-0.08526256352343309	0.1225296442687747	0.06154714850367024	0.05251270468661773	0.4150197628458498	0.32580463015245625	0.13946922642574816	0.27498588368153587	0.0502540937323546	0.10220214568040654	0.20722755505364202	0.17108977978543197	0.35742518351214003	0.0378317334839074	0.2478825522303783	0.026538678712591756	0.09090909090909091	0.30434782608695654	-0.08977978543195934	0.0942970073404856	-0.05815923207227555	0.029926595143986448	-0.07509881422924901	0.25352907961603616	0.22077922077922077
LldR	0.007340485601355167	0.585544889892716	0.05815923207227555	0.25804630152456237	0.629587803500847	0.25804630152456237	0.5347261434217956	0.33483907396950874	0.15753811405985318	0.1507622811970638	0.19480519480519481	0.36307171089779783	0.6420101637492942	0.09994353472614342	0.23094297007340486	0.611518915866742	0.6544325239977414	0.02766798418972332	0.33483907396950874	0.25917560700169395	0.5211744776962168	0.043478260869565216	-0.010728402032749858	0.48955392433653305	0.2761151891586674	0.36645962732919257	0.4364765669113495	0.6341050254093732	0.577639751552795	0.6928289102202145	0.6137775268210051	0.17334839073969507	0.006211180124223602	0.7504234895539243	0.6600790513833992	0.5211744776962168	0.40033879164313946	0.15189158667419536	1.0	0.1880293619424054	-0.25014116318464147	-0.13269339356295878	0.45115753811405984	0.7492941840767928	0.5832862789384529	0.5686053077357425	0.7594579333709769	0.3642010163749294	0.46357989836250707	0.6544325239977414	0.42518351214003386	0.28063241106719367	0.7391304347826086	0.08074534161490683	-0.04912478825522304	0.6826651609260305	0.5335968379446641	0.8780350084697911	0.7786561264822134	0.6126482213438735	0.3178994918125353	0.34839073969508755	0.6612083568605308	0.4827780914737436	0.49294184076792774	0.8001129305477132	0.37775268210050816	0.3461321287408244	-0.07848673066064371	0.5121400338791643	0.07284020327498589	0.30095990965556185	0.7188029361942405	0.339356295878035	0.585544889892716	0.28289102202145683	0.655561829474873	0.5821569734613213	0.4025974025974026	0.49181253529079616	0.7120271033314511	0.5607001693958216	-0.07848673066064371	0.49520045172219085	0.35064935064935066	0.31225296442687744	0.3020892151326934	0.7492941840767928
LtbR	0.11575381140598531	-0.043478260869565216	-0.15979672501411632	0.09768492377188029	0.10446075663466968	-0.36984754376058726	0.30773574251835123	-0.29079616036137773	0.054771315640880856	-0.08300395256916997	0.32128740824393	-0.16431394692264256	-0.13382269904009034	-0.045736871823828344	0.1981931112365895	0.15189158667419536	0.1225296442687747	-0.3585544889892716	0.04799548277809147	0.08526256352343309	0.12140033879164314	-0.10333145115753811	-0.21174477696216826	0.427442123094297	-0.09316770186335403	-0.22416713721061546	-0.08639186900056466	0.3190287972896669	0.4161490683229814	0.1507622811970638	-0.024280067758328628	0.26030491247882553	0.163184641445511	0.2365894974590627	0.383399209486166	0.33145115753811405	0.21287408243929984	0.29983060417843027	0.1880293619424054	1.0	0.16883116883116883	0.032185206098249576	0.665725578769057	0.14511575381140598	0.22868435911914173	-0.024280067758328628	0.24110671936758893	0.01637492941840768	0.13946922642574816	0.33258046301524563	-0.0220214568040655	-0.0818746470920384	0.277244494635799	-0.03557312252964427	0.5437605872388481	0.22981366459627328	0.23207227555053642	0.18690005646527386	0.1857707509881423	0.2106154714850367	-0.4308300395256917	0.19367588932806323	0.012987012987012988	0.21513269339356295	0.14963297571993225	-0.00846979107848673	0.3901750423489554	-0.03557312252964427	0.36984754376058726	0.391304347826087	0.011857707509881422	-0.025409373235460192	0.18464144551101072	-0.043478260869565216	0.20722755505364202	0.8068887634105025	0.045736871823828344	0.42970073404856013	-0.0378317334839074	0.005081874647092038	0.36645962732919257	0.18238283455674761	0.5143986448334275	0.006211180124223602	0.3246753246753247	0.1665725578769057	0.6047430830039525	0.17447769621682666
MerR	0.06041784302653868	0.054771315640880856	0.0818746470920384	0.0660643704121965	-0.010728402032749858	-0.06719367588932806	0.17221908526256352	-0.22529644268774704	0.17334839073969507	-0.13946922642574816	0.11462450592885376	-0.14624505928853754	-0.08639186900056466	0.18238283455674761	-0.4872953133822699	-0.18351214003387917	0.13382269904009034	0.029926595143986448	-0.35290796160361376	0.15640880858272163	0.2015810276679842	-0.1665725578769057	0.15753811405985318	-0.1067193675889328	-0.14398644833427443	-0.30095990965556185	-0.14511575381140598	-0.3709768492377188	-0.2388481084133258	-0.18464144551101072	0.3145115753811406	-0.0660643704121965	0.1281761716544325	-0.11236589497459062	-0.009599096555618294	0.14963297571993225	-0.057029926595143984	0.0220214568040655	-0.25014116318464147	0.16883116883116883	1.0	-0.04912478825522304	0.07396950875211744	0.019762845849802372	0.1789949181253529	0.1281761716544325	0.00846979107848673	0.22077922077922077	-0.3235460191981931	0.16544325239977414	-0.00282326369282891	-0.23207227555053642	-0.3190287972896669	0.2738565782044043	0.1756070016939582	-0.25352907961603616	-0.11123658949745906	-0.05928853754940711	-0.16996047430830039	-0.018633540372670808	-0.053642010163749296	-0.19932241671372106	-0.09316770186335403	-0.026538678712591756	0.10784867306606437	-0.13156408808582723	0.007340485601355167	-0.043478260869565216	0.36307171089779783	0.0660643704121965	0.08865047995482778	0.27498588368153587	-0.1880293619424054	0.014116318464144552	0.04009034443817053	0.09994353472614342	-0.1789949181253529	0.06719367588932806	-0.3879164313946923	-0.010728402032749858	-0.06041784302653868	-0.18464144551101072	0.24675324675324675	-0.22755505364201017	0.11349520045172219	-0.10220214568040654	0.32128740824393	0.11462450592885376
MetJ	-0.295313382269904	-0.233201581027668	-0.19706380575945792	-0.2682100508187465	0.043478260869565216	-0.18351214003387917	-0.011857707509881422	0.36645962732919257	0.4138904573687182	0.24110671936758893	0.05251270468661773	0.2987012987012987	-0.15189158667419536	0.21626199887069453	0.13156408808582723	0.020892151326933936	-0.3608130999435347	-0.21964991530208922	-0.003952569169960474	-0.33032185206098247	-0.07509881422924901	0.10559006211180125	0.15753811405985318	0.0502540937323546	0.27498588368153587	0.16770186335403728	-0.05815923207227555	-0.22868435911914173	-0.2885375494071146	-0.09881422924901186	0.10333145115753811	-0.2862789384528515	0.07848673066064371	-0.08977978543195934	-0.04686617730095991	-0.163184641445511	-0.13608130999435347	-0.18238283455674761	-0.13269339356295878	0.032185206098249576	-0.04912478825522304	1.0	0.05138339920948617	-0.189158667419537	-0.16770186335403728	-0.04009034443817053	-0.07396950875211744	-0.5132693393562959	-0.05138339920948617	-0.30434782608695654	-0.251270468661773	0.07171089779785432	0.009599096555618294	0.1789949181253529	0.26030491247882553	0.2015810276679842	0.1293054771315641	-0.12704686617730096	-0.05251270468661773	-0.09768492377188029	0.025409373235460192	-0.053642010163749296	0.08865047995482778	0.17108977978543197	-0.023150762281197064	-0.22529644268774704	-0.21739130434782608	-0.0502540937323546	0.2636928289102202	-0.08074534161490683	-0.5064935064935064	-0.09881422924901186	-0.02766798418972332	-0.015245623941276116	0.028797289666854884	0.19932241671372106	-0.2704686617730096	-0.18690005646527386	0.13495200451722192	-0.09203839638622248	-0.37210615471485037	-0.233201581027668	0.36645962732919257	0.09881422924901186	-0.18464144551101072	0.08977978543195934	0.21964991530208922	-0.13946922642574816
