	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	-0.1377847604084839	0.3150039277297722	0.19874312647289866	0.1320240900759361	0.40104490080923705	0.15438347111559994	0.3968204092320353	0.3670394892704398	0.23927729772191672	0.13010386663175352	-0.023085075873764013	0.2269030785920024	0.38085512288183143	0.14655294953802417	0.12648786144465643	0.3643362136684996	0.2574570755246325	0.07387872666741481	0.1279941146398334	0.017578772802653398	0.3108592376463547	0.13621366849960723	-0.11337547849723811	0.20665843713762017	0.16708687140737416	0.08865197820421701	1.0	0.17832890684422498	0.268579408720807	0.1702290552251275	0.3073679222932954	0.20713225850696393	0.2885148193867754	0.2703250663973366	0.34150799885285354	0.26655943340939414	0.24380104490080923	0.023479095749323557	0.2765695332859512	0.22280327684883852	0.21187545979376302	0.0987468671679198	0.3660120450379681	0.41861619222184815	0.4386962430953004	0.32973727851968226	0.38099477549595384	0.21377573286449955	0.22995548572924848	-0.08210326812055013	0.28830534046559186	0.0751156498210701	0.08849237521664859	0.1804386588361451	0.01676080749136523	0.2292422598785521	0.17167545729996633	0.41479569570692904	0.31280439905734486	0.17355577999725683	0.3042656392224342	0.16840858364817515	0.23988079651865984	0.29144253668998366	0.3405553685208045	0.28026035237347097	0.21908253220114965	0.04567887380141897	0.0458783775358795	0.12499657102956396	-0.06744971882442424	-0.07720046384618262	0.3414431601391539	0.07953964513273233	0.46356438359580543	0.2945198817940373	0.3544907043728725	0.15020386787865186	0.44862155388471175	0.29429544009276926	0.3212334318383022	0.022307011309367946	0.06667165426002818	0.3651442037930647	0.05271636803451415	0.2890634546565419	0.0803177096971284	0.3391987431264729
HexR	0.04414269504607289	0.24530231050262472	0.007364181598274293	0.1869624309530044	0.41970847516801957	0.034865771393658276	0.4063417249591641	0.21008491377697977	0.07616304442698786	0.2705096073517126	0.04675619396750583	0.1197745607800596	0.3982867616803202	-0.20464843701293034	0.08775919899250614	0.4252696417661068	-0.04704048678911208	0.16353071734061522	0.08964450928315815	0.14175488472424844	0.37234628860708985	0.1050412099901495	0.0002867866182870111	0.09944513023853166	0.13000411476452325	0.22721230938041623	0.17832890684422498	1.0	0.27222533946807315	0.3538672552026833	0.3286549707602339	0.28081397523659896	0.009384156909687153	0.44811281936183744	0.4032943054152795	0.46274143069115575	0.1312659758849861	0.21645905809299368	0.3996184491078442	0.19104726991608373	0.04437711193406402	-0.03962892305390341	0.41051634060275066	0.4519981545904562	0.3996084739211212	0.30193643312260754	0.3954587962443422	0.39536403197047343	0.27077893739323433	0.11851269965959675	0.16946595344081597	0.18177533385703062	0.23873365004551178	0.0012693425105051186	0.19754610406613549	0.3706904076110675	0.47744485592089675	0.4065262659135401	0.509719572563249	0.43074601927704836	0.20088779161834935	0.06443222484070874	0.35609670943527977	0.25900322946670157	0.23597052332323346	0.3704460155363533	0.2659758849860971	-0.008301849150238782	0.043978104465142956	0.43033703662140427	0.2069327547725034	0.2049776181747902	0.37215177246599085	0.17692240551627825	0.1956707689622065	0.34151797403957657	0.4743675108168431	0.4693749298619683	0.21672340054115388	0.267626778388758	0.47340490529807105	0.3664060649135276	0.15903190812853027	0.16990984924999064	0.19394007406576141	0.18838389506103567	0.1584683100786793	0.47252708886644473
HisR	0.09835284729236025	0.4561677826406813	-0.008945248693873989	0.29275427374406165	0.6234965523260888	0.036805945211286925	0.6110275689223058	0.27271412361750147	0.2887492362747665	0.27783638199977556	0.09955485729248495	0.4389855235102682	0.5817653586703077	-0.19681292784199303	0.1893764261399768	0.5509170937293483	0.26422025212284445	0.16856818663574358	0.2802753151535555	0.017833140064090574	0.21491290415092457	0.07335502936445591	0.12291175700445142	0.23799049863464633	0.44854673998428907	0.13053778725420517	0.268579408720807	0.27222533946807315	1.0	0.5064327485380117	0.43154403421489046	0.3456726393097171	0.297976283993566	0.6225738475542089	0.5561540667589372	0.5792815371762741	0.052107881644409534	0.2768039501739423	0.4401775583236699	0.32105886607064926	0.010960236411925336	0.14914151049264954	0.6150675195451315	0.5754660282547164	0.5464831232309629	0.4314841830945523	0.5749223805783115	0.37324904300552375	0.3221511490168207	0.1560243893315378	0.26999588523547674	0.07766431002880335	0.23007518796992482	0.21359617950348508	0.13033828351974464	0.45724011521340663	0.3840471826331999	0.5631566478385017	0.558378533398172	0.25484856419656104	0.30843526727265924	0.19760595518647364	0.5795209416576267	0.43889574682976096	0.3612389181909999	0.5781792790433796	0.36638112694672004	0.18645369643013004	0.13226848215065026	0.3396875272759012	0.17261811244529235	0.05764909786905074	0.5370416089976184	0.2871232808389132	0.4285115774510904	0.5457948353470742	0.5862242671355005	0.34025611291911373	0.2723001533684959	0.40302497537375775	0.5620194765520767	0.2385092083442437	0.25221012730832054	0.3558872305140962	0.21859374805172135	0.37541864611778203	0.19742141423209766	0.6130724822005262
HrcA	0.17277272783949923	0.4325066397336625	0.030626317036372024	0.2449481913739573	0.6263344929487898	-0.028920560106734498	0.5747178892504894	0.27742241175077	0.24660905996334118	0.20586540979313955	0.17058816194715645	0.44924999064826243	0.5610718338133892	-0.15272260252621603	0.2702003765632988	0.6390528560206487	0.29534782229204853	0.2399356600456365	0.21935186224267136	0.1702390304118505	0.3429294629608848	0.10705619770820085	0.2442399531166224	0.3341113978977294	0.4062120475317647	0.13012880459856108	0.1702290552251275	0.3538672552026833	0.5064327485380117	1.0	0.5036746094090949	0.3022007755707677	0.16218406713300665	0.6763351163979601	0.5667975909924063	0.6782952405890348	-0.03313507649721318	0.41654135338345866	0.6136011670968466	0.40437661317472784	0.2359156597962568	0.26989613336824647	0.620523946682627	0.5977306450205114	0.5948129029040262	0.44639209965211535	0.5990224317011434	0.44129477923664884	0.45445205052432075	0.13216873028342	0.39585281611990175	0.21196024888090875	0.230893153281213	0.270843776106934	0.23400042394543571	0.44066634247309816	0.5815907929026547	0.5656404693325353	0.622818239628923	0.4062968366189105	0.31932817117420415	0.256140350877193	0.7113430342024215	0.39911968977169293	0.47634758538136385	0.5836656317410441	0.1885833987954962	0.2498160824947942	0.08931034052793675	0.5903290564720258	0.2229130039027918	0.14122619982792803	0.5246673898677041	0.3725856930884425	0.43207271911121087	0.5032357011932818	0.6285140712477711	0.5057743862142919	0.22930709859225176	0.3751892168231524	0.5578697988752978	0.5724684846444469	0.07673661766356189	0.19218942879587028	0.1305228244741206	0.4528111323083829	0.14033840820957869	0.6966894849062956
HutC	0.05432736069028292	0.5597750595393958	0.02344917018915448	0.4149353483210514	0.6920809486402574	0.21878327659945884	0.7396526141223706	0.31620593772989686	0.4286861432187434	0.507290614596192	-0.03558398483771618	0.49191386426264666	0.7151884686841482	-0.10357485754186462	0.38500978815197195	0.6900260601753139	0.327178643125226	0.20073317622414244	0.2137557824910535	0.09491639546627763	0.43555904687090863	0.05927006571154254	0.11470716592476216	0.34720881806506315	0.36524894325365653	0.22729709846756194	0.3073679222932954	0.3286549707602339	0.43154403421489046	0.5036746094090949	1.0	0.4098180775321388	0.17438870808862952	0.6558560580555868	0.6404294317884263	0.6370927318295739	0.2006783126971658	0.29817578772802655	0.6082245414531353	0.38228656217658574	0.3148642751156498	0.29067943490567216	0.677402461377324	0.6978466065661667	0.6645843464382349	0.5859000735670021	0.7323607526278383	0.572877467300091	0.40049626553947054	0.04262646666417287	0.3668549483160638	0.1671068217808202	0.29524807042481827	0.12337061559371064	0.29453983216748336	0.4990411351762491	0.6013167246474395	0.7053728849486901	0.6613623611266973	0.35378745370889914	0.43976358807466426	0.4096634621379319	0.6242347161435928	0.5042232446788614	0.47334505417773287	0.6020349380914974	0.25993092183194305	0.08643249915834363	0.15063778850110351	0.5037045349692639	0.19089265452187684	0.04903552413371738	0.6182346413296924	0.33992693175725386	0.592857766306313	0.5985186847716306	0.6807840496764299	0.3679073305153431	0.3581116971533311	0.47483634459282537	0.6349979426177383	0.3810995149565456	0.26229504108530033	0.4171997157071784	0.14872255265028242	0.49228793376476015	0.20567089365204055	0.7615531365727752
HypR	-0.025833239815957806	0.13451788675669274	-0.18082270352498162	0.2582949912093667	0.44823750919587524	0.08851232559009464	0.42214740832179953	0.2705694584720508	0.20962605518772054	0.23005025000311724	0.1394805421513984	0.28477911195900196	0.42619733413134825	-0.16486240476813926	0.2146984376363795	0.501265601815484	0.0727465429743513	-0.05022755894711904	0.31480941158867315	0.11351014351799897	0.2247284878863826	0.01990797890248008	0.03205775633112632	0.11290664472125587	0.1467175401189541	0.18950111597401464	0.20713225850696393	0.28081397523659896	0.3456726393097171	0.3022007755707677	0.4098180775321388	1.0	0.15759049364705296	0.4534545318520181	0.424202296786743	0.3945859674060774	0.1195850322323221	0.2030524071372461	0.3844611528822055	0.308150974451053	0.23922243419494008	-0.013982717989002356	0.47439244878365067	0.43776356313669745	0.4511452761256375	0.3982867616803202	0.4046060424693575	0.4384518510205863	0.19670320078803974	0.08139502986321526	0.14052793675731617	0.11138542874599434	0.2242646417037619	0.15492213119864337	0.14989463709023804	0.3979176797715682	0.33406152196411426	0.4335640095263033	0.48101098517437874	0.19462836194965025	0.15352560505741966	0.40407236997967555	0.33356775022132445	0.292145787353957	0.29626055187720546	0.36089477424905547	0.14473247796107183	0.05131485429992893	0.1176997219416701	0.20902754398433895	0.05794835347074153	0.20982057132881957	0.39491514856793725	-0.024566391102133444	0.33054526864424744	0.3913540069078168	0.4669858726418035	0.2490978690507363	0.10577438621429194	0.25148692627090113	0.4038279779049614	0.1027419294504919	0.1185675631865734	0.21577575780246636	0.2088230526565169	0.3731792166984626	0.033728600107233254	0.46288607089863965
Irr	-0.11595406426514046	0.25239965585605806	0.07272659260090525	0.07949475679247871	0.24734223618748363	0.04116011421588798	0.3780471078192995	0.10412848040499258	0.11570967219042631	-0.027823289567201585	-0.13702165862417237	0.22818987767927282	0.23360141647651467	-0.13739572812628587	0.01965859923440442	0.29445504308033765	-0.011917854337335877	-0.01841170089402611	0.059404730732303394	0.05688599608473921	0.0456140350877193	0.14982481078317686	-0.22918240875821394	0.1617850596640856	0.25683362635444335	-0.07486627015299442	0.2885148193867754	0.009384156909687153	0.297976283993566	0.16218406713300665	0.17438870808862952	0.15759049364705296	1.0	0.12559009463958404	0.2382797790496141	0.007224528984151922	0.2024189827803339	0.17670793900173318	0.1699248120300752	0.060048130275938603	0.2257409693387698	0.20366089352735073	0.37000710732054015	0.27469419818202223	0.1448272422349406	0.12691180688038503	0.24271873714136086	0.11210862978341375	0.3505854187708076	-0.09847254953303657	0.13184453671492163	-0.08084140700008728	0.03709023803289318	0.34547313557525655	-0.1808975174254043	0.19801493784211774	0.003852915871768975	0.23236449332285938	0.20164091821593785	-0.005284355166523274	0.16791481190538535	0.32746293594683223	0.1712515118642377	0.30704871631815855	0.07229765957181511	0.0737290988665694	0.22833451788675668	-0.05599820446638985	0.1258394743076597	0.08843252409631043	-0.045574134340827195	-0.1186822778338882	0.17134627613810646	0.17556578012194665	0.3495529869449744	0.2565543211261986	0.2706941483060886	0.173246549208843	0.14387959949625306	0.20000997518672303	0.08722552650282422	-0.027209815583735458	0.09728550231299642	0.34628112569982167	-0.03346425765907306	0.3785309043753663	0.11201885310290652	0.2125487848975673
IscR	0.14380478559583038	0.5315851818601229	0.015164777615680993	0.5365578124415517	0.7866058180276562	0.13448297360316214	0.7408296861556877	0.3592738064065637	0.4297684509781918	0.47578398733151284	0.1932567737752341	0.4318632401900273	0.7375029613835584	-0.24223992817865558	0.40595269267696604	0.7599371563236449	0.3419518946620282	0.17319667327522786	0.2692277958578037	0.16366538236137607	0.4614596191972469	0.043544183842691306	0.2790733051534308	0.24674871257746356	0.33797678275290216	0.3666305066147957	0.2703250663973366	0.44811281936183744	0.6225738475542089	0.6763351163979601	0.6558560580555868	0.4534545318520181	0.12559009463958404	1.0	0.7281911245776131	0.8252147782391301	0.08441751144029228	0.42870110599882794	0.7318071297647103	0.4469008341749897	0.13769997132133818	0.1857654085462412	0.729218568810085	0.7915934113891694	0.7547251212608636	0.5916108679659348	0.7569645506801831	0.6126585119515205	0.45404306786867665	0.3009838027905585	0.3007244479357598	0.2803351662738937	0.38325914288208085	0.1942343420740907	0.3352435815907929	0.5748026783376351	0.6235913165999576	0.8364717764560655	0.8341176323894313	0.49701118467811317	0.4002319230913104	0.32908889138268554	0.7390391401389045	0.5458596740607738	0.5266075636853327	0.792561004501303	0.3292036060300004	0.21359119191012357	0.09018815695956309	0.6392074714148556	0.2525991595905186	0.21004002543672615	0.6970286412548785	0.39566328757216424	0.5329019065075624	0.7410641030436789	0.8043566628012818	0.5489819075050811	0.37710445267397347	0.5539445628997868	0.7821419219691018	0.5598997493734336	0.1943390815346825	0.34615144827242234	0.18191997406451452	0.4733999177047095	0.30346762428459206	0.8314143567874911
KdgR	0.0962630456738862	0.5756755071759	0.06452200152121597	0.40173817628648734	0.802172096908939	0.1332261000760608	0.768256462050649	0.37508946495592216	0.3405753188942506	0.41082058379780295	0.08112569982169354	0.46183368869936037	0.7504806793102159	-0.08798364069377423	0.3383807778151847	0.8199778052095412	0.3589895135849574	0.07419294504919013	0.26470404867891123	0.14611902891557252	0.37174278981034675	0.14875746580381302	0.09785408795620892	0.3888651978204217	0.37625656180251627	0.24774623124976622	0.34150799885285354	0.4032943054152795	0.5561540667589372	0.5667975909924063	0.6404294317884263	0.424202296786743	0.2382797790496141	0.7281911245776131	1.0	0.6734173742814749	0.30296387735507924	0.3960523198543623	0.6101547400840409	0.4685170638037881	0.2286736742353396	0.29038516689734284	0.809703362884824	0.7868352473222858	0.718305714535094	0.6337959326176137	0.7992194416389232	0.5826830758488261	0.49423808276911185	0.19249367199092257	0.4505916532625095	0.10561478322672352	0.4442524221000262	0.15351064227733513	0.3017618673549545	0.4720881806506316	0.6005785608299355	0.7862417237122657	0.758839885784112	0.4781481065848701	0.3636529133779723	0.3410940286038479	0.675013404157159	0.4798239379543386	0.42453147794860285	0.6660905996334119	0.4313445304804299	0.2203443933216125	0.18049352236312174	0.6152869736530381	0.1431813364256412	0.10444269878676792	0.7065599321687303	0.43883589570942283	0.6397211935310914	0.6810284417511441	0.7908851731318346	0.46481626952954525	0.40715470267709075	0.564179104477612	0.6963104278108205	0.4562276337610195	0.14602426464170376	0.4035237347099091	0.18249354730108855	0.5475654309904113	0.32507387872666743	0.8137183755408421
LexA	0.07959450865970898	0.5227371912367985	-0.021828202346662676	0.4481676828888141	0.7404456414668512	0.13362011995162035	0.6939213705906557	0.27454955797453834	0.38135886981134426	0.4486664422249654	0.133305901569845	0.4403970124315765	0.7125999077295229	-0.12755520642402024	0.41379817703462635	0.7146099078542126	0.3681367598099727	0.2852429581416227	0.2943203780595768	0.1487175650569209	0.4919687277896233	0.02953902168356214	0.33168742752403396	0.27888377660569336	0.3065200314218382	0.3235476751580444	0.26655943340939414	0.46274143069115575	0.5792815371762741	0.6782952405890348	0.6370927318295739	0.3945859674060774	0.007224528984151922	0.8252147782391301	0.6734173742814749	1.0	0.02710507612314368	0.41265103056147834	0.7340864599309218	0.43044676367535756	0.21130188655718898	0.2345191336550331	0.6601304255664036	0.7423858152844799	0.7743562887317798	0.6172071970972207	0.7116871781443659	0.6037756081746655	0.39592264242696296	0.23818002718238382	0.3073280215464033	0.31980698013690945	0.3437075275252809	0.143296051072956	0.39163331213606156	0.4091996159553112	0.6362398533647552	0.7877230389406352	0.7843165126747216	0.5419942892056011	0.353358520679809	0.2723151161485804	0.7292235564034464	0.5227172408633524	0.5451963241436926	0.7727103829224803	0.333961770096884	0.34436588984900063	0.1440840908240751	0.668773924861906	0.25700320452873476	0.19211461489544757	0.6370229055225127	0.38614197184503546	0.5143630219828177	0.7125001558622925	0.7416027631267222	0.5547326026509058	0.3105200812977718	0.5672065736480505	0.7779174303919002	0.6062893552288682	0.2684098305465155	0.2844150176436115	0.22507263182832704	0.42208755720146135	0.19375054551802393	0.8215089963715259
LiuQ	0.09134029102607265	0.19734660033167495	0.07160438409456477	0.17872791431314605	0.22094290452499407	0.26596092220601253	0.33854038080275317	0.21007493859025675	0.13746056683998553	0.08775919899250614	-0.08886644471876208	0.22612501402760632	0.2480804000049876	-0.021658624172371226	-0.0720333171236549	0.27752715121136173	0.06599334156286238	-0.13386949961969602	0.1376800209478921	-0.012112370478434893	0.0769261462112994	0.14290203119739647	-0.018930410603623486	0.03297547350964476	0.13418371800147133	-0.09463709023803289	0.24380104490080923	0.1312659758849861	0.052107881644409534	-0.03313507649721318	0.2006783126971658	0.1195850322323221	0.2024189827803339	0.08441751144029228	0.30296387735507924	0.02710507612314368	1.0	0.09396875272759012	0.1922343171361239	0.02617738375790222	0.07403832965498323	0.0186710557488248	0.3434581478572052	0.2708038753600419	0.27093355278744125	0.18626416788239256	0.1932567737752341	0.19142133941819722	0.20319205975136848	-0.11153505654683973	0.22975598199478797	-0.25789598374044564	0.1376351326076385	0.003453908402847916	-0.02023217247097844	0.09388396364044439	0.04844698811705882	0.20948640257359818	0.1468671679197995	0.110128555218893	0.22439930672452274	0.2672626840733675	0.09862217733388197	0.23830471701642164	0.11512113617376775	0.10480180550879686	0.14251798650855996	-0.045933241062856144	0.14831356999463835	0.011040037905709548	0.018651105375378747	-0.09884163144178855	0.24730732303395303	0.1367772665494582	0.20102744423247174	0.16860309978927418	0.19870322572600657	0.06962430953004402	0.20219454107906581	0.23897305452686443	0.13493185700569832	0.03694061023204778	-0.10148006833002905	0.1798850359730171	0.05368894874000923	0.2515118642377087	0.17379518447860945	0.1995860297509944
LiuR	0.040022942929462964	0.3719422935448073	0.07311562488310328	0.26271898652102893	0.3580867591865235	0.18901731941794786	0.3974189204354169	0.13398920186037233	0.1947181386301575	0.33522861881070837	0.22465367398595992	0.22666367411064975	0.41713487699347873	-0.139699996259305	0.11867729024052669	0.45278619434157535	0.13939575306425267	0.08090125812042544	0.05420267085624509	0.07046721280813975	0.19586029750994402	0.05229242259878552	0.16950086659434657	0.24409531290913852	0.1899001234429357	-0.030262222720981558	0.023479095749323557	0.21645905809299368	0.2768039501739423	0.41654135338345866	0.29817578772802655	0.2030524071372461	0.17670793900173318	0.42870110599882794	0.3960523198543623	0.41265103056147834	0.09396875272759012	1.0	0.41531440541652637	0.2674921133679971	0.19577052082943677	0.12921607501340415	0.48873177969800125	0.42182321475330115	0.4197982518485268	0.3271836307185875	0.39894013641067844	0.38300976321400515	0.4657738874549558	0.04043192558510705	0.08913078716692228	-0.1066970909861719	0.21957630394393945	0.261407249466951	0.3383608274417387	0.18145114028853226	0.3615680993528598	0.4236835870771456	0.415543834711156	0.3489145749947007	0.28946744971882443	0.32437062806269407	0.48908091123330716	0.2252422100026185	0.31357747602837943	0.3670145513036322	0.17866307559944639	0.27326774648062946	0.04070624321999027	0.2562600531178693	0.2152271225326999	-0.055544333470492153	0.35237097719422933	0.32203643436950585	0.37183755408421554	0.41862616740857117	0.42215738350852255	0.37026147458197733	0.15054801182059627	0.4134290951258744	0.3361912243294804	0.30850509357972045	0.05109041259866083	0.039150114091198146	0.05509545006795596	0.3215725881868851	0.23126722278332648	0.4738438135138842
LldR	0.10915098692003641	0.5044127732265988	0.03089564707789374	0.4657339867080637	0.6780907492612127	0.1336400703250664	0.685158169054477	0.3097420167333757	0.34611154752553025	0.3668300103492562	0.1359443384580855	0.4931757253831095	0.693457524408035	-0.15178493497425155	0.36490978690507364	0.708684646940735	0.3729398122171099	0.12425341961869849	0.22717240863352411	0.1080138156336114	0.3473035823389319	0.04122495292958765	0.2763600543647676	0.3308395366525767	0.3728101347897106	0.2982356388483647	0.2765695332859512	0.3996184491078442	0.4401775583236699	0.6136011670968466	0.6082245414531353	0.3844611528822055	0.1699248120300752	0.7318071297647103	0.6101547400840409	0.7340864599309218	0.1922343171361239	0.41531440541652637	1.0	0.3500567338744872	0.24098305465155426	0.2247534258531902	0.6302198281774087	0.7069040761106747	0.6597413932842056	0.570234042818489	0.6846843476851332	0.5437499220688538	0.536872030823327	0.11676704198306712	0.36789735532862006	0.15884237958079278	0.28895871519595007	0.16055312410379183	0.23313258270053241	0.44431726081372586	0.49737527899350364	0.7765757677776531	0.7340315964039452	0.45486103317996485	0.35569271437299715	0.5647327273407399	0.72531328320802	0.4916894225613786	0.4865322510255739	0.6946495592214367	0.3127395603436452	0.2947343483085824	0.06463671616853078	0.4932056509432786	0.28712826843227474	0.19264329979176797	0.5961944662651654	0.4535193705657178	0.5409269442262372	0.6150076684247934	0.7009239516702204	0.5297547350964475	0.34402673350041774	0.5699148368433522	0.6744348433272235	0.52485193082208	0.1732415616154815	0.2544445691342785	0.19900248132769735	0.48549981919974067	0.21080312722103767	0.7420965348695121
LtbR	0.044182595792965	0.17430391900148381	0.05225252185189341	0.16068280153119116	0.3753288694372748	-0.014740832179952368	0.3929550243768625	0.2515118642377087	0.2707689622065113	0.15525629995386475	0.11488671928577664	0.14417386750458236	0.35210164715270764	-0.0921532687439993	0.35224129976683	0.49411838052843554	0.1713911644783601	0.0603872866245215	0.040970585668150476	0.03228219803239442	0.193965012032569	-0.07461689048491876	0.1378994750557987	0.3684060898514944	0.04014763276350079	0.12674222870609358	0.22280327684883852	0.19104726991608373	0.32105886607064926	0.40437661317472784	0.38228656217658574	0.308150974451053	0.060048130275938603	0.4469008341749897	0.4685170638037881	0.43044676367535756	0.02617738375790222	0.2674921133679971	0.3500567338744872	1.0	0.2510330552750034	0.11609371687926283	0.43712515118642375	0.42347410815596204	0.4200226935497949	0.3082706766917293	0.3910846768662951	0.36871532063990825	0.36679010960236413	0.12405890347759947	0.1553760021945411	0.10720582550904625	0.2004488834025362	0.04535468023292061	0.32726841980573323	0.3351787428770932	0.4263170363720246	0.4833302160874824	0.3817479020935423	0.31569720320702255	0.05698574795196948	0.18636890734298434	0.3139864586840235	0.2720008977668051	0.3373134328358209	0.4375191710619833	0.16938615194703177	0.01627202334193693	0.12276711679696754	0.46135487973665507	0.007214553797428896	-0.002765620518959089	0.37073030835795956	0.13950548011820596	0.3420267085624509	0.4989363957156573	0.41257621666105565	0.28083891320340654	0.17334131348271176	0.27322285814037583	0.4823177346350952	0.2921607501340416	0.16784498559832417	0.21498273045798577	0.05698076035860796	0.32075961046895846	0.13508148480654372	0.474317634883228
MerR	-0.026930510355490718	0.20765595580992283	-0.10414843077843863	0.06402324218506465	0.18053841070337534	-0.022237185002306762	0.2577663063130463	-0.07777902467611815	0.09427299592264243	-0.049449494382722975	0.17318669808850484	0.23042930709859225	0.21174079477300214	0.13640319704734474	0.1443434456788738	0.31092906395341585	0.015339343383333957	0.023718500230676193	0.06760932181199267	0.07144478110699634	0.19155101684559658	0.005758176535867031	0.06177882517238369	0.20697764311275701	0.1310814349306101	-0.029159964588087135	0.21187545979376302	0.04437711193406402	0.010960236411925336	0.2359156597962568	0.3148642751156498	0.23922243419494008	0.2257409693387698	0.13769997132133818	0.2286736742353396	0.21130188655718898	0.07403832965498323	0.19577052082943677	0.24098305465155426	0.2510330552750034	1.0	0.03310016334368259	0.2921757129141261	0.2604795571017095	0.28130774697938876	0.2281449893390192	0.24558660332423096	0.25055424631229817	0.11646279878801481	-0.2615768276412424	0.2509083654409656	-0.05024252172720358	0.07150961982069602	0.23385079614459034	0.20593024850683925	0.1745233731093904	0.16521153630344518	0.24887342734946818	0.23777603212010126	0.1905435229865709	0.10502624721006497	0.2787590867716555	0.21519719697253084	0.18803975111909127	0.06321525206049951	0.13217870547014302	-0.012805645955685233	0.015334355789972444	0.026880634421875584	0.13395428870684173	0.13241312235813413	0.02765869898627165	0.1483035948079153	0.13332086434992954	0.17865808800608488	0.27124777116921656	0.18177533385703062	0.2645544208780658	-0.0056833626354443325	0.040152620356862304	0.26732253519370563	0.11462736443097794	0.18498235638848365	0.10341026696093468	0.1327822042668861	0.33788201847903343	0.003394057282509757	0.2798214441576578
MetJ	-0.05796830384418759	0.23795059788775422	0.14423371862492051	-0.025663661641666356	0.32215613661018216	-0.012715869275177994	0.3413434082719236	0.0997244354667764	0.29552737565306303	0.0650606616042594	0.04273120612476465	0.36306437736131375	0.2776767790122071	0.09858726418035138	0.17907704584845197	0.29075923639945633	0.2598012444045437	0.10493647052955772	0.023992817865559422	-0.08106086110799386	0.10633299667078143	0.0688612077457325	0.06329006596092221	0.13635830870709112	0.34331849524308283	-0.0732752278706717	0.0987468671679198	-0.03962892305390341	0.14914151049264954	0.26989613336824647	0.29067943490567216	-0.013982717989002356	0.20366089352735073	0.1857654085462412	0.29038516689734284	0.2345191336550331	0.0186710557488248	0.12921607501340415	0.2247534258531902	0.11609371687926283	0.03310016334368259	1.0	0.32503896557313683	0.27475404930236036	0.22181074576989737	0.18134640082794048	0.3218020174815147	0.011379194254292447	0.28688886395092206	0.014336837117669796	0.2131522836943104	0.11109614833102657	-0.004895322884325241	0.1959600493771743	0.257656579259093	0.18996496215663536	0.20594022369356227	0.2156760059352361	0.19376550829810846	0.13349543011758253	0.2576914924126236	0.1180039651367224	0.3656529383159391	0.2791730570206611	0.20368583149415828	0.13397423908028777	0.2984600805496328	0.12683699297996234	0.23899300490031047	0.1865833738575294	-0.10750508111073705	-0.09784910036284741	0.27933266000822954	0.1711018840633923	0.3819075050811107	0.33747303582338933	0.23991570967219042	0.09872192920111224	0.21087794112146035	0.20906245713786956	0.12818364318757092	0.037653836082744176	0.05407299342884574	0.22428459207720794	-0.08385890098380279	0.3594832853277472	0.13007892866494594	0.3293931345777379
MetR	0.0657738874549558	0.6277110687165676	0.06559932168730283	0.4218381775333857	0.8287609571191661	0.10851756256312423	0.8704073616878016	0.40764847441988056	0.4238631404381601	0.417623661142907	0.05796830384418759	0.566618037631392	0.7677976034613898	-0.13534582725470393	0.3410341774835098	0.824396812927842	0.2833975485978628	0.07864686592102146	0.3137769797628399	0.12359006970161723	0.3466502076085737	0.13772490928814574	0.09341014227110064	0.3856881008491378	0.43839698749360967	0.12189428795870273	0.3660120450379681	0.41051634060275066	0.6150675195451315	0.620523946682627	0.677402461377324	0.47439244878365067	0.37000710732054015	0.729218568810085	0.809703362884824	0.6601304255664036	0.3434581478572052	0.48873177969800125	0.6302198281774087	0.43712515118642375	0.2921757129141261	0.32503896557313683	1.0	0.8189204354169004	0.7480168081896283	0.649172682951159	0.8307460192770484	0.5976807690868964	0.5864487088367686	0.11245776131871968	0.5082981084552176	0.02787316550081672	0.46829262210252	0.28602102270601876	0.35041584059651615	0.4819087519794511	0.606034987967431	0.7581416227135002	0.7325103804286837	0.38835646329754736	0.4627962942181324	0.40639658848614074	0.7000660856120401	0.5599346625269642	0.5404331724834475	0.6659110462723974	0.3992443796057307	0.2117208443995561	0.2331226075138094	0.5149166448459457	0.15461290041022954	0.035853314879237895	0.7010237035374506	0.36462050649010586	0.6408134764772628	0.7472836319654859	0.8102918989014826	0.4982181822715994	0.44069128043990574	0.5936906943976857	0.6903901544907044	0.4260477063305029	0.17658823676105687	0.5027918053841071	0.23041933191186922	0.6254317385503559	0.33713387947480644	0.832511627327024
