	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	0.001028504260946224	-0.09401368540363544	-0.08918601234205113	-0.15320515511523447	-0.0212837412367239	0.20607867008102096	-0.21117921161999917	0.0458209143192981	-0.02726585785651316	-0.10270349691448721	0.08500902564963687	0.13582553209353093	0.018701985642920114	0.3016665967003904	0.1254775198354393	-0.016686956886780572	0.03320599471054952	0.03081314806263381	-0.007850216195793628	-0.08498803576676042	0.2556567734352042	0.2265228160026867	0.0582469249821586	0.10776205868771252	0.02921791696402334	-0.09516812896184039	1.0	0.21944922547332185	0.049284244993912936	0.0934049788002183	-0.2811804710129717	0.08708702405440577	-0.18590739263674907	-0.23754250451282483	0.03975483816800302	0.10219973972545233	0.003316401494479661	0.2982662356744049	-0.003295411611603207	-0.19799756517358633	0.17711263171151506	0.05455270559590277	-0.11164518701985643	-0.025586667226396877	-0.06668485789849293	-0.07976155493052349	-0.0703161076361194	-0.033080055413290795	0.01223710171697242	0.0851349649468956	-0.10864363376852357	0.24260106628605013	0.034402418034507366	0.026762100667478275	0.07300281264430544	-0.15261743839469374	0.0582469249821586	-0.06544645480878217	-0.07329667100457579	0.06676881742999874	0.013748373284077076	0.12509970194366316	0.014021241761470972	-0.1555350321145208	0.18781747197850637	-0.1004995592124596	-0.13847025733596408	0.06139540741362663	0.0642080517190714	0.09080223332353805	0.289198606271777	0.06737752403341589	0.10016372108643634	0.15209269132278241	0.10650266571512532	0.18937072331136393	-0.021514629948364887	0.18408127282649764	0.16252466311237984	0.1598799378699467	0.0801183829394232	0.0065068636917006	0.028462281180471012	-0.13987657948868645	0.20567986230636834	-0.06720960497040426	0.12400822803408756	-0.02258511397506402
HexR	-0.03750892070022249	0.028609210360606187	-0.1412199319927795	0.017589521850468075	0.269992863439822	-0.298916922043575	0.10276646656311658	-0.05686159271231266	0.10979807732672851	0.05027076948910625	0.02680408043323118	-0.0760043658956383	0.1641198942109903	-0.20937408169262414	0.11863481801771546	0.1324461609504219	-0.04216867469879518	-0.29690189328743544	-0.1664707610931531	-0.11267369128080265	0.14682423072079256	-0.06924562360942026	0.1375047227236472	-0.010557911086856135	-0.1696822131732505	0.11536039628898871	0.21944922547332185	1.0	0.10595692876033752	0.050480668317870785	0.07480794257168046	0.10933629990344654	0.055392300910960916	0.0907812434406616	0.03484320557491289	0.19589857688594098	0.16395197514797868	0.07014818857310776	0.15593383988917342	0.0319046219722094	0.08878720456739851	-0.003358381260232568	0.0698543302128374	0.2846438016875866	-0.06483774820536502	0.08332983501952058	0.14944796608034927	0.02424331472230385	-0.08034927165106419	-0.01939465177784308	-0.14145082070442047	0.2526552201838714	0.003022543134209311	-0.09311112043994794	0.021430670416859074	-0.005478359430754376	0.014629948364888123	0.1821502036018639	0.25945594223584234	0.13830233827295244	0.12079677595399017	0.2094370513412535	0.11615801183829394	0.021514629948364887	0.14258427437974897	0.15402376054741615	0.23640905083749633	0.1485873808824147	0.038285546366651275	0.29415221863062	0.10748919021031862	0.012677889257377943	0.16042567482473447	0.23701775744091347	0.11685067797321691	0.07338063053608161	0.21134713068301078	0.07724276898534906	0.1132823978842198	0.11263171151504975	0.1993199277948029	0.022795012803828556	-0.07329667100457579	-0.08039125141681709	0.12020905923344948	-0.04319717895974141	-0.09919818647411947	0.09243944418790143
HisR	-0.1423953654338609	0.028903068720876536	-0.030372360522228286	0.1327190294278158	0.22238780907602534	-0.09388774610637672	0.21422274463708493	0.1895176524914991	0.08347676419965576	0.10108727593300029	-0.026279333361319844	-0.09420259434952354	0.1810167499265354	-0.15077032870156584	0.04187481633852483	0.23445699172998616	0.23848704924226521	0.029532765207170145	0.08838839679274589	-0.1600478569329583	-0.011460476050543638	0.09390873598925319	-0.11838293942319802	0.16279753158977373	0.183451576340204	0.07906888879560052	0.049284244993912936	0.10595692876033752	1.0	-0.05646278493766005	0.011229587338902648	-0.12658998362789137	-0.0013853322698459342	0.10213677007682297	0.22931447042525502	0.1616850677973217	-0.2262079677595399	-0.00130137273834012	0.12125855337727215	0.17054279837118508	0.1507913185844423	-0.07380042819361068	0.20183871373997733	0.1451870198564292	0.24885605138323327	-0.009487427060157004	0.21923932664455734	-0.2061416397296503	0.029952562864699214	-0.13139666680659923	-0.014797867427899753	-0.16577809495823012	0.17280970572184207	-0.1324881407161748	-0.18827924940178833	0.004743713530078502	0.25124889803114897	0.26233155618991644	0.16974518282187986	-0.15108517694471266	-0.007199529826623568	0.0013223626212165735	0.16582007472398305	0.15425464925905713	-0.09592376474539271	0.2898912724067	0.009655346123168632	-0.14287813274001931	-0.14562780739683473	0.17602115780193947	0.10068846815834767	0.01681289618403929	0.12388228873682886	0.09890432811384912	0.024495193316821293	0.1487972797111792	0.15897737290625918	0.1572981822761429	-0.14718105872969228	0.10715335208429537	0.16852776961504554	0.13555266361613702	-0.17467780529784643	-0.08832542714411654	-0.06639099953822257	0.11273666092943202	-0.07638218378741446	0.2308257419923597
HrcA	0.2633390705679862	0.027748625162671594	-0.18204525418748163	-0.3171151504974602	-0.27223878090760256	0.1809327903950296	-0.07900591914697117	0.027664665631165777	0.11359724612736662	-0.003043533017085765	0.30433231182570003	0.24998950505856177	-0.1419755677763318	0.07111372318542462	0.04831871038159607	-0.36795264682423073	0.057638218378741446	-0.12067083665673145	0.09237647453927207	-0.026468242307207925	0.09863145963645523	0.31505814197556775	0.09800176315016162	-0.09659544099743923	0.18966458167163427	-0.31253935603039334	0.0934049788002183	0.050480668317870785	-0.05646278493766005	1.0	-0.016393098526510223	0.44311741740481086	0.07770454640863105	-0.24488896351958356	-0.252361361823601	-0.0703580874018723	0.23437303219848032	0.24266403593467947	-0.20996179841316484	0.2174341967171823	0.0830989463078796	0.1177112631711515	-0.21753914613156458	-0.1765878846396037	-0.0227740229209521	-0.02206036690315268	-0.3367826707526972	-0.1197472818101675	-0.16644977121027665	0.3064732798790983	-0.0854917929557953	0.268187733512447	-0.19216237773393224	0.39893371394987615	0.20956299063851225	0.19615045548045842	-0.13089290961756433	-0.20458838839679275	-0.17566432979303975	0.17856093362999034	0.03421350908861929	-0.022039377020276227	0.10362705176105118	-0.1982284538852273	0.1502036018639016	-0.2606523655598002	0.00354729020612065	0.2654380588556316	0.07705386003946098	0.08977372906259183	0.48505520339196506	-0.06395617312455397	0.03154779396330969	0.23867595818815332	0.06630704000671676	0.22331136392258932	-0.27177700348432055	0.0943075437639058	-0.06779732169094496	-0.06110154905335628	-0.23792032240460098	0.03748793081734604	0.23739557533268965	0.17973636707107174	0.34887284328953444	-0.18991646026615172	0.08494605600100752	-0.18189832500734646
HutC	-0.2238571008773771	0.14946895596322574	-0.1185718483690861	0.40982746316275553	0.3215230259015155	-0.15893539314050628	0.4057554258847236	-0.026720120901725368	-0.22054069938289744	-0.05316737332605684	-0.06941354267243188	-0.17155031274925486	0.3288275051425213	-0.42789975231938204	-0.012572939842995677	0.2755132026363293	-0.024873011208597456	-0.2304059443348306	-0.08079005919146971	-0.1715713026321313	-0.08028630200243482	-0.17245287771294235	-0.15028756139540742	-0.044729440409722515	0.08074807942571681	0.18997942991478106	-0.2811804710129717	0.07480794257168046	0.011229587338902648	-0.016393098526510223	1.0	0.002644725242433147	0.15095923764745392	0.3211452080097393	0.2936274715587087	0.1514210150707359	-0.09789681373577935	-0.24931782880651526	0.13078796020318206	0.16292347088703246	-0.22427689853490618	-0.19400948742706015	0.2752823139246883	0.2999244364216448	0.360375299105831	0.1912808026531212	0.421833676168087	0.08641534780235927	0.2606943453255531	0.014965786490911381	0.1668695688678057	-0.020213257210024767	0.1345661391209437	-0.16271357205826792	-0.026216363712690482	0.08102094790311071	0.14168170941606145	0.4232190084379329	0.4089458880819445	-0.12866798203266025	-0.2359262835313379	0.08756979136056421	-0.0576592082616179	0.4135426724318878	-0.1517358633138827	0.43585491792955794	0.26734813819738884	-0.05451072583014987	-0.08840938667562236	0.19845934259686832	-0.266613492296713	-0.043449057554258846	0.16495948952604844	-0.026111414298308214	0.07398933713949876	0.06681079719575164	0.38887956005205493	-0.181646446412829	0.07405230678812812	-0.011586415347802359	0.32007472398304015	0.08880819445027496	-0.16907350656983333	0.27805297846438015	-0.04483438982410478	0.13735779354351202	-0.0033793711431090215	0.42535997649133117
HypR	0.3086772175811259	-0.001406322152722388	-0.1766298644053566	-0.3195919566768817	-0.2872255572813904	0.014147181058729693	-0.10005877167205407	-0.06765039251080979	0.12306368330464716	0.1332647663826036	0.2487091222030981	0.17749044960329122	-0.0529154947315394	0.014336090004617774	-0.2490239704462449	-0.3067041685907393	0.017064774778556734	-0.2897443432265648	0.2134251290877797	0.10954619873221108	-0.10518030309390873	0.19734687880441626	0.15983795810419377	0.02680408043323118	0.07678099156206708	-0.1488392594769321	0.08708702405440577	0.10933629990344654	-0.12658998362789137	0.44311741740481086	0.002644725242433147	1.0	0.07455606397716301	-0.31839553335292387	-0.35999748121405484	-0.16550522648083624	0.12203517904370094	0.14638344318038704	-0.09092817262079678	0.2540825322194702	0.08377062255992612	0.2619957180638932	-0.3201167037487931	-0.14354980899206582	-0.01998236849838378	-0.10937827966919944	-0.30305192897023636	-0.046093782796692	-0.09667940052894505	0.21711934847403552	-0.07810335418328365	0.2676419965576592	-0.17259980689307752	0.1945342344989715	0.07579446706687376	0.1322572520045338	0.15893539314050628	-0.18187733512447002	-0.1736073212711473	-0.006926661349229671	0.07178539943747114	0.07319172159019352	-0.06920364384366735	-0.20322404600982327	0.0020779984047689013	-0.16472860081440746	-0.00039880777465261743	0.25723101465093823	0.12310566307040006	0.12996935477100038	0.3204315519919399	-0.02017127744427186	-0.09961798413164855	0.04878048780487805	0.01425213047311196	0.0609126401074682	-0.22839091557869107	0.24132068343058646	-0.02369757776751606	-0.130137273834012	0.0007766256664287814	-0.06616011082658159	0.25777675160572605	-0.050837496326770495	0.334830611645187	-0.10175895218504681	0.1217833004491835	-0.20511313546870408
Irr	-0.049242265228160026	0.1673733260568406	0.13670710717434198	0.036312497376264644	0.18752361361823602	0.05415389782125016	0.2427899752319382	0.1333067461483565	-0.03855841484404517	0.1480416439276269	-0.10786700810209479	-0.005415389782125015	0.15841064606859492	-0.19113387347298602	0.05996809537802779	0.11219092397464422	0.04705931740900886	-0.20290919776667646	0.03870534402418035	-0.08803156878384619	-0.1297804458251123	-0.13211032282439863	-0.13494395701271986	-0.16827589102052812	0.052117879182234164	0.29545359136896016	-0.18590739263674907	0.055392300910960916	-0.0013853322698459342	0.07770454640863105	0.15095923764745392	0.07455606397716301	1.0	0.08887116409890433	0.09856848998782587	-0.151609924016624	-0.038537424961168715	-0.08330884513664413	-0.06792326098820368	0.17990428613408338	-0.01884891482305529	-0.06233995214306704	0.08714999370303514	0.1803450736744889	0.15144200495361235	0.07871206078670082	0.16426682339112547	0.0895638302338273	-0.024977960622979724	-0.07783048570588975	-0.07356953948196969	-0.1375047227236472	0.09275429243104824	-0.10782502833634189	-0.17068972755132025	0.19573065782292934	0.1948490827421183	0.29058393854162295	0.08079005919146971	-0.23605222282859661	0.0201083077956425	0.06341043616976617	0.10860165400277066	0.18068091180051216	0.011460476050543638	0.19699005079551657	0.13349565509424458	-0.023739557533268965	0.03557785147558876	-0.17719659124302087	-0.039838797699508835	0.08910205281054531	0.3304227362411318	0.0452331975987574	0.15763402040216615	0.07764157676000168	0.21546114772679567	-0.014504009067629402	0.013748373284077076	0.11655681961294656	0.14655136224339868	-0.019898408966877966	0.14776877545023298	0.03299609588178498	-0.054783594307543766	-0.03967087863649721	-0.07705386003946098	0.18836320893329414
IscR	-0.4624910792997775	0.3952604844464968	0.2933965828470677	0.5497670123000714	0.5398597875823853	-0.27536627345619413	0.6131144788212082	-0.001868099576004366	-0.06368330464716007	-0.051782041056210905	-0.16393098526510222	-0.3924898199068049	0.6039628898870745	-0.32536417446790644	0.1508752781159481	0.6113303387767096	0.06068175139582721	-0.05127828386717602	-0.18162545652995257	-0.26180680911800513	-0.005961126736912808	-0.4564459930313589	-0.3267075269719995	0.08673019604550607	-0.06435498089920658	0.3582133411695563	-0.23754250451282483	0.0907812434406616	0.10213677007682297	-0.24488896351958356	0.3211452080097393	-0.31839553335292387	0.08887116409890433	1.0	0.5915788589899669	0.2631921413878511	-0.05595902774862516	-0.3123924268502582	0.3790772847487511	-0.07319172159019352	-0.24421728726753705	-0.14776877545023298	0.649573905377608	0.5750388312833214	0.3045212207715881	0.4302716090844213	0.6673523361739642	0.1326770496620629	0.25026237353595565	-0.09798077326728517	0.1002686705008186	-0.22274463708492506	0.381386171865161	-0.3646362453297511	-0.1254355400696864	0.14466227278451788	0.15184081272826497	0.6171025565677344	0.5662650602409639	-0.1712144746232316	-0.1896855715545107	0.1297804458251123	0.05812098568489988	0.5765710927333025	-0.1002266907350657	0.5274547668024012	0.0712606523655598	-0.21155702951177532	-0.294844884765543	0.21187187775492214	-0.40353049829981946	0.05868771252256413	0.27612190923974644	-0.19713697997565174	-0.04027958523991436	0.008144074556063977	0.5538180596952269	-0.10201083077956424	0.3362369337979094	0.2942151882792494	0.3968347256622308	0.2090802233323538	-0.18819528987028253	0.3230552873514966	-0.20372780319885814	0.4955291549473154	-0.19787162587632762	0.581125897317493
KdgR	-0.46288988707443013	0.28204105621090636	0.36327190294278155	0.5737584484278577	0.6551152344569917	-0.21141010033164015	0.5613114478821208	0.12230804752109484	-0.24207631921413877	0.15270139792619958	-0.1345661391209437	-0.28254481339994125	0.529574744972923	-0.36419545778934553	0.13521682549011377	0.7482473447798161	0.00927752823139247	-0.0021619579362747157	-0.04239956341043617	-0.37725116493849964	0.034738256160530626	-0.35672305948532806	-0.3584652197640737	0.12839511355526637	0.012761848788883758	0.4959699424877209	0.03975483816800302	0.03484320557491289	0.22931447042525502	-0.252361361823601	0.2936274715587087	-0.35999748121405484	0.09856848998782587	0.5915788589899669	1.0	0.37815372990218715	-0.15186180261114143	-0.3158137777591201	0.3726124008228034	-0.12109063431426052	-0.32374795348641955	-0.23743755509844255	0.670164980479409	0.6191385752067503	0.46849418580244323	0.30355568615927125	0.7768775450232988	-0.09111708156668485	0.2847697409848453	-0.08169262415515721	0.10992401662398724	-0.2898702825238235	0.39473573737458545	-0.395176524914991	-0.2651651903782377	-0.011439486167667184	0.12753452835733176	0.6644977121027664	0.6464674027118928	-0.23355442676629865	-0.0987364090508375	0.025523697577767516	0.279018513076697	0.6022207296083287	-0.13672809705721842	0.5528105453171571	0.08179757356953948	-0.4409974392342891	-0.29110868561353426	0.1636161370219554	-0.3824146761261072	0.2830485705889761	0.44017883380210737	-0.14113597246127366	0.13517484572436086	0.03465429662902481	0.7075689517652491	-0.17455186600058772	0.31159481130095296	0.3335292389068469	0.53841148566391	0.21686746987951808	-0.17791024726082028	0.3447378363628731	-0.2983501952059108	0.33346626925821754	-0.11135132865958608	0.7280550774526678
LexA	-0.3144074556063977	-0.0195205910751018	-0.05457369547877923	0.3047101297174762	0.33590109567188614	-0.15272238780907602	0.20622559926115613	0.3081314806263381	-0.13062004114017045	0.1844590907182738	-0.02690902984761345	-0.08738088241467612	0.1064606859493724	0.00010494941438226774	0.2694471264850342	0.43123714369673816	-0.047877922841190544	-0.004428865286931699	-0.14562780739683473	-0.29627219680114186	0.3331724108979472	-0.21407581545694976	-0.12190923974644222	-0.009172578817010201	-0.0887032450358927	0.2867847697409848	0.10219973972545233	0.19589857688594098	0.1616850677973217	-0.0703580874018723	0.1514210150707359	-0.16550522648083624	-0.151609924016624	0.2631921413878511	0.37815372990218715	1.0	0.10033164014944797	-0.013622433986818354	0.13349565509424458	-0.21031862642206456	-0.0620880735485496	-0.12852105285252508	0.309978590319466	0.3411065866252466	0.11460476050543637	0.038642374375550986	0.43318920280424833	-0.3392174971663658	0.09886234834809622	-0.005982116619789262	0.08070609965996389	-0.05818395533352924	0.11483564921707737	-0.11462575038831284	-0.1191175853238739	-0.08123084673187524	0.09330002938583602	0.3712690483187104	0.3083833592208555	-0.13206834305864573	0.032030561269468114	0.11615801183829394	0.2853994374711389	0.20089416901053692	-0.007682297132781999	0.21126317115150497	0.23342848746903994	0.03161076361193905	-0.177805297846438	0.180303093908736	-0.14846144158515595	0.2657948868645313	0.20628856890978547	0.11491960874858319	0.06765039251080979	0.17958943789093657	0.25735695394819696	0.1616011082658159	0.22373116158011838	0.15563998152890307	0.32280340875697916	0.10566307040006717	-0.05849880357667604	-0.11330338776709625	-0.07449309432853364	0.1650224591746778	-0.10713236220141892	0.36490911380714497
LiuQ	0.04579992443642165	-0.1271986902313085	-0.12465891440325763	-0.2141387851055791	0.004638764115696235	-0.10251458796859914	0.015616472860081441	-0.04708030729188531	0.2072331136392259	0.0393140506275975	0.020717014399059652	0.017064774778556734	-0.12253893623273582	0.25935099282146007	0.0928592418454305	-0.11691364762184626	0.014357079887494227	-0.20259434952352967	-0.07848117207505982	-0.120880735485496	0.0638932034759246	-0.03721506233995214	0.03482221569203644	-0.09187271735023718	-0.03427647873724864	-0.12184627009781285	0.003316401494479661	0.16395197514797868	-0.2262079677595399	0.23437303219848032	-0.09789681373577935	0.12203517904370094	-0.038537424961168715	-0.05595902774862516	-0.15186180261114143	0.10033164014944797	1.0	0.1646236514000252	-0.049536123588430375	-0.01064187061836195	0.33806305360816086	-0.08259518911884471	-0.09907224717686075	-0.11735443516225179	-0.20838755719743085	0.08186054321816884	-0.10843373493975904	-0.08542882330716595	-0.3288904747911507	0.35307081986482514	-0.04487636958985769	0.3553587170983586	-0.15904034255488855	0.10297636539188111	0.19205742831954997	-0.059863145963645524	-0.08735989253179967	-0.0564837748205365	-0.058225935099282145	0.20630955879266194	0.06697871625876328	0.13538474455312538	0.16762520465135805	-0.10688048360690147	0.08824146761261072	-0.055371311028084465	0.07640317367029092	0.21290038201586836	-0.02436925401956257	-0.013979261995718063	0.3253012048192771	0.03033038075647538	-0.019562570840854707	0.21881952898702825	0.19325385164350783	-0.03891524285294488	-0.07923680785861215	-0.04871751815624869	0.090151546954368	0.0097602955375509	-0.06229797237731413	-0.01259392972587213	0.1957096679400529	0.15360396288988706	0.2651651903782377	-0.2939003400361026	0.18301078879979849	-0.09539901767348138
LiuR	0.16147516896855715	-0.13372654380588556	-0.34467486671424374	-0.3890054993493136	-0.2891356366231476	0.325574073296671	-0.3096217623105663	-0.02879811930649427	0.12952856723059486	0.06548843457453507	0.006003106502665715	0.11897065614373872	-0.29637714621552413	0.32844968725074514	0.01620418958062214	-0.46261701859703624	0.09562990638512237	-0.04525418748163385	0.10415179883296251	0.19493304227362412	0.1729356450191008	0.304101423114059	0.11353427647873725	-0.2002224927584904	0.03251332857562655	-0.2640317367029092	0.2982662356744049	0.07014818857310776	-0.00130137273834012	0.24266403593467947	-0.24931782880651526	0.14638344318038704	-0.08330884513664413	-0.3123924268502582	-0.3158137777591201	-0.013622433986818354	0.1646236514000252	1.0	-0.17501364342386969	0.12428109651148146	0.1505184501070484	0.301183829394232	-0.3397632341211536	-0.4004659753998573	-0.1664707610931531	0.0022459174677805296	-0.3833172410897947	-0.01519667520255237	-0.08465219764073717	0.02789555434280677	0.04959909323705974	0.25452331975987574	-0.23246295285672305	0.3701565845262583	0.31010452961672474	-0.04739515553503212	0.04223164434742454	-0.28040384534654295	-0.33606901473489775	0.19885815037152094	0.11657780949582301	-0.10942025943495236	-0.1264850342135091	-0.3699886654632467	0.28691070903824356	-0.10429872801309768	0.026510222072960832	0.5050795516561017	0.25704210570505015	-0.08748583182905839	0.4230720792577977	-0.10574702993157298	-0.018429117165526216	0.16840183031778683	0.061479366945132445	0.17492968389236388	-0.4597204147600856	0.2088073548549599	-0.21525124889803116	-0.14371772805507746	-0.20645648797279711	-0.10043658956383024	0.08332983501952058	-0.13834431803870534	0.3089710759413962	-0.22249275849040762	0.26969900507955163	-0.25995969942487723
LldR	-0.2331766088745225	0.15593383988917342	0.12205616892657739	0.25760883254271444	0.2559086520297217	-0.3517274673607321	0.39481969690609126	0.003631249737626464	-0.09986986272616599	-0.03039335040510474	-0.011082658158767474	-0.1718441711095252	0.24637924520381177	-0.24774358759078124	0.027475756685277696	0.31915116913647623	0.11023886486713404	-0.22106544645480877	-0.08626841862222409	-0.25744091347970277	0.06229797237731413	-0.2947399353511607	-0.05908652029721674	0.24346165148398471	-0.12776541706897276	0.14732798790982746	-0.003295411611603207	0.15593383988917342	0.12125855337727215	-0.20996179841316484	0.13078796020318206	-0.09092817262079678	-0.06792326098820368	0.3790772847487511	0.3726124008228034	0.13349565509424458	-0.049536123588430375	-0.17501364342386969	1.0	-0.06765039251080979	-0.05121531421854666	-0.14571176692834054	0.33252172452877715	0.31050333739137737	0.04976701230007136	0.18615927123126652	0.4288442970488225	-0.009088619285504387	0.26432559506317954	-0.12195121951219512	0.09806473279879098	-0.10849670458838839	0.3425338986608455	-0.22524243314722303	-0.05998908526090425	-0.08043323118257	0.09157885898996683	0.4027958523991436	0.33562822719449226	-0.02111582217371227	-0.14153478023592628	0.172159019352672	0.053713110280844634	0.21636371269048318	-0.2483522941941984	0.21565005667268378	0.03587170983585911	-0.24425926703328996	-0.2631291717392217	0.19722093950715755	-0.1692204357499685	0.088115528315352	0.20171277444271862	-0.04340707778850594	0.07629822425590865	-0.23013307585743673	0.32366399395491374	-0.16325930901305571	0.13674908694009488	0.15645858696108475	0.2593300029385836	0.0975609756097561	-0.3237899332521725	0.2214642542294614	-0.11391209437051342	0.17129843415473742	-0.19392552789555434	0.3303177868267495
LtbR	0.01763150161622098	0.04968305276856555	-0.07138659166281852	-0.1170815666848579	-0.1842282020066328	0.18439612106964443	0.034675286511901264	0.24696696192435247	0.07864909113807145	0.10490743461651483	0.1711724948574787	0.04600982326518618	-0.04166491750976029	-0.15154695436799462	0.025334788631879435	-0.06351538558414845	0.05327232274043911	-0.28953444439780024	0.18112169934091768	0.02850426094622392	0.04189580622140129	0.20211158221737122	0.11586415347802359	-0.08307795642500315	0.3277150413500693	-0.0582469249821586	-0.19799756517358633	0.0319046219722094	0.17054279837118508	0.2174341967171823	0.16292347088703246	0.2540825322194702	0.17990428613408338	-0.07319172159019352	-0.12109063431426052	-0.21031862642206456	-0.01064187061836195	0.12428109651148146	-0.06765039251080979	1.0	-0.015595482977204988	0.14235338566810798	0.044729440409722515	-0.04489735947273414	0.17990428613408338	0.017757440913479704	-0.09353091809747702	-0.036690315268040806	0.0025397758280508794	-0.035053104403677426	0.08767474077494647	-0.008773771042357584	-0.21359304815079133	-0.03654338608790563	0.042441543176189075	0.214411653582973	0.09984887284328954	0.0029385836027034967	-0.006611813106082868	-0.028294362117459386	-0.0001679190630116284	-0.06204609378279669	0.016519037823768942	0.059926115612274886	-0.08024432223668192	0.01490281684228202	0.08213341169556274	0.03005751227908148	0.028987028252382353	-0.046282691742580075	0.08639435791948281	-0.029910583098946307	0.12921371898744805	-0.030183451576340205	-0.09709919818647413	0.15488434574535073	-0.06517358633138827	0.006926661349229671	-0.08183955333529239	-0.04063641324881407	-0.10994500650686369	0.1714453633348726	0.08039125141681709	0.0013853322698459342	0.043071239662482684	-0.030603249233869274	-0.08832542714411654	-0.0605977918643214
MerR	0.05906553041434029	-0.08114688720036942	-0.12232903740397129	-0.2189874480500399	-0.18546660509634355	0.13964569077704547	-0.16819193148902228	0.014399059653247136	0.23202216531631753	-0.17669283405398598	0.12898283027580706	0.11643088031568784	-0.22030981067125646	0.2873724864615255	-0.14128290164140883	-0.24129969354771	0.292808866126527	-0.15610175895218506	0.07990848411065866	-0.19803954493933923	0.19260316527433777	0.27864069518492085	0.09138995004407875	0.06372528441291297	0.12346249107929978	-0.25876327610091937	0.17711263171151506	0.08878720456739851	0.1507913185844423	0.0830989463078796	-0.22427689853490618	0.08377062255992612	-0.01884891482305529	-0.24421728726753705	-0.32374795348641955	-0.0620880735485496	0.33806305360816086	0.1505184501070484	-0.05121531421854666	-0.015595482977204988	1.0	-0.19657025313798748	-0.26890138953024645	-0.2989589018093279	-0.2533059065530414	-0.08943789093656858	-0.239494563620335	0.08595357037907729	-0.05448973594727342	0.17159229251500777	-0.07019016833886067	0.4624490995340246	-0.1542336593761807	0.10287141597749884	0.3540783342428949	0.054384786532891145	0.018618026111414297	-0.27475756685277697	-0.37170983585911593	0.15715125309600772	0.34091767767935854	0.27620586877125225	0.28086562276982496	-0.08641534780235927	0.07759959699424877	-0.2763108181856345	-0.052474707191133875	0.18962260190588137	0.0037991688006380926	0.03891524285294488	0.27309936610553714	0.09982788296041308	-0.11357625624449015	0.18899290541958777	0.09069728390915578	-0.06676881742999874	-0.2915704630368163	0.24553964988875362	-0.13383149322026783	-0.04812980143570799	-0.2702657319172159	-0.0777255362915075	0.03175769279207422	-0.03417152932286638	0.17597917803618657	-0.22492758490407624	0.1708996263800848	-0.2859661643088032
MetJ	0.20563788254061544	-0.003484320557491289	-0.18208723395323453	-0.20102010830779565	-0.2127534528357332	-0.0180303093908736	-0.27066453969186854	-0.06916166407791445	0.1471180890810629	0.09124302086394358	-0.0626338105033374	0.2269426136602158	-0.14810461357625623	0.1816884261785819	-0.07178539943747114	-0.3011208597456026	-0.009151588934133748	0.14054825574073296	0.03725704210570505	0.2861970530204441	-0.05723941060408883	0.10740523067881282	0.28858989966835985	0.027097938793501534	0.03767683976323412	-0.1946181940304773	0.05455270559590277	-0.003358381260232568	-0.07380042819361068	0.1177112631711515	-0.19400948742706015	0.2619957180638932	-0.06233995214306704	-0.14776877545023298	-0.23743755509844255	-0.12852105285252508	-0.08259518911884471	0.301183829394232	-0.14571176692834054	0.14235338566810798	-0.19657025313798748	1.0	-0.2806557239410604	-0.16535829730070106	0.0001679190630116284	-0.06532051551152344	-0.21212375634943956	-0.0934469585659712	0.012216111834095966	-0.11372318542462533	0.15857856513160656	-0.09844255069056715	-0.1542756391419336	0.00969732588892154	0.11840392930607448	0.0029595734855799504	-0.02248016456068175	-0.2463162755551824	-0.14619453423449896	0.12808026531211955	0.006926661349229671	-0.21407581545694976	-0.1469081902522984	-0.17283069560471853	0.1402543973804626	-0.1732504932622476	0.006611813106082868	0.17574828932454556	0.1108895512363041	-0.026006464883925946	0.19409344695856598	0.036984173628311155	-0.1480836236933798	-0.09390873598925319	-0.17138239368624322	0.0055203391965072835	-0.2676419965576592	-0.0520549095336048	-0.11462575038831284	-0.3202846228118047	-0.15868351454598884	0.1678351034801226	0.14770580580160364	-0.09017253683724445	0.06469081902522984	0.11359724612736662	0.1061038579404727	-0.15188279249401787
