	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	-0.024907456372289794	-0.12210470650449498	-0.12929666842940243	-0.09143310417768377	-0.007509254362771021	0.13056583818085668	-0.2293495505023797	-0.06753040719196192	-0.09529349550502379	-0.15415124272871497	0.0654151242728715	0.14003172924378635	0.07715494447382337	0.381544156530936	0.22035959809624536	0.013273400317292438	0.010312004230565839	0.08582760444209413	-0.07747223691168693	-0.08974087784241143	0.2424114225277631	0.16679005817028028	0.07620306716023269	0.20518244315177156	0.07265996827075621	-0.17736647276573242	1.0	0.18418826017979906	0.06261237440507668	0.10698043363299842	-0.23236382866208355	0.08117398202009518	-0.21195134849286093	-0.1664727657324167	0.10338445267054469	0.1068746694870439	-0.15351665785298785	0.27689053410893705	0.060497091485986254	-0.26922263352723425	0.15647805393971442	0.15462718138551032	-0.13823373876255948	-0.01126388154415653	0.01660497091485986	-0.10327868852459017	-0.04505552617662612	-0.00021152829190904283	0.09349550502379693	0.027340031729243788	-0.07583289264939186	0.15050237969328398	0.1413537810682179	-0.09280803807509254	0.08709677419354839	-0.11501850872554203	-0.008831306187202539	-0.10893707033315705	-0.09952406134320466	0.13897408778424114	-0.05848757271285034	0.09814912744579588	-0.06953992596509784	-0.13786356425171867	0.07540983606557378	-0.007667900581702803	-0.2500793231094659	0.06229508196721312	-0.017451084082496033	0.20571126388154415	0.24690639873083026	0.04510840824960338	0.10491803278688525	0.13093601269169752	0.11110523532522475	0.10798519301956637	-0.004759386567953464	0.26589106292966685	0.21337916446324695	0.21147540983606558	0.024801692226335274	0.04420941300898995	0.0310946589106293	-0.09487043892120571	0.18995240613432046	0.0866737176097303	0.22538339502908514	0.006398730830248546
HexR	-0.15928080380750925	0.12644103648863037	-0.04627181385510312	0.22596509783183502	0.5355367530407192	-0.4618191433104178	0.20571126388154415	-0.08112109994711793	-0.060126916975145425	0.10111052353252248	-0.026493918561607616	-0.2021681649920677	0.39185616076150187	-0.3103648863035431	0.14056054997355896	0.3793759915388683	-0.09323109465891063	-0.31084082496033844	-0.1853516657852988	-0.16885245901639345	0.09471179270227392	-0.20074034902168164	0.12585933368588048	0.07831835007932311	-0.21417239555790588	0.24680063458487572	0.18418826017979906	1.0	0.09783183500793231	-0.09873083024854575	0.13051295610787944	0.05764145954521417	0.09693283976731888	0.32062400846113165	0.1794288736118456	0.19613960867265998	0.0647276573241671	-0.06758328926493919	0.352934955050238	-0.04891591750396616	-0.01554732945531465	0.010629296668429402	0.292702273929138	0.44526705446853515	0.0026441036488630354	0.16959280803807508	0.3709148598625066	0.06737176097303015	0.04019037546271814	-0.11909042834479111	-0.06821787414066631	0.1570597567424643	0.1714436805922792	-0.2187202538339503	-0.1537281861448969	0.024325753569539928	0.0025912215758857747	0.34045478582760447	0.4499206768905341	0.08984664198836595	0.0072448439978847175	0.32078265468006345	0.12374405076679006	0.23992596509783184	0.07355896351136965	0.31422527763088315	0.23680592279217344	0.018032786885245903	-0.12030671602326812	0.302432575356954	-0.048651507139079855	0.06848228450555262	0.2459016393442623	0.08439978847170809	0.1266525647805394	-0.022051824431517715	0.4514542570068747	-0.045954521417239554	0.19481755684822846	0.21269169751454256	0.3216816499206769	0.05901639344262295	-0.1920676890534109	0.021364357482813328	0.06303543098889476	0.0686409307244844	-0.2537281861448969	0.3076679005817028
HisR	-0.11443680592279218	-0.09132734003172924	-0.04537281861448969	-0.04701216287678477	0.12030671602326812	-0.19243786356425172	0.16583818085668958	0.27186673717609733	0.10486515071390798	0.15446853516657852	0.06536224219989424	0.01792702273929138	0.10243257535695399	-0.053992596509783185	0.03712321523003702	0.15589635113696457	0.12030671602326812	-0.023955579058699102	0.10232681121099947	-0.1585404547858276	-0.053886832363828664	0.1068746694870439	-0.10523532522474881	0.2623479640401904	0.14595452141723955	0.10074034902168165	0.06261237440507668	0.09783183500793231	1.0	0.03590692755156002	-0.09386567953463776	-0.12067689053410893	0.04949762030671603	-0.07710206240084612	0.05124272871496563	0.04029613960867266	-0.1780539397144368	-0.012903225806451613	0.1661025912215759	0.09867794817556848	0.19148598625066102	-0.1788471708090957	0.13516657852987837	-0.01115811739820201	0.17852987837123216	-0.10676890534108938	0.1006874669487044	-0.12792173453199365	-0.04505552617662612	-0.08122686409307245	-0.009360126916975145	-0.10534108937070333	0.16493918561607615	-0.1029613960867266	-0.28540454785827607	-0.012162876784769964	0.309941829719725	0.2158646218931782	0.11517715494447382	-0.09719725013220518	-0.00671602326811211	0.1593865679534638	0.13008989952406133	0.008461131676361713	-0.1079323109465891	0.20719196192490746	-0.0224748810153358	-0.18260179799048123	-0.11893178212585934	0.06821787414066631	0.20824960338445267	-0.06382866208355367	0.14436805922792173	0.12120571126388155	0.15468006345848756	0.06885245901639345	0.04833421470121629	0.13278688524590163	-0.1771020624008461	0.07937599153886832	0.12527763088313063	0.09767318878900053	-0.12258064516129032	-0.20015864621893178	0.10116340560549973	0.11887890005288207	-0.15240613432046538	0.10052882072977261
HrcA	0.16885245901639345	0.16948704389212058	0.040983606557377046	-0.19116869381279747	-0.15822316234796405	0.29180327868852457	0.0654151242728715	0.14108937070333158	0.012057112638815442	-0.07028027498677948	0.27276573241671076	0.16879957694341619	0.09307244843997885	-0.013273400317292438	0.10015864621893178	-0.22998413537810683	-0.008355367530407193	0.012427287149656267	0.1588048651507139	0.002379693283976732	0.029772607086197778	0.21496562665256477	-0.07112638815441566	-0.015124272871496564	0.2689053410893707	-0.24003172924378635	0.10698043363299842	-0.09873083024854575	0.03590692755156002	1.0	-0.05795875198307774	0.3714965626652565	0.11417239555790587	-0.09296668429402433	-0.13352723426758328	-0.06758328926493919	-0.004759386567953464	0.11057641459545214	-0.16266525647805394	0.2600211528291909	-0.1002644103648863	0.11861448968799577	0.015177154944473824	-0.05616076150185087	0.21570597567424643	0.05187731359069275	-0.23987308302485458	-0.033262823902696984	-0.1300370174510841	0.16615547329455316	0.07102062400846113	0.11448968799576943	0.023268112109994712	0.2917503966155473	0.06509783183500793	0.3994711792702274	-0.12480169222633528	-0.06129032258064516	-0.035272342675832895	0.13172924378635642	-0.09349550502379693	-0.1402432575356954	0.19159175039661555	0.010206240084611316	0.09740877842411423	-0.23141195134849285	-0.02321523003701745	0.04986779481755685	-0.08402961396086726	0.07641459545214173	0.4437334743521946	-0.024960338445267054	0.11380222104706504	0.176467477525119	-0.06261237440507668	0.3935483870967742	-0.12628239026969856	0.03717609730301428	0.07842411422527763	0.11998942358540454	-0.21152829190904285	0.2616076150185087	0.17514542570068747	0.26361713379164464	0.17006874669487043	-0.058751983077736644	-0.14056054997355896	0.03358011634056055
HutC	-0.19936541512427286	0.042041248016922265	-0.21718667371760972	0.327181385510312	0.19079851930195663	-0.07398202009518773	0.40867265996827074	-0.060708619777895295	-0.1370174510840825	-0.12950819672131147	-0.08455843469063987	-0.006504494976203068	0.20602855631940772	-0.3769962982548916	-0.018931782125859335	0.15631940772078265	-0.060814383923849816	-0.27091485986250663	-0.039925965097831834	-0.08069804336329985	-0.017556848228450557	-0.12702273929138022	-0.1550502379693284	-0.0896351136964569	0.05912215758857747	0.16795346377578002	-0.23236382866208355	0.13051295610787944	-0.09386567953463776	-0.05795875198307774	1.0	0.02908514013749339	0.12829190904283447	0.2732945531464833	0.17990481226864094	0.09804336329984135	0.019830777366472766	-0.18857747223691168	0.07498677948175568	0.15690111052353253	-0.19116869381279747	-0.22147012162876784	0.19698572184029614	0.21597038603913274	0.1347435219460603	0.09333685880486516	0.35764145954521415	0.19767318878900053	0.13268112109994712	0.12120571126388155	0.3154944473823374	0.17747223691168693	0.08265468006345848	-0.07128503437334743	0.07154944473823374	0.023796932839767318	0.1170809095716552	0.3835536753040719	0.34701216287678477	-0.02755156002115283	-0.30772078265468006	0.15917503966155475	-0.1108937070333157	0.34621893178212587	-0.10264410364886303	0.40491803278688526	0.3599682707562136	0.08016922263352723	-0.040613432046536224	0.13892120571126387	-0.2032258064516129	-0.1612374405076679	0.0920676890534109	0.060549973558963514	0.022686409307244845	0.05780010576414595	0.35108408249603384	-0.18334214701216286	0.03733474352194606	-0.060761501850872555	0.33246959280803806	0.025118984664198835	-0.10586991010047594	0.20179799048122687	0.058699101004759384	-0.09984135378106822	-0.00978318350079323	0.359227921734532
HypR	0.34621893178212587	0.11475409836065574	-0.1227392913802221	-0.25658381808566894	-0.31025912215758855	-0.05314648334214701	-0.00978318350079323	-0.052723426758328924	0.12633527234267583	0.11575885774722369	0.2103648863035431	0.1693283976731888	0.1355367530407192	-0.14019037546271815	-0.29873083024854574	-0.28228450555261764	-0.03569539925965098	-0.21607615018508725	0.24621893178212587	0.26113167636171336	-0.20116340560549972	0.06488630354309889	0.23469063987308303	0.0654151242728715	0.07636171337916446	-0.11760973030142782	0.08117398202009518	0.05764145954521417	-0.12067689053410893	0.3714965626652565	0.02908514013749339	1.0	0.07250132205182443	-0.2192490745637229	-0.31560021152829193	-0.13194077207826546	-0.17879428873611847	0.07139079851930195	0.06430460074034902	0.24632469592808037	-0.18138551031200423	0.4558434690639873	-0.2644632469592808	-0.04034902168164992	0.2061872025383395	-0.023268112109994712	-0.2107879428873612	0.015071390798519302	0.06530936012691697	0.09571655208884189	0.1621893178212586	0.0019566367001586462	-0.024748810153358013	0.12485457429931253	-0.015864621893178214	0.261660497091486	0.1990481226864093	-0.08217874140666315	-0.04505552617662612	-0.06499206768905341	-0.020571126388154417	-0.1242199894235854	-0.1792702273929138	-0.13225806451612904	-0.024325753569539928	-0.13865679534637756	0.09296668429402433	0.13543098889476468	0.0908514013749339	0.17260708619777895	0.3110523532522475	-0.004653622421998942	-0.04997355896351137	-0.05256478053939714	-0.06731887890005288	0.13008989952406133	-0.1850872554204125	0.15272342675832892	0.0033315705975674246	-0.17382337387625596	0.09413008989952407	0.09005817028027499	0.2005288207297726	-0.014806980433632998	0.18217874140666315	0.09418297197250132	-0.12670544685351665	-0.027128503437334743
Irr	0.12480169222633528	0.12834479111581173	0.06800634584875727	-0.07197250132205182	0.17895293495505024	-0.03246959280803807	0.20423056583818086	0.07530407191961926	0.05785298783712321	0.04960338445267055	-0.14621893178212586	0.1427815970386039	0.05906927551560021	-0.23395029085140137	0.07144368059227922	0.014542570068746695	0.09772607086197779	-0.21665785298783713	0.03564251718667372	-0.059968270756213644	-0.10349021681649921	-0.11570597567424643	-0.02897937599153887	-0.18429402432575356	0.012480169222633527	0.21369645690111053	-0.21195134849286093	0.09693283976731888	0.04949762030671603	0.11417239555790587	0.12829190904283447	0.07250132205182443	1.0	0.004389212057112639	0.01792702273929138	-0.09947117927022739	0.03151771549444738	-0.08625066102591221	-0.0745637228979376	0.12559492332099417	0.06938127974616605	0.0014278159703860391	-0.08799576943416182	0.13389740877842413	0.0313590692755156	-0.08625066102591221	0.08387096774193549	0.013484928609201481	0.0452141723955579	-0.034955050237969326	0.007615018508725542	-0.12231623479640402	0.018931782125859335	-0.13543098889476468	-0.12897937599153886	0.15980962453728187	0.1814383923849815	0.30248545742993127	-0.03262823902696986	-0.2041776837652036	0.00819672131147541	-0.04928609201480698	0.14246430460074036	0.08381808566895822	-0.01263881544156531	0.09529349550502379	0.160444209413009	0.048810153358011636	0.1224748810153358	-0.18455843469063987	0.09185616076150185	0.1257006874669487	0.3360655737704918	0.13627710206240085	0.13024854574299313	0.08080380750925437	0.18286620835536754	-0.0609730301427816	-0.10274986779481755	0.006557377049180328	0.09212057112638815	0.00967741935483871	0.22591221575885775	0.05108408249603384	-0.05732416710735061	-0.16255949233209943	-0.0493918561607615	0.15441565309360128
IscR	-0.401427815970386	0.2700158646218932	0.16832363828662084	0.348281332628239	0.4436277102062401	-0.3295081967213115	0.5519830777366472	-0.06287678476996299	0.09301956636700158	-0.1574828133262824	-0.0446853516657853	-0.22443151771549444	0.5092543627710207	-0.21909042834479112	0.1397144368059228	0.4721311475409836	0.08751983077736647	-0.2610259122157589	-0.3741406663141195	-0.29428873611845585	0.07223691168693813	-0.40116340560549973	-0.22993125330512956	0.013537810682178741	-0.144420941300899	0.2712321523003702	-0.1664727657324167	0.32062400846113165	-0.07710206240084612	-0.09296668429402433	0.2732945531464833	-0.2192490745637229	0.004389212057112639	1.0	0.47784241142252776	0.24362771020624008	0.30259122157588575	-0.21274457958751983	0.34204124801692226	-0.11565309360126917	-0.07244843997884717	-0.2367530407191962	0.5521946060285563	0.48323638286620835	-0.024219989423585404	0.45637228979375993	0.5958751983077737	0.16853516657852988	0.11295610787942888	0.17964040190375463	0.0026441036488630354	0.09333685880486516	0.21470121628767846	-0.21401374933897407	0.05452141723955579	0.03733474352194606	0.13204653622422	0.5686938127974617	0.5288207297726071	0.020782654680063458	-0.04986779481755685	0.27006874669487047	0.07271285034373347	0.4169222633527234	-0.0358011634056055	0.4081967213114754	0.10576414595452142	-0.028714965626652565	-0.17757800105764146	0.27340031729243786	-0.25647805393971446	0.04405076679005817	0.24621893178212587	-0.03236382866208355	0.015124272871496564	-0.018878900052882074	0.44272871496562666	-0.11285034373347436	0.29561078794288737	0.23759915388683236	0.3830248545742993	0.06414595452141723	-0.08619777895293496	0.34230565838180854	0.07059756742464304	0.3464304600740349	-0.1718667371760973	0.41634056054997354
KdgR	-0.44410364886303544	0.00026441036488630354	0.18096245372818615	0.32919090428344794	0.42644103648863035	-0.21163405605499735	0.43294553146483344	0.07387625594923321	-0.14780539397144368	0.16203067160232681	-0.025859333685880486	-0.016710735060814386	0.23130618720253834	-0.10639873083024855	0.21739820200951876	0.5865679534637758	-0.012797461660497092	-0.10274986779481755	-0.14431517715494446	-0.39788471708090956	0.2523532522474881	-0.2727128503437335	-0.23035430988894764	0.022157588577472236	-0.053358011634056055	0.44124801692226334	0.10338445267054469	0.1794288736118456	0.05124272871496563	-0.13352723426758328	0.17990481226864094	-0.31560021152829193	0.01792702273929138	0.47784241142252776	1.0	0.31940772078265467	0.19915388683236382	-0.20333157059756743	0.34590163934426227	-0.1461660497091486	-0.15700687466948704	-0.24056054997355897	0.4682178741406663	0.46858804865150716	0.11348492860920148	0.188841882601798	0.6408249603384453	-0.015230037017451084	0.0787414066631412	0.12363828662083554	0.16604970914859862	0.04352194606028556	0.3066102591221576	-0.2217874140666314	-0.14944473823373877	-0.18471708090957165	-0.020782654680063458	0.47540983606557374	0.42644103648863035	0.08820729772607086	-0.027445795875198308	0.12554204124801693	0.2479111581173982	0.3281332628239027	-0.1842411422527763	0.405076679005817	0.02147012162876785	-0.2673188789000529	-0.244420941300899	0.11983077736647277	-0.17694341618191434	0.2236911686938128	0.34473823373876256	0.020729772607086198	0.1402432575356954	-0.16488630354309888	0.5459016393442623	-0.10290851401374934	0.19830777366472765	0.3272342675832893	0.42659968270756216	0.03188789000528821	0.009571655208884188	0.3086197778952935	0.0044420941300898995	0.04473823373876256	0.03199365415124273	0.5057641459545215
LexA	-0.4118455843469064	-0.0905869910100476	-0.07948175568482284	0.35267054468535164	0.27260708619777896	-0.1427815970386039	0.2437334743521946	0.36969857218402963	-0.2621893178212586	0.18894764674775252	0.05822316234796404	-0.05298783712321523	0.06160761501850873	0.1605499735589635	0.35547329455314647	0.5279746166049709	-0.1693283976731888	-0.048757271285034376	-0.23611845584346908	-0.28455843469063985	0.34976203067160233	-0.24727657324167107	-0.14516129032258066	0.01115811739820201	-0.06483342147012162	0.4017979904812269	0.1068746694870439	0.19613960867265998	0.04029613960867266	-0.06758328926493919	0.09804336329984135	-0.13194077207826546	-0.09947117927022739	0.24362771020624008	0.31940772078265467	1.0	0.22162876784769964	-0.11443680592279218	0.1484399788471708	-0.19524061343204654	-0.05764145954521417	-0.17652035959809625	0.3835536753040719	0.3584346906398731	-0.029666842940243257	0.015864621893178214	0.4814383923849815	-0.3646218931782126	0.042094130089899526	0.006821787414066632	0.07794817556848228	0.054309888947646746	0.1445267054468535	-0.12390269698572184	-0.24754098360655738	-0.19624537281861448	0.08387096774193549	0.38577472236911686	0.28313061872025386	-0.06779481755684823	0.01417239555790587	0.2212585933368588	0.3373876255949233	0.19545214172395559	-0.05092543627710206	0.12882072977260708	0.1765732416710735	0.011422527763088313	-0.2411951348492861	0.11676361713379164	-0.20661025912215758	0.23067160232681122	0.1870967741935484	0.12295081967213115	0.00814383923849815	0.14368059227921734	0.2590692755156002	0.20237969328397673	0.3034902168164992	0.14769962982548915	0.3230037017451084	0.09508196721311475	-0.059915388683236384	-0.19656266525647806	0.07419354838709677	0.09048122686409307	-0.10713907985193019	0.307297726070862
LiuQ	-0.20132205182443152	0.02749867794817557	0.06599682707562136	0.16700158646218932	0.39386567953463775	-0.22564780539397145	0.24759386567953465	-0.04182971972501322	0.03707033315705976	0.06319407720782655	-0.11115811739820201	-0.2598625066102591	0.21438392384981492	0.17049180327868851	0.18767847699629825	0.27091485986250663	-0.024748810153358013	-0.08609201480698044	-0.1481755684822845	-0.17726070861977788	-0.10126916975145425	-0.31517715494447385	-0.03262823902696986	-0.07366472765732417	-0.04891591750396616	-0.001797990481226864	-0.15351665785298785	0.0647276573241671	-0.1780539397144368	-0.004759386567953464	0.019830777366472766	-0.17879428873611847	0.03151771549444738	0.30259122157588575	0.19915388683236382	0.22162876784769964	1.0	-0.045954521417239554	0.15536753040719195	-0.013061872025383395	0.1347435219460603	-0.08926493918561608	0.29444738233738765	0.17530407191961925	0.0935483870967742	0.2985193019566367	0.26626123744050767	-0.0858804865150714	-0.2798519301956637	0.14870438921205711	0.045954521417239554	0.007403490216816499	0.11602326811211	-0.21983077736647277	0.0057112638815441565	0.030089899524061343	-0.14674775251189848	0.23495505023796934	0.2925965097831835	0.10787942887361185	-0.024960338445267054	0.015494447382337387	0.1979904812268641	0.26641988365943947	-0.034161819143310415	0.1911158117398202	0.07673188789000529	-0.040031729243786354	-0.2197778952934955	0.005552617662612375	0.08847170809095717	0.08117398202009518	0.10491803278688525	0.0718667371760973	0.1920676890534109	-0.01115811739820201	0.2915388683236383	-0.22480169222633528	0.27800105764145955	0.12358540454785828	0.09190904283447911	0.1777895293495505	0.08228450555261767	0.3400846113167636	-0.030988894764674774	-0.1017451084082496	0.013643574828133264	0.31866737176097304
LiuR	0.05838180856689582	0.07176097303014278	-0.26530936012691697	-0.28260179799048124	-0.1843997884717081	0.3037546271813855	-0.21337916446324695	0.04352194606028556	-0.07583289264939186	0.022633527234267585	-0.1331041776837652	-0.1068746694870439	-0.11671073506081438	0.260655737704918	0.018350079323109465	-0.38889476467477524	-0.010946589106292967	0.05647805393971444	0.13072448439978848	0.26478053939714435	0.02913802221047065	0.27625594923320995	0.040772078265468005	-0.026441036488630356	0.053833950290851404	-0.21835007932310946	0.27689053410893705	-0.06758328926493919	-0.012903225806451613	0.11057641459545214	-0.18857747223691168	0.07139079851930195	-0.08625066102591221	-0.21274457958751983	-0.20333157059756743	-0.11443680592279218	-0.045954521417239554	1.0	-0.0884188260179799	0.1318878900052882	0.0491274457958752	0.3030142781597039	-0.18122686409307245	-0.40015864621893177	0.017768376520359598	0.0659439450026441	-0.3514013749338974	0.109941829719725	0.0846641988365944	-0.20957165520888418	0.0370174510840825	0.06467477525118985	-0.047382337387625595	0.17704918032786884	0.18556319407720784	0.02686409307244844	0.14093072448439978	-0.1984135378106822	-0.2802221047065045	0.17001586462189316	0.05748281332628239	-0.2021681649920677	-0.13738762559492332	-0.22231623479640403	0.19201480698043363	-0.01782125859333686	-0.08381808566895822	0.3910629296668429	0.12575356953992597	-0.17763088313061873	0.313590692755156	-0.10237969328397674	0.00962453728186145	-0.024114225277630883	-0.013008989952406135	0.2045478582760444	-0.3961924907456372	0.12876784769962982	-0.16969857218402962	-0.16292966684294025	-0.22712850343733473	0.08863035430988894	-0.10433632998413538	-0.027921734531993654	0.22913802221047064	-0.09962982548915918	0.19101004759386567	-0.12258064516129032
LldR	-0.23008989952406134	-0.013590692755156002	0.09280803807509254	0.1663670015864622	0.13225806451612904	-0.36398730830248543	0.3720782654680063	-0.041935483870967745	0.00814383923849815	-0.023532522474881017	0.02236911686938128	-0.09000528820729772	0.16277102062400847	-0.13278688524590163	0.004653622421998942	0.24394500264410365	0.15822316234796405	-0.42792173453199367	-0.12459016393442623	-0.28228450555261764	0.12120571126388155	-0.2294553146483342	-0.046536224219989424	0.14119513484928609	-0.1473823373876256	0.15922792173453199	0.060497091485986254	0.352934955050238	0.1661025912215759	-0.16266525647805394	0.07498677948175568	0.06430460074034902	-0.0745637228979376	0.34204124801692226	0.34590163934426227	0.1484399788471708	0.15536753040719195	-0.0884188260179799	1.0	-0.003807509254362771	0.14780539397144368	-0.17054468535166578	0.3080909571655209	0.2493918561607615	-0.13194077207826546	0.22215758857747223	0.4281332628239027	-0.06298254891591751	0.19386567953463776	-0.03172924378635643	0.06700158646218932	0.09328397673188789	0.2976731887890005	-0.07117927022739291	0.07995769434161819	-0.11940772078265469	0.12855631940772078	0.34970914859862506	0.3030142781597039	0.06102591221575886	-0.04695928080380751	0.3124272871496563	0.13976731887890007	0.13400317292437863	-0.19212057112638817	0.14177683765203597	0.09640401903754627	-0.18794288736118456	-0.22030671602326812	0.30507667900581703	-0.030354309888947648	0.20179799048122687	0.1234267583289265	0.07424643046007404	0.1074034902168165	-0.2917503966155473	0.23627710206240085	-0.030142781597038603	0.06858804865150714	0.14928609201480697	0.2932310946589106	0.028714965626652565	-0.30232681121099947	0.1958223162347964	-0.0047065044949762035	0.030988894764674774	-0.17043892120571127	0.2579587519830777
LtbR	0.06901110523532522	0.021205711263881544	0.01850872554204125	-0.21623479640401905	-0.23833950290851402	0.05081967213114754	-0.028820729772607086	0.2983606557377049	0.1261237440507668	0.12792173453199365	0.12184029613960867	0.07488101533580116	-0.08709677419354839	-0.20037017451084083	-0.07117927022739291	-0.05732416710735061	-0.060179799048122685	-0.306081438392385	0.3325753569539926	0.08593336858804865	-0.0025912215758857747	0.22686409307244845	0.190058170280275	0.018244315177154944	0.2533051295610788	-0.05727128503437335	-0.26922263352723425	-0.04891591750396616	0.09867794817556848	0.2600211528291909	0.15690111052353253	0.24632469592808037	0.12559492332099417	-0.11565309360126917	-0.1461660497091486	-0.19524061343204654	-0.013061872025383395	0.1318878900052882	-0.003807509254362771	1.0	-0.11702802749867795	0.16530936012691697	0.08016922263352723	-0.11570597567424643	0.24103648863035432	0.0024854574299312533	-0.13532522474881015	-0.061501850872554206	0.11316763617133792	-0.047223691168693814	0.2940243257535695	-0.1520888418826018	-0.27583289264939187	-0.07694341618191433	0.011581173982020096	0.24008461131676362	0.10137493389740877	0.03188789000528821	0.029613960867265997	-0.09820200951877314	-0.08011634056054998	-0.07022739291380223	0.00893707033315706	0.06821787414066631	-0.06382866208355367	-0.018032786885245903	0.11316763617133792	-0.07202538339502909	0.039925965097831834	-0.11713379164463247	0.07377049180327869	0.08112109994711793	0.16319407720782655	-0.1274457958751983	-0.10206240084611316	0.11919619249074563	-0.12723426758328926	-0.15526176626123744	-0.09793759915388683	-0.13093601269169752	-0.09619249074563722	0.26737176097303017	0.06398730830248546	0.035166578529878374	-0.04103648863035431	0.013167636171337916	-0.2612374405076679	-0.019143310417768376
MerR	-0.10803807509254362	0.12009518773135906	0.048704389212057116	0.05838180856689582	0.017239555790586992	0.018085668958223163	-0.04362771020624009	-0.009307244843997885	0.12252776308831306	-0.3108937070333157	0.12025383395029085	0.03976731887890005	-0.008831306187202539	0.17694341618191434	-0.08117398202009518	-0.05769434161819143	0.3476467477525119	-0.09492332099418298	0.07128503437334743	-0.25631940772078265	0.024114225277630883	0.06425171866737175	0.017345319936541512	0.20232681121099946	0.15631940772078265	-0.19349550502379692	0.15647805393971442	-0.01554732945531465	0.19148598625066102	-0.1002644103648863	-0.19116869381279747	-0.18138551031200423	0.06938127974616605	-0.07244843997884717	-0.15700687466948704	-0.05764145954521417	0.1347435219460603	0.0491274457958752	0.14780539397144368	-0.11702802749867795	1.0	-0.24114225277630882	-0.09465891062929667	-0.15388683236382866	-0.07530407191961926	0.010946589106292967	-0.04944473823373876	0.10650449497620307	0.2573770491803279	0.06308831306187203	0.04997355896351137	0.28122686409307246	-0.05843469063987308	-0.11078794288736118	0.28820729772607084	0.060232681121099946	0.053199365415124274	-0.07493389740877843	-0.18540454785827604	0.04357482813326283	0.3410364886303543	0.24579587519830778	0.31808566895822316	0.18090957165520888	0.03960867265996827	-0.13828662083553675	-0.06351136964569011	-0.007297726070861978	-0.06478053939714437	0.012903225806451613	0.03061872025383395	0.06044420941300899	0.11634056054997356	0.05007932310946589	0.2487572712850344	-0.00042305658381808567	-0.09344262295081968	0.12120571126388155	0.011369645690111053	-0.13564251718667372	-0.1558434690639873	-0.05441565309360127	-0.1375462718138551	0.053463775780010575	0.014278159703860392	0.048651507139079855	0.09719725013220518	-0.10893707033315705
MetJ	0.21760973030142783	0.15885774722369117	-0.11718667371760973	-0.258011634056055	-0.1674246430460074	0.03231094658910629	-0.22845055526176627	0.07144368059227922	0.21665785298783713	0.15494447382337387	-0.04452670544685352	0.17086197778952936	-0.048228450555261766	0.16234796404019036	-0.14045478582760446	-0.313590692755156	-0.11380222104706504	0.17001586462189316	0.10629296668429403	0.26435748281332627	-0.09524061343204654	0.15023796932839767	0.3120571126388154	0.09011105235325224	0.040666314119513484	-0.1551560021152829	0.15462718138551032	0.010629296668429402	-0.1788471708090957	0.11861448968799577	-0.22147012162876784	0.4558434690639873	0.0014278159703860391	-0.2367530407191962	-0.24056054997355897	-0.17652035959809625	-0.08926493918561608	0.3030142781597039	-0.17054468535166578	0.16530936012691697	-0.24114225277630882	1.0	-0.2817028027498678	-0.12829190904283447	0.11972501322051825	0.002538339502908514	-0.19296668429402433	-0.07556848228450555	-0.024907456372289794	-0.18905341089370703	0.1441565309360127	-0.08677948175568483	-0.06113167636171338	-0.07472236911686939	0.0654151242728715	0.14637757800105763	0.0911158117398202	-0.2224748810153358	-0.10713907985193019	0.1323109465891063	0.07318878900052882	-0.12971972501322052	-0.17265996827075622	-0.14743521946060287	0.1358011634056055	-0.16134320465362242	-0.02538339502908514	0.18889476467477526	0.09539925965097831	-0.054204124801692226	0.24801692226335273	0.08265468006345848	-0.11940772078265469	-0.1014806980433633	-0.07694341618191433	0.04341618191433104	-0.22871496562665256	-0.098783712321523	-0.040031729243786354	-0.28228450555261764	-0.11285034373347436	0.22088841882601798	0.14997355896351136	-0.09629825489159174	0.1304071919619249	0.2629825489159175	0.10703331570597567	-0.14881015335801162
