	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	-0.01724601471276729	0.03551877106210976	0.1782520824545383	0.12115783081708238	0.21753480028368663	-0.0317339649841701	0.1529821861484905	0.03322656456420264	0.13372208908316374	0.20907750856390597	0.03844602769189407	0.1278420811102716	0.1147841524861981	-0.006556776726571518	0.05455868651236957	0.2639444493373692	0.06965387450111482	0.17472222350983402	0.10584246121327023	0.08899972651125708	0.336361023682271	0.11199595792908762	-0.1309130352151522	0.11348623980790892	0.32780638851161864	0.10231260226856595	1.0	0.1675767506756099	0.35935957280131275	0.17143804089352016	0.12357751088160719	0.015625941566117064	-0.039456545419990635	0.1509333382777626	0.32764878482925497	0.15456285837454978	-0.010619706949858853	0.22186194844505425	0.1311471230374865	0.09405926825537358	0.042824165279908774	-0.0865058800079729	0.2283746888486124	0.19215597202071097	0.2697526085727132	0.08845043132419542	0.25186227292322383	0.16807737413723572	0.15904297481585863	0.2060111898614478	0.24168524690471002	0.1224209779772031	0.12407581664202177	0.0369511104106503	0.16689998192193056	0.08291344313056538	0.3405305681612749	0.27918797020363323	0.24935452021267226	0.09792982927812878	0.17129434341842387	0.1081694332293458	0.09409171607233081	0.11865007810653082	0.19252448651329665	0.0806166012302358	0.10331848459424005	0.1618752056959825	0.021044726997974328	0.12860460480876648	-0.021482772526896923	0.11736607163550904	0.24931511929208133	0.13096634234301052	0.2347576379843416	0.22390847861457092	0.20756868507539483	0.2090960501735958	0.04148916938223992	0.05071362020293792	0.20666246390180362	0.09546147748816813	0.06845330527369733	0.06054530874097835	0.14758889542995676	0.007173285248758871	0.18442875618246798	0.32011162049033287
HexR	-0.06974658254956403	0.23041890131691783	0.23219889584714298	0.1546694726302664	0.3507330888931123	0.08196318563396081	0.31925638874338874	0.1851565143627944	0.0221919890975335	0.18286662556609853	0.07729997079696474	0.2880091410135771	0.217669226953938	0.07903129360175404	0.128389058596122	0.2725153084165002	0.2140397068571508	-0.06571610014323394	0.01660632917846763	-0.2000662862546412	0.30471513134412764	0.26560392340461036	-0.08172909781162652	0.20987016237814685	0.31341114628866507	0.15049992815126245	0.1675767506756099	1.0	0.284400480227691	0.2987261914143076	0.2881296614765611	0.04719534976428979	-0.06241569361844149	0.23534865179320544	0.2492200935424209	0.2732129364810806	0.23782163898558853	0.12073137379421595	0.37954211494870926	0.07489419693970732	0.22583680602231482	0.1800065822714399	0.27464295812840994	0.2943781839420389	0.37600066749794886	0.29844806726895995	0.296257839624347	0.4360870713991035	0.20919571132567874	0.10991002683898003	0.29340243173211084	0.20560559214948246	0.24622098817508842	0.021886052537651055	-0.028669963982923177	0.16378267379282532	0.28805317733659047	0.3109868308217178	0.32721769240396603	0.24833009627730832	0.4690355118179585	0.1433057835916025	0.3616448261955862	0.21698782279783618	0.31494546449049976	0.3170522548915084	0.18718682062383246	0.2632468212727888	0.040942191896389486	0.248337049380942	0.009136378174671235	0.16036638220747135	0.29379875863923127	0.34899481298468926	0.32390106197069496	0.45599844250478605	0.3032457087762074	0.3773773820174198	0.08423916822338931	0.236570080331524	0.30459461088114365	0.2644195780856715	0.14185258493216088	0.34325618478568215	0.1940634401175538	0.14271245208152747	0.26791003610978487	0.35849043484710125
HisR	-0.1268524226930761	0.17087483949919113	0.34395844825268507	0.20720712368644284	0.45974848306455723	0.05253069795254275	0.21556243655292934	0.1829106618891119	0.18669546796705155	0.12526943276580557	0.11785742429228993	0.15100750471652197	0.24081842665170977	-0.03918305667706542	0.10583550810963654	0.2736973360342278	0.1017725778863492	0.04506074694874636	0.05524472607089385	-0.0019468690174337486	0.08353922245759765	0.07603218823442157	-0.01675466205598639	0.1287575730887077	0.22844653758616054	0.014740579703426952	0.35935957280131275	0.284400480227691	1.0	0.19374823275282643	0.10662120882024373	0.07026574762087971	0.04909586475749892	0.33602495700664253	0.3875219602189764	0.24320797660048857	0.021925453458241977	0.22180168821356225	0.24325201292350196	0.25756845330527367	0.1723419443659001	-0.14850206970718163	0.15963630632593367	0.35976053511085565	0.4040935238792756	0.22508123542745365	0.2657731155930302	0.3195345128887364	0.16315689446579304	0.1988193630029991	0.15353379903676337	0.07003397749975664	0.1730117600159458	0.038779776666311286	0.21796821041018677	0.13099183705633405	0.38697961813554843	0.33090051962861156	0.3419999907291952	0.13579874936842642	0.2678150103601244	0.1326744881356875	0.2659307192753939	0.2426725876206943	0.20530892639444492	0.2787707839856117	0.18853340502755747	0.09296067788125026	0.12260871177531277	0.16483027474030157	0.09897974792681627	0.17025601327579254	0.3558436200638758	0.16728703802420608	0.3297949761508545	0.27867575823595125	0.20702634299196684	0.26143437892560645	0.051418201371152036	0.3303651306488173	0.37594272496766806	0.35885431393726447	0.08596817332696738	0.12120650254251823	0.08061428352902457	0.17123871858935433	0.1724624648288841	0.35867816864521096
HrcA	0.012948996667145659	0.10193481697113535	0.15638688922778832	0.1384061632310609	0.23977777880786721	0.18044231009915127	0.2936805558774585	0.25308833686396487	0.02792829959532937	0.11220455103809837	0.05106359308583375	0.23083608753493934	0.22642550212996743	0.020592775261784352	0.23539732351864126	0.3583745497865397	0.3253519429289254	-0.02509375101399428	0.1684157585140754	-0.025786743676152246	0.2485016061669394	0.13307081504280793	-0.014821699245820026	0.29536320695681195	0.2156574623025898	0.03959328979145325	0.17143804089352016	0.2987261914143076	0.19374823275282643	1.0	0.3181717045765328	0.3280590179436428	-0.013549281280854397	0.24002345513625764	0.19354427504623814	0.3357120673431264	0.18658421830891248	0.24910420848185935	0.3726098706259184	0.108955133939953	0.17563771548827012	0.03175482429507118	0.2326693891930228	0.3165469960274601	0.40987387070008485	0.20467387626256772	0.19745423698958425	0.2788009141013577	0.3072738734813263	0.19051503956315968	0.25191789775229334	0.09566775289596767	0.3488070791865796	0.07031210164510432	0.042678150103601244	-0.015924925022365817	0.20841464601749402	0.23554102099373758	0.2974908566687217	0.21794039799565199	0.37240823062054135	0.12516977161372264	0.2978269233443501	0.25207318373344584	0.3057395552794916	0.21224348841844703	0.27001219110837105	0.1679383120645619	-0.05356207499154039	0.28582586647259783	-0.07313274401917202	0.19244568467211481	0.31467892885120824	0.2700909929495529	0.31683670867886393	0.3140415610181198	0.30572101366980176	0.27037375249732304	0.15165877875687778	0.1964831201820786	0.312998595473066	0.12921416022732013	0.06641836361023683	0.3621848505778029	0.07603218823442157	0.22240429052848223	0.1858448716225299	0.39847309844204126
HutC	0.08725681520041162	0.2017164895170374	0.14644395103160882	0.2173748789001117	0.37255888119927133	0.14740811473548077	0.488886622692149	0.14786933727651566	-0.06153496715817384	0.252205292702486	-0.21458900204421247	0.13363169873592576	0.43703501119449684	-0.09121081346677112	0.24797780569320124	0.5083808075798101	0.1671317520430536	0.10089416912729278	0.03838808516161331	-0.03956779507812971	0.1461333790693039	0.09837946331310753	-0.05274392646397597	0.22171129786632426	0.22854619873824347	0.30279375704001743	0.12357751088160719	0.2881296614765611	0.10662120882024373	0.3181717045765328	1.0	0.19912761726409278	0.07470646314159764	0.43781607650268156	0.3883910981731879	0.24814468018040986	0.07537859649285453	0.01853465658621153	0.39240999207346183	-0.03564392692751621	0.03663822074713416	0.1556985319680528	0.5873078046270587	0.3573292665402747	0.3541146149602978	0.17180191998368338	0.4718700603992936	0.20535759811988077	0.254416379658	0.1183997663757179	0.19954943888453677	0.3366878195530545	0.4074912738549397	0.19331018722390383	-0.13572226522845582	0.19448757943920902	0.353433210804196	0.48401249704493093	0.5398366484186324	-0.07555010638248559	0.27233916312444667	0.2987238737130964	0.16429256805929607	0.48092995443399417	0.06412847481354093	0.4143910703607734	0.22306947077610542	0.08782465199716313	0.06947541150785005	0.31459780930881515	-0.38745011148142827	0.01694007815288484	0.42772480542898333	0.16109877579022022	0.25129675382768357	0.25605962981676256	0.5315531842896941	0.24689312152634532	0.17033249741576315	0.2088526915464166	0.39941176743258966	-0.006477974885389675	0.16881903852482955	0.24473070629626711	0.2510418066944482	0.2553156477279575	0.17232340275621028	0.467834942590541
HypR	-0.2208073943939443	0.09028605068349009	0.20135492812808545	0.2604030018866088	0.2985940824452675	-0.02786572166262614	0.2645632755607678	0.2319903027381322	0.18072275194571016	-0.06049895471675373	-0.00788018411818422	0.06593164635587838	0.3713258641548966	0.05268830163490643	-0.017732731967125725	0.17058280914657606	0.43204731818792846	-0.2535147938868313	-0.1445990608674692	-0.0817198270067816	0.08796834947225944	-0.053237596821968096	0.049492191664619364	0.27681000876091055	-0.06849965929792196	0.012932772758667044	0.015625941566117064	0.04719534976428979	0.07026574762087971	0.3280590179436428	0.19912761726409278	1.0	0.0698346551955908	0.32636941376065565	0.23925861373655155	0.2720656743815214	0.11065169122657384	0.07371912242561338	0.18768976178666952	0.12447677895156468	0.10231260226856595	0.07390453852251183	0.05507321618126278	0.2605536524653388	0.33737617681279003	0.142316125174407	0.18831554111370177	0.22637683040453158	0.011537516629506191	0.1429349513978056	0.16516865911714126	-0.10827141208263995	0.07124381753201904	0.018363146696580464	-0.026495960246788824	0.01750096184600266	0.030053631606027878	0.2882061456165317	0.24639945116835318	0.272865281299396	0.206977671266531	0.09331065076414609	0.2736648882172706	0.08263763668642893	0.3498175969146761	0.3250529594726766	0.22654370489174017	-0.03389869791545953	0.09210544613430614	0.1425942493197547	0.12358446398524088	0.14603371791722097	0.16131895740528715	-0.07598351650898573	0.3648849724888866	0.1627675206623063	0.2163458195623253	0.054700066286254644	0.04227950549526957	0.05767367694026357	0.2484946530633057	0.11871033833802282	0.07583286593025573	0.19501137991294715	0.00922908622312046	0.2711988541285212	-0.013157589776156418	0.25813165469960275
Irr	-0.20209891021689047	0.1518581010610436	0.17451363040082324	0.11531722376478114	0.22703042214609861	-0.045864989269043394	0.20809480325034418	-0.07288243228835911	0.21246135233230273	0.0006304147294547376	-0.20230286792347876	-0.1172501865749475	0.19268209019566035	0.01565375398065183	0.0708776207406446	0.10342741655116788	0.07514450867052024	-0.0585381794920526	-0.11362530188058276	-0.08939141801595506	-0.142376385405899	0.022463160139247488	0.0908168042608619	-0.02270651876642671	-0.15768480190607748	-0.07419656887512689	-0.039456545419990635	-0.06241569361844149	0.04909586475749892	-0.013549281280854397	0.07470646314159764	0.0698346551955908	1.0	0.20205255619266588	0.14117581617848154	0.0683675503288818	0.16205598639045848	0.03272130570015436	0.0775016108023418	-0.0881166823497782	-0.03970685715080355	-0.035004241393216555	0.14909540121725667	0.22254335260115607	0.16657550375235827	0.18056746596455772	0.09474067241147541	0.046710950211142584	0.07417339186301458	-0.018333016580834464	0.058820939039822745	-0.08738197106581808	0.01451808038714881	0.0012677825625431673	-0.05621120747597703	-0.08489971306859005	0.04520444442384266	0.22417733195507367	0.18729111717833782	0.03485359081448656	0.04004987693006568	-0.11182676574066777	0.03690475638642569	0.14204495413269302	0.027675670163305226	0.2961836731855876	0.018479031757141995	-0.10157789098460583	0.16266322410780093	-0.0048069123120923745	0.002313065808808192	0.06750768317951523	0.1095531008524505	-0.02736278049978909	0.3012038140091132	-0.01667586021480455	0.08429711075367008	0.013187719891902415	0.030262224715038637	0.21017146353560684	0.16268176571749077	0.07615502639861679	0.08625556827715998	0.02445638318090585	-0.02939308676082714	0.21908766009521116	-0.08529372227449926	0.09643954739930748
IscR	-0.16725459020724884	0.21428306548433002	0.39397212268983134	0.41188795305264425	0.5778515836852376	-0.09294677167398288	0.4914639064390375	0.22071236864428384	0.07476904107430087	0.17991155652177943	-0.05778492659840264	0.08063050743750319	0.5834882330309505	0.00692065581673473	0.20384413922894717	0.5082718756228822	0.2209789042835754	-0.05214595955147846	-0.03638095591268756	-0.17167676411827693	0.2218712192498992	0.16838331069711818	-0.07468328612948533	0.3353157404360059	0.08639926575225629	0.2674047772457366	0.1509333382777626	0.23534865179320544	0.33602495700664253	0.24002345513625764	0.43781607650268156	0.32636941376065565	0.20205255619266588	1.0	0.4574006517375806	0.4143029977147466	0.1312305602810908	0.2421140216287877	0.35557244902216184	0.1628810880216566	0.09237198177359768	0.026771766690925274	0.39107963157821546	0.5438879901358636	0.5132618863306618	0.3876053974625807	0.4989060450282991	0.3019895147197204	0.27430457375157025	0.0388562608062819	0.23729320310942795	0.1356990882163435	0.12563794725839122	0.11746573278759195	-0.036793506728286615	0.08782696969837436	0.43908385906522474	0.5693247609291201	0.5591384641057613	0.0990585497679981	0.2825834024780861	0.05351572096731578	0.31258140925504446	0.3435528505407197	0.34069280724606105	0.5182634855444975	0.36269474484427366	0.20638665745766718	0.2659701201959848	0.24982037815612962	-0.002644497082014175	0.1069665463007171	0.45115444697331397	0.05838752891332261	0.3830742915946248	0.2699055768526545	0.4350950952806968	0.24335167407558486	0.1931641720475963	0.23487352304490314	0.47103800566446175	0.2245875650694615	0.1787063518919395	0.27135645781088485	0.10216658709225841	0.29374545151137293	0.14617973309352852	0.5194802786803936
KdgR	-0.08593804321122138	0.40783429363420187	0.33077072836078264	0.28380946641882715	0.6498741488242302	-0.0869300193296281	0.5624944954596234	0.13997524695106406	0.1381720754087266	0.45146965433804137	-0.1988726701308574	0.03541447450760438	0.5564638369080012	-0.08656382253825366	0.15213854290760254	0.5628143382267732	0.0837988049932555	0.023058809350533768	0.029550690443190825	-0.20989102168904794	0.09237429947480891	-0.10095211165757355	-0.2542379166647353	0.16749563113321683	0.1288549165395794	0.14562116710162193	0.32764878482925497	0.2492200935424209	0.3875219602189764	0.19354427504623814	0.3883910981731879	0.23925861373655155	0.14117581617848154	0.4574006517375806	1.0	0.35975126430601073	0.15223356865726298	0.17322035312495654	0.3686048829329118	0.12386954123422225	-0.0032563702017790676	-0.04884323532547478	0.5671577102966194	0.5785051754268047	0.48236924688616845	0.46740616786646333	0.7208583838205914	0.32084169637187054	0.27097171940982057	0.05682308059574192	0.13117030004959881	0.24489062767984202	0.16190070040930604	0.07509815464629561	-0.12670640751676857	0.0994363350654287	0.6015060422470577	0.6750049830576041	0.6681214104602491	0.03002813689270434	0.21482772526896923	0.246749424051249	0.20860469751681493	0.3289907338305575	0.1453847615780764	0.5327444827122667	0.16227153260310292	0.11435769546333165	0.17038348684241023	0.40914843022096964	-0.1358891397156644	0.05242408369682614	0.41527411452225227	0.03374572963551831	0.37304096305120726	0.2074759770269456	0.6346816173846133	0.08103610514946855	0.1898290000046354	0.24675869485609392	0.5069461505300583	0.18131840115699643	0.11161353722923456	0.15875789756687728	0.18323282235747296	0.4135010730956608	0.07954118786822478	0.5665875557986566
LexA	-0.148666626493179	0.26555756938038577	0.2780592497137639	0.09174852014777662	0.48077003305041927	0.01869921337220891	0.2713216922927164	0.2444572175533419	0.007863960209705605	0.2138566084614636	-0.03091118105418322	0.23066921304773075	0.274724077670803	0.10397439403701833	0.14857391844472978	0.4595236660470679	0.34686484557156827	-0.05188869471703186	0.0718533729505727	-0.042794035164162775	0.1921953729413019	0.20177211434610695	-0.004361913679536089	0.3603260542063959	0.19216060742313343	-0.012290769523156152	0.15456285837454978	0.2732129364810806	0.24320797660048857	0.3357120673431264	0.24814468018040986	0.2720656743815214	0.0683675503288818	0.4143029977147466	0.35975126430601073	1.0	0.20495663581033788	0.10919849256713221	0.41732991549661386	0.12373511456397088	0.3388409639782878	-0.0996773759913967	0.24657559646040672	0.4242018995879127	0.44398579712697755	0.36986803009303254	0.3878302144800701	0.36130180641632403	0.30081907560804894	0.17894507511669624	0.3046710950211143	0.18264412624982038	0.159448572527824	0.15736495913892765	0.03003508999633803	0.06329178467628667	0.40125897529794047	0.4872062893140068	0.40391737858722204	0.34603047313552526	0.4533400392155045	0.1635833514886595	0.38419374127964917	0.1794688755904344	0.41790702309821026	0.452531161492785	0.27178059713254005	0.25708868915454897	0.07364032058443154	0.3624235738025597	0.1158502950433642	0.2292136966870779	0.35599427064260586	0.16485113405120266	0.3240354886409464	0.31634303832087185	0.42442439890419087	0.25073123473214326	0.09106248058925236	0.3762602500336067	0.5371179848978589	0.20753855495964882	0.12314410075510705	0.3541099795578753	0.15058568309607798	0.29163634340915306	0.19967459474994323	0.5178184869119412
LiuQ	-0.18058600757424756	0.11856664086292651	0.1854809925323667	0.136538096054809	0.1946753132373187	-0.03601939452373558	0.36087766709466884	-0.0055161288827289545	0.021304309533632163	0.12827549123677173	-0.13015978232150224	0.14200091780967966	0.138185981615994	0.18796556823080596	0.15446783262488933	0.10549017062916317	0.1754105807695695	-0.18380065915422447	-0.1744116515475291	-0.24114754022370452	0.11910434754393202	0.12685474039428732	-0.06476352494541814	0.1312375133847245	-0.06487941000597967	-0.14436960844755736	-0.010619706949858853	0.23782163898558853	0.021925453458241977	0.18658421830891248	0.07537859649285453	0.11065169122657384	0.16205598639045848	0.1312305602810908	0.15223356865726298	0.20495663581033788	1.0	0.020038844672300226	0.20629394940921797	-0.05408819316648975	0.12135483542003699	0.05713828796046929	0.1543218174485818	0.32475397601642786	0.22954281025907264	0.2418799338064534	0.2339325363531435	0.1746086561504837	0.29031988912117407	-0.12104658115894332	0.0961011630224678	0.08059574191933473	0.15354770524403077	0.021702954141963833	-0.06280506742192823	-0.1262544557805786	0.1376714519471008	0.2605953710871409	0.2528727906513204	0.19037829519169708	0.1731716813995207	0.021318215740899545	0.11525001042965545	0.14726905266280693	0.14114800376394676	0.33491709582767426	0.11606584125600863	-0.06731994938140555	0.15792584283204547	0.05319587820016595	-0.07577260569876373	0.05021763214373456	0.15207364727368808	0.06206803843675689	0.269569510177026	0.24526145987363893	0.2348248513194673	-0.08398190338894271	0.14034607914486097	0.17074041282893976	0.12910291056918105	0.14011662672494912	-0.12760335788551483	0.16515938831229635	-0.05333725797405102	0.07376315874862677	-0.05118411354881774	0.14560030779072086
LiuR	-0.13521932406561876	-0.06424435987410247	0.09065920057849822	0.1727313181693869	0.04435848348174347	-0.06335204490777867	0.12316727776721936	0.20663928688969133	-0.0917693794586777	0.11766505509175779	0.2530489359433739	0.12943434184238706	0.08143706745901146	0.01785788783253218	-0.02146423091720708	0.08893483087734262	0.0796107189045617	-0.14785079566682582	0.07936272487496002	-0.14092086904524617	0.18853804042997993	0.10876740014184332	0.03634850809573033	-0.026139034260259306	0.21473733492173122	0.02431036800459832	0.22186194844505425	0.12073137379421595	0.22180168821356225	0.24910420848185935	0.01853465658621153	0.07371912242561338	0.03272130570015436	0.2421140216287877	0.17322035312495654	0.10919849256713221	0.020038844672300226	1.0	0.05857294501022106	0.28918653322888227	0.11640190793163709	0.027355827396155396	-0.05075533882474007	0.18053501814760048	0.2600692529121916	0.2060992625074746	0.09827516675860215	0.2781565931646356	0.2182347460494783	0.07431477163689966	0.15261598935711604	-0.07691523239590045	-0.010786581437067459	-0.037989440553281635	0.07898493957752942	-0.08648270299586058	0.14061725018657495	0.0055856599190658735	0.14594100986877176	0.2679448016279533	0.17007755028252777	-0.03391260412272692	0.21553462413839458	-0.00496683369566729	0.16528222647649154	0.060953224154154946	0.26692733079622305	0.13040314094868147	-0.058612345930811986	0.07415021485090229	0.19265196007991434	-0.10428728370053446	0.17785575554741784	0.2107114879178236	0.1635462682692798	0.06359076813253543	-0.01618914296044611	0.2620091688259916	0.1075343830974686	0.2178059713254006	0.13889288048541934	0.19455247507312348	-0.015836852376339052	0.17792296888254353	0.042761587347205546	0.1127051744997242	0.012093764920201547	0.17576055365246535
LldR	0.07834988944565223	0.2569774394964099	0.21609782553272364	0.14171352285948705	0.43195229243826805	0.23891791165850063	0.39808604233976574	0.13390286977763974	0.07717713263276951	0.23371003703686535	-0.10874190542851978	0.361663367805276	0.33956408675619176	0.030614515299145696	0.3789858666580139	0.41436325794623863	0.2847875363299665	-0.016073257899884577	0.05255155726344383	-0.029984100569690957	0.10898989945812146	0.09461551654606895	-0.039655867724156475	0.41330870389512864	0.2774334703867316	0.20235385735012584	0.1311471230374865	0.37954211494870926	0.24325201292350196	0.3726098706259184	0.39240999207346183	0.18768976178666952	0.0775016108023418	0.35557244902216184	0.3686048829329118	0.41732991549661386	0.20629394940921797	0.05857294501022106	1.0	-0.008677473334847564	0.22980702819715293	0.10082463809095586	0.45643880573491985	0.40431138779313125	0.4102956923205288	0.36066907398565806	0.40214897256305304	0.16451738507678543	0.1997487611887026	0.036471346259925555	0.26668165446783265	0.23595357180933663	0.3393740352568708	0.10283176733988161	-0.1441216144179557	0.10889719140967223	0.4353454070115097	0.4970820141750606	0.534084114012358	0.1240317803190084	0.26607905215291267	0.38269882399840544	0.26257468792153194	0.336240503219287	0.21483004297018046	0.3982668230342417	0.2418405328858625	0.11630224677955417	0.1283635638827985	0.3125002897126514	-0.23804877370428915	0.13370586517468513	0.4292938891489865	0.20311174564619827	0.3647459104162128	0.43357468328612947	0.4540098548655502	0.18608823024970914	0.21786159615447015	0.3683244410863529	0.4191238162341064	0.15910323504735063	0.11105960663975042	0.3113970639361056	0.26015037245458467	0.20318591208495765	0.21408374318016418	0.41239552961790377
LtbR	-0.15571243817532018	0.01910249338296304	0.08235951254108126	0.1695259373942549	0.14604067102085466	-0.11988541285211676	0.04154015880888699	0.16719664767696807	0.01905150395631597	0.039305894841260645	0.22163481372635366	0.17034872132424175	0.14611483745961407	-0.13733306757026112	-0.09869003527541244	0.02186982862917244	0.06079562047179126	-0.15950419735689353	0.037314989500813515	-0.04236757814129634	0.07210832008380808	0.028067361668003207	0.015496150298288146	-0.024120316505277406	0.12350102674163657	0.041941121118429896	0.09405926825537358	0.07489419693970732	0.25756845330527367	0.108955133939953	-0.03564392692751621	0.12447677895156468	-0.0881166823497782	0.1628810880216566	0.12386954123422225	0.12373511456397088	-0.05408819316648975	0.28918653322888227	-0.008677473334847564	1.0	0.11236910782409575	-0.014527351191993733	-0.16361811700682793	0.17512318581937691	0.2431801641859538	0.04288210781018954	0.07545508063282513	0.18024530549619666	0.08267935530823109	0.1621324705304291	0.1107768470919803	-0.10539514487950272	-0.048266127723878345	0.12116014851829361	0.22674534489711726	-0.010744862815265308	0.007024952371240109	0.09920224724309441	0.0688287728699167	0.27652261381071797	0.0821740964441828	-0.006832583170707965	0.23498013730061976	-0.06359308583374666	0.008063282513871442	0.06489563391445828	0.2884077856219088	0.07580968891814342	-0.10682516652683202	0.10603946581622484	0.33043929708757663	0.09691004074518729	-0.035120126453778086	0.08398190338894271	0.14982547709879432	0.12101413334198609	-0.049107453263555076	0.1661791768452378	-0.037314989500813515	0.11581089412277328	0.06763747444734415	0.11879377558162713	-0.04923492683017276	0.1488844904070347	0.012017280780230935	0.03270739949288697	0.04304666459618692	0.1497095920382328
MerR	-0.08892092467007523	0.16245694870000138	0.17579300146942256	-0.07523489901775823	0.1546022592951407	0.10417371634118416	0.09134987553944496	0.049253468439862606	-0.07896639796783958	-0.12359141708887457	0.2149528811343757	0.364335677301825	-0.053821657527198224	0.07027038302330217	0.030524124951907698	0.1337707608085996	0.25333401319235527	0.03350700641076155	0.1382230648353737	-0.07569148615637067	0.16130273349680851	0.2790187780152134	0.06555154335723656	0.24394500558565993	0.25466205598639047	-0.09516249403191938	0.042824165279908774	0.22583680602231482	0.1723419443659001	0.17563771548827012	0.03663822074713416	0.10231260226856595	-0.03970685715080355	0.09237198177359768	-0.0032563702017790676	0.3388409639782878	0.12135483542003699	0.11640190793163709	0.22980702819715293	0.11236910782409575	1.0	-0.008195391482911589	-0.047651936902902224	0.13137657545739834	0.2345536802777533	0.11579235251308342	0.03577835359776759	0.19126133935317594	0.10752279459141245	0.07644705675123185	0.2964200787091331	0.14004477798740098	0.0640798030881051	-0.004521835063111004	0.010763404424955152	-0.056781361973939765	0.1504674803343052	0.09044133666464255	0.005300582670084503	0.34517755908979236	0.2214192675137092	0.05383092833204314	0.26963904121336296	-0.028709364903514098	0.28139905715914726	0.13628546662278485	0.22221655673037255	0.14890534971793576	-0.0634146228404819	0.15032378285920892	0.17267569334031735	0.09230013303604953	0.10184906202631981	0.17669458724059128	0.23592575939480187	0.13136730465255342	0.019760720526952547	0.20036758741210117	-0.056134723336006415	0.2598861545165044	0.13220167708859645	0.12012877147929597	0.1292048894224752	0.3836676231046998	0.011421631568944659	0.057509120154266194	0.14468713351349596	0.22658542351354233
MetJ	0.09672694234950008	-0.08354154015880888	-0.05740714130097204	0.04863464221646402	-0.1017494008742369	-0.05933546870871595	0.05150395631596757	0.015401124548627689	-0.19475411507850054	0.008420208500400962	0.03443408689525381	0.10674404698443896	0.10624574122402436	-0.03439005057224043	0.04409890094608564	-0.027142598884722178	-0.0573885996912822	-0.12539458863121203	-0.047941649554306055	-0.08290649002693169	0.19718306594787027	0.052447260708938445	0.06235775108816072	0.035769082792922666	-0.04719303206307856	0.17057353834173114	-0.0865058800079729	0.1800065822714399	-0.14850206970718163	0.03175482429507118	0.1556985319680528	0.07390453852251183	-0.035004241393216555	0.026771766690925274	-0.04884323532547478	-0.0996773759913967	0.05713828796046929	0.027355827396155396	0.10082463809095586	-0.014527351191993733	-0.008195391482911589	1.0	0.04087729626247503	-0.001983952236813439	-0.014900501087001868	-0.03441554528556397	-0.0012237462395297848	0.013247980123394412	-0.07612721398408202	-0.15238885463841542	-0.04036971969721551	0.00802156389206929	0.25896602713564576	0.14708827196833094	-0.03818412745502501	0.05655654495645039	-0.10144578201556569	-0.01731786345031544	-0.02569867103012548	-0.04986765926083873	0.1753340966295989	0.14234625529015302	-0.024319638809443243	-0.09986279208829514	-0.00837385447617635	0.012782122179937051	0.05465834766445249	-0.002857725593447395	-0.04189940249662775	0.09547306599422428	-0.1679846660887865	0.08701113887202118	-0.04968224316394028	0.06908835540557454	-0.058853386856779974	-0.02653999656980221	-0.01806648094154294	0.05046794387454747	0.10009919761184068	-0.010058823256741034	0.022986960612985618	-0.14719720392525878	-0.032633233054127596	0.01526438017716508	0.053791527411452225	0.01799231450278356	-0.13177753776694123	0.00642235005632014
