	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	-0.013612341856616667	-0.019228100144130678	0.00011743981209630065	-0.1475898147653873	-0.04510756419153366	0.09808893396679656	-0.18171141835263974	0.012304489403726046	0.03233331553942241	-0.038477552981369775	-0.05629103720706774	0.21707147814018043	0.020776170394491006	0.16562750226872364	0.12848449260663	-0.11067100838093205	0.2669940746276624	0.015624833182085091	0.003779426680190039	-0.0019324187263118561	0.2820103560561576	0.15188170608017937	0.038199967970960334	0.04598836278225591	0.13481556611327603	-0.07739283617146213	1.0	-0.013025142796135163	0.004601505364864144	0.1481770138258688	-0.0998825601879037	0.18363316073239738	-0.11903058773287781	-0.02332781722094699	0.011391661773341163	0.024080499653018738	-0.14802754497410986	0.08893396679656222	-0.03209843591522981	-0.09625794053274969	0.066513639032723	0.12535632306624672	0.0013292051459990392	-0.04355949394117333	-0.06365771632947205	-0.10850904820370469	-0.12761437036246195	-0.006192281001441307	0.08901937756899589	-0.07341055890674211	0.06874499546255271	0.0775850104094379	0.04199540917098169	-0.07346927881279026	0.13749532909838252	-0.10371003042758768	0.0483104681577964	-0.1169166711151444	-0.11841135963273368	0.08772220146265948	0.06924678375060055	0.1275503122831367	0.13344365558106017	-0.060657662947739284	-0.03674264666631079	-0.13720172956814178	-0.18664922863396147	0.1327923984412534	0.018368654246516843	0.024987989110126514	0.16390327230021887	0.061554476058292854	0.02572999519564405	0.1601131692734746	0.029995195644050607	0.09478460470826883	-0.13067848182352	0.14258260823146318	0.08296055089948219	0.2031441840602146	-0.04357017028772754	0.10922970159611381	0.027566326802968024	-0.030368867773447925	0.05442267656008114	-0.05813804516094592	0.0381626007580206	-0.07897827363476219
HexR	-0.1896225911493087	0.11070837559387178	-0.016537660812469972	0.26890514066086585	0.37240164415736937	-0.1626541397533764	0.24204879090375273	-0.10231676720226339	-0.15942988309400524	0.1892649335397427	0.07064004697592484	-0.10765494047936797	0.32736347621843803	-0.23517322372284205	0.0988362782255912	0.3663001121016388	-0.09197138739123471	-0.416793893129771	-0.041861954839054076	-0.1312763572305557	-0.09244114663961993	-0.23451129023648107	-0.16002775850104095	-0.13678535205252762	-0.10161212832968558	0.20248225057385363	-0.013025142796135163	1.0	0.2347835370736134	-0.004099717076816314	0.1745529279880425	-0.09559600704638872	0.013179949821171195	0.24337265787647466	0.2000160145198313	0.20226872364276943	-0.017114183526397268	-0.0002722468371323333	0.15175892809480596	-0.11124753109485934	-0.20393957187850317	-0.06816847274862542	0.3535578924891902	0.42435808466342817	0.09310841829925799	0.24591896652965356	0.3208669193402018	0.02938130571718358	0.036240858378262956	-0.024240644851331875	-0.03319276143703625	-0.0847168099076496	0.22493460737735546	-0.14827843911813376	-0.22185448139646613	0.09527571664976245	0.14622858057972563	0.3584957027705119	0.3921582234559334	-0.12865531415149736	-0.12569796615598142	0.28068648908343563	-0.15357924518229862	0.23485827149949287	-0.1606736774675706	0.33702023167672024	0.304286553141515	0.11228313671061763	-0.11650029359953024	0.2577430203384402	0.027395505258100677	0.14321785085143865	0.2968558159397854	-0.009950354988522928	0.053280307478780764	-0.1382907169166711	0.3686969519030588	0.07611167458495703	0.2632626915069663	0.2781295040837026	0.36561682592216943	0.13865905087279132	-0.13915550098756205	0.07275930176693536	0.04863075855442268	0.20848235733731918	-0.07978967597288208	0.2534404526770939
HisR	-0.23926760262638125	0.04199007099770458	-0.06840869054609512	0.1457428068115091	0.1967116852613036	-0.041600384348475954	0.17754764319649816	0.10461751988469546	0.04726418619548391	0.21837399241979394	0.007953878182885817	0.01222975497784658	0.18779693588853894	-0.1759622057331981	0.01828324347408317	0.22201462659477927	-0.012405914695991033	-0.2704799017776117	0.1422409651417285	-0.16247264186195484	-0.10854641541664442	-0.031265680884001494	-0.14405060588266694	-0.023167672022633853	-0.029141087919713874	0.0663961992206267	0.004601505364864144	0.2347835370736134	1.0	0.04802220680083275	0.056403138845886935	-0.060695030160679016	0.0044360219932739016	0.00045374472855388883	0.15392622644531043	-0.036892115518069715	-0.12472108044627128	-0.06231783483691881	0.060625633908076654	-0.060716382853787436	-0.14145625366999412	-0.062200395024822504	0.2226445310414776	0.17974163241338814	0.11905194042598623	0.11763732450755351	0.20954465381946297	-0.13858965462018896	0.009779533443655581	-0.10717450488442855	0.0886830726525383	-0.217050125447072	0.13554155767896225	-0.07631986334276411	-0.30951262477980035	0.03504510756419153	0.31721560881866223	0.26251534724817166	0.1940425986227513	-0.08931831527251374	-0.08964394384241713	0.173047563123899	-0.10721721027064539	0.10535952597021299	-0.04482997918112422	0.2839854801686863	0.18774889232904501	-0.17762771579565473	0.000213526931084183	0.19888432178508514	0.03538141248064912	0.10340041637751561	0.15985159878289648	-0.07412053595259702	0.08254951155714514	-0.2566166657769711	0.2693428708695884	-0.03168205839961565	-0.031719425612555384	0.06723429242513213	0.16188010462819624	0.07410985960604281	-0.21274221961244863	0.07122724603640634	0.08163668392676027	0.13668392676026264	-0.14762184380504992	0.07719532376020925
HrcA	0.28648908343564833	0.1314845459883628	0.13958255484973042	-0.16717023434580686	-0.23179416003843484	0.16584102919980784	-0.17352799871883842	-0.09407996583569103	0.09889499813163935	-0.1232157155821278	0.14482464100784712	0.29641274755778574	-0.12587946404740297	0.00269577750493781	0.00683819996797096	-0.26071638285378745	-0.03424438157262585	0.10252495596007047	0.1185448139646613	0.21837933059307105	0.20538621683659852	0.22895425185501522	-0.07147280200715316	-0.06540329899108525	0.3323920354454706	-0.2647520418512785	0.1481770138258688	-0.004099717076816314	0.04802220680083275	1.0	-0.049879891101265145	0.21548604067688037	-0.08593391341482945	-0.10984892969625794	-0.3098809587359206	0.0021939892168899803	0.07410985960604281	0.20542892222281536	-0.15509528639299633	0.3179416003843485	0.061575828751401274	0.11684727486254204	-0.1340788982010356	-0.22097368280574387	0.08945176960444136	-0.06877168632893824	-0.3406288368120429	-0.048550685955266105	-0.20305343511450383	0.0625420381145572	-0.01875300272246837	0.19017776117012758	-0.05986761330272781	0.1976618801046282	0.21091122617840175	0.00677948006192281	-0.14346340682218545	-0.22468371323333156	-0.0835477499599637	0.29630064591896654	0.08307265253830139	-0.2743394010569583	0.16816847274862542	-0.039577216676453315	0.13586718624886565	-0.2813590989163508	-0.0969679175786046	0.13942240965141728	-0.20672609832915176	-0.07985373405220733	0.237570063524262	-0.03004857737682165	-0.1645385149201943	0.10080606416484279	0.04258260823146319	0.17289275609886298	-0.1890300539155501	-0.016505631772807346	0.01557678962259115	0.03191159985053115	-0.22518016334810229	0.17051726899055145	0.01066567020765494	0.14847061335610953	-0.07151016922009289	-0.22720866919340202	-0.029995195644050607	-0.04953290983825335
HutC	-0.23987081620669407	0.0956920941653766	-0.14122671221907862	0.32819623124966635	0.37335183900069396	-0.23158063310735066	0.39303902204665564	-0.1655847968825068	-0.18454598836278224	-0.05599743767682699	-0.10085944589761384	-0.17729674905247425	0.4681097528425773	-0.3523087599423477	0.10691827256712753	0.3966049217957615	0.055767896225911495	-0.3352479581487215	-0.048614744034591366	-0.11356429829712272	-0.14113596327336786	-0.14286019324187263	-0.28756739443762347	-0.06784284417872204	-0.13857364010035766	0.2840975818075055	-0.0998825601879037	0.1745529279880425	0.056403138845886935	-0.049879891101265145	1.0	0.023215715582127795	0.1664816099930604	0.3161853413761811	0.31416217370415844	0.13307532162493996	0.018256552607697644	-0.14540650189505153	0.08848022206800833	0.0076816313457534835	-0.3731116212032243	-0.22235093151123686	0.34771259275076066	0.3828377729141088	0.30544493674264667	0.3673250413708429	0.42548977739817434	0.1120215662200395	0.22361607857791063	0.042539902845246357	0.3270485239950889	-0.1575508461004644	0.15045107564191534	-0.020365131052153953	-0.2267122190786313	0.11118347301553408	0.2056050819409598	0.42097902097902096	0.4952383494368227	-0.19388779159771527	-0.29491805904019647	0.21337212405914696	-0.1961671915870389	0.3855976084983719	-0.052367479848395876	0.3903859499279347	0.3260129183793306	-0.03999359419206747	-0.16867026103667326	0.19578284311108737	-0.26469866011850746	0.04120002135269311	0.15243153792772113	-0.0630064591896653	0.12702183312870335	0.04306838199967971	0.40377942668019	-0.10644851331874233	0.2583195430523675	-0.020669406928948912	0.37131265680884	0.22236694603106816	-0.16005978754070357	0.1342817487855656	0.0075748678802113915	0.07784658090001602	-0.06081246997277532	0.3964127475577857
HypR	0.20797523087599423	0.17331980996103133	-0.1398921688998025	-0.20846634281748785	-0.17487321838466877	-0.06660972615171089	-0.15442801473335824	-0.028228260289328993	0.25804729621523514	0.04016441573693482	0.11605722521753056	0.13131906261677254	0.06804035658997491	-0.07678962259114931	-0.07209736828057439	-0.1423477286072706	0.03799177921315326	-0.02862328511183473	0.1527625046709016	0.21059093578177548	-0.007206533924091176	0.03619815299204612	0.16414349009768858	-0.010436128756739443	0.011685261303581914	-0.04867346394063951	0.18363316073239738	-0.09559600704638872	-0.060695030160679016	0.21548604067688037	0.023215715582127795	1.0	0.02727272727272727	-0.14612181711418354	-0.23132973896332676	-0.19972241498959056	-0.16471467463833875	0.0765440666204025	-0.07857257246570223	0.19326856349757113	-0.001782949874552928	0.18988949981316394	-0.1278866171995943	-0.050354988522927455	0.135119841990071	-0.08438584316446912	-0.20364063417498532	0.014146159184327123	0.06162921048417232	0.0703464474456841	0.17343724977312763	0.04755244755244755	-0.14699727753162867	0.07420060855175359	0.04303101478673998	0.13052901297176106	0.1565953130838627	-0.08992686702610367	-0.031767469172049326	0.040377942668019	0.1578497838039823	-0.10238616345486574	0.0006565953130838627	-0.08778625954198473	-0.023824267335717717	-0.05430523674798484	-0.04755778572572466	0.05086211498425239	-0.04299898574707735	-0.029632199861207496	0.14681577964020712	0.05725190839694656	-0.11280093951849678	0.008701222441680458	0.08687343191159985	0.15573052901297177	-0.10718518123098275	0.14882827096567555	-0.09458175412373886	-0.09161906795494582	-0.05129450701969786	0.08990551433299525	0.07563123899001761	-0.029632199861207496	0.1763038488229328	-0.07307425399028453	-0.060929909784871616	-0.06500293599530241
Irr	-0.1283563764479795	0.010185234612715529	-0.06147440345913628	0.08188757807078417	0.23618747664549192	-0.026098329151764268	0.21894517696044413	0.016121283296855814	-0.07502268723642769	0.0823840281855549	-0.13665189772060002	0.03818929162440613	0.1290343244541718	-0.1502962686168793	-0.04087439278278973	0.148646773074254	0.12652004484065552	-0.22704318582181177	0.006870229007633588	-0.06988202637057599	-0.15338707094432286	-0.11630811936155448	-0.03728180216729835	-0.07545507927187317	-0.05467890887738216	0.1091015854374633	-0.11903058773287781	0.013179949821171195	0.0044360219932739016	-0.08593391341482945	0.1664816099930604	0.02727272727272727	1.0	0.10283990818341963	0.1487802274061816	-0.0022366946031068167	0.0784231036139433	-0.08600864784070891	0.06742112848983078	-0.03587786259541985	-0.0950942187583409	-0.08256018790369936	0.07120055517002082	0.19991458922756633	0.10544493674264667	0.13053968931831528	0.17886617199594299	0.11618534137618107	0.04287620776170394	0.0002562323173010196	0.04078364383707895	-0.17871136497090695	0.010676346554209149	-0.15347248171675654	-0.13551486681257674	0.12899695724123206	0.1462072278866172	0.22476378583248813	0.11083649175252229	-0.16820050178828805	-0.050120108898734854	0.012715528746063097	0.02492393103080126	0.05066994074627663	0.04033523728180217	0.182949874552928	0.195916297443015	-0.061394330859979716	0.05319489670634709	-0.044264132813751134	-0.00382747023968398	-0.007436075375006673	0.27813484225697965	0.039785405434260394	0.03367319703197566	0.08257086425025356	0.24395985693695618	-0.025399028452463567	0.012651470666737842	0.0036459723482624245	0.22812683499706402	-0.12550045374472854	0.2828377729141088	0.04136550472428335	-0.023578711364970906	-0.025318955853307	0.06472535098489297	0.15406501895051514
IscR	-0.27481983665189774	0.1643036352960017	0.1388352105909358	0.3112048257086425	0.4430096620936316	-0.1989643943842417	0.4585864517162227	-0.0021672983505044573	-0.09586291571024395	0.009758180750547163	-0.05579992526557412	-0.22747557785725725	0.4477232690973149	-0.24629797683232799	0.2541023861634549	0.4472374953290984	0.19852666417551915	-0.31861421021726366	-0.282287941066567	-0.25632306624673035	-0.07332514813430845	-0.2985907222548444	-0.28945176960444136	0.008359579351945765	-0.17193722308226125	0.2837399241979395	-0.02332781722094699	0.24337265787647466	0.00045374472855388883	-0.10984892969625794	0.3161853413761811	-0.14612181711418354	0.10283990818341963	1.0	0.4672449687716863	0.2103827470239684	0.08956920941653766	-0.14693321945230342	0.28488229327923986	-0.14218758340895746	-0.18911546468798376	-0.11678855495649389	0.4054716276090322	0.39382373351839	0.09119201409277745	0.3955799925265574	0.46239256926279826	0.14286019324187263	0.145737468638232	0.06997277531628676	0.11135429456040143	-0.08609405861314258	0.26887844979448033	-0.13186889446431432	-0.16119681844872685	0.10096620936315592	0.24207014359686116	0.48606202957347994	0.4727005818608872	-0.1520525276250467	-0.11036139433085998	0.26051353226925744	-0.07211872097368281	0.5149842523888325	-0.1795868253883521	0.3653178882186516	0.13084930336838735	0.05514332995249026	-0.1924304702930657	0.21353760743073721	-0.2286019324187263	0.11605188704425345	0.2166871296642289	-0.09371163187957081	-0.008701222441680458	-0.0805049911920141	0.3998665456680724	0.010382747023968398	0.2319703197565793	0.14455239417071478	0.3686222174771793	0.19222761970853575	-0.08860833822665884	0.24409331126888378	-0.1169220092884215	0.3476378583248812	-0.07042118187156356	0.37624512891688466
KdgR	-0.6652111247531095	0.04262531361768003	0.04219825975551166	0.483254150429723	0.6913041157315967	-0.17728073453264293	0.6455452944002562	0.07870602679762985	-0.35794053274969306	0.2671595579992527	-0.17372551113009127	-0.35922169433619816	0.6216623071584904	-0.18277371483478352	0.24106656702076548	0.682747023968398	0.08235733731916937	-0.47132867132867134	-0.23614477125927508	-0.4651951102332782	-0.1594992793466076	-0.27706186942828165	-0.2488816526984466	-0.10296802434207014	-0.33308599797149413	0.3928682005017883	0.011391661773341163	0.2000160145198313	0.15392622644531043	-0.3098809587359206	0.31416217370415844	-0.23132973896332676	0.1487802274061816	0.4672449687716863	1.0	0.334505952063204	0.007767042118187156	-0.37569529706934285	0.31559280414242247	-0.37275396359365826	-0.4561095393156462	-0.1550579191800566	0.656301713553622	0.6658570437196392	0.16711151443975872	0.4479528105482304	0.7601985800459083	-0.019035925906154914	0.21139699994661826	0.003971600918165803	0.15711845406501895	-0.38323813590989164	0.4276624139219559	-0.12712859659424544	-0.4131906261677254	0.23471947899428816	0.1819035925906155	0.7068221854481397	0.5621897186782683	-0.31965515400629907	-0.18409758180750546	0.3061869428281642	-0.26591042545241017	0.5319916724496877	-0.23809320450541824	0.5956440506058827	0.3306624673036887	-0.10997170768163135	-0.018032349330059254	0.38181818181818183	-0.3314738696418086	0.16504030320824215	0.5021833128703358	-0.2630117973629424	0.14455239417071478	-0.17184113596327336	0.634046869161373	0.07224149895905621	0.3617359739497144	0.18621149842523887	0.5816473602733144	0.159622057331981	-0.02988309400523141	0.21756792825495117	-0.005204718945176961	0.4970052847915443	-0.07919713873912347	0.5076442641328137
LexA	-0.33005925372337586	-0.02830833288848556	0.04666097261517109	0.2899855869321518	0.2551753589921529	-0.11077243367319703	0.307809747504404	0.07642128863502909	-0.2517909571344686	0.13205573052901298	-0.0208882720333102	-0.10737735546895852	0.2255591736507767	0.04873218384668766	0.1861367639993594	0.3591522980835958	-0.08717770778839481	-0.17906368440719586	-0.0726845673410559	-0.23703624619655153	0.10798056904927134	-0.16787487321838468	-0.12143276570757487	0.04008968131105536	-0.046105802594352215	0.19973309133614478	0.024080499653018738	0.20226872364276943	-0.036892115518069715	0.0021939892168899803	0.13307532162493996	-0.19972241498959056	-0.0022366946031068167	0.2103827470239684	0.334505952063204	1.0	0.0684941013185288	-0.07683766615064325	0.14957027705119308	-0.23100944856670047	-0.2075908824000427	-0.184941013185288	0.3922116051887044	0.27180376875033363	-0.0904446698339828	0.1243901137030908	0.3644264132813751	-0.1409598035552234	0.004254524101852346	-0.0662734212352533	-0.02201996476805637	-0.13086531788821865	0.3015000266908664	-0.03700955533016602	-0.2188010462819623	-0.01988469545721454	0.10966743180483639	0.3812096300645919	0.20604815032295948	-0.12068008327550313	-0.05097955479634869	0.2841296108471681	-0.04130144664495809	0.20426520044840654	-0.09593765013612342	0.22551646826455987	0.13539208882720333	0.09853200234879624	-0.09794480328831474	0.20521539529173116	-0.1392248972401644	0.07401911066033204	0.12875673944376234	0.04431751454652218	0.07580739870816207	0.03211978860833822	0.21555009875620562	0.15549031121550205	0.3071157849783804	0.20191106603320344	0.25995302407516147	0.007772380291464261	-0.008071317994982117	0.011989537180376875	-0.03169273474616986	0.15820744141354828	-0.05746543532803075	0.24069823306464527
LiuQ	-0.004046335344045268	-0.03778359045534618	-0.043420701435968614	0.057342657342657345	0.127411519777932	-0.17253509848929696	0.08948379864410398	-0.03075855442267656	0.0639459776864357	-0.051027598355842634	-0.12691506966316127	-0.016270752148614745	0.013260022420327764	0.04963967330379544	0.05196177867933593	0.018534137618107085	-0.022970159611380984	-0.06043345967010089	-0.000715315219132013	-0.0012864997597822026	-0.10600544493674265	-0.10146799765120376	0.013003790103026745	0.013137244434954358	-0.06103667325041371	0.057476111674584954	-0.14802754497410986	-0.017114183526397268	-0.12472108044627128	0.07410985960604281	0.018256552607697644	-0.16471467463833875	0.0784231036139433	0.08956920941653766	0.007767042118187156	0.0684941013185288	1.0	-0.13460203918219185	0.12460897880745209	-0.026391928682005017	-0.02159824907916511	-0.07858858698553355	0.08811188811188811	0.016863289382373352	0.05897613836545134	0.1477339454438691	0.01734906315058987	0.008535739070090215	-0.11316393530133988	0.12579939144824642	0.002498265093684941	-0.004334596701008915	-0.01889179522767309	-0.026765600811402338	0.06976458655847968	-0.010761757326642822	-0.12141675118774356	0.001847007953878183	0.038456200288261355	0.08206907596220574	0.012203064111461059	-0.10143063043826403	0.016062563390807666	0.07895158276837666	0.042038114557198525	0.01757326642822826	0.0961565152404847	-0.009811562483318208	-0.1345326429295895	0.034863609672769975	-0.02115518069716543	-0.037602092563924626	0.01770138258687877	0.11825121443442053	0.19201409277745154	0.05208989483798644	0.1251855015213794	-0.11573159664762718	0.06166657769711205	0.02576202423530668	0.011893450061388993	0.05876261143436716	0.015875727326109007	0.12290076335877863	-0.09651951102332781	-0.07148347835370736	0.1207654940479368	0.19284684780867986
LiuR	0.24509154967170235	0.049004430683819995	-0.03387604761650563	-0.25208455666470936	-0.3412320503923557	0.24260929909784873	-0.30508727913308065	0.019537714194202745	0.01870495916297443	-0.0845940319222762	0.08971867826829659	0.10936315592804143	-0.25910425452410185	0.1281428495168953	-0.1406234986387658	-0.34277478246943893	-0.03268563497571131	0.1652484919660492	0.16954038328084128	0.26830726525383014	0.14890834356483212	0.14343137778252282	0.03764479795014146	0.052805210057118454	0.2724657022366946	-0.2744675172156088	0.08893396679656222	-0.0002722468371323333	-0.06231783483691881	0.20542892222281536	-0.14540650189505153	0.0765440666204025	-0.08600864784070891	-0.14693321945230342	-0.37569529706934285	-0.07683766615064325	-0.13460203918219185	1.0	0.000213526931084183	0.3938397480382213	0.23486360967276998	0.23284578017402444	-0.2369935408103347	-0.3671809106923611	-0.038248011530454276	-0.12363209309774195	-0.3946564885496183	0.05177494261463727	-0.050798056904927134	-0.19431484545988362	0.07050659264399722	0.27415790316553673	-0.0871616932685635	0.10051246463460203	0.247728607270592	-0.20112635456146907	0.06271285965942454	-0.297090695563978	-0.2464367693375327	0.16583035285325362	0.16213099877222015	-0.1581113542945604	0.1690866385522874	-0.20788982010356055	0.05763091869962099	-0.256915603480489	-0.1463300058719906	0.2004697592483852	-0.037564725350984894	-0.1908984145625367	0.1917204932472108	-0.14442961618534136	-0.21193081727432872	0.09245182298617413	-0.11871563550952864	0.15406501895051514	-0.38091603053435114	0.03706293706293706	-0.15037634121603588	-0.06526984465915764	-0.2635936582501468	-0.05089414402391502	0.03508781295040837	-0.056157582875140125	0.12897026637484652	-0.21391127956013453	0.07341055890674211	-0.15825014679976512
LldR	-0.2018736988202637	-0.024261997544440292	0.0873858965462019	0.29752842577270056	0.19367426466663107	-0.23179949821171195	0.2888752468905141	0.019911386323600063	-0.15598142315699567	-0.06119681844872685	-0.033331553942240966	-0.18751935087812951	0.13537073613409492	-0.010532215875727327	-0.00213526931084183	0.24040463353440453	0.08410825815405969	-0.26831794160038436	-0.08712432605562377	-0.17193188490898414	-0.0050926173063577645	-0.25992099503549887	-0.10442000747344259	0.17959750173490632	-0.1719852666417552	0.1258100677948006	-0.03209843591522981	0.15175892809480596	0.060625633908076654	-0.15509528639299633	0.08848022206800833	-0.07857257246570223	0.06742112848983078	0.28488229327923986	0.31559280414242247	0.14957027705119308	0.12460897880745209	0.000213526931084183	1.0	-0.06355095286392996	0.0037153686008647843	-0.1788768483424972	0.20321891848609405	0.2788394811295575	-0.039160839160839164	0.20133988149255325	0.3730635776437303	0.0066620402498265095	0.14647947472374953	-0.08964928201569423	0.00878663321411413	-0.03813057171835798	0.3535685688357444	0.0066620402498265095	0.0009982384028185555	-0.07307425399028453	0.0779426680190039	0.28906208295521274	0.2702610366732504	-0.026146372711258206	-0.019868680937383226	0.26797096033737255	0.016035872524422144	0.15316286766668447	-0.025617893556824853	0.14993327283403618	0.0967276997811349	-0.10428121496823788	-0.10335237281802168	0.2857951209096247	-0.14847061335610953	-0.008685207921849143	0.16143703624619654	-0.07622911439705334	0.05759888965995836	-0.14333529066353493	0.2548604067688037	0.05086211498425239	0.09911386323600065	-0.057043719639139484	0.2467784124272674	-0.09927934660759088	-0.09724016441573693	0.1396733037954412	0.08313137244434954	0.11189878823466609	0.000816740511397	0.2376981796829125
LtbR	0.28841082581540595	0.01734906315058987	-0.0013345433192761436	-0.23466075908824	-0.3591202690439332	0.03604334596701009	-0.32139006032135803	0.11812309827577003	0.14394918059040196	-0.09692521219238777	0.09197138739123471	0.2525169487001548	-0.29892168899802485	0.0066139966903325685	-0.12491325468424705	-0.22167298350504458	-0.13787433940105695	0.13295254363956654	0.2388352105909358	0.25102759835584265	0.15637644797950143	0.20064058079325256	-0.0019003896866492287	0.11139699994661827	0.27977899962632785	-0.14742433139379704	-0.09625794053274969	-0.11124753109485934	-0.060716382853787436	0.3179416003843485	0.0076816313457534835	0.19326856349757113	-0.03587786259541985	-0.14218758340895746	-0.37275396359365826	-0.23100944856670047	-0.026391928682005017	0.3938397480382213	-0.06355095286392996	1.0	0.18974536913468212	0.1737201729568142	-0.19014039395718785	-0.29924197939465114	0.08546949233972134	-0.18438584316446913	-0.33877649068488763	-0.021384722148080928	-0.11615865050979554	0.031121550205519672	0.06508834676773607	0.22306090855709176	-0.3358992152885283	-0.0032723002188651045	0.18667058132706987	-0.11473869641808573	-0.08954785672342924	-0.30588800512464637	-0.12277264720012812	0.056365771632947204	0.1417658677200662	-0.2650082741685795	0.21099129877755832	-0.15129450701969785	0.01888111888111888	-0.27696044413601667	-0.09114930870656061	-0.016430897346927882	-0.06904927133934767	-0.2767682698980409	0.11393263225324295	-0.039385042438477555	-0.20020285058452997	0.10377408850691293	-0.07753162867666684	0.20478834142956281	-0.2703998291784551	-0.0815672876741579	-0.1678161533123365	-0.174323386537127	-0.2732717664015374	0.11737041584369828	0.020365131052153953	-0.02815886403672663	-0.014199540917098168	-0.274681044146693	-0.0847061335610954	-0.1568248545347782
MerR	0.2837506005444937	0.01042011423690813	0.16082314631932954	-0.26724496877168635	-0.3781828858164736	0.13134041530988097	-0.3901617466502963	0.06362568728980943	0.27965088346767736	-0.27849783803982275	0.13064111461058026	0.20003736721293974	-0.3897560454812363	0.27310628302994716	-0.08778092136870763	-0.40705706507233225	0.17331447178775422	0.351812309827577	0.048534671435434794	0.07055463620349116	0.2656702076549405	0.16844071958575776	0.1530934714140821	0.2235626968451396	0.3213633694549725	-0.31068168472748625	0.066513639032723	-0.20393957187850317	-0.14145625366999412	0.061575828751401274	-0.3731116212032243	-0.001782949874552928	-0.0950942187583409	-0.18911546468798376	-0.4561095393156462	-0.2075908824000427	-0.02159824907916511	0.23486360967276998	0.0037153686008647843	0.18974536913468212	1.0	-0.07065072332247904	-0.45842630651790955	-0.47475044039929537	-0.10368333956120215	-0.32321037740885067	-0.3989643943842417	0.0006672716596380718	0.012277798537340522	0.12075481770138259	-0.05880531682058399	0.47738749799818503	-0.25004003629957827	-0.0028932899161906796	0.47846580900016017	-0.13947045321091123	-0.17066139966903326	-0.4332087759568676	-0.3500400362995783	0.2136390327230022	0.39142689371697004	-0.09614050072065339	0.5121870495916298	-0.1667325041370843	0.15408103347034643	-0.38595526610793784	-0.36308119361554475	-0.07507073079592164	-0.02022100037367213	-0.21768536806704747	0.15547429669567076	-0.09518496770405167	-0.1994234772860727	0.12436342283670528	-0.01617466502962686	0.18298190359259062	-0.4091923343831741	0.04559867613302728	-0.20842897560454812	-0.1810921902524956	-0.3812683499706401	-0.09419206747451023	-0.011514439758714568	-0.09639673303795442	0.03213580312816954	-0.2967010089147494	0.0004057011690599477	-0.3077937329845727
MetJ	0.14015373939038062	-0.011722628516521645	-0.13620882933860032	-0.20411573159664761	-0.15661666577697111	0.08363316073239738	-0.2122457694976779	0.013879250520471894	0.03250947525756686	0.12283670527945337	-0.08461538461538462	0.10783110019751241	-0.12011957508140714	0.058677200661933486	-0.18707628249612981	-0.2429509421875834	-0.0452677093898468	0.13963059840922437	0.0612608765280521	0.1395558639833449	-0.06058826669513692	0.15318955853306998	0.21228847488389474	-0.08129504083702557	0.0693161800032029	-0.12862862328511185	0.12535632306624672	-0.06816847274862542	-0.062200395024822504	0.11684727486254204	-0.22235093151123686	0.18988949981316394	-0.08256018790369936	-0.11678855495649389	-0.1550579191800566	-0.184941013185288	-0.07858858698553355	0.23284578017402444	-0.1788768483424972	0.1737201729568142	-0.07065072332247904	1.0	-0.20366732504137083	-0.1653445790850371	0.003224256659371163	-0.0936956173597395	-0.21919607110446804	-0.07935728393743662	-0.0082848449260663	-0.1626648160999306	-0.05202049858538408	0.04869481663374793	-0.10670474563604335	-0.08948913681738109	0.17798537340522072	-0.0432925852773181	0.013719105322158757	-0.2099183259488603	-0.20764960230609086	-0.0022687236427694443	0.03305930710510863	-0.05079271873165003	-0.010756419153365717	-0.08115091015854374	-0.0600864784070891	-0.14231036139433087	0.002653072118720974	0.10531148241071905	0.14382106443175147	-0.16046548870976352	0.17217210270645386	0.03658783964127475	-0.06927881279026317	-0.08699620989697325	-0.1564778732717664	0.002407516147974163	-0.19027384828911548	-0.0567074147226819	-0.1287140340575455	-0.1667378423103614	-0.16030534351145037	0.12063737788928629	0.12061068702290076	-0.12833502375487107	0.020178294987455294	0.16492286339614584	0.03158597128062777	-0.16297976832327976
