	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
CsoR	-0.03513126869511623	-0.047141378900882665	-0.04397487150199886	-0.10343735687103833	-0.13970517554325393	0.20002714149199044	-0.02852683897744429	0.20016284895194258	-0.044087961051958995	0.0920153123250646	1.0	0.040163753668342274	-0.04527540132654042	0.16002736767109035	-0.11703072077624667	-0.12070613114995109	0.022193824179676677	0.09686685401835443	0.13970517554325393	0.09891377487263289	0.14003313523813832	-0.11138755223323589	0.022125970449700594	-0.036703213439562114	-0.01920826006072909	-0.04291182973237358	0.03229272099111682	-0.030030929991914097	0.023064613714369724	0.08465318262265975	-0.13446912938009964	0.06283820843534953	-0.08267411549835738	-0.032326647856104854	-0.04691519980096239	-0.026660861403102046	-0.09708172416327869	0.024681794278799667	0.04218805661262871	0.05434518323334332	0.08731078704672295	-0.08667748556694618	0.09830309130284816	-0.1140564656122951	-0.05014956092982228	0.1260552668630655	-0.11592244318663734	-0.0281197165975878	-0.01528405267711237	0.13607500098953357	-0.11304996861764989	-0.005128611090692165	0.01920826006072909	-0.12331849975403023	0.007763597604763332	-0.0052190827306602735	-0.025360331578560484	-0.1418312590825045	-0.14124319342271177	0.24997879570938247	0.002663258901561201	0.04414450582693906	0.16092077511577543	0.03362717768064642	-0.03271115232596932	-0.22011184556491056	-0.16245879299523328	-0.09355333020452244	0.05003647137986214	0.08746911241666713	0.10206897331652069	0.018631503355932395	-0.12089838338488332	0.17460461066095187	-0.15696264086717066	-0.03234926576609688	-0.04857761618537639	-0.03124098817648755	0.11708726555122674	-0.04433675806187129	-0.007989776704683604	-0.1333608517904903	-0.05043228480472262	0.12616835641302565	-0.1059931807001374	0.03846741041894024	-0.1894193417057297	-0.2591390492561535
CueR	0.21068017709823525	-0.07690654845039044	-0.06419528303487117	-0.22218138432918105	-0.24624684056069798	0.17731875985999515	-0.2601455462507987	-0.06392386811496684	-0.020587952570242745	-0.11249582982284521	0.040163753668342274	1.0	-0.35663355027678667	-0.005049448405720069	-0.1668127406686985	-0.3880159003907244	0.062340614415524936	0.07993734838932208	0.16959474359771784	0.0211307824100514	0.1490011365499771	0.1485940141701206	0.13122345929624374	-0.020305228695342407	0.08529779305743253	-0.12492437136346415	0.1291199936669852	-0.14403650530672713	0.04638367891614975	0.267880871468072	-0.11167027610813622	0.14509954707635242	0.07713272755031071	-0.2875358352511436	-0.2182232500805763	-0.05319166982374993	0.019830252585509835	-0.052377425064036955	-0.18240778960820125	0.15109329322423962	0.0856144437973209	0.1587494557565408	-0.33277165523519797	-0.21695664712102278	-0.17647058823529413	-0.26269006112490173	-0.2899333337102985	0.03998281038840606	-0.10520155385041645	0.12208582365946474	-0.0554082250029686	0.0542434026383792	-0.3063991721844943	0.14281513816715766	0.1312008413862517	-0.15993689603112224	-0.13756778304900735	-0.3033570632905666	-0.31021029001815087	0.1896002849856659	0.1088995821341129	-0.09097488846543135	0.08847560941131234	-0.2543892881578278	-0.08520732141746441	-0.3498594862341745	0.003907243951122697	0.046202735636213535	0.023663988329158444	-0.19963132806712997	0.09927566143250532	0.0024031529366528885	-0.09970540172235384	0.12414405346873922	0.061537678610807965	0.04247078048752905	-0.2376972705837117	0.00016397984744219711	-0.1670389197686188	-0.12831705786226824	-0.3064104811394903	-0.10220468077647285	0.16604373172896958	-0.021209945095023493	0.03579849703988103	-0.22955482298658192	0.05414162204341508	-0.2715110460217924
CzrA	-0.2709003624520076	0.12422321615371132	0.009346851304205235	0.22907984687674934	0.5348287541489729	-0.2850139382870326	0.5178653216549525	-0.07752854097517119	-0.014662060152331624	0.10903528959406505	-0.04527540132654042	-0.35663355027678667	1.0	-0.24254881227700154	0.24119173767747992	0.5151737903659013	0.1670502287236148	-0.3465911982403266	-0.10737287320965107	-0.17440104947102364	-0.02342650027424216	-0.20231155040118518	-0.26625238194864603	-0.053101198183781825	-0.06375423379002663	0.14132235610768387	0.13574704129464918	0.30394512895035936	0.05554393246292076	0.039971501433410044	0.4114028193224805	0.20110149221661172	0.10603841652012146	0.46644350328807865	0.4237069623581433	0.10831151647432019	0.021232563005015522	-0.1525860752837134	0.11373981487240671	-0.14125450237770779	-0.10681873441484639	-0.17531707482570072	0.42040474749930734	0.4904297968346235	0.407682173128792	0.34402406545623154	0.48916319387506996	0.054854086208163934	0.08309254683320988	0.16433607952457152	0.2781494026044523	-0.020802822715167004	0.19680408931812657	-0.1602535467710106	-0.12859978173716857	0.30776755573901193	0.14620782466596174	0.5104014113575835	0.5790128413183979	-0.17399392709116715	-0.04499267745164008	0.1123940492278811	0.0011365499770993662	0.4103850133728393	0.011258064698531533	0.4040859254400597	0.1205478057800069	0.03865966265387247	-0.15297057975357786	0.2843580188972638	-0.13172105331606832	0.07622801115062963	0.14604949929601754	-0.12081922069991123	0.24071676156764735	0.20034379223187881	0.4649846480935929	0.18932887006576157	0.35752695772147175	0.1792752090743055	0.4566047124415468	0.2971823738627432	0.016833379511566233	0.19601246246840562	0.10224991659645691	0.41013621636292696	-0.12310362960910597	0.5809014368027322
DasR	-0.03936081786362531	-0.012943098992937557	0.024546086818847505	-0.022691418199501275	-0.11357018054746651	0.19273286551956167	-0.16559137352912903	0.14785893209537973	-0.14720301270561092	-0.027972700182639622	0.16002736767109035	-0.005049448405720069	-0.24254881227700154	1.0	0.018122600381111784	-0.13833679198873627	-0.0005937201372907137	0.17252376294168537	0.11133100745825582	-0.006847572250086231	0.09021718848069844	-0.023200321174321886	-0.11379635964738678	-0.021549213744903904	0.054503508603287516	-0.08121526030387162	0.16493545413936025	-0.15131947232415988	-0.07265438137188933	-0.08071766628404703	-0.32566963149770145	-0.12891643247705695	-0.161384442270612	-0.22992801850145037	-0.10230646137143697	0.13772610841895155	0.12697129221774262	0.13537384577978073	0.009346851304205235	-0.14711254106564284	0.1437650903868228	0.09440150182922347	-0.12314886542909002	-0.18030432397894272	-0.14928386042487743	-0.14229492623734105	-0.07311804852672589	-0.22654664095764232	-0.06577853673431307	0.05143878179936783	-0.17884546878445698	-0.06500952779458415	-0.09806560324793187	-0.10679611650485436	0.1866712656416984	-0.1064116120349899	-0.04722054158585476	-0.17066909432233915	-0.22971314835652612	0.128124805627336	-0.006022018535377239	0.05797535778706368	0.13211686674092882	-0.2499109419794064	0.14937433206484554	-0.0947520794340999	-0.40136046728602043	0.13213948465092082	0.01634709444673765	0.06733917252376294	0.0397679402434818	0.010737852768714907	0.05039835793973458	0.08406511696286705	-0.03540268361502055	0.036567505979609956	-0.20102232953163962	0.10561998518526895	0.1454953605012129	-0.10379924343091076	-0.11682715958631842	-0.0866887945219422	0.04326240733725	-0.0267060972230861	-0.03620561941973752	0.02893396135730078	0.2543214344278517	-0.18230600901323712
ExuR_UxuR	-0.2472533375553432	-0.053723190708562574	0.16805672571826	0.1169741760012666	0.2898315531153344	-0.16518425114927254	0.17867583445951676	0.11744915211109917	-0.020678424210210856	0.11067508806848703	-0.11703072077624667	-0.1668127406686985	0.24119173767747992	0.018122600381111784	1.0	0.38000916025354675	0.07035866350769857	-0.048996047520228896	-0.0711276724474275	-0.35216651305336133	0.2322689721856252	-0.08399726323289096	-0.15786735726685175	0.06361852633007448	0.10342604791604232	0.1340959338652312	0.19959740120214192	0.11393206710733894	-0.03220224935114871	0.0037941544011625607	0.08841906463633228	-0.12219891320942489	0.10659255531492612	0.21817801426059225	0.2606431402706233	0.22262243357402559	0.07402276492640697	-0.12135074158472386	-0.02752034198279908	-0.13855166213366055	-0.07198715302712452	-0.23248384233054945	0.2178048187457238	0.2949205828635405	0.26352692379460674	0.11550401185178484	0.31434936754669185	-0.06278166366036947	0.004065569321066886	0.03594551345482921	0.04768420874069132	-0.062498939785469124	0.0856144437973209	-0.030607686696710792	-0.15913396022640527	-0.07749461411018314	0.13079371900639522	0.3382338804982726	0.29904835143708547	-0.15714358414710689	0.055837965292817114	0.1112292268632917	0.05107689523949539	0.13514766667986045	0.06385601438499075	0.22490684248322035	0.09795251369797174	0.048125257985535845	-0.05946813984653748	-0.021978954034752418	-0.0455920520664288	0.1349327965349362	0.14770060672543553	0.03366110454563446	0.10379924343091076	0.15093496785429542	0.27525431012547286	0.048679396780340514	0.06126626369090364	0.2517316837337646	0.24096555857755964	0.1502564305545346	0.05746645481224307	-0.011224137833543492	5.654477498006797e-06	-0.1024082419664011	0.006395214050245687	0.3106400303079994
FUR	-0.5478001255294005	-0.053101198183781825	0.1135588715924705	0.3792966960887979	0.5316283198851011	-0.43171370249532093	0.536559024263363	0.12297923110414982	-0.060915686086027224	0.2924439217194135	-0.12070613114995109	-0.3880159003907244	0.5151737903659013	-0.13833679198873627	0.38000916025354675	1.0	-0.09056776608557486	-0.2987769365171811	-0.15093496785429542	-0.3403486550825271	0.024082419664010948	-0.3881968436706606	-0.1562388677474258	0.11432788053219942	-0.20387218619063505	0.3847702303068685	-0.043703456582094534	0.3192913808799498	0.10048571961707878	-0.26341383424464665	0.306139066219586	-0.11666883421637424	0.09540799882386868	0.44003709337238694	0.5861374829658865	0.3116578362576406	0.07098065603247931	-0.34573171766062955	0.1923370520947012	-0.09263730484984535	-0.19023358646544267	-0.34110635506726	0.6091398974277782	0.6511413562829726	0.39851061062702503	0.27223481914153724	0.7003579284256238	0.007085060305002516	-0.05069239076963093	0.11666883421637424	0.24920978676965355	-0.1972338296079751	0.256266574687166	-0.2448332211861963	-0.37599448122996193	0.17856274490955662	0.20111280117160774	0.6612289441394168	0.6324363447195662	-0.36184697852994896	0.06791592922855963	0.12931224590191742	-0.07457690372121165	0.31895211223006936	-0.1925066864196414	0.5862166456508586	0.2276888454122397	-0.1757920509355333	-0.13924150838841737	0.2713753385618402	-0.3470774833051552	0.1885146253060486	0.31351250487698684	-0.13208293987594077	0.2238777275785831	0.03734782387433489	0.6395270595020667	0.20487868318528027	0.2333659408202385	0.2399251347179264	0.5580912745757728	0.21155096663292827	-0.03286947769591351	-0.015408451182068522	0.03271115232596932	0.37398148724067154	-0.037019864179450496	0.6063918213637469
FabR	0.009629575179105575	0.31934792565492987	0.18064359262882312	-0.07416978134135516	0.06744095311872707	-0.016403639221717718	0.07049437096765074	-0.057884886147095575	0.02827804196753199	-0.1574036901120152	0.022193824179676677	0.062340614415524936	0.1670502287236148	-0.0005937201372907137	0.07035866350769857	-0.09056776608557486	1.0	-0.2617174909952446	-0.06623089493415361	-0.11230357758791298	0.016358403401733664	0.04818180276051592	-0.05172150567426817	0.03363848663564244	0.18046264934888692	-0.11030189255361858	0.17747708522993932	-0.060870450266043166	-0.011439007978467749	0.05785095928210754	0.02503237188367609	0.016810761601574208	0.0799486573443181	0.12988900260671413	0.01666374518662603	-0.12415536242373523	-0.03660143284459799	-0.04482304312669988	0.10692051500981052	-0.14007837105812238	0.3012535976613081	-0.1282944399522762	-0.1704768420874069	-0.030438052371770587	0.059140180151653086	0.053508320563638315	0.006576157330181904	0.1057330747352291	0.30452188565515603	-0.08882618701618877	0.11644265511645396	0.11102566567336346	0.09487647793905604	0.03712164477441462	0.17747708522993932	0.0010686962471232846	0.07150086796229595	0.04729970427082685	0.04621404459120955	-0.014164466132507025	0.04984421914492991	-0.0514161638893758	0.27562750564034133	0.18420591345256743	0.011540788573431871	-0.0893577079010014	-0.20431323543547958	0.02173015702484012	-0.17381298381123092	0.021085546590067346	-0.08779707211155154	0.03142193145642377	0.12349944303396644	-0.12893905038704898	-0.04691519980096239	-0.06385601438499075	-0.06019191296628235	-0.08803456016646782	0.06419528303487117	-0.05726289362231483	0.10330164941108617	0.021142091365047414	-0.022125970449700594	0.06798378295853572	-0.10589140010517328	0.08424606024280326	-0.1277176832474795	0.02072366003019491
FadP	0.08657570497198207	-0.04256125212749716	-0.1125636835528213	-0.055430842912960625	-0.32084070771440365	0.12873548919712074	-0.4235260190782071	0.07556078280586483	0.09216232874001277	-0.09446935555919955	0.09686685401835443	0.07993734838932208	-0.3465911982403266	0.17252376294168537	-0.048996047520228896	-0.2987769365171811	-0.2617174909952446	1.0	-0.07008724858779425	0.12155430277465211	-0.05674268169249821	0.15314021407851808	0.10321117777111806	0.00766181700979921	0.15793521099682784	-0.15718881996709094	-0.0397679402434818	-0.31169176312262864	-0.13796359647386783	-0.045942629671305225	-0.2768827996448988	-0.18781347009629576	-0.2299506364114424	-0.2742251952208356	-0.24422253761641155	0.027938773317651582	-0.07894216034967289	0.13164189063109624	-0.28837269792084863	-0.11784496553595965	0.03400037319551487	0.18143521947854407	-0.22859356181192078	-0.363532012824355	-0.24236786899706533	-0.4030115747154384	-0.28678944422140673	-0.1265528608828901	-0.1049979926604882	-0.1877682342763117	-0.3384713685531888	0.05212862805412466	-0.06706775760385862	0.09869890472770863	0.016086988481829337	-0.3183188107502926	-0.26252042679996157	-0.37875386624898927	-0.40138308519601246	0.14777976941040763	-0.07406800074639103	-0.06649100089906192	0.006666628970150013	-0.22393427235356317	0.1871123148865429	-0.20885943534387705	-0.23372782738011094	-0.0071868408999666384	0.22333489773877443	-0.12208582365946474	0.16472058399443598	-0.19302689834945802	-0.3363339760589423	0.015182272082148248	-0.013802579572634591	-0.003217397696365867	-0.3065461885994425	-0.14387817993678295	-0.2773803936647234	0.08250448117341717	-0.33090567766085577	-0.16631514664887392	0.06509999943455225	-0.19872661166744887	0.14003313523813832	-0.11087864925841527	0.10030477633714256	-0.4015753374309447
FadR	0.10092676886192331	-0.03914594771870105	0.008035012524667658	-0.18574393133202527	-0.21823455903557232	0.11087864925841527	-0.20587387122492945	-0.06977059784790586	-0.0033757230663100574	0.19932598628223758	0.13970517554325393	0.16959474359771784	-0.10737287320965107	0.11133100745825582	-0.0711276724474275	-0.15093496785429542	-0.06623089493415361	-0.07008724858779425	1.0	0.05193637581919243	-0.03895369548376882	0.27819463842443637	0.0286173106174124	0.08355621398804644	0.13803145020384391	-0.11819554314083607	0.008023703569671645	-0.07383051269147474	0.15596745282752147	0.1331912174655501	-0.017692860091263266	0.2316243617508524	0.08330741697813414	-0.3499499578741426	-0.18265658661811354	-0.1119756178930286	-0.02094983913011518	0.07675953203544227	-0.14256634115724537	0.25350718966813873	0.014639442242339597	0.04743541173077902	0.0027989663615133643	-0.20153123250646024	0.1069092060548145	-0.09751146445312721	-0.2291250826967334	-0.04162260886282803	-0.13446912938009964	-0.11727951778615897	0.05669744587251415	-0.16369146908979876	-0.20899514280382922	0.05990918909138201	-0.003782845446166547	0.14930647833486946	0.06517916211952435	-0.2049013010952723	-0.1728856495015578	-0.0157251019219569	0.04213151183764864	0.046677711746046104	0.13712673380416282	-0.10554082250029687	-0.016765525781590154	-0.013056188542897694	-0.1376017099139954	0.012377651243136879	0.006055945400365279	-0.2049917727352404	0.19518690875369663	-0.02324555699430594	-0.14794940373534785	0.26717971625831916	0.02226167790965276	0.12313755647409401	-0.1637253959547868	-0.08209735879356068	-0.24727595546533523	0.02400325697903885	-0.17103098088221158	-0.0982578554828641	0.12690343848776653	-0.011325918428507614	-0.013983522852570809	-0.23290227366540195	-0.026943585278002388	-0.11293687906768975
FixJ	0.2570242746718989	0.014831694477271827	-0.23386353484006311	-0.1626397362751695	-0.3013440693012762	0.14481682320145206	-0.33573460144415357	-0.16105648257572758	-0.10325641359110212	0.02960118970206558	0.09891377487263289	0.0211307824100514	-0.17440104947102364	-0.006847572250086231	-0.35216651305336133	-0.3403486550825271	-0.11230357758791298	0.12155430277465211	0.05193637581919243	1.0	-0.14621913362095776	0.28326105026265047	0.1608981572057834	-0.12299054005914584	0.039473907413585446	-0.08841906463633228	-0.024704412188791696	-0.04328502524724203	-0.11811638045586398	0.12625882805299377	-0.04852107141039632	0.15940537514630962	-0.00013005298245415633	-0.23291358262039796	-0.3030064856856902	-0.13308943687058597	0.014967401937223991	0.2768714906899028	-0.17181129877693652	0.10862816721420857	-0.21479663671678417	0.2086445651989528	-0.2079094831242119	-0.34748460568501166	-0.11515343424690841	-0.011913984088300321	-0.4557452318618498	-0.04119286857297951	-0.05738729212727098	-0.0017019977269000458	-0.19194123866984072	0.013553782562722291	0.02100638390509525	0.0725412918219292	0.09364380184449056	-0.0999994345522502	-0.052863710128865544	-0.34559601020067743	-0.2926474829093418	0.16559137352912903	0.033457543355706214	-0.1286223996471606	-0.17384691067621896	-0.26105026265047976	-0.09285217499476961	-0.20747974283436338	-0.0353574477950365	0.07225856794702885	0.050726317634618975	-0.10386709716088685	0.11494987305698016	-0.0016002171319359235	-0.3112167870127961	0.00910936324928895	-0.07493879028108408	-0.0629739158953017	-0.30911332138353753	-0.08954996013593364	-0.019660618260569633	-0.1891818536508134	-0.1659871869539895	-0.11354756263747448	0.017410136216362927	-0.18413805972259134	0.0012383305720634885	-0.005750603615472912	0.003839390221146615	-0.2159727680363696
FnrN_FixK	-0.2252008753131167	0.12528625792333659	0.13997659046315825	0.04290052077737757	-0.0638899412499788	0.07821838722992802	-0.040220298443322346	0.16978699583265008	0.004325675285975199	-0.052411351929025	0.14003313523813832	0.1490011365499771	-0.02342650027424216	0.09021718848069844	0.2322689721856252	0.024082419664010948	0.016358403401733664	-0.05674268169249821	-0.03895369548376882	-0.14621913362095776	1.0	0.13590536666459335	-0.002810275316509378	0.06754273371369118	0.06499821883958813	0.13809930393382	0.3071342542592352	0.008645696094452392	0.006881499115074271	0.14945349474981764	-0.012049691548252483	-0.06001096968634613	-0.18748551040141137	0.034158698565459056	0.12068351323995906	0.29938762008696584	-0.07273354405686143	0.06333580245517413	0.05902709060169295	0.021820628664808227	0.022725345064489314	-0.07341208135662224	0.046677711746046104	-0.001611526086931937	0.02208073462971654	-0.03561755375994481	0.05780572346212348	-0.18455649105744384	0.09258076007486528	-0.010466437848810581	0.10046310170708676	0.13008125484164637	0.02723761810789874	-0.01244550497311296	0.11585458945666126	-0.08883749597118479	-0.011552097528427886	0.04433675806187129	0.017658933226275226	0.1471690858406229	0.11020011195865446	0.14554059632119695	0.2629954029097941	0.03803767012909172	0.08994577356079411	-0.12338635348400631	-0.14777976941040763	0.012377651243136879	-0.05673137273750219	0.09522705554393246	-0.11404515665729908	-0.016064370571837308	0.08283244086830156	0.09556632419381288	0.011235446788539504	0.18805095815121203	-0.11040367314858271	0.10206897331652069	0.06353936364510238	0.14490729484142018	0.01795296605617158	0.03803767012909172	0.1486618679000967	0.08853215418629241	-0.072382966451985	-0.14047418448298285	-0.06500952779458415	-0.060938303996019245
FruR	0.2103295994933588	0.19016573273546658	0.048249656490491996	-0.21060101441326315	-0.32591842850761377	0.2585736015063528	-0.3766051647997467	-0.05698016974741449	0.05494455784813204	-0.24023047650281876	-0.11138755223323589	0.1485940141701206	-0.20231155040118518	-0.023200321174321886	-0.08399726323289096	-0.3881968436706606	0.04818180276051592	0.15314021407851808	0.27819463842443637	0.28326105026265047	0.13590536666459335	1.0	0.12045733414003879	0.10267965688630543	0.10461348819062374	-0.24813543604503227	0.1601404572210505	-0.15691740504718663	0.13289718463565375	0.2901482038552228	-0.059784790586425864	0.059422904026553425	-0.17117799729715977	-0.32101034203934387	-0.26020209102577874	-0.1060723433851095	-0.15675907967724242	0.16820374213320818	-0.21070279500822728	0.21053316068328706	0.04464209984676366	0.16183680047045254	-0.2156561172964812	-0.3217228062040927	-0.05453743546827555	-0.19566188486352917	-0.42124161016901235	-0.20664288016465837	0.06511130838954826	-0.16554613770914497	-0.06267988306540534	0.13342870552046637	-0.055510005597932725	0.24780747635014785	0.13925281734341338	-0.004710179755839662	-0.05089595195955918	-0.4119230312522971	-0.2626561342599137	0.26301802081978615	0.042289837207592836	0.021933718214768364	0.015363215362084466	-0.09435626600923942	0.10312070613114994	-0.22425092309345154	-0.19647612962324215	0.10007859723722229	-0.10059880916703892	-0.12723139818265095	0.2169001023460427	-0.2518221553737327	-0.2822206264030172	0.020667115255214842	-0.03784541789415949	0.1976522609428276	-0.28708347705130305	-0.07765293948012734	-0.2181440873956042	0.07810529767996788	-0.23399924230001526	0.12077398487992717	-0.05814499211200389	-0.2435892361366348	0.01509180044218014	-0.1432674963669982	-0.061345426375875735	-0.2665464147785424
GguR	0.2400156063578945	-0.033649795590638444	-0.14065512776291908	-0.28234502490797336	-0.3265178031224025	0.10646815680996997	-0.2774708653046915	-0.013779961662642564	0.07206631571209662	-0.02894527031229679	0.022125970449700594	0.13122345929624374	-0.26625238194864603	-0.11379635964738678	-0.15786735726685175	-0.1562388677474258	-0.05172150567426817	0.10321117777111806	0.0286173106174124	0.1608981572057834	-0.002810275316509378	0.12045733414003879	1.0	0.2106462502332472	-0.022012880899740458	-0.2782285652894244	0.061492442790823915	-0.08599894826718538	-0.07355909777157042	-0.048340128130460104	-0.3049516259450046	0.0894255616309775	-0.11574149990670111	-0.2909285217499477	-0.3436847968063511	-0.1407003635829031	-0.009923608009001928	0.1553341513477447	-0.09944529575744554	0.08316040056318597	0.16559137352912903	0.3069306930693069	-0.2840413681573754	-0.20336328321581446	-0.05210601014413263	-0.12444939525363159	-0.2995798723218981	0.04414450582693906	-0.10806271946440789	-0.12783077279743965	-0.026581698718129952	0.038297776094000036	-0.0801069827142623	-0.09406223317934306	-0.002697185766549242	-0.07929273795454932	-0.013802579572634591	-0.2876149979361157	-0.31010850942318674	-0.012343724378148837	0.17003579284256237	-0.051461399709359854	0.02056533466025072	-0.36086309944529577	-0.1095668104788777	-0.21849466500048062	-0.09191353173010049	-0.019129097375756993	0.13358703089041057	-0.09405092422434705	-0.09027373325567851	0.03897631339376085	-0.1172229730111789	-0.051461399709359854	0.0702908097777225	-0.09653889432347004	-0.3467608325652668	-0.10575569264522112	-0.13682139201927046	-0.13923019943342135	-0.2036460070907148	-0.11259761041780934	0.21325861883732633	-0.12261734454427739	-0.10504322848047226	-0.06265726515541331	-0.1945988430939039	-0.21280626063748578
GlcC	-0.08650785124200598	0.13908318301847317	0.07291448733679765	0.01829223470605199	-0.12176917291957637	0.014062685537542903	-0.05275062057890541	0.00910936324928895	0.2215480828494043	-0.04140773871790377	-0.036703213439562114	-0.020305228695342407	-0.053101198183781825	-0.021549213744903904	0.06361852633007448	0.11432788053219942	0.03363848663564244	0.00766181700979921	0.08355621398804644	-0.12299054005914584	0.06754273371369118	0.10267965688630543	0.2106462502332472	1.0	0.10868471198918864	-0.14577808437611323	0.02623112111325353	0.04059349395819079	0.13030743394156663	-0.1060723433851095	-0.07608099473568145	0.0014984365369718011	-0.05655042945756597	0.08723162436175086	-0.02386754951908669	0.09872152263770066	-0.11017749404866244	0.0071642229899746114	0.17101967192721557	-0.0283685136075001	0.20563638317001318	-0.029080977772248957	-0.003307869336333976	0.04755981023573517	0.06265726515541331	0.11878360880062878	0.169719142102674	-0.0033757230663100574	0.04404272523197494	-0.04798955052558369	0.14364069188186665	0.10521286280541246	0.1603214005009867	-0.1832785791428943	-0.018688048130912464	0.062069199495620606	0.12431368779367942	0.09863105099773256	0.1144748969471476	-0.17324753606143026	0.1724785271217013	0.19103652227015963	0.046078337131257384	0.036635359709586035	-0.048102640075543816	0.15171528574902035	-0.09149510039524798	-0.0006276470022787544	-0.03282424187592946	0.09771502564305545	-0.12874679815211676	0.027034056917970496	0.09139331980028385	-0.10073451662699108	-0.08490197963257205	0.0825270990834092	-0.08374846622297867	0.0945937540641557	-0.007480873729862992	0.05429994741335927	0.019739780945541727	-0.020621879435230788	0.040073282028374166	-0.12422321615371132	0.059400286116561396	0.014503734782387433	0.09790727787798768	0.12850931009720046
GntR	0.1405194203029669	0.165557446664141	-0.020961148085111195	-0.20072829670174328	-0.1465018574958581	0.16683535857869053	-0.1879378686012519	0.04870201469033254	0.11855742970070851	-0.13947899644333364	-0.01920826006072909	0.08529779305743253	-0.06375423379002663	0.054503508603287516	0.10342604791604232	-0.20387218619063505	0.18046264934888692	0.15793521099682784	0.13803145020384391	0.039473907413585446	0.06499821883958813	0.10461348819062374	-0.022012880899740458	0.10868471198918864	1.0	-0.17038637044743882	0.09597344657366937	-0.12115848934979163	0.020610570480234774	0.257103437356871	0.007051133440014476	-0.01071523485872288	-0.019638000350577604	-0.15436158121808755	-0.17124585102713583	0.008837948329384624	-0.03599074927481326	0.2312059304159999	-0.15614839610745768	0.23732407506884326	0.14876364849506082	0.11746046106609519	-0.17955793294920583	-0.1777032643298596	0.19548094158359297	-0.27149973706679636	-0.24457311522128797	-0.1091483791440252	0.25220665984359714	-0.1507540245743592	0.15052784547443893	0.27224612809653326	-0.0885208452312964	-0.13199246823597266	0.20272998173603768	-0.1450882381213564	-0.01710479443147056	-0.16175763778548044	0.012524667658085055	-0.09781680623801958	-0.009855754279025847	-0.13417509655020327	0.2690230759226694	0.05768132495716733	0.20536496825010886	-0.20759283238432352	-0.16011783931105847	0.05763608913718328	0.04882641319528869	-0.03309565679583378	0.11167027610813622	-0.0980882211579239	0.1254445832932808	-0.042696959587449325	0.05967170103646573	0.032598062776009185	-0.25487557322265636	0.0028328932265014053	-0.09630140626855375	-0.1759503763054775	-0.048080022165551795	0.02248785700957303	0.25237629416853735	0.04743541173077902	0.016482801906689812	-0.08014090957925032	0.16152014973056414	-0.12683558475779044
GulR	-0.29305460528919824	-0.025767453958416973	-0.008476061769512188	0.29955725441190606	0.3474167519550356	-0.35367060406783113	0.31209888550248516	0.04690389084596638	-0.13417509655020327	0.2771994503847872	-0.04291182973237358	-0.12492437136346415	0.14132235610768387	-0.08121526030387162	0.1340959338652312	0.3847702303068685	-0.11030189255361858	-0.15718881996709094	-0.11819554314083607	-0.08841906463633228	0.13809930393382	-0.24813543604503227	-0.2782285652894244	-0.14577808437611323	-0.17038637044743882	1.0	-0.10921623287400128	0.28725311137624326	0.028255424057539964	-0.19498334756376837	0.17539623751067282	-0.06470418600969177	0.19448575354394376	0.2856133129018213	0.39760589422734394	0.26218115815008114	0.023483045049222228	-0.2696903042674342	0.14348236651192248	-0.12978722201175	-0.26427331482434363	-0.16728771677853108	0.2774708653046915	0.3387880192930772	0.10146959870173197	-0.040944071563067216	0.3533426443729467	0.02729416288287881	0.1308502637813753	0.07224725899203284	-0.06683026954894233	-0.22134452165947605	0.20211929816625296	-0.14273597548218556	-0.3183753555252727	0.0887696422412087	0.1460834261610056	0.3592459188808658	0.3318330119705289	-0.1363577248644339	-0.026581698718129952	0.1537622066032988	-0.023573516689190336	0.11095781194338737	-0.20078484147672335	0.27336571464113857	0.2619323611401688	0.05972824581144579	-0.19730168333795114	0.1708952734222594	-0.03488247168520393	0.16294507806006187	0.1675478227434394	0.015589394462004738	-0.015634630281988793	-0.06419528303487117	0.37708014090957925	0.006519612555201837	0.13157403690112016	0.0846079468026757	0.34422762664615975	-0.006892808070070285	-0.18133343888357997	0.1312800040712238	-0.09003624520076223	0.1407795262678752	0.11925858491046135	0.25418572696789954
