	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
CsoR	0.05134849286092015	-0.1032258064516129	-0.03289264939185616	-0.19196192490745637	-0.2056583818085669	0.09227921734531994	-0.2537281861448969	0.01861448968799577	-0.01845584346906399	-0.17276573241671073	1.0	0.324537281861449	-0.341776837652036	0.08196721311475409	-0.0674246430460074	-0.25187731359069276	-0.004600740349021682	0.0725542041248017	-0.00824960338445267	0.07228979375991539	0.03231094658910629	0.03225806451612903	0.14156530936012693	0.1869381279746166	0.025118984664198835	-0.018032786885245903	0.006504494976203068	-0.16023268112109995	-0.01263881544156531	0.06398730830248546	-0.04542570068746695	0.01792702273929138	-0.04918032786885246	-0.1814383923849815	-0.13638286620835538	0.006292966684294025	-0.20232681121099946	0.03659439450026441	0.014013749338974087	-0.1348492860920148	0.1990481226864093	0.12897937599153886	-0.0965097831835008	-0.16187202538339504	-0.2632998413537811	-0.2648334214701216	-0.16700158646218932	0.19598096245372817	-0.17207826546800634	0.028080380750925435	0.052776308831306185	0.10719196192490746	0.09021681649920676	0.1908514013749339	0.17821258593336858	-0.16583818085668958	-0.1982548915917504	-0.15023796932839767	-0.15695399259650977	0.13088313061872026	0.30909571655208884	0.0449497620306716	0.17059756742464305	-0.19629825489159175	-0.027868852459016394	-0.23617133791644632	-0.08556319407720783	0.16060285563194077	-0.1399788471708091	-0.07202538339502909	-0.03320994182971972	0.021258593336858804	-0.24257006874669487	0.20978318350079322	-0.16885245901639345	-0.14505552617662612	-0.11554732945531465	-0.01877313590692755	0.0019566367001586462	-0.07435219460602856	-0.23098889476467477	0.09836065573770492	0.16546800634584877	-0.09190904283447911	0.1560021152829191	-0.274246430460074	0.19011105235325224	-0.19640401903754628
CueR	0.584399788471708	-0.4643574828133263	0.14695928080380752	-0.3939714436805923	-0.6124272871496562	0.3826017979904812	-0.6025912215758857	0.2021681649920677	-0.20518244315177156	-0.3157588577472237	0.324537281861449	1.0	-0.6585933368588048	0.5364886303543099	-0.08482284505552617	-0.5645161290322581	0.09164463246959281	0.5285034373347435	0.5097831835007932	0.17154944473823375	0.047170809095716554	0.486197778952935	0.034003172924378634	0.44140666314119514	0.43061872025383396	-0.41433104177683766	0.07852987837123215	-0.3020624008461132	-0.2729243786356425	0.3414066631411951	-0.32326811210999473	-0.4501850872554204	-0.1361713379164463	-0.629613960867266	-0.55579058699101	-0.1534108937070333	-0.1118455843469064	0.43775780010576415	-0.1390269698572184	0.11639344262295082	0.4262295081967213	0.19635113696456902	-0.5313061872025383	-0.5490216816499207	-0.48767847699629824	-0.37006874669487044	-0.6007403490216816	0.13987308302485457	-0.3662083553675304	-0.11332628239026969	-0.3085668958223162	0.3890005288207298	-0.06181914331041777	0.24828133262823904	0.501004759386568	0.31464833421470123	-0.36694870438921207	-0.6373876255949233	-0.7001057641459545	0.5331570597567424	0.3220518244315177	0.12035959809624537	0.3001586462189318	-0.4925965097831835	0.21195134849286093	-0.6634584875727129	-0.3153358011634056	0.23030142781597038	-0.19132734003172924	-0.3302485457429931	-0.024748810153358013	-0.03442622950819672	-0.5755156002115283	0.3447911158117398	-0.2802221047065045	0.1742993125330513	-0.6293495505023797	-0.16033844526705446	-0.20682178741406662	-0.17228979375991538	-0.5870438921205712	-0.13120042305658383	0.18164992067689054	-0.32802749867794817	0.14918032786885246	-0.5206768905341089	0.0913802221047065	-0.664304600740349
CzrA	-0.48302485457429933	0.40232681121099945	0.1002644103648863	0.5794288736118456	0.6753569539925965	-0.5130089899524062	0.7186144896879958	0.08968799576943416	0.05785298783712321	0.20301427815970385	-0.341776837652036	-0.6585933368588048	1.0	-0.5937599153886832	0.1674246430460074	0.5998942358540454	-0.04262295081967213	-0.5447382337387625	-0.3377049180327869	-0.4888947646747753	-0.2084611316763617	-0.4955579058699101	-0.026705446853516657	-0.38566895822316233	-0.3663141195134849	0.38233738762559494	-0.3337916446324696	0.39169751454257007	0.28582760444209415	-0.2599153886832364	0.5104706504494976	0.3106821787414067	0.22242199894235853	0.6490216816499207	0.48471708090957166	0.09513484928609202	0.04341618191433104	-0.3634056054997356	0.21993654151242728	-0.22004230565838181	-0.5545214172395558	-0.3490745637228979	0.492490745637229	0.5583818085668958	0.5666314119513485	0.4600211528291909	0.5828662083553675	0.1170809095716552	0.2744050766790058	0.27662612374405077	0.47916446324695927	-0.5493389740877842	0.13934426229508196	-0.3161290322580645	-0.5591221575885774	-0.1733474352194606	0.29238498149127445	0.6410364886303543	0.753939714436806	-0.5093072448439979	-0.38191433104177686	0.00893707033315706	-0.2241142252776309	0.42723426758328925	-0.18381808566895821	0.7324167107350608	0.32808038075092544	-0.19814912744579588	0.2836594394500264	0.26456901110523534	-0.2970914859862507	-0.041988365943945005	0.5426758328926494	-0.5704389212057113	0.5067689053410894	-0.1471179270227393	0.6277630883130618	0.160444209413009	0.1923320994182972	0.15177154944473822	0.6012691697514543	0.30259122157588575	-0.11279746166049709	0.3594923320994183	0.034108937070333155	0.4818085668958223	-0.14204124801692225	0.6338974087784242
DasR	0.4600211528291909	-0.2204653622421999	-0.013114754098360656	-0.4014806980433633	-0.5414595452141724	0.32633527234267584	-0.5920148069804336	0.04325753569539926	-0.1837123215230037	-0.3563722897937599	0.08196721311475409	0.5364886303543099	-0.5937599153886832	1.0	0.03125330512956108	-0.5471179270227393	0.03373876255949233	0.3569539925965098	0.309730301427816	0.17228979375991538	0.26552088841882604	0.47382337387625595	-0.008725542041248016	0.2478053939714437	0.31618191433104176	-0.3197250132205182	0.29317821258593335	-0.37123215230037016	-0.29619249074563725	-0.0018508725542041248	-0.44161819143310416	-0.26895822316234796	-0.14230565838180856	-0.5091485986250661	-0.41015335801163405	-0.16478053939714438	-0.11760973030142782	0.2943416181914331	-0.03818085668958223	0.3457958751983078	0.4664727657324167	0.40132205182443154	-0.49090428344791115	-0.5535166578529879	-0.3161290322580645	-0.3156530936012692	-0.5736118455843469	-0.0372818614489688	-0.286409307244844	-0.3589635113696457	-0.3680592279217345	0.5408249603384453	0.027075621364357483	0.13172924378635642	0.45901639344262296	0.2970386039132734	-0.15055526176626124	-0.6278159703860391	-0.5632998413537811	0.32215758857747223	0.22379693283976732	-0.027710206240084613	0.12982548915917505	-0.29465891062929667	0.12088841882601797	-0.541195134849286	-0.28820729772607084	0.18677948175568482	-0.09365415124272872	-0.37271285034373347	0.12289793759915389	-0.07345319936541513	-0.4166049709148599	0.4572184029613961	-0.4769962982548916	0.2121099947117927	-0.42184029613960866	-0.299788471708091	-0.17731359069275515	-0.19370703331570596	-0.5052353252247488	-0.3734003172924379	0.12892649391856162	-0.32845055526176625	0.25039661554732945	-0.3786356425171867	-0.03231094658910629	-0.590269698572184
ExuR_UxuR	-0.2445267054468535	0.117239555790587	-0.1527763088313062	0.04981491274457959	0.1768376520359598	-0.3429402432575357	0.29291380222104707	0.03178212585933369	-0.023373876255949232	0.24955050237969328	-0.0674246430460074	-0.08482284505552617	0.1674246430460074	0.03125330512956108	1.0	0.2041776837652036	-0.053886832363828664	-0.3510312004230566	-0.17191961924907456	-0.41782125859333685	-0.04177683765203596	-0.06499206768905341	-0.15161290322580645	-0.04352194606028556	-0.0982548915917504	0.020465362242199893	-0.04695928080380751	-0.09709148598625066	0.09910100475938657	-0.04315177154944474	-0.041248016922263354	0.05795875198307774	-0.00671602326811211	0.22559492332099418	0.1919090428344791	0.15510312004230567	0.03786356425171867	-0.21771549444738234	0.09180327868852459	0.060232681121099946	-0.22120571126388155	-0.31771549444738234	0.07736647276573241	0.1379693283976732	0.17863564251718667	0.4326811210999471	0.19280803807509253	0.2029613960867266	-0.03564251718667372	0.34722369116869384	0.30851401374933896	-0.05193019566367001	-0.047435219460602855	-0.20301427815970385	-0.06758328926493919	-0.018826017979904814	0.21618191433104178	0.2216816499206769	0.2783183500793231	-0.04648334214701216	-0.1694341618191433	-0.06118455843469064	0.12913802221047066	0.19661554732945533	-0.15378106821787413	0.27260708619777896	-0.034161819143310415	-0.11649920676890534	0.09571655208884189	0.22601797990481226	-0.08683236382866208	0.11084082496033845	0.18873611845584348	-0.2445267054468535	0.32226335272342677	-0.08439978847170809	0.2536753040719196	0.10988894764674775	0.05742993125330513	-0.020465362242199893	0.16250661025912216	-0.06181914331041777	0.05224748810153358	-0.04378635642517187	0.12723426758328926	0.14045478582760446	-0.054891591750396616	0.17831835007932312
FUR	-0.6720782654680063	0.6805393971443681	-0.1379693283976732	0.5379693283976732	0.8887361184558434	-0.600211528291909	0.761872025383395	-0.006398730830248546	0.2421470121628768	0.5552617662612375	-0.25187731359069276	-0.5645161290322581	0.5998942358540454	-0.5471179270227393	0.2041776837652036	1.0	-0.2596509783183501	-0.6881544156530937	-0.5976203067160233	-0.4730830248545743	-0.32781597038603916	-0.749709148598625	0.0313590692755156	-0.3924378635642517	-0.6801163405605499	0.5197778952934955	-0.10158646218931783	0.20343733474352194	0.5610787942887361	-0.39656266525647804	0.3398202009518773	0.3105235325224749	0.17837123215230036	0.7886303543098889	0.8968799576943416	0.2474881015335801	0.29413008989952405	-0.517662612374405	0.053569539925965096	-0.24902168164992067	-0.5730830248545743	-0.4451084082496034	0.860444209413009	0.8959809624537282	0.4141195134849286	0.4491274457958752	0.9118455843469064	-0.08773135906927551	0.10819672131147541	0.1520888418826018	0.47689053410893706	-0.5251718667371761	-0.0898995240613432	-0.2911686938127975	-0.7770491803278688	-0.3783712321523004	0.2227392913802221	0.9070333157059757	0.7441565309360126	-0.6279746166049709	-0.27800105764145955	0.023691168693812797	-0.28662083553675305	0.3991538868323638	-0.18487572712850345	0.7307773664727657	0.5289793759915389	-0.4190904283447911	0.15468006345848756	0.456795346377578	-0.21248016922263352	-0.09365415124272872	0.7746694870438922	-0.4211528291909043	0.5637757800105764	-0.12099418297197251	0.8345848757271285	0.1535695399259651	0.3817028027498678	0.38387096774193546	0.8998413537810682	0.16975145425700688	0.07831835007932311	0.2936541512427287	-0.23395029085140137	0.6219460602855632	-0.2162876784769963	0.843416181914331
FabR	0.32977260708619777	-0.10973030142781597	0.03215230037017451	-0.08609201480698044	-0.1824960338445267	0.13775780010576413	-0.08683236382866208	0.04288736118455844	-0.01856160761501851	-0.16805922792173453	-0.004600740349021682	0.09164463246959281	-0.04262295081967213	0.03373876255949233	-0.053886832363828664	-0.2596509783183501	1.0	0.15896351136964568	0.3938127974616605	0.1984135378106822	0.04563722897937599	0.1437334743521946	-0.27340031729243786	0.05436277102062401	0.37435219460602853	-0.207509254362771	-0.1628239026969857	0.03294553146483342	-0.11745108408249604	0.2760444209413009	-0.267741935483871	0.4257006874669487	-0.17207826546800634	-0.3187202538339503	-0.2883130618720254	0.07979904812268641	-0.16076150185087257	0.29307244843997887	-0.016975145425700687	-0.05658381808566896	-0.07377049180327869	0.015335801163405606	-0.3437334743521946	-0.24658910629296668	-0.09994711792702274	-0.09830777366472766	-0.26530936012691697	0.011052353252247488	-0.3093072448439979	-0.13289264939185616	0.01634056054997356	-0.09048122686409307	0.16779481755684822	0.22157588577472237	0.3195134849286092	0.2771549444738234	-0.15896351136964568	-0.29275515600211527	-0.17879428873611847	0.34918032786885245	0.004494976203067161	-0.08265468006345848	0.13479640401903756	-0.45483870967741935	0.07826546800634585	-0.1192490745637229	0.03437334743521946	0.1635113696456901	0.11470121628767847	0.16017979904812268	0.22633527234267584	-0.17244843997884718	-0.24806980433633	0.16382866208355368	-0.1571655208884188	-0.16679005817028028	-0.2729243786356425	0.23437334743521945	-0.09413008989952407	-0.11406663141195135	-0.22971972501322052	0.0730830248545743	-0.39497620306716025	0.10280274986779482	0.12628239026969856	-0.026493918561607616	0.011528291909042835	-0.17049180327868851
FadP	0.6003701745108408	-0.5452670544685352	0.0760444209413009	-0.46155473294553145	-0.7521946060285564	0.5916446324695928	-0.6583289264939186	0.019090428344791115	-0.14685351665785298	-0.458011634056055	0.0725542041248017	0.5285034373347435	-0.5447382337387625	0.3569539925965098	-0.3510312004230566	-0.6881544156530937	0.15896351136964568	1.0	0.592490745637229	0.3540983606557377	0.17689053410893707	0.6544156530936013	-0.03194077207826547	0.3776308831306187	0.5205711263881544	-0.4745108408249603	0.10142781597038604	-0.29735589635113696	-0.47228979375991537	0.5316234796404019	-0.3005288207297726	-0.23617133791644632	-0.2838180856689582	-0.6474352194606029	-0.7273400317292438	-0.24341618191433104	-0.08281332628239027	0.3446853516657853	-0.14410364886303542	0.13289264939185616	0.5855631940772078	0.3411951348492861	-0.726969857218403	-0.6819143310417768	-0.46774193548387094	-0.3254891591750397	-0.66409307244844	-0.046060285563194074	-0.1632469592808038	-0.37948175568482284	-0.3209941829719725	0.3493918561607615	-0.0689053410893707	0.24769962982548915	0.6304600740349021	0.3002644103648863	-0.17112638815441567	-0.7082496033844526	-0.653358011634056	0.5783712321523004	0.38307773664727657	-0.018138551031200423	0.17773664727657323	-0.4190904283447911	0.14119513484928609	-0.6550502379693284	-0.3068746694870439	0.3084611316763617	-0.15388683236382866	-0.3808566895822316	0.2263881544156531	0.10052882072977261	-0.6936012691697514	0.3160761501850873	-0.498783712321523	0.12358540454785828	-0.7991538868323639	-0.1029613960867266	-0.24304600740349022	-0.39820200951877316	-0.7118984664198836	-0.26118455843469063	-0.06303543098889476	-0.24479111581173982	0.05552617662612375	-0.5484399788471708	0.03733474352194606	-0.6277630883130618
FadR	0.5908514013749339	-0.51988365943945	0.07784241142252776	-0.29238498149127445	-0.6129032258064516	0.4601797990481227	-0.30851401374933896	-0.14362771020624007	-0.12982548915917505	-0.27879428873611845	-0.00824960338445267	0.5097831835007932	-0.3377049180327869	0.309730301427816	-0.17191961924907456	-0.5976203067160233	0.3938127974616605	0.592490745637229	1.0	0.3076679005817028	0.11660497091485986	0.6097303014278159	-0.42109994711792703	0.25108408249603387	0.5095716552088841	-0.4565309360126917	-0.07472236911686939	-0.2675304071919619	-0.3826017979904812	0.4483870967741935	-0.3950819672131147	-0.10364886303543099	-0.26187202538339505	-0.615811739820201	-0.6754098360655738	-0.1547858276044421	-0.1434690639873083	0.5840296139608673	-0.25161290322580643	0.30211528291909046	0.1837123215230037	0.2897937599153887	-0.7108937070333157	-0.5996827075621365	-0.4514013749338974	-0.22453728186144897	-0.6473823373876256	-0.07826546800634585	-0.18783712321523005	-0.2034902168164992	-0.21258593336858805	0.2014806980433633	0.03823373876255949	0.22850343733474351	0.596351136964569	0.37382337387625597	-0.3029613960867266	-0.6935483870967742	-0.6415124272871496	0.64806980433633	0.07033315705975675	0.07419354838709677	0.31464833421470123	-0.5927551560021153	0.03855103120042306	-0.6286092014806981	-0.13019566367001587	0.25980962453728185	0.05536753040719196	-0.07567424643046007	0.2916446324695928	-0.026705446853516657	-0.6477525118984664	0.3608143839238498	-0.22792173453199366	0.17652035959809625	-0.6726599682707562	-0.03796932839767319	-0.37583289264939185	-0.18968799576943415	-0.6315705975674246	-0.1831835007932311	-0.15108408249603383	-0.17525118984664198	0.21195134849286093	-0.3711792702273929	0.026969857218402962	-0.6639873083024854
FixJ	0.43157059756742466	-0.5383923849814912	-0.2045478582760444	-0.29386567953463777	-0.4938127974616605	0.460444209413009	-0.43855103120042305	-0.3734531993654151	0.016975145425700687	-0.24854574299312532	0.07228979375991539	0.17154944473823375	-0.4888947646747753	0.17228979375991538	-0.41782125859333685	-0.4730830248545743	0.1984135378106822	0.3540983606557377	0.3076679005817028	1.0	0.16187202538339504	0.31581173982020094	-0.09762030671602327	0.03796932839767319	0.3469592808038075	-0.19661554732945533	0.07001586462189317	-0.06229508196721312	-0.4244843997884717	0.07260708619777895	-0.19740877842411422	-0.11232152300370174	-0.19116869381279747	-0.44426229508196724	-0.39497620306716025	-0.11623479640401904	0.06848228450555262	0.27572712850343734	-0.01115811739820201	0.09333685880486516	0.37350608143839237	0.4360655737704918	-0.3408249603384453	-0.41998942358540453	-0.35663670015864624	-0.4994182971972501	-0.46404019037546274	-0.3873611845584347	0.040613432046536224	-0.16731887890005287	-0.48688524590163934	0.3799048122686409	-0.15848757271285036	0.47165520888418827	0.27741935483870966	-0.03183500793231095	-0.15721840296139608	-0.47398202009518775	-0.5607086197778953	0.28588048651507136	0.212374405076679	0.02919090428344791	0.2798519301956637	-0.29984135378106824	0.09032258064516129	-0.43707033315705973	-0.18905341089370703	0.09101004759386568	-0.19397144368059227	-0.19053410893707035	0.2127974616604971	0.05769434161819143	-0.4437863564251719	0.27625594923320995	-0.4837123215230037	0.10586991010047594	-0.497567424643046	-0.19021681649920677	-0.12258064516129032	-0.030142781597038603	-0.4501322051824432	-0.18561607615018508	-0.19360126916975146	-0.18952934955050238	0.016922263352723427	-0.30988894764674774	0.25039661554732945	-0.42496033844526704
FnrN_FixK	0.0520888418826018	-0.30486515071390796	-0.040507667900581704	-0.20719196192490746	-0.3249074563722898	0.12554204124801693	-0.2368588048651507	-0.1301427815970386	-0.03770491803278689	-0.02601797990481227	0.03231094658910629	0.047170809095716554	-0.2084611316763617	0.26552088841882604	-0.04177683765203596	-0.32781597038603916	0.04563722897937599	0.17689053410893707	0.11660497091485986	0.16187202538339504	1.0	0.21544156530936012	-0.12384981491274458	0.09962982548915918	0.22025383395029086	-0.08926493918561608	0.40301427815970386	-0.19291380222104706	-0.1156002115282919	0.0678476996298255	-0.270597567424643	-0.16504494976203068	-0.14410364886303542	-0.24849286092014808	-0.18408249603384452	-0.011316763617133793	-0.26150185087255423	0.03765203595980963	0.08122686409307245	0.1627181385510312	0.2422527763088313	0.1367530407191962	-0.22993125330512956	-0.32956107879428875	-0.040983606557377046	-0.18006345848757271	-0.3404019037546272	0.08609201480698044	-0.019090428344791115	0.0008461131676361713	-0.21015335801163407	0.3421470121628768	-0.035959809624537285	0.011052353252247488	0.4181385510312004	0.013590692755156002	-0.01866737176097303	-0.30735060814383924	-0.27583289264939187	0.3657852987837123	0.10602855631940772	-0.00819672131147541	0.12977260708619778	-0.03770491803278689	0.229613960867266	-0.33453199365415126	-0.19894235854045478	-0.09021681649920676	0.09656266525647805	-0.2234267583289265	0.12633527234267583	0.32903225806451614	-0.18794288736118456	0.11575885774722369	-0.33320994182971975	-0.030089899524061343	-0.26805922792173453	-0.08408249603384453	-0.2195134849286092	-0.41840296139608674	-0.3537281861448969	-0.2794288736118456	-0.042728714965626656	0.11142252776308831	-0.036171337916446326	-0.23172924378635643	-0.13453199365415125	-0.31660497091485984
FruR	0.609518773135907	-0.5746166049709148	0.09413008989952407	-0.3911158117398202	-0.7749338974087784	0.4986779481755685	-0.5978318350079324	0.14394500264410365	-0.341776837652036	-0.5136435748281333	0.03225806451612903	0.486197778952935	-0.4955579058699101	0.47382337387625595	-0.06499206768905341	-0.749709148598625	0.1437334743521946	0.6544156530936013	0.6097303014278159	0.31581173982020094	0.21544156530936012	1.0	-0.09455314648334215	0.3226335272342676	0.5972501322051824	-0.4771549444738234	0.07498677948175568	-0.30613432046536226	-0.4867794817556848	0.32136435748281333	-0.28455843469063985	-0.2590692755156002	-0.22252776308831307	-0.623532522474881	-0.7461131676361713	-0.13209941829719726	-0.22628239026969857	0.4228450555261766	0.01856160761501851	0.2606028556319408	0.48186144896879957	0.25780010576414597	-0.7915388683236383	-0.7891591750396616	-0.41723955579058697	-0.25764145954521417	-0.7108408249603384	-0.054045478582760445	-0.06599682707562136	-0.21168693812797462	-0.40290851401374933	0.4615018508725542	-0.07540983606557378	0.1788471708090957	0.7187731359069276	0.398572184029614	-0.13823373876255948	-0.7432575356953992	-0.6216816499206769	0.5600211528291908	0.23775780010576414	-0.01660497091485986	0.271390798519302	-0.38001057641459546	-0.01041776837652036	-0.5856160761501851	-0.4961924907456372	0.23622421998942358	-0.09185616076150185	-0.41877313590692755	0.23072448439978846	0.09772607086197779	-0.7447382337387626	0.3584346906398731	-0.4793231094658911	0.012480169222633527	-0.7628239026969857	-0.206081438392385	-0.1978318350079323	-0.21713379164463248	-0.799788471708091	-0.19561078794288736	-0.10015864621893178	-0.3736118455843469	0.25441565309360126	-0.45732416710735063	0.11110523532522475	-0.7569539925965098
GguR	-0.097567424643046	0.13368588048651509	0.027181385510312003	0.0698572184029614	0.028926493918561606	-0.1219460602855632	-0.16594394500264412	0.2556848228450555	-0.181544156530936	-0.21041776837652035	0.14156530936012693	0.034003172924378634	-0.026705446853516657	-0.008725542041248016	-0.15161290322580645	0.0313590692755156	-0.27340031729243786	-0.03194077207826547	-0.42109994711792703	-0.09762030671602327	-0.12384981491274458	-0.09455314648334215	1.0	0.074034902168165	-0.24013749338974089	-0.03114754098360656	0.08461131676361713	0.2895822316234796	0.10132205182443152	-0.034531993654151244	0.4217874140666314	-0.04928609201480698	0.34595452141723954	0.1434690639873083	0.06578529878371232	-0.12728714965626653	-0.022157588577472236	-0.35335801163405606	0.04420941300898995	-0.1913802221047065	0.21047065044949761	-0.08551031200423057	0.2459016393442623	0.03061872025383395	0.0881544156530936	-0.09101004759386568	0.10190375462718139	0.11618191433104177	0.12184029613960867	-0.17049180327868851	-0.07583289264939186	0.018984664198836595	-0.013855103120042307	-0.08614489687995769	-0.19508196721311474	0.05970386039132734	0.15293495505023796	0.07451084082496034	0.1720253833950291	-0.18461131676361714	-0.03775780010576415	-0.10185087255420412	-0.34230565838180854	0.2965097831835008	0.18863035430988895	0.18577472236911688	-0.047223691168693814	-0.10116340560549973	-0.1380750925436277	-0.15563194077207826	-0.24283447911158118	-0.10153358011634056	0.1044420941300899	-0.13347435219460602	-0.212374405076679	-0.11845584346906399	0.12268640930724485	-0.21946060285563193	0.1878900052882073	-0.12157588577472236	0.008090957165520888	0.19264939185616076	0.36483342147012165	-0.017979904812268643	-0.20126916975145426	-0.059598096245372816	0.0790058170280275	0.13120042305658383
GlcC	0.19767318878900053	-0.2506081438392385	0.19127445795875198	-0.30259122157588575	-0.38291909042834477	0.2915388683236383	-0.4620306716023268	-0.05557905869910101	-0.20973030142781596	-0.17303014278159703	0.1869381279746166	0.44140666314119514	-0.38566895822316233	0.2478053939714437	-0.04352194606028556	-0.3924378635642517	0.05436277102062401	0.3776308831306187	0.25108408249603387	0.03796932839767319	0.09962982548915918	0.3226335272342676	0.074034902168165	1.0	0.14796404019037546	-0.18011634056054998	-0.02141723955579059	-0.07276573241671073	-0.2865150713907985	0.15224748810153357	-0.17731359069275515	-0.3760973030142782	-0.05859333685880486	-0.3521417239555791	-0.3356425171866737	-0.05452141723955579	-0.02168164992067689	0.09053410893707034	0.24473823373876255	-0.07260708619777895	0.34357482813326284	0.003648863035430989	-0.3623479640401904	-0.4094130089899524	-0.25483870967741934	-0.27287149656266524	-0.3444738233738763	0.21136964569011105	-0.05156002115282919	-0.16430460074034903	-0.2464304600740349	0.3694341618191433	0.004653622421998942	0.1165520888418826	0.5141723955579058	0.19709148598625065	-0.10856689582231624	-0.3991010047593866	-0.3262295081967213	0.29550502379693283	0.07572712850343734	0.227181385510312	0.08630354309888948	-0.04341618191433104	0.2079323109465891	-0.47440507667900583	-0.2231623479640402	0.23865679534637757	0.054151242728714966	-0.32041248016922264	-0.13141195134849287	-0.09481755684822846	-0.4127974616604971	0.1384981491274458	-0.2565309360126917	-0.000898995240613432	-0.31152829190904285	-0.03907985193019566	-0.1968799576943416	-0.06821787414066631	-0.3304071919619249	-0.09397144368059228	-0.01110523532522475	-0.19280803807509253	0.009994711792702273	-0.5019037546271814	0.045954521417239554	-0.38958223162347966
GntR	0.590058170280275	-0.587625594923321	0.260444209413009	-0.17287149656266526	-0.655579058699101	0.40264410364886305	-0.40687466948704387	0.15494447382337387	-0.15742993125330512	-0.324748810153358	0.025118984664198835	0.43061872025383396	-0.3663141195134849	0.31618191433104176	-0.0982548915917504	-0.6801163405605499	0.37435219460602853	0.5205711263881544	0.5095716552088841	0.3469592808038075	0.22025383395029086	0.5972501322051824	-0.24013749338974089	0.14796404019037546	1.0	-0.44743521946060283	0.02009518773135907	-0.15959809624537283	-0.4413537810682179	0.33976731887890005	-0.26409307244844	-0.047488101533580115	-0.1537281861448969	-0.49719725013220517	-0.7417239555790587	-0.10497091485986251	-0.24970914859862506	0.5071919619249075	-0.11718667371760973	0.2224748810153358	0.2696456901110523	0.32231623479640403	-0.6750925436277102	-0.6839238498149127	-0.3199365415124273	-0.10380750925436277	-0.6748281332628239	-0.024008461131676363	-0.05843469063987308	-0.10930724484399788	-0.2970386039132734	0.23479640401903754	-0.06377578001057642	0.17662612374405076	0.5337387625594924	0.4257006874669487	-0.19830777366472765	-0.6469063987308302	-0.5720253833950291	0.6301427815970386	0.17599153886832364	-0.12332099418297197	0.4835536753040719	-0.34531993654151244	0.10497091485986251	-0.4904283447911158	-0.3430988894764675	0.31475409836065577	-0.1701216287678477	-0.33516657852987836	0.11279746166049709	0.21443680592279218	-0.5193548387096775	0.2205711263881544	-0.29360126916975143	0.021205711263881544	-0.6727657324167108	-0.07921734531993654	-0.32147012162876787	-0.31554732945531466	-0.6567424643046007	-0.12337387625594923	-0.3674246430460074	-0.1957165520888419	0.26726599682707564	-0.3573241671073506	0.17842411422527762	-0.5577472236911687
GulR	-0.3096774193548387	0.5296668429402432	-0.011686938127974616	0.19428873611845585	0.5168693812797461	-0.28894764674775253	0.36425171866737177	-0.11618191433104177	0.1484399788471708	0.20613432046536223	-0.018032786885245903	-0.41433104177683766	0.38233738762559494	-0.3197250132205182	0.020465362242199893	0.5197778952934955	-0.207509254362771	-0.4745108408249603	-0.4565309360126917	-0.19661554732945533	-0.08926493918561608	-0.4771549444738234	-0.03114754098360656	-0.18011634056054998	-0.44743521946060283	1.0	0.0192490745637229	0.09037546271813855	0.29090428344791114	-0.3824960338445267	0.16758328926493918	0.1294553146483342	0.3323638286620835	0.5300370174510841	0.5347435219460603	0.1598625066102591	-0.011052353252247488	-0.3877842411422528	0.1817028027498678	-0.2702273929138022	-0.15891062929666844	-0.13638286620835538	0.5058170280274987	0.4747223691168694	0.3045478582760444	0.14119513484928609	0.5272342675832893	0.017556848228450557	0.3416181914331042	0.07297726070861978	0.27958751983077734	-0.3914331041776838	-0.20481226864093072	-0.22860920148069805	-0.5231623479640402	-0.3153358011634056	0.19069275515600212	0.5593865679534638	0.4810153358011634	-0.650502379693284	-0.1340560549973559	0.04241142252776309	-0.15742993125330512	0.3003701745108408	-0.02913802221047065	0.3964040190375463	0.23585404547858277	-0.03982020095187731	0.15452141723955579	0.19613960867265998	-0.31581173982020094	-0.21073506081438392	0.5326282390269699	-0.40396615547329456	0.2546271813855103	0.15954521417239556	0.5392384981491275	-0.035536753040719196	0.21464833421470123	0.12094130089899524	0.5018508725542041	0.04695928080380751	0.16800634584875726	0.20719196192490746	0.03982020095187731	0.29296668429402434	-0.13987308302485457	0.48016922263352724
