	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	-0.06717445912000648	0.047078842881452074	0.24544202252653755	0.14139859006563488	0.11708937687383518	-0.13313345758042297	0.2966534316505956	0.3065391783485941	0.17073170731707318	0.2595413661777814	0.09780406774167409	0.30394619560813546	0.15517381087432136	0.0036463819787699537	0.26197228749696133	0.3420306296086217	0.23733895146260434	-0.0927801636820355	0.2540312778543068	-0.10947249007373795	0.6000324122842557	0.2196742565432299	0.09585933068633012	0.04092050887286282	0.3853010290900251	0.26667206871404264	1.0	0.3716878697026173	0.4502876590227696	0.4554736245036869	0.1755935499554331	-0.10947249007373795	-0.08921481241390487	0.2960051859654809	0.23312535450935903	0.11157928855036059	0.13459201037193097	0.5262944656024633	0.1605218377765173	0.3183696621019366	0.3159387407827567	0.13102665910380035	0.263106717445912	0.36407098290252005	0.32063852199983794	0.17186613726602382	0.27428895551413984	0.13135078194635766	0.18596548091726764	0.1760797342192691	0.3092942225103314	0.010615023093752533	0.4089619965967102	-0.07041568754557978	0.09780406774167409	-0.2559760149096508	0.3762255894984199	0.1939064905599222	0.2588931204926667	0.17235232152985983	0.34105826108094967	0.052588931204926664	0.021635199740701726	0.25921724333522406	0.4814034519082732	0.14253302001458554	0.22939794181994977	0.3271209788509845	0.051130378413418685	-0.08078761850741431	0.22016044080706587	0.18466898954703834	0.27477513977797585	0.26181022607568266	0.39372822299651566	0.3686087026983227	0.010128838829916538	0.5139777975852848	0.32987602301272184	0.15403938092537073	0.2511141722712908	0.04886151851551738	0.11660319260999918	0.3078356697188234	0.05404748399643465	0.05631634389433595	0.31561461794019935	0.53034600113443
HexR	-0.02925208654079896	0.07965318855846366	0.2217810550198525	0.40977230370310347	0.17219026010858116	-0.2671582529778786	0.44153634227372174	0.5159225346406288	-0.05048213272830403	0.3519163763066202	0.03767928044728952	0.35904707884288145	0.18094157685762904	0.10882424438862329	-0.0012154606595899846	0.15420144234664937	0.33246900575318045	-0.42403370877562596	-0.04027226318774816	-0.5624341625476056	0.40312778543067823	0.3339275585446884	-0.13248521189530832	0.23312535450935903	0.3499716392512762	-0.25565189206709343	0.3716878697026173	1.0	0.22761526618588446	0.44882910623126165	0.33068633011911513	0.0900251195202982	-0.14512600275504417	0.2893606676930557	0.395997082894417	0.3630986143748481	0.2485211895308322	0.6068389919779597	0.3203143991572806	0.10299003322259136	0.35953326310671746	0.2739648326715825	0.1243821408313751	0.5455797747346244	0.2961672473867596	0.5778299975690787	0.42954379709910057	0.5386111336196419	0.4690867838910947	0.159225346406288	0.3005429057612835	-0.0158009885746698	0.38141155497933715	-0.3579126488939308	-0.17689004132566244	-0.06458147637954785	0.1916376306620209	0.3212867676849526	0.3528887448342922	0.29162952759095695	0.444291386435459	0.009642654566080544	0.24058017988817762	0.06733652054128515	0.3867595818815331	0.42597844583096994	0.315290495097642	0.3037841341868568	0.10363827890770602	0.14382951138481484	0.47443481079329064	0.05971963374118791	0.5395835021473139	0.5326148610323312	0.22502228344542582	0.48610323312535453	0.19034113929179158	0.32112470626367395	0.27299246414391054	0.23458390730086703	0.44153634227372174	0.555465521432623	-0.1883964022364476	0.6147800016206142	0.08597358398833158	0.20249574588769143	0.37817032655376387	0.40166923263917026
HisR	-0.2420387326796856	0.12681306215055507	0.40717932096264486	0.3405720768171137	0.5167328417470222	-0.014828620046997813	0.35710234178753747	0.3258244874807552	0.4882100316019771	0.31820760068065795	0.28725386921643303	0.15809091645733733	0.34122032250222833	0.0862977068308889	0.12908192204845637	0.3303622072765578	0.3370067255489831	-0.10136941900980471	0.04724090430273074	-0.02114901547686573	0.18547929665343166	0.1357264403208816	-0.03557248197066688	-0.19455473624503686	0.07381897739243173	0.0020257677659833075	0.4502876590227696	0.22761526618588446	1.0	0.36828457985576535	0.04173081597925614	0.1935823677173649	0.3052426869783648	0.3536990519406855	0.3771979580260919	0.1619803905680253	0.16862490884045053	0.3332793128595738	0.3712016854387813	0.23166680171785106	0.37573940523458393	0.26002755044161735	0.4120411636010048	0.49728547119358235	0.6251519325824487	0.25241066364152015	0.36731221132809333	0.09942468195446075	0.3084839154039381	0.10606920022688598	0.16992140021067983	-0.26229641033951867	0.36358479863868404	-0.0973178834778381	0.10558301596304999	-0.10606920022688598	0.47686573211247063	0.34170650676606434	0.36779839559192934	0.052913054047484	0.5267806498662994	0.16489749615104124	0.08192204845636496	0.40296572400939956	0.3786565108175999	0.35580585041730817	0.2694271128757799	0.3561299732598655	0.07738432866056236	0.07819463576695568	0.4627663884612268	0.38205980066445183	0.2691029900332226	0.3084839154039381	0.4089619965967102	0.2776922453609918	-0.09132161089052751	0.2329632930880804	0.2746130783566972	0.5659995138157362	0.47038327526132406	0.17899683980228506	0.08970099667774087	0.24333522404991492	-0.13750911595494691	0.338951462604327	0.038813710396240174	0.47249007373794666
HrcA	-0.15290495097642007	-0.16570780325743456	0.3780082651324852	0.4394295437970991	0.17689004132566244	0.012073575885260514	0.6512438214083137	0.37833238797504254	-0.08662182967344624	0.4527185803419496	0.016935418523620453	0.39307997731140104	0.32987602301272184	0.39664532857953166	0.19925451746211814	0.3789806336601572	0.6253139940037274	-0.33117251438295114	0.0007292763957539907	-0.31885584636577263	0.5484968803176404	0.3579126488939308	-0.10266591038003403	0.13426788752937363	0.2832023336844664	-0.12713718499311238	0.4554736245036869	0.44882910623126165	0.36828457985576535	1.0	0.2888744834292197	0.5185155173810875	-0.14707073981038812	0.3666639656429787	0.35272668341301355	0.31318369662101936	0.29535694028036624	0.48723766307430516	0.4021554169030062	0.2580828133862734	0.4000486184263836	0.2948707560165303	0.19536504335143018	0.5369905194068552	0.600842719390649	0.41414796207762744	0.47249007373794666	0.2695891742970586	0.6355238635442833	0.2415525484158496	0.07236042460092375	-0.16797666315533588	0.6580504011020176	-0.23182886313912973	0.017259541366177782	-0.3731464224941253	0.33797909407665505	0.24333522404991492	0.4498014747589336	0.30702536261243013	0.5789644275180293	0.09634551495016612	0.38335629203468113	0.2644032088161413	0.5087918321043675	0.33862733976176973	0.4275990600437566	0.4818896361721092	0.10590713880560733	0.04950976420063204	0.3314966372255085	0.16214245198930394	0.6026253950247143	0.4102584879669395	0.39372822299651566	0.6364962320719553	0.37752208086864925	0.12924398346973504	0.444291386435459	0.16019771493395998	0.49161332144882913	0.07754639008184101	-0.18191394538530103	0.6214245198930395	-0.16927315452556518	0.3575885260513735	0.16943521594684385	0.5638927153391136
HutC	0.049347702779353374	0.06976744186046512	0.020500769791751073	0.22502228344542582	0.1660319260999919	0.031683007859978934	0.5394214407260352	0.5408799935175431	-0.019366339842800423	0.2503038651648975	-0.11498257839721254	0.288226237744105	0.3313345758042298	-0.09747994489911677	0.07349485454987441	0.46130783566971884	0.3953488372093023	-0.4023174783242849	-0.09148367231180618	-0.08240823272020095	0.3890284417794344	0.2613240418118467	0.12195121951219512	0.36407098290252005	0.3629365529535694	0.2801231666801718	0.1755935499554331	0.33068633011911513	0.04173081597925614	0.2888744834292197	1.0	0.43051616562677253	0.05664046673689328	0.2736407098290252	0.17867271695972772	0.28287821084190906	0.16716635604894256	0.1778624098533344	0.1926099991896929	0.05907138805607325	0.3318207600680658	0.13102665910380035	0.23215298598168707	0.29130540474839967	0.32922777732760716	0.28952272911433435	0.4895065229722065	0.3890284417794344	0.12908192204845637	0.26877886719066524	0.1883964022364476	0.29649137022931693	0.4275990600437566	0.03557248197066688	-0.02844177943440564	-0.1439915728060935	0.036544850498338874	0.42727493720119925	0.367474272749372	0.15938740782756664	0.35904707884288145	0.004456689085163277	0.23960781136050563	0.09991086621829673	0.2407422413094563	0.317721416416822	0.22631877481565513	0.11028279718013127	0.07252248602220242	0.263106717445912	0.1926099991896929	-0.024552305323717688	0.47119358236771736	0.11514463981849121	0.3381411554979337	0.3556437889960295	0.4329470869459525	0.237014828620047	0.3110768981443967	0.15468762661048538	0.41398590065634877	0.19131350781946357	0.06766064338384248	0.40312778543067823	0.05048213272830403	0.1371849931123896	0.30702536261243013	0.35029576209383356
HypR	-0.28579531642492506	-0.12097885098452313	0.2545174621181428	0.5045782351511223	0.19520298193015154	0.14334332712097886	0.5543310914836723	0.24009399562434164	-0.10671744591200065	0.15987359209140264	-0.14642249412527347	0.17915890122356373	0.4839964346487319	0.1251924479377684	-0.08321853982659427	0.40053480269021957	0.5647030224455069	-0.37184993112389597	-0.27039948140345194	-0.03541042054938822	0.13783323879750425	0.1610080220403533	-0.046268535775058746	0.17364881290008913	0.022283445425816385	0.020500769791751073	-0.10947249007373795	0.0900251195202982	0.1935823677173649	0.5185155173810875	0.43051616562677253	1.0	0.08289441698403695	0.3582367717364881	0.41479620776274206	0.23555627582853902	0.3170731707317073	0.13524025605704562	0.43699862247791915	0.07041568754557978	0.4010209869540556	0.13767117737622558	0.16765254031277854	0.28222996515679444	0.4288955514139859	0.34916133214488293	0.4778381006401426	0.11546876266104854	0.3159387407827567	0.1499878453934041	0.08030143424357832	-0.18240012964913702	0.4590389757718175	-0.14950166112956811	-0.22842557329227778	-0.2564621991734867	0.12243740377603111	0.2718580341949599	0.48966858439348515	0.2310185560327364	0.3016773357102342	0.07673608297544769	0.47038327526132406	0.13054047483996434	0.20087513167490478	0.47054533668260273	0.3084839154039381	0.03541042054938822	0.16473543472976257	0.27023741998217327	0.3668260270642574	-0.16635604894254924	0.36698808848553605	0.09440077789482214	0.14010209869540555	0.3073494854549874	0.4844826189125679	-0.13507819463576695	0.4355400696864111	0.19228587634713556	0.2571104448586014	0.0822461712989223	0.054371606838991976	0.3002187829187262	-0.16133214488291062	0.3747670367069119	-0.11757556113767118	0.24803500526699618
Irr	0.027793533749290982	0.2713718499311239	0.0973178834778381	0.0918077951543635	0.45126002755044164	-0.017421602787456445	0.12729924641439105	-0.02033870837047241	0.5906328498500932	0.05485779110282797	-0.31869378494449396	-0.10525889312049266	0.41593063771169275	-0.2750992626205332	0.02811765659184831	0.2694271128757799	0.050158009885746695	0.0712259946519731	-0.07236042460092375	0.2994084758123329	-0.1888825865002836	-0.01191151446398185	-0.10169354185236204	-0.23912162709666965	-0.08581152256705292	0.2428490397860789	-0.08921481241390487	-0.14512600275504417	0.3052426869783648	-0.14707073981038812	0.05664046673689328	0.08289441698403695	1.0	0.13054047483996434	0.13232315047402965	-0.052913054047484	-0.27153391135240257	-0.23555627582853902	0.06490559922210518	0.13831942306134024	0.04950976420063204	-0.12632687788671906	0.38205980066445183	0.24916943521594684	0.15290495097642007	-0.002674013451097966	0.10752775301839397	-0.1655457418361559	-0.01823190989384977	0.07219836317964509	0.062474677902925206	-0.06733652054128515	-0.0012154606595899846	0.22956000324122844	0.1371849931123896	0.11627906976744186	0.06604002917105584	0.31739729357426466	0.236042460092375	-0.1412365286443562	0.11984442103557248	-0.1747832428490398	0.008184101774572563	0.16635604894254924	-0.2485211895308322	0.27104772708856656	-0.1234097723037031	-0.09342840936715015	0.2762336925694838	0.19309618345352889	0.025038489587553683	0.14642249412527347	0.09294222510331415	0.04092050887286282	0.3446236123490803	-0.04886151851551738	-0.0012154606595899846	0.08257029414147962	0.012235637306539178	0.5664856980795722	0.002998136293655295	0.1916376306620209	0.47573130216352	-0.0817599870350863	-0.12908192204845637	0.4645490640952921	-0.13896766874645491	0.17818653269589174
IscR	-0.10850012154606596	-0.10120735758852605	0.27542338546309053	0.3870837047240904	0.5583826270156389	-0.014504497204440484	0.4233854630905113	0.4047483996434649	0.09294222510331415	0.01823190989384977	0.20200956162385544	0.39794181994976097	0.661777813791427	-0.06134024795397456	-0.026821165221618995	0.5655133295519001	0.3426788752937363	-0.39389028441779433	-0.19601328903654486	-0.14642249412527347	0.2613240418118467	0.448180860546147	-0.08094967992869298	0.2788266753099425	0.10217972611619804	0.23766307430516165	0.2960051859654809	0.2893606676930557	0.3536990519406855	0.3666639656429787	0.2736407098290252	0.3582367717364881	0.13054047483996434	1.0	0.39794181994976097	0.4175512519244794	0.11563082408232721	0.47362450368689735	0.4750830564784053	0.29649137022931693	0.4165788833968074	0.2410663641520136	0.28774005348026904	0.43051616562677253	0.46373875698889877	0.47945871485292924	0.36034357021311075	0.2242119763390325	0.29406044891013694	-0.07090187180941576	0.29357426464630093	-0.06976744186046512	0.32242119763390326	-0.0028360748723766306	-0.12276152661858844	-0.10088323474596872	0.4292196742565432	0.41868568187343	0.5117089376873836	0.2063852199983794	0.45336682602706424	0.03281743780892958	0.42468195446074064	0.057450773843286604	0.4002106798476623	0.5624341625476056	0.3308483915403938	0.3626124301110121	0.3580747103152095	0.16765254031277854	0.48675147881046915	-0.17462118142776112	0.34543391945547364	0.1775382870107771	0.21983631796450856	0.27931285957377844	0.2425249169435216	0.16133214488291062	0.32063852199983794	0.24446965399886558	0.3742808524430759	0.13896766874645491	-0.05550603678794263	0.3840045377197958	-0.17899683980228506	0.27169597277368124	0.051130378413418685	0.43343327120978853
KdgR	-0.25143829511384813	0.26602382302892796	0.2224293007049672	0.4536909488696216	0.32987602301272184	-0.11952029819301516	0.5021473138319423	0.38740782756664777	0.016287172838505795	0.34673041082570294	0.001539583502147314	0.30767360829754475	0.5014990681468277	-0.08564946114577425	-0.05064419414958269	0.48043108338060125	0.2994084758123329	-0.31691110931042865	-0.1632768819382546	-0.2893606676930557	0.20687140426221537	0.09650757637144478	-0.23215298598168707	0.1449639413337655	0.23037031034762176	-0.048699457094238716	0.23312535450935903	0.395997082894417	0.3771979580260919	0.35272668341301355	0.17867271695972772	0.41479620776274206	0.13232315047402965	0.39794181994976097	1.0	0.5222429300704967	0.1926099991896929	0.3383032169192124	0.44639818491208166	0.35045782351511223	0.4608216514058828	0.2880641763228263	0.38319423061340246	0.5087918321043675	0.5097642006320395	0.5739405234583908	0.7082894416984037	0.28855036058666234	0.13507819463576695	0.07916700429462767	0.30200145855279154	-0.23782513572644032	0.3630986143748481	-0.06668827485617049	-0.16959727736812252	-0.13151284336763633	0.5390973178834778	0.5295356940280366	0.5862571914755692	0.27299246414391054	0.4173891905032007	0.2741268940928612	0.44704643059719634	-0.08370472409043027	0.5473624503686897	0.5557896442751803	0.2546795235394214	0.43651243821408314	0.0679847662263998	0.4664938011506361	0.7236852767198768	0.001863706344704643	0.35677821894498013	0.2357183372498177	0.27428895551413984	0.34802690219593224	0.4165788833968074	0.02066283121302974	0.38692164330281176	0.3849769062474678	0.6108905275099262	0.4219269102990033	0.08483915403938093	0.3681225184344867	-0.03119682359614294	0.6199659671015315	-0.05907138805607325	0.5136536747427275
LexA	-0.22777732760716313	0.1545255651892067	0.16019771493395998	0.2634308402884693	0.4169030062393647	-0.12584069362288308	0.4392674823758204	0.340896199659671	-0.09618345352888745	0.35353699051940685	0.030386516489749615	0.23539421440726035	0.37006725548983066	0.03800340328984685	0.0368689733408962	0.3363584798638684	0.3592091402641601	-0.3642330443237987	-0.25322097074791344	-0.28077141236528647	0.2462523296329309	0.23361153877319504	0.03946195608135483	0.29778786159954623	0.2836885179483024	-0.06717445912000648	0.11157928855036059	0.3630986143748481	0.1619803905680253	0.31318369662101936	0.28287821084190906	0.23555627582853902	-0.052913054047484	0.4175512519244794	0.5222429300704967	1.0	0.38060124787294386	0.3282554087999352	0.5484968803176404	0.014504497204440484	0.48286200469978124	0.02066283121302974	0.38838019609431973	0.4423466493801151	0.4502876590227696	0.688842071144964	0.6570780325743457	0.5105745077384328	0.19131350781946357	-0.1994165788833968	0.3865975204602544	-0.03443805202171623	0.3395997082894417	-0.006563487561785917	-0.002349890608540637	0.0290900251195203	0.4549874402398509	0.46892472246981604	0.42727493720119925	0.36585365853658536	0.31383194230613404	0.3054047483996435	0.5945223239607811	-0.2937363260675796	0.4700591524187667	0.576209383356292	0.27542338546309053	0.3648812900089134	0.11482051697593387	0.29649137022931693	0.5966291224374037	0.011425330200145856	0.4298679199416579	0.10412446317154202	0.4214407260351673	0.4609837128271615	0.48610323312535453	-0.060854063690138564	0.2846608864759744	0.3165869864678713	0.5408799935175431	0.3972935742646463	-0.06117818653269589	0.46892472246981604	0.0418928774005348	0.290170974799449	-0.028603840855684303	0.44331901790778705
LiuQ	-0.18321043675553034	0.02876590227696297	0.21238149258568997	0.3455959808767523	0.09018718094157686	0.3302001458552791	0.3331172514382951	0.13086459768252168	-0.11854792966534317	0.21205736974313263	0.09618345352888745	0.39567296005185965	-0.049347702779353374	0.3797909407665505	-0.10493477027793534	0.033303622072765576	0.4237095859330686	-0.24317316262863625	-0.05485779110282797	-0.18223806822785835	0.25062798800745484	0.2199983793857872	0.14917753828701077	0.2653755773438133	0.11255165707803258	-0.19779596467061017	0.13459201037193097	0.2485211895308322	0.16862490884045053	0.29535694028036624	0.16716635604894256	0.3170731707317073	-0.27153391135240257	0.11563082408232721	0.1926099991896929	0.38060124787294386	1.0	0.22680495907949114	0.3865975204602544	-0.13637468600599628	0.47119358236771736	-0.2969775544931529	-0.015638927153391134	0.13151284336763633	0.3431650595575723	0.25986548902033874	0.2613240418118467	0.1670042946276639	0.48999270723604244	0.13734705453366827	0.2750992626205332	-0.19520298193015154	0.21951219512195122	-0.12973016773357102	-0.09699376063528077	-0.3784944493963212	0.12081678956324447	0.15711854792966534	0.28660562353131835	0.32938983874888583	0.11174134997163924	0.10039705048213272	0.24641439105420954	0.1830483753342517	0.3642330443237987	0.2731545255651892	0.35272668341301355	-0.08094967992869298	-0.10509683169921401	-0.06441941495826918	0.25824487480755204	0.08467709261810226	0.19633741187910217	0.10347621748642735	0.2937363260675796	0.41803743618831535	0.1793209626448424	0.005591119034113929	0.2264808362369338	0.18547929665343166	0.19617535045782353	0.13977797585284824	-0.12729924641439105	0.2511141722712908	0.09359047078842882	0.07965318855846366	0.0313588850174216	0.1610080220403533
LiuR	-0.13831942306134024	-0.3267968560084272	0.25824487480755204	0.2738027712503039	0.05534397536666397	-0.21983631796450856	0.448667044809983	0.4157685762904141	-0.2204845636496232	0.12081678956324447	0.22680495907949114	0.4271128757799206	0.2187018880155579	0.24868325095211086	-0.10850012154606596	0.09034924236285552	0.35596791183858684	-0.46681792399319344	-0.04756502714528806	-0.3204764605785593	0.4616319585122762	0.43505388542257517	0.09148367231180618	0.03362774491532291	0.4549874402398509	-0.18288631391297303	0.5262944656024633	0.6068389919779597	0.3332793128595738	0.48723766307430516	0.1778624098533344	0.13524025605704562	-0.23555627582853902	0.47362450368689735	0.3383032169192124	0.3282554087999352	0.22680495907949114	1.0	0.29908435296977554	0.4128514707073981	0.3598573859492748	0.45887691435053884	-0.05307511546876266	0.5807471031520947	0.49825783972125437	0.5177052102746941	0.3220970747913459	0.49047889149987844	0.5609756097560976	0.14804310833806011	0.23685276719876833	-0.08143586419252896	0.5078194635766956	-0.15841503929989467	-0.11530670123976987	-0.2904950976420063	0.31318369662101936	0.1298922291548497	0.30135321286767686	0.48723766307430516	0.3828701077708451	0.23652864435621102	0.2319909245604084	0.06150230937525322	0.448667044809983	0.29162952759095695	0.6520541285147071	0.4658455554655214	-0.03265537638765092	0.11579288550360586	0.6186694757313022	-0.06717445912000648	0.4783242849039786	0.3830321691921238	0.2572725062798801	0.5904707884288145	0.10201766469491938	0.42905761283526456	0.26229641033951867	0.24900737379466817	0.40539664532857955	0.30005672149744755	-0.3246900575318046	0.5794506117818653	-0.09245604083947816	0.079004942873349	0.3042703184506928	0.4047483996434649
LldR	-0.10347621748642735	0.12357183372498177	0.16003565351268131	0.4170650676606434	0.41868568187343	0.01612511141722713	0.5096021392107609	0.47994489911676524	0.17170407584474515	0.1705696458957945	0.15517381087432136	0.38821813467304106	0.4324609026821165	0.06425735353699052	-0.1670042946276639	0.24835912810955352	0.38335629203468113	-0.392107608783729	-0.20006482456851146	-0.16716635604894256	0.185317235232153	0.21140912405801798	0.041406693136698806	0.2329632930880804	0.2530589093266348	0.0368689733408962	0.1605218377765173	0.3203143991572806	0.3712016854387813	0.4021554169030062	0.1926099991896929	0.43699862247791915	0.06490559922210518	0.4750830564784053	0.44639818491208166	0.5484968803176404	0.3865975204602544	0.29908435296977554	1.0	0.16408718904464792	0.6484887772465765	-0.10363827890770602	0.3203143991572806	0.39064905599222105	0.5168949031683008	0.5925775869054372	0.4527185803419496	0.10120735758852605	0.263106717445912	-0.012883882991653836	0.4126894092861194	-0.17413499716392514	0.41722712908192205	-0.24317316262863625	0.042054938821813465	-0.07819463576695568	0.35450935904707886	0.4632525727250628	0.5706992950328175	0.20978850984523134	0.11368608702698323	0.22793938902844177	0.4679523539421441	0.01758366420873511	0.33117251438295114	0.5616238554412122	0.38643545903897575	0.12827161494206304	0.16894903168300787	0.14107446722307754	0.49469248845312375	0.015152742889555142	0.3395997082894417	0.2255084677092618	0.4269508143586419	0.42840936715014993	0.3444615509278016	-0.10201766469491938	0.21562272101126326	0.33603435702131107	0.3483510250384896	0.38805607325176245	-0.061664370796531885	0.3712016854387813	0.14788104691678147	0.40296572400939956	-0.05712665100072928	0.2932501418037436
LtbR	0.19001701644923427	-0.16457337330848393	-0.00316019771493396	0.01790778705129244	0.12600275504416172	-0.02066283121302974	0.1619803905680253	0.3370067255489831	-0.028927963698241632	0.0033222591362126247	0.030224455068470952	0.4003727412689409	0.35467142046835753	-0.001539583502147314	-0.008022040353293899	0.2410663641520136	0.025848796693947004	-0.28984685195689164	0.16441131188720526	-0.11660319260999918	0.31755935499554333	0.19342030629608623	0.023741998217324367	-0.20670934284093673	0.3110768981443967	0.11870999108662184	0.3183696621019366	0.10299003322259136	0.23166680171785106	0.2580828133862734	0.05907138805607325	0.07041568754557978	0.13831942306134024	0.29649137022931693	0.35045782351511223	0.014504497204440484	-0.13637468600599628	0.4128514707073981	0.16408718904464792	1.0	0.14966372255084678	0.27056154282473055	-0.06620209059233449	0.27979904383761445	0.293088080382465	0.09602139210760878	0.1966615347216595	0.12405801798881776	0.11968235961429381	0.37379466817923995	0.19293412203225022	-0.10963455149501661	0.26553763876509195	0.27023741998217327	-0.04999594846446803	-0.10558301596304999	0.2031439915728061	0.29762580017826756	0.24787294384571754	0.2595413661777814	0.1357264403208816	0.2671582529778786	0.05826108094967993	0.11076898144396727	0.2026578073089701	0.13313345758042297	0.3541852362045215	0.3895146260432704	0.06263673932420387	0.2749372011992545	0.2806093509440078	-0.20703346568349404	0.18045539259379303	0.20849201847500204	0.12130297382708047	0.342840936715015	0.07819463576695568	0.370391378332388	0.17851065553844908	0.04351349161332145	0.3376549712340977	0.05226480836236934	-0.286281500688761	0.18774815655133295	0.11401020986954055	0.13653674742727492	0.13588850174216027	0.1802933311725144
MerR	-0.31869378494449396	0.1362126245847176	0.14463981849120816	0.42354752451178995	0.41495826918402073	0.0822461712989223	0.5016611295681063	0.3712016854387813	0.19779596467061017	0.29260189611862897	0.2875779920589904	0.5261324041811847	0.41171704075844745	-0.018393971315128432	-0.09991086621829673	0.4361883153715258	0.394052345839073	-0.32550036463819787	-0.06036787942630257	-0.17915890122356373	0.38141155497933715	0.3112389595656754	0.1357264403208816	0.25435540069686413	0.40993436512438214	-0.01337006725548983	0.3159387407827567	0.35953326310671746	0.37573940523458393	0.4000486184263836	0.3318207600680658	0.4010209869540556	0.04950976420063204	0.4165788833968074	0.4608216514058828	0.48286200469978124	0.47119358236771736	0.3598573859492748	0.6484887772465765	0.14966372255084678	1.0	-0.14172271290819222	0.4041001539583502	0.5301839397131513	0.5812332874159306	0.6951624665748318	0.6100802204035329	0.28222996515679444	0.3365205412851471	0.08386678551170894	0.498906085406369	-0.10072117332469006	0.26667206871404264	-0.18774815655133295	0.14010209869540555	-0.13232315047402965	0.40993436512438214	0.5489830645814764	0.41495826918402073	0.31464224941252733	0.2721821570375172	0.24803500526699618	0.4677902925208654	0.04480998298355077	0.36763633417065067	0.5833400858925533	0.4418604651162791	0.20784377278988736	0.26051373470545336	0.052426869783648	0.43278502552467385	0.0008913378170326554	0.40734138238392353	0.23669070577748966	0.545255651892067	0.38756988898792644	0.24576614536909488	0.06328498500931853	0.2686168057693866	0.4021554169030062	0.32144882910623124	0.32015233773600194	-0.014990681468276477	0.43084028846932987	-0.030710639332306944	0.32420387326796857	0.06425735353699052	0.46568349404424275
MetJ	-0.07868082003079167	-0.14545012559760148	0.1514463981849121	0.10023498906085407	-0.008508224617129892	-0.4188477432947087	0.23118061745401508	0.24690057531804555	-0.33927558544688435	0.21157118547929665	0.12211328093347379	-0.0712259946519731	0.2187018880155579	0.3370067255489831	0.01612511141722713	0.08840450530751155	0.11725143829511385	-0.2700753585608946	-0.19147556924074224	-0.2397698727817843	0.13896766874645491	0.12000648245685115	0.005104934770277935	-0.25873105907138805	-0.018880155578964428	-0.1935823677173649	0.13102665910380035	0.2739648326715825	0.26002755044161735	0.2948707560165303	0.13102665910380035	0.13767117737622558	-0.12632687788671906	0.2410663641520136	0.2880641763228263	0.02066283121302974	-0.2969775544931529	0.45887691435053884	-0.10363827890770602	0.27056154282473055	-0.14172271290819222	1.0	-0.04173081597925614	0.30443237987197147	0.28093347378656514	0.2575966291224374	0.20606109715582205	0.291143343327121	0.14917753828701077	-0.019528401264079086	-0.1023417875374767	0.13556437889960296	0.43343327120978853	0.035734543391945546	-0.15857710072117331	-0.010777084515031198	0.06539178348594117	0.0318450692812576	0.08273235556275829	0.10023498906085407	0.4604975285633255	0.26375496313102664	-0.013208005834211166	-0.14285714285714285	0.22064662507090188	-0.001539583502147314	0.1788347783810064	0.4271128757799206	-0.09018718094157686	0.2503038651648975	0.4008589255327769	0.04480998298355077	0.21951219512195122	0.183372498176809	-0.03054857791102828	0.10217972611619804	0.013856251519325824	0.08516327688193825	0.28530913216108905	-0.08289441698403695	0.3593712016854388	0.016611295681063124	-0.3248521189530832	0.23085649461145774	-0.13912973016773358	0.035734543391945546	0.13005429057612836	0.20119925451746212
