	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC099	0.0	0.0	0.0	0.0	12.4394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.235	0.0	0.0	0.0	0.0	0.0	0.0	107.3454	0.0	0.0	0.0	0.0	0.0	87.5882	0.0	0.0	0.0	37.9982	0.0	0.0	0.0	0.0	0.0	8.42708	30.1527	22.46947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC102	0.0	0.0	0.0	0.0	18.7625	0.0	0.0	0.0	0.0	30.7418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.8144	18.9274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0356	16.771	0.0	0.0	0.0	0.0	0.0	0.0	34.7639	0.0	42.29515	0.0	0.0	0.0	54.9517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.2873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.7813	79.8081	0.0	0.0	0.0	0.0	0.0	1565.642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.0206	84.0206	84.0206	20.5047	157.06040000000002	0.0	0.0	0.0	107.954	0.0	0.0	25.7626	25.7626	25.7626	0.0	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.2231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.2344	0.0	0.0	0.0	0.0	0.0	0.0	23.0534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.2972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.3308	170.5674	15.2631	0.0	19.7373	0.0	22.6274	37.2816	0.0	0.0	0.0	0.0	0.0	14.6679	0.0	0.0	40.7582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.548	0.0	0.0	15.9537	33.5196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	0.0	0.0	27.02893	0.0	0.0	0.0	0.0	73.4219	0.0	0.0	0.0	0.0	107.2549	0.0	0.0	0.0	55.7972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.056	49.9567	0.0	0.0	0.0	0.0	0.0	0.0	45.0726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180.8271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.1827	0.0	0.0	114.491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.5444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.60034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	16.0057	55.2968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.7447	0.0	0.0	0.0	0.0	0.0	0.0	12.7171	0.0	0.0	0.0	0.0	0.0	0.0	143.332	0.0	0.0	0.0	0.0	0.0	0.0	8.86922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.285	46.285	0.0	12.6846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	0.0	0.0	0.0	7.94106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.63235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.5599	0.0	0.0	0.0	0.0	0.0	0.0	44.9863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.9596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.5331	0.0	0.0	0.0	0.0	0.0	0.0	13.5585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	0.0	0.0	0.0	35.4648	0.0	0.0	0.0	53.3521	0.0	0.0	0.0	0.0	43.1866	0.0	0.0	33.5654	206.279	0.0	0.0	0.0	0.0	0.0	0.0	28.4236	0.0	0.0	57.5394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.1956	0.0	0.0	0.0	0.0	27.4797	27.4797	27.4797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9987	0.0	69.2362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.9233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	26.9783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.44	0.0	0.0	0.0	0.0	0.0	138.202	0.0	0.0	0.0	14.5666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.7433	0.0	28.2672	0.0	0.0	36.5598	36.5598	36.5598	0.0	20.4082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	49.0754	0.0	0.0	0.0	0.0	0.0	0.0	22.9203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	458.815	47.6368	160.5981	0.0	146.3181	130.6233	0.0	0.0	37.2395	0.0	0.0	0.0	43.908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	214.427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	0.0	0.0	0.0	126.473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.1416	0.0	0.0	84.9352	0.0	89.4054	0.0	44.9743	19.0645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	509.9837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0296	215.7361	0.0	0.0	21.0467	14.7986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	211.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.09007	0.0	0.0	0.0	156.601	0.0	0.0	0.0	0.0	61.8123	0.0	43.8484	77.1252	33.2768	0.0	55.6611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	506.4466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.5273	0.0	0.0	148.769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.039	0.0	102.6091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	346.262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.1131	0.0	0.0	144.644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.594	0.0	0.0	19.3841	82.7975	51.4731	0.0	17.5428	0.0	11.5824	78.2301	78.2301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.5088	0.0	44.6814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763.117	0.0	8.88109	0.0	0.0	61.0405	28.3846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	0.0	0.0	0.0	47.7674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.967	96.16437	29.4029	0.0	0.0	141.294	0.0	23.0228	23.0228	0.0	45.1846	69.5602	0.0	0.0	0.0	0.0	0.0	0.0	61.4462	0.0	0.0	12.5925	0.0	0.0	0.0	80.53659999999999	0.0	0.0	0.0	19.933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC148	15.229	0.0	16.545	0.0	403.01700000000005	272.124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	370.708	0.0	0.0	0.0	54.0989	0.0	0.0	28.4107	0.0	152.3342	32.2464	0.0	0.0	0.0	80.24080000000001	46.1358	0.0	0.0	0.0	0.0	100.7265	0.0	14.9399	0.0	41.7594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.8512	0.0
TSC149	0.0	0.0	0.0	0.0	23.0109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	493.7342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.6276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.0888	0.0	0.0	29.7646	23.0974	0.0	0.0	0.0	0.0	0.0	0.0	39.5663	39.5663	0.0	25.3846	48.7753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.6502	32.8442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9167	0.0	0.0	18.0659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.585	0.0	55.7676	0.0	0.0	0.0	0.0	0.0	0.0	12.8687	0.0	0.0	121.559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.7385	0.0	0.0	0.0	0.0	229.6418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.4063	0.0	0.0	0.0	0.0	0.0	0.0	24.719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	780.217	0.0	0.0	0.0
TSC153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.7269	36.8214	0.0	0.0	0.0	14.4665	0.0	0.0	37.184	37.184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.4933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC154	0.0	0.0	150.277	0.0	35.1917	0.0	0.0	0.0	0.0	102.9078	0.0	0.0	0.0	0.0	59.611	0.0	0.0	0.0	0.0	0.0	0.0	10.8671	0.0	0.0	0.0	0.0	0.0	0.0	34.5844	115.1756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.5349	0.0	0.0	0.0	135.6224	0.0	0.0	0.0	22.6365	14.9467	7.51376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC155	0.0	0.0	11.4226	0.0	55.8708	55.8708	0.0	0.0	0.0	258.445	0.0	0.0	0.0	0.0	8.81015	0.0	0.0	22.5996	0.0	0.0	0.0	0.0	286.8992	0.0	315.0404	0.0	0.0	36.2196	183.4603	59.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.7528	11.7481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC156	0.0	0.0	77.2066	0.0	22.8542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	391.4877	0.0	0.0	0.0	76.7362	166.319	0.0	0.0	116.656	0.0	0.0	0.0	0.0	0.0	176.43	84.1265	0.0	0.0	0.0	672.631	0.0	0.0	13.7334	0.0	0.0	0.0	51.2187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	0.0	0.0	0.0	12.1435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	273.50509999999997	0.0	0.0	52.6375	19.4156	0.0	0.0	0.0	7.65043	404.2420499999999	14.6908	0.0	0.0	0.0	0.0	34.4386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.56321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.4599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC158	0.0	0.0	52.6945	69.8961	544.5640999999999	23.1731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.7229	19.6975	0.0	0.0	0.0	136.2662	0.0	147.3645	51.6558	0.0	0.0	136.2662	96.3259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC159	0.0	0.0	11.0651	0.0	0.0	0.0	0.0	0.0	0.0	64.1068	0.0	0.0	0.0	0.0	217.96340000000004	0.0	0.0	21.2574	0.0	15.741	0.0	48.378	25.2496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.1586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	251.7953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.9632	0.0	0.0	24.3314	0.0	0.0	0.0	11.078	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	10.5241	37.5419	0.0	0.0	0.0	0.0	8.58251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.3205	111.935	0.0	0.0	0.0	66.2086	0.0	0.0	0.0	0.0	0.0	62.260099999999994	0.0	0.0	0.0	0.0	15.1032	0.0	0.0	0.0	21.8869	0.0	0.0	0.0	62.7321	0.0	0.0	0.0	20.2238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8527	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.6703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.32087	376.646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.4189	76.5545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	0.0	24.3161	70.7098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	260.7076	0.0	0.0	0.0	0.0	89.6999	0.0	18.5694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.1017	0.0	0.0	0.0	0.0	38.0806	0.0	0.0	0.0	0.0	0.0	61.5914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	387.19	0.0	0.0	0.0	0.0	78.3275	0.0	0.0	21.2172	55.7295	0.0	0.0	19.2011	0.0	185.3634	0.0	0.0	0.0	31.4187	0.0	30.8291	0.0	0.0	23.3718	0.0	0.0	0.0	0.0	0.0	94.2816	0.0	0.0	0.0	25.75	0.0	0.0	0.0	175.186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	0.0	0.0	9.11826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.947	0.0	0.0	0.0	64.4927	0.0	0.0	0.0	167.8303	0.0	170.77200000000002	0.0	15.342	0.0	106.9544	105.7433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.4711	0.0	0.0	0.0	30.0694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181.497	0.0	33.4618	41.6898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.0195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0765	0.0	0.0	17.5653	0.0	0.0	0.0	0.0	0.0	31.132	0.0	73.044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.8048	0.0	0.0	0.0	38.9123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	105.243	0.0	44.0052	0.0	0.0	0.0	0.0	14.9593	0.0	0.0	0.0	0.0	90.2753	0.0	0.0	11.3805	65.78280000000001	0.0	0.0	14.40529	0.0	75.4248	0.0	13.8714	13.8714	0.0	32.9206	22.2507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.4047	0.0	0.0	8.77151	0.0	18.6789	18.6789	18.6789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC169	0.0	0.0	43.4917	0.0	40.6175	40.6175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.4676	0.0	0.0	19.1521	79.95316	0.0	0.0	0.0	96.8216	0.0	93.8712	0.0	0.0	0.0	52.5724	144.3121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.69697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	0.0	0.0	53.6957	0.0	0.0	0.0	0.0	93.4066	0.0	0.0	0.0	0.0	72.429	0.0	0.0	0.0	33.7145	0.0	0.0	0.0	118.427	0.0	118.427	0.0	0.0	0.0	29.20051	0.0	0.0	0.0	0.0	508.819	0.0	0.0	17.4138	0.0	74.4362	0.0	32.1355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC171	0.0	0.0	153.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.39840000000001	0.0	0.0	46.5636	51.399	0.0	0.0	16.9174	0.0	33.6593	0.0	82.7884	82.7884	0.0	0.0	57.69005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.9889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.2854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC172	0.0	0.0	0.0	70.7348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.664	0.0	0.0	129.8518	0.0	0.0	0.0	0.0	0.0	0.0	13.0355	0.0	0.0	0.0	0.0	82.9285	0.0	0.0	0.0	0.0	0.0	9.92669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.7377	0.0	0.0	60.8435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC173	0.0	0.0	0.0	13.2904	0.0	0.0	0.0	0.0	0.0	49.6044	0.0	0.0	0.0	0.0	22.9738	0.0	0.0	0.0	283.8433	0.0	0.0	0.0	0.0	0.0	0.0	38.9534	64.7304	0.0	23.1669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7054	35.4503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC176	0.0	0.0	0.0	15.1479	93.9267	0.0	0.0	0.0	0.0	94.7294	0.0	0.0	0.0	0.0	130.3101	0.0	0.0	0.0	224.1522	51.1116	0.0	0.0	13.0409	0.0	0.0	18.2163	18.2163	86.1722	41.98367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.7244	0.0	13.1824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.6812	0.0	0.0	0.0	0.0	62.6596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC180	0.0	0.0	0.0	0.0	11.3297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.7368	0.0	0.0	38.009	72.3468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.7282	0.0	0.0	0.0	0.0	0.0	0.0	11.8117	0.0	0.0	89.7707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.3416	84.8985	51.7224	51.7224	51.7224	0.0	51.7224	51.7224	51.7224	0.0
TSC184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.546	0.0	0.0	0.0	0.0	20.3603	0.0	0.0	0.0	28.6358	0.0	0.0	0.0	0.0	0.0	49.2646	0.0	0.0	0.0	0.0	34.386	0.0	0.0	0.0	55.27908	0.0	141.252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC191	0.0	0.0	0.0	0.0	40.2194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0327	0.0	0.0	0.0	41.683	0.0	0.0	0.0	99.0512	0.0	54.6364	16.5175	16.5175	0.0	40.8249	0.0	0.0	0.0	0.0	0.0	41.5104	0.0	0.0	0.0	37.8848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.24756	0.0	0.0	0.0	263.169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC199	0.0	0.0	7.98055	0.0	13.9254	0.0	0.0	0.0	0.0	482.9215	0.0	0.0	0.0	0.0	146.0609	0.0	0.0	0.0	47.6118	47.6118	0.0	53.7469	179.055	63.8858	221.1596	0.0	0.0	0.0	16.639	32.644400000000005	0.0	0.0	0.0	0.0	106.704	0.0	0.0	0.0	141.5472	0.0	21.2222	0.0	0.0	0.0	0.0	0.0	13.1908	0.0	0.0	0.0	0.0	433.497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC207	0.0	0.0	28.4071	0.0	41.657	0.0	0.0	0.0	0.0	150.49649999999997	0.0	0.0	0.0	0.0	264.4422	0.0	0.0	0.0	84.2126	0.0	0.0	42.8473	74.4532	0.0	0.0	20.4489	20.4489	0.0	13.534	0.0	0.0	0.0	0.0	0.0	37.3249	0.0	8.60462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.6954	0.0	343.541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.639	0.0	0.0	0.0	51.19970000000001	23.4811	0.0	29.0115	0.0	59.8856	0.0	0.0	0.0	0.0	0.0	91.6985	0.0	0.0	0.0	0.0	20.2624	0.0	0.0	0.0	38.6784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.4712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
