	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC085	0.0	0.0	201.5266	60.744	108.344	0.0	0.0	0.0	0.0	78.4335	0.0	0.0	0.0	0.0	375.6142	0.0	0.0	124.9786	241.1428	0.0	0.0	0.0	588.3508999999999	10.659	36.7646	18.0925	9.86351	217.2366	296.6173	0.0	0.0	0.0	0.0	0.0	39.9614	0.0	153.18	0.0	319.8122	0.0	0.0	44.3857	132.4021	24.5112	0.0	0.0	241.7445	0.0	0.0	0.0	0.0	0.0	89.4254	0.0	48.4062	0.0	0.0	96.7335	200.569	200.569	0.0	62.1296
TSC087	0.0	0.0	228.31	0.0	81.49170000000001	36.6926	0.0	0.0	0.0	388.8746	0.0	0.0	0.0	0.0	211.80660000000003	0.0	0.0	61.5176	32.8075	55.06	0.0	25.8415	32.3793	0.0	15.8257	0.0	41.8843	186.8147	61.4328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.389	0.0	0.0	0.0	45.6055	0.0	39.5655	0.0	0.0	0.0	0.0	29.3992	0.0	0.0	0.0	24.1307	0.0	0.0	0.0	67.38	0.0	0.0	67.38	0.0
TSC089	0.0	0.0	88.04069999999999	0.0	276.23969999999997	94.6352	34.2046	0.0	0.0	322.9398	0.0	0.0	0.0	0.0	341.44579999999996	0.0	0.0	113.5281	410.9187	191.4518	0.0	62.4616	86.33769999999998	0.0	57.8849	58.575199999999995	48.5603	94.2201	210.86040000000003	62.8732	0.0	0.0	0.0	0.0	169.4018	0.0	33.1501	0.0	130.31008	0.0	29.6638	0.0	124.7406	35.7983	0.0	0.0	0.0	0.0	20.7383	203.627	0.0	41.1741	418.5723	66.0741	0.0	0.0	0.0	0.0	0.0	41.6207	0.0	0.0
TSC092	0.0	0.0	61.797	0.0	76.5718	144.1714	0.0	0.0	0.0	92.8883	0.0	0.0	0.0	0.0	170.3435	0.0	44.5792	134.3951	839.8469	91.3744	0.0	11.773	0.0	54.6903	0.0	0.0	0.0	81.77894	91.68586	129.7724	5.28464	0.0	0.0	0.0	0.0	12.8016	25.5351	0.0	89.7404	4.64395	39.48563	52.27	29.9191	0.0	0.0	14.7905	0.0	0.0	27.05543	0.0	0.0	10.1667	0.0	21.9023	0.0	0.0	0.0	72.5747	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	101.5263	0.0	261.58837	51.846	0.0	0.0	0.0	86.9186	0.0	0.0	0.0	0.0	207.20009999999996	0.0	0.0	10.8681	155.395	61.329	0.0	170.93099999999998	183.3898	0.0	65.9916	0.0	87.2833	206.7914	41.947599999999994	40.7671	0.0	0.0	101.9857	0.0	53.27759999999999	0.0	104.5604	0.0	98.01	0.0	0.0	29.3507	0.0	14.959	0.0	56.8835	73.1024	0.0	31.6123	0.0	0.0	0.0	29.4369	8.98092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	255.9689	0.0	409.01469	59.2661	9.54532	0.0	0.0	149.615	0.0	0.0	0.0	0.0	233.73218000000003	0.0	0.0	6.80273	834.1586	69.8072	0.0	0.0	293.69789999999995	219.8183	85.9182	85.9182	35.2521	104.7893	62.0974	64.8956	0.0	9.10033	0.0	0.0	0.0	37.973	40.5092	0.0	0.0	0.0	0.0	0.0	18.8233	0.0	0.0	55.3901	0.0	86.03960000000001	8.88828	44.029610000000005	0.0	0.0	108.9186	38.2192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.6521
TSC102	0.0	0.0	74.4078	0.0	268.06910000000005	45.7144	18.3949	0.0	55.6996	200.13482	0.0	0.0	0.0	0.0	144.63410000000002	0.0	0.0	19.0209	63.5064	92.0762	0.0	203.0803	88.6189	111.566	265.9108	11.6468	26.1725	261.6423	94.8774	26.8987	0.0	0.0	57.0263	0.0	34.53216	0.0	63.1901	0.0	72.43764999999999	0.0	0.0	36.7311	0.0	0.0	0.0	0.0	244.9808	7.81298	32.1708	0.0	0.0	0.0	56.3296	17.5383	27.6655	27.6655	27.6655	27.6655	0.0	21.8454	0.0	27.6655
TSC106	0.0	0.0	78.8554	39.9986	1143.8275999999998	877.1773000000001	0.0	14.0985	0.0	0.0	0.0	0.0	0.0	0.0	35.6236	0.0	0.0	113.4744	1187.5645	94.7951	0.0	0.0	39.348	38.0524	86.0522	19.7209	0.0	36.9036	0.0	145.8509	0.0	29.9614	0.0	0.0	29.1745	0.0	16.0517	0.0	15.6757	0.0	22.1021	86.4203	0.0	33.2078	56.4628	57.2231	0.0	0.0	34.9264	89.6399	0.0	74.1907	1304.2995	51.4063	0.0	0.0	0.0	42.3847	0.0	0.0	0.0	27.8752
TSC110	0.0	0.0	14.3278	0.0	25.2643	93.8626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.6009	0.0	0.0	28.284529999999997	217.6558	0.0	0.0	0.0	0.0	0.0	46.4206	22.0301	0.0	15.5019	39.5163	13.6282	0.0	6.62771	0.0	0.0	0.0	0.0	0.0	0.0	14.668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.2122	8.93367	0.0	0.0	0.0	27.4953	0.0	0.0	0.0	0.0	198.78	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	625.8460399999999	0.0	582.3372	76.3634	74.2284	0.0	30.4649	200.7262	0.0	0.0	16.9229	0.0	673.724	0.0	0.0	82.2301	950.3101	0.0	0.0	27.2975	708.3045999999999	99.699	50.197500000000005	42.9378	59.4893	265.54357	152.6433	81.14959999999999	0.0	0.0	0.0	0.0	0.0	0.0	58.5029	0.0	195.57609999999997	0.0	0.0	44.32977	119.02092	52.1861	69.3599	81.4611	87.2684	0.0	0.0	30.4896	0.0	11.2941	219.5319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	87.2052	296.34259999999995	107.1306	57.4173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	543.271	0.0	0.0	31.185920000000003	166.9648	11.6614	0.0	0.0	13.4752	91.2058	0.0	10.2203	0.0	0.0	11.1161	8.95068	0.0	0.0	0.0	0.0	0.0	0.0	14.1421	0.0	27.3752	0.0	0.0	0.0	0.0	0.0	0.0	43.8165	66.7067	0.0	0.0	52.3818	0.0	0.0	217.94	32.5709	51.2198	51.2198	0.0	51.2198	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	139.69639999999998	0.0	228.55129999999997	29.3594	37.2811	72.4094	0.0	45.7815	0.0	0.0	0.0	0.0	593.6886999999999	0.0	0.0	156.82545000000002	199.5016	0.0	0.0	36.8446	207.1728	0.0	35.1496	48.0339	20.6021	142.0817	269.7626	11.3169	0.0	0.0	0.0	0.0	24.9409	0.0	14.5444	0.0	29.0722	0.0	15.013	13.9527	0.0	315.132	0.0	158.9178	132.7489	0.0	0.0	91.0121	0.0	1195.53	36.3166	0.0	137.54840000000002	0.0	0.0	160.211	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	118.3842	39.504999999999995	26.7879	70.7441	17.6978	0.0	0.0	9.18385	0.0	0.0	0.0	0.0	74.70259999999999	0.0	0.0	24.0917	49.66906	8.58173	0.0	0.0	47.11599	0.0	0.0	65.8148	0.0	81.67986	25.2296	47.2254	0.0	0.0	0.0	0.0	8.56925	0.0	20.2142	0.0	54.0654	0.0	18.1315	0.0	11.427	41.6818	0.0	89.1823	167.87827	0.0	0.0	49.7901	0.0	7.71151	92.2822	0.0	0.0	0.0	0.0	12.5768	0.0	0.0	0.0	22.0802
TSC123	0.0	0.0	59.578	187.86278	153.24842999999998	85.106	0.0	0.0	45.049499999999995	33.08149	0.0	0.0	0.0	0.0	166.54870000000005	0.0	0.0	118.2391	280.956	0.0	0.0	0.0	0.0	354.589	49.1486	9.92885	0.0	0.0	45.766	0.0	0.0	48.8202	0.0	0.0	0.0	0.0	0.0	0.0	57.4038	0.0	0.0	0.0	0.0	64.578	0.0	171.53130000000002	0.0	0.0	80.3517	0.0	0.0	0.0	94.7137	0.0	74.2807	74.2807	74.2807	74.2807	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	0.0	148.296	103.5661	28.4136	0.0	0.0	0.0	91.5283	0.0	0.0	0.0	0.0	83.5794	0.0	0.0	31.3424	48.41413	0.0	0.0	0.0	134.36	125.147	0.0	0.0	0.0	0.0	141.684	17.8784	0.0	0.0	0.0	40.9422	0.0	0.0	0.0	0.0	67.0309	0.0	0.0	28.8888	0.0	0.0	0.0	0.0	655.6021	0.0	0.0	0.0	0.0	0.0	178.729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	134.87957	0.0	359.0804	48.151799999999994	62.3692	0.0	0.0	53.3521	0.0	0.0	0.0	0.0	356.9483	0.0	0.0	0.0	646.7550999999999	16.3676	0.0	17.2966	449.3061	89.6758	112.1839	23.3154	146.12290000000002	158.1652	190.1062	95.9888	0.0	0.0	0.0	0.0	0.0	0.0	578.0174000000001	0.0	119.9791	0.0	0.0	48.4463	91.8735	138.765	508.137	138.765	79.9653	0.0	0.0	104.3433	0.0	36.2577	34.4522	0.0	0.0	0.0	0.0	39.7963	59.1713	0.0	0.0	59.296
TSC132	0.0	0.0	142.5357	59.3913	386.2394	42.421	0.0	0.0	0.0	144.399	0.0	0.0	0.0	0.0	457.8398000000001	0.0	0.0	0.0	639.5924	0.0	0.0	0.0	198.7657	1096.0931	55.2667	55.2667	55.2667	727.391	68.501	26.8542	0.0	0.0	0.0	14.2733	0.0	0.0	0.0	0.0	53.0627	0.0	30.1988	11.1698	0.0	0.0	0.0	11.6511	17.9311	0.0	0.0	0.0	0.0	0.0	132.9711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	360.7906	0.0	387.0772	322.83040000000005	115.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1166.1908	0.0	37.9844	104.3621	438.3221999999999	92.1929	0.0	0.0	197.9689	0.0	0.0	0.0	0.0	131.7351	130.8923	0.0	0.0	0.0	0.0	163.496	100.969	0.0	0.0	0.0	185.2056	0.0	17.7133	229.845	117.407	0.0	0.0	0.0	80.6753	0.0	133.627	0.0	0.0	11.256	23.7138	24.3297	0.0	0.0	0.0	20.1067	0.0	0.0	0.0	157.98619999999997
TSC138	0.0	0.0	525.86	0.0	157.8548	272.7317	0.0	0.0	0.0	304.2214	0.0	0.0	0.0	0.0	407.79648	0.0	0.0	232.0355	4295.6705	618.2637000000001	0.0	0.0	140.2879	109.0673	11.617	0.0	0.0	708.1224	758.2768000000001	43.908	199.699	0.0	0.0	0.0	0.0	0.0	111.2169	0.0	492.7178	0.0	11.3916	0.0	505.159	46.7058	0.0	55.314710000000005	180.5061	0.0	0.0	62.0722	0.0	0.0	239.1049	139.6944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	72.2323	0.0	26.6946	259.0456	0.0	0.0	0.0	43.311	0.0	0.0	0.0	0.0	555.18992	0.0	0.0	165.6208	1296.8519	330.61929999999995	0.0	124.8315	297.5097	348.6254	353.05420000000004	584.5079000000001	306.5249	24.4067	423.2556	0.0	0.0	0.0	0.0	0.0	0.0	8.04016	64.8885	0.0	44.0368	0.0	0.0	0.0	285.5553	0.0	0.0	0.0	74.1199	0.0	0.0	15.9282	0.0	0.0	0.0	82.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	27.2749	0.0	216.3807	123.1579	0.0	0.0	0.0	762.2073000000001	0.0	0.0	0.0	0.0	518.9979000000001	0.0	0.0	868.1211999999999	52.81058	133.5475	0.0	77.8416	1196.033	93.8557	0.0	0.0	0.0	2815.9172000000003	460.9894	0.0	24.0649	0.0	0.0	0.0	0.0	0.0	68.1549	0.0	411.8869	0.0	17.8884	0.0	0.0	0.0	0.0	0.0	34.8244	0.0	0.0	0.0	14.7241	24.833	27.8356	86.0726	0.0	0.0	0.0	0.0	0.0	23.3958	0.0	0.0
TSC142	0.0	0.0	772.953	0.0	473.7819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	290.81080000000003	0.0	0.0	644.72375	791.6100000000001	0.0	0.0	0.0	364.3224	43.7225	0.0	0.0	0.0	887.7429999999999	630.937	12.5532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	504.8459	0.0	324.5443	0.0	27.0236	0.0	57.3952	0.0	143.14350000000002	0.0	65.7201	0.0	0.0	8.79941	59.425	252.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	100.69101	0.0	556.3278	430.316	15.4947	0.0	0.0	7.99081	0.0	0.0	0.0	0.0	174.12712	0.0	0.0	105.452	511.4325	117.1446	0.0	66.35730000000001	326.50739999999996	191.181	67.5642	18.3228	35.714	262.3429	107.8337	25.2893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7787	0.0	0.0	0.0	88.73470999999999	0.0	0.0	0.0	10.3547	83.2266	0.0	77.9293	0.0	52.507099999999994	90.2222	51.8169	0.0	0.0	0.0	92.6268	0.0	0.0	28.4094	0.0
TSC145	0.0	0.0	889.614	0.0	747.7097999999999	208.503	0.0	0.0	0.0	967.6115	0.0	0.0	0.0	0.0	803.9981	0.0	0.0	1176.9578	2818.6277	169.9762	0.0	0.0	3005.7772	397.164	1819.8491	1804.18	0.0	1049.405	0.0	0.0	148.704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.08250000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	78.334	0.0	199.7331	15.748	500.9865	203.24559999999997	0.0	0.0	0.0	255.7109	0.0	0.0	0.0	0.0	489.7413	0.0	77.0295	277.8126	1590.5833899999998	110.2853	0.0	113.284	605.371	55.5931	0.0	119.315	119.315	0.0	72.6383	12.2937	6.6093	0.0	0.0	0.0	0.0	0.0	17.8791	0.0	110.8617	92.9218	17.5286	47.50684	64.07140000000001	18.8387	150.1708	18.8387	0.0	0.0	5.79264	945.68053	6.60589	47.2278	395.2766	28.3846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	166.1803	0.0	392.3975	43.997699999999995	214.4452	153.13580000000002	78.5222	0.0	0.0	431.0305	0.0	0.0	0.0	0.0	397.0963	0.0	9.0842	323.68	1409.4317100000003	273.48670000000004	85.4846	130.9134	161.51002000000005	0.0	0.0	173.899	173.899	177.748	55.9406	156.396	0.0	0.0	0.0	0.0	36.2793	22.356	120.25616	0.0	111.0917	27.9482	91.1933	162.3108	158.2309	54.1153	54.1153	70.1612	45.3339	37.274	102.16955	453.7162	0.0	81.36500000000001	116.69323	38.3882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9562
TSC148	40.3208	0.0	1127.82034	161.9048	986.05547	439.7696	18.7329	0.0	0.0	1392.4786999999997	0.0	0.0	0.0	0.0	1199.7502	0.0	0.0	397.6961199999999	1547.0549200000005	410.264	0.0	204.3185	487.6094999999999	134.5567	0.0	100.5002	37.6066	213.6441	584.5182	132.097	0.0	84.9088	0.0	0.0	0.0	0.0	22.5198	0.0	153.10039999999998	0.0	36.97227	0.0	32.653099999999995	125.4998	26.1198	167.7428	1184.1323999999995	25.064	25.41075	53.2024	27.4908	32.2624	156.0318	22.1667	44.9236	44.9236	67.6583	215.2782	31.505	22.7347	0.0	235.524
TSC149	0.0	0.0	67.0601	217.31	243.2035	177.90268000000003	147.299	0.0	0.0	464.11210000000005	0.0	0.0	0.0	0.0	1212.2768999999998	0.0	0.0	119.6511	641.4866	171.6715	0.0	0.0	129.928	549.3423	675.768	89.691	0.0	126.1537	1059.6323	403.2914	0.0	0.0	0.0	603.045	0.0	11.1953	10.4438	0.0	38.2881	0.0	38.514	129.19539999999998	116.2317	0.0	0.0	0.0	157.98069999999998	0.0	17.4249	23.3034	16.5576	52.839560000000006	21.1635	0.0	63.4556	82.82589999999999	63.4556	230.5801	63.4556	82.82589999999999	63.4556	57.563
TSC150	0.0	0.0	449.87864	0.0	301.2038	91.4158	16.7006	0.0	0.0	126.0909	0.0	0.0	0.0	0.0	854.7556	0.0	0.0	0.0	451.0762000000001	106.5807	0.0	29.5723	61.7696	205.972	106.28222	69.0544	22.3109	58.1317	203.19958	9.23856	0.0	0.0	38.4989	0.0	0.0	0.0	14.5056	0.0	131.29500000000002	0.0	0.0	10.0186	0.0	24.2777	0.0	24.2777	37.8607	0.0	0.0	15.1823	0.0	33.3666	68.2516	0.0	54.377	54.377	54.377	37.5961	183.389	0.0	0.0	0.0
TSC151	0.0	0.0	81.0641	0.0	207.049	30.06798	0.0	0.0	0.0	21.8803	0.0	0.0	0.0	0.0	237.6045	0.0	0.0	0.0	497.7953	0.0	0.0	0.0	34.6641	584.2723	0.0	58.4666	23.3837	635.2762	133.6	23.6429	0.0	0.0	0.0	0.0	0.0	69.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2161	107.4864	0.0	0.0	0.0	0.0	31.1051	0.0	0.0	36.1105	36.1105	50.5761	116.316	0.0	0.0	0.0	31.2265
TSC152	0.0	0.0	91.7179	41.7424	174.51702	32.3649	96.6644	0.0	0.0	247.499	0.0	0.0	0.0	0.0	502.0493	0.0	0.0	0.0	314.14750000000004	113.8445	0.0	35.8195	115.9048	43.9426	524.43	0.0	0.0	0.0	851.4035	245.8422	0.0	0.0	0.0	0.0	0.0	20.1615	0.0	0.0	0.0	0.0	0.0	52.0219	0.0	0.0	16.9991	0.0	517.1605	25.7132	0.0	229.326	0.0	0.0	394.9325	0.0	0.0	0.0	0.0	130.0115	20.9929	20.9929	20.9929	70.6028
TSC153	0.0	0.0	44.3899	41.2924	39.1199	25.1786	187.7456	38.4675	0.0	584.6678999999999	0.0	0.0	0.0	0.0	483.6166	0.0	0.0	214.1285	755.1218	150.8765	0.0	61.1977	85.2586	139.5502	268.024	137.4886	48.1017	28.309	454.938	172.7485	0.0	11.9925	213.467	236.838	0.0	0.0	171.1226	0.0	93.6955	16.8035	0.0	73.80199999999999	168.1763	9.29307	0.0	0.0	798.798	0.0	0.0	0.0	19.5958	18.5383	78.44047	0.0	0.0	0.0	27.8846	214.364	0.0	17.1458	0.0	32.3059
TSC154	0.0	0.0	574.2562	85.46549999999999	812.28222	311.7603	100.7107	0.0	0.0	314.11440000000005	0.0	0.0	6.36077	0.0	695.5171	0.0	0.0	132.22754	487.49002	447.1301	122.7376	78.2804	668.3097	318.65239	24.8111	153.38403000000002	34.80833	145.12991	362.55389999999994	571.5816	0.0	0.0	0.0	0.0	0.0	15.0145	40.1491	0.0	129.53655	13.1645	426.1	61.16337	34.0675	31.9215	31.9215	144.6805	61.0283	0.0	112.0119	123.8576	33.7235	69.0494	288.79609999999997	29.7807	29.9794	29.9794	29.9794	54.7253	0.0	0.0	0.0	444.061
TSC155	0.0	0.0	58.3339	12.5481	91.794	154.15227	0.0	0.0	0.0	165.73041	0.0	0.0	0.0	0.0	397.6484	0.0	0.0	95.0601	278.3764	219.941	0.0	0.0	1374.487	96.6083	441.2297	54.1735	54.1735	765.6908999999999	85.32069999999999	112.32850000000002	0.0	12.1272	0.0	0.0	52.6705	0.0	0.0	0.0	23.1108	0.0	0.0	37.5248	0.0	53.9277	0.0	129.80876	17.103	42.8235	10.6073	12.0972	0.0	10.8111	76.1335	0.0	66.4877	66.4877	0.0	209.8221	0.0	0.0	34.0514	0.0
TSC156	0.0	0.0	191.666	0.0	259.74445	212.0766	0.0	0.0	0.0	636.9201000000002	0.0	0.0	0.0	0.0	1247.5866999999996	0.0	0.0	223.2661	1536.5469999999998	342.3024	0.0	829.1152500000001	190.427	92.7177	120.9827	13.0203	120.9827	0.0	240.1045	43.5481	0.0	0.0	0.0	0.0	580.8670999999999	413.756	111.344	0.0	92.347	0.0	10.4003	54.2418	264.6798	0.0	0.0	40.03289	10.9128	22.6508	174.4264	0.0	350.649	8.51453	293.9954	30.3912	92.537	0.0	0.0	92.537	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	1243.02506	25.3459	286.4183	285.91270000000003	82.4493	0.0	0.0	185.6275	0.0	0.0	0.0	0.0	861.27739	0.0	0.0	355.63942999999995	1700.4566000000002	92.60819999999998	0.0	21.2352	245.5019	61.26725	34.9283	0.0	48.1881	279.5449	153.2354	12.5693	0.0	0.0	0.0	35.363	73.4479	0.0	0.0	0.0	140.3989	28.4591	0.0	0.0	152.093	0.0	0.0	74.07430000000001	46.886700000000005	0.0	42.09024	0.0	0.0	0.0	133.8139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC158	24.1901	0.0	511.2421	22.7545	163.51350000000002	160.1148	0.0	0.0	0.0	507.56	0.0	0.0	0.0	0.0	266.5165	0.0	0.0	75.8096	248.6626	0.0	0.0	0.0	464.39499	668.6708000000001	499.0805	38.1039	89.75970000000001	380.5728	0.0	0.0	0.0	0.0	0.0	0.0	32.03	0.0	0.0	0.0	91.2783	18.0258	37.4447	0.0	30.7638	22.7545	22.7545	22.7545	14.9695	0.0	0.0	0.0	0.0	0.0	0.0	15.7493	31.0407	31.0407	0.0	253.2667	0.0	0.0	222.226	0.0
TSC159	0.0	0.0	474.7076	45.93017	218.1101	298.43240000000003	42.0372	0.0	0.0	167.74859999999998	0.0	0.0	0.0	0.0	459.45974	0.0	0.0	310.4991	983.73163	0.0	0.0	342.4779	327.7105	470.1335	7.24961	45.25605	42.1541	0.0	104.006	103.9536	0.0	0.0	0.0	37.9701	48.3237	30.746	0.0	0.0	272.8903	0.0	0.0	0.0	389.66	0.0	0.0	0.0	38.1412	0.0	15.2911	18.8562	399.3705	53.7264	155.297	48.5633	0.0	0.0	0.0	52.84	0.0	148.952	148.952	0.0
TSC160	0.0	0.0	429.016	69.5749	489.7192	475.2207	35.6333	0.0	28.4067	48.1832	0.0	0.0	0.0	0.0	198.9337	0.0	0.0	15.5966	874.4779	121.1274	0.0	107.307	60.55851	78.3877	0.0	40.4895	0.0	99.5694	190.5893	96.7094	0.0	0.0	0.0	994.9125	24.3469	0.0	42.5406	0.0	77.2668	0.0	720.64	0.0	0.0	48.0138	71.1992	64.29310000000001	0.0	13.9263	0.0	0.0	97.0731	17.4639	333.5939	0.0	0.0	0.0	0.0	86.8389	0.0	0.0	0.0	170.941
TSC162	0.0	0.0	133.5182	74.2709	143.7939	99.4373	0.0	32.9261	0.0	373.9174	0.0	0.0	0.0	0.0	63.5976	0.0	0.0	122.1225	49.4943	0.0	0.0	0.0	260.9975	0.0	281.7944	0.0	13.965	134.3659	455.186	28.2436	0.0	14.2982	0.0	0.0	20.8865	0.0	21.2328	0.0	122.4267	29.2559	0.0	0.0	58.0176	0.0	0.0	52.5086	26.16263	23.2444	12.9892	516.5989	0.0	0.0	80.85300000000001	22.2187	39.2635	39.2635	0.0	200.8427	0.0	0.0	62.4529	140.8768
TSC163	0.0	0.0	11.1078	72.90979999999999	467.62221000000005	380.2184	55.9853	0.0	0.0	1076.3899	0.0	0.0	0.0	0.0	93.3748	0.0	0.0	66.7195	1048.6063	225.5334	320.414	18.5694	428.7872	140.43959999999998	113.7815	65.5525	0.0	48.229	133.7396	57.1042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.0845	0.0	0.0	0.0	283.191	0.0	0.0	0.0	68.4255	15.9914	0.0	0.0	587.184	29.3555	255.96839999999997	53.0176	23.6664	23.6664	23.6664	303.6692	23.6664	23.6664	0.0	140.676
TSC165	0.0	0.0	1112.0851	48.0693	264.7034	191.3608	23.4881	0.0	0.0	584.3973	0.0	0.0	0.0	0.0	573.0553	0.0	0.0	115.0549	905.5086	80.9409	0.0	13.2342	172.374	169.3305	18.96	47.2114	29.9569	126.7799	57.6966	65.3559	0.0	0.0	0.0	0.0	0.0	0.0	84.4554	0.0	79.7005	0.0	10.5538	9.6957	119.71	0.0	0.0	32.7678	175.186	33.3528	27.5557	71.7206	0.0	11.5301	400.5918	75.73261	0.0	0.0	0.0	18.1324	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	195.7991	48.7269	549.7008	120.4925	10.8402	0.0	54.5204	47.273	0.0	0.0	0.0	0.0	328.25634	0.0	0.0	86.5068	260.3161	49.6223	0.0	51.751999999999995	306.15020000000004	108.896	314.4559	20.0552	56.5416	607.8213000000001	120.499	55.3517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.348	0.0	52.2853	0.0	162.3983	0.0	111.385	55.8106	0.0	0.0	19.0743	158.695	112.755	35.2395	0.0	21.7772	38.9491	38.9491	0.0	38.9491	0.0	14.8346	92.22116	0.0
TSC167	17.1717	0.0	411.2279	387.132	65.1478	283.1218	50.7	0.0	0.0	65.3609	0.0	0.0	0.0	0.0	381.154	0.0	0.0	124.37869	985.2601	121.9806	0.0	0.0	249.72589999999997	76.1376	0.0	20.5581	0.0	125.071	165.55079999999998	46.2958	0.0	0.0	0.0	85.4197	0.0	0.0	98.1132	0.0	32.189299999999996	0.0	46.6712	8.36652	0.0	32.7858	0.0	32.7858	0.0	0.0	7.8307	0.0	7.0303	0.0	320.475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.569
TSC168	0.0	0.0	1424.45921	0.0	766.1841800000001	210.5339	57.6491	0.0	0.0	465.8654	0.0	0.0	0.0	0.0	834.8309999999998	0.0	0.0	117.6309	1367.8762000000002	219.11024	0.0	28.21987	1056.2178	375.3511999999999	265.26835	117.93665	32.62755	143.66230000000002	337.14131000000003	60.589200000000005	0.0	0.0	0.0	0.0	48.5957	0.0	49.3483	0.0	257.1997	0.0	141.307	10.9309	187.5792	13.4377	13.4377	13.4377	64.2126	0.0	872.6003	143.33047	7.49847	53.4485	107.1836	7.52746	22.9877	22.9877	22.9877	55.0951	20.5837	22.8211	0.0	0.0
TSC169	0.0	0.0	10.1214	10.1075	146.5433	171.95729999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	209.4906	11.2434	0.0	21.0419	689.99777	0.0	0.0	0.0	264.5098	45.1766	188.18	31.9035	31.9035	564.3457000000001	0.0	69.4486	0.0	0.0	0.0	0.0	17.2061	0.0	0.0	0.0	0.0	0.0	0.0	48.7239	0.0	0.0	0.0	72.8469	79.84819999999999	0.0	0.0	43.4971	0.0	0.0	0.0	17.3931	59.4731	59.4731	0.0	76.2026	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	367.7566	35.6255	147.5024	85.77154	0.0	0.0	0.0	607.1773000000001	0.0	0.0	0.0	0.0	920.7414	0.0	0.0	320.1364	920.9828	235.34574999999995	0.0	245.2591	711.8436	149.0049	27.8956	65.2685	74.8466	44.1069	212.4884	9.98827	0.0	84.8273	0.0	0.0	36.0983	168.472	99.6234	0.0	145.0036	0.0	0.0	0.0	309.2865	0.0	298.718	0.0	15.5779	0.0	19.2244	100.7272	371.739	30.2858	364.2396	0.0	0.0	0.0	0.0	60.6914	0.0	0.0	0.0	0.0
