	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC020	0.0	0.0	0.0	0.0	24.6502	32.5604	0.0	0.0	0.0	43.0209	0.0	0.0	0.0	0.0	108.8093	0.0	0.0	7.63397	0.0	0.0	0.0	0.0	261.8687	44.0668	166.14419999999998	0.0	0.0	24.7432	0.0	0.0	0.0	0.0	0.0	0.0	18.2929	0.0	0.0	0.0	38.9023	0.0	0.0	0.0	127.9799	0.0	0.0	77.8258	0.0	0.0	107.991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.9521	0.0
TSC021	0.0	0.0	14.4928	0.0	0.0	0.0	0.0	0.0	0.0	34.7205	0.0	0.0	0.0	0.0	59.7608	0.0	0.0	22.6047	0.0	0.0	0.0	0.0	41.5842	0.0	57.0244	0.0	0.0	0.0	0.0	202.8594	0.0	0.0	0.0	66.6309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.9893	26.1554	0.0	26.1554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC023	0.0	0.0	37.9957	0.0	0.0	0.0	0.0	0.0	0.0	27.4674	0.0	0.0	0.0	0.0	22.9291	0.0	0.0	74.0634	29.1774	0.0	0.0	0.0	93.8594	0.0	41.4024	123.091	36.457	0.0	45.4915	34.208	0.0	0.0	31.935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.4713	0.0	17.165	0.0	0.0	0.0	15.8836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149.3789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.81511	0.0	36.144	0.0	0.0	0.0	0.0	120.726	0.0	0.0	0.0	0.0	0.0	0.0	99.9781	0.0	0.0	14.8585	0.0	0.0	22.6055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC027	0.0	0.0	0.0	0.0	219.3775	284.7951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.9119	0.0	21.2974	0.0	21.2974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.8553	0.0	11.5945	16.6223	341.359	0.0	0.0	0.0	0.0	0.0	0.0	10.9718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC028	0.0	0.0	90.3428	8.18987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.80629	0.0	0.0	34.391999999999996	113.183	12.5318	0.0	0.0	35.6353	43.1726	0.0	300.7315	23.2826	0.0	37.2501	9.31656	0.0	0.0	0.0	0.0	0.0	0.0	9.7106	0.0	0.0	0.0	11.4481	0.0	29.0582	0.0	0.0	0.0	0.0	25.0512	0.0	10.2793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC031	0.0	0.0	0.0	0.0	133.60909	124.631	0.0	0.0	0.0	76.1549	0.0	0.0	0.0	0.0	21.34624	0.0	0.0	0.0	26.6621	26.6621	0.0	0.0	47.895	0.0	0.0	0.0	65.1216	0.0	53.7818	0.0	0.0	0.0	0.0	0.0	29.889	0.0	0.0	0.0	0.0	0.0	324.659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	273.347	0.0	0.0	0.0	62.797	216.6462	40.3554	24.0723	67.20169999999999	33.729	51.7372	127.763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.3549	0.0	0.0	13.6013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC036	0.0	0.0	0.0	0.0	65.1081	20.2281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.488	0.0	0.0	0.0	54.00919999999999	52.7447	16.6512	0.0	0.0	40.817800000000005	16.6512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.1942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8161
TSC039	0.0	0.0	765.8701000000001	0.0	33.2677	8.14007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.62539999999998	0.0	0.0	36.0642	0.0	0.0	0.0	0.0	37.98619	0.0	0.0	0.0	79.4586	343.1161	93.8059	0.0	0.0	51.923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.938	0.0	0.0	0.0	11.5387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC040	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.3392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.9476	54.6259	0.0	0.0	0.0	523.298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	23.9341	0.0	13.359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.786	0.0	32.9302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.5166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.8455	0.0	0.0	45.8455	0.0
TSC045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.4746	54.3169	41.2831	0.0	0.0	0.0	41.2831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.2688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.3124	0.0	0.0	0.0	0.0	0.0	74.8757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.2979	0.0	0.0	0.0	0.0	11.3851	0.0	0.0	46.2979	29.7345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	8.79797	0.0	19.6273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.12194	12.5659	35.8709	0.0	0.0	0.0	0.0	0.0	0.0	234.446	229.99426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.9447	0.0	13.9447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.3738	0.0	0.0	0.0	7.56809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.801	0.0	0.0	0.0	0.0	165.43939999999998	88.3967	0.0	95.2615	0.0	33.1501	102.171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.9728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.0429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC056	0.0	0.0	0.0	0.0	22.0469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.0136	0.0	0.0	0.0	226.48	0.0	0.0	14.9514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.4823	0.0	0.0	0.0	0.0	0.0	0.0	57.6747	0.0	0.0	0.0	0.0	0.0	13.6175	0.0	0.0	0.0	0.0	18.6312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.4808	0.0	0.0	0.0	80.6661	30.654	0.0	231.581	0.0	0.0	80.9612	0.0	0.0	0.0	0.0	16.0132	0.0	0.0	0.0	0.0	0.0	0.0	14.2638	0.0	12.9104	0.0	0.0	0.0	0.0	24.5689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	0.0	0.0	34.5842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.5919	0.0	0.0	0.0	0.0	0.0	0.0	25.5823	40.1792	142.3053	40.1792	0.0	0.0	0.0	40.1792	34.111	0.0	0.0	0.0	0.0	0.0	0.0	95.0145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	0.0	0.0	32.6768	0.0	0.0	0.0	0.0	28.576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2475	34.6483	129.662	0.0	0.0	0.0	0.0	23.8169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.76686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	0.0	0.0	47.2492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	277.671	0.0	0.0	0.0	0.0	0.0	0.0	42.4597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.7228	0.0	0.0	0.0	160.243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.2035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.5654	0.0	0.0	0.0	0.0	12.4691	0.0	0.0	0.0	218.94	0.0	0.0	0.0	143.6287	222.90569999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.1265	0.0	18.7025	0.0	0.0	0.0	0.0	71.6617	0.0	0.0	20.6033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	423.292	19.2511	60.1926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	282.60040000000004	222.11	46.1572	19.9848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.4576	0.0	0.0	0.0	0.0	0.0	0.0	14.9991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC070	0.0	0.0	276.288	0.0	12.7384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.9013	60.4656	0.0	0.0	0.0	0.0	0.0	28.0862	33.586	0.0	0.0	101.818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.01427	0.0	0.0	0.0	195.854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	116.377	0.0	0.0	44.3232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.094	0.0	0.0	0.0	29.7214	96.3244	139.2825	0.0	0.0	0.0	241.689	0.0	8.82942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.3938	32.9452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.1481	0.0	0.0	0.0
TSC072	0.0	0.0	113.665	0.0	0.0	0.0	0.0	0.0	0.0	29.6338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.8983	0.0	29.6673	29.6673	0.0	32.2007	23.6809	0.0	0.0	0.0	0.0	0.0	0.0	82.1081	0.0	0.0	0.0	38.8568	0.0	0.0	0.0	0.0	0.0	0.0	20.4057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	148.193	0.0	0.0	0.0	0.0	0.0	0.0	114.0188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.5418	0.0	27.9527	60.416799999999995	91.9775	0.0	0.0	0.0	0.0	21.3601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.3549	0.0	0.0	0.0	7.27039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	126.638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.1319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.86	24.903	55.1437	0.0	0.0	0.0	51.2097	20.9546	0.0	0.0	0.0	0.0	0.0	0.0	84.1529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	0.0	0.0	81.422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.236	171.236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.47196	13.6063	0.0	50.9819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	0.0	0.0	34.9184	34.9184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178.5992	0.0	0.0	0.0	0.0	0.0	0.0	24.5156	109.6241	147.0838	86.0792	25.7738	0.0	0.0	54.745999999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC081	0.0	0.0	151.545	0.0	0.0	123.6453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.1587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3711	68.75	0.0	0.0	0.0	0.0	57.6676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.3215	35.421	10.5072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.5675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.4096	0.0	0.0	0.0	20.8835	0.0	0.0	560.447	0.0	23.9779	73.5605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	147.2589	0.0	0.0	0.0	28.6439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	150.196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.32714	6.32714	0.0	41.0112	26.1209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	52.9737	20.5243	48.4289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.8341	0.0	0.0	0.0	0.0	64.0808	0.0	99.4169	53.3032	0.0	143.0217	139.5839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	0.0	57.3048	33.2675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.10990000000001	0.0	0.0	0.0	0.0	72.1388	0.0	0.0	0.0	0.0	216.124	216.124	17.1079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0686	0.0	0.0	0.0	0.0	14.314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	0.0	0.0	95.23378	44.1241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.7456	0.0	0.0	21.5375	0.0	0.0	0.0	0.0	89.1809	19.4028	89.1809	89.1809	0.0	101.728	89.1809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.8497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.5634	0.0
TSC096	0.0	0.0	0.0	23.9311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.1231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.3809	72.24549999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.236
