	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC014	0.0	0.0	282.104	0.0	146.39958	86.7889	0.0	0.0	0.0	99.7728	0.0	0.0	0.0	0.0	306.76619999999997	0.0	0.0	60.9157	1293.5599000000002	264.4862	0.0	18.3744	79.8292	161.20270000000002	32.049099999999996	63.3802	31.0103	82.57520000000001	17.7092	44.1001	0.0	0.0	54.6681	0.0	225.44292	0.0	293.7564	0.0	51.9439	0.0	12.141	385.98960000000005	593.0347	9.45409	32.5572	0.0	789.4476000000002	0.0	0.0	54.3522	0.0	0.0	0.0	46.5637	0.0	0.0	0.0	21.1075	0.0	0.0	0.0	46.55913
TSC016	0.0	0.0	302.8186	0.0	382.6274000000001	28.1171	0.0	0.0	0.0	389.4861	0.0	0.0	0.0	0.0	857.1866	0.0	0.0	125.78206	1919.2814	130.6569	0.0	0.0	318.855	220.4502	252.9248	199.6879	90.0379	85.05619999999999	211.35859999999997	241.1875	0.0	0.0	0.0	0.0	18.5572	0.0	75.44210000000001	205.565	252.9894	0.0	6.58839	1127.4881	392.9379	15.802	15.802	136.563	482.84284	0.0	0.0	0.0	0.0	0.0	0.0	140.3374	0.0	0.0	0.0	248.3302	0.0	0.0	0.0	134.8425
TSC018	0.0	0.0	688.5785000000001	0.0	555.1893	267.31764	59.1084	0.0	0.0	158.4049	0.0	0.0	0.0	0.0	955.1065	0.0	0.0	181.0187	1326.5255300000003	98.4162	0.0	15.3545	220.8248	458.2624	40.2655	26.8557	43.645799999999994	106.6762	98.2039	124.3357	0.0	0.0	0.0	0.0	0.0	0.0	90.4385	16.0504	1082.677	0.0	32.2849	1593.0412	180.32316	0.0	0.0	0.0	400.3978000000001	0.0	0.0	33.0715	0.0	0.0	115.6691	134.983	18.2513	0.0	0.0	154.9258	0.0	0.0	0.0	461.4252
TSC020	0.0	0.0	1018.4399999999998	0.0	1218.7406999999998	80.9191	0.0	0.0	39.0649	68.97890000000001	0.0	0.0	0.0	0.0	2183.4340899999997	0.0	0.0	150.7684	1766.4345999999998	164.8398	0.0	51.0047	130.01766	171.48309999999998	22.7617	22.7617	22.7617	75.85821	66.4802	0.0	176.292	0.0	0.0	0.0	0.0	0.0	12.8159	59.087	346.7878	0.0	51.6589	164.2705	258.1362	14.3371	8.67992	0.0	214.3507	0.0	0.0	0.0	0.0	77.3079	39.9863	48.8434	70.4186	70.4186	43.9337	79.74118	0.0	0.0	0.0	0.0
TSC021	0.0	0.0	860.3188	0.0	103.8081	128.6492	0.0	0.0	0.0	105.0155	0.0	0.0	0.0	0.0	548.88678	0.0	0.0	0.0	850.6700000000002	0.0	0.0	0.0	271.02119999999996	0.0	27.977	0.0	0.0	89.1986	22.118	160.7242	0.0	0.0	0.0	167.6587	0.0	0.0	208.427	0.0	293.1634	0.0	0.0	250.5385	37.9893	48.2491	48.2491	523.3473	295.73244	0.0	0.0	64.0219	0.0	15.5055	25.3437	0.0	143.65	143.65	143.65	143.65	0.0	0.0	0.0	53.3503
TSC023	0.0	0.0	32.717600000000004	56.4217	219.8517	132.1367	0.0	0.0	0.0	49.8898	0.0	0.0	0.0	0.0	465.39470000000006	0.0	0.0	125.7203	245.5549	125.3321	0.0	0.0	220.733	160.38830000000002	62.558800000000005	150.9851	78.34100000000001	170.94709999999998	186.4302	34.208	0.0	0.0	0.0	0.0	36.981	0.0	146.543	0.0	329.9845	40.0418	0.0	470.94110000000006	17.165	37.6379	107.5628	124.9544	109.9108	0.0	0.0	40.1927	0.0	86.1797	31.0446	32.6497	43.5328	107.2303	107.2303	111.0593	43.5328	43.5328	43.5328	0.0
TSC025	0.0	0.0	859.908	0.0	135.52190000000002	189.6299	0.0	0.0	0.0	186.4041	0.0	0.0	0.0	0.0	4366.875890000001	0.0	0.0	73.88399999999999	1022.9173	0.0	2225.87	0.0	139.8832	132.90699999999998	53.5944	53.5944	53.5944	247.573	0.0	127.24987	0.0	0.0	0.0	1384.0583	0.0	0.0	248.3906	0.0	74.5163	0.0	0.0	248.451	180.0035	0.0	0.0	443.799	290.333	0.0	0.0	0.0	0.0	31.1173	0.0	0.0	246.1987	246.1987	196.246	246.1987	0.0	0.0	0.0	167.781
TSC027	0.0	0.0	226.5642	0.0	321.54288	139.2487	0.0	0.0	0.0	112.87	0.0	0.0	0.0	0.0	563.0433999999999	0.0	0.0	0.0	985.15	156.7744	0.0	0.0	275.4537	144.7963	59.1007	41.0704	41.0704	0.0	46.4701	13.094	0.0	0.0	0.0	397.277	43.5949	0.0	16.9591	0.0	22.6595	0.0	0.0	0.0	15.7625	0.0	0.0	465.584	212.7243	0.0	0.0	184.79700000000005	7.55136	39.1014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC028	12.0067	0.0	68.12011	57.622	172.48235	37.8651	13.1737	0.0	0.0	30.45511	0.0	0.0	0.0	0.0	696.59869	0.0	0.0	105.8837	746.5777	29.5581	0.0	52.112300000000005	264.99260999999996	410.22620000000006	82.6513	151.2581	38.6315	487.2841	283.44123	42.9506	0.0	0.0	78.465	0.0	0.0	0.0	38.4175	0.0	164.59271	24.9123	23.2872	13.8865	17.5479	0.0	137.8693	125.5406	62.9551	0.0	0.0	27.1676	0.0	150.55379	19.6271	0.0	0.0	0.0	0.0	27.2028	0.0	0.0	0.0	0.0
TSC031	0.0	0.0	0.0	0.0	86.3844	0.0	0.0	0.0	0.0	149.726	0.0	0.0	0.0	0.0	373.3325	0.0	25.6341	170.9262	986.3803	120.9797	0.0	0.0	370.7969000000001	257.2076	21.3639	135.563	0.0	0.0	33.3087	0.0	0.0	0.0	0.0	239.727	27.2353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.7539	47.5694	27.7874	210.1674	157.4408	0.0	0.0	37.9957	0.0	62.9359	30.9793	0.0	0.0	0.0	0.0	43.9962	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	1207.4375	0.0	285.51792	78.527	0.0	0.0	0.0	176.8379	0.0	0.0	0.0	0.0	926.1170999999998	0.0	0.0	121.3426	2219.0623	77.2248	0.0	0.0	578.8305	767.9969000000001	29.9298	74.4838	25.168	84.6067	59.993	312.5109	0.0	0.0	0.0	0.0	219.7172	0.0	108.311	0.0	182.1023	83.3454	0.0	0.0	97.196	0.0	0.0	22.3818	96.4731	0.0	0.0	0.0	80.1167	21.9774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC036	0.0	0.0	0.0	0.0	74.7678	41.531	0.0	0.0	0.0	51.9608	0.0	0.0	0.0	0.0	466.594	0.0	0.0	0.0	1930.0435	40.06529999999999	0.0	0.0	580.7876699999999	322.7822	97.8209	46.0826	0.0	18.2281	75.5173	84.141	0.0	0.0	0.0	0.0	51.8369	0.0	0.0	0.0	29.4913	0.0	0.0	0.0	28.533	22.9013	22.9013	22.9013	95.5177	31.3574	131.259	0.0	44.4097	21.8934	25.7472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	344.659	0.0	170.10583	116.3062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	892.039	0.0	0.0	20.4939	445.279	317.2276	0.0	0.0	295.5049	10.906	0.0	0.0	0.0	298.7231	175.26	63.3963	0.0	0.0	0.0	0.0	0.0	75.4034	35.2015	0.0	9.47112	0.0	0.0	214.6906	183.127	0.0	8.71926	0.0	19.6155	0.0	0.0	40.7502	0.0	16.4879	0.0	12.7403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC040	0.0	0.0	44.2236	0.0	105.8805	49.6837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	495.0386	0.0	0.0	45.5522	1240.8229	0.0	0.0	37.6661	847.0926	338.10699999999997	140.8778	200.6184	150.2173	0.0	0.0	43.5138	0.0	0.0	0.0	0.0	57.4907	0.0	0.0	0.0	0.0	0.0	46.4009	54.0926	0.0	0.0	4.50294	0.0	147.38279999999995	0.0	0.0	76.8002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.415	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	13.6457	0.0	659.3377	58.2623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	490.26868	0.0	0.0	0.0	21.6464	251.4858	0.0	0.0	96.8245	258.72900000000004	0.0	0.0	0.0	22.0467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0017	41.0017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.9879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC045	0.0	0.0	0.0	0.0	81.7325	62.4576	0.0	0.0	0.0	58.6567	0.0	0.0	0.0	0.0	115.9599	0.0	0.0	13.8074	892.4587999999999	0.0	0.0	0.0	391.07839999999993	430.6833	112.676	77.24119999999999	62.50750000000001	0.0	26.9033	55.3513	0.0	0.0	0.0	0.0	57.2384	0.0	55.5491	0.0	55.5491	0.0	0.0	30.2675	0.0	0.0	0.0	0.0	0.0	24.0864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	51.1278	88.7042	49.43532	0.0	0.0	0.0	0.0	202.1506	0.0	0.0	0.0	0.0	246.2576	0.0	0.0	174.77987000000002	1102.5499	64.90520000000001	0.0	0.0	29.8383	398.645	0.0	44.0869	25.7136	58.7515	13.8207	0.0	0.0	0.0	0.0	0.0	24.4432	0.0	0.0	0.0	48.095	0.0	22.6792	0.0	0.0	0.0	0.0	52.0808	53.1765	0.0	0.0	35.1416	0.0	27.0472	36.3871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	158.40499999999997	10.0475	158.826	9.97752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	857.5400000000001	0.0	0.0	0.0	29.774410000000003	331.50160000000005	0.0	0.0	37.5971	99.5509	137.9887	0.0	6.3739	182.4915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.134	0.0	23.0525	37.2362	20.1468	0.0	0.0	0.0	0.0	0.0	13.4485	20.6873	30.7993	0.0	57.5453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC053	0.0	0.0	102.3006	15.7103	242.6183	228.7392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1477.8713999999998	0.0	0.0	154.5716	1503.9358999999995	36.654	812.368	62.2738	814.1605	396.2711	120.4739	53.6638	30.9722	297.0983	39.9219	38.144400000000005	0.0	0.0	29.7174	0.0	0.0	18.0355	0.0	0.0	0.0	0.0	23.627	39.5395	296.7095	0.0	0.0	38.9835	136.841	0.0	0.0	153.1034	0.0	26.9386	0.0	70.0336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC056	0.0	0.0	935.0303	711.836	257.0408	24.9811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	727.1078	0.0	0.0	90.07641999999998	1332.8969000000002	228.0884	0.0	0.0	133.3187	221.4009	105.3745	46.1543	16.3613	151.9749	146.5146	26.4823	0.0	0.0	0.0	0.0	0.0	0.0	357.26329999999996	0.0	54.9463	0.0	0.0	19.022	67.8182	238.743	238.743	238.743	281.42519999999996	0.0	0.0	0.0	0.0	21.2966	59.4098	0.0	0.0	0.0	32.6653	0.0	0.0	32.6653	0.0	0.0
TSC058	0.0	0.0	95.745	175.4277	237.5001	100.691	0.0	0.0	0.0	31.6	0.0	0.0	0.0	0.0	478.2459999999999	0.0	0.0	91.8985	1298.5691000000002	61.92846	0.0	89.9559	230.12580000000003	280.3231	72.9552	154.5266	23.6306	242.7578	188.4309	0.0	0.0	0.0	195.252	0.0	13.769	0.0	26.3175	0.0	27.8591	0.0	130.397	22.7642	0.0	68.9181	14.8833	168.9191	26.2477	0.0	63.3953	30.3666	65.0808	28.3634	33.5993	63.9241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	0.0	8.80363	61.4011	61.7266	0.0	0.0	0.0	138.703	0.0	0.0	0.0	0.0	657.5917	0.0	0.0	45.2653	2082.4824	269.5701	0.0	0.0	245.5774	411.6104	0.0	35.2752	0.0	50.4917	0.0	34.111	0.0	0.0	0.0	0.0	0.0	0.0	158.9447	0.0	62.1556	0.0	0.0	0.0	0.0	289.695	0.0	768.05	424.5415	0.0	0.0	0.0	2747.78	85.9897	8.86194	0.0	0.0	0.0	0.0	213.7667	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	0.0	0.0	134.5943	90.3636	0.0	0.0	0.0	28.576	0.0	0.0	0.0	0.0	230.9346	0.0	0.0	0.0	1253.6479999999997	235.0303	0.0	4.77154	114.58773	281.2869	111.662	33.839299999999994	0.0	85.1856	196.8476	0.0	0.0	0.0	0.0	72.0981	0.0	0.0	65.6114	0.0	0.0	0.0	0.0	0.0	0.0	98.5753	98.5753	337.9903	350.75319999999994	0.0	0.0	0.0	0.0	54.1204	0.0	0.0	26.7186	26.7186	26.7186	74.1512	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	510.671	0.0	91.9243	75.6044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	793.3123999999999	0.0	0.0	80.0944	1326.5924	51.7365	0.0	0.0	77.6241	174.4308	18.9263	65.0789	0.0	153.2134	64.8041	88.1046	0.0	0.0	0.0	1381.123	0.0	0.0	0.0	0.0	22.8171	0.0	14.2229	11.4605	9.47504	291.985	291.985	291.985	327.7202	0.0	0.0	0.0	0.0	62.148399999999995	28.9036	0.0	0.0	0.0	0.0	30.1095	0.0	0.0	0.0	0.0
TSC066	0.0	0.0	711.3973	35.2886	130.52092	87.3995	0.0	0.0	0.0	105.5966	0.0	0.0	0.0	0.0	727.5452	0.0	0.0	73.19622	1626.9432	37.6937	0.0	0.0	555.1755	203.4908	104.8907	119.45	61.484199999999994	64.0707	63.8074	319.9349	0.0	0.0	73.0404	8.36445	89.9759	0.0	126.445	0.0	51.709329999999994	0.0	491.169	0.0	100.2143	126.445	144.1727	201.50009999999995	66.3164	0.0	191.281	163.90959	0.0	35.8487	98.3799	0.0	0.0	0.0	0.0	163.9432	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	315.0526	0.0	1661.5266	42.6085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1644.3131	0.0	0.0	49.1789	529.9293	124.6574	804.805	11.9294	233.1515	21.8259	56.9484	55.0669	34.5556	94.8438	71.4419	39.605	0.0	114.993	0.0	57.0121	145.233	0.0	156.134	0.0	54.983	0.0	0.0	0.0	2742.5665	156.134	156.134	208.7861	148.7679	0.0	0.0	49.4789	0.0	18.3713	67.8998	0.0	0.0	0.0	0.0	360.706	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	0.0	0.0	525.92976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	399.0914	0.0	0.0	508.99285	417.7984	67.9098	55.8956	0.0	81.64439999999999	441.934	41.3089	95.0493	95.0493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.59	0.0	0.0	0.0	87.0872	20.2434	0.0	36.3968	74.0132	0.0	0.0	42.399	0.0	15.9333	110.7906	408.267	0.0	0.0	0.0	22.1718	0.0	0.0	0.0	0.0
TSC070	0.0	0.0	521.6757	0.0	84.6373	42.3073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.9309	0.0	0.0	116.1474	285.993	0.0	0.0	0.0	34.6704	86.8583	35.4333	116.8886	0.0	45.8892	30.5785	33.586	0.0	0.0	101.818	0.0	14.373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.898	0.0	0.0	121.947	1006.1678	0.0	0.0	0.0	0.0	27.6288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	0.0	0.0	314.20795	59.4418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	211.1989	0.0	0.0	230.5001	280.7709	143.2741	0.0	0.0	57.0	154.8082	74.8244	0.0	0.0	220.5743	150.5078	89.50652	0.0	0.0	0.0	0.0	0.0	0.0	163.6366	0.0	35.4156	25.5978	10.0481	0.0	0.0	0.0	0.0	83.3692	199.78510000000003	0.0	0.0	35.9079	0.0	112.926	145.9322	0.0	27.6317	0.0	0.0	104.4407	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	48.5484	0.0	95.4765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.3819	0.0	0.0	98.5954	920.1515	0.0	0.0	36.4132	256.81309999999996	0.0	32.1152	54.941100000000006	19.1355	61.3416	14.9777	23.6809	0.0	0.0	0.0	0.0	21.3149	0.0	25.0145	0.0	37.6727	32.2261	0.0	18.34	18.34	65.8593	0.0	168.0023	282.2242	0.0	0.0	87.3585	14.3217	18.4499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	0.0	0.0	135.4743	12.3051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.45719999999997	0.0	0.0	80.3674	980.2164	0.0	0.0	0.0	152.45448	303.1888	83.0013	0.0	34.0545	51.0472	22.7314	0.0	0.0	0.0	0.0	0.0	0.0	7.48535	41.3868	0.0	121.0074	0.0	0.0	0.0	0.0	158.36	0.0	383.5	107.18166	0.0	0.0	37.5151	0.0	64.882	103.0786	0.0	28.0328	0.0	0.0	28.0328	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	0.0	90.5837	76.3657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.7792	0.0	0.0	0.0	506.79010000000005	0.0	0.0	0.0	392.9733	67.3938	0.0	411.329	0.0	281.7744	91.7354	20.9546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5342	65.4198	0.0	23.2347	0.0	75.0612	0.0	135.495	124.1439	0.0	0.0	0.0	0.0	15.4115	0.0	42.7078	27.1053	27.1053	27.1053	89.5563	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	19.6257	0.0	127.06679	0.0	0.0	0.0	0.0	22.7295	0.0	0.0	0.0	0.0	156.5828	0.0	0.0	78.4784	546.2076999999999	0.0	0.0	0.0	12.5115	49.0741	157.3181	48.8547	0.0	116.0679	82.8991	0.0	0.0	0.0	0.0	0.0	0.0	92.1874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	275.2182	88.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	31.2819	0.0	1236.13296	54.0374	762.1152000000001	89.712	21.034	0.0	0.0	215.5684	0.0	0.0	0.0	0.0	1076.3190000000002	0.0	0.0	266.5672	2491.0550000000003	17.7734	0.0	61.21939999999999	497.9265	421.7812	27.3099	34.0734	14.8841	145.6797	52.8245	123.376	0.0	0.0	0.0	279.038	20.5386	0.0	30.1425	0.0	201.8049	25.9239	36.5292	67.516	0.0	188.314	0.0	417.422	191.57854	0.0	0.0	205.2163	0.0	91.3674	0.0	0.0	168.529	39.953	493.174	244.3194	0.0	0.0	18.7515	0.0
TSC081	0.0	0.0	0.0	44.4213	291.08529999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	374.6267	0.0	0.0	118.0704	36.9671	119.0745	0.0	0.0	481.0181999999999	461.5724	0.0	36.4751	0.0	237.9544	0.0	17.6311	0.0	0.0	0.0	0.0	37.9368	0.0	0.0	0.0	0.0	0.0	0.0	14.8299	0.0	0.0	27.8508	287.764	202.0115	0.0	0.0	84.1087	0.0	58.5135	162.25240000000002	16.4692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	20.8418	0.0	231.5144	67.1687	0.0	0.0	0.0	148.542	0.0	0.0	0.0	0.0	410.4905	0.0	0.0	101.3775	1111.12181	0.0	0.0	0.0	29.6229	0.0	0.0	64.9536	64.9536	174.3144	51.9993	0.0	0.0	0.0	0.0	0.0	0.0	13.6765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.8889	131.437	0.0	0.0	90.87	80.8408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	16.7172	0.0	369.6475999999999	65.3679	134.8833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	333.84130000000005	0.0	0.0	53.1437	488.051	76.143	0.0	0.0	551.8779	144.388	0.0	0.0	0.0	61.8229	186.2449	26.1209	0.0	0.0	0.0	0.0	25.0674	43.6439	190.1456	0.0	186.0657	0.0	0.0	37.1156	7.98279	260.27660000000003	178.32760000000002	260.27660000000003	145.09143	0.0	0.0	0.0	0.0	47.1089	213.9236	0.0	48.4062	0.0	0.0	73.696	0.0	0.0	0.0	0.0
