	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC096	0.0	0.0	0.0	0.0	206.0505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.769399999999997	0.0	0.0	20.8727	79.5249	19.0205	0.0	0.0	0.0	0.0	0.0	0.0	7.77176	26.2159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0651	0.0	32.559	0.0	0.0	0.0	0.0	10.8589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.238	88.329	94.6576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	0.0	0.0	145.1034	72.5951	0.0	0.0	0.0	40.9639	0.0	0.0	0.0	0.0	100.065	0.0	0.0	9.3181	0.0	0.0	0.0	0.0	0.0	63.5307	0.0	0.0	0.0	26.8962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.7092	0.0	16.4416	68.1194	0.0	0.0	0.0	0.0	0.0	17.62608	40.6716	0.0	0.0	9.03401	0.0	20.6657	345.719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC102	0.0	0.0	13.7681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.39033	0.0	0.0	25.7533	93.3178	0.0	0.0	0.0	59.6262	35.9444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.10411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	206.091	0.0	0.0	0.0	0.0	0.0	0.0	67.9718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	0.0	0.0	32.1107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.3319	0.0	0.0	0.0	132.686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0524	0.0	0.0	0.0	0.0	0.0	0.0	1261.8677	0.0	11.954	0.0	0.0	0.0	0.0	84.0206	84.0206	84.0206	781.1546000000001	0.0	0.0	0.0	0.0	0.0	222.012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	255.9187	0.0	0.0	0.0	60.3192	0.0	0.0	87.1924	0.0	0.0	0.0	0.0	0.0	13.3494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3998	0.0	0.0	0.0	0.0	0.0	56.9539	0.0	0.0	0.0	24.0135	0.0	10.1353	0.0	0.0	9.93009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	266.94360000000006	0.0	225.2041	108.085	0.0	0.0	0.0	38.0711	0.0	0.0	0.0	0.0	190.8082	0.0	0.0	25.18842	231.2467	40.8391	0.0	200.967	142.56189999999998	11.3885	47.224	47.224	47.224	19.1202	0.0	29.5867	0.0	0.0	0.0	0.0	0.0	0.0	51.6273	0.0	79.0653	0.0	0.0	0.0	9.24612	14.0381	14.0381	84.63539999999999	276.371	0.0	0.0	13.6533	0.0	21.709	18.1126	28.3321	0.0	0.0	0.0	12.9231	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	41.4348	0.0	13.2184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.7015	0.0	0.0	0.0	45.895799999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	245.7315	0.0	23.136	0.0	0.0	0.0	0.0	20.6975	20.6975	70.0797	17.2865	0.0	0.0	0.0	0.0	1282.1	28.369	23.3831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	68.4405	0.0	17.0417	0.0	0.0	0.0	0.0	82.9768	0.0	0.0	0.0	0.0	696.6878	0.0	0.0	35.2135	0.0	25.2694	0.0	0.0	0.0	137.907	0.0	33.751999999999995	20.5693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.4646	0.0	56.9314	0.0	0.0	0.0	11.3141	43.4646	43.4646	126.43734	61.9172	0.0	0.0	0.0	0.0	8.43621	60.9786	48.7478	55.5912	19.7278	19.7278	35.8634	19.7278	19.7278	0.0	0.0
TSC120	0.0	0.0	33.2466	0.0	47.3996	28.7017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.595	0.0	0.0	8.48618	43.0144	44.7808	0.0	0.0	0.0	0.0	0.0	13.8294	0.0	0.0	0.0	0.0	0.0	0.0	92.3354	0.0	71.3786	0.0	0.0	13.7202	11.427	38.5454	17.4619	63.4194	43.6601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	0.0	22.4052	75.0804	55.3032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.3483	0.0	0.0	0.0	0.0	15.4161	16.1575	0.0	0.0	0.0	0.0	0.0	35.099	0.0	37.433	0.0	39.4601	57.9663	0.0	0.0	0.0	0.0	0.0	0.0	22.4052	0.0	0.0	0.0	0.0	31.0635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	212.163	0.0	34.1737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5794	0.0	0.0	0.0	55.2596	0.0	0.0	0.0	84.0309	0.0	0.0	0.0	0.0	0.0	0.0	56.209	0.0	0.0	0.0	0.0	43.7139	0.0	0.0	0.0	104.3052	0.0	0.0	0.0	0.0	44.8363	44.8363	44.8363	74.2683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0336	41.0336	0.0	0.0	0.0	0.0	0.0	0.0
TSC130	0.0	53.5365	0.0	0.0	225.0107	33.7347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	147.3534	0.0	0.0	74.1945	368.836	21.453	0.0	0.0	244.3081	163.3108	0.0	0.0	64.2628	0.0	20.8204	63.1144	0.0	0.0	0.0	0.0	0.0	0.0	26.4376	0.0	17.724	0.0	0.0	0.0	0.0	200.0616	62.809	173.624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.4853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	0.0	0.0	72.7988	62.6502	24.2708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	192.803	0.0	0.0	0.0	14.3573	0.0	0.0	0.0	58.3456	76.3899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.8808	0.0	0.0	0.0	0.0	43.0141	0.0	68.2182	0.0	0.0	0.0	0.0	0.0	35.3911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	67.2038	0.0	122.164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1309.4573	0.0	0.0	28.1251	155.57530000000003	0.0	0.0	0.0	329.2302	148.074	0.0	0.0	0.0	37.812	0.0	52.3963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.5476	0.0	0.0	0.0	13.5269	0.0	0.0	158.483	74.7668	0.0	0.0	0.0	0.0	44.0242	0.0	78.2641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	525.86	12.9975	355.0739	484.11611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.56139999999999	0.0	0.0	203.22000000000003	135.68890000000002	110.135	0.0	0.0	45.7922	98.7957	76.9668	61.553999999999995	48.3944	0.0	0.0	42.0503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.51623	0.0	229.913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	21.0073	0.0	247.306	246.789	90.9794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307.43	0.0	0.0	581.5403799999999	34.5583	54.0911	0.0	0.0	151.6647	280.89461	0.0	0.0	0.0	0.0	0.0	46.7527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.7888	0.0	8.60335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	46.13324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7533	0.0	0.0	524.3589000000001	0.0	0.0	0.0	56.7949	0.0	283.309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.86	0.0	0.0	0.0	45.2041	0.0	0.0	0.0	18.86	0.0	0.0	0.0	0.0	18.238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	0.0	0.0	9.79775	0.0	0.0	0.0	0.0	79.6805	0.0	0.0	0.0	0.0	52.976	0.0	0.0	249.5038	12.6865	0.0	0.0	0.0	0.0	302.4962	0.0	626.74	0.0	47.1213	11.0099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.4408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.1414	0.0	65.7201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	0.0	0.0	119.1434	0.0	207.119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.1075	18.1221	0.0	0.0	0.0	56.479600000000005	113.376	0.0	0.0	0.0	0.0	0.0	23.577	0.0	0.0	0.0	0.0	0.0	0.0	46.868	0.0	19.5262	0.0	24.6863	23.5065	41.897499999999994	0.0	0.0	0.0	14.0271	74.0584	0.0	0.0	0.0	0.0	0.0	70.5762	0.0	0.0	0.0	56.4988	0.0	0.0	56.4988	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.807	0.0	0.0	0.0	0.0	759.0050000000001	0.0	0.0	680.3752000000001	6.83523	0.0	0.0	0.0	30.2934	0.0	0.0	402.654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	14.4227	0.0	34.50166	0.0	0.0	0.0	89.2783	0.0	0.0	0.0	0.0	0.0	175.9985	0.0	0.0	139.293	17.3752	171.847	0.0	0.0	19.8184	0.0	64.9256	0.0	0.0	449.2733	21.4983	25.9915	6.6093	0.0	0.0	0.0	0.0	0.0	74.3337	0.0	20.2078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.1161	0.0	0.0	0.0	131.19	0.0	128.0718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	0.0	0.0	14.3384	0.0	0.0	0.0	82.9263	0.0	0.0	0.0	0.0	0.0	368.8607	0.0	0.0	139.0344	116.62481	163.0568	0.0	0.0	93.3868	0.0	34.2161	0.0	0.0	43.2644	43.2644	191.964	0.0	0.0	0.0	0.0	0.0	0.0	26.2796	0.0	140.1736	0.0	0.0	26.5731	227.3943	34.5263	34.5263	34.5263	0.0	0.0	36.5531	187.903	0.0	32.10981	16.0748	101.8856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC148	0.0	0.0	27.8079	0.0	0.0	67.3317	0.0	0.0	0.0	212.4569	0.0	0.0	0.0	0.0	486.5897	0.0	0.0	60.1364	322.1033	514.7445	0.0	0.0	0.0	22.7206	0.0	49.3008	35.9643	0.0	0.0	0.0	0.0	84.9088	0.0	0.0	0.0	0.0	0.0	0.0	154.7468	0.0	0.0	0.0	197.468	0.0	0.0	42.243	116.6098	0.0	0.0	0.0	27.9796	295.6078	341.915	99.8784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0189	0.0	0.0	0.0	0.0	598.989	0.0	0.0	21.2202	75.2913	0.0	0.0	0.0	87.9779	0.0	53.4177	58.5896	112.625	22.9863	22.9863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	297.6186	0.0	42.8812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.2064	0.0	0.0	0.0	78.5717	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	238.1052	0.0	333.53360000000004	19.1557	0.0	0.0	0.0	26.4679	0.0	0.0	0.0	0.0	79.68165	0.0	0.0	0.0	83.78620000000001	258.561	0.0	0.0	193.3263	57.9929	137.423	16.4439	16.4439	0.0	65.3049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.2984	0.0	0.0	19.7354	179.864	24.2777	0.0	24.2777	0.0	0.0	0.0	0.0	0.0	80.9323	0.0	17.62	0.0	0.0	0.0	26.1476	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	146.6745	0.0	0.0	16.7905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178.3963	0.0	54.9138	0.0	23.7034	23.7034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.4246	0.0	14.0605	0.0	0.0	30.316	30.316	0.0	0.0	0.0	19.9621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	230.93282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.4362	0.0	0.0	10.4522	65.69500000000001	0.0	0.0	0.0	52.3921	0.0	26.2937	26.2937	26.2937	0.0	26.2937	19.7704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.2159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.96215	0.0	0.0	0.0	0.0	0.0	0.0	59.2803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	52.7333	0.0	118.3725	0.0	0.0	0.0	0.0	45.0149	0.0	0.0	0.0	0.0	2538.408	0.0	0.0	20.5359	35.9656	0.0	0.0	134.573	58.9015	61.8646	58.9015	134.648	58.9015	47.8995	87.2105	40.669	0.0	0.0	0.0	0.0	0.0	0.0	12.5329	0.0	49.185	0.0	0.0	0.0	0.0	92.6585	92.6585	92.6585	371.1736	0.0	0.0	0.0	14.4933	24.7597	52.4359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC154	0.0	75.6232	92.9611	0.0	310.04353000000003	49.4158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	217.4799	0.0	0.0	22.90127	189.41326	258.58639999999997	0.0	126.134	0.0	134.2085	0.0	0.0	0.0	132.2624	75.1002	38.0612	0.0	0.0	0.0	249.971	0.0	0.0	140.365	0.0	23.7582	0.0	0.0	51.5483	17.7225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.7163	57.6941	0.0	0.0	0.0	22.3498	0.0	0.0	0.0	32.7772
TSC155	0.0	0.0	0.0	30.7306	262.319	262.319	0.0	0.0	0.0	719.596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3649	0.0	262.5853	0.0	0.0	26.5325	0.0	26.5325	41.7713	0.0	26.5325	0.0	120.2544	0.0	0.0	0.0	0.0	0.0	0.0	48.5751	0.0	28.0804	0.0	0.0	105.1169	50.5262	0.0	0.0	0.0	140.8204	40.6333	0.0	53.0193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC156	0.0	0.0	0.0	0.0	42.7974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.1197	0.0	0.0	0.0	74.4755	84.4565	0.0	294.16880000000003	0.0	27.4089	0.0	0.0	66.1275	0.0	0.0	106.2377	0.0	0.0	0.0	0.0	0.0	0.0	50.705200000000005	0.0	118.6466	0.0	0.0	12.3897	0.0	0.0	0.0	0.0	44.6593	0.0	0.0	0.0	0.0	46.6742	60.465999999999994	248.7134	92.537	0.0	0.0	92.537	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	0.0	0.0	112.064	112.064	0.0	0.0	0.0	48.2125	0.0	0.0	0.0	0.0	212.8501	0.0	0.0	124.5194	25.2944	60.2327	0.0	0.0	39.58433	0.0	0.0	0.0	0.0	13.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.3518	32.7174	0.0	0.0	58.807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.42134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC158	0.0	0.0	0.0	69.8961	369.9476	94.3396	0.0	0.0	0.0	949.793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.9986	86.78008	36.3878	0.0	0.0	272.71799999999996	0.0	140.456	32.29839	0.0	16.6187	12.56	29.786	0.0	0.0	0.0	0.0	0.0	35.2429	17.0988	0.0	47.2393	0.0	0.0	0.0	13.1537	0.0	0.0	0.0	47.2393	0.0	0.0	0.0	0.0	0.0	194.796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC159	0.0	0.0	88.2568	0.0	115.6717	74.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	326.8844	0.0	0.0	92.35869	51.49209999999999	15.741	0.0	0.0	124.074	0.0	15.5946	0.0	0.0	292.13874	0.0	102.5739	0.0	0.0	0.0	0.0	0.0	0.0	18.3896	0.0	0.0	0.0	0.0	0.0	203.1648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.1157	0.0	36.3359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	32.3282	0.0	0.0	58.0222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.5515	0.0	0.0	0.0	19.927	0.0	0.0	0.0	0.0	66.2086	23.1284	23.9514	23.9514	0.0	0.0	63.108799999999995	0.0	121.731	0.0	0.0	0.0	0.0	0.0	0.0	21.8869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.2117	0.0	150.91219999999998	0.0	0.0	0.0	62.9862	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	0.0	0.0	165.7847	87.947	0.0	0.0	0.0	910.078	0.0	0.0	0.0	0.0	142.077	0.0	0.0	0.0	962.694	0.0	0.0	0.0	31.4348	0.0	0.0	48.8185	0.0	17.3275	0.0	19.901	0.0	0.0	0.0	0.0	0.0	0.0	50.8002	0.0	0.0	0.0	0.0	0.0	19.2883	0.0	0.0	0.0	0.0	0.0	0.0	465.46	0.0	29.3238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	181.3698	0.0	0.0	10.3959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	378.198	11.2991	0.0	21.512	122.497	123.033	208.917	61.8158	124.6068	58.5641	34.1595	37.0575	37.0575	230.11974	9.74963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.7658	44.5281	161.69760000000002	0.0	0.0	0.0	42.3471	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	37.0276	0.0	13.813	143.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.2088	0.0	0.0	44.8236	62.6482	37.4804	0.0	0.0	141.672	0.0	0.0	0.0	0.0	0.0	67.72	40.0481	0.0	0.0	0.0	0.0	0.0	0.0	218.604	0.0	69.4877	0.0	0.0	0.0	59.9738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.6751	0.0	377.3633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	64.4327	0.0	36.6546	26.3939	0.0	0.0	0.0	545.724	0.0	0.0	0.0	0.0	113.8638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.444	0.0	0.0	12.3232	0.0	174.2867	43.1963	71.0221	0.0	0.0	0.0	0.0	0.0	0.0	8.22015	0.0	28.436	36.2516	0.0	0.0	0.0	0.0	0.0	0.0	104.6582	0.0	0.0	9.4651	0.0	18.5319	0.0	102.66400000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC167	0.0	0.0	0.0	0.0	0.0	88.2736	0.0	0.0	0.0	155.331	0.0	0.0	0.0	0.0	254.89879999999997	0.0	0.0	0.0	0.0	45.5308	0.0	26.5997	61.3036	0.0	0.0	0.0	0.0	241.179	116.108	20.359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.47	0.0	0.0	7.32058	24.6684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.2396	0.0	210.90119999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	136.1569	0.0	190.3866	0.0	0.0	0.0	0.0	66.8912	0.0	0.0	0.0	0.0	202.0261	0.0	0.0	68.39359999999999	43.2217	190.4459	0.0	81.7305	15.9775	105.64978	0.0	0.0	0.0	48.2685	26.608	35.729	0.0	0.0	0.0	0.0	91.7413	14.3741	0.0	0.0	47.8768	0.0	0.0	10.5098	22.7875	0.0	0.0	0.0	22.7076	0.0	41.5159	0.0	0.0	24.2011	99.59232	31.7994	14.4129	0.0	0.0	0.0	0.0	0.0	0.0	41.7938
TSC169	0.0	0.0	0.0	0.0	38.6451	100.0595	0.0	0.0	0.0	28.8657	0.0	0.0	0.0	0.0	117.286	11.2434	0.0	0.0	7.36236	0.0	0.0	0.0	0.0	156.143	0.0	23.8797	9.97925	43.34902	0.0	36.5143	0.0	0.0	0.0	0.0	0.0	0.0	23.65434	0.0	26.9166	0.0	0.0	0.0	17.6092	0.0	0.0	10.6235	0.0	0.0	0.0	0.0	0.0	0.0	183.921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	11.1504	0.0	24.5998	0.0	0.0	0.0	0.0	120.191	0.0	0.0	0.0	0.0	144.8487	0.0	0.0	0.0	16.7747	216.172	0.0	253.8197	13.5792	29.267	29.5393	0.0	0.0	31.7377	29.5393	29.895	0.0	0.0	0.0	0.0	0.0	10.9149	20.477	0.0	143.78019	0.0	0.0	10.1884	11.2154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.5752	130.2495	93.217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	266.62
TSC171	0.0	0.0	0.0	0.0	81.0114	98.1143	0.0	0.0	0.0	103.9559	0.0	0.0	0.0	0.0	601.427	0.0	0.0	0.0	195.8842	14.4511	0.0	119.3445	102.128	26.6688	0.0	0.0	9.15828	0.0	125.3064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.26899999999998	0.0	0.0	0.0	28.204	0.0	0.0	46.3215	0.0	0.0	5.00926	0.0	0.0	17.3862	36.2579	0.0	52.7508	52.7508	52.7508	0.0	0.0	0.0	0.0	75.9827
TSC172	0.0	0.0	37.9846	0.0	0.0	90.4883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1183	0.0	0.0	9.04906	40.5809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.17416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.753	90.6736	0.0	0.0	31.7377	34.0715	0.0	10.8417	0.0	0.0	22.4176	0.0	48.782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC173	0.0	0.0	0.0	0.0	152.88510000000002	0.0	0.0	0.0	0.0	93.1194	0.0	0.0	0.0	0.0	224.4762	0.0	0.0	12.8957	147.5568	0.0	0.0	364.141	179.4597	76.5055	0.0	0.0	0.0	20.4994	0.0	28.6802	0.0	0.0	0.0	307.653	0.0	0.0	0.0	0.0	71.4805	0.0	0.0	0.0	0.0	0.0	0.0	20.7415	63.8216	0.0	0.0	0.0	0.0	0.0	53.0484	88.6085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC176	0.0	0.0	155.8098	0.0	185.3485	9.56977	0.0	0.0	0.0	88.4393	0.0	0.0	0.0	0.0	275.26120000000003	0.0	0.0	87.9803	188.8215	26.9604	41.31835	52.3575	27.5962	76.4232	57.3488	0.0	0.0	0.0	31.4677	72.0484	0.0	0.0	0.0	11.9571	25.9761	9.04188	33.8144	0.0	57.6653	0.0	10.5465	0.0	0.0	0.0	78.9948	0.0	0.0	0.0	11.0076	50.4395	10.5827	0.0	44.235	15.2077	179.517	179.517	0.0	0.0	0.0	0.0	0.0	0.0
TSC180	0.0	0.0	18.3399	0.0	634.775	60.7891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.29740000000001	0.0	0.0	0.0	0.0	0.0	0.0	55.549	78.4418	0.0	0.0	0.0	0.0	29.94391	21.2587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.59111	0.0	20.5043	0.0	0.0	0.0	33.4348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.9497	113.682	54.3076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC184	0.0	0.0	67.9406	0.0	84.6258	49.7488	0.0	0.0	0.0	165.978	0.0	0.0	0.0	0.0	142.30599999999998	0.0	0.0	0.0	0.0	76.24767	0.0	524.21416	0.0	31.1722	0.0	0.0	0.0	0.0	23.9636	40.988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7967	0.0	0.0	0.0	13.0962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.2619	101.2145	721.1337000000001	0.0	0.0	0.0	50.8103	0.0	0.0	0.0	0.0
TSC191	0.0	0.0	23.3375	0.0	83.2287	103.0917	0.0	0.0	0.0	115.2916	0.0	0.0	0.0	0.0	223.8265	0.0	0.0	0.0	22.5636	0.0	0.0	90.3864	14.2175	57.3668	0.0	16.8227	16.8227	0.0	21.0829	28.3354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.0446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.7667	40.3497	11.0538	0.0	0.0	0.0	44.5117	0.0	0.0	0.0	0.0
TSC199	0.0	0.0	93.0512	0.0	184.7142	22.4835	0.0	0.0	0.0	81.4394	0.0	0.0	0.0	0.0	382.6013	0.0	0.0	63.33	165.334	232.9709	0.0	413.744	37.71987	95.4233	0.0	56.1989	56.1989	23.7779	165.597	111.937	0.0	0.0	0.0	10.8294	19.6636	0.0	0.0	0.0	144.602	0.0	381.773	24.6985	130.802	0.0	0.0	14.7639	0.0	0.0	0.0	0.0	0.0	0.0	76.5137	308.087	0.0	0.0	0.0	114.725	0.0	0.0	0.0	0.0
