	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC144	30.4942	0.0	67.186	0.0	162.7693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.545	193.994	0.0	0.0	0.0	17.4747	0.0	0.0	0.0	0.0	0.0	38.4475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.7631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1111.26	0.0	0.0	0.0	0.0	0.0	99.312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	29.6677	0.0	69.8844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6587	0.0	32.4717	13.2215	0.0	0.0	0.0	0.0	27.9257	0.0	0.0	34.9358	27.9257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.1079	0.0	0.0	19.2502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	0.0	0.0	48.4248	0.0	0.0	0.0	0.0	32.0109	0.0	0.0	0.0	0.0	15.9936	0.0	60.6149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.6567	57.6567	13.7724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.3479	0.0	0.0	40.0021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC148	0.0	0.0	0.0	0.0	0.0	24.9636	0.0	0.0	0.0	73.5378	0.0	0.0	0.0	0.0	139.0476	0.0	96.2791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.5186	0.0	0.0	0.0	135.72018000000003	0.0	0.0	0.0	0.0	0.0	36.9383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.231	0.0	0.0	21.3608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.5264	0.0	0.0	0.0	522.306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.6452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.6777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.17056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.4326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.4335	79.5768	0.0	0.0	0.0	0.0	0.0	77.8391	0.0	21.5174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	0.0	35.8344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.90809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.6573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.316	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	48.9203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.82695	0.0	0.0	0.0	0.0	21.1977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.046	0.0	0.0	0.0	0.0	53.2381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.8224	0.0	6.92857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6102	0.0
TSC154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.862	0.0	0.0	0.0	68.3381	0.0	0.0	0.0	25.6174	0.0	0.0	0.0	0.0	0.0	0.0	25.9623	0.0	0.0	0.0	0.0	0.0	70.6889	0.0	0.0	46.7346	0.0	0.0	0.0	34.246	0.0	0.0	0.0	78.8371	0.0	0.0	0.0	0.0	0.0	25.6299	60.1215	0.0	0.0	0.0	0.0	29.9794	29.9794	29.9794	129.906
TSC155	0.0	0.0	0.0	0.0	221.706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.6809	111.198	0.0	0.0	0.0	0.0	0.0	23.2837	23.2837	23.2837	23.2837	11.8517	0.0	0.0	0.0	0.0	0.0	0.0	36.1208	0.0	0.0	125.754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC156	0.0	0.0	14.2136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.42098	0.0	0.0	67.3095	0.0	177.588	0.0	55.3568	206.8491	16.4119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.9522	0.0	0.0	0.0	0.0	10.4003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	0.0	0.0	103.2551	50.4077	0.0	0.0	0.0	104.518	0.0	0.0	0.0	0.0	41.5566	0.0	0.0	12.9469	179.0865	0.0	0.0	0.0	119.1266	0.0	0.0	0.0	0.0	104.3484	0.0	29.9198	0.0	0.0	0.0	0.0	0.0	49.179	50.939400000000006	0.0	84.7145	0.0	0.0	0.0	0.0	0.0	0.0	71.1578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC158	22.6496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.2773	0.0	0.0	0.0	484.4653	0.0	0.0	0.0	17.7447	0.0	17.7447	0.0	0.0	0.0	0.0	19.1629	0.0	0.0	0.0	0.0	0.0	65.0057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC159	0.0	0.0	0.0	0.0	31.934	0.0	0.0	0.0	0.0	78.5768	0.0	0.0	0.0	0.0	26.3434	0.0	68.0296	0.0	0.0	0.0	0.0	0.0	37.6009	0.0	0.0	0.0	0.0	40.71783	88.4235	70.7152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.181	0.0	156.3176	0.0	0.0	0.0	0.0	0.0	36.5667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.7929	0.0	0.0	69.7212	0.0	36.7679	0.0	0.0	30.031	36.7679	16.4496	0.0	0.0	0.0	0.0	0.0	81.1944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.5584	0.0	0.0	0.0	0.0	0.0	115.7733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.3196	0.0	0.0	0.0	30.3636	0.0	0.0	0.0	18.5795	0.0	0.0	0.0	0.0	0.0	0.0	50.4563	0.0	0.0	0.0	0.0	0.0	138.9348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	245.347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	24.812	0.0	42.1449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.512	0.0	63.1067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.8517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	365.62	0.0	0.0	0.0	0.0	0.0	110.2541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	50.1943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.3284	0.0	0.0	141.089	0.0	0.0	0.0	0.0	15.4437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0842	70.2285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	0.0	0.0	37.9863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.3382	8.72762	0.0	0.0	67.0966	26.7577	14.2732	0.0	0.0	0.0	24.0124	0.0	0.0	0.0	0.0	0.0	0.0	58.1974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC167	0.0	0.0	0.0	0.0	71.4644	0.0	0.0	0.0	0.0	26.4647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8051	0.0	0.0	63.63249999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.9194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.904	0.0	0.0	0.0	0.0	0.0	22.2242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	30.5189	906.731	38.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.3191	0.0	0.0	0.0	112.2934	52.9548	0.0	0.0	73.7458	0.0	26.4024	26.4024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.4601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.5255	40.3031	0.0	0.0	0.0	0.0	0.0	22.9877	0.0	0.0	0.0
TSC169	0.0	0.0	10.1214	0.0	87.47762999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.1762	0.0	0.0	0.0	319.62669999999997	0.0	0.0	0.0	58.223870000000005	0.0	53.1321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.2243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	15.4795	0.0	33.9307	25.8537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.8065	0.0	118.427	0.0	0.0	29.1694	12.8351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.14349999999999	0.0	0.0	0.0	0.0	19.4987	0.0	0.0	0.0	21.7173	64.287	0.0	0.0	74.2764	21.7918	52.2632	0.0	0.0	44.107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC172	0.0	0.0	0.0	0.0	17.7308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.1523	0.0	0.0	0.0	0.0	0.0	0.0	35.0459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC173	0.0	0.0	29.0827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.5264	0.0	0.0	16.2769	0.0	57.9343	0.0	57.9343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC176	0.0	0.0	21.4014	0.0	37.4855	8.10786	16.6582	0.0	0.0	15.3093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.87958	117.2842	93.1723	0.0	0.0	99.7828	0.0	71.05260000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.7235	0.0	0.0	0.0	0.0	38.0803	0.0	0.0	0.0	0.0	0.0	0.0	162.2051	0.0	0.0	135.499	0.0	0.0	20.9503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC180	0.0	0.0	0.0	0.0	492.8669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.43208	0.0	0.0	0.0	0.0	0.0	0.0	7.21429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC184	0.0	0.0	0.0	0.0	124.2842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.7742	0.0	0.0	142.61700000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.2539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC191	0.0	0.0	15.4475	0.0	17.5884	18.0585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7919	0.0	0.0	0.0	0.0	15.2417	0.0	0.0	99.0512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.9539	11.6995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.29294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC199	0.0	0.0	15.1908	0.0	171.658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.6724	0.0	0.0	33.9311	0.0	114.976	0.0	0.0	87.06429	22.4409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6198	47.3156	7.97739	11.1772	0.0	0.0	0.0	93.2717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC207	0.0	0.0	33.1028	0.0	197.3629	0.0	0.0	0.0	0.0	37.7353	0.0	0.0	0.0	0.0	43.2927	0.0	0.0	23.2116	0.0	105.744	0.0	0.0	101.8981	0.0	0.0	0.0	0.0	0.0	25.386	34.97362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC209	0.0	0.0	0.0	0.0	110.5283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.2348	0.0	10.8165	0.0	0.0	49.1693	0.0	0.0	0.0	0.0	16.0297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC210	0.0	0.0	18.8361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.7496	7.31603	14.932	0.0	0.0	56.6349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.3535	31.2266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC211	0.0	0.0	59.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.5318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.8007	0.0	0.0	15.0662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.3947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC212	0.0	0.0	34.6619	0.0	67.4914	67.4914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	197.9749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.4614	0.0	0.0	0.0	0.0	0.0	17.566	0.0	0.0	33.5329	0.0	0.0	6.76076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC213	0.0	0.0	35.9929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.1543	0.0	0.0	28.0966	43.1985	35.9929	0.0	0.0	0.0	0.0	16.2604	0.0	0.0	0.0	16.2604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.4609	0.0	0.0	0.0	0.0	0.0	0.0	30.4609	30.4609	27.942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC214	0.0	0.0	0.0	0.0	101.879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.3	0.0	11.1133	0.0	0.0	11.0557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.4141	0.0	8.4572	0.0	0.0	26.5093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.49804	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC215	0.0	0.0	0.0	0.0	17.9533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.4011	0.0	0.0	31.2816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.2734	0.0	0.0	0.0	0.0	0.0	7.9902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8579	0.0	17.8579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC216	0.0	0.0	0.0	0.0	141.1168	0.0	0.0	0.0	0.0	75.0969	0.0	0.0	0.0	0.0	12.5281	0.0	28.8751	0.0	82.8916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.5845	0.0	8.39544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.6119
TSC217	0.0	0.0	0.0	111.737	7.59656	9.88856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6292	498.515	0.0	0.0	0.0	27.5962	0.0	0.0	19.2891	19.2891	19.2891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.9034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.2623	36.5137	36.5137	0.0	0.0	0.0	192.293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC218	0.0	0.0	0.0	0.0	26.1828	20.5821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.40506	0.0	0.0	69.5979	177.95	0.0	0.0	0.0	7.68071	78.5237	0.0	0.0	0.0	0.0	12.2954	23.759	0.0	0.0	0.0	0.0	0.0	31.5482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.6809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC219	0.0	0.0	27.0693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.6028	38.59527	0.0	50.863	0.0	0.0	0.0	50.863	26.1477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.234	0.0	0.0	0.0	0.0	0.0	87.5678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC220	0.0	0.0	31.3973	0.0	45.7783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.3677	0.0	9.1369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.5789	0.0	15.3133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC221	0.0	0.0	0.0	0.0	94.7269	14.1367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.6347	0.0	0.0	19.4273	99.4571	0.0	0.0	0.0	10.6616	63.502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.2928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.16714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.8644	0.0	0.0	0.0	8.04297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.5355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC223	0.0	0.0	193.8034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.2195	0.0	0.0	28.2059	0.0	0.0	18.0756	0.0	20.3678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC224	0.0	0.0	40.0303	0.0	45.3104	30.2088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.82482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.17398	8.17398	0.0	0.0	31.9331	0.0	0.0	0.0	0.0	0.0	0.0	94.4457	0.0	26.9728	0.0	45.8384	133.453	133.453	0.0	0.0	13.4611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC225	0.0	0.0	15.7134	0.0	92.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.3384	0.0	0.0	0.0	20.9366	46.9434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.4239	10.1002	0.0	65.3534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC226	0.0	0.0	11.8377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.1451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.6582	23.6507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
