	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8918	0.0	0.0	0.0	34.5772	0.0	0.0	0.0	0.0	15.6063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.3063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.5668
TSC106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.5657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.5163	133.599	0.0	39.6602	39.6602	0.0	0.0	0.0	0.0	29.9614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	757.601	0.0	0.0	0.0	0.0	77.3372	0.0	0.0	0.0	74.1907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1351.61
TSC110	0.0	0.0	14.3278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0976	0.0	0.0	0.0	0.0	13.5288	0.0	0.0	0.0	0.0	0.0	27.6734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.742	0.0	0.0	0.0	0.0	0.0	26.1796	0.0	10.9149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9781
TSC113	0.0	0.0	0.0	40.08	99.967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.9161	18.3108	0.0	0.0	0.0	41.6274	0.0	29.4764	0.0	0.0	0.0	33.2515	0.0	0.0	0.0	0.0	0.0	0.0	29.9315	0.0	0.0	37.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.3414
TSC115	0.0	0.0	0.0	37.7459	74.74874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.2079	0.0	0.0	0.0	149.076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.3679	0.0	0.0	0.0	0.0	0.0	10.6755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.344	0.0	0.0	0.0	228.007
TSC117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.8477	0.0	0.0	0.0	0.0	0.0	0.0	27.4804	18.3164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.8861	0.0	0.0	11.6343	0.0	0.0	26.4047	26.4047	26.4047	26.4047	0.0	0.0	0.0	13.6155
TSC120	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.876	0.0	0.0	19.6835	107.6281	27.8904	0.0	0.0	0.0	43.0496	24.7308	0.0	0.0	0.0	14.7589	37.4342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.7199	0.0	0.0	0.0	0.0	0.0	15.5352	15.8405	31.1063	0.0	21.4282	59.7926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.7425	0.0	0.0	0.0	116.9826
TSC123	0.0	0.0	46.4019	59.8483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	225.4797	0.0	0.0	18.9593	0.0	7.35388	0.0	0.0	11.479	0.0	0.0	0.0	0.0	0.0	8.21133	29.524	0.0	48.8202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.14799	0.0	15.7659	0.0	0.0	0.0	49.7051	16.7674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2262	0.0	0.0	0.0	36.6284
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.1942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.3422	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9528	0.0	0.0	115.474	144.601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.3187	25.2343	0.0	0.0	78.4438	0.0	0.0	0.0	0.0	63.1144	63.1144	63.1144	63.1144	63.1144	97.4433	0.0	0.0
TSC132	0.0	0.0	0.0	26.9221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.05787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3404	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.1299	0.0	0.0	0.0	285.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	0.0	57.1757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.6529	0.0	0.0	0.0	0.0	35.5135	0.0	0.0	0.0	41.7782	228.4402	0.0	0.0	0.0	186.662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	0.0	0.0	81.643	11.1648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0712	0.0	0.0	0.0	75.0712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.7131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5754	0.0	0.0	0.0	16.5748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	223.7552	0.0	0.0	0.0	0.0	0.0	0.0	20.2663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3958	0.0	0.0
TSC142	0.0	0.0	0.0	0.0	15.7204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	587.255	0.0	45.7513	0.0	60.5858	0.0	84.2438	0.0	0.0	0.0	84.2438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	0.0	0.0	11.1464	32.7793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.922	88.8215	0.0	0.0	0.0	0.0	0.0	48.0382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.1191	41.1191	0.0	31.1229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	53.7637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1467.643	0.0	0.0	0.0	0.0	0.0	55.9834	0.0	0.0	0.0	55.9834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.3674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	0.0	0.0	346.4291	13.1631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.953	0.0	0.0	66.301	0.0	0.0	0.0	0.0	10.5168	0.0	0.0	11.2405	11.2405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763.117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	0.0	11.643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9351	0.0	0.0	47.3042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.6481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.3774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7592	0.0
TSC148	0.0	0.0	0.0	6.16202	308.197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.589	0.0	0.0	25.3487	0.0	22.7934	0.0	0.0	25.6795	35.9512	0.0	0.0	0.0	0.0	23.4702	0.0	0.0	0.0	0.0	0.0	98.5182	0.0	0.0	0.0	42.8518	0.0	0.0	0.0	0.0	0.0	19.9939	0.0	0.0	0.0	0.0	35.237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.6036
TSC149	0.0	0.0	0.0	0.0	86.9272	86.9272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.5613	0.0	0.0	0.0	0.0	0.0	0.0	16.6318	38.6542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.9541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.1433	29.6043	0.0	0.0	0.0	10.0621	0.0	0.0	12.0654	0.0	0.0	48.7753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	75.0372	0.0	6.63899	0.0	13.7475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.2236	0.0	0.0	0.0	0.0	0.0	0.0	19.0071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.7863
TSC152	0.0	0.0	0.0	0.0	237.52384	84.4609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.6935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	0.0	0.0	18.45968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.3484	0.0	0.0	0.0	0.0	27.0455	0.0	26.3894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.3647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.7355	75.7355	0.0	75.7355	0.0	0.0	0.0	11.2448
TSC154	0.0	0.0	47.184	110.69	0.0	40.0158	0.0	0.0	18.356	0.0	0.0	0.0	0.0	0.0	177.048	0.0	0.0	0.0	375.751	29.6667	0.0	0.0	0.0	80.2834	0.0	0.0	0.0	62.9933	0.0	13.8279	0.0	0.0	0.0	0.0	35.9475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	757.976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.633
TSC155	0.0	0.0	53.6102	0.0	42.0958	84.4905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.2828	0.0	0.0	0.0	0.0	42.6443	0.0	0.0	218.728	331.3049	104.304	128.6055	0.0	0.0	0.0	18.607	0.0	12.1272	0.0	0.0	0.0	0.0	0.0	0.0	49.698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.5118	0.0	29.8733	66.1271	0.0	0.0	32.1296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.3827
TSC156	0.0	0.0	0.0	33.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.8978	0.0	0.0	146.844	0.0	0.0	0.0	0.0	22.8019	23.0043	47.647400000000005	0.0	24.6431	0.0	0.0	38.1189	0.0	0.0	0.0	672.631	0.0	0.0	0.0	0.0	66.3333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.4072	0.0	16.1578	84.3156	83.9891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.3632
TSC157	0.0	0.0	104.005	44.2769	94.1094	29.4783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.9184	0.0	0.0	33.5512	0.0	0.0	0.0	0.0	107.864	0.0	0.0	0.0	0.0	188.9592	188.9592	27.2242	0.0	0.0	0.0	0.0	0.0	13.1346	0.0	0.0	0.0	0.0	23.1099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.1578
TSC158	0.0	0.0	0.0	224.478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0506	0.0	0.0	0.0	140.456	87.3968	140.456	0.0	0.0	0.0	0.0	41.7831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.61384	43.8969	43.8969	43.8969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.3981	0.0	51.3981	51.3981	0.0	0.0	0.0	0.0
TSC159	0.0	0.0	0.0	0.0	347.31419999999997	29.5595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.2204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	282.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.7671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	48.2415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	262.94669999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0551	70.78370000000001	0.0	28.7286	0.0	26.733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	502.931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.5607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.3635	0.0	13.354	13.354	0.0	0.0	0.0	0.0	14.2982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.1864
TSC163	0.0	0.0	71.1056	0.0	30.3825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.2854	0.0	0.0	53.7518	85.6449	147.352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5522	0.0	0.0	0.0	0.0	0.0	51.5998	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	0.0	33.563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.6486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.970600000000005	0.0	0.0	0.0	0.0	0.0	0.0	47.4498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	242.169
TSC166	0.0	0.0	0.0	61.3053	94.8456	189.6912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.947	0.0	0.0	0.0	14.1224	0.0	0.0	0.0	61.982299999999995	52.4908	31.4227	0.0	86.6874	0.0	0.0	9.7057	0.0	16.9654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.73522	0.0	0.0	12.3264	12.5897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.63992
TSC167	0.0	0.0	0.0	33.4023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	361.4298	0.0	0.0	54.6747	0.0	0.0	0.0	0.0	13.5996	28.4273	48.1862	0.0	0.0	0.0	0.0	27.4686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3336	0.0	0.0	28.4133	0.0	0.0	11.9807	31.8672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	37.4288	12.8606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0024	0.0	0.0	0.0	32.497299999999996	0.0	0.0	0.0	0.0	12.2867	12.2867	0.0	0.0	69.63589999999999	62.3617	13.2917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.4212	2072.231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC169	0.0	0.0	95.2583	62.6671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6082	0.0	0.0	0.0	0.0	0.0	0.0	18.9371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.5952	0.0	0.0	38.3268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6783
TSC170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	211.13	0.0	0.0	124.705	17.1558	0.0	0.0	0.0	61.8141	0.0	9.8	0.0	0.0	0.0	40.6538	8.11811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.3079	0.0	0.0	0.0	0.0	0.0	7.69143	21.3811	51.5386	0.0	0.0	0.0	0.0	39.4915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC171	0.0	0.0	0.0	50.1744	0.0	0.0	0.0	0.0	0.0	20.7765	0.0	0.0	0.0	0.0	46.5948	0.0	0.0	0.0	72.6656	0.0	0.0	0.0	0.0	46.9572	46.9572	0.0	0.0	0.0	37.8519	0.0	0.0	0.0	443.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.5	0.0	0.0	0.0	19.1028	0.0	0.0	0.0	0.0	19.4104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.2827	0.0	0.0	0.0	0.0
TSC172	0.0	0.0	0.0	57.8987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.66096	11.7162	26.5607	0.0	0.0	18.6969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5356	0.0	0.0	22.2074	22.2074	0.0	0.0	0.0	0.0	0.0	0.0	12.939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC173	0.0	0.0	92.7784	0.0	33.5848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.254	0.0	0.0	0.0	30.899	0.0	0.0	0.0	0.0	0.0	40.9985	36.789	40.9985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8817	0.0	0.0	0.0	0.0	21.6639	107.1677	21.6639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC176	0.0	0.0	16.8139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7775	89.5006	0.0	0.0	34.2184	0.0	34.2184	76.7005	76.7005	0.0	0.0	52.995900000000006	0.0	11.2372	0.0	0.0	25.9761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.13549	0.0	22.9107	5.76535	14.8212	0.0	46.31	17.3659	0.0	771.793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.971
TSC180	0.0	0.0	0.0	25.8014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.5122	0.0	0.0	22.183	27.6651	29.2382	0.0	0.0	78.4418	0.0	0.0	0.0	0.0	0.0	0.0	12.7871	0.0	21.6439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.9623	38.709900000000005	0.0	13.9497	8.33964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.2525
TSC184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.6512	21.3685	0.0	0.0	0.0	0.0	0.0	0.0	25.56864	0.0	0.0	0.0	586.661	0.0	0.0	0.0	45.5848	0.0	0.0	0.0	35.0595	11.0637	0.0	27.2017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.603	0.0	0.0	0.0	110.6773	30.9047	0.0	0.0	0.0	0.0	11.4714	0.0	0.0	0.0	13.8852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.3012	0.0	42.0659	0.0	9.97105	0.0	0.0	44.9153	0.0	22.2663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	182.7589	39.1716	73.7012	0.0	0.0	25.6839	0.0	60.270799999999994	0.0	0.0	0.0	64.41929999999999	0.0	0.0	17.478	0.0	0.0	19.6636	0.0	21.3076	0.0	0.0	0.0	28.0004	0.0	42.3702	0.0	111.802	0.0	0.0	0.0	24.39177	0.0	0.0	18.4073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC207	0.0	0.0	55.1526	0.0	0.0	0.0	0.0	0.0	0.0	33.6243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.1091	0.0	0.0	0.0	0.0	46.7372	0.0	62.2138	0.0	0.0	0.0	78.4695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.017	0.0	22.7557	0.0	47.9052	0.0	27.1989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC209	0.0	0.0	56.0756	15.0618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181.5052	0.0	0.0	35.0512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.8184	21.8145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8115	0.0	10.5208	0.0	0.0	0.0	43.7518	18.3143	0.0	77.4394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.8301
TSC210	0.0	0.0	95.7343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.86533	0.0	0.0	0.0	43.2704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.111	26.111	0.0	29.657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
