	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.9846	0.0	0.0	20.4522	0.0	0.0	0.0	0.0	36.5135	0.0	81.7687	211.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0809	0.0	0.0	0.0	0.0	0.0	11.222	0.0	0.0	0.0	0.0	0.0	19.139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC016	0.0	0.0	0.0	0.0	0.0	0.0	247.7472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.3994	0.0	0.0	108.416	0.0	0.0	0.0	0.0	0.0	93.7335	20.6063	0.0	0.0	289.9048	38.0704	0.0	104.753	0.0	0.0	0.0	0.0	29.1986	0.0	178.864	35.7109	0.0	26.1217	113.9233	98.2839	0.0	0.0	296.6746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.3381	0.0	0.0	0.0	0.0	0.0	0.0	81.119	81.119	0.0	78.7841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.1123	0.0	0.0	0.0	10.7509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC020	0.0	0.0	0.0	0.0	0.0	743.3447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	658.864	0.0	0.0	55.8889	0.0	79.4571	0.0	0.0	0.0	0.0	0.0	35.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.2721	0.0	64.5744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC021	0.0	0.0	67.5662	0.0	0.0	0.0	52.7081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5527	0.0	0.0	0.0	62.6738	28.6883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.8606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.6832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC023	0.0	0.0	0.0	0.0	55.5235	28.2727	34.9156	0.0	0.0	19.2047	0.0	0.0	0.0	0.0	51.5029	0.0	0.0	44.2136	56.4814	0.0	0.0	0.0	74.6399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0943	50.4407	24.2165	0.0	24.2165	0.0	0.0	0.0	229.208	0.0	23.8575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC025	0.0	0.0	297.5275	0.0	0.0	0.0	19.4946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.6825	39.892	19.4945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.4865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.9665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC027	0.0	0.0	0.0	0.0	0.0	0.0	42.4218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0693	0.0	0.0	0.0	0.0	0.0	0.0	41.0704	41.0704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.5644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC028	0.0	0.0	0.0	0.0	26.7341	9.85598	0.0	0.0	0.0	75.59554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.6598	0.0	0.0	0.0	0.0	66.6469	0.0	0.0	16.8737	0.0	25.43	0.0	26.5252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.309	0.0	0.0	0.0	0.0	21.7655	0.0	38.2963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC031	0.0	0.0	0.0	0.0	0.0	0.0	45.2392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.6627	0.0	0.0	0.0	0.0	0.0	0.0	27.863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.7116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	1189.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.774	0.0	0.0	0.0	0.0	0.0	45.1823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.1921	0.0	0.0	46.5008	0.0	68.6244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC040	0.0	0.0	11.0178	0.0	0.0	0.0	44.1103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.5386	0.0	0.0	0.0	0.0	130.139	0.0	34.0383	34.0383	0.0	6.64483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.8608	0.0	0.0	0.0	0.0	0.0	0.0	96.2192	96.2192	96.2192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.09	131.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.18	0.0	0.0	0.0	0.0	0.0	19.6901	35.8723	35.8723	144.1532	13.5334	0.0	0.0	0.0	107.518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	32.3578	0.0	0.0	0.0	46.8052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.83	0.0	0.0	0.0	0.0	0.0	0.0	414.2576	414.2576	116.578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.9553	0.0	0.0	34.8009	0.0	0.0	0.0	15.4763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	0.0	0.0	0.0	23.4104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC053	0.0	0.0	0.0	0.0	0.0	0.0	46.889	0.0	0.0	140.8942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.858	0.0	0.0	0.0	74.2579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0221	0.0
TSC056	0.0	0.0	162.50220000000002	0.0	0.0	0.0	15.092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.9012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC058	0.0	0.0	0.0	0.0	0.0	0.0	30.2588	0.0	0.0	92.8849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.4914	56.6043	0.0	0.0	0.0	60.4069	0.0	0.0	0.0	0.0	0.0	183.816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4049	16.4049	0.0	0.0	0.0	24.5905	0.0
TSC060	0.0	0.0	91.0657	0.0	0.0	0.0	19.3631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157.219	0.0	0.0	0.0	0.0	0.0	0.0	17.1114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.3325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	266.7192	0.0	0.0	444.629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	219.454	0.0	0.0	0.0	10.8314	0.0	0.0	284.7608	56.2538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.1089	0.0	0.0	0.0	69.7861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	182.7733	0.0	0.0	0.0	0.0	0.0	0.0	47.0559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	210.569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.5848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC066	0.0	0.0	11.805	0.0	0.0	0.0	55.9985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.4824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.8429	0.0	0.0	0.0	0.0	0.0	25.2183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	470.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	192.9772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.5909	270.872	0.0	0.0	0.0	0.0	57.0835	0.0	0.0	21.6391	0.0	160.96	0.0	0.0	0.0	0.0	0.0	145.233	0.0	0.0	0.0	21.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	0.0	0.0	0.0	0.0	13.8434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.096	0.0	0.0	0.0	0.0	116.796	0.0	102.845	0.0	0.0	37.0334	102.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.3659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC070	0.0	0.0	35.7099	0.0	0.0	0.0	28.6024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0218	161.355	22.5841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.7734	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	51.1162	0.0	0.0	0.0	40.455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.4373	296.402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.7664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	26.3469	0.0	0.0	0.0	67.8085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.1765	91.2432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.7366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.7512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	11.3843	0.0	0.0	0.0	28.9479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5375	55.9279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	0.0	0.0	0.0	0.0	21.9011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0198	0.0	0.0	0.0	0.0	0.0	18.5934	18.5934	0.0	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	0.0	14.7713	0.0	0.0	0.0	0.0	0.0	12.2173	0.0	0.0	0.0	0.0	23.3984	0.0	0.0	100.76449	0.0	0.0	0.0	0.0	127.2369	0.0	0.0	63.0903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	18.1462	0.0	0.0	0.0	40.8944	0.0	0.0	33.1585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.9669	139.989	0.0	0.0	0.0	14.9174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7487	71.6937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0144	0.0	0.0	18.0144	0.0	0.0	0.0	0.0
TSC081	0.0	0.0	0.0	0.0	0.0	109.859	98.6273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	0.0	0.0	51.3237	32.9796	0.0	0.0	0.0	149.8342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.5917	0.0	0.0	0.0	0.0	0.0	0.0	16.7423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.54	0.0	0.0	0.0	55.1228	55.1228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	188.822	0.0	0.0	0.0	0.0	0.0	0.0	257.129	257.129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	0.0	0.0	24.161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.9787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	0.0	0.0	44.9459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.7921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	0.0	0.0	15.4903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0607	0.0	0.0	0.0	48.4471	48.4471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.2029	0.0	0.0	0.0	14.1384	0.0	0.0	14.7905	86.8942	0.0	0.0	0.0	0.0	19.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.80279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.7823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	207.892	0.0	0.0	52.7806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.4333	0.0	8.42708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
