	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC102	0.0	0.0	0.0	0.0	0.0	0.0	39.1764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.3692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.2541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.1826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.6535
TSC110	0.0	0.0	147.0891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.578	0.0	43.758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.73557	272.82	0.0	0.0	0.0	21.1312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	157.357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.3011	0.0	0.0	0.0	0.0	0.0	0.0	14.8577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.9384	0.0	0.0	0.0	0.0	0.0	0.0	12.2387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.8446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.46318	0.0	0.0	0.0	0.0	0.0	0.0	24.0037	0.0	24.0037	24.0037	0.0	24.0037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.1518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.2849	0.0	0.0	0.0	0.0	0.0	105.729	0.0	0.0	0.0	0.0	105.729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.4146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.7234	16.5033	0.0	0.0	0.0	0.0	23.6218	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.5008	74.2995	0.0	0.0	0.0	45.366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.188	0.0	0.0	0.0	29.9538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5617
TSC130	0.0	0.0	0.0	0.0	0.0	12.687	57.8307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.7584	0.0	121.601	0.0	0.0	0.0	34.793279999999996	278.539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.9609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	0.0	0.0	0.0	0.0	27.7313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.5093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.8533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.3519	0.0	42.7364	0.0	0.0	0.0	32.3394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	68.9436	0.0	0.0	0.0	0.0	0.0	0.0	48.9953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.847	0.0	0.0	0.0	15.5512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0187	0.0	19.684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	0.0	0.0	0.0	60.3685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.403	0.0	0.0	0.0	0.0	45.7922	0.0	0.0	0.0	0.0	0.0	64.5981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.51623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	0.0	0.0	0.0	35.0726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	327.88809999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.5267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.3839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	185.569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1809	52.3994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.4195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1797	0.0	0.0	0.0	191.181	0.0	0.0	0.0	0.0	0.0	23.3806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.3587	0.0	24.6863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	0.0	0.0	58.0669	33.5092	0.0	0.0	0.0	26.7039	0.0	0.0	0.0	0.0	22.6357	0.0	0.0	0.0	27.3352	0.0	0.0	0.0	15.4389	295.431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.7264	0.0	0.0	0.0	0.0	0.0	38.2076	0.0	0.0	0.0	0.0	25.7972	0.0	0.0	0.0	99.0579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.3796
TSC147	0.0	0.0	0.0	0.0	35.6508	0.0	0.0	0.0	0.0	14.6842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	646.3648000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.8266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	230.6682	676.1482	14.0348	0.0	0.0	11.4626	90.2332	25.81508	0.0	0.0	0.0	39.3139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.4753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.5669	0.0	0.0	0.0	0.0	0.0	152.094	0.0	0.0	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	57.0301	0.0	0.0	0.0	0.0	109.611	0.0	0.0	0.0	0.0	92.1688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.3814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.511	0.0	0.0	0.0	0.0	0.0	9.85897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	37.6275	20.9998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0974	0.0	0.0	0.0	0.0	13.1293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	271.284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.4844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.5661	0.0	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.2658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	313.38299000000006	0.0	0.0	0.0	103.288	17.2841	0.0	24.0092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.082	0.0	0.0	0.0	0.0	21.9788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.7521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.9373	0.0	0.0	0.0	35.9656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.3353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.1443	0.0	0.0	24.4902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.4933	22.704	0.0	0.0	0.0	0.0	0.0	214.364	0.0	0.0	0.0	0.0
TSC154	0.0	0.0	0.0	0.0	419.4841	179.2011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.8965	0.0	0.0	0.0	94.1962	0.0	0.0	0.0	0.0	242.486	0.0	0.0	36.8735	0.0	30.4858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.2731	0.0	0.0	0.0	84.7032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.84708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3897	0.0	0.0	0.0	0.0	25.0277	0.0	0.0	19.8349	0.0	0.0	0.0	0.0	27.6611	94.9591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC156	0.0	0.0	0.0	0.0	20.9797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.2147	0.0	0.0	0.0	520.4641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6302	0.0	0.0	0.0	0.0	0.0	0.0	19.0412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	0.0	0.0	42.7855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0878	0.0	29.3292	123.167	188.6894	0.0	0.0	0.0	30.90673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.8064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163.7618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.5189	0.0	0.0	0.0	0.0
TSC158	0.0	0.0	0.0	0.0	12.1609	0.0	0.0	0.0	0.0	60.6196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	272.919	0.0	0.0	0.0	76.1088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.23	0.0
TSC159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.5832	0.0	0.0	0.0	0.0	0.0	66.2352	0.0	35.0899	164.982	0.0	0.0	0.0	0.0	22.7829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.6936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.3215	0.0	0.0	0.0	0.0	0.0	0.0	44.8489	51.8959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.7441	0.0	0.0	0.0	0.0	0.0	0.0	25.88755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.7748	161.862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.9308	0.0	85.2849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	0.0	0.0	15.8043	0.0	0.0	0.0	61.4832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.7182	0.0	0.0	0.0	0.0	0.0	58.8356	36.6175	0.0	49.9609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.2838	0.0	0.0	0.0	95.6269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	99.7388	35.7004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.178	0.0	0.0	12.5998	45.0381	0.0	0.0	0.0	43.5055	77.517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4589	0.0	0.0	0.0	137.3	0.0	0.0	0.0	0.0	0.0	0.0	61.68024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	14.5909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.208	0.0	0.0	18.6604	0.0	0.0	51.3416	0.0	52.0955	380.617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.91992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC167	0.0	0.0	0.0	0.0	50.18377	145.615	0.0	0.0	0.0	91.0195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.517	14.5893	0.0	56.9983	0.0	0.0	56.686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8246	0.0	0.0	153.898	0.0	0.0	153.898	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	34.2375	0.0	26.869	0.0	0.0	0.0	0.0	13.6586	0.0	0.0	0.0	0.0	15.4469	0.0	0.0	0.0	52.8084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.975	0.0	0.0	0.0	0.0	0.0	297.188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.211	0.0	8.67953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.8838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.2788	0.0	0.0	0.0	24.6329	584.604	0.0	0.0	0.0	79.7764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	0.0	0.0	11.7594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0854	0.0	0.0	0.0	244.88	0.0	0.0	0.0	0.0	117.9677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3236	11.0722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	864.272	0.0	0.0	10.703	56.4732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	277.435	0.0	0.0	0.0	68.832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.99196
TSC173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC176	0.0	0.0	20.2936	0.0	0.0	0.0	0.0	0.0	0.0	35.7113	0.0	0.0	0.0	0.0	26.7222	0.0	0.0	0.0	123.18	0.0	0.0	0.0	17.8398	59.9139	17.8398	21.975	21.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.7273	0.0	54.3429	0.0	0.0	0.0	73.0715	0.0	0.0	0.0	0.0	0.0	0.0	46.3394	0.0	0.0	0.0	0.0	13.0879	0.0	0.0	8.85259	0.0	0.0	0.0	0.0
TSC180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0084	0.0	0.0	0.0	23.21728	204.2628	15.7852	0.0	15.7852	7.08079	0.0	0.0	0.0	10.2307	0.0	0.0	0.0	0.0	19.989	0.0	0.0	0.0	0.0	0.0	23.4934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC184	0.0	0.0	104.93	0.0	0.0	0.0	0.0	0.0	0.0	72.1716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.771	34.5479	0.0	18.9726	0.0	16.7963	55.8937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6445	0.0	0.0	0.0	102.398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC191	0.0	0.0	56.11450000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.1892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.95629	0.0	0.0	0.0	0.0	94.6993	0.0	0.0	0.0	0.0	0.0	10.6088	0.0	0.0	0.0	0.0	0.0	18.0345	0.0	113.694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC199	0.0	0.0	26.7423	0.0	10.0234	11.3505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4656	0.0	0.0	60.6554	115.679	0.0	0.0	15.5435	21.0377	51.9815	0.0	0.0	0.0	44.034	31.5075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.9147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC207	0.0	0.0	0.0	0.0	0.0	60.0583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.0472	0.0	0.0	0.0	108.1267	0.0	0.0	0.0	0.0	77.5278	0.0	0.0	0.0	0.0	0.0	25.3875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.9085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC209	0.0	0.0	0.0	0.0	55.5512	55.5512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6502	0.0	0.0	36.2994	119.067	0.0	0.0	0.0	0.0	57.3034	0.0	9.4221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.3082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC210	0.0	0.0	0.0	0.0	56.2817	56.2817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.3009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.2718	0.0	0.0	0.0	0.0	0.0	0.0	46.4011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC211	0.0	0.0	0.0	0.0	0.0	49.2765	0.0	0.0	0.0	66.5728	0.0	0.0	0.0	0.0	57.8597	0.0	0.0	25.254	0.0	0.0	0.0	0.0	0.0	126.048	55.4679	0.0	17.3702	0.0	0.0	18.6219	0.0	0.0	0.0	0.0	89.5794	0.0	9.67293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.4135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
