	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC092	0.0	0.0	50.2962	21.9485	45.2352	11.9561	0.0	0.0	0.0	63.0312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6862	68.613	72.3385	0.0	0.0	66.1036	234.6853	66.1036	20.9473	0.0	249.8326	248.3738	24.728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7232	0.0	0.0	0.0	14.1384	0.0	0.0	7.27582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	50.6396	0.0	191.0154	32.0554	0.0	0.0	134.0349	0.0	0.0	0.0	0.0	0.0	24.5173	0.0	0.0	84.55120000000001	137.115	0.0	0.0	0.0	252.9228	0.0	0.0	16.8715	29.06346	0.0	25.1956	0.0	0.0	0.0	173.254	0.0	17.4291	0.0	45.6844	0.0	23.4745	0.0	0.0	0.0	142.661	0.0	0.0	0.0	26.9132	0.0	0.0	65.9916	0.0	23.1429	0.0	28.4475	0.0	0.0	0.0	10.334	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	33.7089	0.0	204.2065	120.0301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.9881	0.0	0.0	0.0	95.718	0.0	0.0	0.0	106.8595	38.7365	50.9597	0.0	0.0	987.5757	28.9256	122.2269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0478	0.0	0.0	0.0	0.0
TSC102	0.0	0.0	53.0737	0.0	125.777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.5141	0.0	0.0	69.7534	423.8884	0.0	0.0	0.0	19.9	0.0	54.6617	24.3169	14.5257	0.0	76.99419999999999	0.0	0.0	0.0	0.0	0.0	0.0	6.16799	23.1415	0.0	23.1415	0.0	0.0	0.0	158.649	0.0	0.0	16.5138	0.0	0.0	0.0	79.7786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	78.8554	0.0	0.0	39.0786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	823.0509000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181.0289	21.2409	145.32059999999998	0.0	0.0	293.3764	68.1207	80.8575	0.0	0.0	0.0	0.0	0.0	0.0	254.5933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9405	93.2797	0.0	74.0778	0.0	0.0	0.0	20.4935	0.0	0.0	0.0	42.3847	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	0.0	12.1276	82.1717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2643	0.0	0.0	14.2855	107.7745	0.0	0.0	0.0	33.8659	0.0	16.4969	53.5786	0.0	49.9689	60.166799999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.3151	0.0	0.0	0.0	66.4576	0.0	0.0	0.0	42.8938	0.0	0.0	57.6497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1438	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	219.683	0.0	296.30328	183.7506	0.0	0.0	0.0	55.9098	0.0	0.0	0.0	0.0	164.8624	0.0	0.0	33.6278	259.1499	0.0	0.0	18.5446	80.5697	234.7513	15.3945	0.0	24.1918	67.1161	29.4128	47.5783	0.0	0.0	0.0	357.434	0.0	6.55721	26.2913	0.0	37.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0807	25.32648	0.0	0.0	33.5196	16.985	0.0	0.0	0.0	23.8093	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	52.8624	0.0	10.7549	23.0516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.0307	0.0	0.0	0.0	129.174	0.0	0.0	10.0159	130.32080000000002	0.0	73.1539	0.0	0.0	40.7456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.4485	0.0	44.4012	0.0	0.0	0.0	14.4909	0.0	0.0	40.8772	0.0	55.2605	46.3423	0.0	0.0	8.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	415.979	11.8478	702.0784	0.0	0.0	0.0	0.0	19.0894	0.0	0.0	0.0	0.0	153.76706	0.0	0.0	7.63322	105.85670000000002	40.3602	0.0	15.0835	0.0	0.0	0.0	0.0	0.0	150.8884	66.8884	0.0	0.0	0.0	0.0	0.0	0.0	8.5645	9.75032	0.0	0.0	0.0	458.298	0.0	34.6375	0.0	0.0	0.0	36.2758	0.0	0.0	100.06883	0.0	42.0544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	17.0193	31.2473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0172	0.0	0.0	193.6335	14.6582	57.04741	0.0	28.69641	17.3388	0.0	0.0	0.0	0.0	0.0	0.0	22.5214	0.0	43.6601	0.0	110.7539	0.0	217.1859	0.0	27.0585	0.0	0.0	0.0	110.65	0.0	0.0	0.0	0.0	54.8617	0.0	0.0	0.0	0.0	0.0	12.5768	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	35.361	39.2514	51.4	266.48659999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.89079	0.0	0.0	38.1477	14.4953	16.7252	0.0	0.0	269.5538	38.3401	108.653	0.0	0.0	79.449	16.3555	0.0	0.0	0.0	0.0	0.0	0.0	11.7008	0.0	0.0	32.4146	0.0	0.0	0.0	0.0	0.0	0.0	29.2702	0.0	0.0	0.0	0.0	0.0	31.0635	0.0	39.9011	74.2807	74.2807	74.2807	74.2807	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	18.1613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5794	0.0	0.0	0.0	17.5008	0.0	0.0	39.8704	0.0	0.0	0.0	77.5272	77.5272	70.9617	0.0	0.0	0.0	0.0	120.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.1572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0336	41.0336	0.0	0.0	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	90.3149	0.0	413.1183	68.8709	33.2652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	201.41000000000005	0.0	0.0	20.5742	42.4544	0.0	0.0	25.9655	358.0625	28.1393	0.0	23.3154	68.1889	91.5177	83.5369	47.713	0.0	39.8963	0.0	0.0	39.363699999999994	0.0	26.0267	0.0	64.7249	0.0	0.0	0.0	39.73	0.0	59.0244	19.5784	105.3475	0.0	0.0	40.8747	0.0	31.902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.9329
TSC132	0.0	0.0	10.9929	0.0	111.3163	227.1836	48.5744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.5093	0.0	0.0	20.9551	184.0026	13.8404	0.0	0.0	80.65899999999999	43.8533	54.9503	0.0	0.0	0.0	0.0	95.4154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.334	0.0	0.0	0.0	0.0	0.0	35.3911	121.042	0.0	69.4165	69.4165	69.4165	69.4165	69.4165	69.4165	0.0	0.0
TSC135	0.0	0.0	191.4904	0.0	296.186	0.0	0.0	0.0	0.0	26.5538	0.0	0.0	0.0	0.0	130.9293	0.0	0.0	42.5788	76.505	1159.72	0.0	38.9803	0.0	0.0	0.0	27.2351	0.0	186.1825	88.977	0.0	0.0	0.0	57.54	0.0	0.0	0.0	0.0	0.0	24.3152	0.0	25.4704	0.0	88.2323	0.0	105.6853	154.76569999999998	141.2359	0.0	87.3042	0.0	0.0	0.0	48.0638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.8982
TSC138	0.0	0.0	26.5476	0.0	567.0388	767.9440000000001	0.0	0.0	0.0	22.5134	0.0	0.0	0.0	0.0	188.0116	0.0	0.0	255.0374	11.2721	199.2661	0.0	0.0	169.2264	0.0	0.0	0.0	0.0	34.9543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	490.863	0.0	65.8257	0.0	8.43337	0.0	58.5206	18.5305	12.7689	0.0	25.7612	0.0	0.0	568.018	0.0	14.9109	39.7147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	0.0	0.0	315.68307	395.074	13.072	0.0	0.0	25.777	0.0	0.0	0.0	0.0	63.5605	0.0	0.0	280.68944000000005	177.759	171.44670000000002	0.0	0.0	26.2609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3432	0.0	6.77646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	634.6402999999999	120.7153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.6125	0.0	0.0	546.1317	743.031	0.0	0.0	0.0	976.7016	283.309	217.3073	0.0	0.0	91.1739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.86	0.0	0.0	0.0	0.0	0.0	98.4504	0.0	0.0	0.0	0.0	0.0	0.0	267.926	14.7241	64.1387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	40.0045	0.0	1516.319	0.0	0.0	0.0	0.0	316.781	0.0	0.0	0.0	0.0	17.6165	0.0	0.0	945.745	784.9491	14.9371	0.0	0.0	830.7184	234.443	28.3242	0.0	0.0	0.0	0.0	12.5532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	467.1029999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.9199	0.0	65.7201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	17.9225	0.0	0.0	287.5072	398.5605	163.7864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.44313	0.0	0.0	202.6926	53.9783	0.0	0.0	0.0	167.857	0.0	179.1723	34.2192	46.5388	128.0093	0.0	38.4475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7787	5.72472	0.0	0.0	18.391	0.0	0.0	0.0	0.0	0.0	0.0	41.2693	0.0	22.3449	25.0393	0.0	0.0	0.0	0.0	34.0075	0.0	6.23773	0.0	41.921
TSC145	0.0	0.0	0.0	0.0	2626.283	0.0	0.0	0.0	0.0	541.2209	0.0	0.0	0.0	0.0	356.2259	0.0	0.0	1699.3536	2229.6612	0.0	0.0	34.5673	627.1904	0.0	206.2478	0.0	0.0	3568.2	32.3072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	575.7141	0.0	0.0	0.0	88.0407	0.0	0.0	0.0	0.0	0.0	0.0	35.0742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	203.5515	0.0	263.78099999999995	86.0616	0.0	0.0	0.0	66.4168	0.0	0.0	0.0	0.0	330.0236	0.0	0.0	539.11	501.5066	427.8018	0.0	0.0	0.0	649.5123	0.0	21.7479	0.0	0.0	0.0	105.6645	6.6093	0.0	0.0	0.0	0.0	0.0	11.8607	0.0	0.0	0.0	0.0	0.0	22.94	0.0	38.2756	0.0	0.0	93.1567	0.0	836.112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	52.6812	0.0	221.2838	18.4484	0.0	116.979	0.0	52.167	0.0	0.0	0.0	0.0	307.20011999999997	0.0	0.0	506.08940000000007	213.0507	199.43301	0.0	47.0635	537.6469	504.1963999999999	53.2235	31.9866	40.9743	61.7244	40.9743	177.2565	0.0	0.0	0.0	0.0	35.6063	0.0	130.8373	0.0	87.0482	0.0	0.0	45.64863	0.0	0.0	0.0	0.0	0.0	201.8332	0.0	107.802	0.0	47.525099999999995	0.0	49.988200000000006	21.1331	0.0	0.0	21.1331	0.0	0.0	0.0	0.0
TSC148	0.0	0.0	80.768	7.46533	1034.6020999999998	158.6754	0.0	27.0766	57.5037	50.6379	0.0	0.0	0.0	0.0	357.6925	0.0	0.0	20.5747	494.7021	0.0	0.0	44.4606	465.7040999999999	324.0864	63.1572	75.2836	75.2836	0.0	58.1104	110.91818	0.0	0.0	0.0	0.0	0.0	0.0	61.5136	0.0	78.2425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.7915	0.0	0.0	29.0816	72.5475	58.6323	33.3093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC149	0.0	0.0	36.4059	0.0	941.6186	29.3289	20.0565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.8452	0.0	0.0	43.8492	190.3777	11.0818	0.0	20.8199	27.0896	0.0	0.0	0.0	0.0	0.0	40.0323	54.79129999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0557	0.0	0.0	22.2574	0.0	0.0	0.0	0.0	491.789	22.1229	0.0	0.0	0.0	0.0	12.4122	38.4583	111.4826	0.0	64.5219	25.4086	0.0	0.0	0.0	96.7725
TSC150	0.0	0.0	124.2665	0.0	523.74261	67.9883	0.0	0.0	0.0	163.69209999999998	0.0	0.0	0.0	0.0	61.71549999999999	0.0	0.0	0.0	115.3385	52.5302	0.0	0.0	0.0	30.1669	28.01422	6.56189	0.0	0.0	22.993	64.0202	0.0	0.0	0.0	0.0	15.0009	0.0	0.0	0.0	0.0	0.0	0.0	13.4686	37.9735	21.4529	0.0	21.4529	30.3448	0.0	0.0	23.8338	0.0	0.0	53.1873	60.823	0.0	0.0	0.0	43.9135	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	28.4422	523.6682	62.0525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.1863	0.0	0.0	0.0	0.0	109.71799	0.0	0.0	32.0727	26.44051	0.0	7.92235	0.0	0.0	0.0	0.0	0.0	68.9731	0.0	15.4648	0.0	13.7439	28.3106	0.0	12.0151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.3548	0.0	0.0	49.0256	49.0256	49.0256	49.0256	49.0256	49.0256	49.0256	0.0
TSC152	13.4763	0.0	0.0	0.0	77.7984	24.7941	9.35478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.2952	0.0	0.0	0.0	350.65329999999994	83.0997	0.0	0.0	32.9934	0.0	524.43	0.0	0.0	0.0	552.257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1863	0.0	0.0	229.326	0.0	10.2636	0.0	50.3365	0.0	0.0	0.0	0.0	994.88	0.0	0.0	83.3516
TSC153	16.111	0.0	0.0	0.0	109.253	19.9925	0.0	0.0	0.0	49.9379	0.0	0.0	0.0	0.0	126.8603	0.0	0.0	93.687	433.9308999999999	40.5899	0.0	26.3894	298.8076	0.0	315.9761	47.5748	0.0	0.0	268.024	20.7975	0.0	91.3076	0.0	0.0	0.0	0.0	0.0	0.0	77.747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	279.602	0.0	0.0	74.124	0.0	0.0	119.6293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.1354
TSC154	0.0	0.0	103.5473	15.4497	335.99751	82.31790000000001	0.0	0.0	0.0	46.0317	0.0	0.0	0.0	0.0	177.99957	0.0	0.0	54.8969	559.5475	627.5577000000001	0.0	0.0	64.1737	149.8744	42.730500000000006	0.0	0.0	0.0	89.50919999999999	55.2983	0.0	0.0	0.0	0.0	0.0	0.0	118.0412	0.0	64.3524	0.0	0.0	125.524	81.1251	0.0	0.0	0.0	26.6603	0.0	389.9234	13.896	0.0	0.0	0.0	77.0523	0.0	0.0	0.0	33.1716	0.0	0.0	0.0	332.419
TSC155	0.0	0.0	9.97527	0.0	283.5151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388.59669999999994	0.0	0.0	78.6875	450.38077	128.32	0.0	0.0	416.3092999999999	86.5576	227.50989999999996	85.3463	85.3463	94.601	0.0	122.658	0.0	0.0	0.0	0.0	0.0	0.0	28.0804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.6963	0.0	227.50632	0.0	0.0	62.0229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC156	0.0	0.0	130.1127	86.9015	195.3573	17.2377	0.0	0.0	0.0	334.2273	0.0	0.0	0.0	0.0	838.74	0.0	0.0	131.90800000000002	793.4802	133.5199	0.0	113.9905	18.6999	138.5976	0.0	0.0	0.0	31.6431	195.8182	117.038	0.0	35.9563	0.0	0.0	25.9421	0.0	73.87180000000001	0.0	29.2125	110.632	0.0	16.7076	64.4727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.3156	192.3182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	0.0	0.0	163.87807	98.0612	0.0	0.0	0.0	311.11199999999997	0.0	0.0	0.0	0.0	181.8856	0.0	0.0	305.57044	988.071	0.0	0.0	8.99485	462.96809999999994	710.8174999999999	27.8073	27.8073	0.0	329.6062	169.1179	679.208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.11840000000001	0.0	0.0	47.4159	80.7531	0.0	0.0	0.0	20.3309	0.0	25.1784	0.0	0.0	92.1515	0.0	32.1187	0.0	0.0	0.0	71.5189	0.0	0.0	0.0	0.0
TSC158	0.0	0.0	64.7123	0.0	146.5113	25.9006	0.0	31.2521	0.0	0.0	0.0	0.0	0.0	0.0	42.54317	0.0	0.0	85.8049	15.9774	0.0	0.0	0.0	165.18970000000002	190.6078	135.4538	8.90809	0.0	0.0	0.0	920.316	0.0	0.0	0.0	0.0	0.0	0.0	47.2393	0.0	0.0	0.0	20.2756	22.1723	13.1537	0.0	0.0	0.0	0.0	18.1298	0.0	0.0	0.0	15.7554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC159	0.0	0.0	0.0	0.0	446.7115	121.2595	0.0	0.0	0.0	109.8691	0.0	0.0	0.0	0.0	232.7504	0.0	0.0	126.32339	358.13480000000004	215.7539	0.0	0.0	210.7014	252.9687	113.111	0.0	0.0	174.7661	22.7829	16.7455	0.0	0.0	0.0	0.0	21.9915	30.746	0.0	0.0	0.0	0.0	107.538	15.4513	46.2975	0.0	0.0	0.0	21.6659	0.0	0.0	0.0	0.0	0.0	155.297	6.98534	0.0	0.0	0.0	11.078	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	56.4479	9.30819	46.9742	24.5246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	486.4704	0.0	0.0	186.684	84.9848	84.9848	0.0	35.6989	25.8305	79.4062	0.0	0.0	0.0	0.0	26.733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6851	0.0	0.0	0.0	46.3694	0.0	0.0	24.6557	29.3046	0.0	0.0	43.2955	0.0	0.0	111.183	0.0	0.0	0.0	0.0	227.57	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	49.2025	0.0	316.04912	0.0	14.4446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	281.2594	0.0	0.0	45.0635	0.0	0.0	0.0	0.0	344.00520000000006	34.8689	273.2951	0.0	0.0	174.147	0.0	25.6996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.456	0.0	0.0	0.0	19.2883	0.0	0.0	0.0	0.0	36.8361	0.0	465.46	0.0	21.1971	0.0	0.0	0.0	0.0	0.0	18.1892	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	62.7871	0.0	405.3948	0.0	0.0	0.0	0.0	26.3525	0.0	0.0	0.0	0.0	219.04426	0.0	0.0	129.9816	78.1814	78.1814	0.0	0.0	254.0743	400.8542	41.1334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.4422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.3501	0.0	0.0	19.7306	0.0	0.0	18.0446	76.6083	0.0	23.5522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	137.3576	74.1817	49.8079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	334.01980000000003	0.0	0.0	48.1291	362.6229	80.9409	0.0	0.0	149.973	67.9796	74.7577	0.0	0.0	0.0	13.8114	67.1341	0.0	41.7739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.92	36.7559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	65.7594	62.3794	660.8263999999999	470.1038999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.43386	0.0	0.0	26.0878	433.59079999999994	22.4387	0.0	0.0	171.4957	0.0	48.5963	0.0	0.0	167.6976	0.0	23.7185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.9721	36.751	0.0	0.0	17.3078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.3706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC167	0.0	0.0	124.9287	30.7961	27.6318	27.6318	0.0	42.6323	0.0	0.0	0.0	0.0	0.0	0.0	497.8785	0.0	0.0	114.6442	132.99790000000002	66.3764	0.0	100.887	72.2947	24.2481	40.433899999999994	0.0	0.0	0.0	32.7382	146.329	0.0	55.5646	0.0	0.0	0.0	0.0	28.3282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6834	0.0	6.62481	0.0	0.0	0.0	220.681	32.9986	153.898	0.0	0.0	153.898	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	85.5565	13.9846	1057.3647	59.9334	0.0	0.0	0.0	95.2196	0.0	0.0	0.0	0.0	247.22624	0.0	0.0	80.97348	685.4900999999999	166.68650000000002	0.0	81.7305	187.0955	115.28730000000002	53.86785	0.0	0.0	32.33856	152.2927	73.5603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.907	0.0	0.0	300.6539	0.0	0.0	0.0	0.0	35.3916	0.0	1192.1059000000002	12.1732	0.0	10.5255	36.4378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC169	0.0	0.0	20.889	0.0	292.19094	22.7385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.2081	19.0124	0.0	0.0	365.24	0.0	0.0	0.0	287.924	45.1766	387.3129	31.9035	31.9035	232.10270000000003	27.0861	31.8962	0.0	0.0	0.0	0.0	0.0	0.0	17.528	0.0	17.1079	0.0	0.0	0.0	17.6092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.8157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	41.5921	41.0149	592.85836	0.0	0.0	0.0	0.0	114.851	0.0	0.0	0.0	0.0	392.7279999999999	0.0	0.0	40.0781	614.6263000000001	282.278	0.0	41.549	231.781	255.8611	24.0165	0.0	0.0	0.0	129.4888	41.0205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.8069	23.7448	0.0	0.0	0.0	0.0	0.0	0.0	55.8059	6.11364	46.24085	97.0839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC171	0.0	0.0	122.5838	0.0	159.41744	137.3212	0.0	0.0	0.0	90.1359	0.0	0.0	0.0	0.0	576.7134	0.0	0.0	111.0276	413.4062	64.287	0.0	181.3927	17.9536	54.7044	10.4424	0.0	0.0	56.9655	17.2182	30.7215	0.0	0.0	0.0	0.0	58.2218	0.0	0.0	0.0	40.516459999999995	0.0	0.0	243.275	28.204	0.0	0.0	0.0	38.8762	0.0	995.4969	0.0	0.0	31.8096	0.0	0.0	52.7508	52.7508	52.7508	28.6059	0.0	0.0	0.0	0.0
TSC172	0.0	0.0	0.0	15.2727	266.72310000000004	170.06220000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8392	0.0	0.0	0.0	0.0	13.2241	0.0	0.0	255.00364	0.0	117.945	18.82042	9.34058	129.9025	21.4401	14.0671	0.0	0.0	0.0	0.0	0.0	0.0	7.42781	0.0	102.84957	0.0	0.0	0.0	90.6736	5.74663	0.0	0.0	0.0	0.0	45.1099	0.0	0.0	98.8389	0.0	25.4717	0.0	0.0	0.0	24.4321	0.0	0.0	0.0	0.0
TSC173	0.0	0.0	243.9412	9.94123	33.2926	0.0	0.0	0.0	0.0	55.9378	0.0	0.0	0.0	0.0	122.64849999999998	0.0	0.0	0.0	546.7946999999999	0.0	0.0	13.8656	93.9976	0.0	61.8904	0.0	11.8853	88.0458	62.722	13.3605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1277	27.6078	149.523	0.0	818.068	0.0	72.2174	10.3261	85.4713	0.0	111.388	35.4613	753.728	0.0	73.4548	30.0243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC176	0.0	0.0	13.9606	0.0	315.18521	154.79760000000002	16.6582	0.0	0.0	21.7243	0.0	0.0	0.0	0.0	171.11090000000002	0.0	0.0	86.45553	285.12870000000004	217.133	387.147	82.7253	106.4206	141.39679999999998	33.3125	134.5709	133.1572	17.2504	20.8187	39.1485	0.0	0.0	14.6988	0.0	12.7205	0.0	25.0954	0.0	32.76924	0.0	39.425	0.0	0.0	0.0	35.4805	41.24585	10.5047	10.3976	501.514	58.6177	0.0	23.0657	81.7804	0.0	34.018	34.018	34.018	42.87059	0.0	0.0	0.0	0.0
TSC180	9.1232	0.0	0.0	17.052	29.617600000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.4963	0.0	0.0	58.5198	120.2032	89.5321	0.0	17.2403	0.0	45.103	21.0197	0.0	0.0	237.1019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.5866	0.0	0.0	0.0	33.4348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.2272	0.0	44.114999999999995	24.7068	24.7068	24.7068	24.7068	24.7068	24.7068	24.7068	0.0
TSC184	0.0	0.0	149.13039999999998	102.099	858.907	314.6006	0.0	0.0	0.0	16.5964	0.0	0.0	0.0	0.0	133.9937	0.0	0.0	34.2468	87.7173	63.76737	0.0	41.9997	58.8726	210.546	23.4844	36.9496	36.9496	0.0	41.9719	17.4397	0.0	0.0	0.0	613.729	0.0	0.0	31.9309	0.0	0.0	0.0	0.0	277.671	0.0	0.0	0.0	0.0	0.0	0.0	68.8402	0.0	107.603	27.2017	40.4326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
