	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC099	0.0	0.0	0.0	0.0	59.0246	59.0246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.1	52.1	52.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.7143	78.8877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC102	0.0	0.0	42.3899	0.0	224.50555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.9747	0.0	0.0	25.7533	0.0	0.0	0.0	0.0	0.0	55.4255	55.4255	55.4255	0.0	0.0	33.6416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	236.1865	62.1975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	0.0	0.0	28.0024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.33450000000002	0.0	0.0	120.908	217.1468	0.0	0.0	0.0	0.0	1232.3313	1211.44	1211.44	0.0	0.0	0.0	32.3496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1300.9626	1256.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	13.6727	0.0	86.8541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7461	23.9097	23.9097	23.9097	23.9097	15.5019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2208	0.0	0.0	0.0	0.0	0.0	28.5829	28.5829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	198.5238	0.0	12.5829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.7383	0.0	0.0	0.0	55.762629999999994	0.0	0.0	18.1036	18.8652	60.2655	61.879999999999995	32.4036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0778	0.0	0.0	36.1484	36.1484	0.0	0.0	20.3003	288.75129999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.24691	0.0	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	0.0	0.0	211.6193	34.3364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.1769	0.0	0.0	0.0	16.2929	0.0	0.0	14.8577	0.0	228.05	228.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.22	0.0	0.0	282.7842	225.237	0.0	0.0	11.878	0.0	0.0	53.6257	53.6257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	0.0	0.0	17.1582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	201.4766	0.0	0.0	62.9106	182.377	0.0	0.0	36.8446	0.0	15.5183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.1855	0.0	0.0	14.4041	0.0	0.0	0.0	0.0	72.6281	0.0	0.0	31.9067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8724	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	91.5826	36.2858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.3258	0.0	0.0	36.8999	0.0	0.0	0.0	0.0	49.1439	88.1637	159.19420000000002	88.1637	0.0	0.0	33.3409	19.7241	0.0	0.0	0.0	0.0	0.0	0.0	20.2142	0.0	0.0	0.0	0.0	105.8379	92.1177	0.0	0.0	0.0	25.5093	0.0	23.3324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	0.0	0.0	29.7407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.5014	0.0	249.481	0.0	13.6006	0.0	0.0	0.0	0.0	35.8669	35.8669	53.8612	0.0	17.9943	0.0	52.5421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.1045	41.1045	0.0	23.9611	23.9611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	27.0228	0.0	0.0	0.0	0.0	28.3918	0.0	0.0	0.0	0.0	50.4536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.79	0.0	0.0	0.0	0.0	0.0	0.0	34.3984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	211.526	0.0	112.311	41.9152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.5508	0.0	0.0	31.7773	27.3363	0.0	0.0	0.0	0.0	61.7555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.2578	0.0	0.0	0.0	0.0	0.0	30.1041	87.7202	26.8971	0.0	0.0	0.0	0.0	0.0	224.217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC132	0.0	20.3958	0.0	0.0	59.4487	47.9304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.2395	24.8623	0.0	0.0	11.2162	0.0	0.0	0.0	0.0	13.6695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	0.0	0.0	158.812	0.0	24.4812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1251	0.0	0.0	0.0	38.9803	16.6835	0.0	0.0	0.0	0.0	45.2068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.071	0.0	160.8554	0.0	0.0	44.2485	0.0	0.0	0.0	34.3796	75.7354	0.0	158.936	0.0	0.0	161.824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.8507
TSC138	0.0	0.0	0.0	0.0	0.0	24.1551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	373.586	0.0	0.0	165.96	79.1293	0.0	0.0	0.0	197.2916	0.0	0.0	514.4721	426.832	52.9034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.207	0.0	16.0668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.6558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	282.91179999999997	0.0	0.0	0.0	0.0	0.0	0.0	70.2804	22.4451	0.0	0.0	34.9573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	21.1741	38.9619	0.0	0.0	0.0	40.3352	0.0	0.0	0.0	13.1454	146.3137	0.0	0.0	19.9014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	293.988	293.988	83.3078	21.8533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.7207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	320.6394	272.63	0.0	684.274	285.832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.22255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.7863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	0.0	0.0	0.0	31.109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.8589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.66791	0.0	27.6727	47.71469999999999	10.576	35.6611	35.6611	0.0	0.0	0.0	0.0	0.0	53.1549	0.0	14.174	0.0	0.0	0.0	16.9607	0.0	0.0	0.0	9.06391	0.0	0.0	0.0	0.0	0.0	0.0	19.7163	0.0	0.0	43.5268	0.0	43.5268	0.0	0.0	0.0	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.8368	567.479	0.0	0.0	978.644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.1179	0.0	0.0	17.6694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.5338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	0.0	0.0	57.4367	45.9662	0.0	0.0	0.0	20.8114	0.0	0.0	0.0	0.0	41.6359	0.0	0.0	0.0	36.349	0.0	0.0	0.0	170.57528	0.0	0.0	11.9873	0.0	48.3433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0351	0.0	15.5151	32.7331	15.0401	81.9684	0.0	0.0	0.0	0.0	0.0	8.88109	0.0	77.4489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.1767	0.0
TSC147	0.0	0.0	58.48870000000001	0.0	75.3683	72.5036	0.0	0.0	14.8845	56.346999999999994	0.0	0.0	0.0	0.0	111.6764	0.0	0.0	0.0	283.8798	0.0	0.0	0.0	208.9988	0.0	0.0	0.0	0.0	169.15	0.0	13.7724	0.0	0.0	0.0	0.0	0.0	12.654	0.0	0.0	0.0	0.0	115.859	173.68800000000002	11.816	40.9481	115.7645	0.0	10.0957	0.0	51.3032	0.0	0.0	41.8842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC148	0.0	0.0	30.5089	16.94962	0.0	0.0	41.7331	0.0	0.0	22.6773	0.0	0.0	0.0	0.0	713.3377999999999	0.0	0.0	189.2473	220.3341	0.0	0.0	0.0	441.359	0.0	0.0	0.0	0.0	0.0	0.0	76.3268	0.0	0.0	0.0	0.0	0.0	0.0	55.8665	0.0	55.8665	0.0	0.0	165.87849999999997	0.0	23.0815	23.0815	23.0815	0.0	0.0	0.0	0.0	0.0	0.0	35.413000000000004	102.578	0.0	0.0	0.0	0.0	0.0	0.0	30.1904	0.0
TSC149	0.0	0.0	999.8642	0.0	24.8632	24.8632	39.8731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9136	0.0	675.768	0.0	0.0	0.0	675.768	60.4137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.4558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.563
TSC150	0.0	0.0	119.711	0.0	19.0239	17.4041	0.0	0.0	0.0	17.7307	0.0	0.0	0.0	0.0	205.617	0.0	0.0	0.0	23.0974	0.0	0.0	0.0	84.7495	75.8396	22.993	0.0	0.0	0.0	22.993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.3744	0.0	0.0	0.0	0.0	45.730599999999995	0.0	45.730599999999995	0.0	0.0	0.0	0.0	0.0	0.0	36.0368	0.0	0.0	0.0	0.0	0.0	750.874	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	0.0	50.9744	20.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.11	0.0	0.0	0.0	0.0	0.0	57.287	11.4551	11.4551	11.4551	0.0	22.5943	0.0	0.0	0.0	0.0	0.0	68.9731	0.0	16.6064	0.0	0.0	0.0	0.0	12.3538	16.9633	0.0	0.0	28.1425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	0.0	0.0	11.8653	0.0	0.0	15.652	0.0	0.0	0.0	0.0	331.06329999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.9742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.6554	0.0	0.0	12.3297	0.0	0.0	0.0	0.0	429.779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8471
TSC153	0.0	0.0	64.8241	0.0	254.205	0.0	13.6564	0.0	0.0	29.1532	0.0	0.0	0.0	0.0	215.8916	0.0	0.0	0.0	105.9274	0.0	0.0	0.0	0.0	0.0	268.024	0.0	0.0	0.0	268.024	58.8085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.26855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.3059
TSC154	0.0	0.0	120.8733	0.0	35.1917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	140.6437	0.0	0.0	0.0	0.0	122.9352	0.0	23.2519	0.0	114.908	114.908	121.72905	121.72905	0.0	0.0	25.9623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.7196	137.542	0.0	0.0	0.0	97.996	0.0	0.0	17.6893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC155	0.0	0.0	0.0	0.0	193.9315	53.8232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.215	0.0	0.0	333.778	0.0	20.8407	0.0	0.0	135.4613	36.1367	138.8897	103.39679999999998	103.39679999999998	67.2601	0.0	6.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0551	46.0551	0.0	0.0	8.56883	8.56883	0.0	0.0	0.0	0.0	0.0	60.2015	0.0	0.0	0.0	0.0	0.0	0.0	128.427	0.0	0.0
TSC156	0.0	0.0	55.7941	0.0	101.1195	36.6563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.4792	490.1724	177.588	0.0	0.0	0.0	16.5273	16.5273	16.5273	16.5273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3481	23.3481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.8546	13.9971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	0.0	0.0	40.2111	139.2869	0.0	0.0	0.0	104.518	0.0	0.0	0.0	0.0	68.7136	0.0	0.0	22.1877	303.4756	0.0	0.0	0.0	107.654	119.417	0.0	21.717	0.0	0.0	0.0	0.0	0.0	15.1914	0.0	0.0	0.0	0.0	9.04665	0.0	0.0	0.0	0.0	7.45893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC158	0.0	0.0	10.6595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.8986	0.0	0.0	33.005	0.0	0.0	0.0	0.0	0.0	12.0864	12.0864	12.0864	0.0	0.0	0.0	19.1629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.7572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC159	0.0	0.0	241.5458	0.0	330.0025	29.5595	0.0	0.0	0.0	78.5768	0.0	0.0	0.0	0.0	196.2825	0.0	0.0	46.3045	332.77252999999996	0.0	0.0	0.0	19.221	0.0	38.6594	53.26	0.0	0.0	0.0	0.0	0.0	149.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.2349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	15.6055	0.0	15.4044	25.6804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.5073	0.0	0.0	0.0	13.5686	0.0	197.693	0.0	0.0	0.0	194.359	164.328	16.4496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.3556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.20802	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	0.0	0.0	62.4813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.4735	0.0	0.0	30.6561	110.5137	0.0	0.0	0.0	39.9438	0.0	0.0	0.0	0.0	0.0	48.4124	50.4563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	0.0	0.0	25.2902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.1551	0.0	0.0	21.512	0.0	0.0	0.0	15.3302	0.0	10.702	0.0	0.0	0.0	0.0	0.0	54.4475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.975	0.0	38.1311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	130.4009	11.9848	0.0	0.0	0.0	44.4775	0.0	0.0	0.0	0.0	38.1125	0.0	0.0	0.0	0.0	0.0	0.0	86.7226	23.4982	216.8212	183.791	183.791	183.791	156.8062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9564	0.0	0.0	249.937	216.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.2644	108.326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	0.0	0.0	41.3017	41.3017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.171	0.0	0.0	75.0926	0.0	0.0	0.0	0.0	61.386	0.0	48.4756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.7771	0.0	0.0	49.7398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4084	0.0	0.0	0.0	37.1012	0.0	37.1012	0.0	0.0
TSC167	0.0	0.0	87.3666	0.0	0.0	0.0	0.0	0.0	0.0	401.352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.9858	0.0	0.0	0.0	0.0	14.6519	86.0335	0.0	0.0	0.0	131.137	0.0	0.0	0.0	29.0834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.2412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.3849	0.0	20.3632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	166.63909999999998	0.0	0.0	22.393	0.0	0.0	26.9982	0.0	0.0	0.0	0.0	0.0	160.6022	0.0	0.0	60.29860000000001	124.7482	84.8732	0.0	22.272	0.0	15.67	0.0	0.0	8.25542	74.917	95.7122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.6003	0.0	300.549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.7643	0.0	0.0	0.0	0.0	126.773	0.0	0.0	0.0	0.0
TSC169	0.0	0.0	0.0	9.1098	127.74344	250.8805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8381	0.0	0.0	0.0	38.786	14.2414	14.2414	12.6425	0.0	0.0	44.7529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.4312	14.4312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.5409	0.0	43.5281	0.0	0.0	0.0	16.7295	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	0.0	0.0	30.0695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.304	0.0	0.0	0.0	330.6411	0.0	0.0	0.0	0.0	93.8024	0.0	0.0	0.0	14.9375	0.0	52.0673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7978	0.0	36.8336	0.0	0.0	0.0	10.1846	0.0	0.0	0.0	0.0	0.0	21.6984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC171	0.0	0.0	70.35	0.0	0.0	0.0	0.0	0.0	0.0	53.7005	0.0	0.0	0.0	0.0	26.1537	0.0	0.0	0.0	30.3956	0.0	0.0	0.0	0.0	10.3271	13.8163	0.0	25.9576	0.0	106.4497	86.94040000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.6334	0.0	0.0	0.0	36.3655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.1553	0.0	0.0	0.0	0.0
TSC172	0.0	0.0	0.0	0.0	42.1731	28.1786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.7215	30.4552	0.0	0.0	0.0	20.4342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.98397	0.0	15.9863	23.7574	15.9863	0.0	0.0	0.0	0.0	0.0	25.0599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC173	0.0	0.0	381.685	0.0	45.3104	0.0	0.0	0.0	0.0	33.4752	0.0	0.0	0.0	0.0	167.5073	0.0	0.0	18.5732	98.6002	0.0	0.0	0.0	0.0	0.0	13.0485	0.0	0.0	0.0	0.0	23.3816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.5757	0.0	32.5757	884.469	0.0	0.0	65.2486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC176	0.0	0.0	45.4428	13.6545	44.558980000000005	34.8552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.777339999999995	0.0	0.0	0.0	136.3176	19.2729	0.0	38.5018	37.851	86.9054	95.3992	28.0102	100.5542	14.7583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0418	0.0	0.0	90.4233	78.1175	0.0	0.0	19.46219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0737	0.0	0.0	0.0	15.8632
TSC180	0.0	0.0	0.0	0.0	12.8714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.6439	82.4396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.8778	0.0	0.0	0.0	0.0	7.21429	0.0	0.0	0.0	0.0	0.0	0.0	18.8533	0.0	18.3601	0.0	0.0	10.319	0.0	0.0	0.0	0.0	16.6856	0.0	0.0	0.0	0.0	0.0	0.0	32.6478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC184	0.0	0.0	266.083	0.0	20.7333	20.7333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0347	0.0	0.0	19.561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC191	0.0	0.0	0.0	0.0	67.2098	0.0	0.0	0.0	0.0	7.38646	0.0	0.0	0.0	0.0	22.6336	0.0	0.0	25.3245	0.0	0.0	0.0	23.3566	87.3486	0.0	45.8771	16.8227	62.6998	0.0	32.0881	73.5667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.04389	0.0	0.0	0.0	12.7646	0.0	0.0	0.0	0.0	15.8688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC199	0.0	0.0	1087.995	0.0	19.40927	92.9519	0.0	0.0	0.0	15.4042	0.0	0.0	0.0	0.0	119.7766	0.0	0.0	22.3528	110.419	8.41604	0.0	0.0	48.332	201.0705	23.5893	56.1989	79.7882	0.0	0.0	36.9852	0.0	461.093	0.0	0.0	0.0	74.8492	0.0	0.0	91.3056	0.0	0.0	23.4227	0.0	0.0	0.0	0.0	95.6199	0.0	0.0	0.0	0.0	29.0404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC207	0.0	0.0	125.942	0.0	0.0	42.9934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.639	0.0	0.0	23.2116	196.2129	0.0	0.0	40.0617	46.7761	18.9389	0.0	72.7753	72.7753	0.0	0.0	26.3876	0.0	0.0	0.0	33.1923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.2996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC209	0.0	0.0	0.0	0.0	19.2328	33.274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.3374	0.0	0.0	51.6933	0.0	0.0	0.0	0.0	15.9633	121.4107	47.9772	47.9772	47.9772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.9712	0.0	0.0	53.6919	53.6919	0.0	0.0	0.0	185.392	0.0	0.0	0.0	0.0	40.8386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
