	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC089	0.0	0.0	1936.9804	0.0	165.2885	113.964	34.2046	0.0	0.0	128.503	0.0	0.0	0.0	0.0	312.7497	0.0	0.0	37.7579	658.5853999999999	27.4869	0.0	0.0	95.9177	0.0	94.2684	0.0	0.0	0.0	94.2684	0.0	0.0	0.0	33.8214	0.0	38.7812	0.0	55.7364	0.0	38.4838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.3561	0.0	0.0	25.2442	0.0	0.0	96.9544	0.0	0.0	0.0	0.0	48.5195	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	365.437	0.0	360.6753	45.5127	11.9916	0.0	0.0	38.5328	0.0	0.0	0.0	0.0	116.6918	0.0	0.0	31.5808	177.58160000000004	122.5006	0.0	43.79022	11.316	80.8566	0.0	0.0	49.1851	30.6696	11.0883	0.0	5.28464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0318	14.0318	0.0	0.0	0.0	15.5082	0.0	0.0	0.0	0.0	0.0	0.0	30.3429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	189.1624	126.038	46.46169999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.5819	0.0	0.0	18.1711	0.0	0.0	0.0	0.0	311.03740000000005	0.0	0.0	16.8715	0.0	0.0	38.492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.559	0.0	32.7692	0.0	0.0	30.3624	0.0	30.3624	136.4189	0.0	1807.837	0.0	0.0	0.0	0.0	55.232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	33.7089	64.329	37.4986	0.0	0.0	0.0	0.0	70.407	0.0	0.0	0.0	0.0	26.2007	0.0	0.0	47.2004	834.52656	0.0	0.0	0.0	394.1133	0.0	0.0	0.0	0.0	17.0664	51.1226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.7143	28.3902	63.4339	0.0	0.0	0.0	32.9955	430.685	0.0	0.0	0.0	0.0	0.0	104.985	0.0	0.0	0.0
TSC102	0.0	0.0	181.617	140.323	73.42018999999999	94.9776	18.3949	0.0	183.194	0.0	0.0	0.0	0.0	0.0	50.9926	0.0	0.0	23.0318	32.043	0.0	0.0	0.0	170.6678	0.0	11.6468	24.3169	0.0	10.4774	16.6952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.7639	0.0	50.1436	0.0	27.7088	0.0	0.0	62.1975	62.1975	80.85589999999999	156.8368	0.0	506.276	0.0	0.0	0.0	233.8498	64.6096	0.0	0.0	0.0	512.533	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	0.0	0.0	12.7446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.708	292.92718	211.1748	0.0	0.0	215.4769	0.0	58.4976	46.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.5182	17.2248	1256.64	1256.64	1256.64	0.0	127.417	0.0	0.0	0.0	0.0	0.0	73.2253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	349.998	0.0	19.3381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.9267	0.0	0.0	0.0	0.0	23.8706	0.0	0.0	0.0	0.0	13.3494	0.0	0.0	0.0	0.0	0.0	267.405	0.0	19.8693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5829	0.0	0.0	196.9396	24.8639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	188.182	61.3831	0.0	0.0	0.0
TSC113	0.0	0.0	1497.8998000000004	0.0	223.9303	0.0	49.8543	0.0	0.0	45.9089	0.0	0.0	0.0	0.0	333.6071	0.0	0.0	22.5598	641.5460999999999	19.833	0.0	0.0	450.0892	109.7289	87.4537	48.1237	0.0	40.1935	66.67670000000001	38.2016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.83997	47.22942	36.1484	36.1484	36.1484	144.346	0.0	14.0807	15.3227	0.0	0.0	179.14409999999998	0.0	0.0	0.0	0.0	343.10909999999996	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	647.1999999999999	0.0	50.6702	0.0	0.0	0.0	0.0	20.8123	0.0	0.0	0.0	0.0	131.7566	0.0	0.0	0.0	532.6206999999999	75.045	0.0	0.0	69.2992	0.0	0.0	0.0	0.0	0.0	38.1717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.3245	57.3245	225.237	225.237	225.237	12.2959	57.3959	61.70781	53.6257	0.0	0.0	0.0	0.0	50.632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	1065.2984	0.0	18.2948	18.2948	37.2811	0.0	0.0	62.0577	0.0	0.0	0.0	0.0	1143.0686999999998	0.0	0.0	18.4715	330.6548	14.3906	0.0	52.9866	137.86650000000003	0.0	150.284	0.0	0.0	0.0	10.2696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.8295	0.0	0.0	714.831	0.0	0.0	0.0	11.2878	62.5251	0.0	0.0	0.0	0.0	0.0	87.1055	0.0	35.8634	0.0	0.0	35.8634	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	414.71190000000007	0.0	0.0	0.0	17.6978	0.0	0.0	40.0685	0.0	0.0	0.0	0.0	150.9231	0.0	0.0	0.0	96.7672	74.3096	0.0	25.2116	193.5929	0.0	28.3509	12.9271	0.0	0.0	136.8184	38.7386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.9418	11.427	92.1177	92.1177	92.1177	46.1717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	196.4902	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	45.06632	93.6164	24.0418	8.98113	0.0	0.0	0.0	117.88755	0.0	0.0	0.0	0.0	10.9354	0.0	0.0	13.3356	113.399	50.7679	0.0	0.0	319.6859	0.0	9.82384	0.0	0.0	49.5663	79.8081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.1045	41.1045	41.1045	32.7488	0.0	0.0	0.0	0.0	0.0	0.0	35.2323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.5176
TSC126	0.0	0.0	823.9960000000001	0.0	49.9418	777.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185.7992	0.0	0.0	0.0	203.849	25.0939	0.0	0.0	36.9986	0.0	0.0	0.0	0.0	117.267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.9352	0.0	0.0	95.582	0.0	0.0	0.0	0.0	115.0227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	1057.4065	0.0	170.84179999999998	486.5311	62.3692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.8747	0.0	0.0	82.32	476.421	31.9609	0.0	0.0	621.15658	0.0	65.24510000000001	0.0	38.5977	62.9106	52.1606	47.713	0.0	39.8963	0.0	0.0	20.1867	0.0	53.759	0.0	76.7794	0.0	0.0	55.05545	0.0	0.0	0.0	0.0	133.8004	0.0	1084.879	29.6232	0.0	0.0	595.5076	18.5181	0.0	0.0	0.0	494.369	26.722	0.0	30.445	32.3305
TSC132	0.0	0.0	211.4564	0.0	21.1537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.9985	0.0	0.0	20.9551	794.458	42.7364	0.0	0.0	1242.8222	34.4162	44.3159	26.481	43.9463	0.0	51.707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.2551	0.0	45.2551	0.0	32.4797	0.0	0.0	0.0	0.0	12.2715	51.5853	0.0	126.203	0.0	0.0	28.4587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	2855.7738999999997	0.0	67.2484	67.2484	139.62619999999998	0.0	0.0	130.22	0.0	0.0	0.0	0.0	1448.464	0.0	0.0	49.8035	451.9531	0.0	0.0	0.0	61.3845	14.371	0.0	0.0	0.0	205.5247	214.0671	17.051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.4556	0.0	0.0	110.2923	0.0	0.0	0.0	158.483	132.9527	0.0	0.0	0.0	0.0	11.256	91.3482	0.0	0.0	0.0	0.0	50.1359	643.827	1058.346	0.0	143.13549999999998
TSC138	0.0	0.0	992.2968	0.0	70.2428	436.864	0.0	0.0	0.0	18.0166	0.0	0.0	0.0	0.0	277.2165	0.0	0.0	848.9857	500.4976999999999	82.3689	0.0	0.0	259.602	31.8775	87.6401	48.1235	48.1235	43.53505	183.0704	25.4261	0.0	0.0	0.0	0.0	0.0	0.0	13.6116	0.0	0.0	0.0	0.0	11.6626	53.5325	0.0	0.0	0.0	13.9731	0.0	0.0	120.013	0.0	92.0803	147.322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	474.8049	0.0	162.9336	246.789	90.9794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.75	0.0	0.0	293.9643	315.128	0.0	0.0	0.0	178.2395	30.80261	34.9573	0.0	0.0	83.218	91.363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.72899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1489	0.0	65.0172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	67.1917	0.0	64.8777	266.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	309.1598	0.0	0.0	0.0	135.641	86.45700000000001	0.0	0.0	0.0	0.0	0.0	74.1002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.7177	23.6433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.8469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3958	0.0	0.0
TSC142	0.0	0.0	496.4075	0.0	61.0551	0.0	0.0	0.0	0.0	227.3728	0.0	0.0	0.0	0.0	441.44429999999994	0.0	0.0	0.0	544.854	0.0	0.0	0.0	596.4616	0.0	0.0	272.63	51.8323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	635.985	6.25121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139.1273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	16.3622	0.0	122.1005	106.573	0.0	0.0	0.0	14.1669	0.0	0.0	0.0	0.0	64.1602	0.0	0.0	98.4203	210.76	0.0	0.0	0.0	149.2172	0.0	0.0	0.0	75.9241	31.7369	18.4121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.1907	0.0	0.0	7.58223	0.0	0.0	0.0	0.0	48.3859	0.0	0.0	0.0	0.0	37.6061	0.0	0.0	0.0	0.0	0.0	34.0075	0.0	0.0	8.24092	0.0
TSC145	0.0	0.0	1568.2511	0.0	12.2163	0.0	0.0	0.0	0.0	706.46	0.0	0.0	0.0	0.0	1232.5855	0.0	0.0	780.368	1875.0261	68.0312	0.0	0.0	12.0365	0.0	0.0	567.479	0.0	132.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.2439	0.0	0.0	450.693	0.0	0.0	0.0	8.20865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.2759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	794.5252	0.0	45.3205	48.4997	65.6698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	327.5789	0.0	0.0	16.2964	438.1105	81.59213	0.0	0.0	194.3964	0.0	0.0	0.0	0.0	74.262	0.0	10.1749	0.0	0.0	0.0	0.0	102.5653	0.0	78.4136	0.0	0.0	78.8864	0.0	11.444	0.0	181.2671	0.0	15.0401	8.02107	464.94107	0.0	26.27313	0.0	0.0	0.0	52.7565	0.0	0.0	0.0	0.0	0.0	0.0	11.1767	0.0
TSC147	0.0	0.0	2289.9531999999995	0.0	68.23740000000001	60.2787	91.5237	0.0	0.0	135.6162	0.0	0.0	0.0	0.0	787.5029	0.0	0.0	80.3154	977.674	356.372	0.0	0.0	295.5774	54.6527	24.9933	24.9933	0.0	85.9369	61.2221	8.15863	0.0	0.0	0.0	0.0	0.0	0.0	27.1513	0.0	29.4197	41.7367	0.0	0.0	26.7322	0.0	23.5184	10.635	16.05259	294.1552	31.7578	31.7578	0.0	0.0	41.799	85.75710000000001	0.0	0.0	0.0	0.0	0.0	45.7713	45.7713	0.0
TSC148	0.0	0.0	3675.152700000001	7.46533	101.82207	105.643	18.7329	0.0	0.0	126.8976	0.0	0.0	0.0	0.0	547.5097	0.0	0.0	80.19170000000001	1036.6458	347.74490000000003	0.0	85.3437	34.8131	40.0667	104.5721	21.6042	78.7632	9.7797	155.5421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.6174	0.0	75.4925	0.0	0.0	0.0	197.468	0.0	0.0	0.0	91.3784	68.4308	9.08685	0.0	14.8874	0.0	583.9914	116.7012	26.4094	26.4094	0.0	101.2954	0.0	0.0	30.1904	33.5496
TSC149	0.0	0.0	2276.3869999999997	162.914	51.8922	18.5632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	257.5394	0.0	0.0	151.60160000000002	191.9331	9.19923	0.0	9.77548	151.8166	0.0	675.768	87.9668	87.9668	202.1973	775.6699000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.865899999999996	0.0	0.0	0.0	77.6865	0.0	0.0	0.0	243.4287	0.0	0.0	0.0	19.7763	11.8556	549.596	43.0669	63.4556	63.4556	63.4556	63.4556	63.4556	63.4556	63.4556	0.0
TSC150	0.0	0.0	907.7826	64.5115	80.8467	44.7337	16.7006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	514.8622	0.0	0.0	43.5757	338.44140000000004	0.0	0.0	0.0	0.0	182.9386	28.01422	0.0	0.0	32.7327	22.993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.4193	0.0	0.0	0.0	37.5216	95.5419	0.0	631.375	0.0	0.0	0.0	116.2939	17.4779	0.0	0.0	0.0	872.4731	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	70.1046	0.0	120.1382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9	0.0	0.0	17.9009	400.42279999999994	19.9557	0.0	0.0	83.83469	92.5094	0.0	0.0	0.0	7.50169	18.7878	13.6538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.5056	33.3216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	925.559	0.0	320.65	20.5356	96.6644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	323.2365	0.0	0.0	53.2026	211.1107	0.0	0.0	0.0	77.7269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.70303	0.0	1442.7	0.0	0.0	0.0	31.4845	0.0	0.0	0.0	0.0	0.0	994.88	0.0	0.0	47.4346
TSC153	0.0	0.0	1283.564	0.0	59.56112999999999	2234.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.1834	0.0	0.0	70.6296	483.0516	16.9007	0.0	114.9807	83.057	73.83850000000001	278.8361	0.0	0.0	0.0	289.3593	0.0	0.0	0.0	0.0	913.974	114.483	0.0	80.6386	0.0	21.5034	0.0	0.0	0.0	54.2228	0.0	0.0	8.98119	171.7424	0.0	0.0	0.0	0.0	18.5205	30.6141	0.0	0.0	0.0	2300.222	85.1685	0.0	0.0	0.0	0.0
TSC154	0.0	0.0	1544.71602	0.0	181.9009	0.0	70.4572	0.0	0.0	27.4041	0.0	0.0	0.0	0.0	266.94162	0.0	0.0	29.96237	535.8299	116.2899	0.0	21.3013	244.641	205.7893	211.0773	0.0	0.0	114.4103	438.4233	319.0429	0.0	0.0	0.0	0.0	0.0	0.0	36.5697	0.0	70.4451	13.8408	165.226	8.92857	34.0675	137.542	137.542	137.542	0.0	0.0	52.651	60.93385000000001	0.0	46.35	100.1074	59.6528	0.0	0.0	0.0	1573.5484	0.0	0.0	0.0	111.642
TSC155	0.0	0.0	102.9614	14.091	167.3738	93.8141	13.0042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	265.8248	0.0	0.0	79.3029	468.5185	41.4311	0.0	0.0	204.17244	19.9834	114.64392	199.3297	0.0	69.1736	179.7089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0551	46.0551	46.0551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.2264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC156	0.0	0.0	572.9904	86.9015	77.14878999999999	144.3843	52.7796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	618.6604	0.0	0.0	253.6773	176.3444	92.0365	0.0	513.9111999999999	26.0286	200.1722	0.0	0.0	0.0	0.0	21.8443	130.22386	0.0	35.9563	0.0	0.0	0.0	0.0	79.5032	0.0	0.0	13.8822	0.0	0.0	0.0	38.5278	23.3481	38.5278	15.1797	0.0	0.0	0.0	0.0	216.207	115.194	84.1409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	1513.0788	0.0	285.06935000000004	27.4148	62.1241	0.0	0.0	48.2125	0.0	0.0	0.0	0.0	1028.0378999999998	0.0	0.0	104.5939	521.2487	143.4642	0.0	0.0	589.2721000000001	31.5243	182.6395	172.74200000000002	56.2594	19.2974	67.5188	738.9155999999999	36.9776	0.0	16.6979	0.0	0.0	0.0	14.4207	0.0	47.4199	29.1404	0.0	0.0	19.8244	0.0	0.0	0.0	0.0	0.0	212.0564	30.6693	0.0	25.1784	96.9198	17.4599	0.0	0.0	0.0	206.776	0.0	0.0	0.0	0.0
TSC158	0.0	0.0	227.43239999999997	0.0	271.1754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.1132	73.5043	53.7266	0.0	0.0	372.66350000000006	0.0	124.202	0.0	0.0	19.6388	167.782	53.599900000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.433	0.0	0.0	0.0	79.1661	0.0	0.0	24.0828	0.0	105.463	0.0	10.7989	0.0	0.0	0.0	17.9971	0.0	0.0	0.0	0.0	173.901	173.901	0.0	0.0
TSC159	0.0	0.0	1228.91	0.0	185.3425	32.678	0.0	14.826	0.0	92.2399	0.0	0.0	0.0	0.0	397.45220000000006	0.0	0.0	115.75689	36.3413	23.6807	0.0	23.6749	140.8908	5.68699	0.0	14.6006	0.0	88.50849	214.902	39.9059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.1474	0.0	0.0	0.0	74.9197	0.0	0.0	0.0	0.0	0.0	77.9847	44.0113	0.0	82.7836	191.1054	24.3314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	725.0442	0.0	127.1303	0.0	35.6333	0.0	0.0	48.1832	0.0	0.0	0.0	0.0	97.1995	0.0	0.0	81.7348	534.812	79.4482	0.0	8.38462	136.1196	16.4703	43.2947	0.0	52.1037	103.1066	163.2622	81.3213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.9421	0.0	0.0	0.0	225.3067	0.0	0.0	24.6557	22.9314	0.0	123.089	0.0	0.0	16.3738	0.0	0.0	0.0	0.0	0.0	7.20802	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	144.7817	0.0	58.1773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.7068	298.2046	0.0	0.0	0.0	95.3946	155.314	19.4043	19.9367	19.9367	112.8733	0.0	12.101	0.0	92.5921	0.0	0.0	74.3151	0.0	0.0	0.0	62.3321	30.99	0.0	0.0	47.3315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.102	169.403	169.403	0.0	0.0	35.6947	0.0	0.0	0.0
TSC163	0.0	0.0	1078.5495	0.0	0.0	0.0	55.9853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	261.7072	0.0	0.0	45.2514	230.5459	0.0	0.0	23.7981	488.2201	63.72289	0.0	0.0	0.0	41.6156	0.0	42.1915	0.0	0.0	0.0	0.0	0.0	18.9261	38.5294	0.0	57.5593	0.0	0.0	23.5723	0.0	0.0	0.0	36.7111	0.0	0.0	18.0446	18.0446	0.0	0.0	369.197	0.0	0.0	0.0	0.0	42.3471	0.0	32.0164	0.0	140.676
TSC165	0.0	0.0	845.1196	26.1124	90.9226	60.0918	23.4881	0.0	0.0	53.6724	0.0	0.0	0.0	0.0	317.3515	0.0	0.0	134.5562	416.0841	101.3704	0.0	49.8331	410.6656	39.1663	37.5319	0.0	0.0	85.4402	36.69198	364.9568	0.0	0.0	0.0	0.0	0.0	0.0	38.1889	0.0	14.47	0.0	0.0	0.0	119.71	216.05	216.05	216.05	0.0	0.0	10.152	0.0	0.0	0.0	0.0	12.5072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	647.308	0.0	172.0933	57.4704	10.8402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.5885	0.0	0.0	38.4319	158.68970000000002	0.0	0.0	0.0	170.64317000000003	8.17146	0.0	0.0	0.0	93.6042	53.3509	0.0	12.2861	0.0	0.0	0.0	14.4419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.9792	0.0	111.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.7367	78.565	78.565	78.565	0.0	0.0	0.0	0.0	0.0
TSC167	0.0	0.0	317.2215	30.7961	101.7847	55.4425	50.7	0.0	0.0	157.7542	0.0	0.0	0.0	0.0	57.7328	0.0	0.0	125.65979	0.0	181.2706	0.0	0.0	157.9261	32.1906	24.4716	0.0	0.0	235.5156	27.0261	43.789	0.0	0.0	0.0	0.0	0.0	0.0	36.4446	0.0	0.0	0.0	0.0	0.0	238.452	0.0	0.0	0.0	0.0	0.0	120.8487	0.0	0.0	544.637	235.592	7.67033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.569
TSC168	0.0	0.0	1454.3767	13.9846	143.52179999999998	56.1739	31.1213	0.0	0.0	110.5727	0.0	0.0	0.0	0.0	627.3217	0.0	0.0	0.0	859.4637999999999	54.0307	0.0	27.511269999999996	192.25051	12.6531	342.83904999999993	26.4024	0.0	31.2274	314.0494	13.2917	0.0	0.0	0.0	141.937	24.4176	0.0	35.1809	0.0	29.4601	15.0607	0.0	0.0	50.4757	0.0	0.0	0.0	86.9202	0.0	79.03460000000001	0.0	0.0	1247.4555	101.6374	19.436259999999997	0.0	0.0	0.0	1386.551	531.948	0.0	0.0	0.0
TSC169	0.0	0.0	66.3852	0.0	0.0	36.714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	628.01002	0.0	0.0	0.0	253.8856	0.0	112.0817	0.0	39.0431	20.294	53.6662	14.4113	0.0	0.0	0.0	0.0	25.5576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0269	16.0269	74.7667	0.0	0.0	0.0	0.0	0.0	16.9314	0.0	0.0	0.0	0.0	0.0	0.0	19.4283	0.0
TSC170	0.0	0.0	1295.8977	107.7461	90.702	352.828	0.0	0.0	0.0	87.0594	0.0	0.0	0.0	0.0	495.9494	0.0	0.0	81.6379	87.5239	127.106	0.0	16.7535	460.89491	98.55585	34.785	0.0	0.0	137.75220000000002	0.0	43.3103	0.0	0.0	0.0	0.0	0.0	0.0	10.2526	0.0	0.0	0.0	0.0	0.0	115.2947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.739	380.075	47.0584	0.0	0.0	0.0	0.0	60.6914	0.0	0.0	0.0	0.0
TSC171	0.0	0.0	1711.469	0.0	239.7796	102.2945	39.5523	0.0	0.0	39.8462	0.0	0.0	0.0	0.0	361.2017	0.0	0.0	59.85339999999999	333.4901	672.1610000000001	0.0	29.5521	144.1137	55.0021	68.2141	0.0	0.0	105.87431	111.665	24.321	0.0	0.0	489.735	0.0	0.0	0.0	0.0	0.0	114.3946	0.0	0.0	0.0	0.0	53.0809	0.0	53.0809	0.0	0.0	985.185	0.0	0.0	161.64589999999998	123.5187	24.8361	0.0	0.0	0.0	1144.11	0.0	0.0	0.0	75.9827
TSC172	0.0	0.0	12.6198	86.00750000000001	36.514	8.60874	0.0	0.0	0.0	61.1784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.4125	87.9302	0.0	0.0	0.0	160.9164	0.0	0.0	0.0	0.0	0.0	54.1279	8.5674	0.0	0.0	0.0	0.0	0.0	0.0	40.4838	0.0	0.0	0.0	0.0	0.0	11.7998	0.0	0.0	0.0	24.7785	11.2458	0.0	0.0	0.0	0.0	0.0	130.383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC173	0.0	0.0	2331.7396	33.3608	349.7545999999999	88.5836	0.0	0.0	0.0	41.6132	0.0	0.0	0.0	0.0	385.8182999999999	0.0	0.0	228.286	424.279	0.0	0.0	33.9239	107.4629	85.6325	13.0485	0.0	0.0	14.6653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.1864	0.0	59.8715	27.6078	0.0	0.0	15.4979	21.6639	0.0	35.4292	18.3706	0.0	0.0	0.0	0.0	10.0043	148.2262	0.0	48.997	48.997	48.997	48.997	0.0	0.0	0.0	0.0
TSC176	0.0	0.0	491.1838	0.0	342.62369	58.822199999999995	23.6024	0.0	10.2197	97.9221	0.0	0.0	0.0	0.0	402.43646999999993	0.0	0.0	33.98743	835.8578000000002	20.0568	42.2412	11.4202	169.39149999999998	11.2923	124.69874	49.7948	81.1961	14.4095	229.6403	48.2586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.2379	0.0	0.0	48.6481	0.0	54.615399999999994	49.5155	54.615399999999994	140.09109999999998	90.0424	17.3675	29.1795	0.0	46.5993	72.114	125.88729999999998	19.3513	19.3513	19.3513	19.3513	19.3513	19.3513	19.3513	0.0
TSC180	0.0	0.0	0.0	17.052	0.0	0.0	0.0	0.0	0.0	38.3973	0.0	0.0	0.0	0.0	111.2478	0.0	0.0	31.9675	204.8449	39.6732	0.0	0.0	95.0961	0.0	0.0	0.0	0.0	169.2513	12.1979	24.4041	0.0	0.0	0.0	0.0	0.0	29.5833	0.0	0.0	28.1971	0.0	0.0	0.0	71.1946	0.0	75.0509	8.55924	35.232	39.9126	0.0	0.0	0.0	23.862	0.0	136.2301	58.5972	0.0	0.0	0.0	0.0	0.0	58.5972	0.0
