	abfd	acs	acsb	apca	apcf	apra	aprb	coxl	coxm	coxs	cpca	cpea	cpet	cutl	cutm	cysc	cysd	cysh	cysi	cysj	cysk	cysm	cysn	hao	lhca1	mct	meh	met3	mpea	napa	narb	nasa	nifd	nifh	nifk	nira	nirk	nirs	norb	nosz	nrfa	petc	pete	peth	prkb	psaa	psba	pufm	rbcl	rbcs	sat	sir	suox
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.4409	34.9979	0.0	20.7154	0.0	24.2809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	479.8453	0.0	0.0	615.729	116.173	36.9239	0.0	0.0
TSC130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.3167	0.0	52.1696	0.0	0.0	99.8763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4824	0.0	194.1985	0.0	0.0	36.2561	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	194.468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0114	0.0	44.4728	81.6059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3895	0.0	0.0	38.116	0.0	45.396	0.0	0.0
TSC135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0857	59.1499	17.4249	18.105	0.0	122.7347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	475.6215	0.0	0.0	403.9537	0.0	233.94	0.0	0.0
TSC138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	835.866	183.248	11.9889	24.1015	0.0	344.07149999999996	0.0	183.248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.18	0.0	0.0	0.0	0.0	65.4289	42.5069	0.0	0.0	126.5449	177.962	0.0	0.0	29.5921	46.3301	0.0	0.0
TSC140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.7805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	221.38893	49.8226	0.0	0.0	0.0	176.3076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.72630000000001	85.279	0.0	0.0	62.7435	8.41209	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.76	0.0	0.0	0.0	0.0	0.0	0.0	60.88463	18.5292	0.0	0.0	0.0	0.0	59.9335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	425.19474	34.35	0.0	0.0	32.5768	0.0	0.0	0.0
TSC142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.09339	36.3463	0.0	1896.46	0.0	12.6635	16.1473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	374.6784	0.0	0.0	13.0625	45.7748	35.8326	0.0	0.0
TSC144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	317.75379999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.2751	0.0	0.0	0.0	34.555499999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.1976	0.0	169.9149	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.5797	0.0	0.0	0.0	0.0	0.0	0.0	438.85919999999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	331.6749	0.0	0.0	0.0	164.1599	81.6081	0.0	0.0
TSC146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.5875	44.1887	95.5875	0.0	0.0	0.0	0.0	0.0	160.28824000000003	106.867	0.0	16.2425	0.0	854.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.6093	0.0	0.0	0.0	0.0	0.0	0.0	56.5273	0.0	24.4283	0.0	0.0	195.1651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.8903	0.0	0.0
TSC147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.5913	0.0	147.4097	0.0	0.0	0.0	0.0	0.0	212.0854	147.9678	31.5758	75.3943	0.0	424.6226	0.0	48.4999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7713	0.0	0.0	0.0	0.0	0.0	38.2501	0.0	0.0	43.6157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.627	0.0	0.0
TSC148	0.0	0.0	0.0	0.0	0.0	0.0	42.131	0.0	33.0077	63.1284	0.0	0.0	0.0	0.0	0.0	321.37807000000004	1160.88997	9.20517	15.4237	178.1666	608.8335	0.0	55.76244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.56006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.692	0.0	100.08	0.0	9.26138	0.0	0.0	0.0	0.0	11.2971	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.755	68.58670000000001	176.5682	97.8608	0.0	72.47668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.3569	0.0	0.0	0.0	0.0	0.0	0.0	32.5899	23.8578	10.6506	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.7858	18.6009	37.7858	0.0	0.0	0.0	0.0	0.0	33.61735	17.6074	0.0	17.6074	0.0	42.98803	51.3582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.5008	0.0	256.98	711.56	0.0	0.0	0.0	0.0	0.0	1126.4145	903.497	0.0
TSC151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.2099	17.2609	0.0	192.1725	0.0	96.7309	0.0	17.2609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.5296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9395	0.0	0.0	0.0	0.0	0.0	9.68627	0.0	109.0772	0.0	0.0	213.3274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	204.9495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.6045	0.0	0.0	0.0	0.0	0.0	0.0	75.7958	29.5741	14.3207	0.0	0.0	46.4006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.3076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.737	0.0	0.0	0.0	0.0	0.0	27.3669	0.0	0.0	54.0467	0.0	0.0
TSC154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.1279	60.2843	0.0	469.563	0.0	0.0	0.0	132.81447999999995	0.0	140.4448	0.0	0.0	294.5713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.8401	0.0	40.6624	41.6072	34.5405	0.0	0.0	17.4723	0.0	1028.808	876.979	0.0
TSC155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.1007	275.0888	83.1007	0.0	0.0	0.0	0.0	0.0	191.10630000000003	20.6415	118.5502	853.0037	0.0	143.54379999999998	0.0	20.6415	0.0	0.0	0.0	0.0	8.373	0.0	0.0	0.0	49.0875	0.0	0.0	0.0	42.6443	502.42370000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	215.428	0.0	0.0
TSC156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.5268	0.0	0.0	0.0	0.0	0.0	0.0	257.03765	108.16699	10.302	12.9183	0.0	87.04729999999999	0.0	35.8476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.8679	0.0	0.0	0.0	49.1293	0.0	0.0	16.7606	0.0	0.0	0.0	13.3473
TSC157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.8296	0.0	0.0	0.0	0.0	0.0	157.8895	74.7526	0.0	0.0	0.0	73.3113	17.3591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0101	0.0	0.0	0.0	0.0	134.3037	9.89062	0.0	0.0	80.1086	63.793099999999995	0.0	0.0	0.0	60.6587	693.27	0.0
TSC158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.807	0.0	0.0	0.0	0.0	0.0	0.0	61.2851	51.9872	0.0	1099.8036000000002	0.0	249.052	0.0	55.346999999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.8262	0.0	0.0	0.0	0.0	30.1148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.39703	0.0	0.0	0.0	0.0	0.0	141.541	69.3565	0.0	0.0	0.0	194.51349999999996	0.0	32.129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	373.3954	26.0977	170.15	0.0	70.8783	0.0	0.0	23.3658	0.0	131.3349	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	0.0	0.0	56.0571	0.0	22.4421	142.8351	0.0	0.0	0.0	0.0	0.0	45.3537	37.0942	0.0	0.0	0.0	181.8582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	382.1933	0.0	0.0	0.0	98.3048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.6348	0.0	0.0	0.0	0.0	0.0	0.0	54.0258	54.0258	0.0	1075.15	0.0	104.3423	0.0	22.5268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0981	0.0	0.0	23.1003	0.0	74.8511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	0.0	0.0	0.0	0.0	81.6704	0.0	0.0	45.8585	0.0	0.0	0.0	0.0	0.0	15.5633	0.0	0.0	42.0798	34.1945	59.414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.1201	0.0	0.0	0.0	57.4531	0.0	0.0	39.5584	0.0	46.3793	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.2026	0.0	0.0	0.0	0.0	0.0	28.8581	12.7467	0.0	0.0	0.0	237.8267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	220.236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	244.9562	0.0	0.0	0.0	232.7145	0.0	0.0	0.0	0.0	547.5817	451.68999999999994	0.0
TSC166	0.0	0.0	0.0	0.0	0.0	0.0	34.4043	0.0	122.7682	0.0	0.0	0.0	0.0	0.0	0.0	97.1148	0.0	0.0	722.661	0.0	177.2559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.4635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.2737	0.0	0.0	0.0	0.0	95.7857	0.0	0.0
TSC167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.468	0.0	0.0	0.0	0.0	0.0	23.7854	23.7854	0.0	0.0	0.0	78.77929999999999	0.0	36.114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.5685	0.0	38.2623	0.0	179.747	0.0	0.0	37.3267	0.0	0.0	0.0	0.0
TSC168	14.8896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.053	17.9353	0.0	0.0	0.0	38.3402	0.0	529.24825	23.8484	30.580240000000003	23.8484	0.0	80.73315	82.9569	23.8484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.2763	0.0	0.0	0.0	52.0844	165.6258	0.0	0.0	0.0	97.0213	408.2331	0.0
TSC169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.838	90.9807	0.0	0.0	0.0	0.0	0.0	102.5901	19.6618	0.0	0.0	0.0	88.5001	0.0	17.6021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.238	0.0	0.0	27.6767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.6011	0.0	8.32814	27.0511	0.0	310.58040000000005	58.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.69414	0.0	111.171	0.0	0.0	48.8631	0.0	50.623	0.0	0.0
TSC171	61.6912	0.0	0.0	0.0	0.0	0.0	0.0	44.659	0.0	25.4765	0.0	0.0	20.5603	0.0	0.0	122.84584	9.72816	0.0	0.0	0.0	160.7971	74.0454	32.4295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.92	0.0	0.0	0.0	0.0	194.8889	0.0	0.0
TSC172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8759	44.17423	0.0	0.0	0.0	209.46517	74.6438	99.1697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.7306	0.0	0.0
TSC173	272.214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6072	0.0	0.0	0.0	0.0	160.79699999999997	112.6065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.9846	0.0	302.261	0.0	0.0	0.0	0.0	0.0	0.0	440.7844	0.0	0.0
TSC176	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	208.9838	10.6446	0.0	0.0	0.0	18.0305	0.0	88.6385	0.0	211.26200000000003	74.56649999999999	0.0	216.61558	35.016999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.3169	0.0	25.0547	0.0	42.8228	160.851	0.0	11.1617	0.0	134.80315	0.0	0.0
TSC180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.439	0.0	0.0	0.0	0.0	0.0	0.0	20.892	15.2241	8.32689	14.6677	0.0	114.6117	14.7584	36.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.701	0.0	23.8682	0.0	0.0	89.12020000000001	0.0	0.0
TSC184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9169	18.9169	374.069	13.7908	0.0	216.3277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	658.2902	36.6599	0.0	103.23	69.8422	0.0	56.7909	51.7722	0.0	13.6779	0.0	0.0
TSC191	0.0	0.0	0.0	0.0	0.0	0.0	56.8232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.75110000000001	82.0149	29.62	14.2027	0.0	72.54906	38.2971	51.3835	0.0	0.0	0.0	0.0	0.0	144.687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.71733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	791.5889	0.0	85.7801	75.8575	0.0	32.6599	0.0	0.0
TSC199	0.0	0.0	0.0	0.0	0.0	0.0	75.6742	0.0	43.6945	0.0	0.0	0.0	23.2128	0.0	0.0	97.13706	25.5858	82.5392	11.2548	10.9306	65.6823	0.0	25.5858	0.0	0.0	0.0	0.0	5.88562	0.0	14.127	62.5392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.9227	33.0882	10.7984	112.398	374.5	0.0	0.0	65.9751	0.0	0.0	73.8245	0.0
TSC207	0.0	0.0	0.0	0.0	0.0	0.0	78.5693	0.0	38.2676	18.00462	0.0	0.0	34.4409	0.0	0.0	37.1138	138.6448	0.0	18.83742	16.2222	92.92383	0.0	138.6448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.8656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	199.6151	0.0	6.74098	84.5776	86.6185	0.0	0.0	26.9658	0.0	0.0	0.0	0.0
TSC209	0.0	0.0	0.0	0.0	0.0	0.0	44.1763	20.5304	20.5304	20.5304	0.0	0.0	0.0	0.0	0.0	0.0	91.2225	7.67951	0.0	18.6374	321.9333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.446	0.0	11.269	0.0	9.29932	0.0	0.0	0.0	0.0	0.0	131.5615	0.0	52.1349	92.5505	111.292	389.886	0.0	34.5787	0.0	200.018	37.3022	0.0
TSC210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.6527	0.0	61.5017	0.0	0.0	0.0	0.0	0.0	0.0	75.0179	9.24414	0.0	0.0	18.656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	410.2843	0.0	52.1879	0.0	229.188	612.573	79.8261	0.0	0.0	380.411	0.0	0.0
TSC211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.1381	102.5608	80.4221	0.0	0.0	0.0	42.0274	0.0	161.4638	0.0	0.0	0.0	0.0	105.2138	22.1817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.772	0.0	0.0	35.2308	0.0	943.83	806.798	0.0
TSC212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.99918	0.0	0.0	0.0	0.0	297.9254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.546	53.279	0.0	0.0	0.0	0.0	0.0	61.5305	0.0	0.0	0.0	0.0	51.9534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.3085	0.0	0.0
TSC214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0194	0.0	0.0	0.0	61.1464	0.0	0.0	96.9721	24.601	0.0	22.9415	0.0	297.9087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	274.5272	0.0	0.0	0.0	29.3689	0.0	0.0	0.0	0.0	20.841	0.0	0.0
TSC215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.9347	0.0	0.0	0.0	0.0	37.7435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.6551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0376	27.4003	0.0	0.0	0.0	0.0	0.0	0.0	250.85735	217.8768	0.0	0.0	24.7863	340.20820000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149.5206	0.0	0.0	0.0	89.5665	0.0	0.0	0.0	0.0	77.044	0.0	0.0
TSC217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	330.0639299999999	13.4263	43.7835	573.186	0.0	28.011	79.6597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.9994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.4192	0.0	0.0
TSC218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.1361	26.0926	20.3328	0.0	0.0	221.4465	7.5901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	217.046	0.0	0.0	0.0	0.0	28.9336	0.0	0.0	27.2426	0.0	0.0	0.0	0.0	0.0	15.4306	0.0	0.0	0.0	0.0	12.7847	0.0	0.0
TSC219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.6662	77.5294	0.0	0.0	0.0	0.0	0.0	69.92978	28.7173	0.0	33.0253	0.0	205.17586999999995	0.0	28.7173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.177	0.0	134.793	27.185	0.0	11.4242	0.0	0.0
TSC220	20.5705	0.0	0.0	0.0	0.0	0.0	30.6446	163.2981	120.1715	222.0121	0.0	63.6338	0.0	0.0	0.0	62.5547	0.0	0.0	33.7944	0.0	259.21320000000003	33.8995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.4528	362.07347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.2963	267.5897	0.0	0.0	0.0	0.0	0.0	1106.938	0.0
TSC221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.643	109.271	0.0	0.0	0.0	0.0	0.0	145.45180000000002	0.0	0.0	0.0	0.0	75.9978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9041	0.0	0.0	44.8788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.835	0.0	0.0
TSC222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.2835	0.0	0.0	0.0	0.0	0.0	34.9949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7226	0.0	0.0	0.0	51.1981	0.0	0.0	0.0	0.0	0.0	0.0
TSC223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.56	0.0	0.0	0.0	0.0	0.0	89.72668	93.90179	19.0942	0.0	0.0	26.0233	18.3876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	199.3865	0.0	0.0	0.0	19.8742	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	356.871	0.0	439.4687	0.0	0.0	0.0	0.0	0.0	28.25292	0.0	26.4296	25.5125	0.0	190.9452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.7826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC225	0.0	0.0	0.0	0.0	0.0	0.0	36.7581	0.0	171.52530000000002	74.8621	0.0	0.0	0.0	0.0	0.0	60.5432	10.0658	0.0	0.0	0.0	134.0647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.5566	0.0	0.0	0.0	49.0842	0.0	0.0	0.0	0.0	22.089	0.0	0.0
TSC226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.4924	0.0	0.0	0.0	0.0	0.0	0.0	103.859	57.4541	0.0	38.1085	0.0	210.7506	0.0	16.132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.1035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
