	abfd	acs	acsb	apca	apcf	apra	aprb	coxl	coxm	coxs	cpca	cpea	cpet	cutl	cutm	cysc	cysd	cysh	cysi	cysj	cysk	cysm	cysn	hao	lhca1	mct	meh	met3	mpea	napa	narb	nasa	nifd	nifh	nifk	nira	nirk	nirs	norb	nosz	nrfa	petc	pete	peth	prkb	psaa	psba	pufm	rbcl	rbcs	sat	sir	suox
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.2959	0.0	0.0	0.0	0.0	0.0	0.0	23.999	0.0	45.4015	0.0	0.0	121.541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	430.768	0.0	0.0	89.4984	0.0	0.0	0.0	49.9786	41.7482	0.0
TSC130	0.0	0.0	0.0	0.0	0.0	0.0	70.5922	0.0	78.182	20.8538	0.0	0.0	0.0	0.0	0.0	45.9615	27.3222	0.0	0.0	25.0154	165.1035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.9879	0.0	0.0	36.2561	0.0	0.0	0.0	0.0
TSC132	18.5029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	429.333	0.0	0.0	0.0	0.0	0.0	0.0	68.9505	29.0686	0.0	27.5857	0.0	45.4661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.8457	12.7126	0.0
TSC135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.1814	0.0	163.496	0.0	0.0	60.7948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.6898	0.0	0.0	0.0	35.1749	0.0	0.0	0.0	0.0	45.6307	158.703	0.0
TSC138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.8955	66.8955	66.8955	0.0	0.0	0.0	0.0	0.0	668.8035900000001	60.9256	0.0	0.0	150.054	0.0	0.0	45.8166	0.0	0.0	0.0	0.0	0.0	0.0	199.699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	168.46949999999998	0.0	0.0	11.5953	85.68639999999999	0.0	0.0	0.0	0.0	73.0412	0.0	0.0
TSC140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.555	18.555	0.0	0.0	0.0	0.0	0.0	102.2265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.0175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.15	0.0	0.0	0.0	91.4324	0.0	0.0	0.0	0.0	30.0536	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	189.53249	21.632	0.0	0.0	0.0	18.9085	59.9335	0.0	0.0	0.0	0.0	0.0	12.222	0.0	24.0649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	332.5095	0.0	0.0	0.0	31.3717	0.0	0.0	0.0	0.0	52.5307	0.0	0.0
TSC142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	212.27032999999997	58.0927	0.0	0.0	0.0	0.0	16.1473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.8004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	71.501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8966	0.0	0.0	0.0	0.0	0.0	0.0	89.8695	0.0	21.938	0.0	0.0	55.9567	59.620000000000005	16.2162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.3289	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.8838	0.0	0.0	0.0	0.0	0.0	0.0	159.57389999999998	12.1309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.6192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0216	212.156	0.0	0.0	0.0	346.68	0.0	148.80961000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5443	0.0	106.121	0.0	0.0	26.0069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4448	0.0	0.0	0.0	0.0	0.0	35.10002	34.7243	6.42837	21.167	41.3961	324.5509	116.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.1474	0.0	0.0	0.0	0.0	254.749	0.0	0.0	0.0	0.0	0.0	0.0
TSC148	0.0	0.0	0.0	0.0	0.0	0.0	51.26515	0.0	36.7928	36.7928	0.0	0.0	0.0	0.0	0.0	168.9108	375.1756	0.0	14.429	217.237	431.0017	10.9947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.6767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.1793	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.1942	0.0	0.0	0.0	0.0	0.0	0.0	108.6506	60.2204	35.04751	40.32602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	674.917	0.0	0.0	0.0	0.0	0.0	0.0	24.9556	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.7363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.4581	60.0039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	182.535	0.0	0.0	0.0	0.0	0.0	0.0	53.3492	24.7264	10.4025	0.0	0.0	63.6503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.3063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3904	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.4278	0.0	37.7401	0.0	0.0	15.5272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	0.0	0.0	0.0	0.0	127.33	0.0	19.6045	0.0	0.0	0.0	0.0	0.0	0.0	19.89591	15.649	0.0	0.0	0.0	43.8696	0.0	0.0	0.0	0.0	0.0	0.0	8.30352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.0151	0.0	0.0	0.0	0.0	0.0	0.0	47.0676	59.011399999999995	170.141	12.272	0.0	155.66389999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.6214	0.0	0.0	0.0	0.0	0.0	0.0	17.4723	0.0	123.2279	0.0	0.0
TSC155	0.0	0.0	0.0	0.0	0.0	0.0	549.714	0.0	154.9139	23.4763	0.0	0.0	0.0	0.0	0.0	48.6169	0.0	13.6448	12.2404	14.4591	302.39533	108.509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.7379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2206	0.0	0.0
TSC156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	273.9833	56.62669	0.0	78.5027	25.3789	373.546	0.0	27.5418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.9563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.3442	0.0	0.0	0.0	0.0	0.0	0.0	16.7606	0.0	0.0	0.0	13.1572
TSC157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3252	0.0	0.0	0.0	0.0	0.0	0.0	154.1882	108.5391	28.2483	23.5106	0.0	162.6702	10.8071	32.1187	0.0	12.0175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.9615	0.0	179.53269999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.6828	0.0	0.0
TSC158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.4595	0.0	0.0	0.0	0.0	0.0	0.0	245.5936	209.6535	0.0	0.0	21.3787	0.0	0.0	199.148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.1688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.8228	0.0
TSC159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.35	163.9263	0.0	0.0	0.0	0.0	0.0	76.55369999999999	21.6836	524.9304	0.0	28.773	232.65479999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.7618	0.0	0.0	0.0	0.0	0.0	180.2474	24.7248	0.0	0.0	0.0	0.0	0.0	23.3658	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.5586	0.0	0.0	0.0	0.0	0.0	0.0	55.8185	43.7359	0.0	0.0	44.9108	0.0	0.0	43.7359	0.0	0.0	0.0	182.1628	0.0	0.0	0.0	57.1654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	342.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	432.9539	0.0	0.0	0.0	0.0	0.0	0.0	78.6662	394.048	0.0	0.0	0.0	0.0	0.0	10.0751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.8277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.8055	43.8529	0.0
TSC163	0.0	0.0	0.0	0.0	0.0	0.0	24.369	0.0	32.8563	0.0	0.0	0.0	0.0	0.0	0.0	49.8975	0.0	0.0	17.6319	27.326570000000004	19.8235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.5584	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	0.0	0.0	462.4988	0.0	0.0	30.5791	0.0	0.0	0.0	0.0	0.0	50.96214	31.2684	0.0	0.0	126.2815	171.3797	0.0	31.2684	0.0	12.3647	0.0	0.0	5.76211	0.0	0.0	93.8875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.7838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	0.0	0.0	0.0	0.0	34.4043	0.0	129.5512	0.0	0.0	0.0	57.0137	0.0	0.0	105.004	160.0406	0.0	0.0	42.9864	121.0471	14.3422	58.8393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.7544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6797	20.5294	0.0
TSC167	0.0	0.0	0.0	0.0	0.0	0.0	106.6491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.009	29.9763	0.0	0.0	19.059	109.165	0.0	29.9763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.1599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0307	0.0	0.0	0.0	0.0	27.3486	0.0	37.3267	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	0.0	0.0	0.0	0.0	290.8568	61.6766	263.4688	61.6766	0.0	0.0	0.0	0.0	0.0	90.24274	60.2851	23.8484	23.8484	0.0	219.20187	0.0	23.8484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.6448	0.0	528.386	0.0	0.0	0.0	0.0	18.2426	0.0	34.2087	0.0	0.0
TSC169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3916	0.0	0.0	0.0	0.0	0.0	0.0	85.4385	52.2939	0.0	0.0	0.0	28.78374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.4273	0.0	0.0	0.0	0.0	46.9351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.7866	19.8449	0.0
TSC170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.0123	15.00463	937.164	19.7896	48.4603	151.09195999999997	0.0	0.0	0.0	0.0	51.8675	0.0	0.0	0.0	0.0	90.604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.773	0.0	0.0	30.3475	0.0	0.0	48.8631	0.0	38.8232	0.0	0.0
TSC171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.3746	0.0	0.0	0.0	0.0	0.0	0.0	78.26740000000001	48.5825	0.0	0.0	28.2092	122.86345	0.0	48.5825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.3892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.6333	0.0	0.0	0.0	0.0	28.5511	0.0	0.0	0.0	0.0	23.9834	0.0
TSC172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.43	0.0	0.0	0.0	12.6097	112.7422	20.0149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.8	0.0	14.2614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.724	0.0
TSC173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7859	0.0	0.0	0.0	15.7703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.3055	0.0	0.0	0.0	0.0	0.0	37.5751	0.0	0.0	0.0	0.0	49.1597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC176	0.0	0.0	0.0	0.0	0.0	0.0	101.0894	0.0	173.55363000000003	6.51781	0.0	0.0	50.6289	19.3468	56.1726	176.68529999999998	147.368	24.1867	15.2156	13.6774	80.12487	0.0	18.1148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.1919	8.57766	29.09756	0.0	46.7698	0.0	0.0	11.1617	0.0	492.017	0.0	0.0
TSC180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.773	0.0	0.0	0.0	27.6334	0.0	0.0	83.2695	0.0	65.1103	0.0	0.0	42.8897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.6461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0593	75.7123	0.0
TSC184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	315.539	0.0	847.3900000000001	7.78977	102.2223	133.672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.2582	44.0116	0.0	0.0	0.0	0.0	0.0	51.7722	0.0	0.0	0.0	0.0
TSC191	0.0	0.0	0.0	0.0	0.0	0.0	56.8232	0.0	0.0	0.0	0.0	0.0	0.0	11.1259	0.0	48.380849999999995	0.0	0.0	20.4636	57.2259	69.53649999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.1908	0.0	0.0	0.0	0.0
TSC199	0.0	0.0	0.0	0.0	0.0	0.0	75.6742	0.0	12.6373	0.0	0.0	0.0	0.0	44.4026	0.0	131.1755	0.0	819.4735999999999	27.5393	86.5237	182.508	14.2978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.6092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.9227	33.0882	0.0	0.0	0.0	0.0	0.0	65.9751	0.0	0.0	0.0	0.0
TSC207	0.0	0.0	0.0	0.0	0.0	0.0	78.5693	10.1702	0.0	0.0	0.0	0.0	0.0	12.9894	0.0	144.6433	0.0	0.0	52.511799999999994	226.4558	100.416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.958	0.0	0.0	0.0	0.0	0.0	0.0	26.9658	0.0	25.6385	0.0	0.0
TSC209	0.0	0.0	0.0	0.0	0.0	0.0	44.1763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.6432	15.3373	587.052	0.0	85.2776	144.5244	0.0	15.3373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0973	0.0	0.0	0.0	0.0	0.0	0.0	34.5787	0.0	0.0	0.0	0.0
TSC210	0.0	0.0	0.0	0.0	0.0	0.0	38.8428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.9598	45.0956	635.206	0.0	12.6998	137.906	0.0	0.0	0.0	0.0	0.0	48.2682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0631	0.0	0.0	0.0	0.0	0.0	235.846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.602	0.0	0.0
TSC211	0.0	0.0	0.0	0.0	0.0	0.0	85.0433	0.0	0.0	8.87308	0.0	0.0	0.0	26.1681	0.0	32.619699999999995	0.0	0.0	0.0	31.1828	19.5103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.7854	0.0	0.0	64.4528	0.0	0.0	0.0	0.0	0.0	0.0	35.2308	0.0	967.8871	589.824	0.0
TSC212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.35674	0.0	0.0	0.0	49.7987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0515	0.0	43.3916	0.0	0.0	0.0	0.0	0.0	14.4442	14.4442	0.0	0.0	0.0	119.118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3183	0.0	0.0	0.0	0.0	0.0	111.192	0.0	0.0	8.17613	0.0	229.9536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	252.529	18.0721	0.0	0.0	29.3689	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.8547	36.4507	0.0	31.2082	20.9753	245.0333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.0232	0.0	0.0	0.0	0.0	30.6583	0.0	0.0	0.0	0.0	30.7932	0.0	0.0	0.0	58.4541	0.0	0.0
TSC216	0.0	0.0	0.0	0.0	0.0	0.0	11.3913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.8734	21.4495	22.7852	0.0	106.9063	603.3439999999998	23.1738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.689499999999995	0.0	0.0	0.0	34.609700000000004	0.0	0.0	0.0	0.0	0.0	0.0	9.04468
TSC217	0.0	0.0	0.0	0.0	0.0	0.0	325.496	0.0	256.8297	1654.0379	0.0	0.0	0.0	0.0	0.0	87.41493	203.2932	16.2622	27.0608	0.0	484.4122	34.6383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8002	0.0	0.0	0.0	0.0	65.332	0.0	0.0	13.6508	0.0	76.9008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.70666	0.0	0.0	0.0	0.0	0.0	0.0	134.7796	132.8868	0.0	72.1138	0.0	417.3444	52.8377	43.5711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.8988	0.0	0.0	0.0	0.0	119.169	0.0	0.0	9.21257	0.0	37.1873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.5241	0.0	0.0
TSC219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.7173	28.7173	374.472	0.0	0.0	271.8968	0.0	28.7173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.5584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.7368	0.0	0.0	0.0	0.0	0.0	0.0	27.185	0.0	0.0	0.0	0.0
TSC220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.1996	69.3206	112.60309999999998	0.0	0.0	0.0	0.0	0.0	106.2806	38.4512	36.8198	24.4313	22.5175	14.3685	0.0	38.4512	0.0	19.1484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.8186	0.0	0.0	0.0	0.0	30.2375	0.0	0.0	0.0	0.0	0.0	0.0	29.7532	0.0	18.3003	0.0	0.0
TSC221	0.0	0.0	0.0	0.0	0.0	31.0739	0.0	0.0	360.6366	0.0	0.0	0.0	0.0	0.0	0.0	44.0411	19.1482	274.809	30.8486	105.561	197.3921	24.1823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.2701	0.0	0.0
TSC222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9829	0.0	0.0	0.0	11.7901	62.0693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC223	0.0	0.0	0.0	0.0	0.0	0.0	14.9004	34.2298	0.0	34.2298	0.0	0.0	0.0	0.0	0.0	21.2616	21.2616	0.0	0.0	24.5013	263.9908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.3175	0.0	0.0	0.0	18.4426	0.0	0.0
TSC224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.1714	25.7538	0.0	0.0	0.0	0.0	0.0	23.1398	23.1398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.902	0.0	0.0	0.0	0.0	0.0	0.0	10.6629	66.8258	0.0	0.0	0.0	36.11141	0.0	0.0
TSC225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.30811	25.3825	0.0	0.0	0.0	0.0	0.0	75.81225	0.0	11.7424	0.0	0.0	123.5451	8.82994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.1344	9.32169	0.0
TSC226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.5616	0.0	0.0	0.0	0.0	93.9496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9556	0.0
TSC227	0.0	0.0	0.0	0.0	0.0	0.0	129.892	0.0	79.3366	20.7879	0.0	0.0	0.0	0.0	0.0	50.176179999999995	0.0	0.0	0.0	242.6421	269.0194000000001	10.8123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.0162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.5553	0.0	0.0
